id,name,department
725518,Thomas Schlumprecht,Mathematics
736355,Heather Ramsey,Mathematics
1878968,Manuel Teodoro,Political Science
1260404,John Lenihan,History
1611694,Kimberly Kattari,Music
1834594,Chris Skaggs,Animal Science
1850143,Karen Geismar,Nutrition & Foods
1940798,Vitaly Kocharovsky,Physics
2084740, Livia  Stoenescu,Art History
728723,Arnold Leunes,Psychology
1949403,Rhonda Rahn,Health  Physical Education
2074583,Ben Lynch,Mathematics
2550766,Tom Burton,Journalism
1834087,Jorge Vanegas,Architecture
1951715,Patrick Clifford,Psychology
1077643,Ricardo Gutierrez-Osuna,Computer Science
1975748,Jessica Havens,Religion
2841747,Marco Iskander,Electrical & Computer Engineering
1825038,Philip Yasskin,Mathematics
2557914,Koen Groot,Engineering
2271448,Melissa McCoul,English
2144956,Scott Miller,Engineering
2007077,Gabriela Campagnol,Architecture
2130318,Dale Hyatt,Science
1368556,Jacqueline Knoop,Accounting
1807962,Albert Broussard,History
2247845,Kun Wang,Mathematics
2441567,David Houngninou,Computer Science
1986911,Isaac Bustos,Music
1331989,Rupak Mahapatra,Physics
2479755,JD Kim,Mathematics
2950632,Lin Zhu,Chemistry
2574440,Selina Stasi,Health Science
1612858,Anthony Stranges,History
2287624,Mike Rold,Communication
1974456,Morgan Moore,Accounting
2356735,Joanna San Pedro,Chemistry
898091,Chris Menzel,Philosophy
1288187,Sudarsan Rangan,Business
2576784,Michael Moench,Music
1338761,Kevin Krisciunas,Physics
2017259,Michael Sandlin,Health  Physical Education
2619048,Paul Taele,Computer Science
1519932,Franco Marcantonio,Geology
2586242,Jonathan Guajardo,Communication
2372939,David Gomillion,Business
227168,Craig Coates,Science
1837892,Rich Cooper,English
1625878,Weiping Shi,Engineering
2001220,Kevin Heinz,Entomology
2735751,Matthew Morte,Engineering
1473751,Tom Ellis,Philosophy
1828506,David Vaught,History
1559208,Guy Battle,Mathematics
2373292,Nicholas Kilmer,Agriculture
1805542,Joseph Bernardo,Biology
899290,Joanna Pellois,Chemistry
2280365,Galina Tsvetkova,Engineering
2324742,Moumita Karmakar,Statistics
1710659,James Mjelde,Economics
2166760,David Cameron,History
2221521,Ki Hwan Yum,Computer Science
1825430,Coran Watanabe,Chemistry
1937189,Lorien Foote,History
1173740,Shoshana Eitan,Psychology
2194113,Nathan Crick,Communication
1928327,Glenn Lahodny,Mathematics
2467202,Pauline Wade,Computer Science
734591,Armando Alonzo,History
1652887,Dwayne Raymond,Philosophy
2103467,Kylene Wesner,Communication
2148874,Taylor Lathrop,Biology
2057759,Xiuren Zhang,Biochemistry
1949496,Noemi Mendoza Diaz,Engineering
2519144,Michael Kordell,Physics
2691256,Sanny Rivera,Science
1913455,Kathryn Ryan,Biology
2326782,Shaida Kalbasi,Health & Physical Education
2266050,Katherine Carson,Agriculture
2257223,Tammie Preston-Cunningham,Agriculture
1749722,Michael Stollenz,Chemistry
2962261,Minchul Kang,Mathematics
2950296,Rashid Ghanbaripour,Chemistry
2165024,David Wright,Health  Physical Education
2484150,Gladys Lee Ko,Veterinary Sciences
228255,Ganesa Gopalakrishnan,Chemistry
2060714,Craig Gin,Mathematics
2219927,Robert Mackin,Sociology
1960419,Joan Wolf,Women's Studies
2000042,Elizabeth Robinson,English
1878777,Henry Musoma,Business
350680,Marco Roque-Sol,Mathematics
2081595,Kati Stoddard,Agriculture
2185799,Jeremy Holt,Physics
2229614,Gwan Choi,Engineering
2133022,James Abbey,Business
2715177,Scott Lenfest,Engineering
695392,Rodney Hill,Architecture
2201541,Lawrence MacNamara,History
1291139,Jeannie Barrett,Accounting
1597957,Thomas Yancey,Geology
1941556,Wenhao Wu,Physics
1877990,Allen Godwin,Engineering
2772801,Abigael Songok,Chemistry
1976132,Matilda Tillie McVay,Engineering
2003171,Evan Vestal,Engineering
2086571,Hwa Chi Liang,Statistics
2145526,Kevin Glowacki,Architecture
2208822,Amber Schaefer,Chemistry
2520396,Martin Carlisle,Computer Science
855944,Igor Lyuksyutov,Physics
2167770,Daniil Leiderman,Art History
2566208,Annamarie Bokelmann,Health Science
232823,David Bergbreiter,Chemistry
2919907,Runshi Xie,Biology
2189144,Jason Sylvan,Science
2432977,Leslie Cizmas,Health Science
2192247,Kyle Gammenthaler,Business
2064744,Kathrin Dunlap,Animal Science
2465234,Caroline Arnosky,Accounting
2274777,Brigitte LeBoeuf,Biology
2816909,Ryan Fletcher,History
314593,Charles Lafon,Geography
2179849,Naomi Nagaya,Psychology
727554,Wendy Moore,Sociology
2439888,Michelle Simms,Film
1375496,Rebecca Schlegel,Psychology
692355,Patrice Poage,Mathematics
1792405,Dimple Nair,Not Specified
2195599,Michael Eller,Chemistry
2818275,Kyle Thicke,Mathematics
2588645,Xin Yan,Chemistry
2218511,Phanourios Tamamis,Chemical Engineering
1770431,Erin Fry,Mathematics
1978302,Maria Escobar-Lemmon,Political Science
2307171,Astrid Layton,Mechanical Engineering
2008879,Michael Moore,Computer Science
973407,John Tyler,Engineering
2149519,Laura Osborne,Psychology
1217916,Jennifer Whitfield,Mathematics
2366370,Eileen Huey,Sociology
2672618,Jong Lee,Mathematics
1396913,Alex Pacek,Political Science
2102971,Andrew Dessler,Atmospheric Sciences
2201130,Jennifer Griffith,Science
1816570,Ricardo Eusebi,Physics
15446,Terrence Barnhardt,Psychology
2007183,Wayne Saslow,Physics
2516615,Kenneth Small,Mathematics
2983771,Afroz Karim,Chemistry
502591,Mary Stasny,Accounting
2198050,Evleen Nasir,Theater
2735520,Ali Kaya,Physics
2142071,Andrew Billingsley,Architecture
2275406,Rodolfo Aramayo,Biology
547018,Wendy Jepson,Geography
1858317,Karen Beathard,Nutrition & Foods
2420300,Denise Woodard,Physical Sciences
2643435,Erik Nielsen,Atmospheric Sciences
2315220,Juan Laya Pereira,Geology
1290969,Lewis Ford,Physics
2154050,Guillaume Bogiaris-Thibault,Political Science
2366281,Dzmitry Kurouski,Biochemistry
2529189,Elizabeth Breyer,Geography
1999076,Amy Glass,Economics
2212540,Jessica Bernard,Psychology
2740480,Noni Gaylord-Harden,Psychology
2816195,Johnathan Meer,Economics
1950174,Cary Nederman,Political Science
1900374,Stephanie Perez,Biochemistry
2172028,Hildi Nicksic,Health  Physical Education
1571695,Hongmin Qin,Biology
2101900,Gary Boldt,Construction
2223446,Shelby Cummings,Statistics
2313047,Altay Dikec,Marketing
2869772,Dan Feng,Mechanical Engineering Technology
2208704,James Grau,Psychology
2161762,Ryan Larkin,Accounting
2122388,Alesia Troy,Marketing
2223310,Mark Holtzapple,Chemical Engineering
2005353,Ciriaco Valdez-Flores,Engineering
2204615,Samuel Villareal,Engineering
1740183,Justin Lake,Classics
2848321,Konstantinos Karathanasis,Classics
2595890,John Weeks,Mathematics
2723018,Larry Lemmons,Communication
2010713,Judy Sandlin,Education
1723549,Wesley Ramsey,Animal Science
2815015,Brandi Lenz,Geology
2793675,Margaret Ray,Economics
2193374,Quinita Ogletree,International Studies
2239082,Sarah McNamara,History
1945067,Larry  Johnson ,Veterinary Sciences
1662333,Rebecca Thomas,Education
1887574,Craig Epifanio,Atmospheric Sciences
1831702,Robert Gustafson,Mathematics
1871874,Dylan Shell,Computer Science
2551328,Chad Mashuga,Chemical Engineering
1233422,Marian Eide,English
2442528,Melanie Parry,Spanish
2721564,Thy Dao,Statistics
1585002,Angela Hudson,History
2269683,John Mason,Physics
2198281,Natalia Pakhotina,Economics
1500139,David Hudson,History
2604799,Mohammed Farooqi,Physics
2832952,Nathan Holt,Physics
2255511,Ted Boone,Business
2831060,Christiana Chamon,Computer Science
679961,Stjepan Mestrovic,Sociology
1767764,Ian Tizard,Veterinary Sciences
1856202,Peter Murano,Food Science
2421313,Robin Roe,History
1759992,Andrew Kirkendall,History
2687692,Bradford Garcia,Mathematics
2447561,Akshaya Sreenivasan,Marketing
2073578,Evans Kitcher,Engineering
2824574,Raymond Mitchell,History
2004286,David Munson,Communication
2646424,Todd Kent,Political Science
1265227,Jason Parker,History
2366528,Rusty Harris,Engineering
85427,Alston Thoms,Anthropology
768715,Michelle Taylor-Robinson,Political Science
2639768,Grace Adinku,Theater
1136876,Walter Kamphoefner,History
1864538,Dusty Menzies,Agriculture
2634280,Tianna Uchacz,Art History
2074229,William Rupley,Education
2756506,Qin Huang,Computer Science
1970512,Winfried  Teizer ,Physics
2086540,Lucy Miller,Communication
2009292,Clinton Allred,Nutrition  Foods
2016627,Rodrigo Velez,Economics
1374569,Warren Dixon,Political Science
2947876,Saud Hussein,Mathematics
2616663,Maisie Mccormack,Political Science
2585662,Alexander Roiterchtein,Statistics
2075869,Winfred Arthur,Psychology
2842233,Larry Faulk,Management
2183385,James Francis,English
1657571,Joseph Ura,Political Science
2287703,Courtney Thompson,Geography
2419105,Richard Mercier,Civil Engineering
1485428,George Welch,Physics
2129003,Jennifer Strong,Agriculture
2173920,Michael Head,Accounting
203659,Donald Dickson,English
762950,William Pride,Marketing
234109,Wendy Keeney-Kennicutt,Chemistry
2083132,Mariana Mateos,Agriculture
1596404,Mohammed Omran,Biomedical
1662135,Kathleen O'Reilly,Geography
1952875,Shane  Hudson,Health  Physical Education
1953114,Alexandra Pooley,Health  Physical Education
2735052,Justine deGruyter,Chemistry
2629388,Jennifer Gillett-Kaufman,Entomology
1008431,Maria Barrufet,Engineering
2435098,Samuel Cohn,Psychology & Sociology
84713,Carol Johnson,Science
2012001,Christine  Mark ,Education
2649291,Mohamed Aburweis,Statistics
923307,Jeff Savell,Animal Science
1990513,Madhav Pappu,Business
2281096,Jeanette Madkins,Psychology
2270406,Amin Davoodi,Education
2683467,Larry May,Physics
1513245,Catharina Laporte,Anthropology
1658382,Ralf Rapp,Physics
2195747,Luis Vieira de Castro,Anthropology
2835582,Akshay Sarathi,Anthropology
2208433,Stephen Riegg,History
2424800,Li Gao,Mathematics
2562976,Darren Homrighausen,Statistics
2595913,Collin Rohrbaugh,History
1951926,Leonardo Cardoso,Music
2641903,Linda Logan,Veterinary Sciences
2018765,Roger Smith,Mathematics
1596105,Olga Kocharovskaya,Physics
2834074,Saya Susindar,Engineering
2512176,Wonhyeok Jang,Computer Engineering
2360379,Thomas McDonald,Health Science
1724837,Side Emre,History
923302,Henry Springfield,Economics
2061640,Noah Peterson,English
1715926,Katherine Unterman,History
2252458,Sarah Fehr,Health Science
861430,Lowell White,English
1665138,Robert Chapkin,Nutrition & Foods
2077495,Kristen Willingham,Health  Physical Education
2236785,Mollie Reynolds,Genetics
2723271,Montana Etten-Bohm,Atmospheric Sciences
1081159,Robert Carley,Sociology
2094131,Anthony Cahill,Engineering
2202733,Vani Dawson Mathur,Psychology
2371057,Sakhila Arosh,Veterinary Sciences
743829,Sheela Athreya,Anthropology
2333229,Nancy Parish,Communication
2196374,Craig Schulman,Economics
746854,Brandon Schmeichel,Psychology
1927926,Maddalena Cerrato,Foreign Languages
496226,Teruki Kamon,Physics
2239752,Sing-Hoi Sze,Computer Science
1823102,Alyssa Locklear,Health & Physical Education
1997931,Jacob White,Mathematics
2606127,Jessica Herzogenrath,History
1629613,Michael Istvan,Philosophy
2306844,Dimple Nair,English
1895628,Riad Masri,Mathematics
2436292,John Casellas Connors,Geography
2204785,José Bermúdez,Philosophy
2566543,Neha Dabral,Veterinary Sciences
2569246,Jonathan Brunstedt,History
211781,Carlos Blanton,History
1875743,Soon-Mi Lim,Chemistry
2281345,Peter Hamilton,Engineering
2852341,Matthew Campbell,Performance Studies
1675267,Clint Magill,Genetics
2320992,Susan Fields,Education
2197059,Warren Waren,Sociology
222242,Vaughn Bryant,Anthropology
672379,Ben Welch,Management
2684862,Chukwuzubelu Ufodike,Engineering
606734,Norma Arizpe,Modern Languages
1448217,Sylvie Ragucci,French
1634912,Mark Packard,Psychology
2010077,Adam Rosenthal,French
2174851,David Brenner,International Studies
2425356,Joseph Joey Lopez,Communication
2686692,Petar Momcilovic,Engineering
2082367,Douglas Allaire,Mechanical Engineering
811364,Sherry Scarborough,Mathematics
2410630,Lance Simms,Construction
2630496,Kirstie Boyett,Sociology
1851490,Elizabeth Kolodziej,Statistics
2077128,Xinyuan Wu,Agriculture
1190959,Eun Jung Kim,Computer Science
2204029,Michael Hanik,Health  Physical Education
2090843,Chaitanya Lakkimsetti,Sociology
2950333,Kristin Schaefer,Engineering
2515473,Huiyi Guo,Economics
2222473,Pierce Cantrell,Engineering
2320794,Matthew Vess,Psychology
2458885,Lindsay Sansom,Geography
2646499,Thomas Ellis,Philosophy
691309,Laurine Marlow,Music
2212220,Kalani Pattison,English
2501342,William Weeks,History
2365738,Rachel Smith,Psychology
898087,Stephen Daniel,Philosophy
1901884,Nicholas Suntzeff,Physics & Astronomy
1714595,Jaclyn Kessler,Mathematics
1711276,Roger Sansom,Philosophy
2097159,Michael Nippe,Chemistry
1997701,Ledric  Sherman,Health Science
2927169,Christopher Sze,Mathematics
2207314,Jeffrey Morris,Music
245139,Walter Buenger,History
2143806,John Robertson,Political Science
2221072,Frances Thielman,English
1687751,Amy Earhart,English
1971409,Apostolos  Vasilakis,English
2527502,Cain Miller,Film
2815763,Misti Carter,Management
1890668,Holly Foster,Sociology
2061713,Michel Slotman,Entomology
1586983,Aydin Karsilayan,Engineering
2962291,Caitlin Madison,Psychology
2086208,Benjamin Giese,Earth Science
1157745,Darryl De Ruiter,Anthropology
2928293,Ibrahim Gunes,Electrical & Computer Engineering
84722,Richard Hutchinson,Engineering
2015207,Heili Pals,Sociology
1438648,David Brooks,Meteorology
2218632,James Rozier,English
2181152,John Moore,Computer Science
1989717,Peter Hugill,Geography
2105749,Ahmed Ali,Architecture
2211803,Chad Nelson,Physical Education
2426153,Randy Brooks,Engineering
1917803,Emanuela Ene,Physics & Chemistry
2104175,John Whitcomb,Engineering
2056813,Nicole Wilson,English
2388709,Naveen Thomas,Mechanical Engineering
2411876,Carlos Corleto,Mechanical Engineering
1950934,Beth Netherland,Health  Physical Education
2434861,Misty Stiles,Education
1770011,Tasha Dubriwny,Rhetoric & Communication
2062771,Daniel Kniffin,Health  Physical Education
2091925,Elisa McNeill,Health Science
2103937,Anne Shiu,Mathematics
1321724,Michael Manson,Biology
15743,William Bedford Clark,English
2137293,Katheryn Dietrich,Sociology
2540601,Irina Holmes,Mathematics
2741851,Philip Adsley,Physics
2869199,Danielle Krueger,Nutrition & Foods
2184272,Lifan Wang,Astronomy
1860196,Dennis Utley,Chemistry
2204527,Andrea Alvarez,Health  Physical Education
2548884,Michael Scialdone,Business
1277701,Sam Cohn,Sociology
1785111,Adrienne Carter-Sowell,Psychology
1736315,William Park,Biochemistry
2717031,Jonathan Carroll,History
2457703,John Griffin,Mathematics
2739999,Jennifer Rhinesmith-Carranza,Entomology
2366956,Tonya Shepherd,Entomology
2644878,Nicole Kuppersmith,Physical Education
1944393,John Penson,Agriculture
2247815,Shelbie Carpenter,Sociology
2377036,Janet Bluemel,Chemistry
2893693,Brian Albanese,Psychology
3036851,Emma Wingfield,Art History
2292809,Nathan Swanson,Geography
2082557,Nicole  Hagstrom-Schmidt ,English
2270265,Daniel Bare,History
2313381,Julie Singleton,Education
2537772,Sherry Lin,Health Science
2593738,Chelsea Strickland,Economics
2797055,Sergio Lemus,Anthropology
1945700,Sharon Matthews,Education
2219434,Mi Lu,Engineering
2184330,Nancy Warren,English
2246310,Phapanin Charoenphol,Mechanical Engineering
2343314,Rebecca Brooker,Psychology
2538858,Anthony Okoromadu,Finance
1824651,Florent Baudier,Mathematics
1906450,Kimberly Carlson,Architecture
599493,Harris Berger,Music
2933387,Kurt Bruder,Communication
2200796,Qian Ji,Health  Physical Education
2551178,Susan Milstein,Health & Kinesiology
2066590,Gregory Graves,Engineering
2092730,Jianxin Zhou,Mathematics
2149725,Victor Arizpe,Spanish
2346003,Tian Yang,Mathematics
2760185,Jon Elizondo,Engineering
2198450,Marissa Cisneros,Sociology
1823096,Kenneth Dykema,Mathematics
2200388,Mary Campbell,Sociology
2366151,Shadi Balawi,Mechanical Engineering
2534601,Jim Boyd,Engineering
2820479,Ali Kagalwala,Political Science
1810976,Alan Pepper,Biology
2087579,Alan Dabney,Statistics
2096599,Andre Araujo,Information Science
2414780,Zachary Gagnon,Engineering
240451,Susan Stabile,English
1951931,Saskia Mioduszewski,Physics
504026,Jeffrey Guidry,Health Science
1849864,Rashi Arora,Mathematics
1996088,Brigit Van Widenfelt,Psychology
2872346,Bo Zhu,Mathematics
704036,Linda Radzik,Philosophy
762951,Mindy Bergman,Psychology & Sociology
799825,Lee Lowery,Civil Engineering
2019705,Russell Jessup,Soils
2020497,Christine  Bergeron,Health  Physical Education
2217169,Hyeran Jo,Political Science
2543258,Logan Porter,Engineering
2665582,Satish Bukkapatnam,Engineering
2738922,Nathan Hawk,Education
2951579,Hilary Alwood,Psychology
452284,Kevin Burgess,Chemistry
838985,Kazuko Suzuki,Sociology
1012013,Judith Linneman,Sociology
1568712,Robert Balog,Engineering
1397477,Lorinda Cohen,Physical Education
2194617,Joshua Hicks,Psychology
2206790,Mark Hoekstra,Economics
2212561,Amber Schluens,Education
2354390,Lu Tang,Communication
2749518,David Koepsell,Philosophy
2139193,James Ball,Art Education
1950451,Neall Pogue,History
2348574,Richard Palmer,Construction
1358650,Brian Linn,History
2319525,Gilbert Ramirez,Health Science
2519556,Robert Booth,Mathematics
2526052,Xiaofei Song,Communication
2543400,Samuel Harris,Mathematics
2822810,Kristy Kulhanek,Communication
2010484,Galen Newman,Architecture
516388,Marcia Drost,Mathematics
2631132,Beth Koufteros,Marketing
2855753,Ray Ivie,Military Science
729568,Troy Bickham,History
1798459,Richard Gomer,Biology
2077171,Alexey  Akimov,Physics
2125586,Emily Johansen,English
2517062,Paul Hardin,Biology
947912,Alexei Safonov,Physics
2452435,Shahina Rahman,Statistics
2465476,Aaron Penton,Education
2398914,Fabiana Cecchini,Languages
2172403,Damian Robles Garcia,Spanish
2360385,Dorothy Todd,English
2647144,Charles Kent,American Studies
2752894,Seung-Yeon Ha,Statistics
2037516,Jeff Winking,Anthropology
2071031,Doug Hensley,Mathematics
2073078,Rebecca Creasy,Food Science
2092510,George Adams,Languages
2868629,Sandeep Kumar,Computer Science
228260,Guergana Petrova,Mathematics
2052266,Frederick Chester,Geology
2635928,Aref Zarin,Biology
2739331,Patrick Sullivan,Film
2750791,Petr Kandidatov,Languages
1990512,Xenophon Koufteros,Business
2910918,Yuliia  Yershova,Mathematics
2326780,Claire Baetge,Health amp Physical Education
2223260,Micah Green,Chemical Engineering
2899532,Johnathan McKenzie,Engineering
2365441,Jiling Liu,Physical Education
2018501,Paul Keiper,Management
2021139,Wilford Gardner,Science
1854775,Oksana Shatalova,Mathematics
2200977,David Blanks,Philosophy
1588347,Michael Rosynek,Chemistry
2578645,David Roach,Agriculture
2309627,Yong-Joe Kim,Mechanical Engineering
2416425,Justin Moscarello,Psychology
2712419,Martin Peterson,Philosophy
1822829,Pingwei LI,Biochemistry
2399336,Thaddeus Atzmon,Sociology
2773262,Praveena Kanchupati,Biochemistry
513729,Brent Miller,Geography
2259241,Yaroslav Vorobets,Mathematics
2212554,Beatrix Burghardt,Education
2364036,Tyler Champine,Communication
1145993,Heidi Campbell,Communication
1564256,Roger Reese,History
2183065,Christoph Konrad,Classics
930039,Rabi Mahapatra,Computer Science
2324127,Michaela Baca,English
2379534,Stacey Lyle,Geography
2247948,Waqar Mohammad Mohiuddin,Mechanical Engineering
1981604,Lucy Waite,Physical Education
2542959,Monya Anderson,Anthropology
1746862,Eszter Trufan,Chemistry
2730145,Breanne Harty,Biology
2910757,Noah Crawford,History
2134254,Angelique Maes,Sociology
2409864,Charles Peak,Biomedical Engineering
1306121,Daniel Gomez,Health & Physical Education
1659383,Timothy Hughbanks,Chemistry
2068909,Thomas Taylor,Food Science
2098338,Mary Ann O'Farrell,English
1869256,Matthew Wright,Health & Physical Education
2056674,Kunhee Choi,Construction
2717028,Megan Reynolds,Genetics
2367917,Amanda Davis,Veterinary Sciences
2009333,Sreeram Vaddiraju,Chemical Engineering
2056922,Vanita Mahajan,Management
3041478,Shreyas Kumar,Computer Science
2543913,Jordan Szura,Health & Kinesiology
2680658,Tadhg Begley,Chemistry
2830760,Joy DeLeon,Public Health
2956695,Hung Viet Chu,Mathematics
2058224,William Bill  Coady,Physical Education
