id,name,department
386752,John Taylor,Chemistry
112121,David Chapman,Music
168737,Donald Monteverde,Science
28241,Richard Serrano,Literature
187092,Milton Heumann,Political Science
1808699,Stacy Schwartz,Marketing
136544,T. Corey Brennan,History
1400004,Kemal Gursoy,Statistics
752284,Robyn Rodriguez,Sociology
4005,Martha Rancourt,Science
2696195,Janos Pinter,Business
224253,Peter Gillett,Accounting
344138,Isaac Vellangany,Economics
1921449,Larry Jacobs,Psychology
212708,John Kenfield,Art History
115456,Gary Gigliotti,Economics
418207,Oded Palmon,Finance
103293,Paul Hanebrink,History
849932,Jay Kohl,Criminal Justice
242672,Tim Otto,Psychology
825793,Patrick Rojas,Statistics
278842,Parviz Morewedge,Philosophy
215890,Martin Bunzl,Philosophy
334329,Frank Popper,Planning & Public Policy
1949272,Evgeni Nikolaev,Mathematics
1041205,Yvonne Wollenberg,Political Science
2033005,Matthew Russell,Mathematics
2516745,Sheila Tabanli,Mathematics
693072,Anthony Dibattista,History
684030,Christopher Lepre,Geology
734443,Martin Gliserman,English
2152194,Antonio Miranda,Computer Science
1937932,Jo-Leo Carney-Waterton,Political Science
902174,Greg Jackson,English
380294,John Aiello,Psychology
123655,Pedda Sannuti,Engineering
368633,Jawid Mojaddedi,Theology
18917,Vladimir Scheffer,Mathematics
1206166,Arminda Wey,Mathematics
254419,Donna Cantor,English
754846,Susan Cachel,Anthropology
1527917,Geisa Rocha,Languages
212463,Pradip Hari,Computer Science
2207470,Paul O'Keefe,Geography
561199,Sidney Felder,Philosophy
166720,Jennifer Jones,History
1672112,Frank Greenagel,Social Work
1952766,Hadi El Farr,Human Resources Management
482641,Fereydoun Nikpour,Health Science
1640140,Diana Bahri-Nunziante,Mathematics
340549,David Robinson,Geography
2194643,Zhanyun Zhao,Statistics
1062283,Julien Musolino,Psychology
1530523,Joann Messina,English
1953742,Chris Young,Business
2079421,Peter Ullman,Mathematics
593001,Jack Bratich,Journalism & Media Studies
1095905,Lew Hirsch,Mathematics
2414859,Ananda Gunawardena,Computer Science
647125,John Weick,Writing
483623,. Berkowitz,Mathematics
1027620,Annie King,English
670670,Edward Ramsamy,African Studies
793292,Dawn Lilley,English
2283415,Fred Hoffman,Finance
314372,Edwin Bryant,Religion
889609,Marci Berger,Public Health
2235603,Michael LuValle,Statistics
198067,James Pavlin,Theology
759577,Diana Sanchez,Psychology
195226,J McGowan,Psychology
71591,Peter Tabbot,Public Health
549608,James Browning,Geology
1216350,Jiro Harasaki,Japanese
1800788,Mason Ameri,Management
147921,. Lipman,Business
36465,Thomas Myladil,Theology
336569,Harold Rubenstein,Political Science
1026305,Peter Sugarman,Geology
1921174,William Mclaury,Business
1053209,Jeff Wilhelms,Sociology
943162,Charles Soos,Business
51096,Ira Gang,Economics
115963,. French,Science
2497091,Kishore Joshi,Cell Biology & Neuroanatomy
107392,Larry Katz,Science
488313,Mimi Phan,Psychology
158896,Matthew Buckley,English
2226184,Anthony Taitt,Business
2423780,Jeffrey Bender,Theater
110263,William Vesterman,English
1938659,William  Dwyer,Labor Studies
346949,Sophocles Orfanidis,Engineering
347940,Michael Caggiano,Engineering
553157,Dan Weaver,Finance
2007662,Tracy Chang,Business
2256513,Jeffrey Ames,Computer Science
375851,Kathryn Greene,Communication
153810,Marcia Ian,Literature
1682217,Surabhi Kadambe,Economics
164388,Alastair Bellany,History
1693937,Lynn Agre,Public Health
1324562,Hilit Surowitz,Religion
782279,Thomas Montville,Food Science
2519955,Sarah Carton,Psychology
1923503,Nathaniel  Gabriel,Geography
1775040,Hank Hilton,Economics
2178776,Jeremy Vogelmann,Business
2422240,Mai Soliman,Genetics
167452,Raymond Stein,Accounting
1033258,Stephen Herschkorn,Mathematics
1199077,Andrew Murphy,Political Science
316107,Deirdre Kramer,Psychology
1286001,Jayre Reaves,Business
113575,Michael Rockland,American Studies
328323,Joseph Hughes,Economics
2257320,Romulo Ely,Operations Management
43543,Kook Pae,Engineering
104967,Larry Temkin,Philosophy
207670,Elizabeth Mitchell,Sociology
561473,Tisha Bender,English
485088,Lipika RoyChowdhury,Chemistry
275733,Stephen Greenfield,Mathematics
543273,Louis Steinberg,Computer Science
2547756,Lily Chang,Computer Science
606223,Linda Carelli,Sociology
2140557,Christopher Nesi,Communication
1561832,Vivian Hsu,Psychology
108835,Janelle Derstine,Philosophy
262322,Bruce Mizrach,Economics
306795,Emily Renaud,Political Science
2567954,Chloe Hawkings,Entomology
1859470,Edward Hubbard,Business
1863052,Eduardo Herrera,Music
1902058,Mark Robson,Environmental Science
212712,Stephanie Keer,Psychology
624748,Oriol Carbonell-Nicolau,Economics
896639,Mark Desire,Criminal Justice
1084210,Stevie McKenna,Psychology
1104392,T. Gezmu,Public Health
13820,Laurie Rudman,Psychology
2066022,Surya Teja Gavva,Mathematics
2370731,Marshall Sponder,Art amp Design
111344,Eileen Kowler,Psychology
1137218,Debotri Dhar,Women's Studies
889004,Jennifer Theiss,Communication
74843,Steven Barnhart,Psychology
189781,Lee Cronk,Anthropology
1519052,Anthony Pochesci,Accounting
600338,Marwa Hassan,Economics
1208134,Alexander Amati,Finance
595491,Jacob Feldman,Psychology
810814,Stephen Peterson,Mathematics
1094545,Jessica Schjott,Cell Biology & Neuroanatomy
1059382,Andrew Vershon,Biochem. & Molecular Biology
84787,Irwin Kabus,Mathematics
2548514,Cassie Nelson,Exercise & Sport Science
437531,Michael Weingart,Mathematics
829855,Charles Keeton,Physics
215924,Kurt Spellmeyer,English
1643052,Hazel Johnson,Human Resources Management
1783981,Ana Kornienko,Chemistry
323484,John Chambers,History
1079124,Ann Ilan Alter,English
195229,R Contrada,Psychology
78590,Karin Stromswold,Psychology
1977357,Lauren DeMarco,Economics
655788,Yuri Zaderman,Mathematics
293723,Lawrence Williams,Chemistry
341560,Myriam Alami,French
2096018,Jennifer Yuzuk,Criminal Justice
941860,Kristen Zgoba,Criminal Justice
341102,George Pieczenik,Bioinformatics & Molecular Bio
1798589,Mark Levine,Information Science
108946,Louisa Schein,Anthropology
204528,William Magrino,English
2177263,Maria Striki,Engineering
2529021,Cassandra Nelson,Cell Biology amp Neuroanatomy
276486,Jeff Buechner,Philosophy
321516,Elanor Lapointe,Sociology
297859,David Mislan,Political Science
1814413,Francis Ryan,Labor Studies
1189883,Sarbani Vengadasalam,English
801952,Joshua November,English
215923,Richard Miller,English
1862367,John Fisher,Classics
257359,Sarolta Takacs,Classics
2200572,Mark Mishler,Information Technology
742478,Patrick Carr,Criminal Justice
158886,Barnett Hoffman,Criminal Justice
215903,John Belton,English
341770,. Kaufman,Political Science
1211760,Joanna Kempner,Social Science
653453,Florette Cohen,Psychology
1817416,Dietrich Lammerts,Religion
1432850,John McGann,Psychology
2063659,Kristina Chew,Classics
500545,Navin Sinha,Biology
141923,Richard Dienst,English
18896,Carolyn Williams,English
1157133,Ken Genco,Marketing
1352761,Peter Morrone,English
852426,Cynthia Meekins,Public Health
339890,Michael Masiello,English
1769441,Francesco Pascuzzi,English
2727756,Laurent Vera,Mathematics
563383,Lihui Zhu,Chinese
677850,Maurice Elias,Psychology
734447,Tzarina Prater,English
474815,Ethel Brooks,Women's Studies
116531,Phyllis Mack,History
331172,Mitch Denda,Engineering
255878,John Krenos,Chemistry
755501,Nathan Corwin,Mathematics
442979,S Zbaida,Chemistry
236346,Eric Davis,Political Science
483116,Amy Bahruth,Labor Studies
1964561,Parul Jain,Economics
839781,Frank Losacco,Criminal Justice
396450,Jozsef Beck,Mathematics
2089167,William Brucher,Labor Studies
150974,Paul Sprachman,Languages
321513,Edward Lipper,Mathematics
122618,Kate Ellis,English
188505,George McGhee,Geology
1365888,Stephen Didomenico,Communication
913975,Craig Scott,Communication
221157,Paul Schalow,East Asian Studies
616584,Brent Turrin,Geology
274901,Richard Klein,Mathematics
347941,Grigore Burdea,Engineering
139757,Robert Kusch,English
264812,Lennox Hinds,Criminal Justice
417453,Sidney Auerbach,Biology
1813968,Ewan Harrison,Political Science
2356312,Robert Foels,Psychology
103296,Samantha Kelly,History
173602,Hugh Rockoff,Economics
177118,Paul Reck,Sociology
639987,Alan Cander,Urban Studies
678334,Kathleen Wilford,English
1470030,Carmen Martino,Labor Studies
693090,Helen Pike,Communication
177708,Randy` James,Fine Arts
1786544,Sharon Stoerger,Information Technology
1901782,Brian Garnett,Mathematics
1833904,Joseph Ventola,Leadership & Organization
1872109,Richard Martin,Computer Science
902971,Robert Woolfolk,Psychology
326226,Frank Zimmerman,Physics
2296826,Christine Cahill,Political Science
904191,Jack Grasso,Communication
374294,Sumit Guha,History
456083,David McClean,Sociology
628290,Lisa Miller,Political Science
822847,Leonard Goodman,Accounting
1977356,Jamison Standridge,Writing
181587,Manish Singh,Psychology
171487,Donald Roden,History
405260,John Longo,Finance
869095,Leonard Schiro,Labor Studies
1064030,Shahid Rashid,Mathematics
1852074,Mark Beal,Communication
2169352,William Feuss,Statistics
2611757,Laura Silverstein,Mathematics
157500,Larry Scanlon,English
1326100,Olga Nunez,Spanish
1613244,Mary Evans,Labor Studies
412097,Jeffrey Ritter,Political Science
80718,John Aveni,English
1685676,Andrew Magyar,Statistics
1060963,Amy Abruzzi,Public Health
105006,Hector Sussman,Mathematics
1053287,Dugan McGinley,Religion
144143,Steve Ferry,Mathematics
215911,Barry Qualls,English
359270,Al Nigrin,Film
74830,Eugene White,Economics
370432,Hoon Kim,Languages
479156,Bruce Reynolds,Journalism & Media Studies
13892,Tim Smith,Music
214646,Lisa Carbone,Mathematics
331680,Julie Phillips,Sociology
1914597,Michael Monescalchi,English
483004,Simi Kedia,Finance
1442799,Jin-Mo Kim,Finance
122807,Jim Lepowsky,Mathematics
134508,Ernie Lepore,Philosophy
258696,Amit Lath,Physics
273520,Jochen Hellbeck,History
625733,V. Duwayne Battle,Social Work
1697221,Shikha Mittra,Business
2063610,Asheh Husein,Human Resources Management
2140771,Banmali Banerjee,Mathematics
227641,Carl Nelson,English
198479,Richard Gundy,Mathematics
441212,D Delia,Economics
569163,Doug Lundeen,Music
222377,Kamal Khan,Science
2013776,Shana Cole,Psychology
344041,Manoranjan Dutta,Economics
108335,Judith Hudson,Psychology
430636,Majorie Yuschak,Accounting
1446539,Susan Skelly,Microbiology
1490071,Asa Rennermalm,Geography
1900678,Debra Keates,English
1928002,Alexandra  Lopez,Public Health
1207874,Leanne Dickson,Psychology
1001532,H K Dong,Statistics
237733,Suzanne Brahmia,Physics
554012,Henry John-Alder,Biology
79137,Belinda Davis,History
130020,Valery Kiryukhin,Science
477554,Ron Richter,Finance
185956,John McClure,English
341499,Ted Petrie,Mathematics
1212222,John Holliday,English
1572492,Michael Busniak,Public Health
2288541,Shari Prevost,Mathematics
2447836,Elin Wicks,Engineering
106896,Randy Fisher,Mathematics
2635012,Yipeng Huang,Computer Science
345033,Peter Kahn,Biochemistry
1185699,Maryjane Oltarzewski,English
163632,Matt Matsuda,History
886985,Farid Alizadeh,Management Science & Information Systems
750579,Deepa Kumar,Journalism & Media Studies
1260754,Peter Silver,History
12696,Kate Goelz,Computer Science
955542,Darrius Echeverria,History
1626920,"Mukti Lakhi Mangharam,",English
2539707,Aveen Rasol,Microbiology
1961756,Peter Rokkos,Finance
275889,Denise Budd,Art History
1712332,Jamie Pietruska,History
1453883,Jack Mardekian,Statistics
1747861,Melchi Michel,Psychology
2031892,Matthew Charnley,Mathematics
1643048,Ernest Ruffin,Not Specified
455014,Ellen Anne Adesso,Accounting
1560476,Abhishek Bhattacharjee,Computer Science
239438,Stephen Reinert,History
735009,Harry Janes,Biology
71513,Karen Rhines,Psychology
2604359,Ziming Shi,Mathematics
52158,William Galperin,English
478529,Shawn Taylor,Labor Studies
979726,Christopher Iannini,English
1531403,Marc Kalan,Marketing
81141,Robert Trivers,Anthropology
208198,Edward Rhodes,Political Science
1983393,Deoki Sharma,Statistics
637593,Denniston Bonadie,African Studies
1812266,Alexander Pichugin,German
2740410,Sophia Gonet,Mathematics
1348521,Michael Goldberg,Communication
79889,Joel Shapiro,Science
94935,Bruce Wilshire,Philosophy
101652,Enock Aloo,English
1438412,Brian Russell,Computer Science
1305148,Vikki Katz,Communication
2110408,Ravi Ramaswamy,Statistics
1275981,Steven Gonzagowski,Writing
21798,Warren Shapiro,Anthropology
339492,Sagun Chanillo,Mathematics
783638,Anthony Baldino,Philosophy
1904570,Ian Bignall,Writing
51907,Ben Sopranzetti,Business
79876,Javier Cabrera,Statistics
2065586,Linnea Dickson,Psychology
1382302,Mathieu Lentine,Exercise & Sport Science
545381,Anthony Alms,English
1969007, Guillermo  Fuentes,Cognitive Science
106408,Gilbert Papali,Mathematics
556547,Ilker Dastan,Economics
244705,Regina Masiello,English
171478,Jan Kubik,Political Science
2479541,Alexandra Kunish,Marketing
437410,Robert Abboud,Writing
1793898,Rosemarie Cipparulo,Labor Studies
1831152,John Castella,Labor Studies
349247,Carl Swisher,Geology
403244,James Nevius,English
1849806,Eugene Spiegle,Business
1151861,Paola Tartakoff,History
1425737,Fakhrolmolouk Haghani,Middle Eastern Studies
477625,Terance Butler,Mathematics
2418516,Kyra Sutton,Human Resources Management
1945367,Vince Sweeney,Human Resources Management
339911,Earl Taft,Mathematics
1746510,Patrick Devlin,Mathematics
435993,Ryne Palombit,Anthropology
2064652,Cecilia Arias,Mathematics
1848406,Jason Belzer,Exercise & Sport Science
1691873,Evan Rehill,English
824581,Janice Fine,Labor Studies
458033,Robert Blumenschine,Anthropology
1245949,Jeffrey Boase,Communication
783705,Gary Rendsburg,Judaic Studies
201490,Joseph Naus,Mathematics
209725,Husam Najm,Engineering
2037065,Mukesh Patel,Business
163504,Rudolph Bell,History
382410,Gretchen Chapman,Psychology
394911,Azzan Yadin,Judaic Studies
1126851,Richard Murray,English
1270770,Paul Blaney,Creative Writing
1465472,George Chavez,Psychology
408593,Eman Aboelnaga,Mathematics
594556,Eva Bodanszky,Philosophy
273031,Xiaochun Rong,Mathematics
1048131,Eric Gawiser,Astronomy
1615263,Lauren Adamo,Geology
650510,Ken Light,Psychology
117543,David Feigley,Science
438247,Siddhartha Sahi,Mathematics
628632,Tom Cain,Psychology
794979,Lisandra Estevez,Art History
1177259,Rachel Zaslow,Women's Studies
2336443,Lori Hoggard,Psychology
383926,Hilary Sigman,Economics
786942,Susan Miller,English
1287257,Randall Westbrook,African Studies
401695,Gloria Shen,Languages
2513414,Mariano Echeverria,Mathematics
1615538,Justin Fruhling,English
826377,Erin Christie,Communication
215922,Jackie Miller,English
2821761,Malcolm Bowles,Mathematics
295737,Jonathan Eckstein,Business
257422,Yaw Mensah,Accounting
543116,Louis Lelkes,Biology
1225971,Phaedra Daipha,Sociology
569988,Elliott Souder,Writing
1332124,Toby Jones,History
3045484,Tzvika Geft ,Computer Science
215906,Myra Jehlen,English
2738244,Carrie Frizzell,Mathematics
1862610,Matthew Sequin,Mathematics
140772,Joanne Hunt,Science
1981037,Anita Franzione,Public Health
339615,James Mastrangelo,Political Science
1842075,Natalie Tsipenyuk,Mathematics
1794635,Marie Haverfield,Communication
655502,Sheldon Goldstein,Mathematics
787649,Bonnie Butler,Languages
127054,Nathan Hart,Science
925253,Matthew Ferguson,American Studies
93975,Vishnya Maudlin,Philosophy
913241,Anne-Michelle Marsden,Labor Studies
374856,Matthew Riedel,Music
2388824,Tatiana Fadeeva,Chemistry
785806,David Vicario,Psychology
108533,Allan Horwitz,Social Science
1089788,Mary Nagy,Communication
283735,Nia Tuckson,English
2390091,Lisa Rossman Murphy,Exercise amp Sport Science
203339,Ann Coiro,English
474412,Catherine Puglisi,Art History
1850967,Triet Pham,Mathematics
2598077,John Lavin,Labor Studies
384743,Michelle Jefferson,Leadership & Organization
1852224,Yumi Ohashi,Japanese
1926568,Matthew Maddex,Communication
788470,Frank Stangota,Accounting
498626,Jeff Kaplowitz,Labor Studies
246767,Ronald Gandelman,Psychology
1193176,James Livingston,History
1220358,Bharat Sarath,Business
1795099,Leonard Garrison,Human Resources Management
166815,Gail Triner,History
1096058,Seth Koven,History
111741,Colin Campbell,Economics
833147,Dunne Fong,Biology
570565,James Czachor,Mathematics
209843,Jonah Siegel,English
236267,Predrag Spasojevic,Engineering
901128,John Glascock,Political Science
757008,Karen Kalteissen,English
1868721,Akash Patel,Chemistry
444353,A. Shadi Tahvildar-Zadeh,Mathematics
2658265,Michael (Mike) Duffy,Creative Writing
459132,Randy Gaugler,Biology
569771,Simon Gindikin,Mathematics
434262,John Landon-Lane,Economics
1903620,Teresa Leyro,Psychology
484729,Paul Krzyzanowski,Computer Science
1564265,Anuja Kabra,Languages
1811364,Winnie Westcott,Accounting
1875018,Hussein Issa,Accounting
1247110,S Stevens,Psychology
166097,Diane Davis,Science
826873,Kimberly Cook-Chennault,Engineering
287589,Roy Yates,Engineering
390857,Michael Schoderbek,Accounting
615953,Susan Keith,Journalism & Media Studies
2050664,Kimberly Russell,Ecology  Evolutionary Biology
1929564,Meriem Bendaoud,Biology
255558,Ana Ramos-Zayas,Anthropology
1647744,Sharon Bzostek,Sociology
1246970,Paul Bielecki,English
1860273,Spiros Papadimitriou,Information Technology
1969810,Tuna Artun,History
2451228,Mark Guthner,Finance
575628,Paul De Lacy,Linguistics
1502524,Alice Seneres,Mathematics
395348,Cem Iyigun,Business
329848,Carolyn Brown,History
2243603,Charles Ruggieri,Physics
57250,Karen Cerulo,Social Science
217040,Roberta Entner,Communication
266606,Alan Leslie,Psychology
349460,David Hughes,Anthropology
385408,Carmel Schrire,Anthropology
1697204,Maryam Borjian,Languages
1620895,Anna Harewood,Sociology
896846,Carolyn Moehling,Economics
1497818,James Appenzeller,Computer Science
2075065,Nafees Alam,Social Work
1838183,Fran Trees,Computer Science
587477,David Greenberg,Journalism & Media Studies
185959,Michael McKeon,English
216596,Paul Herman,English
490872,Ivan Marsic,Engineering
105008,Karen Sanchez,Languages
117289,Barry Jesse,Science
163212,Martha Haviland,Genetics
911625,Brent Horbatt,Education
934732,Regina Marchi,Journalism & Media Studies
2037880,Konstantinos Michmizos,Computer Science
1845346,Daniel Sutko,Communication
496736,Mary Roth-Davies,Writing
1053870,D Goldstein,Anthropology
2809669,Ahmed Albrolisy,Finance
2749752,Danielle Jenkins,Business
108950,Angela Howard,History
865954,Kaveh Akram,Economics
606318,Kevin Breen,Health Science
982784,Debbie Borie-Holtz,Writing
2407807,Tiffany Marra,Health Science
2528378,Anna Hausmann,Animal Science
354792,Virginia Yans,History
479422,Parviz Dehghani,Religion
2344299,Jerry Piven,Philosophy
241820,Angela Odonnell,Education
556484,Xun Liu,History
1203506,Ashley Conway,Labor Studies
543115,Peter Hercky,Communication
1470959,Toby Grier,Mathematics
123248,Young-Mee Cho,Asian Studies
844034,Donald Dow,English
918213,Camilla Townsend,History
603782,Naftaly Minsky,Computer Science
70546,Stephanie Duckworth,Social Science
207651,Deborah Carr,Sociology
1687591,Edward Selby,Psychology
2237442,Joshua Salamon,Mathematics
514792,David Letwin,Theater
1579633,Randy Pearlstein,Film
2422709,Mehmet Turkoz,Business
1427420,Ines Rauschenbach,Microbiology
2541710,Nancy Martin,English
987923,Robert O'Brien,Anthropology
2423462,Gabriel Villegas,Biochem. & Molecular Biology
96015,Richard Williams,Social Science
145732,Michael Beals,Mathematics
496567,Tia Kolbaba,Religion
1941846,David Barry,Social Work
188435,Alison Isenberg,History
977070,Kevin Allred,Women's Studies
2313493,Luis Soto,Criminal Justice
496003,Michael Sukhdeo,Science
801059,Michael Vitarelli,Chemistry
1673993,Matthew Weber,Communication
2016545,Richard Grippaldi,History
53365,Louise Barnett,English
173707,Barbara Reed,Journalism & Media Studies
288149,John Colaizzi,Medicine
390505,Camilla Stevens,Languages
1754612,Vincent Joseph,Public Health
338390,Steven Walker,Literature
454855,Yair Reisner,Criminal Justice
1746130,Alexandra Popa,Mathematics
2516843,Juan Zhai,Computer Science
749843,George Shoane,Engineering
822670,Jackie Phillips,Social Work
340551,Robert Hordon,Geography
468931,Emilio Venezian,Finance
197986,Marianne Dekoven,English
215920,Richard Koszarski,English
470598,Gene Hall,Chemistry
583885,James Wright,Geology
1360999,Sukhee Lee,History
216477,Michael Gordon,Business
496743,Ralf Warmuth,Chemistry
2434310,Marc Muniz,Chemistry
2702069,Miranda Garcia,Computer Science
327322,Susan Kaplowitz,Exercise & Sport Science
224273,Nenad Gucunski,Engineering
398997,Akinbiyi Akinlabi,Linguistics
763182,Tao Jiang,Religion
2008411,Simon Wickhamsmith,Writing
394085,Nika Hedges,English
1315594,Daniel Seidel,Chemistry
184976,Ahmed Elgammal,Computer Science
215919,Sandy Flitterman-Lewis,English
1838262,Sara Perryman,English
473786,Svetlana McCoy,Languages
609933,Thomas Robinson,Mathematics
1308085,Ebru Isgin,Economics
195232,Chris Caldiero,Communication
354689,Julie Rajan,Women's Studies
490058,Carlton Pryor,Physics
152949,Nina Wacholder,Information Science
939291,Kevin McQueeney,Political Science
1731421,Charlie Collick,Information Technology
1872350,Robert Ramos,Ethnic Studies
192602,Lee Jussim,Psychology
