id,name,department
224210,James Dix,Chemistry
149475,Wayne Jones,Chemistry
150622,Melissa Zinkin,Philosophy
340298,Christopher Hanes,Economics
100172,Sue Peters,Theater
285174,David Merriwether,Anthropology
156273,Mark Fowler,Engineering
140240,Manas Chatterji,Business
703371,Randy Lee Friedman,Philosophy
150277,Sal Agnihothri,Business
293599,Ralph Miller,Psychology
149484,Scott Handy,Chemistry
156764,Jean Quataert,History
78275,Patrick Regan,Political Science
149656,Al Tricomi,English
339594,Solomon Polachek,Economics
269972,Marcus Lalli,Music
1097705,Joyce Jesionowski,Film
45413,Hong Zhang,Languages
2432940,Ryan Stears,English
141795,Joseph Church,English
150059,Leslie Gates,Sociology
140813,Patrick Madden,Computer Science
914061,Daniel Brennan,Chemistry
25609,Robert Micklus,English
156906,Morton Goldberg,Mathematics
742828,James Burns,Music
148959,Sarah Thompson,Health Science
152698,Jennifer Wegmann,Health Science
1496363,Angie Pelekidis,Creative Writing
263137,Mingmei Jones,Economics
159446,Laura Anderson,Mathematics
206219,Debi Mishra,Marketing
54566,Wulf Kansteiner,History
2398820,Patrick Shannon,Business
279445,Dennis McGee,Biology
504211,Weixing Zhu,Biology
2368524,Nicholas Gaspelin,Psychology
1796532,Richard Behr,Mathematics
269297,Florenz Plassmann,Economics
341465,Zili Yang,Economics
1266813,Matthew Gawors,Physical Education
2181917,David Slichter,Economics
883291,Robert Guay,Philosophy
914219,Richard MacKenney,History
1666910,Miranda Kearney,Biology
153801,Steven Schwartz,Accounting
1903731,Adam Weisblatt,Mathematics
983481,Kathleen McKenzie,Mathematics
150439,Donald Levis,Psychology
59039,Steven Scalet,Philosophy
150442,Patricia Rourke,Psychology
74306,Susan Strehle,English
150058,Ravi Palat,Sociology
151172,Patricia Dilorenzo,Psychology
1229144,Kevin Hatch,Art History
1762676,Joshua Reno,Anthropology
149524,Libby Tucker,English
140228,Haim Ofek,Economics
1810120,Robert Holahan,Political Science
78276,Max Pensky,Philosophy
110731,Robert Ostergard,Political Science
156189,Al Dekin,Anthropology
287103,Zoja Pavlovskis-Petit,Literature
1715158,Stephen Zank,Music
2218816,Charles Sebuharara,Economics  Finance
149755,Alexandre Olbrecht,Economics
165185,Leslie Lander,Computer Science
1401293,Meisha Lohmann,Writing
2416710,John Swierk,Chemistry
2285191,Christina Balderrama-Durbin,Psychology
247343,Nancy Appelbaum,History
156355,Karen Barzman,Art History
2833630,Hannah Ontiveros,History
155150,Anne Clark,Biology
1581008,Leigh-Ann Wheeler,History
271019,Luise-Charlotte Kappe,Mathematics
134408,Jonathan Karp,Judaic Studies
150274,Surinder Kahai,Business
1850296,Jonathan Ross,Accounting
1548676,Claudia Marques,Biology
1917782,Robert Parkinson,History
500670,Nick Kaldis,Asian & Asian American Studies
150397,Thomas Zaslavsky,Mathematics
1987451,Alexandra Lee,Italian
1850690,Sean Dunwoody,History
632886,Lina Begdache,Biology
49954,Dora Polachek,French
845644,Jack Shear,English
2213071,Jeffrey Becker,Classics
2277377,Christopher Haines,Mathematics
1759490,Ming An,Chemistry
1789308,Thomas Bartenstein,Computer Science
982140,John Chaffee,Asian Studies
2237694,Chelsea Gibson,History
785839,Marina Zalesski,Russian Studies
150267,Shelly Dionne,Business
1459633,Paul Tanui,Chemistry
2039513,Sabina Perrino,Anthropology
153726,Leo Wilton,Psychology
2522521,Sara Velardi,Environmental Studies
276788,Elizabeth Carter,Psychology
1907601,Cody Polack,Psychology
2186218,Simon Tong,Chemistry
2057401,Mathew  Wolak,Mathematics
2436905,Erica Stephens,Biology
150284,Murali Jagannathan,Business
157526,Eugene Tettey-Fio,Geography
343710,Qiqing Yu,Mathematics
3029997,Peter Breiding,Physics
105759,Arieh Ullmann,Business
160991,Thomas O'Connor,English
1343760,Katja Kleinberg,Political Science
1253672,Jean Pierre Mileur,English
1264716,Julia Walker,Art History
149519,David Sloan Wilson,Biology
149364,Adam Krantweiss,Psychology
205383,Christopher Pogson,Law
2212700,Daria Bottan,Economics
448537,Curt Pueschel,Biology
1103541,Jeffrey Barker,Geology
149502,Joe Schatz,English
2845401,Jesse Boring,Psychology
1110926,Mariko Hashimoto,Japanese
150869,Leigh Phillips,English
2016964,Bill Kazmierczak,Mathematics
491202,Stephen Lisman,Psychology
156010,Lisa Tessman,Philosophy
152639,Michael West,Sociology
802725,Alistair J. Lees,Chemistry
140217,Mary Haupt,English
2115307,Isaac Vaghefi,Business
2943871,Meaghan Altman,Psychology
148535,Barbara Abou-El-Haj,Art History
907522,Reynaldo Ortiz,Sociology
232020,Andrew Walkling,Art History
528976,Harald Zils,Languages
142589,Charles Nelson,Physics
901543,Joseph Weil,Creative Writing
137166,William Ziegler,Computer Science
1232941,Ali Yayla,Business
141809,John Eisch,Chemistry
1141774,Wei Xiao,Economics
149822,William Stein,Biology
100556,Peter Gerhardstein,Psychology
1770755,Heather Fiumera,Biology
1877874,Karen-Elizabeth Moroski,Writing
390382,Peter Knuepfer,Geology
322340,Gary Truce,Health Science
150034,Thomas Dublin,History
149292,Sally Dear,Humanities
129286,Subimal Chatterjee,Marketing
152902,Eileen Head,Computer Science
151075,Tom McDonough,Art History
1715342,David Werner,Psychology
217160,Steve Dickman,Geology
371671,Michael Pettid,Languages
503055,Mark Lenzenweger,Psychology
539209,Sean Massey,Social Science
1498333,Wendy Wall,History
1849007,John Havard,English
149791,Anne Brady,Theater
1306959,Eliud Mushibe,Chemistry
409656,Bong Joon Yoon,Economics
1172316,Christof Grewer,Chemistry
244814,Edmund Zolnik,Geography
275252,Kristian Rydqvist,Finance
2445391,Suzy Lee,Human Development
86493,Herbert Bix,History
1839993,Chengbin Deng,Geography
298550,Jian Zhong,Chemistry
1207892,Siobhan Hart,Anthropology
150220,H. Richard Naslund,Science
75611,David Hanson,Mathematics
2841395,Omer Malik,Computer Science
59042,Frederic Deyo,Social Science
38513,Carmen Ferradas,Anthropology
151204,Rosmarie Morewedge,Women's Studies
192090,Joshua Price,Criminal Justice
1582121,Zerksis Umrigar,Computer Science
151249,Matthew Brin,Mathematics
2948618,Wenya Wang,Economics
2113596,Carlinda Azevedo,Mathematics
166445,Mike Lewis,Computer Science
1025365,Maria Cook,Italian
1399594,Anthony Reeves,Philosophy
129104,Donald Quataert,History
1474722,Stephen Ortiz,History
1626790,Elizabeth Casteen,History
2290229,Lubna Omar,Anthropology
101094,Allan Arkush,Judaic Studies
155862,Anthony Lotempio,Chemistry
214519,David Jenkins,Science
156861,Tom Koon,Engineering
2119306,Syed Reza,Finance
316410,Ariel Belasen,Economics
2342209,Eric Mattina,English
288676,Andrew Scholtz,Classics
518719,Cary Swartz,Physical Ed
1762515,Raymond Fryc,Mathematics
156777,Margaret Iwobi,Computer Science
2564483,Matthew Wilson,Economics
1718324,Cyma Van Petten,Psychology
386610,Dara Silberstein,Women's Studies
253582,John Titus,Biology
175559,Lucius Willis,Geography
159274,Steaphan Greene,Computer Science
684943,RhaeAnn Hawkes,Theater
1320968,Alan A Lockard,Economics
392812,Paul-William Burch,Judaic Studies
2080741,Nicole Hassoun,Philosophy
324750,Thomas Glave,English
1992752,Marvin Diaz,Psychology
284197,David Stahl,Languages
154512,Peter Stahl,Anthropology
329594,M. Stanley Whittingham,Chemistry
1055270,Anthony Ephirim-Donkor,African Studies
1831781,Arnab Dey,History
2732781,Laurence Elder,Music
153906,Harry Back,Health Science
715825,Dikran Karagueuzian,Mathematics
149916,Brett Levinson,Literature
2648477,Brian Loy,Business Law
1256628,Wendy Stewart,Writing
1918620,Ritam Chaurey,Economics
159447,Maria Lugones,Women's Studies
249103,Meredith Coles,Psychology
1242450,Gina Glassman,Yiddish
1322251,Gladys Jimenez-Munoz,African Studies
1789530,Aimee Dixon,Linguistics
140296,Eugene Stevens,Chemistry
1044695,John Weaver,English
2361553,Susan Ryan,Environmental Studies
107477,Nancy Um,Art History
1985412,Christopher Eppolito,Mathematics
2237554,Pavel Masek,Biology
207046,David Cingranelli,Political Science
2003181,Anja Karnein,Philosophy
1114895,Andreas Pape,Economics
1286362,Jiye Fang,Chemistry
1407757,Nkiru Nzegwu,African Studies
1691471,Cynthia Marasigan,Asian Studies
2736639,Benjamin Williamson,Chemistry
432770,Aleksandra Silva,Chemistry
151194,Alan French,Biology
1437339,Kevin Murphy,History
1618209,Paul Sweeny,Music
2436915,Lindsey Swierk,Biology
171214,Damayanti Ghosh,Economics
482102,Dmitry Ponomarev,Computer Science
2814797,Megan Larson,Biology
2436900,Emily Zale,Psychology
149950,Ross Geoghegan,Mathematics
712094,Erik Grayson,English
2308047,Yi Duo,Accounting
700314,Heather Dehaan,History
257156,John Stoner,History
192048,Rumiko Sode,Languages
499716,Yvonne Johnston,Nursing
2402730,Meenakshy Jyothis,Mathematics
2758259,Kristen Loutensock,Cinema
63318,Arlene Devera,History
2365743,Marina Sitrin,Sociology
576034,Yan Zhang,Accounting
326283,Timothy Singler,Engineering
50450,John Tagg,Art History
1042037,Tongshu Ma,Finance
2149380,Lanora Duell,Psychology
729133,Christine Reiber,Anthropology
150203,Heidi Thirer,Health Science
2834254,Aditya Kaliath,Biology
279152,Carmen Swoffer-Penna,Languages
2089420,Mei-Hsiu Chen,Mathematics
306329,Jeffrey Lum,Anthropology
560601,Maria Romero,Psychology
129900,James Pitarresi,Engineering
291105,Pedro Ontaneda,Mathematics
136864,Liz Rosenberg,English
422996,Carlos Alonso,Languages
571255,Richard Sileo,Mathematics
1513491,Tina Chronopoulos,Languages
2167149,Utkarsh Dang,Mathematics
181536,Lijun Yin,Computer Science
172289,Pamela Gay,English
160646,Lisa Yun,English
481400,Luiza Moreira,Comparative Literature
1841052,Sean Cook,Languages
157182,Michael Carbone,Music
154554,Ingeborg Majer-O'Sickey,Film
1325485,Robert Danberg,Writing
2493891,Anushree Karkhanis,Psychology
1421731,Nicole Cameron,Psychology
152851,Nael Abu-Ghazaleh,Computer Science
907606,Linda Fair,Geography
129907,Roy McGrann,Engineering
267406,William Isbell,Anthropology
694226,Lynne Schneider,English
206490,Robin Best,Political Science
45414,Lois Defleur,Business
1713686,Alex Schaefer,Mathematics
2665264,Casey Doyle,Philosophy
1568108,Adrian Vasiu,Mathematics
2118685,Bridget Whearty,History
322335,Dale Madison,Biology
132652,George Catalano,Engineering
221021,Steven Freeh,Biology
1795619,Rachel Samiani,Italian
1984201,Omid Ghaemmaghami,Arabic
2037830,Meg Leja,History
154595,Kevin Lacey,Arabic
150263,Glenn Pitman,Marketing
106188,Vincent Grenier,Cinema
264863,Antonio Sobejano,Languages
1958299,Michel Shamoon Pour,Anthropology
276562,Melissa Collins,Health Science
143687,Dawnie Steadman,Anthropology
2436933,Rebecca Pearce,Biology
2164187,Nathanael Andrade,History
151127,Joseph Graney,Science
256371,Matt Laferty,Engineering
1702776,Ruth Van Dyke,Anthropology
231707,Karin Sauer,Biology
745994,Xiao Xiao,Mathematics
152645,Ali Mazrui,Political Science
1508559,Robert Wilson,English
719018,Madhusudhan Govindaraju,Computer Science
2147442,Deborah Schechter,Anthropology
1185444,Rolf Quam,Anthropology
1490326,Jay Newberry,Geography
2105828,Jessie Reeder,English
1943056,Matthew Windsor,Psychology
2365187,David Cervantes-Nava,Mathematics
150638,Marilyn Desmond,English
1786898,Gavin Webb,Music
2097142,Emerita Hamdan,Languages
199281,Dennis Pixton,Mathematics
206496,Virginia Brown,Political Science
1081418,David Campbell,Public Affairs
232747,Ariana Gerstein,Film
1794202,Scott Boddery,Political Science
1809075,Myra Sabir,Human Development
374596,Kathryn Niles,Fine Arts
2591225,Giovanni Scaringi,Economics
205402,Sara Reiter,Accounting
1886935,Ekrem Karakoc,Political Science
1789237,Jeffrey Schertzer,Biology
1840754,Lynn Schmitt,Chemistry
2639864,Han Jia,Marketing
1199218,Claudia Martin,English
151199,Lisa Savage,Psychology
431185,Dale Iannone,Physical Ed
2929577,Pierce Dignam,Sociology
151424,Susanah Gal,Biology
497363,Kenneth McLeod,Engineering
2120223,Plamen Nikolov,Economics
525793,Catherine Malele,Chemistry
149802,Bob Demicco,Science
2330873,Elizabeth Clarke,French
148045,Don Boros,Theater
2074637,Alena Gericke,Political Science
397740,Gerald Kutcher,History
2059082,Shay Rabineau,Judaic Studies
1053063,Sungdai Cho,Asian Studies
1832721,Tony Frontera,Marketing
2129088,Carl Lipo,Environmental Studies
140232,Louis Braiotta,Accounting
2817393,David Collins,Statistics
849383,Monica Straniero,Languages
914088,"Christopher, Anthony Fiumera",Biology
1174389,Mustafa Ciftci,Accounting
478783,Sandra Michael,Biology
149535,Nan Zhou,Accounting
2412447,John Patrick Riley,History
2751324,Gregory Carlson,Psychology
738891,Gerald Marchesi,Mathematics
152253,Robert Kematick,Chemistry
2243072,Thomas Kilcoyne,Mathematics
2012827,Mattias Iser,Philosophy
140236,Joseph Steflik,Law
45423,Murnal Abate,Economics
2699510,Sung-Joo Lim,Psychology
2398922,Sophie Liang,Accounting
890131,Praseeda Gopinath,English
1808134,Itsuko Suzuki,Physics
215522,Doug Summerville,Engineering
103904,Michael Little,Anthropology
1412747,Nicholas Nace,English
1722212,Orly Shoer,Languages
255873,Jim Deys,English
155871,Srinivasa Venugopalan,Physics
273451,Yerie Yoon,Women's Studies
2555059,Biwei Chen,Economics
2581920,Hiba Sabra,Biology
1934292,Kirill Zaychik,Engineering
1900112,Ana Candela,Sociology
262519,Kellie Deys,English
1508872,James Capozzi,English
1920090,Frank Evangelisti,Geography
54894,Martin Dillon,Philosophy
2262765,Erik Weiler,Physics
150283,George Bobinski,Marketing
203918,Norma Bachler,Languages
1125505,Maria Alonso,Languages
2671068,Daniela Navarro,Economics
156488,Weiyi Meng,Computer Science
335167,Thomas Wilson,Anthropology
2105415,Alexander Borisov,Mathematics
1256352,Scott Hanson,History
2942086,Christopher Rich,Chemistry
2562929,Madeline Gottlieb,English
133354,Dina Naples-Layish,Finance
215463,Costa Sakellariou,Fine Arts
829203,Ji-Song Ku,Asian Studies
2077725,Wan Yu,Geography
1202337,Joseph Pappa,Literature
1738902,Sidney Dement,Russian
2608721,Alexandros Skouras,Art
1420760,David Klotzkin,Engineering
1886890,Brian Callahan,Chemistry
115594,Richard Eckert,Computer Science
186235,William Spanos,English
375418,Rosemary Arrojo,Languages
265511,Alla Boldina,English
2713956,Michael Gottstein,Mathematics
2957920,Reethee Antony,Health Science
1191822,Monika Mehta,English
1252162,Frank Mischke,Languages
1701226,Anthony Meder,Accounting
2122669,Aravind Prakash,Computer Science
154245,Sarah Elbert,History
157144,Sharon Fellows,Engineering
2400945,Vaidehee Thatte,Mathematics
2733358,Elisa Taveras Pena,Economics
361105,Kyoung-Don Kang,Computer Science
700315,Douglas Bradburn,History
1808344,Gray Hilmerson,English
393982,Tom Kremer,Theater
2823335,Sundeep Venkatesan,Health Science
2538247,Nadine Mastroleo,Psychology
2803405,Nisha Varghese,Chemistry
1882688,Cihan Uzmanoglu,Finance
1774852,Kevin Klonoff,Mathematics
2820773,Luke Elliot,Mathematics
150282,Manoj Agarwal,Marketing
1643263,Jinghao LI,Mathematics
151115,Graham Lemke,Economics
152398,Daryl Santos,Engineering
2943603,Zeke Saber,Cinema
2261392,Sarah Sassone,English
2840434,Mateo Duque,Philosophy
937783,Alison Dura,Nursing
1100314,Brian Wall,Film
1638868,Richard Shaker,Geography
982748,Hande Ogutcu,Political Science
1947541,Naomi Lazarus,Geography
1818548,Jason Moore,Sociology
2189537,Badreddine Othman,Comparative Literature
170680,Sarah Lam,Engineering
1842697,Daniel Magleby,Political Science
2525124,Florence Varodayan,Psychology
159426,Leslie Heywood,English
150419,Kenneth Greene,Economics
25608,Donald Weiss,Philosophy
2653278,Grace Miller,Comparative Literature
2645337,Paul Barber,Mathematics
2212241,Milan Dedek,Business
2183503,Antonio Tomás Díaz,Comparative Literature
2514282,Gladys Jimenez Munoz,Sociology
2729943,Justin Mann,Biology
393408,Dale Tomich,Sociology
2666348,Xinhai Zhang,Mathematics
1780730,So-Jin Moon,Korean
919592,Tom Jordan,English
1805178,Michael Nizhnikov,Psychology
2271299,Sarah Bull,English
2442684,Macaulay Glynn,Writing
2631261,Jonathan Scott,Economics
1327415,Maria Luisa Bracaglia-Kapral,Languages
1726119,Ryan Mead,Writing
1753567,Michael Elmore,Engineering
249105,Aruna D'Souza,Art History
2436898,Brian Rooney,Biology
68556,Dana Stewart,Languages
1274680,Rowan Tepper,Comparative Literature
107482,James Stark,Fine Arts
508073,Joshua Keiter,English
2240715,James David Jentsch,Psychology
2922122,Kristina Nielsen,Linguistics
152652,Sandro Sticca,Languages
484665,Marilyn Gaddis-Rose,English
167581,Donnette Francis,English
2525199,Stefan Viola,Mathematics
2842943,Abagail Breidenstein,Anthropology
587584,Lena Delgado De Torres,Sociology
801375,Vanessa Canete Jurado,Comparative Literature
2534052,Nicole Wagner,Art History
549594,Jeffner Allen,Philosophy
1969819,Tina Fetten,Physical Education
932699,Kenneth Chiu,Computer Science
933271,Mark Mushalla,Accounting
129735,David Hacker,History
2846169,Jason Foos,Computer Science
855363,Janette M. Hicks,Management
1981584,Bradley Skopyk,History
2521728,Angelina Blasich,Social Work
2721368,Li-Chih Hsu,Geography
389866,Salvador Fajardo,Languages
567717,Michael McDonald,Political Science
215544,James Constable,Engineering
2808024,Tejpreet Chadha,Biology
161669,Richard Pastore,Psychology
1285950,Michael Lawler,Physics
2563809,Fikreab Admasu,Mathematics
1249819,Alexandra Davis,Art
244786,Rabl Nilima,Literature
725128,Christine Battista,Literature
1881170,Jason Allen,English
2167146,Christopher Bartlette,Music
1170680,Jennifer Stoever,English
1862837,Blazo Kovacevic,Art
2312763,John Kuhn,English
2657892,Jordan Schonig,Cinema
487773,Neil Christian Pages,Literature
2183919,Shivi Kalra,Economics
2283428,Patricia Augostini,Education
2572202,Ulysses Alvarez,Mathematics
2718864,Matthew Haulmark,Mathematics
1545560,Donald Glauber,Health & Wellness
152114,Fred Weiss,Theater
1173826,Diviani Chaudhuri,Comparative Literature
1973788,Dael Norwood,History
898518,Paul Schleuse,Music
1393997,Kartik Gopalan,Computer Science
2670366,TianYi Zhao,Political Science
2139485,Alfred Yebba,Accounting
910797,Scott Duellman,Accounting
1915423,Patricia Lespinasse,English
1192385,Seden Akcinoglaru,Political Science
1537591,Xingye Qiao,Mathematics
1756410,Yulia Bosworth,French
1769646,Kent Schull,History
1244624,Lewis Harold III,Engineering
2112958,Katherine Wander,Anthropology
2363835,Alisha Brunelli,Arts amp Sciences
157755,Victor Skormin,Engineering
208757,Kanad Ghose,Computer Science
2459766,Meghana Jain,Engineering
2609661,George Bobinski,Management
1933577,Subal Kumbhakar,Economics
2014698,Laura Musselman,Biology
950693,Fatima Jaafari,Mathematics
2200488,Brendan Szendro,Political Science
2499961,Daniel McKeever,Finance
129583,Beth Burch,Judaic Studies
2863854,Nirav Patel,Environmental Studies
942752,Alexander Woloszyn,Accounting
2055028,Julien Panetier,Chemistry
2716923,Ali Ben Ali,Computer Science
1562044,Joellen Kuhlman,Theater
401482,Zu-Yan Chen,Languages
1948368,Christopher Greene,Engineering
2231340,Nathaniel Mathews,African Studies
2398862,Jodi Dowthwaite,Anthropology
1707691,Kai Wen Yang,Sociology
2004136,Sumantra Sarkar,Management
371423,Lucas Rusnak,Mathematics
2298800,Assaf Harel,Anthropology
272078,Denise Yull,Mathematics
252572,Masatsugu Suzuki,Physics
2681829,Hari Asokan,Mathematics
2818032,Elijah Horwatt,Cinema
1534119,Koenraad Gieskes,Engineering
1932822,Trisha Farco,Writing
2119686,Muhammad Sadiq,English
1930120,Jeffrey Kirkwood,Art History
152259,Hudson Kronk,Mathematics
1843804,Yao Liu,Computer Science
2707999,Nahed Noureddine,Languages
2423938,Garrett Proffitt,Mathematics
2736463,Allen MacNeill,Biology
151463,Tim Lowenstein,Geology
984904,Sean Cummings,Environmental Studies
2020256,Carl Gelderloos,Germanic & Russian Studies
226027,Donald Blake,English
169173,Robert Cline,Business
707262,Elif Sendur,Comparative Literature
1957986,Titilayo  Okoror ,African Studies
2191584,Nathaniel Matthews,African Studies
2251569,Michael Kelly,Classics
1762186,Rosa Darling,Nursing
1592974,Mary Muscari,Nursing
1943343,Lisa Hrehor,Health Wellness Public Safety
149528,Karl Wilson,Biology
2208053,Molly Patterson,Geology
2263013,Thomas Powell,Biology
2670816,Steph Desisto,Chemistry
1335953,Winston Black,History
2964354,Jason Xiao,Accounting
1363531,Simon Joyce,Mathematics
2189742,Gerardo Pignatiello,Languages
2388256,Blake McCabe,Anthropology
2692970,Joshua Peck,Psychology
2097154,Vanessa Jaeger,Writing
188781,Timothy Perry,Music
2361011,Hilary Becker,Classics
1335533,Linda Sukarat,English As A Second Language
2424648,Mary Albanese,English
2660467,Tara Koskulitz,Mathematics
1497287,Diego Penta,Mathematics
1930562,Heather Welland,History
1850951,Benjamin Sullivan,History
592654,Kurt Rogers,Engineering
657377,William Haver,Comparative Literature
992422,Matthew Short,Mathematics
1767034,Joseph Brennan,Mathematics
2674851,Mithun Padinhare Veettil,Mathematics
2432674,Zachary Bardou,English
2494031,Srikanth Parameswaran,Business
2664751,Nicholas Kanaar,English
1846929,Kuwanna Dyer Pietras,Geology
2139414,Mo Sha,Computer Science
9670,Donald Spangler,Business
289530,Vladimir Nikulin,Engineering
1663337,Tomonari Nishikawa,Film
2011095,Douglas Jones,History
2091451,Jaiung Jun,Mathematics
136858,David Bosnick,English
170089,Shin-Yi Hsu,Geography
1983699,Gregory Strauss,Psychology
959012,Gabriel Picioroaga,Mathematics
1934669,Mert Moral,Political Science
2145414,George Homsy,Public Affairs
997648,Aleksey Tikhomirov,Not Specified
1810398,Sean Fenty,English
1904431,Dina Danon,Judaic Studies
1854285,Erin Heard,Geography
1175067,James Lothian,History
107472,James Bohary,Fine Arts
2202735,Andrew Bennett,Political Science
2966235,Marie Chazal,Mathematics
1049257,John Starks,Classics
2015045,Sandra Casanova,Latin American Studies
2070744,Charles Evans,Mathematics
215568,Frank Roessner,English
156768,Doris Umbers,English
2352659,Andrea Kastner,Art
2277374,Hung Tong-Viet,Mathematics
1788712,Frank Chang,Art History
2594831,Xiaotian Dai,Mathematics
2694577,Stephanie Desisto,Chemistry
2816043,Phoebe Hughes,Fine Arts
1853011,Shu-Min Tung Kaldis,Languages
1804302,Donald Nieman,History
2964582,Wendie Choudary,Sociology
160911,Albrecht Inhoff,Psychology
1890916,Vladimir Miskovic,Psychology
1936489,Barrett Bowlin,English
2412743,Nicholas Lacasse,Mathematics
2560934,Stephen Levy,Physics
2610058,Shannon Steiner,Art History
525300,Debbie Mitchell,Theater
1171120,Jeffrey Yates,Political Science
1808113,Cynthia Totolis,Languages
2120198,Florian Kuhn,Economics
100169,Bonnie Effros,History
852812,John McNulty,Political Science
296101,Benjamin Brewster,Mathematics
742560,Carolyn Fargnoli,English
150035,Diane Crews,Education
2448926,Dellazon Gilbert,Nursing
2281946,David Stella,Accounting
2404319,Alexandra Moore,Humanities
2416612,Kyung-Ah Kim,Korean
2485868,Sheryl Yacalis,Health & Wellness
2712980,Christopher Smyth,Biology
510976,Mohammed Khasawneh,Engineering
1156731,Minjeong Kim,English
1573008,Roberta Strippoli,Asian Studies
742893,Juliet Berling,Environmental Studies
827486,Edward Li,Engineering
2123047,Robert Fundis,Fine Arts
1924517,Kunal Sharma ,Mathematics
