id,name,department
156831,Berni Weinstein,Physics
287420,Susan Anner,Theater
276173,Rebecca French,Law
1330059,Dustin Parrott,Writing
1849819,Adam Orenstein,Mathematics
17341,Kemper Lewis,Engineering
2400011,Farah Vandrevala,Electrical Engineering
1802569,Oliver Kennedy,Computer Science
92308,Brett Pelham,Psychology
468349,Scott Medler,Biology
741414,Gail Radford,History
391109,Joshua Redford,Psychology
558559,Christian Renschler,Geography
2285455,Xin Tao,Geology
171308,John Henry Schlegel,Law
1189890,Inho Suk,Accounting
1477322,Jason Armstrong,Engineering
269927,George Siefert,Sociology
101761,Charles Lamb,Political Science
1466883,Dejan Stojkovic,Physics
1848409,John Nicponski,Mathematics
2834951,Nicholas Difrancesco,Geology
1046476,Theresa Runstedtler,American Studies
162100,Johnathan Dimock,Mathematics
1879691,Lindsay Hunter,Theater
1920474,Mark Voisinet,Engineering
2143717,Gerald Lemoine Jr,Management
1850104,Wenyao XU,Computer Science
815246,Mary Ann Rogers,Management
2129153,Mike Krupski,Marketing
2543133,Michael Braunscheidel,Operations Management
1068228,Debu Talukdar,Marketing
17347,Joseph Mollendorf,Engineering
869008,Paul Schifferle,Engineering
1323869,Camilo D Trumper,American Studies
896792,Michelle Benson,Political Science
1169325,Sue Tannehill,English
2526004,James Boyle,Geology
1987778,Jaroslaw Zola,Computer Science
506929,Craig Centrie,Ethnic Studies
2947683,Kelin Luo,Computer Science
182981,Margaret Hollingsworth,Biology
872488,Valerie Frerichs,Chemistry
456812,Lori Johnson,Art History
1935730,Yin Su,Mathematics
19737,Neil Schmitz,English
295186,Jeffrey Errington,Engineering
2252149,Keshab Acharya,Engineering
2316742,Christopher Dennison,Sociology
345319,Tom Feeley,Communication
1036275,Kristen Lee,Sociology
1991077,Jose Walteros,Engineering
1964597,Jacob  Neiheisel,Political Science
395118,Harold Rosenbaum,Music
2314553,Nicholas Henshue,Geology
2550220,James Ponzo,Transnational Studies
275340,Susan Cahn,History
1091372,John Corcoran,Philosophy
2428057,Thomas Hohle,Biochemistry
1762053,Ehsan Tarkesh Esfahani,Mech. & Aerospace Engineering
2540692,Cheryl Emerson,Communication
2565642,Adam Graczyk,Social Science
356242,Richard Feero,English
1510875,Macy Todd,English
232296,Susan Green,Social Work
2293412,Aaron Estes,Mech. amp Aerospace Engineering
2278258,Priya Banerjee,Physics
2340453,Presentacion Reyes,Engineering
2420561,Stuart Evans,Geography
93338,Mike Detty,Chemistry
334967,Elizabeth Otto,Art History
1780584,Neel Rao,Economics
1548850,Robert Schlauch,Psychology
248841,Ezra Zubrow,Anthropology
1283253,Goncalo Monteiro,Economics
2486110,Joseph Costa,Science
2042991,Joseph Hundley,Mathematics
2479611,Elisabeth Beccue,Business
557651,Carmen Skarupinski,Languages
1096191,Andrew Jansma,Accounting
884680,Tilman Lanz,Anthropology
1619254,Jian Feng,Science
337343,Elisa Wareham,Languages
819377,Kathryn Medler,Biology
2048044,Elena Bernal Mor,Electrical Engineering
307185,Mary Dimarzio,Health Science
1632173,Ronald Berezney,Biology
2279341,Silvia Saccon,Mathematics
2739997,Jacquie Suddaby,Mathematics
268685,Leonard Simms,Psychology
273529,Malcolm Slaughter,Science
647015,Jinhui Xu,Computer Science
1890854,Jacob Kathman,Political Science
1907939,Cagatay Kutluhan,Mathematics
1126804,Carl Nightingale,History
908713,Mark Gottdiener,Sociology
222543,Robert Steinfeld,Law
1112379,Daniel Nickolai,Social Science
416586,Trisha Brady,English
722800,Subrahmanyam Ganti,Economics
555004,Bradley Ault,Classics
2229916,Estelle Chaussard,Geology
1841141,Julian Lippmann,Engineering
2420729,Christine Tinnesz,Communication
834735,Joseph Conte,English
1640272,Blaine Pfeifer,Engineering
1665448,Nick Mastronarde,Electrical Engineering
453401,Thomas Kalman,Chemistry
1561589,Leah Benedict,Writing
273526,John Krasney,Science
498722,Bernard Badzioch,Mathematics
520368,Andrea Strudensky,English
224390,Joel Raynor,Psychology
372628,George Kannar,Law
295382,Gretchen Sechrist,Psychology
1879727,Varun Chandola,Computer Science
2629647,Richard Hollister,Mathematics
2461330,Yifan Wang,Geography
1649989,Michael Halliday,American Studies
1299192,Carole Emberton,History
163093,Lorna Peterson,Library Science
468117,Rowland Richards,Engineering
170013,Gregory Baker,Geology
1329954,Justin Couchman,Psychology
1394485,Mary Bisson,Biology
1530889,Lora Park Bunting,Psychology
2424173,Aisha O'Mally,Management
92826,Susan Hamlen,Accounting
1464781,Kelly Hecklinger,English
1860018,Erica Demler,Mathematics
527352,Juergen Bohnemeyer,Linguistics
1843311,Salvatore Rappoccio,Physics
136696,Carl Lund,Engineering
278829,Stephen Breslin,English
573050,James Sawusch,Psychology
641081,Tracy Romesser,Mathematics
898785,Raj Sharman,Managerial Science
1781332,Mouhamed Awayda,Medicine
140727,David Johnson,Languages
761088,Victoria Razak-Cole,Anthropology
1812748,Steve Ko,Computer Science
1446768,Leya Parks,Mathematics
798043,Prasad Balkundi,Business
1008053,Amjad Aref,Engineering
1509738,Mark Nathan,History
1862630,Michael Langberg,Electrical Engineering
833519,Kenneth Levy,Psychology
817463,Sean Green,Psychology
2288271,Timothy Cook,Chemistry
2379142,Jennifer Stamm,Engineering
1683269,Murat Kurt,Not Specified
652048,Debra Kolodczak,American Studies
1126755,Darren Treadway,Management
2500537,Asif Imran,Computer Science
150407,Greg Natale,Theater
399285,Liana Vardi,History
1664828,Marion Werner,Geography
727472,David Hangauer,Chemistry
2168465,Jonathan Lottes,Mathematics
1321119,Jon D Meeder,English
2473886,Nitasha Sehgal,Biochemistry
1685304,Zhen QI,Management
259076,Jorge Guitart,Literature
267521,Barbara Bono,English
563771,Kari Winter,American Studies
1879876,Mettupalayam Sivaselvan,Engineering
1418147,Charles Carman,Art History
200006,William Menasco,Mathematics
1763865,David Benjamin,Economics
2166945,Braden Linn,Social Work
509851,Richard Lesniak,Communication
1083357,David Hemmer,Mathematics
766595,Sigrid Fertig,Languages
839764,Cemalettin Basaran,Engineering
1559497,Nestor Zarragoitia,History
1835146,Paige Sarlin,Film
1843659,Carlisle Rainey,Political Science
912948,Jared Aldstadt,Geography
743,Peter Horvath,Health Science
645089,Steven Diver,Chemistry
819513,Hanfeng Li,Mathematics
1121611,Alfonso Bax,Law
1723612,Patricia Logan-Greene,Social Work
1028221,Harvey Stenger,Engineering
452147,Gregg Johnson,Political Science
551809,Diana Aga,Chemistry
2256196,Elena McLean,Political Science
96260,Pao Lo Liu,Engineering
499112,Elena Brewer,Physics
1882273,Qian Wang,Engineering
1020833,Emily Glenn-Smith,Languages
1119961,Thomas Bittner,Philosophy
299801,Rossman Giese,Geology
777023,Kerry Grant,Music
2002031,Phillip Cormier,Mech.  Aerospace Engineering
2620629,Ruth Mack,English
2673277,Lesley Vandermark,Exercise & Nutrition Sciences
551814,Sherry Chemler,Chemistry
468112,Gino Biondini,Mathematics
160050,Barbara Slivan,Mathematics
2433711,Amanda Kennell,Asian American Studies
632494,Kenneth Smith,Computer Science
819583,Matthew Xu-Friedman,Biology
1245996,Elmer Mojica,Chemistry
2724102,Sarah Vincent,Philosophy
1893793,Alex Green,Religion
2800259,Eric Mikida,Computer Science
1071276,David Elibol,Law
1329204,Jae Hun Jung,Mathematics
1627156,Heather Duncan,English
2006144,Lu Su,Computer Science
421067,Scott MacKay,Geography
553319,Michele Shanahan,Psychology
1915594,Nicole Hunter,Finance
618303,James McIver,Chemistry
316383,Alan Spiegel,English
865264,Shaun Irlam,Literature
941812,Trina Hamilton,Geography
328331,Jeannette Ludwig,Languages
2443437,David Hoekstra,Biology
2537266,Simone Cassani,Mathematics
2689140,Richard Marinos,Geology
506760,Mingliang Li,Economics
1321769,Jennifer Temple,Nutrition
210367,Lucinda Finley,Law
263010,Howard Lasker,Biology
2300748,Antoine Yoshinaka,Political Science
2438369,Kellie Sharp,Management
1211601,Livingston V. Waltrous,Art History
1783166,Frederick Klaits,Anthropology
2094392,Sean Fahle,Economics
2451364,Yingjie Hu,Geography
1187425,Janet Morrow,Chemistry
2049707,Ellyn Sanger,Mathematics
1930630,Jing Chen,Accounting
2503483,Hakan Doga,Mathematics
2667970,Elizabeth Bartelt,Health Science
394984,Catherine Laberta,Not Specified
1521324,Andrew Murkin,Chemistry
2650453,Paul Linden-Retek,Law
1297777,Debananda Chakraborty,Mathematics
398511,Kah Kyung Cho,Philosophy
1435207,Daniel Smith,Social Science
1336893,Bharat Jayaraman,Computer Science
2166785,Nan Ding,Geography
2438729,McKenzie Vorpahl,Communication
2462685,Changyou Chen,Computer Science
92346,Johannes Nitsche,Engineering
598742,Carrie Bramen,English
1246684,Robert Adelman,Sociology
1274294,Wooksoo Kim,Social Work
1655221,Diane McMullen,Social Science
421297,John Ellison,Library Science
2150531,Tilman Baumstark,Biology
2207694,Thomas Saltsman,Psychology
926941,Junhao Hong,Communication
92309,James Pappas,Ethnic Studies
125199,Joeseph Woelfel,Communication
287508,Henry Sussman,Literature
1836666,Adam Zarr,Mathematics
1659143,Sonjoy Das,Engineering
255691,Thomas Burkman,History
2541955,Rose Hu,Accounting
278370,Christina Milletti,English
822102,Hadas Steiner,Architecture
1051614,A S Isselbaecher,Languages
478450,James Bono,History
2393688,Arezoo Hajesfandiari,Mech. & Aerospace Engineering
2445411,Darrell Kaminski,Engineering
1472929,Jaison Abel,Economics
2310823,Sharonah Fredrick,Romance Languages & Lit
1092655,Myungsun Kim,Accounting
1532442,Emily Hart,Psychology
1100937,Keith Dalbey,Engineering
1967145,Dennis Ruppe ,Mathematics
1801044,Olga Posse,Criminal Justice
1892353,Rahul Rai,Mech. & Aerospace Engineering
2143060,Jayme Williams,Languages
1041058,Divya Victor,English
261719,Randall Dipert,Philosophy
1253,Gaspar Farkas,Science
113529,Maria Horne,Theater
1484359,Joseph Valente,English
2040300,Nicholas Lustig,Geography
474469,Richard Ellis,History
895986,Joshua Dyck,Political Science
2149362,Denise Ferkey,Biology
1491260,Ana Grujic,English
1238653,Matthew Ringuette,Engineering
1970056,Michael Cimasi,Sociology
1072579,Greg Schneider,Mathematics
2050247,Jack Buttcane,Mathematics
2444722,Jingjing Meng,Computer Science
2567086,Bernard Dolecki,Media
2858823,Kimberly James,Psychology
92249,Ping Chin Cheng,Engineering
507247,Arup Sen,Marketing
1040603,Martha Salzman,Business
455188,Micheal Dent,Psychology
1792608,Hyungseon OH,Electrical Engineering
2255846,Stuart Inglis,Science
2356992,Brian Weil,Science
513041,Clifford Bloom,Mathematics
883558,Jason Manning,Mathematics
1321046,Asif Mahmood,Mathematics
597748,Dennis Tedlock,Anthropology
1248618,Judith George,Mathematics
558135,Ewa Ziarek,Literature
1184988,William Hayden,Operations Management
429595,Jennifer Read,Psychology
463337,Paul Desjardin,Engineering
2006428,Wilma Hofmann,Science
261734,Joan Copjec,English
415220,Gary Danford,Architecture
1938467,Dionyssis Mantzavinos,Mathematics
2312203,Jiaxi Gu,Mathematics
2638873,Chang Hong,Mathematics
362480,Peter Sobota,Social Work
2060276,Johanna  Mangahas Kutluhan ,Mathematics
2082303,Vincent Capps,English
583036,Sridhar Telidevara,Economics
1938028,Siamak Epackachi,Engineering
276166,David Engel,Law
150398,Kaz Braun,Theater
905925,Winston Chang,Economics
836070,Harold Burton,Science
748968,Victoria Long,English
1922609,Kwang Oh,Electrical Engineering
964508,Christopher Brown-Syed,Information Science
2149243,Heather Kearns,Nutrition
2242753,Natesh Parashurama,Engineering
942357,Jerold Frakes,English
1046131,Daniel Hess,Architecture
1812248,Dorothy Siaw Asamoah,Management
2069038,Jeffrey Kohler,History
452588,Giovanna Testa,Languages
883885,Sree-Krishna Palaparthi,Mathematics
382810,Matthew Dryer,Linguistics
2069431,Emerson Wright,English
227660,James Campbell,Political Science
897963,Qing Lin,Chemistry
940763,Harvey Berman,Science
984363,Mary Nell Trautner,Sociology
1264235,Winston Lin,Management
1858622,Satish Mohan,Engineering
1892095,Rebecca Darszewski,Social Science
507798,Beverly Traverse,Mathematics
836150,Robert Granfield,Sociology
1054964,Joseph Aldinger,English
1071351,Kristen Campbell,Political Science
541792,Lorna Perez,English
964381,Peter Pfordresher,Psychology
206418,Arabella Lyon,English
1745038,Charles Anzalone,English
1645273,James Scandale,Computer Science
989214,Hershini Young,English
2051821,Scott Laing,Business
345890,Micah Geer,Psychology
629034,Jessie Carter,History
1036137,Michael Higgins,Mathematics
1914349,Ashley Byczkowski,Languages
2620647,Zhen Liu,Economics
2297228,Souma Chowdhury,Mech. amp Aerospace Engineering
2382757,Jordan Besek,Sociology
2527964,Andrew Burgess,English
1072441,Mary Nell Trautner,Sociology
1520181,Nicholas Hoffman,English
162090,John Mansfield,Theology
1321622,Kathleen Kost,Social Work
218469,Shambhu Upadhyaya,Computer Science
1183396,Wenjun Zheng,Physics
1277769,Ron Grossman,Social Science
1854075,Manita Choudhary,Geography
1936321,Ashley Barr,Sociology
1964797,Rachel Hinkle,Political Science
991271,Joan Baizer,Medicine
998118,Gail Willsky,Biochemistry
2518783,Katherine Amato,Health Science
2694892,Y. Chris Li,Chemistry
1980130,Jonathan Shimon,Theater
2045393,Kafuli Agbemenu,Nursing
1271133,Rui Chaves,Linguistics
2497654,Bengier Kilic,Mathematics
2549915,Adam Grodek,Geography
1898841,Alyssa Mt. Pleasant,Transnational Studies
2243448,Indranil Goswami,Marketing
1153198,A Neumann,Psychology
1472535,Michael Moran,Philosophy
2263407,Alexey Akimov,Chemistry
2452287,Craig Brinkman,Psychology
2804537,Shaunna Phipps,Biology
975690,Eunhee Lee,Linguistics
1346460,Shannon Lupien,Psychology
1212741,Lilian Henderson,Sociology
2129204,Adam Wilson,Geography
1142869,Saleem Ahmed,Mathematics
1758162,Chang Wen Chen,Computer Science
1777726,Adam Drury,Writing
2172889,Ryan Muldoon,Philosophy
2177820,Kalpana Subramanian,Art History
2585204,Yueqiu Zhang,English
2626950,Erica Edwards,Psychology
2724711,Caitlyn Sears,Geography
15191,Philip Perry,Finance
233987,Guyora Binder,Law
609872,Donald Pollock,Anthropology
993431,Andrew Rippeon,English
1264238,Harrison Kelly,Engineering
1386466,Valerie Nesset,Library Science
379925,Irene Casas,Geography
1457063,Christos Delmadoros,Mathematics
1070814,Jason Marley,English
1212730,Steve Hoffman,Sociology
1664122,Andre Filiatrault,Engineering
1199351,Steve Tiffany,Psychology
2171048,Michael Filipski,Mathematics
2180705,Christopher McNorgan,Psychology
1815465,Jason Benedict,Chemistry
1915533,Amanda McLaughlin,English
2019931,Rohini Srihari,Computer Science
2146281,Alex Bitterman,Urban  Regional Planning
187223,Edward Mercado III,Psychology
557876,David Banks,Anthropology
1520180,Mark Lempke,History
755013,Kenneth Shockley,Philosophy
2531656,Allison Emory,Sociology
2261724,Megan Johnson,Mathematics
2834124,Andrew Hirsch,Computer Science
203349,Tom Burke,Theater
378272,James Currie,Music
1755845,Aimee McCrady,Writing
2070850,Robert Neubert,Operations Management
225516,Robert Shibley,Architecture
837263,Elizabeth Riegle,Nursing
600394,Kathy O'Donnell,Accounting
2220675,Jennifer Haggerty,Engineering
2328298,Sarah Teetsel,Music
1420064,Allison Siehnel,English
2497067,John Pryor,Health Science
2944461,Barnard Onyenucheya,Engineering
598260,Douglas Perrelli,Anthropology
1075025,David Zubin,Linguistics
1221391,Yongbo Tian,Languages
570860,Musindu Kanya-Ngambi,Languages
2350066,Brandon Szerwo,Accounting
2401183,Lauren Kuryloski,Engineering
1555179,James Milles,Law
2917660,Cecilia  Martinez Leon,Engineering
1477411,Guy Witzel,English
259852,Mikhail Khenner,Mathematics
545324,Robert Wagmiller,Sociology
804500,Patrick Walter,English
