id,name,department
1970783,Esra Ozcan,Sociology
2558378,Andrew Ward,Political Science
396702,John Edwards,Economics
179369,Trenton Holliday,Anthropology
439589,Joel Dinerstein,English
2290072,Krystal Cleary,Liberal Arts
2287412,Dorothy Cheruiyot,Biology
591391,Gary Remer,Political Science
2720550,Pete Punthasee,Chemistry
1623078,Patricia Burns,English
2237567,Michael Pickering,Political Science
409520,Betsy Weiss,Communication
1842751,Charles Mignot,French
1924357,Chris Otten,Business
1937578,Dagang Yang,Mathematics
1269047,Latha Rajan,Public Health
500863,Thomas Albrecht,English
2086434,Mirya Holman,Political Science
85342,William L. Balee,Anthropology
260449,Robert Hill,Anthropology
111122,Xuefeng Wang,Mathematics
1040142,Gary Brooks,Political Science
2616928,Emily Cook,Economics
350086,Slawomir Kwasik,Mathematics
404826,Samuel Ramer,History
464100,Beau Boudreaux,English
1343882,Stephen Ostertag,Sociology
2424183,Felix Rioja,Economics
940738,Annette Sojic,French
389403,Paul Colombo,Psychology
655305,Reginald Parquet,Social Work
1494405,Hans Gruenig,Philosophy
1908297,Lorelei Dickey-Cropley,Public Health
275984,David Kaufmann,English
473468,Oliver Sensen,Philosophy
1928727,Christopher Oliver,Sociology
404820,Randy Sparks,History
500177,T.R. Johnson,English
1867511,Monaco Caterine Mallory,Classical Studies
1208303,Chris Surprenant,Philosophy
352578,Al Vitter,Mathematics
2546997,Mitchell Sellers,Political Science
1958680,Christina Kiel,Political Science
467789,Dennis Kehoe,Classical Studies
2003186,Timothy Mclean,Ecology  Evolutionary Biology
264461,Vicki Mayer,Communication
473833,Carl Bankston,Sociology
1048536,Ashley Nelson,Business
2351761,Katelyn Black,Neuroscience
2513144,Chara Kokkiou,Philosophy
926544,Megan Holt,English
942859,Linette Reed,Spanish
812673,Allison Truitt,Anthropology
1221495,Scott Oldenburg,English
1030826,Rick Duque,Sociology
2524290,Nicholas Sparks,Physics
494527,Dauphine Sloan,International Studies & Languages
2311036,Mentor Stafa,Mathematics
371236,Roslyn Foy,English
2728507,Joshua Mund,Philosophy
322606,David Yang,Mathematics
1826376,Bruce Gibb,Chemistry
831293,Scott Grayson,Chemistry
2071875,Sarah Garner,Science
2300998,Borja Gama de Cossio,Spanish
1853565,Roberto Nicosia,Italian
288971,John Joyce,Music
404827,Raymond Taras,Political Science
1367822,Roxanne Davila,Spanish
2512231,Lauren Dunaway,Public Health
1666028,Kai-Man Chang,Communication
432937,Joel Mague,Chemistry
2351791,Alexandra Sims,Psychology
969070,James Cronin,Biology
1389915,Matthew Martinez,Communication
291815,Ernesto Boudet,Languages
84332,Gary Dohanich,Psychology
295637,Hernaldo Vanegas,Languages
845936,Guy Norton,Physics
111114,Lidia Zhigunova,Languages
1765640,Karissa Haugeberg,History
495932,Bart Reilly,Communication
2732915,Patrick Butler,English
887322,Chris Rodning,Anthropology
159901,Jeff Tasker,Biology
2195917,Matthew Griffin,Writing
143988,Sudesh Srivastav,Biostatistics
519313,Laura Kelley,History
2398983,Jason Gaines,Humanities
548383,Linda Pollock,History
872473,Kelly Grant,Management
590390,David Mullin,Biology
442166,James Conrad,Sociology
1491324,Chad Rice,Spanish
2472293,Lisa Laviers,Accounting
435983,John Verano,Anthropology
1054515,Nancy Lawrence,Philosophy
1024640,Paul Greenberg,Journalism
2308147,Jonathan Fadok,Neuroscience
1578416,Adam McKeown,English
1802592,Kevin Morris,Philosophy
1331082,Robert Pascal,Chemistry
2084830,Mollye Demosthenidy,Public Health
421255,Chrisman Wilson,Psychology
1959736,Mary Casey Love,Political Science
1852058,Karen Zumhagen,English
403236,James MacLaren,Physics
287619,Rhoda Carr,Sociology
1662977,Douglas Walsh,Music
515621,Richard Cranford,Languages
635772,Jean-Godefoy Bidima,Languages
560239,George Flowers,Geology
836727,C. Leonard Raybon,Music
1517986,Khedidja Boudaba,Languages
321636,Thomas Luongo,History
1729791,Eduardo Guzman,Business
2071585,Scott McKinley,Mathematics
495520,Raul Alvarez,Languages
2213365,Elizabeth Abboud,Biochemistry
869059,Greg Woolverton,Business
498995,Andrew Durta,Mathematics
554700,William Brumfield,Art History
1078057,Ryan McBride,English
1231748,Jana Lipman,History
2048185,Frank Tipler,Mathematics
141595,Molly Rothenberg,English
336982,Bruce Brower,Philosophy
473751,Michele Adams,Sociology
1187525,Faycal Falaky,French
547941,Lauren Cardon,English
487741,Fred Buttell,Social Work
2795186,Christian Burr,Biology
2412952,Michael Jones,Political Science
1770548,Anna Monhartova,International Programs
2587168,Jonathan Jona,Accounting
1765067,Katherine Johnson,Sociology
2530900,Ebony Perro,English
337283,Susann Lusnia,Classical Studies
913878,Mauro Porto,Communication
1353242,Michelle Foa,Art History
1939620,Tiffany Lin,Architecture
1949154,Shayra Burgos García,Spanish
2629478,Ruoning Han,Economics
9289,Judy Maxwell,Anthropology
2329314,Carlos Lozano,Spanish
2603245,Gregory Woolverton,Business
376261,Beverly Trask,Dance
2108231,Manjong Han,Biology
1702756,Diyar Talbayev,Physics
1888395,Isa Murdock-Hinrichs,English
1331089,Mahir Can,Mathematics
2423819,Xin Jiang,Criminology
500842,Justin Wolfe,History
1050414,Laurie O'Brien,Psychology
2003762,Kimberly Sherman,Psychology
1173368,Bouchaib Gadir,French
2504370,Jessica Graber,Physics
129129,Dietmar Felber,Languages
2383222,Eric Poche,Communication
477190,Michael Kuczynski,English
832334,Hans Liljeberg,Law
1828366,Ambika Prasad,Management
1840620,Geoffrey Dancy,Political Science
471671,Angela Demovic,Anthropology
915244,Kellie Warren,English
827272,Martyn Thompson,Political Science
36223,Eric Mack,Philosophy
1212360,Urmi Roy,Business
295642,Joel Devine,Sociology
1108687,Brian DeMare,History
1345995,Isabel Caballero,Spanish
1504384,Patrick Egan,Political Science
9295,Olanike Ola Orie,Anthropology
2060872,Nicole Katin,Anthropology
2936311,Stan Oklobdzija,Political Science
331884,Harry Howard,Languages
554085,Michael Plante,Art History
1842513,Virginia Oliveros,Political Science
2204312,Timothy West,Accounting
2477994,Ali Mohajer,Mathematics
965270,Elizabeth Kalos,English
311359,Elizabeth Poe,Languages
948630,Alan Barreca,Economics
427973,Douglas Nelson,Economics
427978,John Page,Business
847000,Todd Price,Spanish
983188,Robin Desman,Business
2493578,Engy Ziedan,Economics
2716203,J C Wagner-Romero,Education
351327,Donald Lee,Philosophy
2359313,Musa Caglar,Business
3032221,Alana  Bell ,Business
2069214,Julie Markant,Psychology
553804,Janet Ruscher,Psychology
828526,Louis Campomenosi,Political Science
456618,Mike Wilson,Business
1888554,Aleksandra Gorzycka,Mathematics
2547899,Yasmina Aidi,Spanish
1851984,Anne-Marie Womack,Writing
1939882,Heather Tierney,Economics
2051070,Alexandra Reuber,Languages
205947,Alexander Wentzell,Mathematics
2266175,Lina Moses,Public Health
2638470,Peter Kunze,Communication
369243,Joel Friedman,Law
1974741,Anastasia Kurdia,Computer Science
318458,Zhiqiang Mao,Physics
257185,Duncan Irschick,Biology
1159,Tom Frazel,Classical Studies
1947547,John Poirot,Business
2123928,Daniel Burnston,Philosophy
369343,Dan Purrington,Physics
1047988,Luciana Fiorini,Economics
172467,Edith Wolfe,Fine Arts
276247,James Boyden,History
987401,Michele White,Communication
1366142,Janarthanan Jayawickramarajah,Chemistry
267105,Nancy Hopkins,Biology
1943847,Loxley Battle,Psychology
592588,Jennifer Lay,Political Science
1363171,Ferruh Yilmaz,Communication
1940456,Michael Doosey,Ecology  Evolutionary Biology
2778330,Jennifer Veilleux,Earth Science
924736,Mary Olson,Economics
976548,Joe Letter,English
2735248,Richard Saunders,Political Science
506152,Jason Calmes,Mathematics
2579977,Scott Kuban,Management
401351,Vaheed Ramazani,Languages
862263,Venkat Subramaniam,Finance
2316523,Edward White,English
2513248,Marta Machio,Spanish
923645,Nathalie Dajko,Anthropology
2297096,Camilo Leslie,Sociology
2338783,Clare Daniel,Communication
2182402,Rebecca Otten,Social Science
2388583,Harry Wadsworth,Communication
2589928,Sarah Michaels,Public Health
1399186,Travis Mulroy,Philosophy
2647314,Jeffery Agnew,Geology
1892146,Wayne Gard,Communication
1923132,Christopher Caterine,Classical Studies
2442661,Mabel Lara Reyes,Spanish
2483549,Christy Lynch,Accounting
572744,Tai Ha,Mathematics
864979,. Reuber,French
1053439,Tom O'Connor,English
2807204,Victor Chen,Management
418593,Roseanne Adderly,History
2313573,Thomas Oatley,Political Science
1800595,Victor Holtcamp,Theatre & Dance
1874970,Douglas Harris,Economics
525339,Thomas Bayer,Art History
213346,Michael Yest,Business
263963,Morris Kalka,Mathematics
1674570,Michael Rodgers,Anthropology
326390,Jason Markell,English
1891778,Thomasine Bartlett,Art History
1941133,Armine Shahoyan,Economics
543701,Salvatore Cantale,Finance
2746125,Joseph Billingsley,Psychology
889435,Myriam Huet,Anthropology
1221661,Dan Sharp,Music
2962113,Phillip Wheeler,Accounting
1376563,David Shoemaker,Philosophy
486366,Xiaojin Chen,Sociology
829868,Casey Kane-Love,Political Science
352576,Kevin Fontenot,History
798448,Cherif Boudaba,Biology
9293,Radu Bogdan,Philosophy
832643,Dwight Codr,English
2360053,Lucas Diaz,Sociology
2477579,Brian Klebba,Business
1931909,Wendy Jung,Psychology
1938051,Rosalind Cook,Political Science
2096498,Megwen Loveless,Portuguese
400514,Guy Beck,Religion
2295750,Patrick Rafail,Sociology
845661,David Goldstein,Religious Studies
1258723,Joseph Keating,Public Health
503659,George Rosensteel,Physics
150856,Bruce Goodwin,Architecture
1016131,Lisa Molix,Psychology
288977,John Baron,Music
789699,Michael Dancisak,Exercise & Sport Science
2200877,Aidan Smith,Women's Studies
2537676,Andrew McDowell,Anthropology
1071509,Adrien Colella,Business
1643309,Susan Hassig,Medicine
1779740,Jason Nesbitt,Anthropology
2056624,Serena Loftus,Accounting
264792,Teri Chalmers,Languages
476929,Barry Ahearn,English
376267,John Dobry,Music
154549,Maureen Shea,Languages
608223,Marline Otte,History
1606827,Francoise Grossman-Kendall,Public Health
2940401,Mallory Cortez,Chemistry
2322812,Bradley Warshauer,Business
289243,Adeline Masquelier,Anthropology
1942509,Mery Beit Halahmi,Languages
2111791,Katherine Raymond,Engineering
1768831,Carole Trevise,French
1027101,Holly Flora,Art History
578250,Shawn Welnak,Philosophy
2327200,Lourdes Rincon,Spanish
2538293,Matthew Sumpter,Writing
2545379,Nathan Kish,Classical Studies
2698286,Natalie Longmire,Management
515970,J Jensen,Music
596950,Michelle Lacey,Mathematics
927581,Fernando Rivera-Diaz,Spanish
1565796,Mita Sujan,Marketing
1708998,Marc Zender,Anthropology
1812022,Charles Miller,Public Health
2638260,Elizabeth Fucich,Neuroscience
1051248,Melissa Beske,Anthropology
2222326,Seoungwoo Lee,Business
1891774,Mark Dal Corso,Public Health
831725,Shayne Lee,Sociology
2380865,Thomas McQuaid,Political Science
2454159,Erick Valentine,Business
2832475,Matthew Toups,Computer Science
237753,Jimmy Huck,Ethnic Studies
387634,John Charles,Languages
861334,Karen Foust,Accounting
1463439,Harish Sujan,Marketing
409482,Frank Ukadike,Communication
2562356,Huaizhong Chen,Management
383600,Lev Kaplan,Physics
392728,Mary Clark,Political Science
917172,Emily Clark,History
1207953,Grant McCall,Anthropology
1812577,Melissa Bailes,English
2813698,Stephanie Swanberg,Psychology
1207698,Emad Mirmotahari,English
2523394,David Thompson,Business
2311688,Nathan Halverson,Writing
1084189,Elizabeth McMahon,History
1490293,Michael Burke,Management
1472777,James Alm,Economics
1464648,Natalie Ferreira,English
2194041,Anne Ogburn,Business
2583901,Kaleena Stoddard,Philosophy
473776,Felicia McCarren,Literature
1990136,Stryder Meadows,Biology
831007,. Klingler,French
1644354,Miriam Lilje,Art History
321631,Linda Carroll,Languages
2828824,John Clarke,Management
872134,Felipe Smith,English
346167,Stephen Nelson,Geology
2182751,Timothy Mclean,Biology
2413751,Nathan Biebel,Philosophy
2522648,Erin Siodmak,Women's Studies
2638057,Kalina Mincheva,Mathematics
2638862,Ryan Gelfand,Engineering & Physics
2877229,Yumei He,Business
1781547,Laura McKinney,Sociology
1859326,Greg Oldham,Management
921526,Judi Livingston,English
914379,Mialy Rajaonson,French
2733419,Jennifer Urbanek,English
591403,Tatjana Pavlovic,Languages
843613,Nghana Lewis,African-American Studies
972095,Laura Schrader,Psychology
1891484,Mohan Ambikaipaker,Communication
1920654,Caroline Good,Spanish
814095,Assaf Abdelghani,Environmental Science
881741,Mary Blue,Communication
1786691,Jung Lee,Finance
570161,Katharine Jack,Anthropology
2547561,Aaron Maus,Computer Science
1811465,Michael Harkins,Theater
19679,Steven Darwin,Science
1937091,Menaka Philips,Women's Studies
2349384,Walter Isaacson,History
2475396,Matthew Smith,English
2537806,Moises Arce,Political Science
1721103,Richard Godden,English
869097,Richard Wakeman,Psychology
1562220,Jeff Sigler,Science
2413174,Steven Gin,English
859855,Antony Sandoval,Theater
1311507,Nicole Gasparini,Geology
1742018,Christophe Vignat,Mathematics
1830004,Robert Prilmeier,Finance
1937516,Deborah  Visco,Science
1082825,Kate Drabinski,Women's Studies
2194779,Amanda Heitz,Business
2509668,Marjorie Prokosch,Psychology
1812018,John Lefante,Public Health
1836740,John Depriest,Linguistics
1418975,Ekundayo Shittu,Business
905605,Jacob Leland,Writing
346185,Gertrude Yeager,History
1623077,Ross Bryan,Sociology
1948288,Srinivas Krishnamoorthy,Business
2587095,Margarita Cano Becerra,Spanish
841495,Ngawang Legshe,Social Work
850796,Molly Travis,English
970934,Aleksandra Hajduczek,English
1350723,Rien Fertel,History
2110295,Ronna Burger,Philosophy
427955,Idelber Avelar,Languages
264452,Connie Balides,Communication
2836125,Vinh Tran,Finance
977085,Michael Blum,Ecology & Evolutionary Biology
1193079,Richard Campanella,Environmental Science
2938320,Jacob Feiler,Psychology
1570040,Daniel Mangiavellano,English
2374650,Julia Sonn,Ecology amp Evolutionary Biology
2204409,Denise Crochet,Linguistics
2553238,Laura Adderley,African-American Studies
1070830,Michaela Cannon,Dance
2035707,Aroldo Nery Mora,Spanish
239851,John Sutherlin,Political Science
1929706,Robert Kappel,Sociology
2168241,Bernadette Guthrie,English
2269619,Mark Powers,Finance
2535495,Drew Kinney,Political Science
2641516,Kelsey Cummings,Communication
834385,Jessica Podewell,Theater
1116709,Matt Sakakeeny,Music
1164367,Teresa Parker Farris,Art Studio
1265068,Allison Denham,Philosophy
2055409,Patrick Button,Economics
1796725,Hasan Zafer Yuksel,Finance
2473437,Cecile Lebleu,French
2360869,Hai Huang,Neuroscience
2382068,Emilia Oddo,Classical Studies
481764,Wayne Reed,Physics
1433179,Keith Silverman,Philosophy
1082340,Todd Kennedy,English
1765693,Alice Kracke,English
1542421,Patience Moll,English
2898056,Chris Lipp,Business
2214334,Andrew Balthrop,Economics
2245021,Katalin Lukacs,Music
2576853,Claudia Herrera,Public Health
484669,Mimi Schippers,Sociology
2227671,Jennifer Rious,Psychology
2229638,Matthew Barrios,Engineering
2548032,David O'Brien,Philosophy
591462,Jonathan Riley,Political Science
74809,Ricardo Cortez,Mathematics
352572,Harry Ensley,Chemistry
1900892,Reda Amer,Earth Science
2360058,Nancy Gunn,Theater
2938104,Charlotte Orzel,Film
754205,Amy Gajda,Law
829721,Marilyn Miller,Spanish
1231551,Jeanette Gustat,Public Health
2384489,Suzanne Ledet-Yuspeh,Psychology
2069601,Kun Zhao,Mathematics
3032166,Christopher Campagna,Marketing
276240,James Hood,History
469239,S Sheppard,Languages
914382,Galen Marquis,Humanities
1357134,Suzanne Corley,Spanish
2193898,David Smilde,Sociology
2482437,Kelley Crawford,Communication
471127,Ludovico Feoli,Political Science
1721227,Joanna Gautney,Anthropology
2237857,Damian Murray,Psychology
2001557,James Marler,Business
1521050,Rafal Komendarczyk,Mathematics
322981,Dan Healan,Anthropology
1044298,Catherine Gubernatis,English
1945615,Emily Rosenzweig,Marketing
1200391,Jesse McBride,Music
1458825,Saeko Yatsuka-Jensen,Japanese
1564809,Guadalupe Garcia,History
1606828,Mark Diana,Public Health
1874660,Michael Brumbaugh,Classical Studies
481059,Harvey Green,Philosophy
1456524,Timmy Twelbeck,Mathematics
992275,Florencia Bazzano-Nelson,Art History
2157741,Allison Emmerson,Classical Studies
2361953,Tien Le,Mathematics
2452634,Chris Finney,Applied Music
2606657,Cheryl Naruse,English
1752729,Richter Fridman,Business
2002872,Amalia Leguizamon,Sociology
297507,Alexander Kurganov,Mathematics
529979,Dorothea Bartlett,Art History
1474695,Mohammad Rahman,Economics
837838,Reed Smith,Business
1108251,Keith Finlay,Economics
505167,Sanda Spicmiller-Lewis,English
2887924,Cathy Gray,Accounting
2830824,Katy Bergstrom,Economics
2933305,Daniel Straus,Chemistry
228826,Michael Cunningham,Psychology
593050,Kevin Gotham,Sociology
1054625,Annie Gibson,Latin American Studies
2548835,Mary Freiberg,Spanish
1173364,Adam Mysock,Art Studio
1420835,Scott Schneider,Business
1199624,Caroline Caballero,Spanish
1257073,Shannon Payne,English
402380,Rebecca Freeman,Geology
2737275,Ashley Volion,Sociology
2890409,James Bliss,Communication
111118,Jean Dangler,Languages
321905,Richard Latner,History
1074084,Marco Castaneda,Economics
346182,Laura Lecorgne,English
500882,Jennifer Beers,Philosophy
2780222,Netanel Friedenberg,Mathematics
835174,Bill Reese,Finance
411147,Priscilla Hagebusch,Business
2114686,Colin Crawford,Economics
163214,Shanshan Du,Anthropology
491871,Paula Morris,English
1121903,Ashlie Sponenberg,English
2325081,Nathan Glatt-Holtz,Mathematics
2640075,Alexis Culotta,Art History
2427330,Caner Turan,Philosophy
2462034,David Rodriguez,Humanities
2559950,Yulene Velasquez,Spanish
2885302,Martha Silva,Public Health
324336,Elizabeth Boone,Art History
1940172,Erlend Johnson,Anthropology
859588,Supriya Nair,English
634012,Nilda Rivera,Languages
1239705,David Ortiz,Sociology
514755,Yuri Kondratiev,Languages
2316529,John McGowan-Hartmann,Film
2501161,Valentine Erick,Accounting
2642760,Karl Schmid,Philosophy
2800571,Hongseok Jang,Business
2834301,Simon Rotzer,Political Science
2006220,Susanne Hackett,Spanish
2057239,Katherine Adams,English
2633049,Golan Moskowitz,Religious Studies
2832385,John Lopez,Mathematics
2441019,Lily Filson,Art History
2427257,Jaime Lopez,Mathematics
2966466,Victor Bankston,Mathematics
2739750,Lisa Wade,Sociology
975341,Fritz Koger,Business
1089521,Rosaline Cook,Political Science
1646408,Jorge Valenzuela,Latin American Studies
824127,Brian Walters,Philosophy
810275,Whitney Lakin,French
887420,Jill Daniel,Psychology
1746362,Stephanie Porras,Art History
2299229,Cheng Wang,Business
2477901,Liv Newman,Sociology
2580201,Elliott Isaac,Economics
2824544,Rebecca Jeanfreau,Business
2870277,Benjamin Pearson,Communication
1229640,Michelle Kohler,English
1517326,Giancarlo Stagnaro,Spanish
977083,John Caruso,Environmental Science
1333536,Wendy Hajjar,Communication
901529,Tom Sherry,Ecology & Evolutionary Biology
808270,Rebecca Mark,English
869953,Ana Lopez,Communication
163233,Kit Nelson,Anthropology
473781,Daniel Weilbacher,Music
2937883,Aikaterini Gkogkou,Mathematics
2740575,William Billingsley,Psychology
597762,Mike Griffith,English
1114369,Carol Reese,Architecture
2127168,Eric Brown,Philosophy
154574,Joy Fuqua,Communication
940893,Gary Rucker,Theater
842165,Meredith Dudley,Latin American Studies
1046508,Khaled Helmy,Political Science
1614668,Matthew Chatfield,Ecology & Evolutionary Biology
2009654,Robert Worth,Political Science
2639831,Travis Miller,Psychology
2285169,Leslie Geddes,Art History
2344899,Pia Kostner,German
2470464,William Waller,Finance
2553007,Mary Glavan,English
211447,Sidney Pulitzer,Business
1755502,David Garic,Management
2128835,Nina Demare,Linguistics
473766,Judith Schafer,History
497990,Martha Huggins,Sociology
1951228,Benny Zachry,Accounting
504132,Brittney Kondratiev,Languages
1082369,Bryan Sigel,Ecology & Evolutionary Biology
1493668,Marc Perry,Anthropology
2090532,Selvi Beyarslan,Mathematics
2225612,Allen Ray,Philosophy
2477086,Cornell Sneed,Business
2483763,Ari Ofengenden,Religious Studies
2641514,Merissa Gerson,Communication
2696225,Olivia Simard,French & Italian
2699618,Laura-Zoe Humphreys,Communication
2777689,Alex McSkimming,Chemistry
1226849,Kumiko Akama,Japanese
1937519,Jesus  Ruiz,Latin American Studies
288033,Drew Chastain,Philosophy
818349,Agnieszka Nance,German
78482,Jeremy Jernegan,Fine Arts
554081,Aaron Colier,Fine Arts
2335478,Elizabeth Rafferty,Writing
964735,Jeffrey Gunshol,Dance
1151784,Felicia Rabito,Public Health
1234840,Ana Villar,Spanish
1427355,Thomas Beller,English
447017,Carol Burdsal,Biology
864061,Carole Daruna,Communication
917892,Victoria Elmwood,English
1041415,Brenda Brasher,Sociology
1761425,Basil Davis,Physics
1521406,Toby Wikstrom,French
495315,A. Magnoni,Anthropology
2171022,Sara Clark,Neuroscience
2679848,Kris Lane,History
2729278,Abhishek Ghosh,Business
271803,Rick Marksbury,Anthropology
1473326,Andrew Liles,Architecture
9292,Cedric Walker,Engineering
1776206,Constance Patterson,Psychology
2068638,Rebecca Sears,Classical Studies
1224572,Raul Urribarri,Political Science
1228224,Jay Shimshack,Economics
2553297,Ezra Cohen,Political Science
554079,Ronna Harris,Fine Arts
844752,Fred Wietfeldt,Physics
1692597,Qingyang Luo,Mathematics
1131200,Christopher Kane,Philosophy
2050674,Amy Buchmann,Mathematics
2639753,Jacquelyne Howard,History
2317085,Tyson Patros,Sociology
2597860,Amanda Hill,Education
2659054,Liam Olson-Mayes,Communication
2736071,Catherine Nuckols-Wilde,Latin American Studies
1806117,Ryan Boehm,Classical Studies
2836902,Ze'ev Duckworth,Sociology
2597463,Hongwei Chen,Communication
2432045,Osman Kazan,Business
2244531,Elena Daniele,Italian
2297811,Maura Edwards,History
2371574,Mariana Craciun,Sociology
824236,Jeffrey Lockman,Psychology
1070343,Amy Pfrimmer,Music
2788053,Mark Ratchford,Marketing
1277940,Matthew Crossland,Anthropology
626204,Aaron Lorenz,Languages
1283680,Martin Mendoza-Botelho,Political Science
2203119,Gabrielle Stanton,Philosophy
2368431,Rebecca Atencio,Latin American Studies
2494037,Angela Ramirez,Liberal Arts
2534525,Sophia Hamm,Accounting
2586422,Saeede Eftekhari,Business
1581015,Travis Smith,English
1646265,Mark DalCorso,Public Health
1694128,Zach Lazar,English
2844232,Xiang Ji,Mathematics
277880,J.H. McGuire,Physics
428369,S. Jensen,Languages
865822,Thaddeus Zarse,Architecture
1750950,Jennifer Richard,Political Science
2203643,Nicola Liguori,Spanish
1496768,Claire Lebas-Jones,French
1893813,Jeffrey Wickliffe,Public Health
1665015,Michael Darden,Economics
2194776,Hai Bo Jiang,Business
2360104,Rachel Witt,Anthropology
2482266,Constance Balides,Film
2516523,Fenglei He,Biology
2752955,Fariba Mamaghani,Business
1211107,Michael Cohen,Jewish Studies
135944,Myeong-Su Yun,Economics
982490,Carol Whelan,Education
411876,Bill Glod,Philosophy
2054339,Leslie Anderson,French
2161820,David Morris,Sociology
840091,Hank Ashbaugh,Chemical Engineering
2243601,Edward Johnson,Philosophy
2444508,Graham Burk,Theater
2611778,Vaishavi Sharma,Mathematics
2756516,William Saas,Communication
1281500,Sharon London,Theater
838624,Soliman Soliman,Accounting
1040135,Alexander Vuving,Political Science
1945806,Michael Tyburski,Political Science
1784185,Zhenhua Chen,Accounting
2551824,Daniela Rivero Bryant,Economics
2640066,Jerome Dent,African-American Studies
2161040,Jane Mathieu,Music
2740577,Romy Rajan,English
816842,Kathleen Davis,Spanish
848178,Julie Hernandez,French
876981,Eric Smith,Finance
2128266,Phillip Larroque,Music
1901471,Joanna Savage,Spanish
268113,David Clinton,Political Science
863324,SJ Walker,Art History
1062258,Jessica Maier,Art History
1383187,Katie Acosta,Sociology
1861543,Claire Sheller,Anthropology
1601955,Kukhee Choo,Communication
2412608,Jacob Appleby,Psychology
2416787,Robin Bartram,Sociology
2424222,Aaron Hoffman,Public Health
2472439,Katie Russell,Chemical amp Biomolecular Engineering
2586416,Ted Matherly,Marketing
2658052,Tuhin Chaturvedi,Business
589311,Elizabeth Parent,Theater
1472508,WT Godbey,Chemical Engineering
1927901,Edwige Tamalet Talbayev,French
1958695,Oana Sabo,French
1232837,Peter Scharf,Criminal Justice
2519242,Wei Long,Economics
990434,Sadredin Moosavi,Geology
1347707,Marion Wieser,Political Science
2050522,Teresa Villa-Ignacio,English
1784562,Otavio Bartalotti,Economics
2444823,Alexander Slaski,Political Science
1939201,Christopher Hall,Mathematics
1934470,April Olsen,Philosophy
2259036,Liyi Yeh,Linguistics
2309885,Joseph Skelton,Mathematics
2403694,Folasade Faulkner,Chemistry
2465563,Ryan Joyce,Liberal Arts
2576559,Marie Dahleh,Mathematics
2729492,Nikolaos Artavanis,Finance
2860399,Crawford Crews,Philosophy
547152,Russell Schmel,Chemistry
1217737,Alla Rosca,Political Science
1473607,Gene Koss,Art Studio
1978031,Carola Wenk,Computer Science
2117450,Shusheng Wang,Biology
877142,Philip Hollander,Languages
918849,Ora Gelley,Writing
1433018,Rogerio Mazali,Finance
1496791,Erin Patterson,Anthropology
1633765,Karlina Young,Spanish
2367465,Logan Wiedenfeld,English
2310323,Jacqueline Sarro,French amp Italian
2116534,Mark Gasiorowski,Political Science
2266685,Magdalena Kazimieruk,Spanish
2189681,Izabela Steflja,International Programs
2421993,Nathalie Busschaert,Chemistry
2752807,Oliver Orejola,Mathematics
2853144,Linda Shkreli,English
953989,David Lesmond,Accounting
1331258,Peter Ricchiuti,Finance
1570063,Eduardo Silva,Political Science
1189703,Leslie Stockwell,Spanish
1104200,Jason Pearcy,Economics
1071702,Denise Frazier,Spanish
