id,name,department
53084,Stephen Olbrys,Communication
2272057,Caralyn Zehnder,Biology
2420066,Joe Chiu,Computer Science
73927,Janice Irvine,Sociology
99927,Guy Blaylock,Physics
83126,Michael Hannahan,Political Science
82730,Mokhtar Atallah,Nutrition
1124632,Matt Davidson,Psychology
82462,Linda Isbell,Psychology
82696,Gary Kamen,Kinesiology
1769629,Erica Farelli,Mathematics & Statistics
82438,Kenneth Kitchell,Classics
88251,Albey Reiner,Biology
1689577,Tim Richards,Computer Science
81745,M.J. Peterson,Political Science
84388,Richard Rogers,Economics
82435,Debbie Felton,Classics
75122,Edward Voigtman,Chemistry
82592,Gary Hardegree,Philosophy
648279,Shirley Shmerling,Business
75113,Julian Tyson,Chemistry
97845,Richard Bogartz,Psychology
2416347,Laura Danai,Biochemistry
82421,Kyle Johnson,Linguistics
2730325,David Hamilton,Physics
88291,Jeffrey Podos,Biology
453651,Christopher Overtree,Psychology
1952012,Toby Applegate,Geography
83282,Robert Moll,Computer Science
1870389,Andrew Havens,Mathematics
97298,William Leonard,Electrical Engineering
934564,Peter Graham,Philosophy
1331561,Jinguo Lian,Mathematics
77067,Naomi Gerstel,Sociology
2193975,Stephen Rich,Microbiology
81786,R. Mark Leckie,Geology
82502,Graham Gal,Accounting
25288,Vincent Moscardelli,Political Science
1997924,Becky Miller,Biochemistry
88107,Dennis Searcy,Biology
1053026,Adrian Staub,Psychology
92475,Anne Broadbridge,History
2414107,Jay Gump,Kinesiology
2323656,Jeff Laney,Biology
88126,Stephen Simkins,Science
88293,Robert Pollin,Economics
763367,Kathleen Hulton,Sociology
82563,Richard Wolff,Economics
88095,Stephen Schneider,Astronomy
444807,Jennifer Coleman,Biology
82685,Jean Forward,Anthropology
441481,Kyle Cave,Psychology
47647,Susan Cocalis,German
2521720,Elizabeth Mearls,Biochemistry
99961,Barry Braun,Kinesiology
88166,Richard Tessler,Sociology
82711,Benjamin Bailey,Communication
96250,Donald Gjertson,Chinese
1876854,Maria Nikolaou,Mathematics
2105788,Wayne Gayle,Mathematics
83096,Stephen Hixson,Chemistry
9029,George Parks,Music
166033,Bruce Byers,Biology
60146,Michael Sugerman,Anthropology
102355,Connolly Ryan,English
2297082,Hendrik Van den Berg,Economics
1560108,Carey Dimmitt,Education
88184,Banumathi Subramaniam,Women's Studies
1769321,Jennifer Gordon,Kinesiology
2683809,Yadi Eslami,Electrical Engineering
82646,Alice Nash,History
87798,Lisa Saunders,Economics
83260,Barbara Cruikshank,Political Science
1852168,Benita Barnes,Education
1850169,Katie Beltaire,Animal Science
334898,Alexandrina Deschamps,Women's Studies
92468,Daniel Lass,Economics
103452,Jennifer Merton,Business
82568,Siman Wong,Mathematics
93036,Stanley Malinowitz,Economics
297363,C.N. Le,Sociology
2641367,Eric Sarfo Amponsah,Mathematics
83105,Hui Hsieh,Mathematics
2194592,Tammy Rahhal,Psychology
2742273,Eric Heinzman,Mathematics
1175127,Christopher Meacham,Philosophy
1104012,Brion Dulac,Honors
82662,Robert Feldman,Psychology
1760698,Ryan Wright,Business
1514922,Garrett Cahill,Mathematics
99354,David Lenson,Literature
82642,Robert Nakosteen,Business
867044,Michael D Stage,Astronomy
100133,Bruce Geisler,Communication
1099444,Veronica Lopez,Biology
80320,Alan Gaitenby,Law
59760,Everett Turner,Chemistry
1650899,Susan Ware,Honors
2412507,Rachid Skouta,Chemistry
63583,James Theroux,Business
289035,David Sommerfeld,Chemistry
2888516,Nicole Melton,Business
83034,Neil Berthier,Psychology
100282,Elizabeth Kohler,Psychology
497447,Emily West,Communication
812881,Kristin Bock,Business Communications
192305,Lisa Henderson,Communication
1245705,Brian Lickel,Psychology
100279,Michael Knapp,Chemistry
814822,Linda Peters,Management
1948400,Marc Liberatore,Computer Science
2531722,Maria Correia,Mathematics
192521,N. C. Christopher Couch,Literature
426268,Nicole Nemec,English
215464,Cynthia Barstow,Marketing
81747,John Brigham,Political Science
82520,Robert Zussman,Sociology
513505,Sigrid Schmalzer,History
83023,Aviva Ben-Ur,Ethnic Studies
92480,Theodore Brown,Music
82554,Mary C. Wilson,History
1933259,Lena Fletcher,Environmental Conservation
82718,Doris Bargen,Japanese
1662910,Gonen Dori-Hacohen,Not Specified
100275,Kevin Klement,Philosophy
100001,Dan Clawson,Sociology
92510,Sheldon Goldman,Political Science
461711,Andrew Donson,German
2344832,Justin Richardson,Geography
100145,John Gerber,Science
83277,Rory Miskimen,Physics
742637,Wolfgang Brauner,Political Science
294097,Brian Bunk,History
441483,Hilary Kornblith,Philosophy
491768,Todd Tripp,Physics
83327,William Meeks,Mathematics
2669420,Sara Smiarowski,Finance
59860,Robert Faulkner,Sociology
2407661,Akiko Okusu,Biology
100199,Thomas Brashear-Alejandro,Marketing
84346,Marian MacDonald,Psychology
2075350,Jeremiah Bentley,Accounting
2578243,Whitney Russell,Sociology
190575,Steve Sandler,Biology
1502699,Eric Johnson,Anthropology
82748,Carlene Edie,Political Science
516736,Jon Crocker,Economics
99993,Anne Ciecko,Communication
83259,Todd Crosset,Sports Management
84367,Eyal Markman,Mathematics
2627522,Anotida Chikumbu,History
1916613,Margaret Riley,Biology
88280,Elizabeth Petroff,Literature
1061557,Tatishe Nteta,Political Science
82452,Stephen Harris,English
82684,Stephen Forrest,Japanese
85211,Robert Kusner,Mathematics
581796,Daniel Cooley,Microbiology
82422,John McCarthy,Linguistics
176713,John Stranlund,Resource Economics
83289,Bernard Morzuch,Resource Economics
45154,Daniel Gordon,History
84380,Emma Rivera-Rabago,Spanish
770937,Young Min Moon,Art
2112307,Bernd Schliemann,Mechanical Engineering
198276,Robert Gardner,Mathematics
82658,Kirby Farrell,English
571598,Adam Zucker,English
88124,Lynnette Sievert,Anthropology
539494,Erika Hamilton,Microbiology
2070818,Kari Loomis,Biology
1783432,Matthew Lackner,Mechanical Engineering
2949124,Elliot Taffet,Chemistry
83280,William Moebius,Literature
1242671,Yu-Kyong Choe,Communication Disorders
1675347,Lauren McCarthy,Legal Studies
92499,Donal Carbaugh,Communication
540934,Christian Appy,History
1025700,Rui Wang,Computer Science
83060,Audrey Altstadt,History
2565433,Cynthia Cabrera,Mathematics
189797,Tilman Wolf,Electrical Engineering
2630289,Kien Nguyen,Mathematics
1853297,Bruce Weinberg,Marketing
924791,Carolyn Cave,Psychology
2131414,Thomas St. Laurent,Kinesiology
95010,Nancy Kieser,Animal Science
96513,Dennis Goeckel,Electrical Engineering
190285,Atul Sheel,Business
82553,Grant Wilson,Science
82740,Laura Doyle,English
94740,Patricia Packard,Psychology
60833,H. Enoch Page,Anthropology
787216,David Scherer,Psychology
190701,Nick Bromell,English
83316,Patricia McGirr,Landscape Architecture & Regional Planning
551987,Olga Gershenson,Judaic Studies
1025758,Anna Taylor,History
82724,Stephen Arons,Law
325579,Mark Corner,Computer Science
475033,Janice Telfer,Animal Science
52863,Michael Morgan,Communication
88245,J Mohan Rao,Economics
1068650,Amel Ahmed,Political Science
2190421,Neena Thota,Computer Science
80137,Clement Seldin,Education
83130,Jarice Hanson,Communication
514361,Stephen Platt,History
2623734,Joshua Kaiser,Sociology
1066280,Kenneth Rotondi,Chemistry
93348,Lee Blackstone,Social Science
267485,Laura Lovett,History
834827,David Kawall,Physics
345718,Nathalie Lavoie,Economics
83104,George Howe,Animal Science
2596812,Jaime Davila,Computer Science
72802,John Kingston,Linguistics
1026396,Joel Wolfe,History
883363,"Friedman, Gerald C",Economics
1932653,Vamsi Vakulabharanam,Economics
84373,Robert Marx,Business
190694,Marty Norden,Communication
11287,Arthur Keene,Anthropology
209719,Tobias Baskin,Biology
83084,Robert Hallock,Physics
305432,Franz Pedit,Mathematics
774583,Herman Fong,Writing
83013,Carlin Barton,History
532632,Alan Richmond,Biology
1983419,Michelle Farkas,Chemistry
99958,Sylvia Brandt,Economics
2291634,Luis Rosado,Kinesiology
2228451,Paul Bourgeois,Physics
2010852,Marianna Ritchey,Music
2065110,Matthew Glennon,Marketing
88210,Nola Stephen,Education
2824837,Xinlong Weng,Mathematics
82727,Michael Ash,Economics
82754,Murray Eisenberg,Mathematics
346040,Abigail Jensen,Biology
3002209,Jennifer Long,Economics
82804,Ellen Pader,Landscape Architecture & Regional Planning
190746,Elsbeth Walker,Biology
1531981,Boone Shear,Anthropology
100263,Panayotis Kevrekidis,Mathematics
1351893,Jennifer Fronc,History
1363630,Claudio Moreira,Communication
88113,Susan Shapiro,Ethnic Studies
2577617,Johannes Wietzke,Classics
1238111,Tony Lachowetz,Sports Management
350779,Frank Cannon,Biochemistry
100290,Laetitia La Follette,Fine Arts
9022,Ventura Perez,Anthropology
83326,David Mednicoff,Law
82654,Robert Jackson,Electrical Engineering
2615665,Paul Musgrave,Political Science
84389,Timothy Rohan,Fine Arts
936883,David Jensen,Computer Science
1777319,Shannon Compton,Microbiology
82578,James W. Walker,Biology
83257,Vernon Cronen,Communication
190751,Sean Fitzgerald,Geography
2542384,Gregory Grinnell,Kinesiology
2007833,Kathleen Brown-Perez,Anthropology
2386887,Marco Serafini,Computer Science
2360260,David Gooler,Communication Disorders
2572018,Verena Carvalho,Microbiology
191798,Brenda Bushouse,Political Science
982648,Linda Kinney,Business
2136247,Andrea Ayvazian,Health Science
2663096,Robin Garabedian,English
698233,Lisa Modenos,Anthropology
1919023,Stephen Nonnenmann,Mechanical Engineering
1945040,Laura Vandenberg,Environment
212085,John Rhodes,Geology
83275,Richard Minear,History
88281,Steven Petsch,Science
1373832,Trea Andrea Russworm,English
1992321,Richard Peltier,Health Science
765024,William Yousman,Communication
82764,Harley Erdman,Theater
88093,Monika Schmitter,Fine Arts
77121,Paula Stamps,Medicine
88292,Sarah Poissant,Communication
1485419,Helene Cousin,Biology
549221,Thomas Stevens,Economics
837406,Barbara Tomaskovic-Devey,Sociology
1275645,Katir Patel,Microbiology
725040,Robert Bowse,Management
1059593,Frank Caruso,Management
1980286,Michael  Hayes,Mathematics
99954,Ben Branch,Business
88165,Russell Tessier,Electrical Engineering
92493,Marta Calas,Business
2477533,Jeffrey Clark,Business
99921,Eric Bittman,Biology
11234,Richard Simpson,Accounting
1026477,Gerald Downes,Biology
343958,Michael Dolan,Geology
715459,Donald Tomaskovic - Devey,Sociology
27767,Robert Paynter,Anthropology
83242,Elizabeth Connor,Biology
1858060,Michelle Trim,Computer Science
2734421,Cheryl Swanier,Computer Science
2855032,Megan Hill,Business
2695441,Karen Miller,Social Science
88091,David Schmidt,Mechanical Engineering
486082,Peter Khalifah,Chemistry
83197,William Diamond,Marketing
454085,George Wade,Psychology
2203762,Ben Brucato,Sociology
1331863,Angelica Bernal,Political Science
1694972,Kevin Anderson,Communication
2632621,Oscar Lopez,Business
2029166,Mattitiyahu Zimbler,Psychology
2303184,Mohammed Mullath,Mathematics
1936451,Ezra Wood,Chemistry
2569452,Carolyn Davies,Psychology
2211728,Richard Buckman,Mathematics
2078795,Heather Reed,Microbiology
2624866,Ghazaleh Parvini,Computer Science
560331,Ruth Jennison,English
653946,Jennifer Lundquist,Sociology
1234530,Christin Glodek,Sociology
1378187,Jesse Rhodes,Political Science
2476912,Wayne-Roy Gayle,Resource Economics
2079937,Cheryl Jacques,Legal Studies
82530,Min Yun,Science
99989,Alice Cheung,Biology
498461,Elizabeth Porto,Business
82737,Carlo Dallapiccola,Physics
463098,Jenny Adams,English
566730,Mila Sherman,Business
92517,Steven Goodwin,Biology
190223,Mason Lowance,English
84384,Alan Robinson,Business
88253,Penny Remsen,Theater
98931,Peter Panish,Science
2037886,Mehrene Larudee,Business
2070859,Rodrigo Zamith,Journalism
1532932,Barry Spence,Comparative Literature
11285,Neal Shipley,History
811612,Stephen Kuselias,Accounting
83021,Michael Begay,Medicine
1311937,Graciela Monteagudo,Anthropology
99714,Doron Goldman,Marketing
82762,Linda Enghagen,Business
88141,Ronald Snell,Science
103661,Mark Hamin,Landscape Architecture & Regional Planning
100381,Lorna Grande,Animal Science
2674148,Yeonsik Noh,Electrical Engineering
189794,David Fisher,Computer Science
322639,Neil Forbes,Chemical Engineering
719179,Lisa Sanders,Psychology
1076294,Shawn Shimpach,Communication
83078,Peter Haas,Political Science
1013358,Eric Polizzi,Electrical Engineering
83305,Nicholas McBride,Journalism
92322,Sanjiv Gupta,Sociology
1122967,Paul Lahti,Chemistry
1351910,Jonathan Wynn,Sociology
82557,A Leah Wing,Law
101025,Aaron Lorenz,Law
2354286,William Bill Clement,Geology
67628,James Young,English
210002,James Smethurst,Ethnic Studies
756689,Yemisi Jimoh,African-American Studies
1560176,Ernesto Garcia,Philosophy
99994,Maciej Ciesielski,Electrical Engineering
783175,Boris Svistunov,Physics
1256239,Edward Erikson,Political Science
2391413,Matthew Rattigan,Computer Science
2445013,Andrew Lan,Computer Science
96656,Byung Kim,Mechanical Engineering
361713,Shakuntala Ray,English
556782,Patricia Gorman,Honors
1121499,Steve Fox,Journalism
1326723,Lance Lehmberg,Music
1747723,Jeffrey Starns,Psychology
87802,Erica Scharrer,Communication
1747802,Duncan Irschick,Biology
2058022,Renee Pratt,Business
2821694,Joshua Lonthair,Biology
83063,Neal Anderson,Electrical Engineering
315589,Peter Skott,Economics
433334,Daniel Q. Wang,Science
319938,Eric Sommers,Mathematics
2537177,Nick Tooker,Civil & Environmental Engineering
2823971,Matthew Langenkamp,Management
1948211,Jason Mcgibbon,Mathematics
2697883,Christopher Boone,Economics
103479,Jerrold Levinsky,Law
915965,Jacob Dyer-Spiegel,English
88217,John Stifler,Economics
24198,James Freeman,English
82707,Neal Katz,Astronomy
97008,David Glassberg,History
2063665,Hanz Mentzen,Chemistry
1810270,Ruthanne Paradise,Chemistry
2590402,Brian Sargent,Sociology
1636527,Laura Al'Hari,Chemistry
2082595,Charlie Johnson,Management
2759187,Haoze He,Chemistry
82648,Leonce Ndikumana,Economics
82596,Ron Welburn,English
83158,John Higginson,History
1099870,Laura Reed,Political Science
2620553,Paul Wolff,Building Construction
595300,Thomas Burbine Jr.,Astronomy
1255072,Skye Long,Biology
2172961,Mark Huyler,Biology
83094,John Hird,Political Science
82676,Todd Fuller,Environmental Conservation
192747,Michael Malkovich,Business
1808294,Sarah Cornell,History
83331,Patrick Mensah,French
82704,David Kastor,Physics
92473,Julie Brigham-Grette,Science
1861356,Benjamin Weil,Building Construction
542464,Kristine Haney,Art History
81761,Margaret Speas,Linguistics
2352381,Cathryn Brubaker,Sociology
1054924,Wenona Rymond-Richmond,Sociology
11289,Brian Ogilvie,History
82507,Ronald Mannino,Accounting
148391,Reiko Sono,Japanese
83053,Agha Ali,Business
92443,C. Mani Krishna,Electrical Engineering
190365,Sangeeta Kamat,Education
82466,Teresa Ramsby,Classics
1748739,Lucia Ducci,Italian
710352,David Gross,Biochemistry
783164,Weimin Chen,Mathematics
1990025,Kysa Nygreen,Education
293536,Markos Katsoulakis,Mathematics
83200,Laszlo Dienes,Literature
1177997,Magda Oiry,Linguistics
100121,Aura Ganz,Electrical Engineering
392166,Jim Hicks,Literature
1643547,Sarmad Hindo,Chemistry
84399,Jonathan Rothstein,Mechanical Engineering
2079411,Andy Danylchuk,Wildlife
100245,Michael Lewis,Sociology
2290260,Justin Domke,Computer Science
96075,Karen List,Journalism
11286,Leonard Richards,History
38283,Jack Wileden,Computer Science
1938025,Samuel Redman,History
82691,Nancy Folbre,Economics
92504,Deborah Carlin,English
197313,Bill McCoy,Geography
1957505,Merrick Brown,Mathematics
2400764,Arie Gonzalez,Mathematics
82726,Richard Asebrook,Accounting
100302,Don Levine,Comparative Literature
952051,Jeanne Hardy,Chemistry
1491892,Jonathan Woodruff,Not Specified
844546,Stephen King,Anthropology
1631501,Alison Butler,Communication
1928653,Ludmila Tyler,Biochemistry
2130857,Ned Markosian,Philosophy
88276,Casey Perin,Philosophy
2198729,Hilary Fink,Honors
1363061,Stephen Gencarella,Communication
83177,Robert Deconto,Science
110446,Priscilla Page,Theater
215585,Sara Sabelawski,Science
501181,Houjun Mo,Science
1903569,Melissa Baker,Hospitality & Tourism
88247,Jane Rausch,History
82623,Margaret O'Brien,English
82527,Robin Young,Mathematics
83081,Farshid Hajir,Mathematics
2553102,Fumi Tomita,Music
628295,Rajesh Bhatt,Linguistics
287265,Ramesh Sitaraman,Computer Science
2066838,Liubomir Chiriac,Mathematics
7973,Lucille Halgin,Psychology
1129410,Dror Shmerling,Business
1878565,Michele Markstein,Biology
2334725,Patrick Dragon,Mathematics
2370817,Eric Knyt,Business
82640,Andrea Nahmod,Mathematics
376216,Suzanne Daly,English
611319,Brett Ingram,Communication
1063224,Nadine Braunstein,Nutrition
2845703,Fei Cao,Mathematics
82498,Noemi Schwarz,Judaic Studies
1970194,Emily Redman,History
784698,Jennifer Heuer,History
1497187,Alexandra Jesse,Psychology
82506,Michael Whiteman,Accounting
904146,Louise Antony,Philosophy
515783,Joseph Black,English
1748381,Alexei Oblomkov,Mathematics
1069447,Erin Tierney,Hotel & Restaurant Management
989301,Lisa Green,Linguistics
82626,W. Brian O'Connor,Biology
100304,Barry Levy,History
100255,Patrick Kelly,Electrical Engineering
725198,Richard Chu,History
2223525,Paul Collins,Legal Studies
483543,Michael G. Sullivan,Mathematics
901558,Jerri Husch,Sociology
193927,Arthur Kinney,English
82552,Stephane Willocq,Physics
2406881,Linda Tropp,Psychology
192312,Robert Sullivan,German
2825821,Aubain Nzokem,Mathematics
82763,Gerald Epstein,Economics
348349,John Hennessey,English
597011,Jennie Traschen,Physics
2944343,Jingjing Gao,Biomedical Engineering
2642697,Mark Roblee,History
2658393,Yuyu Tang,Mathematics
2769241,Kerri Bohonowicz,Accounting
82687,Molly Fitzgerald-Hayes,Science
83144,Carol Heim,Economics
2560299,Yanfei Xu,Mechanical Engineering
2561105,Silvia Triani,Accounting
92532,Paul Gunnells,Mathematics
82781,Stephen Jefferson,Physical Ed
99978,Julie Caswell,Resource Economics
1648705,Michael Schurter,Management
82798,Peter Norman,Mathematics
1218571,Jenia Tevelev,Mathematics
82610,Joseph Volpe,Landscape Architecture & Regional Planning
2476123,Krish Sharman,Mechanical Engineering
1232633,Hoang Phan,English
1476694,Ashwin Ramasubramaniam,Mechanical Engineering
2065478,Zhenhua Liu,Nutrition
2068300,Sarah Perry,Chemical Engineering
841620,Andrew Cohen,Psychology
2176185,Miah Tran,Resource Economics
1869963,Jun Yan,Physics
1216841,Seamus Decker,Anthropology
2751450,Brian Wermcrantz,Philosophy
322611,Arturo Figliola,Italian
1670518,Iqbal Agha,Management
2082356,Deepika Marya,English
88230,William Strickland,Ethnic Studies
2043296,Rick Harper,Environmental Conservation
198870,Arline Norkin,Mathematics
83059,Peter Alpert,Biology
395173,Edward Cottrill,English
92461,Nancy Lamb,French
87441,Ernest Gallo,English
2283034,Maxine Oland,Anthropology
2722141,Feng Qiu,Management
1102439,Eva Valenta,French
1938790,Kerri Herzig,Accounting
82784,Miriam Jenkins,Music
82586,Ernest Washington,Education
102123,Susan McKenna,Education
2258810,Hayley Cotter,English
84381,Chris Roberts,Business
82735,George Avrunin,Mathematics
634211,Michele Klingbeil,Microbiology
1325445,Ralph Melnick,Judaic Studies
73456,Stephen Burns,Science
2835994,Wendelin Lutz,Mathematics
9025,Robert Maloy,Education
1198539,Hang Xiao,Food Science
1324200,Shubha Tewari,Physics
205156,Aaron Gerding,Mathematics
1839449,Brenton Dickinson,Resource Economics
722581,Young-Cheul Kim,Nutrition
738890,Svati Shah,Gender Studies
2044659,Efstathios Charalampidis,Mathematics
1941562,Stacy Giufre,Italian
2106656,Sonya Atalay,Anthropology
2112475,Sancha Medwinter,Sociology
1959970,Noa Milman,Sociology
298446,Craig Hollingsworth,Science
83276,Ivan Mirkovic,Mathematics
83147,Julie Hemment,Anthropology
83086,Robert Hyers,Mechanical Engineering
2262856,Jeanne Brunner,Education
2296992,Timothy Mitchell,Accounting
2609623,Lynda Pickbourn,Economics
2626475,Adam Kohan,Computer Science
100703,Luc Rey-Bellet,Mathematics
762358,Brigitte Holt,Anthropology
1303498,Eric Poehler,Classics
1700867,Joanna Jeneralczk,Mathematics
309539,Ronald Cody,Management
2293126,Gloria Difulvio,Health Science
2540386,Eldra-Dominique Walker,Anthropology
1097303,Susan Johnson,Management
1666816,Elizabeth Frechette,Exercise & Sport Science
96278,Judd Carhart,Law
836527,Will Foley,Management
2366839,Adam Dahl,Political Science
2405629,Juan Jimenez,Mechanical Engineering
83052,Musaddak Alhabeeb,Economics
612075,Klaus Rudolf L Nuesslein,Microbiology
903622,Scott Civjan,Civil Engineering
1531155,Sarah-Marie Belcastro,Mathematics
2719032,Veronica Martin-Ruiz,Marketing
82649,Neil Immerman,Computer Science
187839,Elizabeth Krause,Anthropology
889366,Bruce Baird,Japanese
2210563,Evan Ross,Writing
192253,Agustin Lao-Montes,Sociology
568306,Ralph Whitehead,Journalism
84365,Luis Marentes,Spanish
83333,Patricia Mercaitis,Communication Disorders
963408,David Faytell,Management
2224223,Lawrence Pellegrini,Health Science
2244104,Parviz Kermani,Computer Science
2629603,Cooper Sigrist,Computer Science
92514,Weibo Gong,Electrical Engineering
95963,Linda Lowry,Business
191425,Martin Espada,English
728127,Tayeb El-Hibri,Arabic
1031246,Ana Caicedo,Biology
82797,Leonard Norkin,Biology
83219,Fredric Cohen,Music
88121,Kalidas Shetty,Science
775975,Pamela Williams,English
82628,Eileen O'Neill,Philosophy
1420970,Rahsaan Maxwell,Political Science
211565,Stephen Clingman,English
1853484,Sonja Drimmer,Art History
88277,James Perot,Engineering
1886392,Ian Walsh,Business
905736,Venkataramani Arun,Computer Science
2550411,Carey Baldwin,Business
82652,Easwar Iyer,Marketing
1105107,Kimberly Tremblay,Animal Science
1567925,Wei Fan,Chemical Engineering
83209,John Donoghue,Physics
88284,Paula Pietromonaco,Psychology
92450,Joseph Kunkel,Biology
1505275,Mark Lange,Psychology
82712,Erin Baker,Mechanical Engineering
83067,Mary Andrianopoulos,Health Science
1371010,Brandy Burfield,Philosophy
1767849,Sean Wandrei,Accounting
83180,Alfred Defonzo,Electrical Engineering
2244940,Douglas Rice,Legal Studies
2518103,Emily Hamilton,History
100300,Brian Levine,Computer Science
505569,Blair Perot,Mechanical Engineering
825348,Paul Barten,Forestry
363963,Richard Randall,Music
88130,Manisha Sinha,Ethnic Studies
766635,Benjamin Normark,Entomology
775488,Andrew Barenberg,Economics
2562804,Andrew March,Legal Studies
2210915,Robert Feingold,Finance
2251714,Melina Masterson,Italian
88155,Bruce Turkington,Mathematics
2467659,Yubing Sun,Mechanical Engineering
2169169,Scott Greenspan,Education
182940,Tom Braden,Mathematics
385815,Anthony Dinsmore,Physics
662403,Lynn Adler,Biology
781499,Razvan Sibii,Journalism
1784331,Gretchen Peltier,Environment
9028,Oliver Zajicek,Chemistry
81785,Donald Maddox,French
83254,Lyle Craker,Science
99759,Eduardo Cattani,Mathematics
2314042,Danielle Thomas,Spanish
83122,Susan Han,Science
82463,Brian Breed,Classics
353992,Alfred Karlson,Education
574587,Martin Weinberg,Astronomy
859881,Connie Griffin,Journalism
1688387,Joye Bowman,History
1971739,Jon Olsen,History
192066,Briankle Chang,Communication
866076,Marinos Vouvakis,Electrical Engineering
1760980,Regine Spector,Political Science
2115060,Ofer Sharone,Sociology
82710,Charles Bagley,Business
82773,Tom Juravich,Business
83054,James Allan,Computer Science
1085502,Mako Koyama,Japanese
1531873,Charles Schweik,Forestry
1842283,David McLaughlin,Electrical Engineering
986104,Donna Spraggon,Economics
2687181,Armanda Formigao Gameiro,Chemistry
1852538,YI Feng,Chinese
387308,Emery Berger,Computer Science
1887175,Susan Marston,Animal Science
1887718,Jill Hoover,Communication Disorders
84385,Barbara Roche,Journalism
2208243,Arya Mazumdar,Computer Science
779173,Tom Weston,Mathematics
2175109,Lynette Arnold,Anthropology
83319,Jon McGowan,Mechanical Engineering
2125912,Yao Li,Mathematics
284336,Miliann Kang,Women's Studies
508851,Sheila Mammen,Economics
2355980,Scott Chasan-Taber,Social Science
2376708,Peter Beltramo,Chemical Engineering
2640195,Jeremi Szaniawski,Linguistics
430309,Anna Napoleone,English
498583,Allen Barker,Biology
815887,Kwong Chan,Marketing
1791151,Douglas Cliggott,Economics
81741,Judith Holmes,Law
192742,James Smith,Accounting
191516,Holly Lawrence,Business
1713959,Jason Moralee,History
1927081,William Clement,Geology
2525134,Kathy Zilch,Business
26624,Melinda Novak,Psychology
908529,Anne Walton,Biology
2473277,Sarah Patterson,English
100929,Richard Wallace,Anthropology
2079900,Gayatri  Guhanarayan,Kinesiology
1248254,Benjamin Brau,Physics
1468437,Lisa Fontes,Not Specified
1801362,Nahla Khalil,Arabic
2047271,Martha  Bautista,Communication
82702,Gary Karpinski,Music
1140308,Diane Flaherty,Economics
1619468,Yehudit Heller,Honors
2704497,Peter Haas,Computer Science
88259,Roger Rideout,Music
207498,Yossi Chait,Mechanical Engineering
743210,Stephanie Easler,Exercise & Sport Science
1198001,Benny Davidovitch,Physics
1198260,Amilcar Shabazz,African-American Studies
1424674,Hongkun Zhang,Mathematics
347812,Gretchen Rossman,Education
103602,Milton Cantor,History
1174583,Stuart Shulman,Political Science
83240,William Conner,Chemical Engineering
2187984,Fousseni Chabi-Yo,Finance
2344661,Garrett Washington,History
92451,James Kurose,Computer Science
