id,name,department
92398,Van Beck Hall,History
2214208,Jaclyn Powell,Chemistry
2505587,Linda Oreilly,Biology
432685,Deborah L. Chapman,Biology
88493,Pete Miller,Engineering
2234738,Sarah Nilson,Biological Sciences
2186116,Jackie Powell,Chemistry
1192806,Stephanie Kane-Mainier,English
2211930,Xiaolun Wu,Physics
174154,James Mueller,Physics
79757,David Turnshek,Science
587913,Mickey Bannon,Communication
1061336,Uwe Stender,German
152021,Roger Flynn,Information Science
634400,Clare Connors,English
1095130,Jeffrey Newman,Physics
1848640,Tyler Bickford,English
238332,Prem Prakash,Accounting
2093447,Eric Paljug,Business
739828,Gabriella Lukacs,Anthropology
377848,Adam Shear,Religious Studies
2241712,Carrie Weaver,Classics
931178,Meredith Barbieri,Biological Sciences
841480,Ross Harrison,Political Science
2653044,Jennifer Grousd,Biological Sciences
88494,Donald Chiarulli,Engineering
166989,Gunduz Caginalp,Mathematics
1841174,M. Mercedes Dollard,Spanish
88446,Leanord Plotnicov,Anthropology
549986,Glenn Ray,Information Science
347204,Wesley Scott,Classics
1819565,R. David Lebel,Business
123283,Richard Oestreicher,History
2437061,Benjamin Brand,German
2623154,Thomas Gilton,Mathematics
1236956,Weiming Yao,Communication
1844630,Kenneth DeHaan,Languages
458407,Shigeru Amemiya,Chemistry
526643,Alison Patterson,English
103216,William Chase,History
325072,Curtis Smith,Physical Ed
220751,Gordon Mitchell,Communication
987746,William Scott,English
250233,Frank Giarratani,Economics
2437992,Brianna Reed,Biology
2134545,Anthony Rodi,Business
2433197,Tessa Provins,Political Science
2752581,Sarah Laughlin,Rehabilitative Studies
70929,Ian Skilling,Science
127547,Bill Kirchner,English
291162,Laura Dice,English
348079,Stanko Racic,Business
787888,Bogdan Ion,Mathematics
1321231,Elaine Mormer,Communication Disorders
2008004,Tae Min Hong,Physics
1440521,Alex Poniatowski,Chemistry
779848,Thomas Ricketts,Philosophy
816219,Vincent Liu,Physics
178124,Dana Och,Film
2344336,Christina Scanlon,Psychology
509540,Peter Wipf,Chemistry
342077,Jeff Martin,English
2531236,Stefanie Hedayati,Biology
2725452,Jungjun Park,Economics
2139451,Seung-hwan Shin,Asian Studies
740283,Arthur Kosowsky,Physics
1088878,Amy Murray Twyning,English Language & Literature
1224724,Mert Ertunga,French
2132498,Nisha Nair,Business
328989,Kristen Cosby,English
390996,Gregor Thum,History
2167578,Wesley Hiers,Sociology
2283324,Traci Kennedy,Psychology
196293,Lester Olson,Communication
1089989,Huiqiang Jiang,Mathematics
1864650,Bryan Harmon,Statistics
553412,Neepa Majumdar,Film
1319733,Joel Brady,Not Specified
2123718,Calvin Lutz,Statistics
1540950,Christel Temple,African Studies
48573,Louis Trentini,Computer Science
368160,Jonathan Hurwitz,Political Science
2328174,Meghan Bechman,Biology
1642246,Jedd Hakimi,English
1891706,Raymond Kovacs,Engineering
9103,Margaret Goscillo,Literature
2520943,Amr Mahmoud,Engineering
2637632,Badr Albanna,Neuroscience
69668,Jeff Oaks,English
1673106,Sara Ernst,Genetics
2281875,Sherrianne Gleason,Biological Sciences
88394,Mark Possanza,Humanities
560817,John Poulakos,Communication
2631195,Arjun Chandrasekhar,Computer Science
48584,G. Alec Stewart,Science
209972,Monte Bohna,History
2464114,Spyridon Lagaras,Business
278894,Irina Livezeanu,History
940862,Anna Nisnevich,Music
94130,Jack Anderson,Athletics
151451,Steven Dytman,Physics
1803753,Michael Tillotson,African Studies
2166766,Brendan Ezvan,French
251807,Gerald McCausland,Russian
942423,Sandra Mitchell,Science
2022165,Jeffrey Heinzl,Film
1218064,Lisa Schwartz,English
2310205,Kori Krueger,Psychology
130191,Joseph White,History
298980,Paul Glabicki,Studio Art
372367,Mark Abbott,Geology
1263085,Reza Pakzad,Mathematics
2937628,Marina Barsky,Computer Science
258161,Janice Gordon,Mathematics
127583,Lewis Jacobsen,Science
2482078,Jane Richey,Psychology
822228,Steve Meriney,Neuropsychiatry
273895,Faith Adiele,English
613274,Patricia Quirin,Computer Science
520105,Adam Leibovich,Physics
88457,David Walton,English
256139,Elizabeth Matway,English
451200,Shelome Gooden,Languages
2239317,Adam Hebert,English
352451,Amy Colin,German
1186603,Michael Glass,Urban Studies
1494532,Stephen Snyder,Economics
2246002,Karina Schumann,Psychology
146192,David Snoke,Physics
1673014,Song Yao,Mathematics
1870773,David Schmidt,Engineering
184918,Bruce Venarde,History
88685,Eric Davin,History
809706,Jennifer McCord,Foreign Languages
2535697,Tekla Schmaus,Anthropology
48578,Laura Lund,Engineering
251144,Jerome Taylor,African Studies
1201806,Marie Young,Foreign Languages
2588578,Gordon Lu,Computer Science
2173129,Georgia Bedford,Communication
269322,Chris Schafmeister,Chemistry
2049572,Nancy Fultz,Sociology
1158577,Curtis McQueary,English
542528,Susan Andrade,English
313121,Maricarmen Leon,Languages
2085331,Ryan Alvarado,Mathematics
1496513,Anthony Sorrentino,Mathematics
2082045,Leona Mitchell,Information Science
1921491,James Kenkel,Economics
189112,Deborah Wanamaker,Communication
91550,Desmond Hillier,Science
90824,Jonathan Harris,Political Science
9345,Robert Daley,Computer Science
258900,Stacey Waite,English
479702,Alejandro De La Fuente,History
1869431,Marta Lewicka,Mathematics
271538,Carmen Diciccio,History
350703,Abdesalam Soudi,Languages
2727346,Jonathan Zisook,Sociology
70147,Marla Ripoll,Economics
467267,Shawn Alfonso-Wells,Women's Studies
906901,Oronde Sharif,African Studies
1656995,Daniel McMillan,English
120565,Anil Gupta,Philosophy
2564924,Marcela Perdomo,Religious Studies
88417,Qing-Ming Wang,Engineering
312453,Ellen Smith,English
369789,Dennis Curran,Chemistry
1813990,Peter Gianaros,Psychology
149790,Dennis Looney,Italian
1143126,John Rosenberg,Biochemistry
2338830,Kaushik Mitra,Business
2833578,Nathan Katz,Sociology
1936573,David Marshall,Communication
90905,Karin Boxer,Philosophy
635465,Gregory Strom,Philosophy
815541,Olga Klimova,Russian
1221433,Lynne Clarke,Communication
1873515,Brian Hogan,Business & Accounting
152611,Peter Gillespie,Literature
338886,Rick Pieto,Communication
2216671,Jae Jae Spoon,Political Science
283425,Keely Bowers,English
305738,Lina Insana,Languages
285518,Prudence Grimes-Hollman,English
2296243,Rachael Driver,Philosophy
91911,Mahmoud El Nokali,Engineering
222353,Goetz Veser,Engineering
640276,Mehmet Yalin,Finance
1383015,John Newell,Classics
91595,C.W. Finley,Computer Science
98755,Katheryn Linduff,Fine Arts
98541,Marah Gubar,Literature
582138,Daniel Berkowitz,Economics
1238797,Adam Lee,Computer Science
1922711,Mari Webel,African Studies
816608,Scott Morgenstern,Political Science
358597,Lise Vesterlund,Economics
92901,Dayle Barnes,Languages
2475598,Rika Asai,Music
2284221,Kyle Whittinghill,Environment
91836,Milos Hauskrecht,Computer Science
190452,Adam Lowenstein,Film
1351010,Yolanda Covington-Ward,African Studies
356326,Elizabeth Monasterios,Languages
471534,Assata Richards,Sociology
2584902,Gary Lind,Business
2650299,Andrea Welsh,Mathematics
783531,Eric Woltshock,Administration Of Justice
2513359,Marcy Ladson,History
1749937,Rina Anno,Mathematics
266246,Jennifer Victor,Political Science
1961485,Christopher Nygren,Art History
2399939,Michael Hatridge,Physics
2533881,John Musser,Women's Studies
2648036,Shalini Ayyagari,Music
794977,Harry Kloman,Journalism
1052088,Patrick Clark,Mathematics
333554,Robert Donaldson,Political Science
585594,Konstantine Zelator,Mathematics
793822,James Scisciani,Statistics
1721869,Olga Blackledge,Communication
1620505,Ming Chen,Mathematics
1042748,Andrew Zentner,Physics
942686,Kirill Kiselyov,Biological Sciences
166991,Steven Husted,Economics
929447,John Radzilowicz,Astronomy
143268,Roger Zahab,Music
147213,Vittorio Paolone,Physics
630242,Larry Glasco,History
1092002,Steve Fine,English
903657,Alexandr Borisov,Mathematics
1112721,Adriana Ramirez,English
353225,Mark Kemp,Literature
252944,Roger Klein,Psychology
942873,Mei Feng,Business
1836705,Dmitriy Babichenko,Information Science
259455,Lisa Nelson,Legal Studies
155079,Celia Brownell,Psychology
2581761,Diana Leyva-Poveda,Psychology
88449,Vladimir Padunov,Languages
88337,Donald Egolf,Communication
426403,Julie D'Itri,Engineering
1110966,Sherae Daniel,Business
2170822,Nathan Ong,Computer Science
2455677,John Bagnato,Music
2732633,Horia Dijmarescu,Political Science
2752472,Lane Grafton,Communication
1227998,Chloe Hogg,French & Italian Literature
2935791,Stephanie Nygard,Neuroscience
90661,Martin Greenberg,Psychology
495630,Brett Caloia,Philosophy
365901,Lisa Brush,Sociology
2488006,Emily Wanderer,Anthropology
92084,David Wood,Science
69669,Ronald Curran,English
2644103,Huseyin Ilgaz,Political Science
1051836,Kristin Kanthak,Political Science
1925699,John Stakeley,Business
190326,Kimberly Latta,English
2534633,Jay Arms,Music
1453624,Sam Pittman,English
1895682,Carlos Badenes,Astronomy
120007,Stuart Hastings,Mathematics
350773,Joanna Commandaros,Fine Arts
2548533,Jonah Horwitz,Film
479478,Mj Shahen,Languages
1519029,Jonathan Callard,English
266963,Rick Relyea,Biology
386401,Wenfang Tang,Political Science
808460,John Baker,Microbiology
2241518,Margaret Beucher,Biology
275919,Cian Dorr,Philosophy
2663116,Daniel Williams,Geology
388902,Barbara McCloskey,Art History
525797,Rebecca Bortz,Biology
1381491,Patrick Smolinski,Mechanical Engineering
2059210,William   Kirchner,English
2471113,Rainee Kaczorowski,Biological Sciences
157670,Junzo Oshimo,Languages
333046,Lara Putnam,History
1936384,Suzanna  Gribble,Biological Sciences
585746,Sue Alman,Information Science
288881,Paul Kameen,English
98009,William Shadel,Psychology
2186926,Elizabeth Archibald,History
2845619,Ling Zhang,Economics
1860187,Paul Harper,Business
793167,Mark Wheeler,Psychology
514877,Michael Moyer,Accounting
1616561,James Maher,Physics
2351910,Heath Cabot,Anthropology
55881,Stephen Engstrom,Philosophy
837887,Dehua Wang,Mathematics
1928804,Shannon Reed,English
104821,Lisa Roulette,English
112163,Orysia Karapinka,History
171829,Michael Helfand,English
2759358,Maureen Angele Gallagher,English
89532,Daniel Mosse,Computer Science
350739,Nancy Koerbel,English
813445,Niklas Frykman,History
1827633,Elizabeth Arkush,Anthropology
1343671,Stephen Weber,Chemistry
1275743,Rodney Nelson,Sociology
2214222,Viktoria Harms,German
545447,Guisepina Mecchia,French
1045231,Sten Carlson,English
370617,Anthony Caggiula,Psychology
387477,Ken Jensen,Computer Science
130745,Lee Weinberg,Criminal Justice
653143,Mrea Csorba,Art History
1431695,Kathryn Roecklein,Psychology
2676452,Dashanne Stokes,Sociology
2313977,Hong-Thao Nguyen,English Language amp Literature
2571372,Matt Barbosa,Computer Science
108350,Geeta Kothari,English
1887454,Eric Perry,Geology
2047721,Adam  Balawejder,Engineering
2361982,Dawn Bisi,Biology
2438849,Channing Parker,Statistics
1067117,Anthony Schwacha,Biological Sciences
2867741,Nikolas Siapoutis,Statistics
561213,Steven Onaitis,Business Administration
2152066,Viktoria Batista,German
2549157,Aimee Danley,Biological Sciences
298069,Ana Paula Carvalho,Languages
504891,Barbara Weissberger,Fine Arts
1673126,Mark Paterson,Communication
297781,Molly Brown,English
800669,Michael Martucci,Chemistry
2520007,Tod Porter,Economics
2351272,Paul Scott,Statistics
2339386,Margarita Delgado Creamer,Religious Studies
89103,Ellen Cohn,Communication
1791256,Timothy James,Computer Science
1316070,Gurudev Dutt,Physics
97682,Kenneth Manders,Philosophy
2326481,Matthew Lovett,Women's Studies
91908,Hong Koo Kim,Engineering
1049458,Mari-Felix Cubas-Mora,Spanish
2110373,Joshua Gunn,Business & Accounting
2517177,Tyler Phan,Anthropology
2585628,Roberta De Carvalho,Urban Studies
2764696,Tina Cafasso,English Language amp Literature
2999264,Lester Lusher ,Economics
1089874,Courtney Weikle-Mills,English
1673621,Peter Del Presto,Finance
1192105,Leon Dorsey,Music
1419771,Kathleen Davies,English
1811459,Pratibha Menon,Information Science
2122227,Brian Batell,Physics
305793,Arthur Erbe,English
2593681,Louis Alvarado,Anthropology
1810026,Rachel Kranson,Religious Studies
1884132,Victoria Shineman,Political Science
2051039,Gemma Marolda,Political Science
2109560,Tomas Matza,Anthropology
90155,Kieran Setiya,Philosophy
9342,Mike Bigrigg,Computer Science
2650195,Dannie Chalk,English
1908604,Robert Kerestes,Engineering
2212215,Roger Mong,Physics
144760,John Oyler,Engineering
2179141,James Pickett,History
731306,Haya Feig,Languages
842659,Stanley Kabala,Political Science
1056300,Lisa Maillart,Industrial Engineering
1195356,Daniel Malakoff,English Language & Literature
1816689,Chad Rannigan,Administration Of Justice
1892809,Thomas Songer,Health Science
94125,Phil Wion,English
812912,Leonce Bargeron,Finance
2343512,Stephen Ellis,Computer Science
2533907,Andrea Comiskey,English
94220,Peggy Lovell,Social Science
726835,Drew Armstrong,Art History
1561032,Renee Prymus,English
2291062,Mahender Mandala,Bioengineering
139843,Tom Aspell,English
2364871,Curry Chandler,Communication
1322579,Michael Wood-Vasey,Astronomy
1277279,Joe Deriggi,Mathematics
91897,Ron Hoelzeman,Engineering
527532,Aubrey Hirsch,Writing
2884719,Maggie Beeler,Classics
93719,Vladimir Zadorozhny,Science
581522,Martin Weiss,Information Science
965357,Shawn Thomas,Finance
387597,Seymour Drescher,History
180135,Jack Giles,English
542004,Leslie Rubinkowski,English
2697140,Aashi Dalal,Mathematics
2207414,Benjamin Gordon,Religious Studies
2530289,Marcie Persyn,Classics
201164,Peter Brusilovsky,Information Science
1088144,Mohammed Bamyeh,Social Science
409079,Dung Nguyen,Business
254950,Joseph Adjaye,African Studies
1805183,David Krebs,Computational Science
2184836,Rachel Maley,English Language  Literature
2496715,Tony Kerzmann,Mechanical Engineering
2756110,Ramakrishna Mukkamala,Bioengineering
105280,Kirk Pruhs,Computer Science
803759,Jennifer Waldron,English
1983726,Joseph Samosky,Engineering
196091,Chuck Hier,History
420675,Bryan Norman,Engineering
870663,Kerry Mockler,English
1077956,David Landes,Communication
96872,Abel Franco,Philosophy
98013,Terry Smith,Fine Arts
313150,Billy Yates,Medicine
2570679,Christy Kuehn,English
609186,Gonzalo Lamana,Literature
1352813,Adriana Helbig,Music
432686,Alison Slinskey-Legg,Biology
89535,Rami Melhem,Computer Science
884546,Burcu Savun,Political Science
2288341,Shannon DeMateo,Mathematics
2591011,Jonathan Fuller,Philosophy
2821506,Anusha Balangoda,Geology
198655,Juan Manfredi,Mathematics
549930,Eva Albertsson,Languages
1044554,Mariana Whitmer,Music
1839626,Tao Han,Physics
160134,Alexander Orbach,Theology
1034836,Cheng LY,Mathematics
831808,Stephen Makin,Philosophy
150023,Carl Kurlander,Film
485611,Jon Getz,Mathematics
879644,Brad Fest,English
138894,Diane Litman,Computer Science
1829326,Molly Warsh,History
2057107,Robert Batterman,Philosophy
128308,Janyce Wiebe,Computer Science
108351,Chris Rawson,English
1511908,Joseph Busche,Astronomy
2557707,Clare Russell,English
2953730,Danielle Spitzer,Biology
242638,Barry Ames,Political Science
1230957,Jonathan Hart,Statistics
79758,Elizabeth Ernst,Literature
1278851,Kristina Swanenburg,Psychology
1965960,Jennifer Josten,Art History
2341693,Susan Lucas,Urban Studies
2357168,Jan Musekamp,History
2367829,Hillary Lazar,Sociology
