id,name,department
431571,Paul Hagelstein,Mathematics
608680,Antonios Augoustakis,Classics
906551,Jonatan Lenells,Mathematics
513071,Darrin Bellert,Chemistry
1426674,Greg Lewallen,Art
199772,Brian Thomas,Engineering
246857,Vincent Yang,Languages
866917,Timothy Heckenlively,Classics
1920993,Jill  Lens,Law
466210,Julie Sweet,History
1647670,Jim Huggins,Forensic Science
80988,Stuart Rosenbaum,Philosophy
264447,Judy Bowman,Economics
288594,Karen Pope,Art
1747370,Christina Boyles,English
1486041,Mike Boerm,Languages
2466307,Julienne Kabre,Mathematics
2651259,Tavish Dunn,Mathematics
2698406,Samuel Kye,Sociology
2064374,Kyunglim Nam,Mathematics
326053,LM Dyson,Finance
690800,Laura Bedwell,English
895077,Mary Lynn Klingman,English
937042,Jim Sorelle,History
410024,Clark Baker,Journalism
1054009,Luke Ferretter,English
1871589,Sara Alexander,Anthropology
1895447,Anthony Lapes,Information Systems
240408,James Wiley,Education
581681,Robert Ray,English
612440,Owen Lind,Biology
1330865,David Vanhoose,Economics
240409,Thompson Margaret,Education
1441354,Hakeem Tijani,History
377947,Sarah Ford,English
2714681,Keighley Reisenauer,Biology
2726532,Trey Carpenter,Mathematics
967139,Benjamin Arbuckle,Anthropology
1166471,Edward Taylor,Music
655672,Carson Mencken,Sociology
897407,William McDonald,English
1342003,Ginny Brewer-Boydston,Religion
1267016,Alan Raines,Music
505861,Jan Evans,Languages
1997049,Antonio Macias,Finance
2307793,Barbara Endl,Physics
828624,Rosalind Kennerson-Baty,Communication
892351,Heather Martin,English
1943675,Tate Kernell,Mathematics
1361983,Diane Hartman,Biology
446717,Scott Bryant,Accounting
1093196,Ryan Richardson,Leadership
613986,Lori Wrzesinski,Languages
2722789,Marcus Laurel,Mathematics
2848897,Sebastian Graham,Political Science
1211713,Jacqueline Dove,Health Science
290714,Bob Patterson,Religion
737975,Alyson Iram,Languages
1272419,D Mungello,History
535838,Bob Kane,Chemistry
568850,Dwayne Whitten,Business
1078845,Caroline Ford,Accounting
756225,Byron Weathersbee,Physical Ed
2435811,Khalil El Halabi,Political Science
821437,Katherine Osteen,Nursing
905183,Lisa Otto,Nursing
1277611,Rochelle Brunson,Management
2332935,Jackson Rebrovich,Mathematics
1926107,Jordan Rousseau,Theater
309943,Bill Dooley,Languages
781946,Tom Riley,History
845892,Katie Edwards,Art History
1455053,Clayton Jewett,History
1643087,Emily Setina,English
1918526,Christopher Meyer,Business
1889430,William Clinton,Political Science
957948,Bradley Bolen,Music
1923624,Mark Dunn,Business
653610,Qin Sheng,Mathematics
558701,Ernest Fletcher,Finance
1211715,Mary Margret Schoaf,Mathematics
1920992,Larry Bates,Law
520578,Jerry Park,Sociology
1602383,Richard Sanker,Prehealth
1937346,Trey Brown,Environmental Science
1051923,Michael Foley,Literature
628665,Dywayne Nicely,Mathematics
2715322,Kevin Tankersley,Journalism
905285,Elizabeth Burnett-Henderson,Languages
309701,Karen Johnson,Economics
450933,Steven Pounders,Theater
1360568,Nicole McAninch,Family & Consumer Science
829981,Gouri Jas,Chemistry
1383728,Dustin Morrow,English
641306,Trish Nunley,Law
1912573,Daniel Benyousky,English
1560311,Christina Crenshaw,Education
2345806,Rachel Clark,Psychology
810908,Eric Lai,Music
2843505,Andrew Vagts,Music
211912,Kim Scott,Physical Ed
757983,Alexander Cornelius,Mathematics
1641470,David Capper,Political Science
610092,Robbie Barber,Fine Arts
2239733,Jacquelyn Duke,Biology
2286674,Gina Green,Information Systems
2735607,Michael Plunk,Chemistry
1110555,Lidija Novakovic,Religion
610843,Peaches Henry,English
680039,Brett Hamilton,Mathematics
730295,Leonore Wright,Philosophy
1093216,Karen Moore,Computer Science
1198184,Linda Cox,Education
1692867,Joseph Stubenrauch,History
2150784,Scott James,Geology
2393131,Kelli Barr,Biology
2631528,Horace Maxile,Music
2888103,Karine  Gil,Biology
1301993,Jordan Labouff,Psychology
1703455,Shelby Garner,Nursing
1993859,Jill Klentzman,Engineering
2127737,Karen Leskoven,Management
1942783,David Beary,Religion
708901,Paul Erickson,Business
990884,Berry Klingman,Fine Arts
1211709,Roy Millhouse,Religion
131781,Charles North,Economics
2193513,Mathew Fendt,Computer Science
1002697,P. Milligan,Business
2357600,Bob Lemley,Information Systems
1199750,Leslie Hahner,Communication
1246602,Clay Butler,English
1330313,Ryan King,Biology
1777169,John Vasut,Physics
2126760,Nathan Elkins,Art History
1481889,Jonathan Tran,Religion
2147382,Tracey Jones,Education
2696025,Shawn Varghese,History
2735613,Kipp Swinney,Religion
797616,David White,Languages
1710076,Peter Maurer,Computer Science
1763562,Pedro Reyes,Management
2134167,Luke Meier,Law
668933,Joe Yelderman,Geology
715132,Joe Kickasola,Communication
1649577,Matthew Moser,Religion
446734,Joy Young,Business
731904,Elizabeth Kelly,Sociology
1756927,Jeremy Leatham,English
1195301,David Burnette,Religion
708228,J. Duke,Biology
1431582,Kenneth Park,Physics
2321183,Katherine Smith,Religion
2480692,Noel Forlini Burt Burt,Religion
2537181,Jeffrey Olafsen,Physics
1209644,Leah Force,Art
3042552,Adam Christopherson ,Mathematics
338744,Joseph White,Biology
791042,Perry L. Glanzer,Education
1781605,Luci Hoppe,Social Work
1180713,Alan Noble,English
1942696,Niles Haich,English
1975203,Roberto Pesce,Arts  Sciences
2255829,Juilo Aguilar,Spanish
2527207,Roy Garton,Religion
2615895,Krista Howell,Business
2609464,Rebecca Flavin,Political Science
2717357,Tamara Lawrence,Psychology
2719983,Isaac Echols,Mathematics
2739837,Jared Fier,Mathematics
1336863,Joseph Lenz,Physical Education
1936723,Michael Whitenton,Religion
3049030,Ann Theriot,Interior Design
610093,Karl Umlauf,Fine Arts
685476,Brenda Welch,English
1572636,Robert Marks,Engineering
1188706,Dwight Allman,Political Science
2585702,Jennifer Hargrave,English
2592318,Isabel Colorado-Edwards,Spanish
2662812,Jose Reyna,Spanish
2910154,Carla de Silva Almeida,Interior Design
691273,Teresa Posani,Nursing
1131469,Scott Varda,Communication
1764104,Jose Escorcia,Spanish
1344227,Rachel Webster,English
1461645,Paul Carr,Journalism
776894,Barbara Devitt,Nursing
1781610,Carrie Arroyo,Social Work
1094794,Lisa Baker,Health Science
1143143,Eunjee Song,Computer Science
1871848,Joshua Tom,Sociology
1200727,Jeff Hunt,Languages
1272986,Ann Mirabito,Marketing
1283068,Sandi Cooper,Education
1944128,Wickramasinghe Ariyasinghe,Physics
1526478,Brandon Frick,Religion
719033,Lori Baker,Anthropology
821417,Lori Spies,Nursing
1009316,Levi Price,Religion
1344226,Rachel Crawford,English
1870872,Josh King,English
1917919,Regina Nix,Physical Education
2614950,Julio Aguilar,Spanish
2695552,Yoo-Mi Chin,Economics
2192692,Jodien Johnson,Sociology
2342841,Rene Moquin,Business
2545784,Van Gray,Management
2696314,Mieke Lahousse,Biology
2887997,Andria  Ramon,Political Science
2898976,Charles Lewis,Business
1759335,Simon Burris,Classics
1821322,Phil Davignon,Sociology
1781600,Jennifer Smyer,Social Work
1834581,Makenzi Epps,Spanish
1283073,Connee Duran,Education
2011924,Jesse Hoover,Religion
1392365,Shannon Hill,Biology
2062556,Adam  Redmer,Theater
2134510,Jordana George,Information Systems
2162080,Franci Rogers,Journalism
1344231,Lanta Davis,English
2175494,Sandra Klein,Economics
2319457,Mads Reynolds,Mathematics
2720227,Stephen Goniprow,Political Science
2757531,Monica Weedman,Psychology
1603604,Elizabeth Corey,Political Science
1828187,Jonathan Miles,Biology
3006049,William Julius,Physics
2363672,Jeremiah Bailey,Religion
2755583,Drew Anderson,Mathematics
1386918,Guglielmo Fucci,Mathematics
2643424,Ryan Sharp,English
718027,Bradley Norris,Management
1480875,Shawn Sutherland,Mathematics
836929,Julia Dyson,Classics
1077390,Carla Carr,Science
1100563,Doris Deloach,Music
1230559,Artyom Tonoyan,Political Science
1364882,Matthew Porter,Religion
1895120,Owen Brown,Accounting
1814151,Darryn Willoughby,Health Science
2203263,Holly Shi,Languages
1816212,Joshua Bias,Psychology
2209504,Alex Holznienkemper,Languages
1364915,William Lamb,Not Specified
1258959,Mitchell Neubert,Management
2407358,Cody Strecker,Religion
2323882,James Davidson,Sociology
2189380,Scott Spinks,Languages
2388728,Kimberly Smith,Prehealth
2700929,Kristi Humphreys,English
2844129,Jennifer Caballero,Social Work
2861561,Yvette  Garcia,Religion
1136425,Keith Riech,Religion
1442014,Lynn Gackle,Music
2068200,Nash Milic,Information Systems
446732,Michael Umble,Management
2054927,Kala Holt,English
1937355,Shelley Brooks,Mathematics
1283064,Barbara Cassidy,Education
1790882,Yuko Prefume,Languages
2106775,Laura Hernández,Law
1049307,Clay Ritchey,Health Science
1179002,Patricia Bahnsen,Mathematics
1455055,Joe Morzuch,Art
2242895,Corneliu Bolbocean,Economics
2582676,Dana Winters,Mathematics
916186,Michele Henry,Not Specified
2250657,Carolyn Cole,Social Work
2897558,Ricardo Alvarez-Pimentel,History
1238280,Steven Trumble,Biology
1545774,Kenneth Hafertepe,Museum Studies
1917388,Paul Zinke,Chemistry
2070538,Julia Kisacky,Languages
1032991,Joel Korpi,Film
1455056,Michael Crews,English
2110864,Mir Naqvi,English
2120892,Christian Dickinson,English
2031229,William Brian,Mathematics
2102086,Jeremy McElroy,Information Systems
2126764,Jenny Howell,Religion
1557289,Rinn Cloud,Family & Consumer Science
965391,T. Laine Scales,Social Work
1098694,Cristian Bratu,Languages
1203061,Sarah Apffel,Languages
2066210,Amanda Sevcik,Chemistry
2062564,JoJo Percy,Theater
1470472,Carlos Manzanares,Chemistry
2647062,Robert Elder,History
2586998,Don Carpenter,Accounting
2664726,Steve Block,Political Science
2688585,Amy Murphy,Social Work
2698405,Joyce Chang,Sociology
2733664,Patrick Olademehin,Chemistry
2737361,Angela Ripley,Music
2797686,Helen Oladapo,Biology
2821210,Tyler Mowry,Religion
2887994,Jim Kendrik,Film
2897423,Morris George,Marketing
1047180,Jason Lewallen,Languages
1559881,Vivien Zelazny,English
1919253,David Whitford,Religion
1999228,Johnny Jones,Social Work
2022905,John Hall,Mathematics
3063903,Talal Wehbe,Languages
2067316,Sierra  Davies ,English
1643102,Lisa Shaver,English
2061095,Preston Dyer,Social Work
2061102,Elizabeth  Goatley,Social Work
1494307,Amy Antoninka,Writing
814700,Cathy Rosser,Nursing
833096,Byron Newberry,Engineering
1544859,Matthew Beauregard,Mathematics
1589652,David Reed,Art
1747670,Candace Seeve,Biology
1814141,Paul La Bounty,Health Science
1189326,Casey Sherman,Mathematics
1977034,Timothy Tennant,Mathematics
2023202,Geraldine Ford,Music
1961162,Gerald Cleaver,Physics
1922450,Ken Jones,Classics
1329639,Linda Carter,Economics
2475814,Grant Innerst,Mathematics
2397320,Amanda Bracey,Biology
1870868,Jeanette Marsh,English
1870928,Andy Hogue,Political Science
2069740,Grant Morgan,Education
2290954,Gabriela Nao,Music
2166775,Kelly Benjamin,Engineering
2478746,Scott Prather,Religion
2531123,Tom Millay,Religion
2623650,Corina Kaul,Humanities
2628888,Peter Coogan,Mathematics
2642792,Sarah Mosher,Theater
1297088,J Hejduk,Classics
2942134,Moon Chae,Religion
2595675,Mark McGraw,Spanish
2674595,Chad Houk,Music
2682130,Dan Bossaller,Mathematics
2709701,Jim Moshinskie,Business
2733147,Kelly Chittenden,English
2898834,Reeve Hunter,Mathematics
2888810,Sharon Gripp,Journalism
2888869,Kerry Burkley,Social Work
2897420,Randy Hacker,Marketing
2898974,Cooper Watson,Physics
2974202,Taylor Holleyman,Religion
3016292,Momin Khan ,Physics
2642799,Brandon Sterrett,Theater
3053366,Taylor Brown,Religion
3053419,Luke Mitchell,English
3063897,Veronica Toth,English
3068846,Deanna Estepp,Education
2083410,Ilsa Burns,Languages
1363603,Donna Burney,English
2175938,Dale Frymark,Mathematics
2062567,Amanda  Lassetter,Theater
2066326,Amy DaPonte,Art
1514161,Linda Kinslow,Physics
821430,Jane Price,Nursing
880964,David Nichols,Political Science
1692868,John Spano,Philosophy
1060662,Bruce Berg,Music
1094796,Rodney Bowden,Health Education
1104634,Kathryn Voreis,Nursing
1814150,Magrans-Courtney Teresa,Not Specified
1862808,Gail Illich,Mathematics
1227907,Richard Campbell,Engineering
1937350,Eleni Reid,English
1999222,Ben Moss,Spanish
2023203,Paul Sanchez,Music
2035949,Daniel Hiatt,Biology
2180604,Tim Thomasson,Accounting
336723,Stephen Evans,Philosophy
2221330,Johnny Bhojwani,Information Systems
1664477,Amy Corp,Education
2309594,Jonathan Miles,Business
2363664,Abigail Allison,Spanish
1095106,Joseph Ferraro,Anthropology
1139811,Karen Lancaster,Marketing
1623569,Erika Abel,Biology
2371615,Rebecca Poe-Hays,Religion
2426577,Rachel Hess,Mathematics
2477366,Tara Foley,English
2477364,Sina Rostami,Science
2487085,Aaron Cassidy,English
2438582,Shannon Debord,Business
2557966,Connor Stevenson,Spanish
2618539,Scott McAllister,Music
2773874,Dana Gwynn,Mathematics
1638055,John Ssozi,Economics
2952163,Lindsay Martin,Literature
2628114,Jesse DeDeyne,Sociology
2705020,Beverly Gaventa,Religion
2712211,Michaela Ritter,Communication
2715257,Brendan Harp,Chemistry
2721737,Kristina Benham,History
2760066,Kate Birmingham,Political Science
2816960,Anne Spence,Engineering
2896223,Hope Koch,Information Science
2897731,Jeremy Hathaway,Health Science
2923839,Tres Bodet,Psychology
2988355,Michael Scullin,Psychology
2997620,Miguel Herranz,Spanish
2695662,Shalini Navale,Health Science
2067000,Lynn Tatum,Religion
3053348,Matthew Kroesche,Mathematics
2440207,David Patterson,Spanish
2343844,David Garcia,Film
2641876,Baudelio Garza,Languages
1708911,Laurie L. Burney,Accounting
1700712,Erica Pursley-Ancira,Business
1692169,Huy Nguyen,Mathematics
2167554,Patricia Hassell,Fashion
3063911,John Handel,History
3064827,Maggie Elmore,History
397362,Carlos Moore,Marketing
2047327,Crystal Usenko,Biology
2061087,Melody Zuniga,Social Work
2064373,Kevin Gaylor,Chemistry
2070531,Jillian Cornell,Mathematics
1496393,Margaret Crites,Music
2126771,Roy Hill,English
1664470,Jessica Stroope,Health Science
1664473,Francisco Larrazolo,Physical Education
1814147,Pete Grandjean,Health Science
1881018,Dennis Rabbe,Chemistry
2184821,Sung Moon,Religion
1834711,Jane Damron,Communication
2239408,Stephanie Peek,Religion
2302710,In-Ja Eshelman,Music
2358342,Rachel Kilgore,English
1492650,Daniel C. Luttrull,English
1602385,Rebecca Cahlik,English
1822083,Brian Streit,Mathematics
1814143,Darby Simek,Communication
2126770,Christopher Richmann,Religion
2199401,Mack Gingles,Art
2396984,Julie Marmion,Spanish
1765771,Cassidy Cooper,Sociology
2477359,Nathan Hays,Religion
2159764,Christina Iluzada,Business
2322735,Joshua Horton,Biology
2615785,Philip Young,Business
2684436,Cindy Salazar-Collier,Science
2713153,Raechel Russell,Communication
2733663,Theodore Cockle,Leadership
2769504,Dianne Young,Mathematics
2784276,Rafael Climent-Espino,Spanish
2816645,Susan Benton,Religion
2843715,Michael Aars,Computer Science
2897566,Christina Asiedua,Prehealth
2898860,Meagan Anthony,English
2938801,Rodney Kilgore,Religion
1483799,Peter Reynolds,Religion
1487069,Earl Grinols,Economics
2126762,Josh King,Political Science
1277910,Jack Coldiron,Music
1279951,Jason Carver,Physical Education
1944512,Phil Young,Mathematics
1972329,Travis Snyder,English
1365685,Virginia Jarrell,English
1379899,Bethany Bear,English
2015145,Jennifer Massey,Leadership
2112549,Bill Neilson,Prehealth
2158149,Patrick Danley,Biology
446728,Timothy Kayworth,Computer Science
966062,Cindy Wu,Management
1421243,Boris Lau,Geology
2172557,Matt Andersson,Sociology
2363661,Cassandra Johnson,Family & Consumer Science
698703,Helen Harris,Social Work
821427,Patty Akins,Nursing
1441941,Matthew Dinan,Political Science
1484816,Cassidy Pederson,Sociology
1584722,Cecil Mormonoc,History
1636575,Seth Wright,English
1667730,David Kahle,Mathematics
1764055,Aiyana Henry,Education
2125709,Hipatia Medina,Spanish
2242639,Michael Spiegel,Chemistry
2410825,Elena Covill,Mathematics
2347493,Rebecca Sheesley,Environmental Science
1758272,Vanessa Castleberry,Chemistry
2601993,Sarah Pratt,Education
2618226,Samuel Parler,Music
2621237,Elesha Coffman,History
1854136,Lane Murphy,English
2641334,Kevin Scott,Religion
2545904,Brian Serr,Law
1526269,Adeline Meira,Education
1301454,Daniel Train,English
2974199,Liana Kirillova,History
2630592,Tim DeJong,English
2521213,Nathan Mueller,Philosophy
2642802,John-Michael Marrs,Theater
2686022,William Hockaday,Geology
2707222,Kai'lah James,Education
2712212,Sandra Hackler,Communication
2734909,Ayra Hammon,Communication
2752953,Andrew Clayton,Political Science
2887998,Loren Berryhill,Law
2888803,Matthew Brammer,Journalism
2889420,Sarah Smith,Health Science
2897536,Sebestian Graham,Political Science
2898919,Julian Chike,Religion
2987598,Tricia  Blalock,Medicine
3032352,Thomas Gauthier,Education
3058985,Elizabeth Weisser,Political Science
3035026,Heather Bennett,Biology
1363348,Johnny Henderson,Mathematics
2067482,Walter Holmes,Biology
2051084,Gene Poor,Computer Science
1456280,Steven Petersheim,English
1486804,Teresa Kennedy,Languages
1514250,Michelle Nemec,Biology
1559882,Alan Means,Journalism
1600462,Jason Whitt,Philosophy
1644701,Sarah Clark,English
1708914,Blakie Lecrone,Law
1218684,William Bellinger,Religion
1932487,Charles  Davis,Accounting
1944504,Phil Van Auken,Management
2013727,Tracey Sulak,Education
2174378,Danielle Young,Psychology
2170318,T J Geiger,English
2031424,Jeremy Land,English
2128297,Marcus Dracos,English
2358340,Matthew Sandwisch,Philosophy
2358343,William Hoy,Medicine
1157034,Hilary Blakeley,Psychology
1343144,Lynne Baker,Science
1377019,Brennan Davis,Marketing
1909516,Beth Hultquist,Nursing
2357620,Evan Ditmore,Education
2465429,Margaret Wooddy,Health Education
2302990,Christopher Rose,English
2513561,Malcolm Foley,Religion
2580239,Saman Bina,Information Systems
2603299,Jason Lund,Political Science
2611993,Mark Sepanski,Mathematics
2618525,Stephen Heyde,Music
2592538,Neil Shanks,Education
2361926,Michael Muehlenbein,Anthropology
2710964,Katy Vogelaar,Nursing
2738338,Mark Flinn,Anthropology
2768601,Elise Edwards,Religion
2737766,John Rosenbaum,Philosophy
2814973,Erica Plimpton,Nursing
2830355,Keith Sanford,Psychology
2897530,Zeyi Zhang,English
2898973,Drew Risinger,Business
2942950,Michael Wright,Management
3047191,Micah Bowman,Environmental Science
3053361,Deborah Williamson,Music
2954794,Emmanuel  Akowuah ,Prehealth
2066656,Yunyun Yang,Mathematics
2125078,Tracy Pinney,Biology
2190941,David Pooler,Social Work
2202226,Simanek Brian,Mathematics
2348203,W Mack Grady,Engineering
2356894,William Cade,Arts amp Sciences
2364659,Jennings Sheffield,Art
2366187,Robbie Rogers,Journalism
2366448,Jennifer Dickey,Social Work
2380018,Richard Sneed,Philosophy
1656210,Julie Ivey-Hatz,Psychology
2491212,Evan Woods,Anthropology
2537262,Virginia Rawl,English
2541219,Donald Miller,Geography
2557965,Mark Olsen,English
2738052,Aaron Dabney,Education
2769542,Bryan Main,History
2824478,Kathleen Driver,Mathematics
2604647,Ray Stockstad,English
2612375,Jacob Ford,Communication
2635243,Louis Mazeacute,Spanish
2683348,Hailey Rodgers,Psychology
2685932,Seung Kim,Engineering
2695792,Klaus Kirsten,Mathematics
2715186,Eduardo Torres,Mathematics
2722562,Tristen Clifton,Sociology
2750523,Anne Jeffrey,Philosophy
2756144,Lauren Barron,Medicine
2788094,Ruthie Davis,Family & Consumer Science
2797786,Marion Coe,Anthropology
2811979,James Marcum,Humanities
2816245,Kaitlin Phillips,Communication
2816638,Aurea Chu,Chemistry
2816961,Joanna Maki,English
2819507,Camonia Graham-Tutt,Health Education
2834298,Nicole Fields,Mathematics
2832026,Sarah Ritter,Social Work
2882168,Jessica Weaver,Political Science
2926880,Blanca Murguia,Mathematics
2926072,James Swinney,Religion
2943015,Victor Hinojosa,Political Science
2960803,Robert Garcia,Philosophy
2923539,Louis  Gomez,Psychology
2995539,Becky Scott,Social Work
3052521,Dyllan  Taxman ,Law
3058870,Isaiah King,Sociology
3063895,Veronic Toth,English
1935521,Emily Corrigan,Music
2246207,Joshua Holman,Business
2247586,Charity Anderson,Philosophy
2302978,Christine Pyle,English
2322731,Cassandra Johnson,Family amp Consumer Science
691894,Mark Pomilio,Art
2405865,Gary Carini,Business
1922451,Elizabeth Fredericks,English
2433751,Ryan Erck,Leadership
2483976,Barbara Saunders,English
2511650,Matt Bradshaw,Sociology
2537841,Leann Gardner,Social Work
2541704,Jason Pitts,Biology
2565931,Bob Darden,Communication
2601696,Halli Carr,Nursing
2603483,Colleen Zori,Anthropology
2619984,Rory Samuels,Mathematics
2635626,Soumyadeep Nag,Engineering
2643429,Charles (Andy) Olvis,Science
2654435,Henry Ickes,Mathematics
2687806,Alex Fogleman,Religion
2688071,Wayne Hampton,Business
2694589,Dana Dean,Biology
2698402,Laura Upenieks,Sociology
