id,name,department
109033,Tanya Koropecky-Cox,Social Science
161210,Peter Waylen,Geography
168051,George Christou,Chemistry
875991,Carl Crane,Engineering
511499,Leslie Anderson,Political Science
160187,Manuel Bermudez,Computer Science
342794,John Maze,Architecture
226106,Donald Hall,Entomology
2032674,Amber Emanuel,Health  Human Performance
161022,Eric Enholm,Chemistry
380431,Lisa McElwee-White,Chemistry
1839403,John Gordon Burleigh,Biology
506101,Stephen Golant,Geography
2271063,Teresa Benitez,Engineering
223806,Leslie Thiele,Political Science
2754498,Alexandre Gomes de Siqueira,Computer Science
833293,Eric Olson,Business
290514,Ryan Hurl,Political Science
126107,John Krigbaum,Anthropology
162599,Sid Homan,English
585807,Jon Stewart,Chemistry
975936,Quinn Mccoy Hansen,Languages
1439257,David Clark,Horticulture
2447887,Abdolkarim Asghari,Microbiology
267263,Donna McCracken,Mathematics
2108300,Alex Grenning,Chemistry
281222,Alex Berkovich,Mathematics
1674864,Christopher Gage,English
2584667,Amie Baisley,Engineering
424206,Connie Shehan,Sociology
2395835,Shawn Weatherford,Physics
2214211,Lauren Hodges,Music
440239,Mathew Jacobs,History
1924611,Steven Snowden,Psychology
250923,Daniel Talham,Chemistry
264044,David Hackett,Religion
989655,Clarence Gravlee,Anthropology
394670,Steve Phelps,Biology
914176,Martin Vala,Chemistry
546819,Eric Kligerman,Languages
2384574,Jamie Gillooly,Biology
2380228,Corey McZeal,Sociology
1015622,Sean Limon,Business
2281785,Jo Bacusmo,Biology
1887342,Joshua Horton,Computer Science
560692,Loc Vu-Quoc,Engineering
2298126,Feihong Wang,Psychology
758878,Bernard Hauser,Botany
2544513,Autumn McClellan,Sociology
161308,Andrew Rinzler,Physics
201224,Lyle Brenner,Business
1114471,Kate Fletcher,Community Studies
1412013,Aditi Mukherjee,Information Science
2107003,Ross Ptacek,Mathematics
281765,Katie Amaral,Chemistry
2422828,Stacey Mobley,Nutrition
1116094,Penny Cox,Education
366859,Daniel Smith,Political Science
2936633,Ashlyn Hale,Chemistry
160421,S.A. Sherif,Engineering
161387,Jeff Farrar,Psychology
1021258,Marcus Hendershot,Political Science
237095,Carl Barfield,Agriculture
148415,Stephen Craig,Political Science
322201,Sherri Nunn,Languages
772618,Mary Ann Nelson,Education
871702,Eric Morser,History
879595,"John M. ""Jay"" Watkins, Jr.",Music
2086343,Christopher Brewer,Chemistry
195368,Neil Rowland,Psychology
861275,Adam Veige,Chemistry
1129277,Stephen Miller,Chemistry
859471,John Abbitt,Engineering
456113,Benjamin Smith,Political Science
2162799,Sebastian Elischer,Political Science
190807,Delores James,Health Science
2606000,Anita Marshall,Geology
219453,Jeffrey Needell,History
415136,Alice Freifeld,History
108713,Bryon Moraski,Political Science
945067,Bruce Carroll,Engineering
445945,Tom Kostopoulos,Classics
257574,Stephen Mulkey,Biology
472368,Jennifer Coenen,Languages
1916977,Pamela Brekka,Fine Arts
2346349,Jonathan Brooks,Engineering
1343087,Adam B. Munson,Management
295293,Rick Smith,Mathematics
971299,Marcie Lepine,Management
160600,Gerald Murray,Anthropology
1944299,Leslie Murray,Chemistry
1364930,Benjamin Wise,History
535689,Alin Dobra,Computer Science
2475284,Corey Stone,Mathematics
311818,Keith Yearwood,Urban Planning
218097,Judy Turner,Classics
257221,Jodi Lane,Criminology
134516,Terry Harpold,English
1111020,Rebekka Darner,Biology
490433,Kenneth B Wagener,Chemistry
1266255,Andrew Selepak,Telecommunications
1549493,Linda Clarke,Management
160404,Heidi Lannon,Geography
2839932,Odile Guinot,Marketing
183763,Robert D'Amico,Philosophy
731785,Yasuo Uotate,Languages
197910,Murali Rao,Mathematics
729677,Valerie de Crecy-Lagard,Science
343755,Selman Hershfield,Physics
327236,Beth Rosenson,Political Science
418753,Richard Burt,English
690647,Serdar Kirli,Engineering
91905,Li-Chien Shen,Mathematics
1268167,Alison Reynolds,English
237589,Ronald Siders,Science
329945,Amlan Biswas,Physics
485523,Richard Woodard,Physics
2499533,Rodrigo Borges,Philosophy
1521432,Daniel Purich,Medicine
401014,Robert Uttaro,Political Science
1262421,Kristina Von Castel-Roberts,Nutrition
1274027,Joseph Larkin III,Science
186206,Chuck Peek,Sociology
377858,Jindrich Zapletal,Mathematics
332711,Antonio Gil,Languages
292909,Lise Abrams,Psychology
1905079,Jamie Kraft,Humanities
602703,Chuan-Kang Shih,Anthropology
1971580,Brent Sumerlin,Chemistry
1565759,Matt Mahoney,Mathematics
2844965,Josh Higdon,Languages
1697458,Monikaa Oli,Biology
129018,Theral Moore,Mathematics
379419,Stephanie Webster,Communication
1663450,Muthusami Kumaran,Community Studies
378362,Galina Wladyka,Languages
1592769,Lei Zhang,Mathematics
794035,David Mikolaitis,Engineering
242750,Kirk S. Schanze,Chemistry
792061,Mike Bowen,History
529451,Hugh Fan,Engineering
765712,Malgorzata Deyrup,Chemistry
681260,Michael Miyamoto,Zoology
1952593,Agata Kowalewska,Food Science
160585,Michael Warren,Anthropology
160789,Aida Hozic,Political Science
108715,Linda Perry,Journalism
2593507,Shari Schwartz,Psychology
843416,Remy Ndangali,Mathematics
2769647,Joel Davis,Information Systems & Operations Management
148420,Gary Matthew,Engineering
234730,Larry Winner,Mathematics
403448,Jason Byrd,Criminal Justice
429661,Elizabeth Lada,Science
1871763,Danny Coenen,Environmental Science
154779,Bill Bomberger,Economics
2274580,Asli Baysal,Political Science
2383897,Robert Seppala,Statistics
461590,Edward Braun,Biology
2297813,Christina Boucher,Computer Science
546130,Lori Altmann,Communication
768885,Sharon Ogden,Biology
545246,Lonn Lanza-Kaduce,Criminal Justice
190954,James Sheppard,Psychology
2182686,Joseph Rivera,Criminology
160822,Tim Johnson,Classics
2394360,Ashish Aggarwal,Computer Science
24987,Karl Gugel,Engineering
310132,Geoffrey Giles,History
697414,Katia Matcheva,Physics
185051,Robert Westin,History
310113,George Esenwein,History
452993,Stephanie Smith,English
2708564,Max Adolphs,Health & Human Performance
1268012,James Collins,Nutrition
180769,Mickey Schafer,Communication
2372527,Julio Rodriguez,Health & Human Performance
2263127,Asli Odabasi,Food Science
2433537,Kathryn McGill,Physics
748244,Corene Matyas,Geography
1017758,Paul Hapeman,Science
2687144,Shani Kerr,Psychology
382729,Katrina Schwartz,Political Science
2528891,Bryndan Durham,Biology
1268246,Yunwei Cao,Chemistry
1955495,Melanie  Viege ,Chemistry
144287,Lynda Kaid,Communication
337845,Joan Herrera,Science
2644882,Charlie Mitchell,Theater
2840256,Laura Cruz Castro,Computer Science
903093,Peter Kima,Science
1772477,Emrah Sahin,History
477540,Jim Marks,Classics
400945,Dave Carlson,Journalism
1319446,Ryan Duffy,Psychology
262224,Sharon Austin,Political Science
846053,Raul Sanchez,English
2508841,Katie Basinger,Engineering
374340,Yuli Rudyak,Mathematics
2425565,Sujata Krishna,Physics
182877,Gary Langford,Music
8155,Alex Turull,Mathematics
248596,Jonathan King,Mathematics
2956423,Pete  Punthasee,Chemistry
161072,Steven Brandt,Anthropology
986640,Bron Taylor,Religion
1114710,Claudio Gonzalez,Biology
325456,Nicole Horenstein,Chemistry
629902,Philip Boyland,Mathematics
1269050,Marvin Krohn,Criminology
160640,Mark Thurner,History
779199,L Fasig,Psychology
1088195,Deniz Atalayer,Psychology
1743419,Stuart McDaniel,Botany
293160,Thomas Biebricher,Political Science
1687622,Sonia Singh,Accounting
2666679,Sarah Brunnig,Nutrition
157837,Jeff Hurt,Education
310118,Louise Newman,History
160603,Pradeep Kumar,Physics
469081,Hui Zou,Architecture
851998,Mark Sheplak,Engineering
605840,Michael Sandberg,Agriculture
929071,Anil Rao,Engineering
2649874,Alexander York,Mathematics
513442,Christina Overstreet,Languages
513569,Leann Brown,Political Science
859340,Deeb Kitchen,Sociology
2584003,Ashlee Ossiboff,Health Science
1718672,Asli Tasci,"Recreation, Parks, & Tourism"
388957,Monika Ardelt,Sociology
1350202,Vandana Baweja,Urban Planning
1879890,Ellen Davis,Biology
2190800,Joslyn Ahlgren,Health  Human Performance
2319686,Ryan Mears,Psychology
161221,William Kelso,Political Science
2473682,Carolyn Hanson,Medicine
109853,Scott Miller,Psychology
108981,Kenneth Rice,Psychology
260304,Vicki Sarajedini,Science
558311,Darin Acosta,Physics
628448,David Hedge,Political Science
710120,Sean Adams,History
867664,Christine Overdevest,Sociology
918434,Corin Segal,Engineering
579077,James Goodwin,Languages
1960771,Julia Varnes,Health  Human Performance
115437,John Bengston,Education
160860,Ido Oren,Political Science
768131,Francesco Capillari,Architecture
717847,Jonathon Tan,Astronomy
1543702,Prabhat Mishra,Computer Science
1680882,Michael Griffis,Engineering
413437,Marian Borg,Sociology
108737,Ron Carpenter,English
2389440,Stephanie Bogart,Anthropology
228793,David Price,History
108984,Evan Drummond,Economics
1887578,Joshua Behl,Criminology
2529190,Paul Sell,Astronomy
2454873,Daniel Czyz,Microbiology
2579931,Conor O'Dwyer,Political Science
132113,Mark Meisel,Physics
973200,Anita Anantharam,Women's Studies
2389624,Kaylee Todd,Chemistry
1015121,Jennifer Denson,Statistics
238870,Judith Williams,Theater
2547814,Kristin Joys,Business
2182862,Elizabeth Palmer,Philosophy
2317059,Darryl Chamberlain,Mathematics
1919799,Andrea Caloiaro,Writing
763060,Keith Grizzell,Mathematics
453228,Rick Field,Physics
2626165,Zachary Slepian,Astronomy
930928,"Archie ""Chip"" Birkner",Music
313743,John Freeman,Journalism
236172,Ramakant Srivastava,Engineering
1381188,Eric Stetler,Mathematics
400348,Sadie Sanders,Health Science
2293674,Crystal Marull,Languages
1993177,Deborah Burr,Statistics
171003,Theodore Spiker,Journalism
563586,Miklos Bona,Mathematics
593158,Alin Ceobanu,Sociology
75107,Vikram Rangala,English
2669810,Sergio Casado Ariza,Languages
212226,Sheryl Kroen,History
1944932,Andrew Zimmerman,Geology
920550,Melissa Jones,Microbiology
1669386,Alireza Entezari,Computer Science
108701,Harry S. Sitren,Nutrition
2585291,Sarah Jayasekaran,Engineering
328653,Peter Ifju,Engineering
227156,Kim McCall,Communication
1164988,David Ling,Real Estate
312904,Fred Shenkman,Criminal Justice
242061,John Cech,English
788775,Victoria Pagan,Classics
817008,Kent Vliet,Biology
1514542,Dennis Dipasquale,Communication
1750260,Christopher Falk,Accounting
311616,Norman Levin,Mathematics
2184150,Ethan Kutlu,Linguistics
2944092,Gregory Davis,Telecommunications
438067,Gene Witmer,Philosophy
443201,Arunava Banerjee,Computer Science
959028,Douglas Sparks,Statistics
1148515,Ryan Sankarpersad,Mathematics
2538959,Donald Monk,Accounting
1074007,Benjamin Hebblethwaite,Languages
368940,Steven Summers,Mathematics
143596,Brian Iwata,Psychology
91400,Thomas Auxter,Philosophy
1300927,Laura Sjoberg,Political Science
1847361,Jessica Stagner,Psychology
2340254,Glenna Leigh Kassem,Criminology
264039,John Palmer,Philosophy
153234,Glenn Heitman,Engineering
321950,James Paxson,English
1014984,Athanasios Gentimis,Mathematics
2687305,Ron Gromoll,Hospitality
109852,Charles Gattone,Social Science
163559,Rori Bloom,Languages
1723165,Philip Jackson,Engineering
1981164,Jennifer Rothschild,Philosophy
1119297,Aaron Aponick,Chemistry
761808,David Foster,Geology
2330736,Ron Chandler,Psychology
1102605,Deanna Pelfrey,Journalism
421057,Kevin Keating,Mathematics
1242365,Jih-Kwon Peir,Computer Science
760229,Zhonglin Mou,Microbiology
120658,Sergei Pilyugin,Mathematics
547437,Michael Braddock,Engineering
2193191,Lauren Pearlman,History
2744391,Abigail Held,Chemistry
788978,Kevin Ingersent,Physics
1317486,Scott Wilson,Jazz Studies
936663,Leah Rosenberg,English
622022,. Seailles,Languages
2589958,Gary Deel,Hospitality
142982,Chris Diller,Business
1576429,Kelly Rice,Biology
1254666,Tarek Saab,Physics
596243,Steven Detweiler,Physics
1163112,Michael Moseley,Anthropology
338158,Dana Peterson,Film
720984,Peggy Borum,Science
1437799,Yasumasa Takano,Physics
2110139,Kristy Boyer,Computer Science
2139398,Suzanne Robbins-McDonald,Political Science
136669,R Shoaf,English
320056,George Bowes,Biology
190379,Michael Mitrook,Communication
136665,Maureen Turim,Film
8154,David Groisser,Mathematics
1913025,Laura Guyer,Women's Studies
762121,Elizabeth Ross,Art History
931068,Jodi Schorb,English
605050,Susana Braylan,Languages
2317818,Robert Monahan,Mathematics
2953783,Kenneth Lopez Perez,Chemistry
248592,Richard Crew,Mathematics
598426,Martin Sorbille,Languages
2386368,Ryan Wilhelmi,Geology
798317,Dorian Dorado,Languages
479287,Sandra Kramer,Accounting
2563803,Rachel Grant,Journalism
344219,Gianfranco Balestriere,Languages
700228,Rick Lind,Engineering
286518,Keith White,Psychology
586161,Bill Giuliano,Not Specified
235126,Paul Robinson,Mathematics
2563047,Arina Pismenny,Philosophy
780187,Linda Hermer-Vazquez,Psychology
1020650,Orli Zaprir,Sociology
1082563,Frederic Desmond,Psychology
1238486,Bill Renkus,Communication
2648796,Derek Burdette,Art History
59335,Frank Garvan,Mathematics
827523,Soraya Bouguettaya,Languages
898961,Anastasia Ulanowicz,English
234939,Karelisa Hartigan,Classics
2398128,Cyntrice Thomas,Sports Management
2325973,Matthew Terza,Exercise Sport amp Health Ed
151389,Bernell Tripp,Journalism
1562557,Lillian Guerra,History
654846,Jonathan Wadley,Political Science
2177225,Stephanie Capaldo,Humanities
318219,Diana Nagy,Communication
733558,Peter Collings,Anthropology
109052,Chris Stopka,Physical Ed
1020340,S. Alexander Reed,Music
548848,Steve Orlando,Journalism
2450369,Stefanie Gazda,Biology
885270,Gloria Wiens,Engineering
455931,Paul Ehrlich,Mathematics
1775247,Ashwini Amarasinghe,Mathematics
1125901,Travis Mountain,Social Science
501949,Apollo Amoko,English
692403,Ingrid Kleespies,Languages
985163,Zachary Selden,Political Science
1530122,Keith Choe,Zoology
1682663,Jade Williams,Communication
2035683,Kyla McMullen,Computer Science
2592767,Melissa Meadows,Biology
160974,Ed Weston,Journalism
882996,John Eyler,Chemistry
511487,Gwendolyn Simmons,Religion
844280,David Smith,Psychology
229504,Aleksandr Burak,Languages
819396,Spyros Svoronos,Engineering
1516432,Saeed Moghaddam,Engineering
833920,William Jawde,Sociology
2946048,Chamila Gamage,Mathematics
2530634,Jonathan Edelmann,Religion
770300,Victor Jordan,Languages
1125425,Nicole Banton,African-American Studies
1928488,Md Ali Babar,Agronomy
134527,Melvin New,English
155348,Stephen Asare,Accounting
160380,Julian Pleasants,History
2461526,Hua Yan,Biology
811133,Charles Parks,Physics
1591852,Jianping Wang,Agronomy
2746721,Bhavna Sharma,Sociology
835760,Risa Patarasuk,Geography
1279997,Alyson Young,Anthropology
374726,Malka Dagan,Languages
264443,Michael Binford,Geography
1855410,Lori Knackstedt,Psychology
81393,Doug Jordan,Engineering
421064,Gerald Haskins,Computer Science
578628,Keith Alfano,Psychology
617955,Jonathan Walz,Anthropology
1807294,Peter Westmoreland,Philosophy
186062,Creed Greer,Communication
579078,Galina Rylkova,Languages
262463,John Schueller,Engineering
656150,Mario Poceski,Religion
2000433,Russell Schultz,Theater
586650,Amy Abugo Ongiri,English
1472578,Jessica Hill,Psychology
10897,Ronald Randles,Statistics
900753,Tamer Kahveci,Computer Science
1054719,Edmund McCloskey,Sports Management
2187871,Matthew Sowcik,Agriculture
2091095,Nathan Rothschild,Philosophy
1552875,Chrysafis Vogiatzis,Engineering
160844,Doug Snowball,Accounting
264041,Alan Petigny,History
415754,Al Wysocki,Agriculture
298014,E.C. Barksdale,Literature
1251285,Maya Stanfield-Mazzi,Art History
2416550,Max Deardorff,History
2573203,Andrew Welton,Writing
379052,Peter Sin,Mathematics
601418,Allen Turner,Engineering
472361,Gregory Stewart,Physics
620153,Abdoulaye Kane,Anthropology
665303,Melissa Mellon,English
1662711,Brantlee Spakes Richter,Not Specified
756135,Indira Rampersad,Political Science
2650445,Dustin Hall,Communication
2370010,Zhongwu Guo,Chemistry
123389,Gillian Lord,Communication
160740,Sartaj Sahni,Engineering
161866,Richard Brantley,English
229506,Michael Gorham,Languages
1850407,Beverly Sanders,Computer Science
2281780,Mariola Edelmann,Biology
260451,Stephen Perz,Sociology
278967,Susan Hegeman,English
445932,Kostas Kapparis,Classics
596757,Hyojin Kim,Communication
825553,Saundra Tenbroeck,Agriculture
1780435,Laurie Mintz,Psychology
171483,Robert Buchler,Physics
335295,Barbara McDade,Geography
566308,Ali Dashti,Mathematics
234924,Mikell Pinkney,Theater
2646072,Danielle VanTuinen,Women's Studies
2324150,Sian Morgan,Marketing
1439470,Norman Goda,History
185740,Herman Lam,Engineering
913468,Seema Bandyopadhyay,Computer Science
1340526,Steve Johnson,Biology
2175644,Roger Maioli,English
176371,Harold Benson,Business
300770,Kojo Owusu,Geography
2418936,Valeria Kleiman,Chemistry
108727,Joseph Spillane,Criminal Justice
468782,Nathalie Ciesco,Languages
2042258,Ira Hill,Engineering
2669496,Ye Xia,Engineering
180879,George Lebo,Astronomy
321371,Rebecca Kimball,Biology
934230,Sanchayeeta Adhikari,Geography
541867,Clara Sotelo,Languages
898682,Christine Brooks,Science
742494,Esam Alhadi,Languages
2469320,Erika Brooke,Criminology
310125,Luise White,History
1658135,Michelle Phillips,Economics
1299660,Paul D'Anieri,Liberal Arts & Sciences
2556445,Sanaz Motamedi,Engineering
2563489,Jonathan Rick,Philosophy
915443,Hani Doss,Statistics
48328,Jorge Martinez,Mathematics
152062,Dovie Gamble,Agriculture
254580,Walter Judd,Biology
872762,Jan Gregus,Mathematics
642616,Carrie Lamkin,English
833683,Kevin Kenworthy,Science
2064228,Konstantina Christodouloupolou,Mathematics
2508927,Mosunmola Adeojo,English
550207,Barbara Zsembik,Sociology
1491950,Darlene Kertes,Psychology
2085933,William Zeile,Medicine
62920,Gary Ihas,Physics
2408242,Laura Dallman,Music
2693381,Imre Bartos,Physics
1629882,Jennifer Drew,Health Science
1965871,Marek Schwendt,Psychology
415919,Nigel Richards,Chemistry
535717,Carl Henriksen,Mathematics
1592158,Rebecca Bauman,Writing
2819088,Robin Tucker-Drob,Engineering
16038,Robert Hatch,History
599258,Meredith Farnum,Theater
279374,Stephen Eikenberry,Science
1711544,Kathryn Dwyer Navajas,Languages
1314122,Colin Knapp,Economics
162504,Dan Dexheimer,Sociology
2085258,Yoo Mi-jeong,Biology
366860,Lynn Leverty,Political Science
185770,Scott McCullough,Mathematics
2529928,Aroba Saleem,Engineering
105065,Fazil Najafi,Engineering
160122,Nam Ho Kim,Engineering
666644,Velvet Yates,Humanities
830616,Tony Ladd,Engineering
426183,Martin Gundersen,Architecture
733546,Chris Lubbers,Philosophy
775054,Steve Reber,Philosophy
168025,Rafael Guzman,Science
2461621,Sean Niemi,Engineering
550356,Jon Sensbach,History
2384650,M. Anwar Sounny-Slitine,Geography
372731,William Logan,English
484575,Doug Demichele,Health Science
829636,Anthony Gonzalez,Astronomy
1307811,Kristin Allukian,English
545819,Richard Wang,Languages
537304,Cory Armstrong,Journalism
2198029,Michael Dobbins,Geography
2570510,Gabriela Hamerlinck,Geography
1813212,Francisco Reyes,Astronomy
321368,Michael Miyamato,Biology
2614883,Amber Ross,Philosophy
449716,Michael Olexa,Agriculture
785699,Michael Jury,Mathematics
1058448,Amy Martinelli,Communication
472332,Zongan Qiu,Physics
776924,Betty Lininger,Geography
842230,John Chambers,Psychology
1013352,Meredith Cochie,Communication
1806109,Brian Child,Geography
2682931,Jenna Gonzalez,Education
412589,Will Kesling,Music
185732,Mark Schmalz,Computer Science
1156684,Roy Subrata,Engineering
2730353,Sarah Doore,Biology
166452,Richard Miles,Agriculture
210578,Charles Grapski,Political Science
943658,Glen Hembry,Agriculture
138285,Matt Sexton,Music
1148388,Roger Austin,Political Science
69365,Louis Block,Mathematics
2256914,Lisa Athearn,Communication
2298599,Robert Engle,Communication
333451,John Biro,Philosophy
649730,Joel Black,History
875988,Diana Schuh,Journalism
479720,Trysh Travis,Women's Studies
1020557,Robert Kawashima,Religion
2531521,Kishan Nallapula,Biology
584841,Gail Fanucci,Chemistry
2624251,Tolulope Agunbiade,Entomology
160267,Michael Leslie,Communication
1131507,Chris Gibson,Criminology
1605112,Ravi Srinivasan,Building Construction
2020322,Jason Scheffler,Animal Science
2092039,Joseph Wilson,Computer Science
219531,Donald Ault,English
586593,Mike Tuccelli,Languages
766919,Andrew Fisher,Mathematics
358485,Tim Olson,Mathematics
967598,Barbara Mennel,English
1715237,Kamran Mohseni,Engineering
415137,Fred Gregory,History
920009,Wind Cowles,Languages
108759,Karen Parker,Criminal Justice
832285,James Keesling,Mathematics
2391192,Robert Hughes,Communication
129811,James Cauraugh,Health Science
611380,K.A. Muttalib,Physics
798323,Marna Weston,Communication
1643652,Heather Ray,Physics
2073445,Rick Kates,Health Science
2540208,Brian Odegaard,Psychology
1532643,Ji Hoon Lee,Journalism
2543674,Emily Bald,Writing
2298603,Gladys Cleland,Marketing
352847,Norman Fitz-Coy,Engineering
1149298,Wilfred Vermerris,Agronomy
1805354,Dror Abend-David,Religion
378365,Eric Potsdam,English
474410,Ana Margheritis,Political Science
939262,Stuart Finkel,History
782352,Jennifer Thomas,Music
2525372,Cameron Jack,Entomology
280332,Gayle Brown,Philosophy
2753355,Gabriel Pundrich,Accounting
2330754,Matthew Michel,Languages
1277828,Ann Wehmeyer,Asian Languages & Literatures
1970842,John Conklin,Engineering
2007144,Abby Fagan,Criminology
239619,James Meier,History
2099464,Biagio Santorelli,Classics
960328,James Maruniak,Entomology
2259049,Kaitlyn Muchnok,History
1380721,Kristian Estevez,Economics
2677017,Megan Mocko,Business
2596978,Derek Hunt,Medicine
564192,Bala Rathinasabapathi,Horticulture
1270413,Edit Nagy,Languages
1320803,Nik Bajorek,English
641635,Andrea Sterk,History
787498,James Harnsberger,Communication
867524,Cary Jordan,Psychology
2509812,Phillip Herr-Klepacki,Music
574262,Jesse Boyles,Accounting
690459,Cynthia Morton,Communication
1308956,William Bradley Barbazuk,Biology
971756,Sukwon Hong,Chemistry
676937,Brantley Johnson,Art History
1881317,Sean Goldberg,Computer Science
992696,Phil Kabler,Business
