id,name,department
1982866,Bulent Kiziltan,Arts  Sciences
888782,Paul Garfinkle,Women's Studies
1084984,James Medoff,Economics
872848,David Armitage,History
641561,Terrell Tolbert,Education
1690954,Emily Isenberg,Arts & Sciences
774066,H. T. Kung,Computer Science
2774167,Franklin Maxfield,Law
2745562,Reem Elzaghir,Biology
1528882,Alexander Keyssar,History
1799206,Lee Chan,Mathematics
3044640,Chris Subock,Accounting
826102,Charles Liber,Chemistry
1553072,Michael Herzfeld,Anthropology
2327248,Thomas Hayes,Physics
2325886,Terence Capellini,Biology
430662,Suzanne Young,Chemistry
1467123,Stefan Bird-Pollan,Philosophy
1723561,David Ropeik,Environmental Studies
1738115,Olivia Newman,Writing
1312372,Andrew Nevins,Linguistics
1553070,Matthew Liebmann,Anthropology
2395728,Cordelia Ancolaphaga,Philosophy
2448976,Merlin Isanass,Criminal Justice
2460985,Joe Vitriol,Psychology
2387218,Saleh Alhussain,Engineering
2268175,Andrew Wong,Engineering
2599393,Sandy Yuan,Physics
2600482,Gloria Ayee,Government
473346,Allan Brandt,Medicine
2717647,Garth Coombs,Psychology
2879794,Aaron Burgara,Computer Science
2915934,Maria Dikcis,English
2993312,Christopher Kolbas,Theater
205558,John Huth,Physics
2050424,Hussain Jffery,Law
2092152,Kraemer Clayton,Social Work
1605694,Nafez Nazzal,Education & Academic Advancement
893593,Clifford Taubes,Mathematics
953059,James Hankins,History
2275131,Muhammet Bas,Government
1735735,Michael Beard,Philosophy
2150795,Robert Sackstein,Science
2249673,Walid Darwish,Engineering
1799022,Dennis Gaitsgory,Mathematics
2504190,Thomas Remington,Government
1966372,Dr. Anwar Siddiqui,Medicine
2228862,Jeffrey Hamburger,Art History
2331719,Laurence Ralph,Anthropology
2411031,Matthew Cole,Writing
2489205,Cirrus Foroughi,Economics
2708899,Michelle Rosen,Engineering
2734746,Federico Capasso,Engineering
2740452,Alex Hafliger,Communication
2766159,Pia Sorensen,Chemistry
2772612,Murya Sohan,Animation
2914031,Carrington Jones,Science
2919572,Nicolas  Prevelakis,Social Science
2934310,Adrian Gallardo,Law
3013897,Theodore Betley,Chemistry
1963292,Mark Richard,Philosophy
2427001,Joseph Henrich,Human & Evolutionary Biology
2427402,Aisha Beliso De Jesus,Religion
474933,Jeanne Chall,Psychology
536590,Richard Losick,Biology
1534872,Richard Tarrant,Classics
1792991,Alexander Nikolaev,Classics
1981790,Sudio Sudarsan,Marketing
1987357,Sbob Squarepants,Biology
2011507,Tali Zechory,Foreign Languages  Literature
2380850,Richard Marin,Social Science
825322,Angela Vierling-Claasen,Mathematics
2377384,Gissel Haitz,Japanese
2385444,Jason Bourne,International Studies
2502965,Elliot Schneider,Physics
2513613,Patrick Mair,Psychology
2607347,Laura Magnotti,Biology
2355108,Elinor Amit,Psychology
2927014,fadfa asdfasdfasf,Accounting
2351458,Anouska Bhattacharyya,Womens & Gender Studies
2787531,Ryan Metz,Medicine
3022562,Adan Ramirez Figueroa,Languages
1402625,Jason Beckfield,Sociology
1685649,Martha Diaz,Languages
1921362,Timothy McLaughlin,Computer Science
1963298,Mary Brinton,Sociology
2009335,Matthew Gilbert ,Marketing
1458322,Zachary Sifuentes,Writing
1725686,Mark Zukurburian,Physical Education
1793265,Abdulelah Alnoaim,Engineering
2116614,Taylor Stoermer,History
2356792,Daniel Baker,Biology
1546228,Dante Spetter,Psychology
2242821,Susan Steinberg,Writing
2479958,Tina Zeimaran,Chemistry
2235644,Omar Haque,Medicine
2434405,Indy Halpern,Education & Academic Advancement
2508288,John Mugane,Foreign Languages & Literature
2569842,Flora Patterson,Health Science
2601887,Peter Manuelian,Anthropology
1127241,Claus Acastelani,Anthropology
2929896,Drake Reed,Law
2415106,Selim Berker,Philosophy
2766158,Alexander Zahlten,International Studies
812854,Steven Gortler,Computer Science
2022625,Michael Porter,Economics
2044568,Tey Meadow,Sociology
1026215,Charles Langmuir,Geology
1883072,Irit Aharony,Languages
1335839,Niall Ferguson,History
2572616,Yogi Schnauzer,Mathematics
768319,Amin Serehali,Mathematics
1612114,Daniel Wintz,Physics
2089566,James Herron,Anthropology
2342810,Daniel Smith,Political Science
2404500,De Hua Huang,Japanese
2638604,Brad Marchand,Chemistry
1596670,Samuel Goldman,Education & Academic Advancement
2395282,Matt Bolt,Criminal Justice
2699715,Anya Bassett,Social Science
2848728,Sarah Jenkins,Arts & Sciences
2878326,Claire Lamman,Science
2918504,Saul Trollstein,Biology
3018082,Adan Ramirez-Figueroa,Languages
3021364,Julia  Mundy,Physics
430684,Michael Chisick,History
961898,Matt Welsh,Computer Science
1410180,Bence Olveczky,Biology
2985880,Elizabeth zhao,Medicine
1943256,Maria de la Paz Fernandez,Medicine
2041246,Rowena He,Government
2073893,Chad Chulo,Women's Studies
2154710,Joseph Koerner,Art History
2171415,Megan Panzano,Design
2216637,Tristan Collins,Mathematics
2270272,Alfonso Caramazza,Biology
2275058,Julia Tejblum,Comparative Literature
2331720,Paul Farmer,Medicine
2332163,Fiery Cushman,Psychology
2279281,Saurov Syed,Linguistics
2512768,Carol Steiker,Law
851758,Eileen Chow,Literature
1622037,Alex Csiszar,Social Science
2387584,Fernando Saenz,Medicine
2408481,Jacob Olupona,Religion
2429197,Weihan Zhang,Physics
2430786,Marjorie Zohn,Management
2447603,Nicholas Willis,Social Science
2465560,Ryan Wentz,Mathematics
2239246,Diana Acosta Navas,Philosophy
2507516,Yvonne Leisibach,Mathematics
2510960,Stephen Blyth,Statistics
2020751,Philip Fisher,English
2521318,Yue Lu,Engineering
2534291,michael konieczny,Classics
2568212,Alexander Vega,Classics
2600103,david cox,Biology
2602923,Jhonny Ordonez,Biology
2605764,Scot Martin,Environmental Studies
2625300,Haim Sompolinsky,Science
1530895,Fulano D'Tal,Computer Science
2631086,Yvan Prkachin,Philosophy
1194385,Larry Summers,Economics
2664951,Thomas Kelly,Music
2666696,Jennifer Perry,Psychology
2710708,Archon Fung,Government
2760246,Aaron Bekemeyer,History
2761236,Rachel Kadish,Writing
2782610,Jarad Mason,Chemistry
2787639,Milind Tambe,Computer Science
2800424,Tomas Brag,Computer Science
2813287,Shawon Kinew,Art History
2823753,Matteo Mitrano,Physics
2837201,Laurie Shaw,Statistics
2842176,Serena Willma,Biostatistics
2871060,Ian Shank,Writing
2913420,Sonny  Tan,Engineering
2907982,Megan Dover,Mathematics
727775,Benjamin Smith,Languages
2937713,Roger Fu,Geology
2072420,jacob lurie,Mathematics
2941384,Nathan Barnett,Biology
2231245,John Cain,Mathematics
2947558,Angie  Schmider ,Medicine
2958288,Ben Dover,Economics
2990304,Tyrone James,Anthropology
3018464,Tudor Rosca,Mathematics
1947983,James Guseh,Economics
2197042,David Brooks,Computer Science
2229715,Jarvis Givens,Education
2250655,Ken Smith,Accounting
2301671,Andy Tran,Women's Studies
2353816,Zeinab Hajjarian,Medicine
1165718,Edwin Cranston,Japanese
1485018,Guy Leavitt,Languages
2396999,Matthew Blackwell,Government
2400218,Josiah Blackmore,Foreign Languages amp Literature
2472962,Keith Anello,Computer Science
2492026,Eric Bag,English
2514706,Elhanan Helpman,Economics
2575135,Kim Un,Womens amp Gender Studies
2606012,David Pressly,Philosophy
2609210,Amelia Linsky,Foreign Languages & Literature
2642138,Sterling GZA,Communication
2642871,Shan Parikh,Academic Services
2659079,Alec Piggott,Health Science
2687153,Niall Kirkwood,Writing
2702848,Jennifer Koch,Nursing
1358053,Harold Johnson,Government
2761105,Carole Hooven,Biology
2789746,John Smith,Business
2810603,Alicia Chen,Foreign Languages & Literature
2821340,Tasnia Zzoha,Mathematics
2826680,Mesrob Vartavarian,International Studies
2851360,Saed  Warsame,Law
2901551,Harry Potter,Computer Science
2918389,Brad Rice,Economics
2921409,Catherine  Cahill,Biology
2927693,Daniz Satik,Languages
2936463,Jodi Johnson,English
2941914,Ahmad Ahmad,Agriculture
2975554,Dilshad Rajanov,Physics
3022933,Daquavius Pork,English
3031254,Abhishek Nara,Accounting
2910659,Steven  young,Education & Academic Advancement
3051176,Hiro  Alom,Classics
3051177,Hero Alom,Business
2507630,Mark Ellis,Management
2799773,Dania Taha,Biology
760392,Gernot Wagner,Political Science
1477516,Amy-Rose Deal,Linguistics
3066663,Vincent Durante,Mathematics
2107113,Dolrudee Jumlongras,Biology
2109008,Aravinthan Samuel,Physics
2111982,Eugene Wang,Art History
2105320,Kate Van Orden,Music
2157017,Austin Hart,Computer Science
2196909,Nicole Padilla,Nursing
2198406,Brian Wecht,Physics
2263498,Subir Sachdev,Physics
2268205,Sharon Kivenko,Anthropology
2281504,Vincent Brown,History
2323249,Giovanni Parmigiani,Biostatistics
2319786,Josh Hantman,Women's Studies
2344920,Miguel Arguelles,English
2365487,Jason Yeung,Women's Studies
2274491,Jennifer Doody,Communication
1008034,Christopher Green,Journalism
2403671,Tommie Shelby,Philosophy
2439590,N. Drew Gagnon,Mathematics
2466011,Bradley Coleman,Biology
2482085,Emily Dolan,Music
2507821,Neel Mukherjee,Literature
2555978,Stephen Chong,Computer Science
2573051,Kevin Mas,Business
2648058,Nicholas Beaver,African Studies
2661052,Emily Braley,Mathematics
2682066,George Soroka,Government
2682389,Maude Prune,Science
2704531,Celestin Monga,Government
2710843,Tomas Maira-Litran,Medicine
2713756,Michael Stein,Law
2476061,William Alford,Law
2755862,Nariman Skakov,International Studies
2765673,Matthew Gardner,Environmental Studies
2768495,Sarah Gustafson,Philosophy
2792888,Xander Topel,Japanese
2803656,Jonathan Steinberg,Academic Services
2806153,Julia Puglisi,Humanities
2811357,Danilo Mandic,Sociology
2811609,Zachary Stuart,Writing
2813701,Michael MacDonald,Social Science
2823446,Laura Rodriguez,Theater
2465597,Daniel Lima,Academic Services
2772516,John Comaroff,Anthropology
2927225,Taleen Mardirossian,Writing
2964425,Allison Johnson,History
2974893,Sophia Hinge,Womens & Gender Studies
2982564,Peter Gaber ,Political Science
3031253,Harsh SM,Business
2975804,Claudine Gay,Political Science
1926738,Hauwa Ibrahim,Law
2007532,Natalia Pokrovsky,Foreign Languages  Literature
2028108,Sarfraz Khan,Medicine
2032261,Richard Pipes,History
2069094,Yaiza Canzani,Mathematics
2114313,Verena Kaynig,Engineering
2172019,Ryan Wilkinson,Writing
1107535,Leonard Van Der Kuijp,International Studies
2219990,Justin Campbell,Mathematics
2237089,Annette Lemieux,Fine Arts
2355193,Jessica Harrop,Chemistry
2166821,Kevin Parker,Engineering
2459363,Jennifer Thomas,Psychology
2462234,Judith Agudo,Biology
2493660,Aisha Jesus,Religion
2316727,Shigehisa Kuriyama,Japanese
2986535,Big Mant ,Agriculture
2507714,Ratmond Selcua,Linguistics
2543728,Nickerson Cammett,Arts amp Sciences
2678681,Karyn Gunnet-Shoval,Psychology
2690451,Haden Guest,Film
2696037,Bob Marley,Computer Science
2697197,Ika Merendi,African Studies
2730675,Ewa Lajer-Burcharth,Fine Arts
2734911,Evelina Tsoncheva,Physics
2771551,Bryan Nase,African Studies
2771641,Patricio Del Real,Art History
2811635,Kun-Hsing Yu,Medicine
2823158,Small Trevor,Fine Arts
2871753,Namwali  Serpell ,English
2865043,Cemal Kafadar,History
2942038,James Beltrani,Physics
2975444,Trenton Barnes,Art History
3055029,Nancy Tsai,Psychology
3067928,Squidward Tentacles,Biology
3069564,Preeyo Randhawa,Medicine
1960214,Ben Edelman,Business
2038402,Hercules Saraiva,Academic Services
2043537,Shahab Ahmed,Religion
2043539,Shahab Ahmed,South Asian Studies
2226520,Ahmed Nasser,Medicine
2242438,Conor Walsh,Engineering
2263981,Richard Wolf,Music
2264759,Yan Zhang,Mathematics
2266298,Scott Carter,Biostatistics
2294925,Wayne Shapiro,Art History
2347403,Karen Aleman-Bravo,Engineering
2349428,Sendhil Mullainathan,Economics
2373013,John Quelch,Business
2387436,Matthew Kaliner,Sociology
2390879,Andrew Garfinkel,English
2395787,Edward Pace-Schott,Psychology
2428390,Joseph Henrich,Human amp Evolutionary Biology
2429542,Shengwu Li,Economics
2452101,Sunil Amrith,History
2467443,Marya Mtshali,Sociology
2487422,John Harvey,Academic Services
2499350,Peter Burgard,Languages
2501211,Sujata Saunik,South Asian Studies
2503392,Bingzhang Yang,Economics
2533350,Analia Tebaldi,Languages
2561695,Claudia Quevedo-Webb,Languages
2602614,Dale Gons,Chemistry
2632878,Leah Whittington,English
2645819,Asadullah Lodhi,African Studies
2710330,Carmine Gibaldi,Management
2761066,Michael Sandel,Philosophy
2763734,Lee Bolman,Management
2787529,Ryan Metz,Physics
2806512,Joshua Yusufov,Finance
2825333,Joe Donald,Art History
2827479,Tyler Wood,English
2828886,Mohammad Khan,Computer Science
2848636,Guumllnar Eziz,Languages
2869228,Thomas Wisniewski,English
2902213,Hakim Walker,Mathematics
2912226,Taha Teke,Computer Science
2923710,William  Alford,Law
2982020,Terry  Martin,History
708354,Janet Halley,Law
3018908,Mike Cox,Fine Arts
2803452,Jessica Schwab,Psychology
2812116,Edo Berger,Physics
3050064,Gabriel Kreiman,Biology
