id,name,department
2487370,Matthew Incantalupo,Political Science
2958824,Arthur Poleyeff,Mathematics
852126,Rabbi Feldman,Religion
1524493,Steven Nissenfeld,Management
2428489,Don Monk,Accounting
277691,Nora Nachumi,English
948061,Murgie Krishnan,Accounting
1519786,Elazar Hurvitz,Religion
1233608,Madelaine Danishefsky,Languages
1395808,Linda Brown,Philosophy
1375779,Regine Gelanti,Psychology
340996,Harvey Babich,Biology
2008744,Jamie Aroosi,Political Science
1791666,Yakov Peter,Biology
515786,Charles Auerbach,Social Work
1401727,Daniel Rynhold,Philosophy
1673477,Gina Grimaldi,English
2239434,Edward Belbruno,Mathematics
2381911,Hanni Flaherty,Social Work
2610899,Alexandra Panzarelli,Political Science
1229344,Kenneth Auman,Religion
1288354,Adam Newton,English
1524746,Naomi Grunhaus,Religion
1951374,Somdeb Mitra,Biology
2267232,Chayim Goldberg,Biology
1022587,Osnat Bishko,Languages
1200649,Margarita Levin,Philosophy
1384535,Patrycja Grzelonska,Economics
7669,Maraleyn Shneider,Social Science
1797223,Josefa Steinhauer,Biology
1118765,Joan Mazelis,Sociology
1148910,Cila Allon,Languages
1862257,Hayyim Angel,Religion
2262413,Paul Glassman,Architecture
2569709,Gil Peleg,Marketing
1141891,Jeff Mollin,Biology
1869913,Erin Heiser,Writing
523654,S Clemans,Social Work
1532484,Hugh Sheehy,English
2432252,Noam Shamir,Mathematics
2487372,Bruce Kamins,Accounting
2337002,Avraham Leff,Computer Science
1382912,Marc Bastuscheck,Physics
624627,Allison Smith,English
2107531,Timothy Berrigan,Writing
166020,Gail Horowitz,Chemistry
1574481,Donald Taylor-Bruce,Mathematics
1876922,Mahdokht Behravan,Physics
2331287,Laura (Leah) Respler,Psychology
1586445,Omer Acikgoz,Economics
1682809,Marina Langlois,Computer Science
1450211,Ellen Bayer,Management
1295496,Amanda Bradley,English
945074,Joan Beder,Social Work
2540367,Itamar Rosensweig,Jewish Philosophy
2965965,Josh  Kim,Marketing
1502657,Shira Weiss,Philosophy
2478283,Yitzchak Shmalo,Mathematics
2761168,Irina Catrina,Chemistry
2927025,Samuel Akingbade,Mathematics
1277492,Steven Fine,Jewish History
1583075,Bryan Daves,Political Science
955114,Robin Freyberg,Psychology
1451049,Michael Strauss,Management
515785,Susan Bender,Social Work
1593507,Alter Metzger,Not Specified
1794496,Benjamin Zweig,Economics
2539891,Laurie Blackman,Social Work
779889,Lance Silverman,Chemistry
1973729,Amanda Fialk,Social Work
1142101,Gabriele La Nave,Mathematics
1860978,Tsering Lama,Writing
1756544,Arnold Lebow,Computer Science
877226,Susan Gardner,Fine Arts
2003241,Andrew Geller,Management
2142256,Henry He Huang,Accounting
2037733,Samuel Schneider,Languages
2330693,Ronald Sverdlove,Finance
1783910,Utku Sezgin,Political Science
1637071,Abigail Manzella,English
2092499,Lori Linzer,Languages
2267659,Milette Shanon,Writing
2820931,Pablo Hernandez-Lagos,Business
1288347,Francesco Ruscitti,Economics
411326,Lenny Tevlin,Physics
2556156,David Siegel,Physics
2487124,Graciela Broitman,History
1454504,Kevin Brabazon,Business
2088845,Reuven Fink,Religion
1835085,Edward Hoffman,Psychology
644381,Joseph DeSantis,Biology
1876920,Jesse Wolf,Mathematics
1582732,Suiping Feng,Mathematics
616910,Marcel Perlman,Psychology
2509704,Neil Rogachevsky,Political Science
1246234,Evan Resnick,Political Science
1180645,Haim Soloveitchik,Jewish History
1009474,Jeffrey Weisburg,Biology
1761206,Manoj Pardasani,Social Work
1728606,Bruno Gallantucci,Psychology
1871800,Antonella Marini,Mathematics
2503685,Srikar Vinjamuri,Economics
2560628,Raymond Reynoso,Biology
948439,Michael Wolf,Physical Education
1534926,Shlomo Wadler,Religion
1524751,Penninah Schram,English
1603823,Mehmet Sencicek,Economics
1115760,Professor Orlian,Jewish History
1288350,Daniel Laufer,Marketing
2100378,Aaron Segal,Philosophy
1907737,Ozer Glickman,Business
1603818,Debra Kaplan,Jewish History
1821114,Moshe Tessone,Religion
2107935,Erik Mintz,Marketing
1692286,Tara Gellene,English
1304342,Bernhard Rosenberg,Communication
1718643,Joanne Jacobson,English
1871802,Dafna Zilberschmid,Languages
988935,Victor Kupchynsky,Physical Education
1862256,Daniel Lim,Chemistry
2382999,Lucas Perello,Political Science
1521916,Emily Lauer,English
1666695,Jack McGrath,Art History
1784764,Christopher John Williams,English
1031629,Simone Gordon,Social Work
1418500,Margarita Vigodner,Biology
1815917,Maria Van Ryn,Sociology
2091627,Johanna Goldstein,Business
2151168,Harry Ballan,Music
2503684,Pablo Roldan,Mathematics
2908300,Shirley  Bluvstein,Marketing
1452856,James Kahn,Economics
527639,Sol Roth,Philosophy
2231490,Daniella Wasserman,Biology
1436595,Ricky Hidary,Jewish History
1904150,Bella Tendler,Humanities
2341990,Troy Dargin,Communication
2603306,Charles Freilich,Political Science
1022593,Aharon Fried,Psychology
1916071,Yosef Hoffman,Computer Science
2011697,Ido Davidesco,Psychology
2876553,Travis Oh,Marketing
859147,Peter Goodrich,Law
1728609,Yakov Lowinger,Sociology
1071399,Ridhard White,Languages
1435995,Matthew Udkovich,Languages
1588664,Wai-Lun Lam,Mathematics
2181730,Rafael Cuesta Sanchez,Biology
2165545,Mel Solis,Social Work
2660212,Joshua Meredith,Law
2687689,Shimmy Feintuch,Social Work
2799369,Deion Adams,Social Work
2960901,Avram Weissman,Communication
2558753,Derek Orenshein,Information Science
1451795,David Taylor-Bruce,Mathematics
1971898,Daniel Tsadik,Jewish History
2262866,Jeffrey Gurock,Jewish History
3056633,Marc Seidenstein,Information Science
727160,Rachel Kushner,Languages
1834427,Silke Aisenbrey,Social Science
1823894,Aharon Ciment,Not Specified
1442479,Julie Napolin,English
1631015,Laya Salomon,Education
2219740,Abe Schwartzbard,Marketing
2796629,Arthur Poleyeff,Business
2130292,Jianfeng Jiang,Chemistry
2960894,Avram Weissman,Business
1517143,Stanley Watson,Physical Education
1582736,Ellen Schrecker,History
1059977,Charles Trent,Social Work
1800610,Judith Ryba,Management
1869655,Christopher Williams,Writing
1894373,Bernard Beer,Music
1901401,Yair Kramer,Psychology
925831,Roberta Farber,Sociology
1818186,Nathaniel Shere,Computer Science
2271586,Moshe Miller,Jewish History
2557304,Allen Schwartz,Religion
1452154,Gabriel Cwilich,Physics
2728923,Ana Alves-Pereira,Social Work
2977181,Aaron Gurwitz,Economics
1175895,Jessica Strolin-Goltzman,Social Work
1740223,Baruch Lane,Computer Science
3051400,Liyang Yan,Computer Science
1521753,Cris Cristofaro,Art History
1524495,Mylless Bassel,Management
1582733,R' Gamliel Shmalo,Jewish Philosophy
1582734,Rachel Shargal,Languages
1615109,Prof White,English
1785249,Alex Kushnir,Biology
1746581,Abraham S. Ravid,Finance
1451047,Bill (william) Mayer,Marketing
2674996,Matthew Solomson,Political Science
2723635,Dina Shapiro,Marketing
2744473,Charles Laufer,Jewish Philosophy
2767155,Ari Bergman,Jewish Philosophy
2776441,Naomi Uy,Mathematics
2898054,Gabriel Blau,Business
2979388,Elizabeth  Goldman,Psychology
1548714,Solomon Nadaf,Physical Education
1620524,Daniel Lucks,History
1746476,Gary Stein,Social Work
1794254,Anatoly Frenkel,Physics
1834428,Andreas Hamel,Mathematics
2237148,Eric Osborne,Economics
2271585,Simon Jaffe,Social Work
1899468,Carla Merensteen,Political Science
2617146,Michael Serrano,Social Work
2979529,Jennifer  Hupcher ,Communication
3012334,Patryk Perkowski,Business
2976165,Edward Weinhaus,Business
1445704,Richard Joel,Hospitality
2121898,Avi Naimen,Mathematics
1397368,Kim Evans,English
974983,A. Elkin,Religion
2569036,Dani Katz,Mathematics
2398370,Lin Snider,Theater
2361506,Michaela Medved,Communication
1381936,David Strug,Social Work
3025797,Hannah Tucker,Computer Science
2454343,Yonah Shmalo,Mathematics
2662896,Zvi Teitelbaum,Biology
2666945,Seamus OMalley,English
2761165,Molly Gallop,Biology
2795968,Jonathan Schapiro,Music
2913265,Edward Reichman,Biology
3011577,Andrew Ackerman,Business
2262869,Jonathan Dauber,Jewish Philosophy
1955423,Raymond Gonzolowitz,Computer Science
2271588,Gavriel Fagin,Psychology
2381162,Binyamin Goldstein,Religion
1390079,Tova Lichtman,Languages
2106446,Jill Feigeles,Social Work
2360250,Danny Ayalon,Political Science
2237147,Eric Osborne,Chemistry
2503681,Shlomo Zuckier,Philosophy
2660413,Bonnie Pollak,Social Work
2833531,Erica Pitman,Social Work
2510492,Bruce Taragin,Finance
2711594,Ian Mouzon,Information Science
2804648,Francine Rothenstein,Accounting
2807680,Michelle Bialeck,Social Work
2891072,Gustavo Venturelli,Political Science
2979378,Terry DiLorenzo,Psychology
3011079,Jeremy Renna,Communication
3012324,Mascia Ferrari ,Finance
1450440,Kevin Kolack,Chemistry
1832586,James Otteson,Philosophy
1951707,Ike Sultan,Computer Science
2149489,Jason Greenblatt,Management
2266655,David Horwitz,Jewish Philosophy
2328267,Jillian Blume,English
2587133,Anamaria Alexandrescu,Psychology
2755319,Ari Wasserman,Religion
2787383,Susan Mason,Social Work
2795964,Esther Schwartz,Design
2911359,Marcus DiLauro,Music
2979841,Carrie Shanafelt ,Writing
2979846,Eliezer Lawrence,Languages
2980455,Yaniv Cohen,Biology
1981511,Yael Landman,Jewish Philosophy
2316426,Alex Glassman,Social Work
2374899,David Hall,Biology
2402962,David Schnall,Social Work
2495570,Sujatha Ramachandran,Medicine
2508050,Moshe Bellows,Business
2597033,Darrell Lauer,Theater
2715847,Francis Medina,Computer Science
2725079,Bradley Avrahami,Humanities
2756326,Sylvie Messer,Psychology
2812681,Emine Karaman,Physics
2874874,Vidyasagar  Sriramoju,Biology
2863099,Brandon Procak,Business
2899978, Mariam  Ahmady,Psychology
3016792,Hindy Feder,Religion
2063023,Jonny Skolnick,Women's Studies
2098046,Akiva Covitz,Law
2294797,Daniele Wasserman,Biology
2333143,Ran Drori,Chemistry
2327093,Steven Homan,Writing
2342476,Steven Homen,Writing
2451728,Lenzie Ford,Biology
2491618,Dani Rapp,Religion
2668469,David Friedenberg,Mathematics
2680966,Asaf Hochman,Marketing
2473644,Athena Motal,Social Work
2713460,Bella Fayer,Psychology
2782873,Fayros Abodeshisha,Health Science
2812682,Mark Edelman,Physics
2864174,Reema   Bhagat,Marketing
2882042,Joshua Nagel ,Business
2922773,Laura Sylvia,Health Science
2984491,Marcia Young,Music
3016791,Sara Enna Twersky,Religion
3017606,Alexander Rayskin,Law
3029724,Ray Manna,Marketing
2576014,Brandon Chiazza,Business
3035276,Jeffery Trey,Accounting
2770155,Debbie Akerman,Social Work
2116602,Eric Goldman,Film
2117508,Rose Lederman,Social Work
1792862,Shekets Willig,Jewish History
2350214,Rachel Rosenfeld,Mathematics
2390226,Heleena van Raan,Social Work
2550789,David Schwed,Computer Science
2611094,Laizer Kornwasser,Management
2643952,Zesarae Bodie,Health Science
2658506,William Wedo,Marketing
2744532,Ari Adler,Languages
2765757,David Musheyev,Biology
3068286,Ariel Rava ,Accounting
2216873,Yan Li,Mathematics
2332664,Jillian Blume,Writing
2497792,Steven Fine,History
2656508,Athula Murthi,Biology
2519338,Nili Goldberg,Marketing
2525491,Melissa Weisel,Social Work
2620382,Jessica Kruse,Mathematics
2744483,Michael Stark,Communication
2771782,Andreas Christopoulos,Finance
2795969,Bradly Avrahami,Languages
2974128,Herb Leventer,Sociology
2342043,Dov Shamir,Biology
2074193,Emily Byrd,Medicine
2328177,Len Moskowitz,Jewish Philosophy
2361505,Marissa Barrera,Communication
2361507,Ashley O'Rourke,Communication
2361504,Lea Lasman,Communication
2441188,Seamus O'Malley,English
2452074,Richard Caputo,Social Work
2660079,Michelle Levine,Religion
2772686,Ed Berliner,Physics
2802461,Donrie Purcell,Sociology
2888742,Albert Peasant,Chemistry
2913727,Daniel Lilly,Accounting
3009530,Moshe Carroll,Chemistry
2800501,Nurit Shaul,Marketing
2938293,David Sweet,Computer Science
3033414,Lesley  Bovell,Communication
