id,name,department
2097330,Jeremiah Heller,Mathematics
410118,Scott Ahlgren,Mathematics
705345,Tom Carty,Mathematics
1232422,John Overcash,Chemistry
1815742,Wade Fagen,Computer Science
745176,Alex Lo,Agriculture
950035,Florin Boca,Mathematics
153949,Marsha Woodbury,Computer Science
149869,James Leake,Engineering
1043811,Joshua Gulley,Psychology
1879481,Gisela Sin,Political Science
2524430,John Leveritt,Chemistry
549839,Becky Roach,Food Science
68582,Peter Silhan,Business
1144959,Kathryn Clancy,Anthropology
2438202,Jer-Chin Chuang,Mathematics
232757,Carol Symes,History
183048,Ken Chapman,Biology
2257145,Leon Liebenberg,Mechanical Engineering
64895,Paul Kwiat,Physics
205551,Michael Krassa,Political Science
963976,Anthony Pollock,English
1169737,Margaret Fleck,Computer Science
479648,Naomi Makins,Physics
203028,George Gollin,Physics
1247875,Nathan Dunfield,Mathematics
832417,Jeff Mondak,Political Science
25935,A.J. Hildebrand,Mathematics
1697507,Mariana Silva,Engineering
155216,Patrick Vargas,Communication
1530312,Konstantinos Kourtikakis,Political Science
490838,Ditlev Monrad,Mathematics
980836,Dawn Bohn,Foods & Nutrition
772038,Patricia Loughran,English
776707,Lynne Miller,Chemistry
122995,John Lynn,History
193184,Denka Kutzarova,Mathematics
537576,Randy McCarthy,Mathematics
119530,Martin Manalansan,Anthropology
301641,Mark Micale,History
1035345,Gilberto Rosas,Anthropology
1051376,Hal Schenck,Mathematics
94794,Jim Slauch,Biology
7739,Marie-Christine Brunet,Engineering
240294,Richard Layton,Religion
236751,Robert Skirvin,Agriculture
2649658,Laura Placzek,Mathematics
1259730,Bruce Flachsbart,Mechanical Engineering
2057953,Avital Livny,Political Science
603695,Dana Rabin,History
2295653,Elise McCarren,Chemistry
91027,Melissa Orlie,Political Science
211568,Andrew Orta,Anthropology
260254,Hadi Esfahani,Economics
2527253,Hongye Liu,Computer Science
2254924,Graham Evans,Computer Science
366538,Iryce Baron,English
195820,Jeanne Connell,Education
358298,Jeff Moore,Chemistry
483667,Val Rogalla,Agriculture
122990,Donna Charlevoix,Science
2540458,Kelly Findley,Statistics
986195,Elsa Gunter,Computer Science
274854,William Haboush,Mathematics
1006217,Jennifer Follis,Journalism
1434220,J.W. Morrissette,Theater
735567,Behrooz Ghamari-Tabrizi,History
2927128,Vimal Rao,Statistics
459555,Stephen R. Downie,Biology
124031,Mark Roszkowski,Business
388591,Ali Toossi,Economics
658829,Igor Mineyev,Mathematics
1399048,Melanie Waters,Spanish
90864,Tracy Sulkin,Political Science
735565,Charles Roseman,Anthropology
274286,Ed Dole,Biology
572371,Pat Shapley,Chemistry
547814,Jennifer McNeilly,Mathematics
2374648,Ray Parthasarathy,Information Systems
802749,Allison Reddy,Mathematics
1287632,Ryan Shosted,Linguistics
1867625,Kevin Chang,Computer Science
536569,John Kindt,Business
1037028,Yih-Chun Hu,Engineering
263447,Maarten Bergvelt,Mathematics
888584,Steve Zimmerman,Chemistry
2174673,Eric McDermott,Economics
847973,Jack Ikeda,Biology
780837,Micheal Preis,Business
1118597,Matthew Rispoli,Speech & Hearing Sciences
441551,Wing Chow,History
729653,Robert McChesney,Communication
2312397,Craig Lemoine,Agricultural Economics
534290,Rajeshwari Pandharipande,Religion
612692,Igor Nikolaev,Mathematics
274832,Thomas Bassett,Geography
2760388,Benjamin Cosman,Computer Science
132992,Mike Philpott,Engineering
2109541,Benjamin Miller,Political Science
1725341,Steven Culpepper,Statistics
1055254,Alexandru Zaharescu,Mathematics
819303,Lisa Travis,Psychology
581853,Robert Barrett,English
538330,Brenden Carollo,Languages
259370,Pat Gill,Women's Studies
1867040,Chandrasekhar Radhakrishnan,Electrical & Comp. Engineering
2790662,Manijeh Bahreini Esfahani,Mathematics
1758513,Daniel Jamieson,Chemistry
2562127,Jessica Choate,Atmospheric Sciences
1064864,Ralph Mathisen,History
636861,Kara Federmeier,Psychology
2505787,Ujjal Bhowmik,Electrical & Comp. Engineering
2393313,Mitchell Fisher,Accounting
1052112,Jordan Sellers,English
180296,Jeff Erickson,Computer Science
869327,Mikhail Lyubansky,Psychology
868684,Adel Ibrahim,Accounting
364257,Gillen Wood,English
799374,Karen Mortensen,Mathematics
1550607,Volodymyr Kindratenko,Engineering
1799030,Geoffrey Herman,Electrical & Comp. Engineering
137117,Arne Pearlstein,Engineering
396565,Shelly Schmidt,Food Science
1071835,Chester Brown,Biology
1559840,John Murphy,Communication
790291,David Gooler,Speech & Hearing Sciences
833492,Eduard Kirr,Mathematics
983361,Christopher Freeburg,English
125755,Colin Thorn,Geography
1863153,Funda Gultepe,Mathematics
714570,Anne Burkus-Chasson,Art History
2323873,Dionne Clifton,Media & Cinema Studies
124048,Robert Pahre,Political Science
2068782,Jason Anema,Mathematics
1357501,Peter Fritzsche,History
1895313,Justine Kaplan,Community Health Sciences
259929,Salim Rashid,Economics
979716,Robert Muncaster,Mathematics
1917169,Duniz Tursun,Engineering
498684,Stephen Notaro,Health Science
1364948,Ronald Toby,History
900694,Rini Mehta,Comparative Literature
94611,Dave Roediger,History
530870,Carol Augspurger,Biology
933302,Mary Ramey,Speech Communication
123560,Guemlan Choi,Mathematics
2256360,Carena Van Riper,Environmental Studies
355680,Julie Price,English
484301,Rui Zhao,Economics
2031247,Christine Shenouda,Psychology
209733,Martin Gruebele,Chemistry
990531,Angharad Valdivia,Communication
562648,David Sussman,Philosophy
2051728,Shahbaz Gill,Business
1208279,Matthew Marcinkowski,Finance
1087979,Robert Lee Deville,Mathematics
1577973,Anya Hamrick,Comparative Literature
1938215,William Chapman,Computer Science
209741,Kathryn Oberdeck,History
1710593,Martin Perry,Economics
1329191,Lisa Gunderson,Agriculture
893854,Viraj Kumar,Computer Science
2106312,Juan Alvarez,Electrical  Computer Engineering
581998,James Hay,Communication
1506646,Mary Rose Cottingham,English
240250,Michel Bellini,Biology
695355,Jason Chambers,Communication
707729,Hina Nazar,English
1197986,Alexander Yong,Mathematics
130054,Laird Thompson,Astronomy
787007,Stephen Farrand,Biology
188249,Dan Tortorelli,Engineering
404623,Todd Allee,Political Science
546781,Carol Leff,Political Science
1090848,Harry Dankowicz,Mechanical Engineering
563531,Steve Lumetta,Engineering
1480785,Katherine Broughton,Leisure Studies
641969,Susan Farner,Health Science
1852326,Kevin Wise,Advertising
512820,Janice Juraska,Psychology
1600014,Mark Safstrom,Foreign Languages
250005,Leslie Looney,Astronomy
433081,Dimitrios Kyritsis,Engineering
498473,Arthur Melnick,Philosophy
908173,Zaruhi Sahakyan,Economics
1211409,Rochelle Gutierrez,Education
84957,Lori Newcomb,English
516401,Rakesh Bhatt,Languages
1106110,Virginia Dominguez,Anthropology
350203,Tom Costello,Communication
569854,Bruce Reznick,Mathematics
812328,Anustup Basu,Film
1004016,John Rubins,Writing
323882,Anna-Maria Marshall,Sociology
483663,Andrew Suarez,Biology
850928,Hyungsoo Choi,Electrical & Computer Engineering
1947917,Uma Ravat,Statistics
1249655,Manisha Basu,English
124012,William Bernhard,Political Science
778393,Ellen Moodie,Anthropology
1776543,Roderick Wilson,East Asian Studies
194825,Tony Liss,Physics
1106210,Shobha Vasudevan,Engineering
1718203,Lyne Levesque,Biochem. & Molecular Biology
899935,James Philips,Engineering
1018978,Eric Leshikar,Psychology
835020,Kathleen Smith,Mathematics
1480566,Sorin Bangu,Philosophy
2401571,Christopher Kinson,Statistics
531660,Robert Brunner,Physics
568501,Rinat Kedem,Mathematics
7738,Donna Brown,Engineering
1090052,Donald Davis,Finance
1788870,Rebekah Gilbert,Mathematics
982118,Alexander Tumanov,Mathematics
1383643,Timur Oikhberg,Mathematics
1205576,Jonathon Marcot,Biology
122991,Pete Griffin,Music
364278,Claire Crowston,History
124029,Brenda Wilson,Science
339468,Paul Magelli,Economics
127188,Brian Ruppert,Ethnic Studies
788901,Chris Leininger,Mathematics
798312,Peter Sheldon,Communication
26680,James Kaler,Science
1117316,Ashwini Chhatre,Geography
2272550,Ruoqing Zhu,Statistics
908365,Marius Junge,Mathematics
1940421,Christopher Schmitz,Electrical  Computer Engineering
448556,Joseph Miles,Mathematics
1444611,Dorothee Schneider,History
170405,Jose Capino,Film
113031,Thomas Rudolph,Political Science
211569,Kristin Hoganson,History
872905,Kevin Waspi,Finance
1140498,Vadim Zharnitsky,Mathematics
1044903,Fiona Ngo,Women's Studies
128248,John D'Angelo,Mathematics
460079,Manisha Desai,Sociology
714679,Ivy Glennon,Communication
832687,Steven Luke,Psychology
601783,Scott Willenbrock,Physics
1208437,Phillip Ernstmeyer,English
2097370,Lawrence DeBrock,Business
2596546,Nickvash Kani,Electrical & Computer Engineering
976628,Mithilesh Mishra,Languages
1073083,Paul Stoddard,Agriculture
1630292,Dan Shao,History
2002545,David Dalpiaz,Statistics
450697,David Sansone,Classics
616744,Kevin Ford,Mathematics
982499,Susan Dramin-Weiss,Speech & Hearing Sciences
495724,Mike Odom,English
2105027,Pierre Albin,Mathematics
754026,Valerie Hoffman,Religion
1782801,Francesco Cellarosi,Mathematics
124007,Ira Carmen,Political Science
524868,Stephanie Foote,English
124005,James Hansen,English
1209159,Mary Lindsey,English
124044,Esmail Meisami,Science
155022,Megan McLaughlin,History
1274383,Lee McGuire,English
624675,Junaid Rana,Ethnic Studies
1234576,Kirk Sanders,Philosophy
198297,Oscar Vázquez,Art History
2157991,Auinash Kalsotra,Biochemistry
1270813,Athol Kemball,Astronomy
1445309,Jonathan Tomkin,Earth Science
1609736,Jeffrey Douglas,Statistics
577903,Richard Laugesen,Mathematics
2652235,Shulei Wang,Statistics
608542,Eleanor Courtemanche,English
783412,Robert Dale Parker,English
1717696,David Rivier,Biochem. & Molecular Biology
1968260,Zuofu Cheng,Electrical  Computer Engineering
285125,Robin Douglas,Fine Arts
456518,Ryan Gower,"Recreation, Parks, & Tourism"
2182587,Neal Davis,Computer Science
371885,Grace Giorgio,Communication
781808,Ali Abbas,Engineering
2646845,Aimee Barbeau,Business
263443,Robert Haber,Science
831801,Sariel Har-Peled,Computer Science
182105,Sanjay Patel,Engineering
791360,Ken Cuno,History
950772,Andrew Moss,English
1793474,Michael Minn,Geography
125967,David Sinow,Business
487595,Fred Hoxie,History
927951,Steve Helle,Journalism
361100,Stewart Berlocher,Biology
845280,Thomas Nevins,Mathematics
2216961,Nikita Borisov,Electrical  Comp. Engineering
1619939,Tamara Chaplin,History
1706041,Randy Ewoldt,Mechanical Engineering
2116847,David Kell,Chemistry
1212781,David G. Goodman,Ethnic Studies
512821,Robert Wickesberg,Psychology
795466,Eugene Lerman,Mathematics
367685,Julia Saville,English
198914,David Ruzic,Engineering
122808,Gabriel Solis,Music
263113,Poshek Fu,History
944878,Damarys Canache,Political Science
1140258,Shelley Weinberg,Philosophy
1863188,Cynthia Buckley,Sociology
91161,Scott Althaus,Political Science
731443,Dov Cohen,Psychology
1438427,Lena Hann,Community Health Sciences
198293,Robert G. Wengert,Philosophy
1055695,John Popovics,Civil Engineering
1006275,Douglas Parrett,Animal Science
767303,Jianxin Gong,Accounting
832792,Mahesh Viswanathan,Computer Science
2397990,Lucas Wagner,Physics
292360,Laura Greene,Physics
893684,Sarah Grison,Psychology
1633191,Christopher Cunningham,Mathematics
2485995,Forrest McSweeney,East Asian Studies
2593323,Alexander Schwing,Computer Science
319478,Sundiata Cha-Jua,Ethnic Studies
1207489,Charles Gammie,Physics
1698730,Mike Woodley,Computer Science
7740,Ralph Husby,Economics
395646,Gustavo Gioia,Engineering
2183148,Krystal Smalls,Anthropology
216300,Joseph Bentsman,Engineering
436839,Zohreh Sullivan,English
617988,Ezekial Kalipeni,Geography
2012953,Alexandra Chronopoulou,Engineering
723981,Gary Dell,Psychology
1113352,Jose Antonio Cheibub,Political Science
367686,John Griswold,English
843056,Ramona Curry,English
2012469,Gregory MacDougall,Physics
1901692,David Unger,Statistics
831224,Indranil Gupta,Computer Science
2518071,Jason Emmert,Animal Science
2906311,Julie Deeke,Statistics
1724606,Rebecca Sandefur,Sociology
2551807,Kirill Levchenko,Computer Science
125005,Jennifer Cole,Languages
1129525,Noreen Sugrue,Sociology
940833,Matthew Ando,Mathematics
1208811,Alexander Mayer,Religion
1230498,Michael Raycraft,"Recreation, Parks, & Tourism"
1901574,Tonghun Lee,Mechanical Engineering
578021,Rick Gorvett,Mathematics
1278286,Vishal Sachdev,Business
26679,Stan Ambrose,Anthropology
1359606,Johnell Bentz,Special Education
1538003,Matthew Winters,Political Science
155027,John Ramsbottom,History
845095,Daniel Abosso,Classics
457475,Lisa Cacho,Social Science
2241568,Ilana Redstone,Sociology
1968192,Nu-Chu Liang,Psychology
1092778,Lisa Lucero,Anthropology
474910,Joe Rosenblatt,Mathematics
263750,Alejandro Lugo,Anthropology
1214621,John Vasquez,Political Science
129277,Dorothy Espelage,Psychology
1112182,Stephanie Cherolis,English
1843345,Anush Tserunyan,Mathematics
2435720,Eric Larson,Business
2541209,Elaine Schulte,Physics
600466,Gail Grabner,Biology
1149256,Bruce Rosenstock,Religion
1782407,Douglas King,Engineering
2326868,Amanda Winans,Astronomy
1426772,Shannon Stewart,Classics
1267921,Nikolaos Tzirakis,Mathematics
2569579,Jian Huang,Electrical amp Comp. Engineering
2050670,Justin Aronoff,Speech  Hearing Sciences
347999,Hugh Robertson,Biology
972627,Mimi Nguyen,Women's Studies
1041696,Mark Schrad,Political Science
377410,Bettina Francis,Biology
2208076,Matthew Goodman,Materials Engineering
260202,Monika Stodolska,Not Specified
1901610,John Wirtz,Advertising
297645,Mark Leff,History
308394,Peter Loeb,Mathematics
949471,Mark David,Environmental Studies
2897996,Theresa  Dobbs,Computer Science
829930,Justin Rhodes,Psychology
1084005,Florencia Henshaw,Spanish
1212176,Faranak Miraftab,Urban & Regional Planning
144699,Timothy Trick,Engineering
1054947,Jennifer Burns,Art History
391984,Sankar Dutta,Mathematics
396566,May Berenbaum,Biology
557537,Harry Liebersohn,History
1521236,Ali Tafti,Business
267309,Louis Wozniak,Engineering
798124,Martin G. H. Wu,Accounting
1034486,Rebecca Ginsburg,Architecture
1054530,Helga Varden,Philosophy
1075307,Cara Wong,Political Science
1935998,Noel Saenz,Philosophy
136400,Geir Dullerud,Engineering
2533682,Brandon Ritchison,Anthropology
749005,Tara Earls Larrison,Not Specified
933907,John Caughlin,Communication
1185334,Anthony Yannarell,Natural Resources
1191260,James Brennan,History
1411689,Alejandro Lleras,Psychology
1717084,Jan Brooks,Human & Community Development
1197849,Andrea Stevens,English
2127508,Jeffrey Ashley,Political Science
2141696,Ben Holden,Journalism
3041274,Mark Gittings,Systems Engineering
896425,Jim Eckstein,Physics
616721,Nick Glumac,Engineering
270341,Thomas Turino,Music
244813,Kathy Baylis,Economics
765045,Joel Ross,Fine Arts
1187123,Jake Bowers,Political Science
615126,Elisabeth Oltheten,Finance
1010093,Stephen Peters,Finance
556858,Iwan Duursma,Mathematics
1736415,Daniel Steward,Sociology
472221,Paul Diehl,Political Science
845515,William Hechler,English
1483180,Daniel Maroun,French
2541699,Ran Ji,Mathematics
2345387,Josh Heuman,Media & Cinema Studies
2936532,Brett Loman,Animal Science
989520,Jeffery Trask,Community Health Sciences
1004115,Anil Hirani,Mathematics
1263334,Amy Fischer,Animal Science
1636624,Sheldon Jacobson,Computer Science
119534,Beth Morgan,Science
182098,Feng Sheng Hu,Biology
1198174,Jeremy Tyson,Mathematics
1292557,Julia Livingston,English
1835157,Malay Dey,Finance
416457,Rebecca Stumpf,Anthropology
1879915,Noah Isserman,Social Work
274393,Dennis Dullea,English
2553925,Tanner Warnick,Business
124011,Tim Newcomb,English
585721,Elyse Rosenbaum,Electrical & Comp. Engineering
1075048,Brian Dill,Sociology
2102985,Anne Sickles,Physics
3031743,Bharathi Aravamudan,Anatomy
408791,Brian Ross,Psychology
788570,Bruce Carpenter,Mathematics
2134505,Martin Hellwig,Computer Science
908852,Min-Feng Yu,Mechanical Engineering
137091,George Francis,Mathematics
1826356,Sarah Albert,Animal Science
2958402,Ian Cavey,Mathematics
188401,Robin Kravets,Computer Science
1466516,Martin Burke,Chemistry
1867278,Mark Smith,Finance
242436,Darrel Kesler,Agriculture
208506,Alma Gottlieb,Anthropology
898266,Sarah Rasmusson,Communication
1555547,Diana Grigsby-Toussaint,Community Health Sciences
2758669,Jenny Srikant,Mathematics
724059,Kirstin Wilcox,English
1390769,Adrian Burgos,History
1784667,Rebekah Arana,Mathematics
498534,Robert Markley,English
1467933,Nick Llewellyn,Chemistry
2585123,Alexandra Harmon-Threatt,Biology
203314,Cynthia Fisher,Psychology
412124,Laxmikant Kale,Computer Science
998049,Bernice Barnett,Sociology
1801514,Ram Subramanyam,Business
157383,Heinrich Lotz,Mathematics
780905,Joseph Finnerty,Finance
1879942,Jayadev Athreya,Mathematics
2400462,Dong Choi,Electrical amp Computer Engineering
2459113,Nicholas Grossman,Political Science
2756507,Eric Kuo,Physics
7743,Seth Hutchinson,Engineering
324325,John Trach,Psychology
736657,Nils Jacobsen,History
119673,Sarita Adve,Computer Science
1193582,Eric Shaffer,Computer Science
128894,David Wilson,Geography
154744,Michel Regenwetter,Psychology
208639,Eric Meyer,Journalism
897593,Laurie Johnson,German
1088805,Peter Abbamonte,Physics
1455606,Vicki Mahaffey,English
284339,Sharon Tettegah,Education
929099,Sue Purkayastha,Mathematics
185328,Linda Garrow,Agriculture
500022,Paul Braun,Engineering
1070394,Marilyn Holguin,English
1169668,Chris Benson,Journalism
1006562,John Senseney,Architecture
2816661,Yi-Pei Lo,Psychology
946902,Jonathan Ebel,Religion
1085982,Justine Murison,English
1548196,Douglas Beck,Physics
1692352,Leslie Reagan,History
2083362,Lisa Guntzviller,Communication
2112051,Trina Wright-Dixon,Communication
323783,James Barrett,History
949477,Tim Ellsworth,Natural Resources
1049965,Mohammad Khalil,Religion
1122190,Heather Minor,Architecture
2469236,Wayne Chang,Engineering
471038,John Hough,Biology
497188,Paul Armstrong,Architecture
1708382,Philipp Hieronymi,Mathematics
1720689,Marni Boppart,Kinesiology
1018794,Samantha Frost,Political Science
1181092,Melissa Bowles,Spanish
521199,Michael Madonick,English
2466525,Yun Yang,Statistics
933911,Cynthia Wachter,Leisure Studies
1248989,Lara Waldrop,Engineering
475134,David Prochaska,History
499733,Kelly Bost,Human & Community Development
601803,Brian Demarco,Physics
1438309,Matthew Dye,Speech & Hearing Sciences
975115,Karen Flynn,Not Specified
1492317,Andrea Solya,Music
2604473,Adam Newman,Religion
2873724,Brad Solomon,Computer Science
937772,John Gerlt,Biology
1233560,Matthew Caesar,Computer Science
1269556,Youssef Hashash,Civil Engineering
2126370,Gabriel Juarez,Mechanical Engineering
2049375,Jaime Martinez Robles,Mathematics
1348404,Ely Kerman,Mathematics
504170,Mark Dahlquist,English
465291,David Irwin,Psychology
2042985,Alison Carter,Anthropology
632657,Allan Borst,English
215034,Lenny Pitt,Computer Science
2757322,Jonathon Schuh,Electrical & Computer Engineering
141676,Maria Todarova,History
778601,Xinyuan Dai,Political Science
1901496,Blake Johnson,Engineering
1923073,Yuliy Barishnikov,Electrical  Comp. Engineering
379366,Antoinette Burton,History
1668514,Anna Yershova,Computer Science
2301106,jose Andino Martinez,Chemistry
2782650,Theresa Dobbs,Mathematics
557616,William Hammack,Engineering
603699,Dave Morris,English
747722,Martin Bohn,Agriculture
877704,Brian Fields,Astronomy
1890614,Angela Lyons,Agricultural Economics
1509883,Augusto Espiritu,History
796987,Clifton Brown,Accounting
784005,Stephan Krasa,Economics
2201972,Simona Buetti,Psychology
600932,Brian Lilly,Engineering
1111245,Curtis Perry,English
1951602,Peter Adshead,Physics
2123370,Aleksander Ksiazkiewicz,Political Science
879919,Austin Riede,English
672914,Daniel Wong,English
881168,Xiaoling Chen,Accounting
1077029,Ryan Hendrickson,Political Science
2317298,Utku Pamuksuz,Business
624500,Charles Rezk,Mathematics
671943,Abbas Aminmansour,Architecture
971209,Mary Schuler,Biochem. & Molecular Biology
1371891,Laura Hill,Italian
1472223,Emanuel Rota,Comparative Literature
1706043,Alexander Vakakis,Mechanical Engineering
1861219,Lori Kendall,Information Science
1685685,Matthew West,Mechanical Engineering
2486339,Megan Eagen-Jones,Music
1278572,Flavia Andrade,Community Health Sciences
554972,Brenda Farnell,Anthropology
93140,Steven Zumdahl,Science
2106179,Shu Li,Mathematics
904235,Abdulkafi Albirini,Linguistics
1922347,Shelby Hutchens,Mechanical Engineering
1449237,Phillip Hillmer,Philosophy
2219220,Alicia Uribe-McGuire,Political Science
377399,Eric Oldfield,Chemistry
917109,Carl Niekerk,German
1004113,Alexandr Kostochka,Mathematics
1255647,Soo Ah Kwon,Asian Studies
1565708,Francisco Vivoni,Sociology
1744253,Steven Bradlow,Mathematics
2018598,Daniel Nagashima,Political Science
1661352,Carol Packard,Business
1274378,Katrina Olson,Advertising
196580,John Weaver,Engineering
577854,Darin Eastburn,Biology
2827338,Krista Roberts,English
2370839,Yuting Chen,Electrical & Computer Engineering
2448949,Brian Mercer,Mechanical Engineering
739548,Zoi Raptii,Mathematics
1133633,Craig Koslofsky,History
580599,Maurice Meilleur,Political Science
680181,Alan Mette,Fine Arts
654541,Franklin Ridgway,English
319475,Daniel Kelly,English
2774362,Colleen Lewis,Computer Science
289974,Ariana Traill,Languages
410120,John Randolph,History
544000,Bob Haynes,English
926382,Jonathan Waskan,Philosophy
1081768,Ashley Spies,Biochemistry
443582,Bruce Berndt,Mathematics
1501713,Shen Dillon,Materials Engineering
985551,Rayvon Fouche,History
1880712,José Meseguer,Computer Science
2543599,Kohei Kishida,Philosophy
2558097,Jonathan Knipp,Film
339421,Carla Caceres,Animal Science
537570,Richard Akresh,Economics
1209102,Thierry Ramais,English
2412305,Molly Goldstein,Systems Engineering
2823937,Sergio Navarro-Fernandez,Spanish
476574,Paul Garber,Anthropology
520640,Henrique Reis,Engineering
1948102,Jefferson Chan,Chemistry
1979624,Margaret Wright,Business
892990,Georgepierre Lebron,English
1076643,Martin Starzewski,Mechanical Engineering
2206667,Heather Miller,Agriculture
2568337,Angelica Sibrian,Art & Design
323568,John Polk,Anthropology
396520,Ann Abbott,Languages
788440,Erik McDuffie,Women's Studies
93643,Zachary Elkins,Political Science
478577,Patricia Franke,Engineering
627960,Chu-Yung Chen,Geology
1738888,Edward Heath Robinson,Geography
880480,Eduardo Herrera,Music
1155914,Chris Josey,Speech Communication
2559143,Daniel Berwick-Evans,Mathematics
1480662,Amy Nicely,Chemistry
1638878,Rachel Harris,Literature
1764325,Sean Mullen,Kinesiology
90909,Brian Gaines,Political Science
438488,Mike Sandretto,Accounting
916310,Anne Baranger,Chemistry
1287970,Anupam Agrawal,Business
786362,Joe Harper,Agriculture
146997,T. McCarthy,Philosophy
1083946,Lisa Burgoon,Foods & Nutrition
2001971,Samantha Xu,Mathematics
860373,Shawn Gilmore,English
1549759,Gopesh Anand,Business
1476318,Michael Ward,Environmental Studies
1579078,Feng Liang,Statistics
396558,Donna Buchanan,Music
557341,Arthur Kaha,Architecture
949164,Scott Tichenor,Mathematics
532813,Amy Wagoner-Johnson,Engineering
1055319,Maria Sabitova,Mathematics
210194,Mark Steinberg,History
392161,Narayana Aluru,Engineering
1433787,Erin Castro,Education
2843791,George Alberti,Communication
529511,Karin Dahmen,Physics
1088539,Rachel Schwartz,Accounting
1567161,Ken Salo,Urban & Regional Planning
2014764,Oktay Urcan,Accounting
649552,David Zhang,Engineering
652164,Cynthia Turner,Accounting
1066360,Colin Flint,Geography
1182687,Jennifer Cravens,Speech & Hearing Sciences
875469,Saul Mahir,Anthropology
928533,Kevin Jackson,Accounting
529468,Kevin Pitts,Physics
2657599,Sarah Richardson,Animal Science
2695801,Renee Alt,Biochem. & Molecular Biology
550130,Brian Bailey,Computer Science
567275,Erhan Kudeki,Engineering
649507,Renee Trilling,English
1557913,Brian Allan,Biology
1842010,David Koo,Accounting
2016790,Michael Kustanovich,Accounting
2074742,Donald Decoste ,Chemistry
2089945,Jan Carter-Black,Social Work
983006,Robert Cummins,Philosophy
1268222,Elizabeth Csima,Mathematics
871614,Denise Cummins,Psychology
613185,Richard T Rodriguez,English
1262815,Erin Whitteck,Chemistry
1642172,Aaron Ziegel,Music
1841476,Jeffrey Brown,Finance
1900446,Anna Nesbitt,Environmental Studies
1177521,Cele Otnes,Marketing
135279,Harriet Murav,Literature
206857,Steve Leigh,Anthropology
242514,David O'Brien,Art History
750280,Sara McLafferty,Geography
799264,John Claborn,English
1528455,Timothy Wedig,International Studies
1687722,Julie Cidell,Geography
1696798,Barry Houser,Music
1747059,Yinxiao Huang,Statistics
845284,Tom Jacobs,Biology
832793,Michael Loui,Engineering
2494693,Hillary Klonoff-Cohen,Community Health Sciences
933131,Rebecca Weber,English
1651917,Donald Hardin,"Recreation, Parks, & Tourism"
1787600,Mardia Bishop,Communication
2049906,Amy Marshall-Colon,Biology
398646,Joseph Valente,English
1092915,Jillian Zwilling,Speech Communication
407394,Ilya Kapovich,Mathematics
1341265,Brian Woodard,Engineering
1711816,David Tokarz,Communication
2467146,Vlad Dolgopolov,Business
260201,In-Koo Cho,Economics
1587933,Jeffery Roesler,Civil Engineering
1599038,Kimberly Shinew,Athletics
