id,name,department
1254732,Sekhar Tatikonda,Electrical Engineering
1706447,John Rogers,English
1914665,Timothy Newhouse,Chemistry
1017103,Julia Titus,Russian Studies
687998,Katie Trumpener,Literature
1576109,James Saier,Environmental Studies
1866832,Steven Pincus,History
285029,Edwin Duval,Languages
905390,Susan Hyde,Political Science
145877,David Anjelly,Mathematics
1521484,Kristin Adele Graves,French
2207767,Jeffrey Garten,Economics
2027433,Marta Dabis,Accounting
1172035,Paul Bass,Political Science
1617221,Jeffrey Park,Geology
3037824,Charles Brown,Physics
1563436,Stephen Irons,Physics
861281,Monica Georgeo,Italian
887625,Diane Charney,French
1616468,Ekaterina Orekhova,Mathematics
1843844,Arvind Thomas,English
2133308,Jed Rubenfeld,Law
2257740,Erik Rosenthal,Mathematics
947666,Christine Mehring,Art History
2112923,Tisa Wenger,Religion
2099662,Jan Schroers,Mechanical Engineering
2198182,Nicholas Read,Physics
2280856,Kayhan Nejad,History
2276640,Briallen Hopper,English
693874,Norm Paris,Fine Arts
2583839,Sandy Chang,Biomedical
2725701,Adriane Steinacker,Physics
2423197,John Bargh,Psychology
2670652,Laurie Santos,Psychology
2725125,Steph Hagan,Philosophy
2886400,Alex Wong,Computer Science
2982252,Howard  Forman,Economics
1380986,Seth Herzon,Chemistry
3037832,Thomas Appelquist,Physics
655236,John Carlson,Biology
1521049,Xiaohong Chen,Economics
1354813,Mark Manson,Management
1436607,Rosemary Jones,English
2229490,James Whitman,Law
2099649,Kailasnath Purushothaman,Mechanical Engineering
1997616,Madhusudhan Venkadesan,Mechanical Engineering
682221,Geoffrey Cohen,Psychology
797040,David Evans,Geology
1337009,Margaret Clark,Psychology
1673946,Matthew McCarty,Humanities
1684496,Steve Lamoreaux,Physics
1687408,James Chanos,Economics
1691109,Gregg Pasquarelli,Architecture
1866844,Andrew Hill,Anthropology
2606043,John Ellman,Chemistry
960578,Hannes Leeb,Statistics
2643034,Theresa Kauder,German
2981514,Adam  Hopfner,Architecture
1952968,Emily Ulrich,English
2104817,Michael Michael,Economics
2045529,Heather McKendry,English
2229488,David Grewal,Law
2247210,Matthew Kocher,Political Science
2253804,Jennifer Allen,History
2270676,Talga Koker,Economics
2332727,Shomeek Mukhopadhyay,Physics
1375751,Carl Zimmer,Environmental Studies
2512519,Gabriel Bergeron-Legros,Mathematics
2571164,Kirk Patterson,Science
2486808,Zhong Shao,Computer Science
1694551,James Scott,Political Science
2507689,Geert Rouwenhorst,Accounting
2514001,Min Lee,Mathematics
2537243,David Simon,Political Science
2561373,Benjamin Rousseau,Chemistry
2606280,Anurag Khandelwal,Computer Science
2618526,Lincoln Caplan,English
2644842,Linn Tonstad,Religion
2662763,Orel Beilinson,History
2664187,David Post,Ecology & Evolutionary Biology
2690459,Jeff Kenney,Astronomy
2719566,Sherwin Navi,Computer Science
2722019,Abinand Gopal,Mathematics
2725700,Patrick Devlin,Mathematics
2813569,Jay Lim,Computer Science
2828509,Nurfadzilah Yahaya,History
2872378,Katie Duchscherer,Psychology
2931735,Wei Su,East Asian Studies
2952606,Louisa Lombard,Anthropology
2957102,Meg Urry,Physics
2970761,Dr. Michelle Nearon,Art History
2995572,Mark Johnson,Chemistry
2008850,Nicole Rice,English
2040808,Vida Maralani,Sociology
2099657,Judy Cha,Mechanical Engineering
2150440,Kang-i Chang,East Asian Studies
2140488,Miriam Logan,Mathematics
2164236,Ian Ebersole,Art History
1285371,Matthew Marques,Medicine
2170483,Zelda Roland,Film
1112063,Lesley Hart,Psychology
2323980,Kathryn Dudley,Anthropology
2334801,Bandy Lee,Psychology
2361044,George Priest,Law
2382401,John Maddox,History
2384125,Mayli Mertens,Philosophy
556057,Simon Carrington,Music
2423388,Andrea Frantz,Nursing
2438067,Oleksii Kislinsky,Mathematics
2197609,Richard Gilmore,Economics
2489610,Susan Rundell,Mathematics
2279441,Robert Wyman,Ecology  Evolutionary Biology
2462350,Woo Ahn,Psychology
2600996,John MacMicking,Biomedical
2613857,Anahita Vossoughi,Art
2622780,Moira Fradinger,Literature
2635396,Sahand Negahban,Statistics
108190,Troy Cross,Philosophy
2710321,Eduardo Fernandez-Duque,Anthropology
2757754,Peter Porrello,Environmental Studies
2803945,John Hall,Mathematics
2818409,Ransom Wilson,Music
2868133,Frank Zhang,Accounting
2923617,Joel Baden,Religion
2929648,Reid  Lifset,Environmental Studies
2941833,Robb Rutledge,Psychology
2943903,Joe Moore,Architecture
3000593,Mop Buckly,Humanities
3033560,Caleb Smith,English
3036562,Alice Kaplan,French
2461448,Claudia Rankine,English
1715526,George Knight,Architecture
1933327,Walter Shapiro,Political Science
1986732,Jose Simonet,Spanish
2671674,Asher Fleming,English
2881026,Fan Zhang,Computer Science
2159695,Dailyn Cain,Marketing
2261512,Adel Allouche,History
2258890,Ilia Smilga,Mathematics
2328859,John Gaddis,History
2331332,Jordan Peccia,Engineering
2249566,Sarah Lasley,Art
1282237,Stephen Nevas,Law
2401409,Patrick Lahr,Economics
2483877,Tess Lanzarotta,History
2562297,Lissa Kryska,Economics
2665027,Sarah Camiscoli,Sociology
2689630,Reuven Russell,English
2702814,Benoit Mandelbrot,Mathematics
2729195,John Pittard,Philosophy
2752328,Irina Dolgova,Slavic Languages & Literatures
2765817,David Joselitt,Art History
2789613,Sascha James-Conterelli,Nursing
2812478,John History,History
2816859,Malena Rice,Astronomy
2827451,Leslie Rubin,Linguistics
2836865,Paris Aslandis,Political Science
2881942,Scott Hartman,Music
2890082,Crona Iris,Medicine
3030546,Rex Ying,Computer Science
3070061,Claire Crow,English
1988428,Dael Norwood,History
2013023,Michael  Fotos,Political Science
2040728,Deray McKesson,African Studies
2090497,John Crowley,English
2145232,Abbas Firoozabadi,Chemical Engineering
2155610,Michael Gibbons,English
2328225,Sigridur Benediktsdottir,Economics
2346953,Kenneth Minkema,American Studies
2378756,Sarah Braasch,Philosophy
1351822,Raymond Malewitz,English
1811224,Edward Ball,English
2397986,Van Vu,Mathematics
2408257,Benjamin Verdery,Music
2485142,Rong Fan,Biomedical
2493599,Kriste Perry,English
2690272,Grace Zandarski,Theater
945814,Alessandro Gomez,Mechanical Engineering
2711508,David Belmont,Management
2721931,Salvia Erik,Humanities
2725704,Hui Cao,Physics
2768628,Jessica Thompson,Anthropology
2777885,Ninghui Liang,Child & Family Studies
2800746,Michael Pascutti,Economics
2876804,Milette Gaifman,Classics
2826997,Thomas Duffy,Music
2894443,Isabella Cullen,Anthropology
2895413,Cecillia Xie,Computer Science
2896883,Stephanie Neary,Medicine
2911892,Rohit De,History
3009535,steven wilkinson,Political Science
3012501,Harry Lloyd,Philosophy
3027635,Jason  Abaluck,Management
1969651,J.R. Stormsmith,Archaeology
2014593,Kathyrn Lofton,Religion
2030290,Michal Dinkler,Religion
2037718,Stuart Semmel,History
2099652,Beth Bennett,Mechanical Engineering
2099660,Corey O'Hern,Mechanical Engineering
2099664,Udo Schwarz,Mechanical Engineering
2099656,Eric Brown,Mechanical Engineering
2129387,Mark Barnes,Law
2280816,Nilay Hazari,Chemistry
2337383,Josh Rosenblum,Music
1148359,Stephen Carter,Law
889309,Wes Davis,English
1026479,Angela Capodivacca,Italian
1680930,Yong Xiong,Biology
2517035,Jospeh Cleary,English
2529778,Kyle Vitale,Literature
2567956,Aaron Norby,Philosophy
2513124,Courtney Sato,American Studies
2618153,william jorgensen,Chemistry
2632392,W. Mark Saltzman,Medicine
2645840,John Wettlaufer,Geology
2655056,Gerald Moore,Music
2678440,Wei Wei,Statistics
2682301,Benjamin Cashore,Environmental Studies
2716528,Adam Van Doren,Art
2725702,Robert Schoelkopf,Physics
2725703,Nir Navon,Physics
2767621,Marta Wells,Biology
2824038,Zachary Liscow,Law
2879704,Yongshan Ding,Computer Science
2978361,Dr. Stinkyhead,Portuguese
2996630,Kristina Talbert-Slagle,Medicine
3000537,Ethan Meyers,Statistics
3019637,Sereena  Tucci,Biology
2647201,Meredith Ringel-Ensley,English
2876729,Yusuke Narita,Economics
3043383,Azizi Othman,Economics
