id,name,department
2675706,Michael Rossi,History
2679064,Jinbo Xu,Computer Science
2704308,Ariel Fox,Literature
2704466,Andrew Goldstein,Mathematics
2709460,Melvin Butler,Music
2775884,Timothy Harrison,English
2786604,David Chrisinger,Writing
2815582,Helma Dik,Classics
2844123,Laurens Mets,Biology
2887496,Emily  Coit,English
2925641,Nicholas Epley,Psychology
2940363,Sara Dallavale ,Languages
2968771,Tripia  Cornell,Chemistry
2976285,Frederic Kopp,Languages
2991407,Clayton Harris,Sociology
2993038,Richard Fehon,Biology
2994511,Paul Goul,Languages
3017688,Sarah London,Psychology
3046977,Geoffrey Rees,Humanities
3046978,Trevor Price,Biology
2017684,Kaushik Rajan,Anthropology
2039232,Seamus Power,Psychology
2116357,Phillip Kloeckner,Music
2116368,Amy Thomas,Art History
2220467,Alexander Beilinson,Mathematics
1884427,Andrew Cashner,Music
2265261,Dexter Voisin,Social Work
2311269,Duc Ho,Mathematics
2344707,Nicole Stankus,Medicine
2463032,Anoop Mayampurath,Computer Science
2470374,Haryadi Gunawi,Computer Science
2511604,Michael McNulty,Social Work
2528468,Tobias Lauinger,Computer Science
2546841,Sihong Wang,Engineering
2553929,Tamar Daskin,Culinary Arts
2574106,Carmen Merport,Humanities
2582047,Anil Chaturvedi,Mathematics
2593633,Timothy Black,Computer Science
2620262,Shade Murray,Art History
2625191,Jacob Bean,Physics
2642285,Sebastien Donadio,Computer Science
2500853,Robert Reamer,Political Science
2651783,Ishan Banerjee,Mathematics
2029214,Barbara Schubert,Music
2769631,Elliot Cartee,Mathematics
2804986,Judy Hoffman,Film
2871632,Ginger Schultheis,Philosophy
2882096,Tengyuan Liang,Business
2888046,Margaret Gardel,Physics
2912143,James Turk,Computer Science
2918935,Mark Cerenzia,Mathematics
2994614,Clufford Ando,History
3016161,Hripsime Haroutunian,Languages
3054261,Victor Veitch,Computer Science
3054427,Sanjog Misra,Business
1930772,Steven Kesner,Physics
2040974,Neil Shubin,Biology
2042005,Anya Kleymenova,Finance
2071753,Amy Chan,Social Work
2080053,Jeffrey Stackert,Religion
2116355,Melina Hale,Biology
2209707,Abbie Smith,Business
2234518,Amy Lippert,History
2264849,Darcy Hughes-Heuring,History
2352451,Salikoko Mufwene,Anthropology
2574109,Benjamin Morgan,English
2600042,Larry Mcenerney,Writing
2617400,Michael James,Philosophy
2641400,Jamia Jowers,International Studies
2712356,Lara Kattan,Finance
2730629,Eric Santner,Literature
2815037,Ryan Simonelli,Humanities
2848134,Gina Pieters,Economics
2867423,Levi  DeValve,Business
2892250,Ella Karev,Humanities
2918864,Seth Brodsky,Music
1995767,Nathan Srebro,Computer Science
2116344,Stephan Meyer,Physics
2158474,William Green,Chemistry
2085898,Edgar Garcia,English
2428050,Steven Tuttle,Sociology
2347541,Muh-Chung Lin,Sociology
2462562,Michael Fisch,Anthropology
2464524,Herveacute Reculeau,History
2538957,Madadh Richey,Languages
2545393,Nathan Hoks,Writing
2549827,Matthew Tirrell,Engineering
2582048,Utku Pamuksuz,Information Science
897992,Jonathan Tsou,Philosophy
2647442,Rosa Larra,Languages
2680975,Salome Skvirsky,Film
2683519,Christopher Wild,Social Science
2728595,Constantine Nakassis,Anthropology
2407401,Wei-Cheng Lin,Art History
2769214,Darryl Pure,Business
2803898,Daniel Mitsutani,Mathematics
2873474,George  Himes ,English
2910618,Jefferey Levy,Social Science
2926389,Pradeep  Chintagunta,Business
2974484,Katie Kearns,Anthropology
3029180,Erik  Hurst,Economics
3036221,Edwin Lo,Computer Science
1943652,David Miller,Physics
2151152,Jenny Trinitapoli,Sociology
2095457,Ramon Lopez,Political Science
2107767,David Coble,Economics
2112178,Marci Ybarra,Social Work
2153844,Catherine Sullivan,Fine Arts
1583927,James Redfield,Classics
2394915,jake kelley,Social Science
2420620,Joceyln Malamy,Biology
2536588,Ariel Roginsky,Economics
2537681,Beata Blaho,Mathematics
2570745,Kimberly Hoang,Sociology
2603824,Helga Anetshofer,Languages
251821,Julian Go,Sociology
2704237,Chris Blattman,Economics
2724929,Claudio Sansone,English
2780043,Jordan Bimm,History
2792356,Erik Shirkoff,Physics
2824189,Steven Pincus,History
2926917,Giovanni  Minicucci,Languages
2980935,Kornelia Hera,Mathematics
3031802,Robert  Richards ,History
