id,name,department
2543472,Austin Menger,Statistics
1756378,Kristin Van Ness,Human Development
2204609,Jeana Vatamanelu,Mathematics
1530313,Saumitra Chowdhury,Physics
2141021,Yaacov Kopeliovich,Finance
2497789,Sara Stifano,Communication
1628942,Hallie Liberto,Philosophy
1702081,Abdul Khaleque,Human Development
2320488,Tianxu Chen,Economics
249715,David Mills,Music
1886965,Zehra Arat,Political Science
2847109,Nelson Maldonado-Torres,Philosophy
1510683,Alice Veksler,Communication
2002369,Christin Munsch,Sociology
2529594,Sarah Trallero,Physics
2652540,Matthew Guthrie,Physics
472313,Mitzi Horowitz,Women's Studies
1672204,Michael Braunstein,Mathematics
1706397,Dwight Codr,English
2744365,Arpita Ray,Biology
1888255,Lyle Scruggs,Political Science
2130728,Liping Qiu,Finance
841315,William Farrar,Communication
471169,Robin Greeley,Art History
2183342,Ryan Watson,Human Development
2630549,Ryan Talbert,Sociology
248925,Lisa Sanchez-Gonzales,English
497862,Heather Read,Psychology
288075,James Boster,Anthropology
2524074,Kenneth Vaughan,Sociology
1822387,David Cox,Physics
1704175,Michael Dintenfass,History
214889,Michael Orwicz,Art History
62405,Robert Bohn,Chemistry
2490265,Thomas Layman,English
2380787,Melissa Carver,Accounting
548588,Richard Parnas,Engineering
2416348,Alexander Amati,Finance
326715,Robert Thorson,Geology
26153,Whitney Tabor,Psychology
1761724,Hassanaly Ladha,French
235803,Etan Markus,Psychology
1121228,Kyu-Hwan Lee,Mathematics
491419,Steven Krzywda,English
938239,Niloy Dutta,Physics
1038528,W. Penn Handwerker,Anthropology
2218725,Rebecca Quardokus,Chemistry
980393,Robert Milvae,Veterinary Sciences
1041767,Jeffery Dudas,Political Science
1570249,Moustapha Diaby,Information Science
2835551,Vincent Longo,Mathematics
2291554,Stephen Barshay,Chemistry
1234224,Colin Leach,Psychology
2052790,Steven Utke,Accounting
1778532,Brandon Benevento,English
10416,Daniel Caner,Languages
1812148,Stephen Zito,Mathematics
488155,Kenneth Dula,English
1413677,Dennis Gouws,English
1701331,David Richards,Political Science
120817,Alanson Minkler,Economics
2344186,Jennifer Pascal,Engineering
2680182,Michael Kienzler,Chemistry
2354713,Amanda Wadams,Languages
2413053,Maksym Derevyagin,Mathematics
1382226,Kenneth Dautrich,Public Policy
370983,Monty Escabi,Engineering
2294683,Mary Donegan,Urban Studies
283013,David Gross,Mathematics
843698,Rhonda Brownbill,Nutrition
850065,Gustavo Nanclares,Spanish
1481840,Hart Blanton,Psychology
2435402,Rodolfo Fernandez,History
1781771,Mark Healey,History
1407220,Daniel Mulkey,Physiology
2342640,Nicole Cruse,"Speech, Language, & Hearing Sciences"
1374504,Melina Pappademos,History
2120769,Barbara DeMaio,Accounting
103415,Michael Turvey,Psychology
1804473,Marie Coppola,Psychology
825932,Dean Cruess,Psychology
2107069,Kelly Burke,Engineering
84977,Gaye Tuchman,Sociology
2581079,Ariana Codr,Women's Studies
2617665,J Daphene Aguirre,Chemistry
1867611,Thomas Hayes,Political Science
1721261,Doreen Simons,Linguistics
2462811,Jeffrey Divino,Ecology & Evolutionary Biology
2406419,Jeffrey Ogbar,History
920,Noel Cazenave,Social Science
21502,Ted Taigen,Science
1474207,Keith Oppenheim,Chemistry
1882450,Donald Sheehy,computer science and electrical engineering
151617,Virginia Hettinger,Political Science
1428443,Pinchas Schreiber,Mathematics
2243196,Bronwyn Diperi,English
1685901,Lawrence Silbart,Allied Health
828262,Douglas Hamilton,Physics
39900,Ruth Simons,Computer Science
726920,David Perry,Physics
1572894,Francoise Dussart,Anthropology
951202,Osvaldo Pardo,Spanish
1867272,David Ripley,Philosophy
2284139,Sheida Nabavi,Computer Science amp Engineering
493229,Sean Forbes,English
1197783,Adam Zweifach,Biology
1929968,Till Frank,Psychology
1633255,Patrick Dragon,Mathematics
2330289,Evan Perkoski,Political Science
2418046,Eva Lefkowitz,Human Development
1494552,Stephen Kuchta,Economics
2586545,Suzanne Cansler,Accounting
1135923,Laurent Michel,Computer Science
1327835,Mary Fischer,Sociology
1386151,Fiona Vernal-Wright,History
1870842,David Giblin,Engineering
2180928,Mousumi Roy,Engineering
2336749,Katie Hall,Mathematics
2417044,Molika Chea,Nutrition
2781451,Kaleel Mahmood,Computer Science
1801189,Stefania Agliano,Urban Studies
1995394,Andrew Jaramillo,Mathematics
295377,Fotios Papadimitrakopoulos,Chemistry
750019,Craig Nelson,Biology
1885063,A.F.M. Anwar,Electrical Engineering
1227324,Kathryn Ratcliff,Sociology
1049279,Trudi Bird,English
2252536,Debanuj Dasgupta,Geography
26150,Ross Buck,Communication
951193,Shareen Hertel,Political Science
1028745,Rebecca Mathews,English
1445001,George Bentley,Geography
1027915,Pablo Hilario,Chemistry
1882817,Nicholas Eddy,Chemistry
2175093,Voula Collins,Mathematics
40885,Elizabeth Jockusch,Science
1148248,Charles Super,Human Development
45993,Roger Buckley,History
2736657,Karenann Caldwell,Chemistry
662917,Daniela Falco,English
1289915,Brien Aronov,Statistics
856624,Joan Smyth,Biology
2738699,Talbot Andrews,Political Science
947842,Oliver Hiob-Bansal,English
1661334,Joanne Cordon,English
1869385,Benjamin Nelson,Philosophy
1931296,David Tonn,Electrical Engineering
2055747,Shang Lin Tommy Lee,Psychology
25379,Patrick McKenna,Mathematics
2526741,Dina Goldin,computer science and electrical engineering
2091817,Stacy Maddern,Urban Studies
837218,Lionel Shapiro,Philosophy
952410,Thomas Roby,Mathematics
1080785,Michael Lynes,Biology
152294,Marysol Asencio,Human Development
488142,Paul Lewis,Biology
2285145,Anna Radziwillowicz,Business
2958350,Benjamin Lantz,Mathematics
623516,Jennifer Sterling-Folker,Political Science
484563,Sylvia Schafer,History
3041497,Scott Rich,Biology
2477967,Sarah Decapua,English
951445,Letitia Naigles,Psychology
345748,Felicia Pratto,Psychology
2230721,Lauren Wilson,Allied Health
1219530,Guillermo Irizarry,Spanish
1698691,Chengyu Cao,Engineering
2380258,Kristina Wagstrom,Engineering
2085213,Nishith Prakash,Economics
2519871,Elizabeth Mayerson,Nursing
57099,Gina Barreca,English
611557,Ronald Schurin,Political Science
905617,Sara Harkness,Human Development
1219085,Daniel Adler,Anthropology
1356440,Catherine Thompson,History
1617586,Benjamin Bailey,Mathematics
1425663,Deepak Joglekar,Agriculture
1718589,Alex Tung,Business
929002,Andrew Haas,Mathematics
1630417,Aimee Morey,Chemistry
2747418,Nicole Krauss,Physiology
2176376,David Noble,Management
2069565,David Grant,Pharmacy
2239203,Cinthia Satornino,Marketing
2253141,Suzzane Cansler,Accounting
1819543,Paul Bureau,Not Specified
1979496,Jon Moore,Business
293165,Thomas Chen,Biology
1227315,Andrew Pask,Biology
1715872,Nicholas Lurie,Marketing
2635132,Heidi Bailey,Marketing
2932929,Shabnam  Incheh,"Speech, Language, & Hearing Sciences"
10417,Fred Biggs,English
168890,Valerie Duffy,Health Science
2087812,Mitchell Green,Philosophy
2584934,Loneke Carr,Nutrition
2754814,Sami Ghaddar,Management
484996,Charles Giardina,Biology
1226177,Alvaro Lozano-Robledo,Mathematics
2004529,Dimitris Xygalatas,Anthropology
2216588,David Embrick,Sociology
1351178,Christopher Vials,English
1473605,Alexis Dudden,History
2843273,Bhoomi Thakore,Sociology
1480408,Steven Pon,Mathematics
952417,Alexander Teplyaev,Mathematics
1037555,Meg Galante-Deangelis,Human Development
1886650,Craig Calvert,Business
2527841,Alyssa Genschaw,Mathematics
987503,Sebastian Wogenstein,German
2156692,Alexander Anievas,Political Science
156451,Ronald Squibbs,Music
1410183,Deborah Brom,Communication
1921129,Linda Fisher,Economics
951719,Kyungseon Joo,Physics
10415,Robert Hasenfratz,English
793399,Anke Finger,Languages
1529731,Fatemeh Emdad,Mathematics
1608362,Jeremy Pais,Sociology
1703343,Ling Huang,Economics
1958438,Wayne Franklin,English
1615827,Nutan Mishra,Women's Studies
1555849,Lisa Kraimer-Rickaby,Human Development
1809792,William Farley,Anthropology
2435122,Heather Battaly,Philosophy
2595773,Sharon Casavant,Nursing
101795,Evelyn Simien,Political Science
1720593,Julie Choffel,English
1887106,Christopher Blesso,Nutrition
2116481,Thomas Miceli,Economics
1882510,Jason Lee,Engineering
2253820,David Greenberg,Economics
1280237,Farhed Shah,Agriculture
1438957,Francis Ahking,Economics
2008627,David Simon,Economics
1686492,Tehran Davis,Psychology
1865392,Meina Cai,Political Science
919210,David Abraham,English
2793654,Brisilda Ndreka,Statistics
1416048,Cornelia Dayton,History
1579005,John-Andrew Ballantine,Geography
1724254,Samia Elsafty,Mathematics
1792520,Tianfeng Lu,Engineering
1261578,Ugur Pasaogullari,Engineering
288068,Stephanie Orringer,English
1166150,Sally McBrearty,Anthropology
2286725,Matthew Stuber,Engineering
2013434,Joan Hanna,Sign Language
1890707,Michael Stanton,Journalism
194022,Alexander Asandei,Chemistry
490486,David Atkin,Communication
1587392,Mary Gallucci,English
1275311,Michael Young,Education
71490,Peter Kingstone,Political Science
1636339,Diane Lillo-Martin,Linguistics
1542953,Kathleen Bailey,Finance
1844002,Sahar Al Seesi,computer science and electrical engineering
741110,Olivier Morand,Economics
1611754,John Chandy,Engineering
1869287,Anna Hayrapetyan,Women's Studies
564874,Steven Cunningham,Economics
1664743,Robert McCartney,Computer Science
2458632,Joe Johnson,computer science and electrical engineering
2523761,Bradley Simpson,History
594541,Julie Wargo-Aikins,Psychology
1555532,Alexis Boylan,Women's Studies
1858351,Matthew Tribbe,History
2215699,Lembe Tiky,Political Science
2046634,Behrang Forghani,Mathematics
601459,Elizabeth Hart,English
892352,Ray Dicapua,Art
1865518,Douglas Adamson,Chemistry
1056342,Cathy Schlund-Vials,English
2611187,Ningwei Jiang,Mathematics
1794319,Saras Bellur,Communication
1897184,Julia Valla,Engineering
876526,Assaf Eisdorfer,Finance
108747,Thomas Lewis,Geography
1839142,Harry Twyman,Explorations
2236254,Darcie Dennigan,English
2417649,Kenneth Foote,Geography
721459,Mark Hamilton,Communication
416410,Kinetsu Abe,Mathematics
1025991,Phillip Graham,Human Development
1899903,Ronald Beghetto,Education
2249314,Dexter Gabriel,History
2417874,Gunhee Cho,Mathematics
1322094,Jenifer Nadeau,Agriculture
2089774,Kristin  Kelly,Political Science
1663760,Matthiew Burnside,Economics
2406539,Lauren Todd,Women's Studies
40883,Eric Schultz,Science
1187844,Jerry Phillips,English
1243860,Tom Deans,English
1704450,Abhay Vaze,Chemistry
1815746,Gideon Hartman,Anthropology
288072,John Clifford,Political Science
1014973,Mei-Ling Siu-Caldera,Nutrition
1422792,Patrick Harrington,Statistics
598422,Cliff Nelson,Accounting
1248691,Subhash Ray,Economics
1864210,Charles Lebel,Spanish
2013248,Tina  Huey,English
2154803,Benjamin Russo,Mathematics
1900121,Michael Kurth,"Speech, Language, & Hearing Sciences"
2227723,Shu He,Business
2405788,Jun He,Economics
2716099,Kshitiz Gupta,Biology
1282863,Vin Moscardelli,Political Science
1076843,Chun-Hsi Huang,Computer Science
2419941,Avinash Mishra,"Speech, Language, & Hearing Sciences"
2813304,Thelma Abu,Geography
2014347,Ruth Braunstein,Sociology
417805,Eric Rice,Music
773191,Eric Goldman,English
866569,Dennis R. Heffley,Economics
2323046,Amir Herzberg,Computer Science amp Engineering
1635740,Debra Ghosh,Geography
1797405,Prakash Kashwan,Political Science
1866837,Gail MacDonald,Journalism
1758352,Iddo Ben-Ari,Mathematics
2188509,Kathy Knapp,English
2042944,Bumsik Kim,Mathematics
1320577,Sherry Powell,Languages
2551009,James Hohman,Chemistry
597374,Inge-Marie Eigsti,Psychology
774656,Jean Marsden,English
850070,Eleni Coundouriotis,English
2550483,Seung-Hyun Hong,computer science and electrical engineering
271734,Robbin Martinelli,English
397317,Phillip Gould,Physics
136885,Steven Wisensale,Social Science
2535254,Manish Roy,Engineering
1148256,Veronica Waweru,Anthropology
1154918,Karl James Trybus,History
1753541,Jason Hancock,Physics
2826634,Elizabeth Sallinger,Music
1148252,Nancy Sheehan,Human Development
1634272,Robert Wyss,Journalism
2653819,Trenton McCann,Biology
221226,Richard Sosis,Anthropology
561666,Sandra Bushmich,Agriculture
1225707,Robyn Booth,Anthropology
1742980,Lakshman Thakur,Management
1927434,Yohei Igarashi,English
2142000,Jordan Ochs,Philosophy
67999,Paul Goodwin,History
2934085,Luan Doan,Mathematics
2365711,Scott Pierce,Chemistry
1721559,Erin Bartram,History
26149,Ann Charters,English
1860720,Can Bekaroglu,Economics
2574939,Rachel Tambling,Human Development
1165008,Emily Dolan,English
2490847,Stephen Fitzgerald,Information Science
958810,Justin Good,Art
274169,Sam Pickering,English
1197337,James Sfiridis,Finance
1777398,Robert Howe,History
1792672,Ellen Litman,English
1972045,Omer Khan,Electrical Engineering
2597526,Caiwen Ding,computer science and electrical engineering
2607670,Cheryl Eckert,Allied Health
2776539,Dashun Liu,Statistics
1032186,Margaret Breen,English
1169233,Jacqueline Loss,Spanish
1844091,Jorge Aguero,Economics
584760,Cyrus Zirakzadeh,Political Science
288064,Elizabeth Hanson,Political Science
2528140,Miao Bai,Business
2632426,Salih Gercek,Political Science
1267092,Brendan Kane,History
1341954,Keith Bellizzi,Human Development
1784122,David Weber,Accounting
1816282,Michel Rakotomavo,Finance
1924869,Andrew Puckett,Physics
2070667,William Ryan,Marketing
2929879,Naba Karan,Engineering
1256252,Patrick Getty,Geology
69890,Samuel Wheeler,Philosophy
176793,John Enderle,Engineering
775769,Pamela Erickson,Anthropology
1559355,Christa Bucklin,Spanish
2528683,Hanna Aknouche,computer science and electrical engineering
21499,Robert Henning,Psychology
1425002,Peter Willett,Electrical Engineering
2088631,Robert Dolan,Mathematics
2963544,Olga Glebova,Computer Science
277983,Robert Bitondi,English
1279415,Shweta Majumdar,Women's Studies
1866241,Amy Mobley,Nutrition
2059778,Shane Peterson,German
1580209,Susan Gregoire,Allied Health
2326848,Hazza Abu Rabia,History
2448024,Emma Amador,History
1045291,Bernard Goffinet,Biology
1280354,Thomas Peters,Computer Science
1349987,Arthur Vanlear,Communication
1680957,John Glascock,Business
1656801,Kyle Evans,Mathematics
2355862,Stephen Smith,Geology
1428296,Matt Lamoureux,Mathematics
2577907,Francesco Carbone,Engineering
2088335,Galina Mott,Management
2903270,Pallavi Limaye,Biology
1063033,Norma Bouchard,Not Specified
1485305,Heather Bortfeld,Psychology
1625420,Michelle Judge,Nursing
1282030,Heather Turcotte,Political Science
2226095,Bruce Blanchard,Allied Health
2216932,Gustavus (Alexus) McLeod,Philosophy
1269223,Gregory Sottile,Marketing
1641752,Ana Maria Diaz-Marcos,Spanish
1823194,Shalabh Gupta,Electrical Engineering
2947346,Ron Ortenberg,Biology
1491304,Jordan Kiper,Anthropology
1673856,Latisha Nielsen,Sociology
2831644,Frank Koger,Finance
1554124,Eric Fauss,History
1673273,Barret Katuna,Sociology
1016048,Bahati Benjamin,Statistics
2247848,Arthur Parzygnat,Mathematics
2312237,Daniel McCarron,Physics
252387,David Knecht,Biology
743132,Daniel Gage,Biology
787931,Peter Turchin,Ecology & Evolutionary Biology
256016,Austen Clark,Philosophy
1846998,Alan Parry,Mathematics
1902774,Marten Van Dijk,Electrical Engineering
952419,Richard Vitale,Statistics
1079860,Luke Rogers,Mathematics
853122,Chris Simon,Biology
1206226,David Wagner,Biology
1894111,Jason Chang,History
1947256,Chi-Ming  Chen,Psychology
786372,Jonathan Hufstader,English
1229927,Richard Rockwell,Sociology
2404343,Matthew Gallagher,English
317882,Steven Zinn,Agriculture
468937,Karl Guillard,Agriculture
1197448,Shawn Salvant,English
1525602,Sarah Winter,English
1702408,Ion Mandoiu,computer science and electrical engineering
2120614,Jeffrey Burke,Psychology
1487788,Caleb Martin,Mathematics
851734,Susan Randolph,Economics
1573385,Narcisse Tiky,Political Science
798571,James Luberda,English
1421251,Omar Dphrepaulezz,History
2282737,Kelly Herd,Marketing
1694560,Manisha Desai,Sociology
1897428,Adam Sheya,Psychology
2009197,Ian Stevenson,Psychology
2007235,John  Christensen,Communication
470723,Polya Tocheva,English
2325269,Reza Sheikhi,Engineering
2465152,David Slutsky,Philosophy
2568575,Sougata Dhar,Mathematics
2656580,Daniela Vidart,Economics
2733516,Timothy Folta,Management
2088358,Alex Kreidenweis,Political Science
2518789,Zhongshan An,Mathematics
1668128,Anne Gebelein,Not Specified
1716406,Chris Elphick,Ecology & Evolutionary Biology
1760195,Dominica Hernandez,Psychology
1886904,Diane Van Scoter,Engineering
1965162,Ela Celikbas,Mathematics
2229830,Victoria Smith,English
2266056,Matthew Plante,Mathematics
2397686,Nan Meng,Languages
2626939,George Lykotrafitis,Engineering
2653673,Keat Sanford,Medicine
2681126,Shoun Hill,Journalism
2884695,Erika Fiore,Mathematics
621639,David Goldhamer,Biology
2091513,Oleksii Mostovyi,Mathematics
1550186,Saxena Mamta,Human Development
1491057,Jason Charrette,Political Science
1779269,Thomas Laetsch,Mathematics
1393729,Penny Brandt,Music
2285986,Samadrita Kuiti,English
2425926,Breno Fragomeni,Agriculture
2520858,Kyoungjo Oh,Management
2555619,Christopher Rahlwes,Philosophy
1252589,Ross Bagtzoglou,Engineering
1531097,Steven Lanza,Economics
1202613,Matt Salyer,English
2555382,Jesus Ramos-Kittrell,Music
2572139,Aaron Adams,Geography
2632357,Sijing Liu,Mathematics
2632551,Amanda Crawford,Journalism
1441783,Robert Szarka,Economics
1893727,Jeffrey McCutcheon,Engineering
1998968,Eiling Yee,Psychology
2010103,Kai Zhao,Economics
2230858,Ambar Sengupta,Mathematics
343626,Glenn Stanley,Music
962371,Kathleen Toedt,Biology
45759,R.H. Chinchilla,Languages
2767283,Jessica Palozie,Nursing
1215911,Richard Dino,Business
1245329,Richard Christenson,Engineering
1885064,Faquir Jain,Electrical Engineering
487810,Tiffanie Itsou,English
1949708,Nairan Ramirez,Psychology
2185002,Daniel Kennedy Jr,Economics
2630658,Jane Pryma,Sociology
2924585,Wajid Chishty,Engineering
207490,Peter Bagley,Music
2577635,Hind Ahmed Zaki,Political Science
989116,Michael Renfro,Engineering
2047293,Dameon Harrell,"Speech, Language, & Hearing Sciences"
2472879,Brandon Alberts,Mathematics
2751856,Connor Boyle,Chemistry
2324157,Jiatian Xu,Mathematics
2591247,Thomas Briggs,Women's Studies
2594068,Sergio Luzzatto,History
2625351,Weining Bao,Business
2717535,Aliyar Ozercan,Philosophy
2735923,Alexandra Garr-Schultz,Psychology
1070694,Penelope Pelizzon,English
1413433,Daniel Goberman,Engineering
1622338,Fatma Salampinar,Chemistry
1822969,Resul Cesur,Finance
1735346,Laura Grubbs,Chemistry
1201410,Brenda Shaw,Chemistry
1355542,Maria Noussia,Classics
399105,Hedley Freake,Health Science
1578878,Jason Vokoun,Agriculture
2324839,Patricia Ritter,Economics
2226133,Rachel Theodore,"Speech, Language, & Hearing Sciences"
2341695,Walter Krawec,Computer Science amp Engineering
1945443,Phanuel Mariano,Mathematics
1664415,Matthew Jones,English
2548609,Jodie Oshana,Human Development
2630156,Christian Tryon,Anthropology
1265260,Alain Frogley,Music
1662897,Brian Chapman,Human Development
1885062,Shengli Zhou,Electrical Engineering
2719464,Emily Reinhardt,Medicine
1687026,Jose Torres,Geography
1990715,Carl Schlichting,Ecology  Evolutionary Biology
780473,Serena Parekh,Philosophy
825722,Jeffrey Osleeb,Geography
1255372,Brandon Cramer,Geography
2547242,Stephen Chapron,Business
2342304,Julian Norato,Engineering
476852,Samuel Martinez,Anthropology
497863,Janet L. Barnes-Farrell,Psychology
612574,Son Young-Chan,Chemistry
1397097,David Weakliem,Sociology
2747731,Elena Comay Del Junco,Philosophy
893537,Joel Kupperman,Philosophy
2174035,Angelynn Alvarez,Mathematics
1756637,Stephen Rush,Finance
1552140,George Moore,English
1685974,Dane Frank,Marine Sciences
