id,name,department
1414191,Jon D. Carlson,Political Science
2365434,Sandie Ha,Health Science
2640018,Andrea Merg,Chemistry
1236726,Robert Stallmann,Anthropology
2206239,Benjamin Stokes,Chemistry
1268308,Stephen Nicholson,Political Science
2331223,Xuecai Ge,Biology
2398093,Kristina Callaghan,Physics
1792462,Erik Habecker,Writing
2456501,Sylvain Masclin,Science
656736,Ruth Mostern,History
1677483,Inga Maples,Social Science
2224491,Jennifer Samuelson,Music
2638924,Brett Shanley,Writing
1816917,Deborah Lair,Chemistry
736857,Virginia Adan Lifante,Languages
1483165,Holley Moyes,Anthropology
1873746,Marisol Alonso,Writing
2171769,Miguel Carreira-Perpinan,Computer Science
657057,Kevin Mitchell,Mathematics
2743662,Jourjina Alkhouri,Biology
1957897,Marco Valesi,Languages
700199,Anne Zanzucchi,Writing
2747752,Julio Zepeda,Mathematics
2409683,Shauna Bennett,Business
2420263,Jennifer Howell,Psychology
2434300,Christa Fraser,Writing
657059,Cristian Ricci,Literature
816083,Matt Meyer,Chemistry
1821462,Jitske Tiemensma,Psychology
2464063,Sakin Erin,Sociology
2713230,Siddaiah Yarra,Engineering
2897807,Mukesh Singhal,Computer Science
1601588,Roummel Marcia,Mathematics
2416498,Robert Garman,Writing
2641283,Jason Isbell,Psychology
917082,Bob Lambert,Writing
1357893,Edbertho Leal-Quiros,Engineering
2512582,Alejandro Gutierrez,Engineering
2653921,Seungjun Kim,Political Science
2935195,Nathan  Willis,Mathematics
1582094,Vanesha Pravin,Writing
2103570,Belinda Kremer,Writing
2723300,Pengfei Su,Computer Science
656633,David Kelley,Biology
700195,Manuel Martin-Rodriguez,Literature
861929,Carlos Bazua,History
2108245,Maria Deprano,Art History
795795,M. Chouinard,Psychology
1598788,Linda Cameron,Psychology
1918464,Chris Fradkin,Psychology
1851507,Anna Moncovich,Writing
2218741,Loretta Kennedy,Writing
1996171,Matthew Zawadzki,Psychology
1998185,Keke Lai ,Psychology
1452457,Heather Lanser,Writing
1236042,Nahrin Mirzazadeh,Writing
2019068,Heather Devrick,Writing
1516887,Susan George,Writing
906305,Jeanne Milostan,Computer Science
1917706,Apostle Gramada,Physics
2973822,Rosemarie Bongers,Mathematics
656734,Peggy O'Day,Environmental Science
2512131,Liza Gomez Daglio,Biology
1609261,Zifu Zhao,Languages
2017774,Matthew  Kaiser ,English
656638,Maria Pallavicini,Biology
1512891,Mario Sifuentez,History
1291967,Andy Liwang,Biology
766444,William Shadish,Psychology
1864156,Aditi Chandra,Art History
1933006,Callie Kitchen,Writing
766437,Katie Winder,Economics
1151643,Jan Wallander,Psychology
1907314,Heather L Jarrel,Anthropology
2734393,Elizabeth Whitt,Sociology
2845387,JunHyeok Jang,Political Science
1453958,Erik Menke,Chemistry
1324892,Patrick Wilkinson,Anthropology
1742679,Miriam Barlow,Biology
2779651,Zohreh Vafapour,Physics
2255083,Ketki Sheth,Economics
2651013,Yang Lor,Sociology
2836240,Michelle Yeung,Sociology
1747919,Paul Brown,Health Science
1119828,Carol Ellis,Writing
656637,Dunya Ramicova,Design
1721856,Dipak Gupta,Art History
2135152,Fiona Memmott,Writing
1782631,Erin Gaab,Psychology
2047465,Yao-Yuan  Yeh ,Political Science
2278994,Edward Kennedy,Writing
2283519,Chris Robledo,Chemistry
2524629,Paul Smaldino,Cognitive Science
2720185,Chloe Ray,Writing
766451,Rudy Ortiz,Biology
1632150,Carolin Frank,Natural Sciences
1966405,Brigitte Bowers,Writing
1102213,Devin Greene,Mathematics
766447,Evan Heit,Psychology
2843952,Linda Navarro,Mathematics
2738027,Jennifer Dean,English
1917705,Robert Rice,Engineering
656731,Martha Conklin,Environmental Science
2324011,Paul Carroll,Psychology
2661072,Jordan Dakin,Literature
1013681,Sayantani Ghosh,Physics
1639208,Michael Cleary,Biology
1323931,Mary Soltis,Writing
1261597,Yarrow Dunham,Psychology
1921704,David Rogow,Chemistry
1844778,Brandon Wolfe-Hunnicutt,History
2777078,Lindsay Crawford,Health Science
1034391,Jay Sharping,Physics
1462840,Linda-Anne Rebuhn,Anthropology
1567560,Rose Scott,Psychology
1657049,Alberto Cerpa,Computer Science
1378593,Sholeh Quinn,History
2274391,Maryam Trebeau Crogman,Psychology
2992413,Bobby Hutchison,Psychology
2324902,Rebeca Antoine,Writing
1472500,Chris Kello,Social Science
1240207,Kristina Crona,Mathematics
1840784,S.A. Davis,Management
1903086,Rohit Gupta,Biology
2919077,James Ogaja,Mathematics
2642095,Shijia Pan,Computer Science
1477301,Francois Blanchette,Mathematics
1707308,Nigel Hatton,Literature
1051903,Tandra Ghose,Psychology
1381073,Todd Neumann,Economics
1584850,Cheryl Finley,Writing
2295793,Seng Vang,Writing
2359261,Stephen Wooding,Social Science
2456498,Erin Sakin,Sociology
2556187,Ishan Joshi,Political Science
2671399,Darren Tracy,Psychology
1378597,Elinor Torda,Languages
807114,Jeremy Resnick,Writing
1723153,Jeff Gilger,Psychology
2405804,Li-Hsuan Huang,Mathematics
2462714,Tommy Tran,History
2665223,Renato Farias,Computer Science
2895100,Brittany Leathers,Mathematics
2909583,Ahmed Arif,Computer Science
1071544,Thomas Hansford,Political Science
1292020,Linda Hirst,Physics
1724370,Kanya Godde,Anthropology
2337092,Elizabeth Scheid,Writing
2665907,Bristin Jones,Languages
1907644,Rick Dale,Cognitive Science
2227167,Huifang Dou,Engineering
2157631,Svetla Gargova,Engineering
2817956,Lauren Stark,Biology
1683694,Tess McIntire,Writing
1365759,Rosemary Briseno,Writing
1336771,Harish Bhat,Mathematics
2044759,Chi Yan Leung,Engineering
2609329,Mathew Nye,Writing
2645835,Amanda Mireles,Sociology
2719277,Sungjin Im,Computer Science
2082965,Baylynne VanWagenen,Writing
656551,Roland Winston,Engineering
748385,Michael Sprague,Mathematics
1923194,Beth Hernandez-Jason,Writing
2685469,Stephanie Canizales,Sociology
1992177,Teamrat Ghezzehei,Natural Sciences
1462839,Robin Maria De Lugan,Anthropology
1820027,Jason Hein,Chemistry
1160633,Wolfgang Rogge,Engineering
1079292,Tao Ye,Chemistry
2801477,Blythe George,Sociology
2867375,Marcus Lee,Engineering
2633501,Fatima Burney,English
2664879,Haiyan Liu,Psychology
2674860,Lihong Zhao,Mathematics
766462,Jennifer Manilay,Biology
1084358,Paul Thiem,Psychology
1195987,Bradford Johnston,History
2282215,David Noelle,Cognitive Science
1160635,Gerardo Diaz,Engineering
1836782,Sachin Goyal,Engineering
1997305,Deborah Wiebe,Psychology
2137817,Mariaelena Gonzalez,Social Science
1500767,Bob Brooke,Computer Science
1799509,Anne Warlaumont,Science
2369542,Dong Li,Computer Science
2524028,Josue Medellin-Azuara,Engineering
2944210,Ana Simoes,Psychology
2049467,Elizabeth Cisneros,Languages
1225880,Derick Killey,Physics
1919255,Katherine Lee,Writing
2548419,James Bernard,Information Science
2566081,Phillip Lovas,Writing
2926416,Ana  Menezes Simoes,Psychology
2033322,Aaron Hernday,Biology
1281408,Susan Amussen,History
2236864,Fernando Cortés Chirino,Sociology
1182120,Jason Raymond,Biology
2337995,Jeremy Mumford,Writing
2526885,Matea Santiago,Mathematics
2568877,Bryan Maelfeyt,Physics
2691784,Sabrina Smith,History
2064811,Michael Elkins,Writing
2613245,Stefano Carpin,Computer Science
2938472,Yangquan  Chen,Engineering
1628474,Katherine Brokaw,Literature
1798442,Tanya Golash-Boza,Sociology
1981711,Miki Ishikida,Languages
2091251,Shilpa Khatri,Mathematics
1077459,Kris Van-Bebber,Writing
1914226,Mufadhal Al-Kuhlani,Biology
1127091,Elisabeth Beasley,Writing
1195496,Gregg Camfield,Literature
1280382,Dipali Murti-Hali,Writing
1618595,Glynis Gawn,Economics
2378822,Alex Kroeger,Political Science
1452162,Shawn Newsam,Computer Science
2246045,David Strubbe,Physics
2402627,Christine Isborn,Chemistry
2522909,Evin Doscher,Biology
2654851,Petra Kranzfelder,Biology
2662490,Daniel Ayala,Writing
2691787,Catalina Amuedo-Dorantes,Economics
2768029,Rachel Ryskin,Cognitive Science
1839899,George Sirogiannis,Management
2036876,Emily Reed,Biology
2261146,Humberto Garcia,English
2654806,Apoorva Ghosh,Sociology
1228434,Mayya Tokman,Mathematics
1760785,Suzanne Sindi,Mathematics
2078336,Alexandra Block,Writing
2112265,Michael Scheibner,Physics
749524,Robert Ochsner,Writing
1684719,Shirley Kahlert,Writing
1932566,Bodo Winter,Psychology
2145278,Stephanie Shih,Cognitive Science
2345197,Mary Guidone,Languages
2316824,Charlie Eaton,Sociology
2438827,Aleksandra Stamenov,Biology
2665231,Hanna Gunn,Philosophy
2696760,Daniel Thompson,Anthropology
2871022,Toby Napoletano,Philosophy
2985720,Andy Wan,Mathematics
2635607,Daniel Hicks,Philosophy
2372213,Colin Holbrook,Cognitive Science
1900124,Kris Kohler,Sociology
2431320,Ryan Page,English
2610404,Jose Alvarenga,Chemistry
2645834,Camila Alvarez,Sociology
1185316,Mika Ishikida,Languages
2140058,Richard Gomez,Fine Arts
1644653,Heather Heck,Physics
2091773,John Sigmon,Sociology
2458961,John Williams,Natural Sciences
2970235,Carolina Molina,Sociology
2327654,Luis Cayetano Simmari,Biology
2474157,Wan Du,Computer Science
2537785,Fan Jia,Psychology
2675672,Asa Bradman,Health Science
2944538,Spencer Paine,Sociology
1899811,Tiffany Gleason,History
1315218,Nicholas Valdez,Writing
1672547,Gregory Hogan,Mathematics
2928967,Luna Sanchez Reyes,Biology
2230560,Catherine Koehler,Writing
2407197,Federico Llach,Art History
2524029,James Palko,Engineering
2739056,Sushma Shrinivasan,Biology
2077928,Marielena Gonzales,Health Science
2881910,Mindy Findlater,Biology
788656,Michael Winder,Writing
1677714,Nella Van Dyke,Sociology
2794499,Adrien Peltzer,Mathematics
2261117,Jessica Blois,Geology
2540595,Kinjal Dasbiswas,Physics
2686693,Adam Croom,Cognitive Science
852618,Boaz Ilan,Mathematics
1165712,John Ewart,Computer Science
1646751,Matt Hibbing,Political Science
2174178,Venkattraman Ayyaswamy,Engineering
2492516,Nicholas Arthur,Biology
1909935,Hrant Hratchian,Chemistry
1984944,Noemi Petra,Mathematics
2106341,Jayson Beaster-Jones,Music
3004115,Todd Sorenson,Economics
1802925,Alexander Theodoridis,Political Science
1354643,Linda Torres,Literature
2258724,Emily McTavish,Biology
2297934,Helen Sandoval,Writing
2319276,Kenichi Yoshida,Art History
2624976,Jose Susa Rincon,Computer Science
2843435,Mai-Linh Hong,English
2934589,Charles Touma,Engineering
1916433,Katrina Hoyer,Biology
1752018,Casey Bolt,Economics
1891448,Edwin Lopez,Sociology
1232280,Wil Van Breugel,Natural Sciences
656730,Thomas Harmon,Engineering
766453,David Ojcius,Biology
1915623,Ramendra Saha,Biology
2236863,Courtenay Conrad,Political Science
2295609,Edward Flores,Sociology
2617902,Yuanran Zhu,Mathematics
1649329,Tonya Lopez-Craig,Fine Arts
2085782,David Kaminsky,Music
960470,Masa Watanabe,Computer Science
1079366,Meng Tsao,Chemistry
1126242,Karen Linam,Writing
1102688,Lorraine Walsh,Fine Arts
1835209,Jason Baumsteiger,Biology
2083174,Andrea  Mele,Writing
2404490,Jeffrey Butler,Economics
1939966,Susana Ramirez,Health Science
2524063,Ashlie Martini,Engineering
2560302,Nathan Monroe,Political Science
2582246,Kayla Canelo,Political Science
2692258,David Veloz,Health Science
2714850,Sarah Loebman,Physics
2739360,Chrysoula Tsogka,Mathematics
1969866,Kristine Bebber,Writing
1914757,Heather Jarrell,Anthropology
2098886,Samantha Ocena,Writing
2832346,Sarah Devoto,Sociology
1837392,Robert Osterman,Sociology
1563909,Nicola Lercari,Humanities
2258060,Emily Tallman,English
2438810,Juris Grasis,Biology
2563941,Chia Xiong,Sociology
2701105,Mayra Bamaca-Colbert,Psychology
2778518,Hua Huang,Computer Science
2938381,Manuel Duenas,Anthropology
734827,Mary Smith,Writing
1626408,Johann Park,Political Science
1002254,Loren Qualls,Literature
1677713,Daisy Verduzco-Reyes,Sociology
2415921,Gabriela Rubio,Economics
800697,Jared Stanley,English
2310318,Whitney Pirtle,Sociology
2324281,Kit Myers,History
2378828,Justin Yeakel,Natural Sciences
2655225,Dylan ArceJaeger,Mathematics
2667876,Anna Nierenberg,Physics
2926673,Antoinette Stone,Physics
1012781,Ajay Gopinathan,Physics
1662177,Shi-Pu Wang,Art History
1537117,Robin Geery,English
917188,Henry Forman,Chemistry
1907316,Sita Bhaumik,Art History
2155188,Carol Sipan,Ethnic Studies
1992175,Kevin Dawson,History
2378373,Ma Vang,Ethnic Studies
1170011,Belinda Braunstein,Writing
2438822,Maria-Elena Zoghbi,Biology
2553588,Rebecca Antoine,Writing
2614640,Martin Hagger,Psychology
2949498,Ayush Pandey,Computer Science
3002594,Rube Tomas,Mathematics
1477979,Catherine Gillbert,Biology
2109052,Lesha Rodriguez,Fine Arts
2098728,Mary Paul,Writing
2522907,Richard Rios,Social Science
2458362,Josh Franco,Political Science
2328829,Gerald Lawrence,Writing
2524036,Marie-Odile Fortier,Engineering
2572079,Stefan Materna,Biology
2898309,Jonathan Daniel,Physics
861927,Richard Ravalli,History
1540053,Andrea Joyce,Natural Sciences
1892770,David Fortunato,Political Science
2121924,Yang Liu,Psychology
1687089,David Samper,English
1109950,Michelle Khine,Engineering
2165514,Marcus Shaw,Sociology
1144894,Vesselin Gueorguiev,Physics
2325302,Stephanie Woo,Biology
2568655,Weisong Gao,English
2724169,Ricardo De Castro,Engineering
2929603,Pedro Flores,Engineering
1743548,Haifeng Huang,Political Science
2649231,Yehuda Sharim,Film
1662188,Yu-Huan Chao,Writing
1312231,Elizabeth Olson,Writing
2349391,Bin Liu,Physics
2157562,Justin Cook,Economics
2344042,Brad LeVeck,Political Science
2412572,Karl Ryavec,Geography
2558167,Aurora Pribram-Jones,Chemistry
2583260,Christian Fons-Rosen,Economics
2644355,Nahrin Downey,Writing
2729031,Michael Koontz,Writing
2846247,Josh Parker,Mathematics
847978,Kara McCloskey,Engineering
1712692,Yihsu Chen,Engineering
1880287,Orisa Morrice,Writing
2265332,Camille Carvalho,Chemistry
2524065,Mark Matsumoto,Engineering
2602009,Changho Kim,Mathematics
2765826,Norman Pelak,Mathematics
2777711,Anna Epperson,Psychology
2793779,Bogdan Gavrea,Mathematics
2951700,Valerie Leppert,Science
2094815,Florin Rusu,Computer Science
2538264,caroline kreide,Languages
2062580,Rex Krueger,Writing
1881632,Marc Griesemer,Mathematics
2256010,Alexander Petersen,Management
2139765,Izumi Johno,Languages
2053038,Fionna Memmott,Writing
2944524,Giovanni Gonzalez Araujo,Computer Science
2208211,Sidra Goldman-Mellor,Health Science
2232390,Arvind Gopinath,Engineering
2378945,Jennifer Hahn-Holbrook,Psychology
2642097,Hyeran Jeon,Computer Science
2650694,Elaine Denny,Political Science
2692869,Meredith Van Natta,Sociology
2957061,Shashwat Sharan,Mathematics
1494707,Melissa Fabros,Writing
1581380,Will Seng,Writing
1997995,Paul Maglio,Management
1626334,Maria Albert,Mathematics
2521637,Kristina Backer,Cognitive Science
2458430,Adi Dasgupta,Political Science
1305627,Kimberley Merenda,English
2422587,Heather Bortfeld,Psychology
2511921,Kevin Mitchell,Physics
2517910,Maria Martin,Ethnic Studies
2637254,Sean Horan,Mathematics
2751589,Yiran Xu,Writing
2768770,Elif Isbell,Psychology
2841823,Erin Goldin,Writing
1742678,Masashi Kitazawa,Biology
2140579,Stephen Mandiberg,Film
1252348,Hajra Meeks,History
2103709,Yu-Han Chao,Writing
2594925,Megan McDrew,Sociology
2596652,Ryan Baxter,Chemistry
2599748,Stephanie Nathan,Health Science
2751592,David Tourres-Rouff,History
2868905,Christopher Ojeda,Political Science
1996168,Carolyn Jennings,Philosophy
3044845,Thelma Hurd,Health Science
1496092,Sarah Stolberg,Mathematics
1377258,Moria Nagy,Biology
1481354,Avi Shapiro,Mathematics
1696263,Simon Weffer,Social Science
2118608,Ariel Escobar,Engineering
2397643,Carles Ferrando Valero,Languages
2319815,Daniel de Kadt,Political Science
3029548,Sneha Bhat,Biology
2151264,Michelle Greenwood,Cognitive Science
2543609,Maxime Theillard,Mathematics
2599747,Denise Payan,Health Science
2774602,Beth Scaffidi,Anthropology
2816412,Hanbo Hong,Chemistry
3011428,Maggie Maggie Sogin,Biology
2063063,Noelle Anderson,Biology
2071664,Yanbao  Ma,Engineering
1686888,Guilnard Moufarrej,Music
1695806,Alex Tolley,Natural Sciences
1858455,AL Tramontano,Chemistry
1896517,Mitostakis Dimitrios,Mathematics
1231177,Lin Tian,Physics
1291083,Heather Bryan,Biology
1939407,Igna Maples,Psychology
2258070,Miriam Brown Spiers,Writing
1226257,Andres Aguilar,Natural Sciences
2470307,Morris Jones,Health Science
2377833,Stephanie Nail,Management
2048212,Nestor Oviedo,Biology
2463227,Andrew Johnston,Economics
2610567,Adrienne Nau,Education
2703966,Rene Becerra,Sociology
2716404,Mehmet Baykara,Engineering
2889913,Francesco Danzi,Engineering
2923397,lisa paggeot,Biology
2968732,Marilia Palumbo Gaiarsa ,Biology
2984488,Tyler Marghetis ,Cognitive Science
3008299,Gordon Bennett,Biology
1778828,Christine Clarkson,Anthropology
1898633,Gregory Wright,Economics
1992176,Michael Eissinger,History
2563625,Melissa Sands,Political Science
2143993,Jing Xu,Physics
2968733,Marilia Gaiarsa ,Biology
807713,Michelle Jacobs,Not Specified
1913205,George Lozano,Natural Sciences
2159927,Christopher Peck,Fine Arts
2601340,Aleksandra Dimitrijevic,Chemistry
2724451,Nicolette Lecy,Anthropology
2287528,Anneeth Hundle,Anthropology
2507822,Reo Maynard,Biology
2652425,Jeanette Cobian,Engineering
2702965,Waleed Rajabally,Sociology
2856396,Wenyan  Guan,Engineering
2909304,Michael Findlater,Chemistry
1736252,Marcus Perlman,Not Specified
1445790,Anne Walker,Writing
1463736,Gopalendu Pal,Engineering
1542526,Erin Johnson,Chemistry
1234270,Alicia Ramos-Jordan,Languages
1960102,Miho Schweizer,Languages
1846158,Pang Ching Chen,Sociology
2030924,Shahrukh Syed,Chemistry
2102251,Alexandra Main,Psychology
2332628,Matthew Hibbing,Political Science
2317660,Chris Butler,Engineering
2657417,Emily Langdon,Management
2750159,Yia Lee,Writing
2834636,Caleb Westby,Music
1261590,Ann Bliss,Writing
1291082,Kevin Portune,Biology
2024919,Ivy Price,Chemistry
2261900,Scott Stoddard,Agriculture
2210860,Jon Sigmon,Sociology
2062423,Apostol  Gramada,Physics
1052069,Alexander Whalley,Economics
2438923,Ali Heydari,Mathematics
1942853,Irenee Beattie,Sociology
2377625,Rosa Manzo,Health Science
2524034,Colleen Naughton,Engineering
2378354,Sharla Alegria,Sociology
1780780,Fred Wolf,Biology
2775039,Rowena Gray,Economics
1404568,Shelly Gulati,Mathematics
3023268,May Yang,Ethnic Studies
2650690,Andrew Shaver,Political Science
2768771,Lolanda Da Silva,Biology
2612727,Collin Grimes,Political Science
2859485,Katie Brokaw,English
2943656,Patrick Sprenger,Mathematics
2987565,Henrik  Larsson,Chemistry
1663035,Corinne Townsend,Psychology
1664349,Julie Phillips,Mathematics
2034624,Roberto Corona,Psychology
2039863,Mercedes Bracco,Languages
2337271,Anna Beaudin,Biology
1563707,Michael Hoyt,Psychology
1664243,Arian Faurtosh,Computer Science
2334595,Scott McDonald,English
2489962,Katie Butterfield,Sociology
2494532,Emily Reed,Physics
2503040,Mark Aldenderfer,Anthropology
2593404,Ignacio Romero,Chemistry
2888002,Deseret  Weeks,Criminal Justice
2606897,Alyson Caine,Anthropology
2632907,Sapana Doshi,Social Work
2843954,Alec Chan-Golston,Health Science
2852441,May Xiong,Education
2875605,Min Lee,Engineering
2904195,Amandeep Kaur,Mathematics
3000891,Susan Campbell,Education
1499344,Lea Tilley,Writing
1684723,Virginia Ramon,Chemistry
2276681,Jennifer Lu,Engineering
1749464,Marieka Arksey,Anthropology
2035418,Paul Barghouth,Biology
2481598,Stacey Cool,Education
2545989,Jack Vevea,Psychology
3014477,Todd Sorensen,Economics
2398421,Benjamin Hwang,Biology
2707265,Pedro Perez,Biology
2712218,William Hamilton,Psychology
2796239,Xochitl Sosa Vazquez,Chemistry
2909296,Adebiyi Adeyemi,Science
2934519,Kiana Shirzad,Social Work
2939893,Dustin Kleckner,Physics
2979243,Christian Burns,Biology
3034675,Peter Carey,Political Science
3044889,Mede Butovens,Psychology
1636144,Mike Clear,Biology
2168179,Karen LeCocq,Fine Arts
2449885,Deepti Chittamuru,Health Science
2458365,Matthew Jendian,Sociology
2562071,Asmeret Berhe,Natural Sciences
2838850,Cayce Fylling,Mathematics
2524042,Marc Beutel,Engineering
2676362,Ali Rahimpour,Psychology
2759162,Patricia Vergara,Music
2911578,Andrea Polonijo,Sociology
2941335,Jiajun Liang,Humanities
3048844,Raymond Kim,Economics
3059442,Jordan Collignon,Mathematics
2693471,Shammi Sammano,Humanities
3064204,Marco  Alcocer,Political Science
1797614,Stefano Foresti,Computer Science
2309060,Arturo Arias,Languages
2309465,Mohammad Kazem Ebrahimpour,Computer Science
1549862,Shapiro Avi,Mathematics
2114173,Alison Moore,Writing
2218728,Chiehyeon Lim,Management
2309230,Emily Moran,Biology
2507820,Amir Keshavarz,Chemistry
2563945,Natasha Hagaman-Cummins,Sociology
2259993,Ala Qattawi,Engineering
3010366,Reza Ehsani,Engineering
2767416,Ammon Hepworth,Computer Science
2896075,Nancy Burke,Health Science
2928253,Xiaoyi  Lu,Computer Science
3013544,Zenaida Aguirre-Munoz,Cognitive Science
3041167,Felicia Lopez,English
1452160,Marcelo Kallmann,Computer Science
1970788,Andres Hernandez,Biology
1972771,Bob Brooke,Mathematics
2328461,Chanita Intawan,Political Science
2395616,Dylan Moses,Political Science
2141689,Matthew Meyer,Chemistry
2230608,Rodolfo Lopez,Physics
2372763,Maria Balandran-Castillo,History
2447502,Chris Amemiya,Biology
2593390,Ajay Khanna,Chemistry
2524033,Joshua Viers,Engineering
2390023,Danielle Edwards,Natural Sciences
2524062,Sarah Kurtz,Engineering
2586490,Jessica Taylor,Mathematics
2699723,Ben Leffel,Sociology
2719335,Ashley Metzger,Social Science
2635613,Ricardo Cisneros,Health Science
3032658,Qian Wang,Engineering
1939965,Chelsea  McEntire,Health Science
2155466,Brandon Stark,Engineering
2157873,Rodney Ofoha,Chemistry
2319606,Imran Khan,Mathematics
2350161,Jose Godoy,Biology
2368242,Dorie Perez,History
2459638,Umesh Krishnamurthy,Cognitive Science
2524032,Erin Hestir,Engineering
2524070,Thomas Peterson,Engineering
2542128,Vipawee Limsakoune,Engineering
2572284,Jeff Yoshimi,Computer Science
2582240,Rodney Chabikwa,Fine Arts
2584414,Stephen Hart,Natural Sciences
2637399,Debye Conte,Biology
2737843,Asees Kaur,Mathematics
2811442,Ingrid Espinosa,Engineering
2879990,Symeon Papadimitropoulos,Mathematics
2839317,Andy Liwang,Chemistry
2924107,Emilio Lobato,Cognitive Science
2932000,Sam Markolf,Engineering
2981401,Diego Tapia Silva,Physics
2988999,Pamela Gingold,English
2989103,Henrick Larson,Chemistry
3006157,Tyjal  Dewolf-Moura,Mathematics
3025762,christoper sandoval,Mathematics
