id,name,department
1896229,Elke Stockreiter,History
1837477,Jody Gan,Health & Physical Education
175743,Akbar Ahmed,Internation Service
183363,Jane Hall,Communication
983272,Jamie Miller,Statistics
2166635,Michelle Engert,Justice Studies
261592,Keith Leonard,Literature
2089823,Chelsea Horne,Literature
76093,Pek Heng-Blackburn,International Studies
815549,Alison Thomas,Literature
1559703,Martyn Oliver,Religious Studies
2424871,Irene Calis,"Critical Race, Gender & Culture Studies"
393054,Karl Kippola,Theater
1443103,Octavian Ionici,Finance
1860121,Laura Bernhofen,Mathematics
11305,Dianne Singerman,Political Science
2299670,Nimai Mehta,Statistics
202032,Robert Johnson,Criminal Justice
371165,Alan Isaac,Economics
1194537,Tazreena Sajjad,International Studies
1839601,Adam Knapp,Mathematics
1962643,Kevin Duke,Mathematics
1228052,Jessica Uscinski,Physics
34635,Randolph Persaud,Internation Service
983667,Diane Lowenthal,Government
72698,David Fagelson,Law
1085427,Jeffery Adler,Mathematics
2189375,Jeremy Janow,Government
24615,Adbul Bangura,Internation Service
196448,David Pike,Film
2105180,Lara Schwartz,Government
189861,Jin Park,Philosophy
1438805,Adrienne Lebas,Government
85866,Lacey Wootton-Don,English
2435568,Edward Helfers,Literature
1396283,Julia Belopolsky,Russian
323183,Andrea Tschemplik,Philosophy
473136,Bob Sicina,Business
273154,Daniel Dreisbach,Law
844767,Elizabeth Cohn,Internation Service
1657235,Justin Jacobs,History
2126019,Omekongo Dibinga,International Relations
50556,Thomas Husted,Economics
10615,Rodger Streitmatter,Communication
109433,Lenny Steinhorn,Communication
1490658,William Quirk,German
2561634,Tanja Aho,American Studies
42992,John Shosky,Philosophy
2494556,Antoaneta Tileva,Anthropology
1092587,Jason Fabrikant,Government
401678,Anita Sherman,English
768833,Joshua Lansky,Mathematics
2587639,Aras Coskuntuncel,Communication
116996,Michael Manson,Literature
268452,Charles Larson,Literature
2295083,Paul Fileri,Literature
532216,Jun Lu,Mathematics
201868,Cheryl Epps,Law
1899755,Andrew Rahaman,Public Policy & Administration
1216205,Jessica Waters,Law
1230153,Dan Schneider,International Studies
11047,Christine Degregorio,Political Science
1954415,Sarah Trembath,Literature
20840,W. Joseph Campbell,Communication
291049,Chemi Montes,Graphic Arts
1931173,Cameron Bassiri,Philosophy
667937,Mary Gray,Mathematics
194059,Emilio Viano,Criminal Justice
162754,Pamela Nadell,History
533219,Cathy Schneider,International Studies
1218084,Dylan Craig,International Studies
540947,Jack Swasy,Marketing
1285002,Lilian Baeza-Mendoza,Spanish
762704,Ranieri Cavaceppi,Italian
1164645,Jay Pope,Management
799951,Kamal Beyoghlow,Government
73309,Daniele Rodamar,Languages
323821,Cathy Schaeff,Biology
1058224,Shubha Pathak,Religious Studies
2539930,Abigail Quick,Mathematics
768075,Jeffrey Crouch,Government
1118622,Dina Martinez,Communication
1665148,David Mislan,International Studies
1797462,Michael Cabot,Literature
1845029,Sarah Houser,Government
1233254,Ayman Omar,International Business
1630511,Caimeen Garrett,Literature
1058021,Chana Barron,Justice Studies
1496669,Noemí Enchautegui-De-Jesús,Psychology
1960535,Joseph Mortati,Information Technology
370589,Whiting Wicker,Mathematics
1847708,Garret Martin,International Relations
774545,Michael Keynes,Mathematics
1372019,Carmen Cacho,Spanish
1984296,Kamal Hadine,Foreign Languages
1988502,Jennifer Axe,Chemistry
742282,Robert Hauswald,Finance & Real Estate
1625015,Sarah Mady,International Business
1796851,Allison Sparks,Not Specified
2055211,Claire Griggs,Law
354389,Rachel Watkins,Anthropology
1279602,Ben Gunter,Economics
1576093,Mahmud Yesuf,Economics
518143,Ilhan Izmirli,Mathematics
898831,Matthew Pascocello,Justice Studies
1575339,Wanda Wigfall-Williams,International Studies
1956680,Solange Fox,French
42970,Alan Silberberg,Psychology
756126,Maria Gomez,Psychology
1859595,Michele Lansigan,Chemistry
767877,Dana Walker,Communication
2174799,Catalin Stefanescu,Finance  Real Estate
2530184,Saida Zardi,Statistics
196218,Patrick Jackson,International Studies
1940820,Barbara Wien,Peace  Conflict Studies
861161,Y. Zhang,Accounting
1278869,Tom Ratekin,Literature
116654,Shoon Murray,International Studies
223972,Jacques Nalabandian,Languages
1782566,Joanne Allen,Art History
209142,James Gray,Psychology
1766141,Hunter Hoskins,Not Specified
504166,April Shelford,History
1103345,Despina Kakoudaki,Literature
308743,Daniel Masis-Iverson,International Studies
1127640,David Bosco,International Studies
273150,Martha Starr,Economics
1731336,Lindsey Green-Simms,Literature
259798,Philip Jacoby,Accounting
1215082,Caron Martinez,Literature
1786823,Brad Bartholomew,Justice Studies
2255620,Andrew Bertaina,General Studies
456344,David Carlini,Biology
1281019,Lauren Weis,Philosophy
1485119,Victoria Kiechel,Design
402434,Darrell Hayes,Communication
1322189,Johnny Holloway,Reading
803455,Elsa Naser,Mathematics
1802889,Thomas Merrill,Government
2244357,Ron Elving,Government
7236,Frank Rangoussis,Criminal Justice
227120,Robert Feinberg,Economics
547098,John Armstrong,Chemistry
83239,Jennifer Oetzel,Business
1640459,Casey Evans,Accounting
958349,Frank Kane,History
2318465,Bradley Jackson,Government
2291855,Winthrop Hambley,Economics
2418755,Rebecca Hazen,Biology
2827152,Zeying Wang,Statistics
1227668,Shoaleh Dehghan,Chemistry
326652,Michael Mass,Business
203500,Judith Shapiro,International Studies
354399,Eric Lohr,History
70016,Doug Hecox,Communication
2056806,Daniel Bernhofen,International Studies
305742,Dan Kalman,Mathematics
2220899,Rory Conboye,Mathematics
104774,Richard Gibson,Information Science
933285,Sheila Bedford,Accounting
1870276,John King,Statistics
1697780,Anders Hardig,Political Science
424132,Gemma Puglisi,Communication
905069,Michele Egan,Internation Service
70150,Virginia Stallings,Mathematics
292936,Alan Lichtman,History
290773,Eliane Catilina,Economics
2622723,Daisy Levy,Literature
2488607,Bernhard Gunter,Economics
340171,Alina Israeli,Languages
2067021,Robert Adcock,International Relations
420529,Sue Marcum,Accounting
843602,Benjamin Jensen,Internation Service
896544,Kate Resnick,Graphic Arts
2194654,Ian Rhoad,Philosophy
542860,Shyam Chidamber,International Business
154747,Lisa Vetter,Philosophy
327842,Zehra Peynircioglu,Psychology
600964,Consuelo Hernandez,Spanish
936222,Christine Van Berten,French
1890776,Karina Jeronimides,French
1649168,Carmen Helena Ruzza,Spanish
2329744,Shouzong Zou,Chemistry
2320274,Shahriar Khoshnevissan,Mathematics
2523341,Olga Cordero-Brana,Statistics
347934,Marie Pineiro,Languages
3008636,Chris Tripoli,Psychology
1264670,Cezar Kongoli,Statistics
530704,Robert Richter,Mathematics
303133,Paul Wapner,International Studies
759833,Masaki Hidaka,Government
2085186,Wade Kothmann,Biology
401967,Carolyn Gallaher,International Studies
329621,Peter Howard,Political Science
261424,Celine Marie Pascale,Sociology
2373495,Andrew Demshuk,History
487699,Nathan Harshman,Physics
228898,Lester Kaplan,Justice Studies
13658,Richard Berendzen,Astronomy
304863,Usasi Chatterjee,Languages
1365664,Fiona Brideoake,Literature
2662369,Matthew Foster,Political Science
1171406,Matthias Matthijs,International Studies
396588,Eileen Findlay,History
254389,Richard Linowes,Business
464364,Madhavi Menon,Literature
377781,Phillip Brenner,Internation Service
261605,Alan Kraut,History
1186833,Emily Lindsay,Accounting
2724305,Dhananjaya Katju,Environmental Science
11049,John Watson,Communication
439335,Michel Robe,Finance
1101967,Max Friedman,History
1804758,Michael Clayton,Marketing
405237,Ana Serra,Languages
270587,Jill Klein,Information Technology
1203292,Marc Medwin,Performing Arts
2756692,John Strong,Literature
323804,William Hirzy,Chemistry
354235,Richard Dent,Anthropology
1944594,Sean Carver,Statistics
1439428,Shadi Mokhtari,International Studies
314999,Deborah Payne Fisk,Literature
1151096,Tomasz Mroczkowski,International Business
2083009,Elissa Margolin,Health  Physical Education
843266,Anusree Mitra,Marketing
377861,Jonathan Loesberg,Literature
95919,Scott Parker,Psychology
50201,Ali Enayat,Mathematics
171283,Dan Fong,Environmental Science
484609,John Elderkin,Literature
1567403,Derrick Cogburn,International Studies
58523,Daniel Abraham,Performing Arts
85827,Monika Konaklieva,Chemistry
943865,Randal Henning,Economics
1107172,John Calabrese,International Studies
1696442,Sally Shelton-Colby,International Relations
2096589,Shirin Sabetghadam,Economics
2963881,Angela Pashayan,International Studies
368927,Caleb Rossiter,International Studies
2752349,Alexandrea Rich,Sociology
198865,Mehdi Owrang,Computer Science
48829,Thomas Williams,Political Science
1038754,David Gougelet,Philosophy
1044047,Rana Kateeb,Arabic
1770630,William Basinger,Mathematics
1963039,Devin Greene,Statistics
1480578,Andrea Pearson,Art History
2680375,Timothy Timura,Finance
744147,Jennifer Gumbrewicz,Justice Studies
1765487,Evan Kraft,Economics
331253,Gary Weaver,International Studies
2299254,Peter Maida,Criminology & Criminal Justice
2237043,Jennifer Poole,Economics
2290651,Meredith Burnett,Management
2554059,Jermaine Jones,Literature
1783113,Li Lily Wong,Literature
1946593,Tommy White,Business
600976,Victoria Connaughton,Biology
925553,Nanette Levinson,International Studies
1220162,Sarah Knight,International Studies
1280164,Claudia Gotea,French
1865858,Theresa Runstedtler,History
472717,Beth Cralley,Psychology
386874,Kiho Kim,Biology
2587572,Sanja Pesek,Justice Studies
2900729,Patrick Schmidt,Government
2081813,Bei Xiao,Computational Science
176250,Helen Langa,Fine Arts
1349114,Ugur Tuncay Alparslan,Mathematics
2361488,Benjamin Wright,Marketing
2647106,Thomas Kahn,Government
1945940,Naden Krogan,Biology
2133500,Pedram Partovi,History
2455442,Ross Cooper,Business
1335865,Chris Mitchell,Mathematics
305880,William Leap,Anthropology
2693674,Jeffrey Dickinson,Economics
426114,Kim Butler,Art History
1674106,Mary Ellen Curtin,History
206873,John Hyman,English
547493,Narendran Kumarakulasingsam,Internation Service
2706166,Kimberly Ross,Literature
2840806,Erica Lesto,Sociology
2956414,Rebecca Steiner,Mathematics
2411057,Roshan Abraham,Religious Studies
2537988,Benjamin Djain,Literature
286227,Zoe Charlton,Fine Arts
289114,Chris Lawrence,Journalism
603521,Chris Adams,Communication
307065,Clarence Lusane,International Studies
259499,Augustine Duru,Accounting
2318527,Girish Ramani,Marketing
2484838,Kelso Cratsley,Philosophy
2588365,Lallen Johnson-Hart,Criminology & Criminal Justice
584371,Luis Silva,Applied Arts
2071555,Sarah Marsh,Literature
62384,Hossein Modarres-Hakimi,Mathematics
125386,Frank Turaj,English
199989,Maria Floro,Economics
48852,Candy Nelson,Political Science
991429,Rob Engel,Government
1066204,Sacha Forgoston,Mathematics
926012,Brenda Werth,Spanish
928500,Anna Olsson,Government
253705,Gregory Hunt,Criminal Justice
742396,Jill Brasky,Performing Arts
1012200,Y. Bong,International Studies
577464,Manoj Hastak,Marketing
1800263,Nathaniel Herr,Psychology
1865251,Tovah Salcedo,Biology
2441098,Susan George,Academic Services
1506867,Steve Silvia,International Relations
2645481,Justin Saffar,Criminology & Criminal Justice
1954485,Priya Doshi,Communication
74821,Valerie French,History
48120,Bette Dickerson,Social Science
49170,Sabiyha Prince,Anthropology
2298546,Naomi Moland,Communication
260485,Amy Eisman,Communication
1124487,Kyle Brannon,Communication
2086484,Laura Duval,Psychology
85824,Karen Bushaw-Newton,Environmental Studies
2764163,Angela Geosits,Literature
982808,Rob Drummond,Literature
1195303,Ibtisam Ibrahim,Sociology
1242430,Ralph Sonenshine,Economics
2594128,Tara Fisher,Finance
551447,Paul Winters,Economics
2480082,Michelle Swiger,Student Services
94894,Steve Casey,Mathematics
1196543,Jona Colson,Literature
2516077,David Barker,Public Policy amp Administration
1801585,Maina Singh,International Studies
907425,Jason Springs,Philosophy
2304678,Ronald Watkins,Information Technology
178671,Mohammed Abu-Nimer,Internation Service
574277,Fernando Benadon,Performing Arts
1296427,Hye Young Shin,Foreign Languages
1707491,Michael Carberry,Marketing
1847892,Allen Pietrobon,History
367360,Ellen Feder,Philosophy
1865456,Kevin Christensen,Literature
2969067,Elsie Guerrero,Political Science
24616,Stanley Weiss,Psychology
2146925,Mustafa Gurbuz,Sociology
2929903,Ali Mirzaeian,Computer Science
196489,Michelle Carter,Psychology
768835,Franny Van Dyke,Mathematics
99558,Andrew Lewis,History
508016,Paul Oehlers,Audio Recording Technology
2434834,Jason Rancatore,International Studies
20841,Olga Rojer,Languages
970719,Mark Croatti,Government
1102054,David Keplinger,Literature
1863985,Kimberly Llerena,Communication
2095805,Derek Tokaz,General Studies
1796082,Michelle Burke,Mathematics
1939564,Michael Moreno,Literature
2066213,Keith  Darden,International Studies
2144338,Maya Brown,Literature
230945,Ronald Muller,Economics
76281,Roberta Rubenstein,Literature
1848760,Tobias Greiff,International Relations
74969,Nadia Harris,Languages
687757,Rebecca Carr-Hawkins,Philosophy
489833,Shalini Venturelli,International Studies
768823,Frank Dubois,International Business
935454,Sarah Grayson,Hebrew
2240853,Jenny Wu,Art
162014,Don Kimes,Fine Arts
1133894,John Jones,Statistics
484426,James Stam,Philosophy
935889,Clara Cheng,Psychology
162470,Randall Blair,Communication
974902,Carl Levan,International Studies
1504068,Matthew Hartings,Chemistry
2432769,Janice Iwama,Criminology & Criminal Justice
607238,Mark Waldman,Finance & Real Estate
983381,Judy Bonderman,Justice Studies
1164472,Prabhavati Reddy,Religious Studies
1104207,Anne Kang,Applied Music
1208075,Shaghaf Hazimeh Gluek,Arabic
513336,Maria Heracleous,Economics
2071065,David Bartlett,Business
1747903,Justin Marquis,Philosophy
336339,Hector Schamis,International Studies
2341492,Buck Woodard,Anthropology
2636920,Victoria Simon,Communication
379833,Angela Dadak,Literature
1981070,Bill Bellows,Business
867584,Brian Baick,Accounting
1963378,Jason Keller,International Studies
376898,Stephen Cohen,International Studies
789891,John Katkish,Finance & Real Estate
2433852,Laurie Bayet,Psychology
2769371,Kathleen Riley,Computer Science
1456780,Yiang Zhao,Accounting
2089690,Nancy Kidder,Literature
326771,Walter Oleszek,Political Science
1399423,Adrienne Pine,Anthropology
951648,David Vine,Anthropology
2203794,Jane Palmer,Justice Studies
2589987,Patricia Agupusi,International Relations
25340,Robert Jernigan,Mathematics
363194,Jennifer Diascro,Political Science
387367,Anthony Quainton,International Studies
1245317,Daniel Reed,Government
789806,Arturo Porzecanski,Internation Service
2389417,Heather Elms,International Business
132967,Behzad Jalali,Mathematics
908169,Tim Doud,Art
1142839,Simon Nicholson,International Studies
2121842,Erica Hart,Psychology
908009,Andrew L. Yarrow,History
2749898,Quynh Vo,Asian Studies
3001279,Antonio Ellis,Education
1230035,Stephan Vassallo,Education
320892,Caleen Jennings,Theater
270589,Barbara Bird,Management
1757846,David Lowry,Anthropology
1217201,Shanaysha Sauls,Government
743345,Kristi Velleman,Spanish
1077497,Brent McCallum,Accounting
1282300,Matthew Konicki,Statistics
2431900,Danielle Higgins,Government
2902346,Guy Burnett,Criminology & Criminal Justice
1001450,Elizabeth Malloy,Mathematics
214460,Lesley Gill,Anthropology
916653,Mark Schaefer,Religious Studies
2422424,Lee Lukoff,Government
2771811,Horace Bartilow,International Studies
767087,Chris Rudolph,Internation Service
1811626,Daniel Esser,International Studies
1881558,Malini Ranganathan,Environmental Studies
60690,Tim Titus,Political Science
85692,James Roberts,Health & Physical Education
2209319,Margot Susca,Communication
2248601,Adele Doperalski,Biology
1080599,Philip Johnson,Physics
2119513,Christie Parell,Communication
2203790,Suat Cubukcu,Justice Studies
612510,Miguel Carter,Internation Service
879359,Greg Busse,Psychology
2315203,Marcelo Bohrt,International Studies
558632,Jill Olmsted,Communication
1497949,Arthur Shapiro,Psychology
2107199,Gina Lambright,International Studies
1802010,David Harr,Accounting
306004,Indira Somani,Communication
2182283,Korneliya Bachiyska,Political Science
2329740,Bruce Berger,Literature
291888,Bob Connelly,Communication
262125,Patricia Mitchell,Criminal Justice
297337,Gloria Young,Sociology
1377005,Erran Carmel,Business
417552,John Nolan,Mathematics
2415586,Adam Greenberg,Literature
2657670,Juan Montecino,Economics
58529,Meike Meurs,Economics
271447,Quansheng Zhao,International Studies
537182,Erik Benrud,Finance & Real Estate
947148,Francois Tuamokumo,Mathematics
1070586,Valentina Bruno,Finance
1783229,Gautham Rao,History
1792489,Terra Gargano,International Studies
251772,Linda Lubrano,International Studies
260486,Rick Rockwell,Communication
2627366,Lissa Ramsepaul,Psychology
2418699,David Malet,Security Studies
2647921,Rhonda Zimlich,Literature
2684820,Khelani Clay,Justice Studies
2749749,Shoji Malone,"Critical Race, Gender & Culture Studies"
1965522,Rose Shinko,International Studies
726573,Michael Wenthe,Literature
1072705,Robert Albro,International Studies
1078077,Simin Mohajer,Foreign Languages
2480842,John Bracht,Biology
2566184,Richard Ressler,Statistics
2579731,Craig Keller,Chinese
400296,Jeffrey Reiman,Philosophy
1440551,Ronald Mitchell,Mathematics
1759333,Juliana Martinez,Spanish
2360998,Gemma Sune Minguella,Spanish
2375533,Anthony Fontes,International Studies
2721573,Marjan Alaghmand,Chemistry
322779,Dave Haaga,Psychology
1912788,Chase Felix,Philosophy
2482925,Craig French,Political Science
277303,Dominic Issi,Management
1490672,Alan Dahl,Sociology
1212288,Yael Warshel,International Studies
1750276,Tristan Cabello,Anthropology
2338404,Christopher Utter,Government
2406280,Shannon Zellars-Strohl,Literature
2760595,David Salgado,Art
464111,Ibrahim Sakaji,Languages
919361,Richard Benedetto,Communication
1217389,Juliet Bellow,Art History
370587,Jill Brantley,Sociology
464136,Helen McClure,Social Science
1857881,Avraham Bourla,Mathematics
2219336,Jeff Lane,Government
2719162,Isabel Pauley,Political Science
451306,Rhonda Zaharna,Communication
755471,Larry Engel,Communication
2523258,Kimberly Cowell-Meyers,Political Science
1203803,Diana Marinova,International Studies
1284696,Armand Grunberger,Accounting
2107806,Alex Cromwell,International Relations
2183565,Sybil Williams,Performing Arts
2637310,Joshua Barton,Literature
2697795,Maja Dujakovic,Art History
703887,Marcela Sulak,Literature
1757065,Dorelle Engel,Not Specified
1892947,Ludy Grandas,Spanish
2935145,Bryan Daves,Criminology & Criminal Justice
201869,Duncan Clarke,International Studies
367733,Covadonga Fuertes-Diaz,Languages
260480,Alison Schafer,Communication
2219331,Molly Dondero,Sociology
2290937,Nabina Liebow,Philosophy
189865,Ajay Adhikari,Accounting
1118618,Wendy Melillo,Communication
1921909,David Banks,International Studies
2453574,Aaron Grocholski,Astronomy
2597179,Amanda Getz,Academic Services
1627186,Kwaku Nuamah,Peace & Conflict Studies
472128,Sharon Weiner,International Studies
934370,Larry Levin,Communication
1871648,Amanda Taylor,International Studies
2323838,Rita Morandi,German
2576971,Katie Holton,Health & Physical Education
2803710,Anna Christy,Statistics
2894504,Kathleen Montgomery,Political Science
756197,Pellavi Kumar,Communication
1783225,Jessica Meiller,Environmental Science
2724232,Warren Nesbitt,Biology
393818,Norma Broude,Art History
1214324,David Johnson,Literature
885976,Marilyn Goldhammer,Education
1082980,Phil English,Finance
1603955,Renee Souris,Government
2252488,Susan Apgood,Business
327818,Tamar Gutner,International Studies
495342,Sam Garrett,Political Science
1814414,Jan Leighley,Government
2001649,Denise Bossard,Accounting
2086466,Martinique Free,Health  Physical Education
540202,Tony Del Mar,Finance & Real Estate
99568,Jack Orwant,Communication
293248,Jorge Ata,Spanish
305199,Ed Smith,History
472624,Lisa Bream,Communication
795643,Edward Dawley,French
988008,Thomas Jandl,International Studies
784042,Xiao Li Zhang,Chinese
1193293,James Hutson,Art History
1775138,Mara Dougherty,Chemistry
2318905,Cynthia Potter-Ronzio,Health & Physical Education
2178422,Matthew Brown,Music
2477079,Brett Gilbert,Business
2794005,Andrew Wasserman,Art History
1832198,Louis Goodman,International Studies
2837461,Nicholas Buck,Religious Studies
569409,James Girard,Chemistry
616729,Daniel Mullins,Public Administration
1784541,Holger Schmidt,International Relations
401670,Robert Lehrman,Communication
2066750,Sean Doyle,Performing Arts
2317572,Matthew Moore,Statistics
2655446,Arthur Stallworth,Academic Services
2794003,Megan Kurten,Political Science
312337,Leena Jayaswal,Communication
47655,William Leogrande,Political Science
2638417,Colin Campbell,Communication
2674248,Daniel Richter,History
327838,Kate Gunthert,Psychology
901567,Robert Lerman,Economics
813416,Namiko Kunimoto,Art History
2207586,Harry Grundy,Political Science
2294566,Kathleen Smith,Literature
2337333,Christopher Utter,Political Science
2636983,Patrick Hakizimana,International Studies
206560,Rainey Ransom,Criminal Justice
542482,Brigid Maher,Communication
937159,Kara Reynolds,Economics
1634369,Joseph Young,Justice Studies
1655784,Lacey Wootton,Literature
2118715,Colin Saldanha,Biology
116065,Paul Soong,Physical Ed
292185,Maria Ivancin,Communication
388479,Lisa Shepard,Communication
1268458,Bryan McNeil,Anthropology
1376905,Kristine Kalanges,Justice Studies
2661594,Zein El-Amine,Critical Race Gender amp Culture Studies
2196344,Scott Freeman,International Relations
2536742,Dustin Friedman,Literature
2593151,Yong Yoon,Statistics
2765958,Latoya Callender,Health Studies
598713,Carl Menninger,Performing Arts
1232087,David Kearns,Psychology
1977279,Dario Bernardini ,Communication
48345,Ronald Weiner,Criminal Justice
1755016,Erika Munkwitz,History
2573063,Matthew Bukowski,General Studies
2444871,Sarah Snyder,International Relations
1897777,Stef Woods,Women's Studies
2371426,Julia Isaac,Spanish
516432,Russell Stone,Sociology
563746,Christos Kyrou,Internation Service
498176,Charles Tesconi,Education
2687059,Roberto Corizzo,Computer Science
2905902,Santiago Toledo,Chemistry
1576068,Boaz Atzili,International Studies
273237,Joanne Savage,Criminal Justice
1622803,Claire Goldstene,History
494490,Steve Piacente,Communication
1782039,Corinne Hoare,Communication
2231215,Paul Cotae,Statistics
544935,Robert Dibella,Justice Studies
1869044,Jeffery Bachman,International Studies
2761639,Zev Cossin,Anthropology
2658031,Ronnie Brown,Statistics
2962145,Natalie Hopkinson,Communication
542075,Richard Stack,Communication
903179,Aaron Pacitti,Economics
1710457,Erin Koch,Mathematics
2214992,Lara Shane,Communication
2215181,Keith Pemrick,Political Science
2683539,Raychelle Burks,Chemistry
2010184,Andrew Spath,International Relations
1325500,Ben Peacock,Anthropology
480523,Dolores Koenig,Anthropology
162471,Patricia Aufderheide,Communication
551365,Thom Bunnell,Applied Arts
766234,Nancy Sachs,Business Communications
851851,Isabel Manalo,Applied Arts
2254853,Maria Barouti,Mathematics
2406735,Ali Sanati,Finance
2523670,Carthy Boston,English As A Second Language
2652595,Amy Barber,Women's Studies
231878,John Doolittle,Communication
2650369,Matthew Collinson,Justice Studies
911191,Matthew Herrmann,Government
296028,Joan Gero,Anthropology
203525,Lori Handrahan,International Studies
196659,Angela Wu,Computer Science
441673,Michael Schmidt,Political Science
2187954,Alexa Landrus,Literature
2757295,Ernest Ogbozor,International Relations
2429970,Maegan Kaczmarek,Philosophy
2556207,Roger Lukoff,Government
2625549,Garrett Graddy-Lovelace,International Studies
374247,Abebayehu Tegene,Economics
1801111,Ozden Engin Cakici,Information Systems
1840335,Karen Knee,Environmental Science
1936256,Ken Knight,Japanese
1955449,Maria Pospieszalska,Statistics
1181396,Kathryn Muratore,Chemistry
1937810,Michael Bader,Sociology
277452,Mark Bergel,Health & Physical Education
2220410,Sara Omar,Women's Studies
2211799,Doga Eralp,International Relations
2552222,Ioannis Spyridopoulos,Finance
2842688,Alexandra Parrs,Sociology
1425974,Sikina Jinnah,International Studies
2471032,Steven Crudele,Academic Services
2750888,Matthew D'Anna,Justice Studies
1236332,David Pitts,Public Administration
2304807,Kristina Crona,Mathematics
2325241,Brenda Chow,Biology
790231,Peter Mehlert,Health & Physical Education
980643,Amanda Matravers,Justice Studies
1344789,Eric Slegowski,Performing Arts
728366,Larry Sawers,Economics
1114272,Sean Cain,Government
2213298,Michael Mowchan,Accounting
2474738,Joseph Torigian,International Studies
2586251,Gregg Rothschild,Government
2844327,Andrew Weimer,Literature
2959494,Lara Rodriguez-Delgado,Anthropology
1195696,Joe Graf,Communication
1570867,Keith Williams,Justice Studies
1688686,Aimee Richardson,Health & Physical Education
148185,Michael Sampson,Business
627797,Mark Clark,Management
1748668,Randa Serhan,Sociology
2272100,William Shields,Political Science
2826434,Emmanuel Nuesiri,Environmental Science
714285,Patrick Ukata,Internation Service
848285,Alberto Espinosa,Computer & Informational Tech.
943186,Kumar Nambiar,Anthropology
1048617,Douglas Fox,Chemistry
1670088,Cecilia Simon,Communication
1859847,Nancy Snider,Music
103117,Maria Cowles,International Studies
