id,name,department
1655677,Benjamin Wolkow,Classics
2065320,Lisa Reeves,English
2694079,Cassandra Hall,Astronomy
514300,Myra Moore,Economics
2173481,Trenton Schirmer,Mathematics
475253,Elizabet Vasconcelos,English
403815,Trey Hood,Political Science
1942472,Jaclyn Nolan,Communication
2296310,Ana West,Chemistry
2709087,Arthur Hopkins,Geography
2004963,Rob Nichols,Biology
551916,Spenser Simrill,English
844553,Shelby Funk,Computer Science
2369929,Holly Hawk,Accounting
743292,David Spooner,Design
2135540,Jennifer Royal,Mathematics
2887411,Dinkar  Kuchibhota,Economics
2500835,Michael Thomas,Finance
1400169,Joshua Barkan,Geography
1158328,Jennifer Gonyea,Social Science
1677964,Christin Huggins,Speech Communication
1281484,Mary Bedell,Science
618431,Jordan Rothacker,Religion
2340407,Carolyn Pucko,Science
1268750,Donald Nelson,Anthropology
2170516,Andrea Trombetta,Art History
1986062,Kristi Schaller,Communication
2125193,Kellie Sappington,Mathematics
1262738,Stephen Mihm,History
321988,David Mustard,Economics
2001427,Daniel Rood,History
2310077,Sachin Meena,Computer Science
1237978,Joshua Miller,Psychology
1856559,Michael Cacciatore,Communication
2019994,Ben Whipple,Accounting
534860,Harrison Hartman,Economics
196729,Olga Amigo-Horcajo,Spanish
1786521,Thanassis Samaras,Philosophy
329538,Steven Soper,History
1896765,Minh Trang Nguyen,Vietnamese
796829,Christopher Cornwell,Economics
465259,Jim Stringham,Psychology
2076859,Jennifer George,Family  Consumer Science
1582165,Hamid Arabnia,Computer Science
1308879,Kristy McManus,Marketing
2076310,Kin Mon,Physics
446668,Diane Courtier,English
2741393,Scott Cuppari,Marketing
1471281,Jeremy Lackman,Physical Education
1679593,Carmen Comeaux,English
2170756,Gerasim Iliev,Mathematics
1800944,Milvet Alonso,Spanish
1964616,Douglas Jackson,Chemistry
2144892,Hao Peng,Computer Science
2033834,Jason Lang,Biology
840350,Fernan Cerron-Palomino,Spanish
1355324,Jeff Kilpatrick,Italian
2253938,Adam Wineland,Engineering
2317861,Keith Herndon,Journalism
2075666,Daniel Carlyle,Statistics
1835742,Nikhil Srinivasan,Management & Info Systems
2737639,Isaac Ocloo,Statistics
248566,Marta Patiño-Douce,Science
289872,Richard Neupert,Film
1833897,David Stooksbury,Engineering
2551303,Alice Schoonbroodt,Economics
1216991,Paula Lemons,Biology
496522,Doug Crowe,Geology
2704608,Yiheng Liang,Computer Science
991984,John Soloski,Journalism
840397,Maria Hybinette,Computer Science
2242234,Mark Trudgen,Engineering
2178292,Ingie Hovland,Religion
1943159,Jason Roberts,Religion
568253,Robert Harris,Latin
1957725,Robert Foster,Religion
236074,Jeffrey Berejikian,Political Science
467680,James Porter,Science
265531,Dawn Bennett-Alexander,Law
247305,Craig Wiegert,Physics
295173,Rodney Mauricio,Genetics
1875630,Scott Connely,Ecology & Evolutionary Biology
2711757,Nicholas Llewellyn,Chemistry
759242,Barbara Grossman,Foods & Nutrition
630526,Shuzhou Wang,Mathematics
2822822,Abigail Quigley,Accounting
2328907,Mahera Khaleque,Fine Arts
153843,Aitor Ezquerra,Spanish
1973371,Albert Dixon,English
133534,Kirk Willis,History
470990,Carol Warnes,Mathematics
36512,Lee Reed,Law
486584,Chandler Pike,Statistics
538934,Uwe Happek,Physics
786818,Sara Steger,English
417428,James Dowd,Sociology
2094632,Sabrena Deal,Journalism
2744598,Stephen Nicholson,Political Science
2624856,Soheyla Amirian,Computer Science
475249,Alan Godlas,Religion
518436,J. Scott Shaw,Physics
3041709,Dylan Davis,Agriculture
1167967,Laura Weaver,English
2633080,Sarah Banghart,Accounting
1167255,Ibigbolade Aderibigbe,Religion
1167501,Jenn Blair,English
1969582,Karen Aguar,Management & Info Systems
680604,Charles Byrd,Russian
2845142,Sarangan Balasubramaniam,Statistics
2192989,Nathaniel Evans,Journalism
1805167,Mark Wenthe,Linguistics
316771,E.M. Beck,Sociology
504300,Lance Wilder,English
1281552,Derrick Lemons,Religion
1971801,Hillary Palmer,Communication
1723528,Patricia Moore,Biology
1927845,Tyler Kelley,Religion
2184289,Michael McEachern,Genetics
378506,Robert Pratt,History
1707054,Erin Dolan,Biochemistry & Molecular Biology
600585,Yiping Zhao,Physics
1346998,Chris Plaue,Computer Science
1762402,Meghan Skira,Economics
1195427,Kim Gilbert,Statistics
228278,Progyan Basu,Accounting
712957,Wesley Allen,Chemistry
1313796,John Weatherford,English
463627,David Haas,Music
1609401,Amrit Tiwana,Business
2546665,Gulcan Saglam,International Affairs
1116729,Gordana Matic,Mathematics
2691498,Aaron DeLeo,Science
2297641,David Ingle,English
426820,. Stueck,History
639384,Dave Bernotas,Economics
2287828,James Wilson,English
1501866,Maury Leblanc,Mathematics
2530730,Roberto Carlos,Political Science
2026870,Brian Dotts,Education
807121,Miranda Pollard,History
1354782,Kerry Steinberg,Spanish
253837,John Maltese,Political Science
1660016,Jennifer Rivers,Accounting
2109734,David Rathgeber,English
508255,David Berle,Agriculture
1767201,Kyle Turner,Epidemiology
2243990,Kyle Vanderniet,Linguistics
617168,Rosa Chavez-Otero,Spanish
1391159,Caroline Young,English
1044653,Hillary Tanner,Engineering
511637,Kurt Reichle,Mathematics
2549563,Svilen Trifonov,Communication
1185351,JP Caillault,Astronomy
548052,Mike Kemling,Art History
2540597,Sofya Zaytseva,Mathematics
1087478,Stephen Berry,History
1809911,Tianwei Zhang,Economics
2147345,Chris Mojock,Physical Education
1133687,David Latimer,Spanish
1920324,Joseph Lanning,Anthropology
2057134,Belinda Stillion-Southard,Communication
2324777,Allison Howard,Psychology
685265,Dezso Benedek,Literature
2288289,Eliza Banu,Engineering
1866719,Naomi Graber,Music
1492123,Cody Marrs,English
1508646,Samantha Hagood,Spanish
992051,Keith Dougherty,Political Science
1748313,Christopher Alexander,English
553569,Erika Hermanowicz,Classics
2361100,Jin Lee,Biochemistry amp Molecular Biology
1737286,Norbert Pienta,Chemistry
899145,Mark Laplante,Finance
2843395,Kristi Logan,Psychology
782294,Hilda Kurtz,Geography
298857,Jamie Carson,Political Science
1809109,Tessa Andrews,Biology
2540502,Monsur Chowdhury,Statistics
324895,Elizabeth Hatmaker,Visual Arts
630529,Charles Kutal,Chemistry
940128,Teena Wilhelm,Political Science
1881276,Debabroto Dave Chatterjee,Management & Info Systems
95696,James Calhoun,Psychology
1485351,Jeb Byers,Ecology & Evolutionary Biology
2091329,Leonard Ward,Spanish
1120655,Katalin Medvedev,Textiles & Clothing
1620661,Ryan Bakker,Political Science
2301771,Christian Klimczak,Geology
2823345,Chandler Goldman,Biology
875120,. Crespin,Political Science
1574647,Kara Dyckman,Psychology
410317,Timothy Heil,Physics
2198852,Paola Barriga,Biology
2215091,Dainess Maganda,Languages
2003457,Jason O'Donnell,Biology
1647727,John Riggot,Mathematics
539536,Mary Ann O'Neal-Ingle,English
2278266,Adugna Olani,Economics
827541,Shane Hamilton,History
784766,Elena Bianchelli,Latin
1992604,Megan Lutz,Statistics
370863,Jonathan Evans,English
2684450,Jason Aryeh,Fine Arts
2002451,Nancee Reeves,English
2956917,Shelby Dickerson,Chemistry
227905,Karl Espelie,Biology
546016,James Cobb,History
495939,Andy Kavoori,Communication
151961,Dwight Satterwhite,Music
1718059,Sarah Turula,English
2201802,Ann Massey,Health Science
2114585,Robert Baffour,Engineering
1340405,Ron Blount,Psychology
1852323,Natasha Ganem,Sociology
2543348,Enka Lakuriqi,Mathematics
1092296,Christina Joseph,Anthropology
1236934,Christopher Pizzino,English
2177355,Manijeh Keshtgari,Computer Science
2823346,Jeremy Cynamon,Political Science
100213,Craig Piercy,Business
257282,Elgene Box,Geography
2181209,Margaret Wilder,Education
1972326,Bethany  Bateman,Spanish
2475961,Grafton Tanner,Communication
2642405,Jessica Barb,Biology
656630,Debbie Bell,French
1532878,Jennifer Atkinson,Business
508826,Timothy Cleaveland,History
542486,L Reeves,English
2299741,Sarah Robinson,Biochemistry
564094,Dan Everett,Computer Science
803879,Jingzhi Tie,Mathematics
858821,Sa'Ar Hersonsky,Mathematics
2405187,Pouya Rahmati,Management & Info Systems
850973,Nichole Ray,Women's Studies
2958542,Dr. Cynthia  Rippé,Marketing
2825569,Bryan Barber,International Affairs
646192,Cherilyn Rumely,Mathematics
448459,Henning Meyer,Physics
2818799,Daniel Adu,Mathematics
2463595,Nick Fuhrman,Agriculture
1872836,Analisa Arroyo,Communication
1182213,Amy Trauger,Geography
1389140,Mi-Ran Kim,Linguistics
2931647,Mark Leeper,Political Science
2740902,Laramie Lemon,Genetics
2282830,Dan McNabney,Biology
181699,Randy Hammond,Psychology
1019104,Caroliniana Sandifer,Economics
934508,Gilles Antonielli,Italian
2013898,Diana Downs,Biology
925562,Peter Hoffer,History
545999,Leonard Chastkofsky,Mathematics
795381,Blaise Parker,Women's Studies
830881,Omar Gil-Perez,Spanish
1259452,James Hopkins,Management
2174984,Megan Neely,Art History
2929672,adithya kuchibhotla,Physics
440547,Jason Cantarella,Mathematics
1530136,Jason Myres,Speech
3028433,Abigail  Johnson,Biology
2192288,Francine Scott,Biology
2049206,Melina Quispe Saldana,Mathematics
2639582,Kimberly Van Orman,Philosophy
1720810,Michael Scott,Computer Science
1483311,Lee Pierce,Communication
2421754,Hamed Rafsanjani,Engineering
2719776,Josephine Dagher,Biology
600727,Catherine Teare Ketter,Science
1235193,Elena Fernandez,Spanish
2067995,Luis Giraudo,Spanish
2127545,Benjamin Thomas,Engineering
2267122,Chang Khang,Biology
1858516,Patricia Padilla,Spanish
2626885,Ryan Dietz,Business
1150312,Jorge Garcia-Granados,Spanish
2540544,Karin Assmann,Journalism
2635065,Bryana Bush,Cell Biology
1636022,Danielle Bienvenue Bray,English
400611,Jay Hamilton,Journalism
1163368,Jennifer White,International Studies
1954264,Debra Teesdale,Foreign Languages
1892611,Brian Leffler,Comm. Sciences & Disorders
638582,Peggy Emmelhainz,Marketing
2504471,Benjamin Ward,Economics
2513373,Ben Fahrman,Engineering
1237834,Alan Przybyla,Biology
2189055,Tori Vratanina-Smoot,Psychology
1945446,Jean-Pierre Caillault,Physics
784760,Christine Albright,Classics
949713,W. Keith Campbell,Psychology
2248765,Cindy Hahamovitch,History
1350005,Brian Dotts,Leadership
2926685,nikki bakas,Chemistry
686633,James Brown,Psychology
1234331,Karen Wells,Veterinary Sciences
920739,Brian Binder,Science
1319559,Christof Meile,Science
2188812,Till Schreiber,Economics
649037,Raymond Freedman-Lynde,Geology
741640,Tina Harris,Communication
174575,Shelley Zuraw,History
2949421,Kez Fitzgerald ,Statistics
672035,Katie Hein,Health Science
759240,Leslie Simons,Social Science
927024,Marshall Shepherd,Geography
174592,Asen Kirin,Art History
2303839,Tara Cotten,Physics
1630965,Jennifer Birch,Anthropology
2088497,Robert Dove,Agriculture
1327810,Jeffry Netter,Finance
2437534,Maryann Gallagher,International Affairs
2572798,David Merwin,Finance
1710711,Tina Salguero,Chemistry
2522350,Neal Outland,Psychology
391383,Inge Dibella,German
1256193,Jennifer Walker,Microbiology
783823,Richard Martin,Business
742930,Nicole Camastra,English
2323577,Timothy Whitmoyer,Engineering
1938069,Alev Turker ,Art History
2390887,Julie Grainy,Biology
801511,Thomas Cerbu,Literature
2649583,Allison Injaian,Ecology & Evolutionary Biology
1953962,Bolanle Salaam,Mathematics
2060252,Peter  Carnell,Engineering
1070403,Katherine Cloud,Economics
2844089,Cheng Chen,Engineering
1240323,Suraj Sharma,Textiles & Clothing
2285259,Katie Scott,Communication
2696188,Daniel Carlyle,Business
1080256,Stacey Neuharth-Pritchett,Education
1342299,Zach Wood,Biology
2948995,Joe  Powell,Mathematics
704606,Frank Limehouse,Economics
2194039,Rossella Di Rosa,Italian
747456,Roger Stahl,Speech Communication
2296639,Allison Doherty,Communication
1135684,Gretchen Thomas,Psychology
1308107,Anderson Suggs,Chemistry
380157,Mitchell Rothstein,Mathematics
1716726,Chad Steacy,Geography
2323866,Chason Fulford,Spanish
2500834,Donald Chambers,Business
8588,Adam Parkes,English
2929120,Jessica Tripp,Business
104929,Jenny Gaver,Accounting
810512,Robin Shelton,Physics
2904343,Nathan Thacker,Chemistry
2027835,Natalia Gritsko,Economics
897203,Garrison Bickerstaff,English
2249158,Jessica Holt,Agriculture
2334042,Benedicte Lebehot,French
934207,Aurora Thorgerson,Spanish
2436071,David Leigh,Geology
2552742,Michael Barger,Psychology
1134913,Alexander Kaufman,Political Science
660718,James Anderson,Chemistry
639145,Damaris Corrigan,Classics
2144847,Barbara McCord,Engineering
2535348,Eman Abdelrahman,Chemistry
2037219,Damien Brooks,Finance
1230297,Birgitte Rutledge-Riel,German
635075,Joan Buttram,Not Specified
1247836,Maria Mizzi,Spanish
2302789,David Galban,Mathematics
2408778,Barbara Powers,Humanities
2630748,Coleman Allums,Geography
1234327,Oliver Li,Veterinary Sciences
1307778,Steven Grossvogel,Italian
2892679,Haley Thoms,Accounting
294344,Benjamin Ehlers,History
422158,Ari Levine,History
1709345,Ari Lieberman,English
2367077,Irami Osei-Frimpong,Philosophy
2593467,Justin Ingels,Epidemiology
2599816,Amanda Rugenski,Ecology & Evolutionary Biology
817998,Edward Azoff,Mathematics
974205,Sarah Blackwell,Spanish
1287459,Kari Turner,Zoology
58655,Elissa Henken,English
749228,Rosaria Mangiavillano Meek,Italian
473804,Mikell Gleason,Environmental Health Science
425834,Kathleen Clark,History
613451,Marybeth Callison,Communication
2120107,Andrew Bray,Linguistics
1129158,Budak Arpinar,Computer Science
2406785,Robert Schneider,Mathematics
1279325,Lisa Townsley,Mathematics
542487,Calvin Burgoyne,Mathematics
1218094,Andrew Gitlin,Social Science
2204905,Vanessa Swenson,Linguistics
2537575,Angela Blash,Spanish
652619,Kenneth Honerkamp,Religion
1960650,Mary Ann Gallagher,International Affairs
1956628,Jillian Bohlen,Agriculture
1275960,Richard Vining,Political Science
1938108,Steve Morris,Statistics
2181593,Gabrielle Darville,Health Science
1791816,Jennifer Osbon,Business
446834,Tim Foutz,Engineering
2147544,Brian Haas,Psychology
2309659,Jonathan Peters,Journalism
1013303,Gary Green,Forestry
1692627,Ilya Winham,Political Science
2299559,Jonathan Burr,English
1234358,Dave Hall,Ecology
2224175,Scott Nelson,History
153832,Fernando Larios,Spanish
891743,Carrie Shepler,Chemistry
1377994,ED Burmila,Political Science
1168284,Jason Matthews,Accounting
2847246,Tekin Karadag,Mathematics
918206,Andrew Carswell,Business
1529897,Lee Guillebeau,Ecology & Evolutionary Biology
2110679,Tim Chester,Management  Info Systems
2547215,Andrew Darling,Geology
2080964,John Banister,Communication
586395,Mario Erasmo,Classics
635919,Alexander Petukhov,Mathematics
1262595,Patrick Finn,Speech & Hearing Sciences
787670,Sujata Iyengar,English
896051,Angela Sauers,Chemistry
2268793,Cristhian Alfonso,Spanish
1340374,Michelle Momany,Biology
265534,Eric Covington,Religion
635053,Mike Roden,Geology
2484779,Ruben Maillo-Pozo,Spanish
2274742,Lori Johnston,Journalism
2027249,Jacqueline Kari,English
1517073,Daniel Citro,English
922849,Sandra Pauly,Art History
1066551,Rene Jagnow,Philosophy
1761010,Levent Bulut,Economics
626516,Yuri Balashov,Philosophy
2418026,Khuram Waseem,Comparative Literature
516304,Paul Schroeder,Geology
757776,Kelly Huff,Speech Communication
2206214,Wayne Suggs,Chemistry
661078,Melisa Cahnmann-Taylor,Education
1575550,Sandrine Zawacki,French
2832440,Linruo Guo,Statistics
2043324,Suzanne Birch,Geography
783190,William Graham,Mathematics
1190589,Qing Zhang,Mathematics
1783183,Bjorn Stillion-Southard,Communication
2543347,Jimmy Dillies,Mathematics
2186572,Joselyn Leimbach,Women's Studies
564383,Fran Teague,English
599720,Shelton Bellew,French
2101141,Sarah McManus,Marketing
1168460,R. Baxter Miller,English
2220596,Marc Ragin,Business
810514,Sylvia Giraudo,Foods & Nutrition
934917,Adam Davis,Agriculture
2409206,Brian McKay,Epidemiology
2069441,Eric MacDonald,Design
475994,Bryan Baird,Philosophy
662951,Douglas Root,English
1578392,Michael Berglund,Mathematics
2665999,Xiao Feng,Education
1787574,David Lowery,Business
2327517,Mahera Khaleque,Visual Arts
2316735,Matthew Just,Mathematics
2588714,Rodrigo Martini Paula,English
2659139,Scott Larson,Mathematics
1085275,Wayne Coppins,Religion
1534528,Michael Ford,English
2290364,Matt Seivert,Chemistry
652894,Michael Geller,Physics
2847749,Courtney McDaniel,Cell Biology
548168,Dino Lorenzini,Mathematics
846557,Oscar Chamosa,History
1668096,Kimberly Skobba,University Studies
913508,Tony Lowe,Social Work
2925820,Hemadri Jayalath,Computer Science
2579756,Carey Garland,Anthropology
958175,Richard E. Friedman,Religion
967438,Annette Poulsen,Finance
1121324,Geoff Kelley,Anthropology
2302426,Gregory Thaler,International Affairs
2559129,William Schuster,Legal Studies
2231013,Joseph Allegra,Epidemiology
2749929,Paige Duffin,Biology
872414,Sidney Thompson,Engineering
475248,Akira Kondo,Japanese
1200261,Lino Mioni,Italian
1774554,David Dwyer,Spanish
2194341,Adam Safer,Biology
1948351,Amanda Leeton,Art History
1854741,Tim Samples,Legal Studies
2083771,Juliano Saccomani ,Romance Languages
1336977,Nathaniel Grow,Legal Studies
1630496,John Patrick Bray,Theater
2424134,Brianna Blevins,Chemistry
946702,Greg Timmons,English
2932551,Marc Iuliucci,Chemistry
1464518,Maria Bermudez,Sociology
2178510,David McCarthy,Business
2561863,Wei-Yi Lee,Foreign Languages
1241220,Elizabeth Davis,English
1304249,Cynthia Suveg,Psychology
922157,Matthew Elder,English
795513,Katherine Barrow,English
1842396,Anthony Kreis,Political Science
750514,Neil Lyall,Mathematics
264717,Farley Richmond,Fine Arts
567308,Markus Crepaz,Political Science
1781847,Laura German,Anthropology
2015244,William Wraga,Education
1514011,William Said,Science
1145700,Deloris Wenzel Hesse,Biology
858817,Joe Fu,Mathematics
1475963,Gary Grossman,Ecology & Evolutionary Biology
1647765,Heide Crawford,German
190908,Raymond Woller,Philosophy
474642,Paul Quick,English
2310781,Lindsey Beebe,Biology
562820,Richard Menke,English
595103,Robert Hawman,Geology
835341,Phillip Stancil,Physics
848332,Susan Mattern-Parkes,History
901982,Janice Simon,Art History
2267123,Douda Bensasson,Biology
1877015,Delaram Yazdansepas,Computer Science
88774,Al Parker,Geography
546619,. Payne,Art History
268750,Signe Wegener,English
843054,Brad Downs,Religion
2533414,Richard Slatcher,Psychology
752288,Dean Pringle,Agriculture
1848532,Lainie Pomerleau,English
611620,Thomas Whigham,History
2951564,Jack Bass,Computer Science
2465111,Gehad Abdelal,Philosophy
2525649,Joshua McNeill,Linguistics
153872,John Morrow,History
1918045,Heather Cohen,Communication
2330225,Elizabete Vasconcelos,English
2546523,Alicia May,Health Science
123392,Akos Magyar,Mathematics
1475548,John Short,History
2702984,Vineet Date,Religion
923317,Chris Pisarik,Psychology
2064539,Kim Waters,English
802275,Ray Paolino,Theater
3036033,Ari Schlesinger,Computer Science
979057,Susan Tanner,Anthropology
3035327,Eric Dornshuld,Chemistry
798318,Jean Kidula,Music
1953388,Steven Clark,Spanish
926044,Justin Moeller,Political Science
1346058,Morgan Marietta,Political Science
2310839,Christina Boyd,Political Science
1809340,John Wares,Biology
2136041,Elizabeth Osborn Kibbe,Fine Arts
23335,Bob Grafstein,Political Science
2880086,Joseph Hermanowicz,Humanities
2563940,Ningxian Li,Spanish
2820918,Elliot Taffet,Chemistry
574954,Carolyn medine,Religion
2921701,Alexandra Burke,Chemistry
2073362,Athanasios Samaras  ,Philosophy
1223026,J Vaun McArthur,Ecology & Evolutionary Biology
2063878,Melissa Fahmy,Philosophy
2246918,Kristen Gleason,English
2306552,Christin Huggins,Communication
650407,John Brewer,Chemistry
1720160,James Biddle,Film
783395,Stephen Winburn,Mathematics
833674,Roxanne Eberle,English
2590001,Elliot Shaw,English
905114,William Miller,Forestry
319308,Brad Lockerbie,Political Science
1218479,Candice Hollenbeck,Marketing
546019,John Inscoe,History
2443781,Timeko McFadden,Languages
1134759,Julie Velasquez-Runk,Anthropology
1821815,Alex Anderson,Foods & Nutrition
2642620,Daniel Ferreira Da Silva,Spanish
2344786,Eli Sellinger-Liebman,Economics
972391,William Finlay,Sociology
656639,Larry Grubbs,History
1877573,Heather Gallivan,Anthropology
2754865,Artin Nasirpour,Linguistics
2349131,Graham Wyatt,Biology
2456564,Magdalena Matuskova,Spanish
2737583,Randy Niederman,Social Work
1197167,Elizabeth Steere,English
1747223,Cas Mudde,International Affairs
2006225,Kelly Dyer,Ecology  Evolutionary Biology
2039970,Zhongjin Lu,Finance
597168,Charles Lankau,Business
885790,Megan McIlreavy,Psychology
1963213,Melissa Carruth,Spanish
1387131,Jennifer Monahan,Speech Communication
2194139,Fernán Gómez Monedero,Spanish
2340480,Peter Woolfitt,Mathematics
2755393,Mariah Smith,Classics
2905810,David Olali,Ethnic Studies
637240,Adian Wasley,English
915004,Olga Thomason,Russian
1956670,Caner Kazanci,Mathematics
2823678,Colin French,Political Science
2467758,Britta Girtz,Sociology
2602326,Laurie Achin,Foreign Languages
935537,Dana Bultman,Spanish
273060,Loch Johnson,Political Science
745865,Lisa Renzi,Psychology
2323936,Samantha Rippetoe,Communication
2445234,Michael Starling,Philosophy
1670128,Nanette Spina,Religion
327651,Valerie Morrison,English
143175,Hubert McAlexander,English
682271,David Jons,Spanish
2066816,Holly Fling,English
2657570,thomas edmunds,Management
2862409,Crystal Robinson,Cell Biology
685260,Yuki Sasaki-Caldwell,Japanese
1082665,Ming-Jung Lai,Mathematics
2157353,Andrew Hart,Communication
2812996,Brett Collins,Mathematics
1008598,Sandy Martin,Religion
1057053,Xuechao Li,Mathematics
1208681,Cencettina Pizzuti,Italian
1688806,Melissa Kozak,Family & Consumer Science
2126816,Hani Safadi,Management  Info Systems
1044410,Jason Berggren,Political Science
664635,Will Kazez,Mathematics
1790580,Pengsheng Ji,Statistics
2249094,Michael Lindquist,Philosophy
2478473,Sharina Maillo-Pozo,Spanish
2653791,Henry Miller,Communication
2709752,Matthew Seivert,Chemistry
641659,Chana Kai Lee,History
795523,Amy Medlock,Biology
1179303,Sarah Wright,Philosophy
2001176,Jan Zantinga,Management
831113,Mark Johnson,Communication
2321400,Betsy Miller,Linguistics
2536826,Kathleen Hurlock,English
2555393,Thomas Kingsley,Linguistics
2685808,Garrett Vande Kamp,Political Science
546512,D. Ray McClellan,Music
940918,Tracy Brigman,Foods & Nutrition
2125433,Patricia Medeiros,Science
2444112,Peter Nennig,Philosophy
587513,Nathan Vacher,Literature
835992,Diana Ranson,Romance Languages
1048574,Maria Navarro,Agriculture
2193239,Jarrad Pond,Physics
2362367,Tom Cullen,Journalism
2392427,Maria Bermudez,Family amp Consumer Science
1200257,Alicia Arribas,Spanish
1684534,Mark Abbe,Art History
457264,James Bryan Hileman,English
1674321,Jim Jones,Spanish
