id,name,department
1218469,Michael Alexander,Religious Studies
2035409,Kelly Downey,Computer Science
191452,Robert Clare,Physics
2265325,Hongdian Yang,Neuroscience
221204,David Pion-Berlin,Political Science
355283,Kelle Truby,Languages
2404669,Paul D'Anieri,Political Science
1413212,Todd Fiacco,Cell Biology & Neuroscience
359952,Craig Svonkin,English
1826636,Richard Cunningham,Religious Studies
1122640,Alexander Haskell,History
170348,Len Mueller,Chemistry
747629,Erla Marteinsdottir,English
827964,Jan Stets,Sociology
968700,Keith Harris,English
2243546,David Rosenbaum,Psychology
2768424,Lucy Delaney,Biology
1127175,Kristoffer Neville,Art History
1985895,Sundararajan Venkatadriagaram,Mechanical Engineering
1114257,David Malueg,Economics
1884636,Travis Stanton,Anthropology
257165,Pingyun Feng,Chemistry
818839,Christopher Bardeen,Chemistry
1587380,Joel Sachs,Biology
958302,Victoria Umanskaya,Economics
424458,John Ganim,English
412268,Traise Yamamoto,English
1367887,Khaleel Abdulrazak,Psychology
1077020,Steve Levkoff,Economics
481390,Wendy Saltzman,Biology
569383,T Kahn,Biology
452074,Christine Chiarello,Psychology
361444,Y Poon,Mathematics
1226186,Matthew Mahutga,Sociology
298400,Larry Wright,Philosophy
2079630,Lisa Garibaldi,Anthropology
483708,Akula Venkatram,Engineering
1255471,Andrew Winer,Creative Writing
1885297,Abhijit Ghosh,Geosciences
178046,P.J. Wilke,Anthropology
1254515,Raymond Klefstad,Computer Science
1824663,Daniel Kono,Political Science
454727,Rebecca Kugel,History
1063505,Walter Clark,Latin American Studies
2045705,Sandra Kirtland Turner,Geosciences
284786,Michael Kearney,Anthropology
958500,Tuppett Yates,Psychology
1150576,Jennifer Hughes,Religious Studies
1983694,De-en Jiang,Chemistry
1251785,Owen Dearricott,Mathematics
485575,Peter Graham,Philosophy
2061588,Joseph Genereux,Chemistry
2409940,Josh Wood,Philosophy
147111,David Reznick,Biology
404481,Kevin Esterling,Political Science
2236654,Jaclyn Vasquez,English
58954,Piya Chatterjee,Anthropology
609857,Susan Zieger,English
198855,John Master,History
1985433,Michael Bucklin,Theater
363472,Yolanda Cardenas,Languages
631041,Ellen Reese,Sociology
662300,Enrique Lopez,Sociology
164254,Sandra Baringer,English
191954,Raymond Russell,Sociology
366898,Veronica Benet-Martinez,Psychology
2442642,Paea LePendu,Computer Science
2352534,Emily Hue,Ethnic Studies
2266576,Anthonia Kalu,Women's Studies
393062,Waymond Rodgers,Accounting
411224,Timothy Paine,Biology
162124,Kelsey Lick,Computer Science
746734,Stefano Vidussi,Mathematics
1864442,Asish Satpathy,Business
2264418,Taylor Evans,English
503614,Adam Lukaszewski,Biology
1983459,Adem Orsdemir,Business
809038,Marta Asaeda,Mathematics
2630791,Javier Gonzalez-Anaya,Mathematics
549330,Jacob Greenstein,Mathematics
2740287,Matthew Harper,Mathematics
375265,Patricia Morton,Art History
1418566,Jana Grittersova,Political Science
587713,Dana Clahane,Mathematics
169726,Stefano Lonardi,Computer Science
1424895,Luis Carazo,Theater
133245,P. Gorecki,History
319597,Allen Mills,Physics
2109244,Brandon Williams,Creative Writing
359589,Bronwyn Leebaw,Political Science
2281624,Joanna Bradfield,English
2196478,Theresa Lee,English
1918543,Thomas Eulgem,Botany
1232196,Paul Ryer,Anthropology
815365,Howard Judelson,Science
189978,David Glidden,Philosophy
567031,Leonid Pryadko,Physics
1255105,Katharine Sweeny,Psychology
221455,Lawrence Harper,Mathematics
285918,Ann Goldberg,History
2595485,Ran Cheng,Electrical Engineering
41671,Kim Turner,English
146033,Connie Nugent,Biology
2324066,Corinne Knight,Business Administration
1701269,James Kelliher,Mathematics
2286523,Christopher Simon,Classics
2557308,Yingzhuo Fu,Statistics
2234974,Jose Gonzalez,Mathematics
2123020,Sara Becker,Anthropology
2110892,Jessica Rehman,Religious Studies
106219,Stephanie Kay,English
217091,Umar Mohideen,Physics
411738,Yenna Wu,Languages
544430,Antoine Yoshinaka,Political Science
1419207,Rob D'Annibale,English
320679,Jason Parks,Mathematics
1523317,Geoff Ball,Economics
214661,Alexandra Maryanski,Sociology
326644,Josh Kun,English
2213409,Richard Hunt,English
582910,Augustine Kposowa,Sociology
588315,Shilong Kuang,Mathematics
631039,Alfredo Mirande,Law
2151667,Annika Speer,Theater
419460,George Haggerty,English
717082,B. Glenn Stanley,Cell Biology & Neuroanatomy
661048,Gary Dymski,Economics
1617926,Kevin Costello,Mathematics
1756334,Gregor Blaha,Biochemistry
538863,Frederick Wilhelm,Mathematics
2148837,Jerome Winter,English
2291574,David Nelson,Biology
221209,Peter Sadler,Science
1663196,Ruhi Khan,Media & Cultural Studies
382997,Stanley Stewart,English
366038,Joseph Morse,Biology
331488,Mariam Beevi Lam,Literature
2626421,Scott Kelly,Biology
569655,Young Hong,Foreign Languages
1108115,Kim Pham,Foreign Languages
1109956,Gregory Beran,Chemistry
2048410,Lizheng Tao,Mathematics
166079,Tiffany Lopez,English
315338,Tao Jiang,Computer Science
1112350,Ryan Julian,Chemistry
576148,C Allgor,History
923963,Lindsay Johnson,History
722858,James Brennan,History
910506,Jayna Brown,Ethnic Studies
215664,Mary Gauvain,Psychology
207148,Ruth Charloff,Music
2891494,Comron Nouri,Physics
1183450,Vanesa Estrada,Sociology
2223682,Daniel Almendarez,Business
2232884,Melissa Wilcox,Religious Studies
678294,Owen Long,Physics
1177302,Konstantina Christodoulopoulou,Mathematics
1992915,Miguel Carreras,Political Science
1849713,Ryan Sullivan,English
315405,Nigel Hughes,Geology
2241700,Steven Gindi,Mathematics
1093152,Robert Anderson,English
493516,M Marks,Economics
1746909,Tasneem Raihan,Economics
374902,Jeremy Kaye,English
858875,Marko Princevac,Engineering
13953,John Briggs,English
1330732,Sean Cutler,Biology
1991760,Amir Moradifam,Mathematics
2627351,Katherine Hardun,English
266268,Stephanie Hammer,Literature
1040597,Sofia Franko,Economics
210251,Neil Gretsky,Mathematics
2473379,Rick Redak,Biology
422450,Setsu Shigematsu,Media & Cultural Studies
1187839,Sangbum Cho,Mathematics
1350663,Daya Muralidharan,Economics
233950,Kevin Simpson,Chemistry
511823,Michael Siler,Political Science
361279,Matt Murray,English
399020,Nicoletta Mehrmand,Languages
775950,L. Sarigiani,English
2056620,Rachel Wu,Psychology
2127537,Dan Biggers,Political Science
973462,Bajis Dodin,Business
1185835,Elizabeth Melton,Psychology
626858,Thomas Cogswell,History
642776,Jacqueline Shea Murphy,Fine Arts
1407177,Theodore Mock,Business
225790,Yoshiko Hain,Languages
454184,M Rao,Mathematics
1966641,Eddie Comeaux,Education
2239508,Kenichiro Tsukamoto,Anthropology
383334,Erich Reck,Philosophy
1194085,Gene Andrusco,Business
1147226,Farrokh Moshiri,Marketing
2299179,Julie Cline,English
58958,Amir Zaki,Fine Arts
464175,James Sawyer,Engineering
646126,Shigueru Julio Tsuha,Sociology
2737564,Dina Ezzat,Sociology
373344,Ryan Mongelluzzo,Anthropology
2238751,Richard Rodriguez,Media  Cultural Studies
350213,Jason Weems,History
421430,Kawai Tam,Engineering
155101,William Gary,Physics
1327241,Jeffrey Sacks,Foreign Languages & Literature
519507,Nelson Thompson,Biology
995330,Freya Schiwy,Latin American Studies
373659,Marguerite Waller,Women's Studies
2471624,Kenneth Kim,Economics
238914,Eamonn Keogh,Computer Science
523648,Cynthia Tuell,English
271013,Richard Luben,Biology
2472091,Lorena Gutierrez,Education
3969,Martin Navarro,Ethnic Studies
1772889,Ehsan Kamalinejad,Mathematics
355545,Jon Willits,Psychology
328665,Yuichiro Kakihara,Mathematics
360234,Jose Wudka,Physics
560870,Kody Lightfoot,English
359285,Mary Droser,Geology
550041,Katharine Kinney,English
576255,Toby Miller,Sociology
913932,Hailing Jin,Biology
1449268,Andrea Smith,Film
1045425,Fangyun Yang,Mathematics
141841,Thomas Scanlon,Humanities
1086065,Wenbo Ma,Biology
1207829,Tanya Nieri,Sociology
433429,C Weaver,Accounting
1343034,T.S. Harvey,Anthropology
554078,Peter Burke,Sociology
894104,Leah Haimo,Biology
2257492,Xochitl Chavez,Music
2409323,Karl Schmidt,Mathematics
750819,Pashaura Singh,Religion
1252632,Wenwan Zhong,Chemistry
1872698,Alejandro Velez- Santiago,Mathematics
2350637,David Brady,Public Policy
2444274,Larry Li,Biology
33554,Prudence Talbot,Science
1969685,Emma Stapely,English
950766,Ethan Namvar,Business Administration
1418270,Joelle Guzman,English
166081,Erika Suderberg,Art
2150632,Heather Ford,Geosciences
2467293,Myisha Cherry,Philosophy
1727120,Perry Link,Comparative Literature
247114,Gail Hanson,Physics
1182496,James Sickman,Environmental Science
954089,Richard Niemeyer,Sociology
2222220,Shane Shukis,English
2044622,Yilan Tan,Mathematics
1035515,Leonard Nunney,Biology
1117618,Heidi Brayman-Hackel,English
2070659,Sakin Erin,Sociology
545536,Ted Garland,Biology
464730,Hendrik Maier,Comparative Literature
2314574,Jennifer Syvertsen,Anthropology
1618853,Robert Allen,Geosciences
58956,Barbara Bennett,Music
298222,Sabine French,Psychology
282025,Sally-Anne Jackson,English
595519,William Walton,Biology
1103993,Steven Hackel,History
2052175,Dongwon Lee,Economics
369022,Tracy Fisher,Women's Studies
178627,Max Neiman,Political Science
2457034,Mona Eskandari,Mechanical Engineering
2650245,Xin Yang,Mathematics
225622,Michelle Bloom,Film
343783,Ron Loveridge,Political Science
1078730,Karen Chandler,Mathematics
369352,Mart Molle,Computer Science
1730397,Simon Lee,English
481083,Rene Lysloff,Music
1906138,Ian Whitelaw,Music
1524080,Nicole Zur Nieden,Cell Biology & Neuroscience
2611625,Sharon Burton,Engineering
58965,Douglas MacLaughlin,Science
2208486,Carl Mautner,Mathematics
2365660,Edward Zagha,Neuroscience
2377484,Ilana Bennett,Psychology
2529206,Hai Che,Business Administration
2549732,Bradley Burdick,Mathematics
2343775,Rita Kahn,English
788230,Richard Stouthamer,Science
1592029,Philip Brisk,Computer Science
3052216,Austin Attaway,Business
939783,John Bueti,Mathematics
997854,Robin Jeshion,Philosophy
1812625,Sara Mednick,Psychology
337034,Yinsheng Wang,Chemistry
2351544,Boerge Hemmerling,Physics
1943592,Adam Harmer,Philosophy
2118701,Kamvar Farahbod,Business
1342116,Jeffrey Greenwell,English
375066,Gerard Beni,Engineering
583368,Erie Leduc,English
1291225,Roman Chomko,Electrical Engineering
1906587,Erin Rankin,Entomology
1991359,Joshua Hardina,Creative Writing
1618019,Pedro Solorzano,Mathematics
1513781,Mark Young,English
1973050,Yongki Lee,Mathematics
2158982,Bryan Wong,Chemical Engineering
2549646,Bruce Babcock,Public Policy
1336329,Irfan Bagci,Mathematics
953314,Elizabeth Cochran,Geosciences
1343673,Vanessa Wilkie,History
2461541,Kim Dionne,Political Science
2607867,Sarah Maples,Psychology
492187,Tae Hwy-Lee,Economics
514552,Susan Straight,Writing
177926,Vyjayanthi Chari,Mathematics
471887,Canlin Li,Management
1618020,AJ Todd,Mathematics
2550409,Paul Kirwan,Business Administration
2764748,Robert Kincaid,Business Administration
167927,Molly McGarry,History
1546914,Darrel Jenerette,Botany
465567,Yong Kim,Mathematics
215653,Daniel Ozer,Psychology
870898,Jonathan Walton,Religion
238909,Chinya Ravishankar,Computer Science
2579985,Kenneth Weigel,Business Administration
1422411,Luz Landeros,Spanish
1453313,Helen Regan,Biology
1677089,Jozef Muller,Philosophy
1040010,David Swanson,Sociology
2352837,Richard Carpiano,Public Policy
2977865,Kejia  Zhu,Mathematics
189986,. Hornby,Theater
984824,Tony Yang,History
1331688,Jason McCullough,Mathematics
2316076,Christina Vasilakopoulou,Mathematics
998273,Sabine Thuerwaechter,German
2055093,Amy Kenny,English
2407232,Minh Nguyen,Comparative Literature
542205,Audrey Lamprey,Music
983242,Richard Suen,Economics
241541,Kambiz Vafai,Engineering
1979779,Hamid Rezai ,Political Science
2705888,Stephen James,Liberal Studies
1000016,Ryan Yamada,Mathematics
1990724,Elizabeth  Davis,Psychology
486577,Jorge Silva-Risso,Management
1006352,Jenni Keys,Women's Studies
1647018,Kirk Domke,Geosciences
936999,Rick Debus,Biochemistry
1145555,Jennifer Najera,Ethnic Studies
1882755,Naveen Reddy,Physics
953003,Kevin Huntley,Sociology
2654012,Sarah Yeakel,Mathematics
1259383,Fariba Zarinebaf,History
2176106,Riyad Abubaker,Economics
298507,Paul Hoffman,Philosophy
1376537,Josh Hollowell,Philosophy
954740,Christina Schwenkel,Anthropology
571288,Christian Shelton,Computer Science
2574913,Timothy Su,Chemistry
2021379,Ernest Martinez,Biochemistry
136072,Michael Dunn,Science
931285,Alison Lee,Anthropology
1765087,Stefano D''Addona,Economics
229193,A Rao,Science
1618893,Urme Khan,Economics
1804466,Misaki Natsuaki,Psychology
1729569,Daniel Majcherek,Mathematics
787678,Hilja Keading,Fine Arts
298504,Georgia Warnke,Philosophy
2223923,Melinda Ritchie,Political Science
2238537,Stephanie Wilms,English
2541991,Downs Jordan,History
1993140,John Franchak,Psychology
1996763,Sara Borjas,Creative Writing
3035915,Becky Eastham,Mathematics
480098,Erik Rolland,Business
582706,Liliana Guevara,Languages
2353529,Md Rahman,Computer Science
2139496,Frederick Hamann,Physics  Astronomy
2262731,Po-Ning Chen,Mathematics
125723,David Danow,Literature
574850,Chandra varma,Physics
1618014,Jiarui Fei,Mathematics
1800618,Paolo Mantero,Mathematics
226187,Joseph Childers,English
1110293,Tenibac Harvey,Anthropology
223743,Thomas Payne,Computer Science
2237902,Marko Spasojevic,Biology
2240590,Cassandra Van Zandt,English
349446,Chandra Reynolds,Psychology
1651484,Caroline Roper,Microbiology
1516143,Gary Scott,Chemistry
784659,Bradley Mullens,Biology
177928,Byron Adams,Music
383341,Margherita Long,Foreign Languages & Literature
539503,Shawn Schulenberg,Political Science
2360018,Peng Wei,Physics
2538996,Taylor Riley,Women's Studies
447378,Michele Salzman,History
1258367,Kelly Jeong,Comparative Literature
1807310,Denver Graninger,History
2107215,Adler Dillman,Biology
311621,Robert Parker,Sociology
619889,Stephen Spindler,Biochemistry
354283,Kevin Grisham,Political Science
1008464,John Terrill,English
2471296,Thomas Kuhlman,Physics & Astronomy
2956890,Liaosha Xu,Mathematics
1540325,Wendy SU,Film
369283,Jami Brown,Sociology
309216,A Reath,Philosophy
1187720,Carol Jones,Microbiology
1632989,Ayman Ramadan,Foreign Languages
1927957,Josh Emmons,Creative Writing
2233296,Paul Chang,Religious Studies
2579044,Aleca Le Blanc,Art History
849876,Julia Bailey-Serres,Biology
2088814,Quinn McFrederick,Entomology
166082,Ralph Crowder,Ethnic Studies
480043,Mary Song,English
1618023,Wee Gan,Mathematics
2405442,Peter Samuelson,Mathematics
2703526,Bradley Lubich,Statistics
586641,Frances Sladek,Biology
858886,Cory Lepage,Sociology
870890,Sherri Johnson,Religion
781154,Mark Springer,Biology
905606,Matt Wiley,Mathematics
1530505,Kuei N Lin,Mathematics
406647,Prasanta Pattanaik,Economics
1987759,Todd Luce,English
2579913,Silviu Velovici,Economics
3016164,Kaya Arro,Mathematics
180878,Mikael Roose,Biology
1104280,Richard Arnott,Economics
13955,Bob Hannaman,Social Science
453268,Gray Scott,English
1885857,Owen Baker,Mathematics
1060852,Charles Townsend,Religious Studies
2243144,Richard Smith,Business
2936100,Westin Montano,Computer Science
1267399,Claire Nava,English
421203,Nosang Myung,Engineering
722,Sonja Lyubomirsky,Psychology
1192903,Larissa Dobrzhinetskaya,Geology
1450971,Shuliang Hsu,Chinese
1519099,Michael William,Mathematics
752071,Daphne Fairbairn,Biology
573604,Cheryl Tarantino,Languages
2352322,Gerald Clarke,Ethnic Studies
1407068,Joanna Scott,English
609277,Katherine Borkovich,Biology
125714,Ivan Strenski,Religion
1790830,Michael Haselhuhn,Business Administration
213342,Vladimir Parpura,Science
1479232,Philip Hackney,Mathematics
2971883,David Clausen,Mathematics
2466166,Ozkan Eren,Economics
722264,Jeanie Lau,Physics
1624047,Justine Ross,Political Science
2187923,Luke Goebel,English
2953202,Elisa Cabrera Guzman,Biology
2526515,Li-Wei Chen,Mathematics
573201,M Lapidus,Mathematics
1232054,Rakel Larson,Psychology
1618028,Tim Higham,Biology
270340,Clay Sassaman,Biology
290479,Albert Stralka,Mathematics
466330,Kimberly Earhart,History
1499327,Adam Guerin,History
1286793,Roya Zandi,Physics
572777,J Ritter,Music
2316103,Young Oh,Religious Studies
2426981,Vlad Sirbu,Comparative Literature
1385689,Weihsin Gui,English
1770689,George Sarraf,Business
495832,John Gatesy,Biology
2243549,Humberto Diaz,Mathematics
1146422,Alan Lovegreen,English
161270,Clifford Trafzer,History
2343162,John Barton,Physics
2460192,Xiyi Zhang,Business
2830804,Roselyn Campbell,Anthropology
1094228,Han-Hua Chao,Chinese
1594494,Reza Aslan,Creative Writing
481538,Eric Zheng,Management
693831,David Raske,Mathematics
1111388,Mandy Mitchell,Philosophy
2462437,Randol Contreras,Sociology
2632944,Edward Schwieterman,Physical Sciences
2700049,Swati Desai,Business Administration
1098928,Louis Santiago,Botany
95456,Roger Farley,Science
221207,Wendy Ashmore,Anthropology
387100,Tina Stavropoulos,English
1493840,Lina Lee,Mathematics
958576,Alena Simunkova,History
1182146,Daniele Grandini,Mathematics
816987,Karthick Ramakrishnan,Political Science
266432,Maria Cruz-Torres,Anthropology
2327932,Benjamin Newman,Public Policy
2353398,Thomas Underhill,Electrical Engineering
843537,Dulce Garcia,Languages
2105406,John Perry,Biochemistry
1502318,Steven Cauchon,Political Science
1966199,Youngsu Kim,Mathematics
1079173,Flannery Wilson,Italian
2238515,Suzanne Manizza Roszak,English
2051740,Hill Harman,Chemistry
2673928,Fuad Jamour,Computer Science
1277359,Heidi Brevik-Zender,Comparative Literature
2118578,Martin Riccomagno,Cell Biology  Neuroscience
359017,David Crowley,Science
1187888,Gareth Funning,Geosciences
564838,Tim Ridenour,Mathematics
1413014,Robin Nelson,Anthropology
368354,Reinhard Schultz,Mathematics
1320955,Scott Currie,Cell Biology & Neuroscience
2152036,Fedor Karginov,Cell Biology  Neuroscience
2674969,Sayan Das,Mathematics
1453312,Yadong Yin,Chemistry
1548564,Sue Hertzog,German
2806232,Malia Womack,Gender & Sexualty Studies
363397,David Rush,Mathematics
1261698,Laura Westengard,English
1703589,Anusha Kedhar,Dance
2208485,Aran Park,English
2384007,Jaimie Van Norman,Biology
2439290,Roby Douilly,Earth Science
2673916,Hoyul Paik,Business
2310990,Amy Litt,Botany
1010752,Daniel Schlenk,Environmental Science
1465973,Asher Hartman,Art
1618018,Stephen Muir,Mathematics
626087,Chris Abani,Writing
1264169,Diego Esparza,Political Science
116402,Irwin Wall,History
2204885,Steven Liao,Political Science
2383105,Patrick Londen,Philosophy
