id,name,department
1210051,Paige Clark Land,Business
379713,Tim Hallett,Sociology
1041575,Tim Lemper,Business
1639403,Laura Brown,Chemistry
183261,Preston Garraghty,Psychology
986394,William Bianco,Political Science
504582,Norman Levenberg,Mathematics
61242,Michael McGerr,History
1843092,Diane Biagioni,Business
928448,Tatiana Kolovou,Business
2750028,John Schwendel,Economics
331824,Bryant Paul,Communication
604446,Andrea Pellerito,Chemistry
1621182,Ben Burlingham,Chemistry
1670894,Jeff Cannon,Journalism
1925532,Arthur Lopez,Business
928698,Christine Von Der Haar,Sociology
2723175,Jin Hyung To,Mathematics
134782,April Heltsley,Business
306365,Robert Billingham,Humanities
2827748,Seth Barrett,Business
134005,Susan Kelly,Communication
520838,Karen Banks,Business
190834,David Kehoe,Biology
4564,Gary Sailes,Physical Ed
2840873,Max Hsu,Business
35565,Dina Spechler,Political Science
336983,Ted Widlanski,Chemistry
85539,Leah Savion,Philosophy
1753906,Erica Isaacson,Mathematics
2337250,Tara Darcy-Hall,Biology
866958,Leah Shopkow,History
638675,Robert Affe,Communication
2423810,Deborah Snaddon,Chemistry
828382,Gipsi Sera,Business
17091,Trent Applegate,Physical Ed
550966,Steve Krahnke,Telecommunications
1641630,Katie Metz,Business
882466,Robert Robinson,Sociology
1848257,Brandon Barker,Folklore
787289,John Beggs,Physics
378778,Carl Ipsen,History
738305,Henry Wakhungu,Environmental Studies
768743,Martin Jarrold,Chemistry
130175,Dana Anderson,English
1040581,Nicole Kousaleos,International Studies
1939887,Emily Dutton,Business
2039896,Anna Deeds,Business
895543,Rasul Mowatt,Physical Education
939513,Aurelian Craiutu,Political Science
1882979,Roberta Pergher,History
595656,Mark Deuze,Telecommunications
1886317,Mahasweta Baxipatra,Writing
1742977,James Hendrickson,Mathematics
2829437,Mike Healy,Accounting
1864688,Joyce Jewell,Business
2759738,Will Kanyi,Business
839852,Miranda Yaggi Rodak,English
1983869,Paul Anderson,History
824060,Linda Charnes,English
1795982,Krishnan Raghavachari,Chemistry
2931756,Mason Sloan,Business
965766,Rick Mynark,Medicine
430029,Robert Terrill,Communication
393569,Jeremy Boggess,Mathematics
598312,Justin Kumar,Biology
16367,Sherman Guth,Psychology
330359,John Steele,Mathematics
222125,Keith Dayton,Business
2861806,Brian Vander Schee,Marketing
434873,Bruce Martin,Medicine
153318,David McCarty,Philosophy
1520969,Palanivel Manoharan,Mathematics
815138,Mary Ellen Diekhoff,Criminal Justice
1918717,Chad Cooley,Chemistry
611798,Daniel Grundmann,Management
1925707,David Harrison,Business
1446700,Carlos Colon,Business
1870892,Sapna Mehta,Biology
4485,Suzanne Menzel,Computer Science
422617,Rex Cutshall,Business
2715439,Michael Hill,Mathematics
1850140,Saul Blanco,Informatics
2533045,Valeria De Castro,Health & Physical Education
1841255,Shelli Yoder,Business
1863137,Jacob Miller,Sociology
1919465,Zhixu Su,Mathematics
328536,Kari Johnson,Business
1440333,Stephen Rahko,Communication & Culture
149625,Sarah Sherry,Business
757755,Amrita Myers,History
1211720,David McDonald,Folklore
133183,Scott Thompson,Psychology
933602,Armando Razo,Political Science
492500,Jeanette Heidewald,Business
259283,Philip Lesourd,Anthropology
4592,Greg Peters,Mathematics
1193783,Joseph Pomerening,Biology
4545,Della Cook,Anthropology
1913642,Landon Schnabel,Sociology
887231,Jeff Grafton,Theater
632459,Ji-Ping Sha,Mathematics
1200387,Fernando Orejuela,Folklore
2200407,Adeel Bhutta,Computer Science
4581,Tony Ardizzonne,English
516195,Helen Levesque,Criminal Justice
4618,Cindy Hoffman,Psychology
760112,Eileen Braman,Political Science
1431412,Paul Sokol,Physics
1713870,Susan Siena,Not Specified
1358043,James Storey,Business
618097,Paul Serex,Business
1165680,Amr Sabry,Computer Science
53910,Paul Gutjahr,English
1702842,Jessica Nevitt,Business
841589,Matthew Pierce,Telecommunications
725374,Martin Weinberg,Sociology
551108,Konstantin Dierks,History
1075796,Richard Nance,Religion
1626771,Gardner Bovingdon,Central Eurasian Studies
600089,Orville Powell,Management
135917,Deborah Deliyannis,History
600655,Clark Barwick,English
2517365,James Davis,Business
753784,Kathy Fletcher,Business
334618,Rod Haywood,Business
629812,Shane Vogel,English
2288589,Rebecca Butters,Business
248595,Ann Bastianelli,Business
936480,Wayne Forrester,Biology
2523777,David Bell,Public & Environmental Affairs
72788,Pravina Shukla,Folklore
328390,Frederika Kaestle,Anthropology
711318,Kathy Finley,Health Science
1040929,Eric Robinson,History
802442,Amy Kinser,Business
737189,Sherilyn Foley,Fine Arts
139854,Kevin Hunt,Anthropology
1624411,Patrick Michelson,Religion
1062702,Yean Odle,Biology
1047822,Constance Furey,Religion
70019,Kent Orr,Mathematics
1430699,Nina Onesti,Informatics
1743730,John Duncan,Informatics
1440201,Cheryl Hughes,Management
731047,Aaron Stalnaker,Religion
1760487,Abbey Stemler,Law
952418,Marla Sandys,Criminal Justice
1984263,Robert Dobler,Folklore
1868560,Peter Nemes,International Studies
1776755,Jessica Calarco,Sociology
1891254,Vladimir Eiderman,Mathematics
1388929,Mihai Ciucu,Mathematics
363585,Giles Knox,Art History
1972576,Jessica Sremanak,Business
1989863,Megan Dunn,Biology
402712,Valerie O'Loughlin,Science
413940,Gerald Wright,Political Science
1200737,Candy Brown,Religion
1620558,Michael Muehlenbein,Anthropology
209164,Marjorie Hershey,Political Science
1123217,John Talbott,Business
60499,Ben Eklof,History
904829,Andrea Astill,Business
1975800,Shawna Girgis,Public  Environmental Affairs
2170134,Brian Forist,Recreation Parks  Tourism
1332203,Zachary Aron,Chemistry
1270785,Andrew Weaver,Communication
1397670,Carl Briggs,Business
1429535,Sarah Bassett,Art History
328470,Linda McKinley,Mathematics
607186,Steve Raymer,Journalism
332958,Rosemarie McGerr,Literature
1174835,Adam Leite,Philosophy
1915863,Shabnam Kavousian,Mathematics
1971700,Meghan Porter,Chemistry
644973,Theresa Ochoa,Education
2038101,Donetta Cothran,Health  Physical Education
918084,Krisha Thiagarajah,Health Science
133175,Tim O'Conner,Philosophy
68629,Rebecca Manring,Theology
4543,Jeff Whitmer,Computer Science
328434,Christopher Judge,Mathematics
621014,Fabio Rojas,Sociology
852591,Bernice Pescosolido,Social Science
1356501,Heather Bradshaw,Psychology
1845898,Domenico Meli,History
2065840,Thomas Landis,Business
2008568,Dawn Wisher,Business
326943,Kip Schlegel,Criminal Justice
989792,Connie Glenn,Music
577349,Andreas Hauskrecht,Business
237852,Dan Friedman,Computer Science
404856,Claudia Johnson,Geology
545111,John Carini,Physics
1892245,Arturo Valdivia,Statistics
1892315,David Brimm,Business
2820441,Jared Able,Mathematics
1022490,Dennis Peters,Chemistry
2313094,Mitja Hmeljak,Computer Science
328468,Robert Nosofsky,Psychology
778557,Daniel Suslak,Anthropology
2753104,Matthew Pranger,Business
920511,Jim Anderson,Business
603673,Shahla Ray,Health Science
1693541,Bonnie Layton,Journalism
1883308,Bernard Fraga,Political Science
1164646,Jason McGraw,History
2198196,Stephanie Moore,Business
2823764,Justin Barnette,Economics
520828,Jee Koh,Mathematics
698638,Anne Delgado,English
3043858,Angie Fairchild,Business
2206482,Logan Paul,Informatics
1759620,Victor Bongard,Business
2558198,Jun Zhu,Finance
431471,Robert Potter,Communication
566418,Richard Viken,Psychology
1997104,Chris Cook,Business
185617,David Woodley,Music
1509466,Israel Herrera,Languages
2287019,Nastassia Krukava,Economics
25128,Jim Walker,Economics
78320,Joel Rubin,Law
2768974,Muazzam Siddiqui,Computer Science
1230239,Phyllis Lugger,Not Specified
854711,Justin Ross,Economics
1087626,Lester Wadzinski,Public Affairs
1757397,Mark Norrell,Public & Environmental Affairs
1036447,Ryan Eiben,Economics
262334,Dale Sengelaub,Psychology
599294,Mark Roseman,History
698406,Matt Hottell,Information Science
2093057,Andrew Bunger,Business
1209997,Shannon Martin,Journalism
4720,Dave Haeberle,Business
337071,Joseph Farley,Psychology
4483,John Bodnar,History
2325279,Erica Kovacs,Business
1570402,Krista Maglen,History
1045142,Scott Herring,Literature
1431922,Bruce Sales,Criminal Justice
5868,William Thompson,Political Science
2481052,Joshua Ford,Business
153254,Wendy Gamber,History
277115,Julie Vanvoorhis,Art History
740049,Julie James,Health Science
1000391,Laura Mojonnier,Biology
4597,Dennis Senchuk,Philosophy
527346,Jean Camp,Information Science
12805,Geoff Sprinkle,Accounting
796064,Linda Sinex,Psychology
2566653,Carl Sanders,Economics
1268270,Quetzil Castaneda,Latin American & Latino Studies
8284,Ellyce Rotella,Economics
4672,Nick Cullather,History
648659,Jim Lynch,Languages
1797263,Antonette McCaster,Accounting
389662,Brenda Weber,Gender Studies
597218,Jeffrey Johnson,English
1761672,Simon Brassell,Geology
93653,Micheal Wade,Science
2081332,Angela AuBuchon,Psychology
2050488,April Sellers,Business
983108,Michael Adams,English
1440553,Steven Tait,Chemistry
2363282,Kathy Fisher,Business
1667494,Tristan Tager,Mathematics
982128,Miriam Zolan,Biology
2529060,Mor Haziza,Finance
370220,Stuart Mufson,Science
2729426,John Wertz,Accounting
721534,Sumit Ganguly,Political Science
1243993,Frank Nierzwicki,Public Affairs
1887009,Paul Helmke,Public & Environmental Affairs
1087681,Elham Mafi Kreft,Business
1776337,Hannah Bolte,Statistics
2244034,Michelle Facos,Art History
2269597,Jonathan Brauer,Criminal Justice
15486,Chris Anderson,Communication
1356037,Tessa Bent,Speech & Hearing Sciences
1847281,Juha Yoon,Sports Management
2729409,Chase McCoy,Informatics
2085576,Kelly Eskew,Law
824343,Thomas Steiman-Cameron,Science
139880,Jeanne Sept,Anthropology
374653,Sandra Shapshay,Philosophy
1075649,Eric Kinser,Not Specified
1570359,Salman Arif,Accounting
884304,Janis Shaffer,Not Specified
1050567,Byron Craig,Business
550014,David K. Cox,Law
1990933,Thomas Snaddon,Chemistry
574811,Sergey Pinchuk,Mathematics
1239199,Nicole Martins,Communication
1862191,Virginia Githiri,Health & Physical Education
2040715,Ann Bunger ,Linguistics
237855,Ed Comentale,English
112762,Steven Franks,Languages
1514256,Virginia Vitzthum,Anthropology
1939179,Dawne DiOrio,Public  Environmental Affairs
340979,Darryl Neher,Business
1284854,Carol Choksy,Information Science
2487355,Iulia Demeter,Mathematics
2064088,Brian Moscicki ,Anatomy
2200096,Andrea Siqueira,International Studies
2685187,Dacia Charlesworth,Business
1393963,Gareth Evans,English
771999,Peter Francis Guardino,History
1001770,Marco Arnaudo,Not Specified
1966921,Erik Wennstrom,Informatics
2936327,Misha  Blizard,Biology
2281501,Kendra Bunner,Psychology
1212240,Michael Foster,Folklore
2211441,David Gregoire,Career Services
14139,. Torchinsky,Mathematics
662159,Jeff Holdeman,Languages
1273985,Martha Oakley,Chemistry
1816219,Antonio Vitti,Languages
1192392,Terry Campbell,Accounting
94832,Kevin Jaques,Theology
588745,Memo Dalkilic,Information Science
108802,Phil Henson,Science
1848772,Martha Morse,Health Science
1901582,Nichole Williams,Business
463498,Marc Lame,Environmental Studies
1891704,Jeff Huber,Psychology
1790637,Sarah Powers,Environmental Studies
1868887,Roger Morris,Public & Environmental Affairs
1515445,Juliane Mora,Business
1738646,Lindsey Badger,Communication & Culture
1195296,Edward Linenthal,History
2201184,Emily Fyfe,Psychology
2734147,Michael Leppert,Business
1715036,Nikhil Gupta,Mathematics
924496,Lisa Sideris,Religion
2775925,Joe Packowski,Business
491394,Stacie King,Anthropology
721611,Geoffrey Brown,Computer Science
1896076,Jennifer Terrell,Informatics
4563,Greg Kitzmiller,Business
2517836,Jennifer Lale,Theater
2371866,Shelly Scott-Harmon,Business
1946171,Dawn Kutza,Business
85552,Dirk Van Gucht,Computer Science
1192860,Craig Wood,Journalism
1876761,Mike Vannieuwenhze,Chemistry
2635112,Ellie Mafi-Kreft,Business
618071,Raymond Hedin,English
2758779,Tanya Carson,Accounting
595920,Samuel Obeng,Languages
723894,David Hertz,Literature
1424888,Anne Prieto,Psychology
1859353,Laura Clapper,English
2986524,Linda Lait,Biology
676842,Michael David Engber,Business
1210817,Christopher Atwood,History
1403437,Ivan Kreilkamp,English
317944,Dan Greiner,Business
785327,Abhijit Basu,Geology
983983,Robert Slisz,Physical Education
48426,Karen Rasler,Political Science
661538,Edward Buffie,Economics
1246830,Margaret Lion,Kinesiology
107063,George Malacinski,Science
1123705,Lessie Frazier,Gender Studies
1429852,Andrea Wiley,Anthropology
2315182,Alex Deibel,Astronomy
2409995,Jim Davis,Business
833377,Colin Johnson,Gender Studies
1248516,Scott Dobos,Business
1575889,John Stone,Economics
328435,Sue Vargo,Business
4552,Cara Wellman,Psychology
110969,Jeffery Isaac,Political Science
259287,Esther Ham,Languages
1419152,Judy Steiner-Williams,Not Specified
359296,Laura Wager,Psychology
494961,Kimberly Polly,Mathematics
760097,Mark Kaplan,Philosophy
1342836,Andrei Molotiu,Art History
1810138,Kevin Hostetler,Business
2177977,Michael Wasserman,Biology
2453777,Trent Deckard,Business
382580,Anya Royce,Anthropology
1122981,David McAvoy,Communication
988708,Richard Spano,Criminal Justice
2304657,Francesco Marchionne,Management
363584,Michael Hamburger,Geology
608341,Timothy Hellwig,Political Science
1292099,Silas Cook,Chemistry
1485073,Timothy Baldwin,Business
1826100,Bettina Kehoe,Biology
1307137,Herbert Marks,English
212543,Catherine A. Pilachowski,Science
1235510,Robert Rydell,Psychology
1648478,Harrison Mark,English
1956962,Cassandra  Coble,Sports Management
710800,Ramouldo De Souza,Chemistry
1106534,Richard Janda,Languages
203106,Fritz Lieber,Education
2208894,Dubos Masson,Finance
2386117,Tatiana Saburova,History
1411281,Micol Seigel,Not Specified
1687929,Martin Swany,Computer Science
2719721,Jin To,Mathematics
689532,Stephen Andrews,History
975350,Rick Shrimper,Business
1767631,Cynthia Bannon,Classics
1774680,Scott O'Bryan,History
942622,Claude Cookman,Journalism
195597,Brian Powell,Sociology
932884,Lesa Hatley Major,Journalism
2179976,Anita Morgan,Business
139890,Pam Hanratty,Science
1173984,Bret Rothstein,Art History
131595,Chris Haynes,Computer Science
175724,Roman Zlotin,Geography
1040369,Jennifer Lentz,Science
27547,Bruce Solomon,Mathematics
144251,June Solomon,Business
552314,Paul V. Spade,Philosophy
502140,Andrew Libby,Human Biology
2347546,Karen Sweeny,Business
251246,Maria Beth Grabe,Journalism
794537,Sarah Phillips,Anthropology
988934,ED Hirt,Psychology
1850311,Iulia Demetr,Mathematics
782000,Bob Bledsoe,English
269324,Ken Dau-Schmidt,Law
2933622,Andrew Neff,Psychology
614873,Olaf Sporns,Psychology
775483,Carolyn Calloway-Thomas,Communication
1750487,Dean Rowe-Magnus,Biology
1869289,Laura Foster,Gender Studies
2191307,Karen Whitworth,Biology
139465,William Yarber,Health Science
1415323,Pamela Jackson,Sociology
1765867,Teresa White,Journalism
1801593,Daniel Simon,Economics
1840626,Kelly Berkson,Language Studies
1877789,Jacob Emery,Literature
1977464,Angela Perry,Business
2006966,Jason Tennessen,Biology
2012711,Wenyu Wang,Finance
933124,Leonie C. Moyle,Biology
1125479,Lane Baker,Chemistry
5551,Norman Furniss,Political Science
142872,Gregory Rawlins,Computer Science
1043242,Misako Matsubara,Languages
1170504,Stephen Benard,Sociology
1492245,Arvind Verma,Criminal Justice
2111151,Steven Sibley,Business
571356,William Brown,English
1716711,Christine Glaser,Public Affairs
1891075,Christopher DeSante,Political Science
577258,Todd Stone,Chemistry
2716611,Jessica Hollenbeck,Chemistry
4567,David Pace,History
2270583,Bree Josefy,Accounting
2212103,Jaime Ramos,Statistics
630427,Stephanie Kane,Criminal Justice
951859,Bruce McCallister,Social Work
73253,Benjamin Schultz,Communication
146588,Stuart Davis,Languages
1688338,Allen Wood,Philosophy
1908594,David Williams,Chemistry
1123612,Frank Akaiwa,Business
775574,Russell Hanson,Political Science
251247,Radhika Parameswaran,Journalism
615481,Art Alderson,Sociology
795388,Sarah Knott,History
1565503,Cecil Sayre,English
2011488,Sara Walbridge,Business
2142383,Daniel Smith,Speech  Hearing Sciences
206447,Martha Taysom,History
333663,Vivian Halloran,English
382592,Kathy Smith,English
4584,Maria Bucur,History
732139,Arlene Diaz,History
948997,Susan Alt,Anthropology
1252766,Paul Kirk,Mathematics
1922647,Paul Pedersen,Sports Management
2004309,Philip Lehmkuhler,Finance
2929868,Joshua Crotts,Computer Science
546465,Shannon Threlkheld,Business
1279643,Christopher Parks,Mathematics
598228,William Pridemore,Criminal Justice
1798795,Michael Lundell,Arts & Humanities
424810,David Baker,Music
733665,Richard Mower,Biology
689365,Vanessa Reece,English
1952937,Brandon Howell,Recreation Parks  Tourism
1809563,Robert Burgins,Journalism
1539195,Whitney Schlegel,Biology
1790893,William Newman,Science
1847936,Dustin Bailey,Education
1337149,Christian Hoffland,Mathematics
2176434,John Cady,Marketing
2300730,Alexa Frank,Accounting
101143,Peter Sternberg,Mathematics
363944,Rockney Walters,Business
846247,Jamsheed Choksy,Not Specified
900400,George Fowler,Languages
1497042,April Smith,History
1524424,Ursula Kuhar,Arts & Humanities
2374563,Stacey Dunham,Anatomy
1841526,Branden Neese,Mathematics
1758401,Kathryn Graber,Anthropology
1997349,Yasuko Akiyama,Languages
2323011,Michael Oakes,Business
168360,Rick Wilk,Anthropology
154428,Bruce Burgun,Theater
475434,Charles Cohen,Criminal Justice
689852,Ann Carmichael,History
1232891,Haldan Cohn,Science
603318,Shaul Magid,Religion
2164051,Rob Loveless,Speech  Hearing Sciences
1482045,George Telthorst,Business
2059706,Trish Kerle',Business
2142992,Ehren Newman,Psychology
292743,Frederick Schmitt,Philosophy
2006093,Anita Kim,Psychology
350875,Richard Cecil,English
1178264,Amit Hagar,Philosophy
1461175,Regina Smyth,Political Science
1923773,Corrin Clarkson,Mathematics
2429792,Jason Wu,Political Science
1119094,Zaineb Istrabadi,Languages
2236389,Wynand Kastart,Political Science
1198469,Dawn New,Business Communications
2615610,Treon McClendon,Engineering
2210781,Michael Schmeckebier,Business
4583,Catherine Bowman,English
552317,Vinah Deodhar,Mathematics
674874,Oana Panaite,Languages
723249,Joshua Kates,English
730237,Katherine Ryan,Business
1505689,David Church,Gender Studies
1625320,Paul Palmer,Marketing
1713022,Brian Calvi,Biology
1917020,Eric Wright,Sociology
1970299,Deborah  Getz,Health  Physical Education
1783153,Amy Gonzales,Telecommunications
394114,Troy Byler,Languages
2437056,David Bosco,International Studies
2485153,Gregory Renn,Finance
483729,Roger Levesque,Criminal Justice
775573,Anthony Fargo,Journalism
796093,Barbra Lehr,English
1730531,Steve Layton,Journalism
1963972,Brad Luen,Statistics
2229290,Hussein Banai,International Studies
2596573,John Robison,Philosophy
1149538,Emily Metzgar,Journalism
85545,Robert Goldstone,Psychology
508604,David Haberman,Religion
529991,James Capshew,History
976759,Osita Afoaku,Public & Environmental Affairs
2945244,Barbara Wooldridge,Business
81696,Willena Pearson,Health & Physical Education
2524359,Jennifer Martin,Psychology
938229,Nikole Langjahr,Languages
1231753,Clem Brooks,Sociology
346696,James Madison,History
1353454,Kyle Langvardt,Business
2894238,Ali Wood,Chemistry
2832649,Heather Perkins,Psychology
95034,Diane Reilly,Art History
383554,Debby Herbenick,Health Science
990022,Tom Gruenenfelder,Psychology
2843124,Izabely Gibelato,Business
975149,L Ginger,Business
1253549,Blair Johnston,Music
2449493,Travis Lawson,Education
2720374,Shunying Blevis,Informatics
2817708,Dami Lee,Mathematics
1100332,Judith Allen,History
1448556,Christopher Raphael,Computer Science
531074,Philip Quirk,Psychology
2255935,Kristi DeBoeuf,Psychology
1269826,Ellen Wu,History
2717204,Paolo Piersanti,Mathematics
568264,Benjamin Robinson,Languages
1079269,Bill Scheuerman,Political Science
182546,Steven Stowe,History
276312,Eric Richards,Business
1086330,S O'Bryan,History
2466153,Rick Hullinger,Psychology
2727369,Bridget Balint,Arts amp Humanities
2780642,Lynn Keller,Business
1593491,Hall Bjornstad,Languages
1647453,Susan Loucks,Business
2094228,Gabriel Peoples,Gender Studies
2931150,Zoe Godfrey ,Business
2968263,Margaret Gardiner,Communication & Culture
609786,Brian Amsden,Communication
800773,Frederick McElroy,Ethnic Studies
1926942,Keenan Kidwell,Mathematics
334894,Martin Siegel,Education
692862,Joan Hawkins,Communication
1296095,Kate Abramson,Philosophy
1894256,Jackson Njau,Geology
1025533,Trevor Blank,Communication
1075791,Angela Lexmond,Communication
2206860,Stephen Macekura,International Studies
571360,Jacob Bielasiak,Political Science
822380,Alvin Rosenfeld,English
945502,Stefen Surzycki,Biology
1441776,Iraida Galarza,Languages
1278454,Daniel Kearns,Biology
1338053,Alfredo Minetti,Arts & Humanities
1224367,Alexander Alexeev,Mathematics
943190,Douglas Blocher,Business
1286218,Matvei Libine,Mathematics
1758832,Julie Madewell,Spanish & Portuguese
1119632,Shu Cole,Hospitality
1841810,Paula Bice,Psychology
316616,William Oliver,Criminal Justice
1207475,Deborah Christiansen,Design
2518674,Julio Postigo,Geography
2522081,Daniel Webb,International Studies
2558248,Bob Musumeci,Finance
2626861,Julianne Graper,Ethnomusicology
1124729,Michele Kelmer,Business
1433174,Aida Huseynova,Music
1612039,Aaron Perry,Not Specified
1778008,Hyo Sang Lee,Languages
2060485,Erik Willis,Spanish  Portuguese
2865047,Nivia Escobar Salazar,Business
1092118,Bogden Dragnea,Chemistry
2414492,Nicholas Snow,Economics
2550804,Liza Black,History
583390,Peter Perreault,Business
738085,Rick Bomberger,Not Specified
1644908,Michael Ing,Religion
1710878,Julia Roos,History
1752407,Carol Watson,Psychology
4614,Robert Botne,Languages
710327,Jeremy Dunning,Geology
1565307,Andrew Notebaert,Anatomy
2440351,Kate Hunt,International Studies
2441679,Jon Eldon,Arts amp Sciences
2673597,Joseph Fitter,Finance
442232,Nazif Shahrani,Anthropology
945361,Lauren MacLean,Political Science
1380925,Heather Blair,Religion
2906232,Sridhar Arcot,Business
1901933,Jordan Delong,Psychology
572751,Dale McFadden,Theater
1891576,Monique Morgan,English
2205221,Elizabeth Dunn,International Studies
2208661,Richard Hansen,Law
2724574,Tehanee Ratwatte,Business
295716,Purnima Bose,English
844153,Edward Watts,History
546488,Mica Hilson,English
2285688,Brandi Emerick,Arts amp Sciences
2520940,Krista Wisner,Psychology
2829313,Evan Clarkson,Psychology
2152923,Lane Sorensen,Language Studies
1551641,Penelope Anderson,English
1781056,Jonathan Crystal,Psychology
1967896,Miriam Northcutt Bohmert,Criminal Justice
2138346,Sarah Bauerle Danzman,International Studies
1628687,Valerie O'Laughlin,Anatomy
15485,Anne Pyburn,Anthropology
1665544,Jennifer Piatt,"Recreation, Parks, & Tourism"
2214534,Artemis Brod,Classics
478997,Alan Bender,Biology
323676,Eric Rasmusen,Business
2153537,Taryn Malher,Business
2535085,Angela Wu,Mathematics
2635077,Kirsten Prange,Business
2933420,Rahul Rajeev,Business
504586,Edward Castonova,Communication
1125988,Steve Debrota,Criminal Justice
2120572,Amanda Rutherford,Public  Environmental Affairs
94829,Jeffry Veidlinger,History
1057238,Sarah Neal,Journalism
814802,Steve Wagshall,Languages
2242623,Colin Elliott,History
2442654,Justyna Zajac,Political Science
2443970,Sarah Hill,Chemistry
412101,Jim Krause,Film
780325,Karma Lochrie,English
1376433,Chris Robbins,Business
1543485,Adam Sheya,Psychology
1103165,Gregory Waller,Communication
18048,Scott Brown,Mathematics
68637,David Brakke,Theology
1485742,Thomas Simon,Environmental Studies
1666882,Jill Paterson,Chemistry
755559,Christiane Gruber,Fine Arts
2222108,John Shassberger,Finance
840045,Daniel James,History
2836190,Sanjana Agarwal,Mathematics
653674,Donald Gjerdingen,Law
1566084,Mathew Baggetta,Sociology
1963240,Kelly Hanson,English
2104725,Tie Xiao,Ethnic Studies
2119675,Richard Ash,Business
382582,April Sievert,Anthropology
577385,Constance Brown,Geography
632743,Rod Taylor,English
827324,Jose Bonner,Science
2220888,Sarah Lasley,Arts  Humanities
4633,Margaret Gray,Languages
2409644,Kurt Hugenberg,Psychology
2831919,Zachary Maas,Astronomy
1013737,Joseph Murray,Languages
1427343,Andrew Zelhof,Biology
727486,Jiri Dadok,Mathematics
572748,Ellen MacKay,English
828389,Hari Bercovici,Mathematics
2380202,Avram Primack,Environmental Studies
1462564,Julie Kraft,English
2182990,Shawna Eikenberry,Business
2299300,Lulia Demeter,Mathematics
182548,Kemal Silay,Not Specified
802440,Jeffery Goddin,Business
881734,Massimo Scalabrini,Languages
976129,Beth Anne Buggenhagen,Anthropology
1314739,Rafael Reuveny,Accounting
401000,James Craig,Psychology
710403,Kelley Niiyama,Music
1076535,Vida Sacic,Design
1790665,Lisa Gershkoff,Language Studies
2211749,Erik Ragsdale,Biology
258582,Jack Rollins,English
2549880,Polly Graham,Business
956606,Sandra Ortiz,Languages
1390596,Beth Cate,Public Affairs
1976630,Emily Esola,Writing
2014544,Anna  Kalinovsky,Psychology
1395158,Eric Knox,Biology
1422665,Douglas McHugh,Psychology
982100,Donald Petkus,Management
1640267,Jennifer Engels,Health Science
1128893,Dick Canada,Business
1928285,Jianyu Wang,Statistics
435369,James Nakagawa,Fine Arts
2767907,Lenka Beranova,Business
3007566,Vahin Vuppalanchi,Business
1255073,Margaret Dolinsky,Fine Arts
1269377,Cynthia Smith,Communication
1813688,Brenda McNellen,Communication & Culture
1830678,David Smiley,Hospitality
183241,Brian O'Donnell,Psychology
479849,Theodore Striphas,Communication
1887468,Michael Manis,English
2279682,Wes Erwin,Business
137,Mellonee Burnim,Folklore
910508,Jay Newquist,Business
975085,Lynn Duggan,Labor Studies
1113899,Carl Bauer,Biology
1202087,Frank Hess,Languages
1835154,Brian Delong,Public Affairs
2529329,Mehmet Dalkilic,Computer Science
595866,Amy Cornwell,Languages
953414,Jeff Sartain,English
1195714,Jennifer Puentes,Sociology
