id,name,department
1854170,Tyler Meldrum,Chemistry
346154,Rob Hicks,Economics
2058755,Aaron Griffith,Philosophy
245714,David Holmes,Theology
754296,Rani Mullen,Government
184086,Sharon Zuber,English
382051,Robert Scholnick,English
826090,Henry Hart,English
149591,Ned Waxman,Business
222418,Richard Lowry,English
618649,Caroline Hanley,Sociology
2697045,Mei Zhang,Computer Science
1650930,Ayfer Stump,History
2227440,Alexandra Joosse,Public Policy
120089,Anne Rasmussen,Music
1396666,Jayson Lowery,Art
288974,Gul Ozyegin,Sociology
1625236,Douglas Young,Chemistry
1262164,Jonathan Glasser,Anthropology
85829,Lisa Szykman,Marketing
180808,Martha Case,Biology
280328,Arthur Knight,Film
736399,Michael Cole,Philosophy
920300,Vassiliki Panoussi,Classics
2181624,Shi Qi,Economics
133842,John Gilmour,Political Science
1763524,Nicholas Sanders,Economics
740858,Betsy Konefal,History
178159,Jennifer Bickham-Mendez,Sociology
2356017,Marc Moyers,Accounting
757425,Kevin Vose,Religious Studies
1510723,John Lombardini,Government
2057446,Patton Burchett,Religious Studies
267216,Abdul Karim Rafeq,History
1492437,Victoria Castillo,Women's Studies
108828,Greg Capelli,Science
1203525,Patricia Vahle,Physics
1329689,Robert Sanchez,Philosophy
1870059,Leslie Cochrane,Linguistics
1943161,Mainak Patel,Mathematics
2049574,Becky Jiron,Geology
38148,Katherine Kulick,Languages
283476,Dale Hoak,History
832048,Jason P. Hulbert,Economics
1855570,Etienne Poliquin,Government
1377072,John Riofrio,Cultural Studies
1772667,Jason Chen,Education
2751351,Kelebogile Zvobgo,Government
1023043,Ross Iaci,Mathematics
860420,Robin Looft-Wilson,Kinesiology
1490369,John Froitzheim,Government
294805,Stephen Shellman,Political Science
2414031,William Carman,Mathematics
178160,Michael Gaynes,Fine Arts
267225,Driss Cherkaoui,Languages
1635226,Philip Roessler,Government
941236,James Irving,Business Administration
319796,Melanie Dawson,English
1686297,Brandy Burkett,Psychology
150272,John Drew,Mathematics
298200,Johnathon Oakley,Classics
91800,Barbette Spaeth,Classics
338750,John Eisele,Languages
1789588,Fabrício Prado,History
62942,David Gates,Mathematics
1081268,Debra Shushan,Government
110432,David Lutzer,Mathematics
181976,Carlisle Moody,Economics
975005,Sarah Day,Mathematics
319406,Gary Rice,Chemistry
321301,Chandos Brown,History
1237671,Christopher Del Negro,Applied Science & Business
2037668,Mona Zaki,Languages
142313,Craig Canning,History
1634075,Joanna Schug,Psychology
1716196,Christopher Delaurenti,Music
293349,Tomoko Kato,Languages
2708033,Luis Baldomero-Quintana,Economics
289964,Stan Hoegerman,Biology
2456934,Maria Galmarini-Kabala,History
14913,Hermine Pinson,English
1804396,Harmony Dalgleish,Biology
86266,Jonathan Arries,Languages
2405782,Ilan Shrira,Psychology
1884687,Dorothy Ibes,Environmental Studies
362670,David Feldman,Economics
1179309,Neil Norman,Anthropology
1635694,Tamara Johnson,Theater
316613,Don Rahtz,Business
1351953,Brent Kaup,Sociology
726924,Frederick Smith,Anthropology
791219,Jeff Nelson,Physics
2745327,Sowmya Ramanathan,Languages
1644102,John Parman,Economics
1782042,Scott Cone,Psychology
2093942,Francesca Sawaya,English
2581289,Brent Heard,Mathematics
1087373,John Baltes,Government
314120,Sophia Hart,Political Science
917684,Danielle Dallaire,Psychology
2103019,Eric Swartz,Mathematics
787287,Charles Johnson,Mathematics
1163356,Maria Swetnam-Burland,Languages
16043,Sue Peterson,Political Science
1968858,Mary Kirsh,Religious Studies
2025543,Thomas Batten,Writing
2452268,Bill Skimmyhorn,Business Administration
184327,Mark Hinders,Science
979086,Barbara Bauer,Speech
182225,Sophia Serghi,Music
210621,Leisa Meyer,Women's Studies
767382,Paul Story,Psychology
2174414,Rachel Stephens,Accounting
133883,Gina Hoatson,Physics
1448325,Arthur Hancock,Physics
138416,Christopher Adkins,Business
1670642,Jeffrey Molloy,Chemistry
1425863,Jorge Terukina,Modern Languages
1936369,David Campbell,Art
215329,Ann Reed,English
282573,James Axtell,History
309408,John Kottas,Business
242644,Bruce Campbell,History
266272,Giulia Pacini,Languages
2726170,Rebeca Pineda Burgos,Modern Languages
1713491,Doug Deberry,Environmental Science
52239,Alan Fuchs,Philosophy
314217,Ilya Spitkovsky,Mathematics
792017,James Allegro,History
2299623,Jessica Stephens,Classics
271479,Herrington J. Bryce,Business
530800,Qun Li,Computer Science
276394,Jun Ping Shi,Mathematics
1082236,Inga Carboni,Business Administration
2002685,Rodney Benedito Ferrao,International Studies
309759,David Kranbuehl,Chemistry
1856391,Robert Nichols,Classics
2526898,Zach Conrad,Kinesiology
328356,Charles McGovern,American Studies
1118273,Sergio Ferrarese,Languages
280127,Arnab Basu,Economics
937579,Rama Ramamurthy,Business Administration
2535855,Adrian Bravo,Psychology
186499,Danielle Moretti-Langholtz,Anthropology
289953,Deenesh Sohoni,Sociology
1794964,Annie Blazer,Religious Studies
2121947,Faraz Sheikh,Religious Studies
1779666,Michelle Lelievre,Anthropology
138529,Terry Meyers,English
133190,Marc Raphael,Theology
744591,Margaret McColley,Modern Languages
2036691,Priya Mukherjee,Economics
2350094,Zhao Han,Economics
373571,Sibel Sayek,Art History
108816,Randy Drake,Physical Ed
1714597,Admasu Shiferaw,Economics
215328,Talbot Taylor,English
226550,Jamie Armstrong,Music
2126641,Calvin Hui,Languages
2738800,Catherine Brix,Languages
2533808,Emily Moschini,Economics
2756540,Matthew Schueller,Classics
904439,Kathrin Levitan,History
1192189,Christopher Ryan Vinroot,Mathematics
132716,Ron Rapoport,Political Science
371345,Michael Blakey,Anthropology
494394,Tuska Benes,History
2473196,Xiaowen Xu,Psychology
290388,Lena Prokhorova,Languages
136541,Will Hausman,Economics
291045,Mei-Mei Sanford,Women's Studies
1690865,Guillaume Aubert,History
113208,Jack Martin,English
62940,Marlene Davis,English
2414304,Jamison Barsotti,Mathematics
173254,L. Rodman,Mathematics
1491405,Brian Castleberry,Film
2104651,Jeffery Kaplow,Government
873201,Eric Engstrom,Biology
1256294,Victoria Scott,Art History
162225,Christy Burns,Women's Studies
822519,Magali Compan-Barnard,Modern Languages
1094558,Robert Vinson,History
1782000,Cary Humber,Mathematics
1883422,Gerard Chouin,History
1481351,Marsha Shelburn,Economics
243139,Laurie Wolf,Theater
1097,Brent Owens,Geology
1078244,Aiko Kitamura,Modern Languages
1113073,Josh Erlich,Physics
1783555,Matthew Hilimire,Psychology
1319974,Jacob Goodson,Religious Studies
1847967,Jamie Diaz,Accounting
1886463,John Lopresti,Economics
2085236,Richard Marcus,Music
2649240,Orissa Moulton,Biology
2197718,Andrew Tobolowsky,Religious Studies
1772662,Chinua Thelwell,African-American Studies
2268830,John Avioli,Mathematics
1332382,Amy Quark,Sociology
1885002,Chris Tucker,Philosophy
1935092,Jennifer Gülly,Languages
1392984,Max Katz,Music
1086277,Olivier Coibion,Economics
493947,Robert Leventhal,Languages
1708332,Jessica Paga,Classics
109136,Merry Feyock,Languages
2261331,Claire McKinney,Women's Studies
2744706,Audrey Barry,Mathematics
947377,Olla Al-Shalchi,Modern Languages
913883,Leah Glenn,Dance
2400238,Jolene Vincent,Sociology
514883,Lynn Weiss,English
826818,Graham Ousey,Sociology
386020,Julie Agnew,Business
2252601,Phaedra McNorton,Theater
392777,Monica Griffin,Sociology
974580,Eugeniy Mikhailov,Physics
120097,Homer Smith,Chemistry
200679,George Greenia,Languages
1061,Phil Kearns,Computer Science
58347,Tamara Sonn,Theology
581978,Sam Sykes,French
1937051,Nathaniel Throckmorton,Economics
710953,Benjamin Bowyer,Political Science
2277656,Suzette Spencer,African-American Studies
2641377,Pamela Schlosser,Business Administration
1766964,Alan Braddock,Art History
1052903,Karen Layou,Geology
950836,James La Fleur,History
2543503,Alicia Andrzejewski,English
2736582,Dom Ciruzzi,Geology
1112208,Benjamin Fiedor,Philosophy
1280760,Elizabeth Grimm Arsenault,Government
439454,Ken Kambis,Physical Ed
2354702,Silvia Tandeciarz,Languages
1927487,Robin McCall,Classics
2866047,Sadhwi Srinivas,Linguistics
1513358,Helen Murphy,Biology
1636317,Kristin Wustholz,Chemistry
325992,Curtis Moyer,Anthropology
77991,Susan Donaldson,English
1163348,Hyunju Ban,Mathematics
91761,Patricia Wesp,Theater
1768876,Christinia Stancioiu,Art History
2016207,Michael Cronin,Modern Languages
450392,Robert Solomon,Business
2271078,Meaghan Stiman,Sociology
2683865,Randi Rashkover,Religious Studies
1182758,Paul Kieffaber,Psychology
1266902,Jianjun Tian,Mathematics
238087,John Griffin,Biology
184315,Thomas Heacox,English
345408,Nancy Gray,Women's Studies
91733,S. Laurie Sanderson,Biology
2568980,Semiha Topal,Religious Studies
2735271,Bjorg Larson,Physics
133916,Andreas Stathopoulos,Computer Science
406884,Timothy Olbrych,Music
257296,Robert Lewis,Mathematics
1199681,Cheryl Dickter,Psychology
270484,Maureen Fitzgerald,Religion
1378874,Elizabeth Radcliffe,Philosophy
2328379,Deborah Lee-Ferrand,Languages
1196270,Jennifer Taylor,German
1638722,Xin WU,Art History
230949,Naama Zahavi-Ely,Classics
2330525,Thomas LaSalvia,Economics
2546119,Matthew Dean,Business Administration
133559,Keith Griffioen,Physics
1487525,Matthew Allar,Theater
133563,Virginia Torczon,Computer Science
384111,Kim Whitley,Kinesiology
2195517,Anh Ninh,Mathematics
296037,Denise Damon-Wade,Dance
1737226,Kathryn Floyd,Government
1704463,Kathleen Boyle,Languages
481138,Timothy Killingback,Mathematics
2388664,Iyabo Obasanjo,Kinesiology
200589,George Harris,Philosophy
91728,Kris Lane,History
187746,David Corlett,History
283901,Richard Palmer,Theater
2366962,Kevin Smith,Film
2646989,Erin DiFabio,Accounting
1984083,Tatia  Granger,Business Administration
85316,Lucas Marchante-Aragon,Languages
287684,Marley Brown,Anthropology
2180963,Andrea Wright,Anthropology
1074920,Jody Allen,History
1927925,Dan Parker,Linguistics
184137,Wakaba Tasaka,Languages
2933580,Archana Kaku,Government
2252821,Andrew Blossom,English
2498373,Chun-ying Lin,Languages
612016,Larry Leemis,Mathematics
830929,Kathleen Jenkins,Sociology
38140,Alan Ward,Political Science
46075,Scott Nelson,History
2295921,Martin Rolek,Mathematics
2130285,Shuyin Jiao,Computer Science
2825592,John Bedford,Chemistry
338753,Kathleen Bragdon,Anthropology
296811,Theresa Longo,Ethnic Studies
1098062,Ashley Haines,Biology
913877,P.J. Brendese,Government
1844506,William Buchser,Biology
1002907,Jeff Shields,Biology
86338,Eric Jensen,Economics
185924,John Morreall,Religion
739328,Corina Vaida,Philosophy
1662818,William Stauffer,Business Administration
2336336,Mariana Melo-Vega,Languages
238084,Patty Zwollo,Biology
1938469,Wouter Deconinck,Physics
788305,Barbara Watkinson,Art History
2431078,Philip Swenson,Philosophy
1781322,Marc Picconi,Accounting
1129231,Hilary Marcus,Women's Studies
2541141,Chima Osakwe,English
1948265,Tucker McKinney,Philosophy
432166,Tom White,Business
146213,Elizabeth Wiley,Theater
88361,Katherine Preston,Music
1800649,Frans Schalekamp,Mathematics
1839338,Anke Van Zuylen,Mathematics
1899414,Deborah Hudson,Kinesiology
2182514,Sharon Eicher,Economics
1220666,Stu Hamilton,Environmental Science
2527012,Rachel Varra,Modern Languages
281075,Mary Voigt,Anthropology
289484,Colleen Kennedy,English
497583,Weizhen Mao,Computer Science
892296,Gene Tracy,Physics
1658727,Leah Shaw,Science
1333345,Erika Nesholm,Classics
198434,Kelly Joyce,Sociology
2649244,Abigail Buffington,Anthropology
2810663,Chuangtian Guan,Mathematics
1853755,Elizabeth Yost,Sociology
2290738,Jiwon Kim,Mathematics
296038,Joan Gavaler,Dance
948328,Oliver Kerscher,Biology
1135247,Todd Averett,Physics
809161,Sharla Blank,Anthropology
1518835,Beverley Peterson,English
1912683,Ali Neff,Anthropology
2630367,Mackenzie Israel-Trummel,Government
1917672,Sasikumar Balasundaram,Anthropology
403947,Richard Flood,Business
2227142,Lori Jacobson,Writing
1282861,Michael Kordosky,Physics
1356996,Nicholas Popper,History
382030,G Bass,Education
2425211,Rachel O'Brien,Chemistry
2787858,Amy Rains,Kinesiology
339598,Elaine McBeth,Economics
1980044,Diane Pelejo,Mathematics
1164570,John A. Lee,Art
1338459,Itohan Osayimwese,Art History
2282373,Matthew Franco,History
343134,Jacquelyn McLendon,English
2190251,Matthew Bice,Women's Studies
257307,Ryan Fletcher,Music
188241,Brian Kreydatus,Fine Arts
1234670,Irina Novikova,Physics
2169284,Tomoyuki Sasaki,International Studies
2388078,Amy Limoncelli,History
2641136,Angel Roman,Mathematics
3033256,Farid Hafez,International Studies
157570,Cindy Hahamovitch,History
1633321,Kevin Cavanagh,Psychology
2636130,Diya Bose,Sociology
2959570,David Waldien,Biology
1012482,Tobias Hofmann,Government
1331931,Susan Webster,Art History
2226667,Eliot Dudik,Art
2027934,Michael Iyanaga,Music
322079,Norman Fashing,Biology
130478,Bob Stowers,Business
593587,Christopher Owens,Theater
1052915,Rex Kincaid,Mathematics
2630288,Saskia Mordijck,Physics
316191,Georgianna Avioli,Mathematics
1953816,Michael Stump,Accounting
1600547,Peng YU,Modern Languages
793374,Eric Lyttle,Music
1936797,Stephen Sheehi,Religious Studies
778719,David Aday,Sociology
2053067,Brian Beach,Economics
1128094,Vladimir Atanasov,Business Administration
2320948,Pierre Clare,Mathematics
941683,Linda Morrse,Geology
2684273,Arohi Khargonkar,Computer Science
1933100,Hannah Rosen,African-American Studies
1485817,Erin Ament,English
1466564,Jonathan Micancin,Biology
2527011,Jennifer Lorden,English
2566205,Reya Farber,Sociology
2749286,Lina Kassem,Government
377020,Howard Bierenbaum,Psychology
394168,Rachel Dinitto,Languages
16045,Nancy Schoenberger,English
1177883,Danielle Currier,Sociology
1639517,Julia Kaziewicz,English
2248142,Bin Ren,Computer Science
2598519,Fan Ge,Mathematics
2787238,Kimiharu Chatani,Business Administration
87075,Bill Barnes,Fine Arts
1238188,Elizabeth Currans,Women's Studies
187020,Chris Westberg,Theater
2178497,Dawn Edmiston,Business Administration
519828,Dorothea Chon Abraham,Business
712218,Sasha Prokhorov,Languages
2117289,Jamel Donnor,Education
2184216,Sandeep Sharma,Economics
417233,Robert Horvath,Physical Ed
1678262,Chelsey Johnson,English
1678279,Paul Blossom,Business Administration
2188501,Sara Mattavelli,Modern Languages
1638205,Seth Aubin,Physics
2591973,Ronald Smith,Computer Science
886584,David Backer,Government
1549570,William Phillips,Economics
147032,Ron Hess,Business
1014798,Tracy Arwari,Hispanic Studies
2420384,Matteo Cantarello,Modern Languages
2526849,Fabian Arzuaga,Government
2562079,Amanda Thorsen,Chemistry
2578807,Oscar Chaparro,Computer Science
2058463,Christopher Grasso,History
752418,Patricia Toney,Modern Languages
1320398,Sean Keilen,English
2949170,Stephanie Caligiuri,Kinesiology
2636966,John Manuli,Business Administration
1755333,Shantá Hinton,Biology
1629401,Maurits Van Der Veen,Government
224004,Jim Smith,Business
292807,Todd Mooradian,Business
1667691,Cullen Hendrix,Government
900152,Sarah Annunziato,Modern Languages
127086,Greg Hancock,Geology
534343,Raj Nadella,Religion
2531011,Fabiana Campos,Modern Languages
2400054,Julie Nance,Kinesiology
2429164,Adela Amaral,Anthropology
120103,Chris Carone,Physics
3038946,Melanie Ferreri,Mathematics
1899400,Tracy Sohoni,Sociology
2851499,Peyman Jafari,History
2442333,Mitchell Brown,Classics
2953964,Tim Sommers,Philosophy
2810721,Kevin Coogan,Computer Science
229345,Robert Orwoll,Chemistry
487275,Annie Higgins,Languages
1057803,Ann Stock,Modern Languages
1922266,Gongbing Hong,Computer Science
2398957,Andrew Ward,Classics
2533773,Scott Challener,English
848562,Ruth Griffioen,Music
2397727,Philip Waggoner,Government
1512686,Artisia Green,Theater
2417290,Simon Middleton,History
2921478,Chungtian Guan,Mathematics
1514791,Bob Williams,Business Administration
1868356,David Long,Business Administration
2061273,Tracy Johnson-Hall,Business Administration
2176613,Hongyu Zhang,Government
325416,Kenneth Swan,Business
2187980,Joseph Wilck,Business Administration
2250272,Erin Webster,English
2307993,Adrienne Petty,History
944375,Brian Hulse,Music
1159242,Randy Chambers,Biology
1266122,Drew Lamar,Mathematics
926482,John Merrick,Business Administration
2948689,Katelynn Perrault,Chemistry
2013039,Monica Seger,Languages
270424,Yanfang Tang,Languages
2646799,Brianna Nofil,History
1968091,Stephanie Desisto,Geology
1182016,Ravi Gupta,Religious Studies
200089,Gary Defotis,Chemistry
1665181,Suil OH,Mathematics
714754,Anne Charity,Linguistics
1934726,Rose Buckelew,Sociology
1489834,Raychul Goldenberg-Bivens,Psychology
2849681,Enrique Valdes,Economics
2199782,GuanNan Wang,Mathematics
290365,Glenn Shean,Psychology
610872,Kimberly Phillips,American Studies
986683,Rich Moser,Economics
104764,John Charles,Kinesiology
848557,Christine Niehaus,Music
2786551,Sharanbir Grewal,Government
261964,Emily Pease,English
296836,Robert MacCubbin,English
656649,Heather Huyck,American Studies
1217302,Julian Pittman,Biology
1504419,Kimberly Smith,Business Administration
1521936,Elizabeth Foster,Accounting
2525576,Jin Qin,Economics
2444566,Shawna Metzger,Government
2001581,Richard Turits,History
2951961,Vivian Ferrillo,Government
239287,Jamie Bartlett,Music
2850865,Mark Deming,Government
2173441,George Vahala,Physics
2269129,Nathanael Kidwell,Chemistry
2757345,Fernando Galeana Rodriguez,Environmental Studies
754037,William Stewart,Business Administration
1861292,Alison Scott,Kinesiology
744598,Don Monson,Modern Languages
1604896,Laura Friedman,English
1496493,Claire Rosenfeld,Business Administration
908747,David Murray,Business Administration
2272536,Elyas Bakhtiari,Sociology
2624088,Carlos Rivera Santana,Languages
2828922,James Tumulty,Biology
2103095,Veronika Jeltsch-Burney,German
1920089,David Grandis,Music
1420501,Daniel Washburn,Religious Studies
1955483,Sarah  Hinchliffe ,Accounting
2052356,Thomas Daniel,Psychology
2286998,Sarah Loeb,Mathematics
2691620,Emily Wilcox,Modern Languages
1425929,Elizabeth Mead,Art
519984,Prabhu Aggarwal,Business
1487100,Gotz Hoeppe,Anthropology
1950102,Luis Gordo-Pelaez,Art History
1197893,Rebecca Rushforth,Dance
2040022,Craig French,Government
753152,Sarah Dixon,Theater
2946941,Madison LaTurner,English
1935354,Martin Gallivan,Anthropology
2083053,Mark Lerman,Theater
2106651,Victoria Costa,Philosophy
1177081,David Hasler,Mathematics
1873354,Samuel Williams,Religious Studies
2453053,Melissa Wright,Economics
1224910,Maria Yefimova,Music
2772235,Len Neighbors,Speech
2967185,Andrew Dustan,Economics
1950100,Michael Butler,History
1999242,Gregory Smith,Neuropsychiatry
2629776,Taj Bindra,Business Administration
2906391,Clem Hamelin,Geology
1063962,Dan MacKay,Economics
1870362,Fahad Bishara,History
2178042,Joshua Puzey,Biology
2472695,Sarah McCartney,History
2582481,Richard Lucyshyn,English
1211408,"Caroline ""julie"" Richter",History
1628445,Bartleby Ordonez,Mathematics
371344,Tomoko Hamada,Anthropology
1047337,Lauren Morris,Dance
1890974,Celeste McNamara,History
1777454,David Ohls,Government
2558499,Tate Twinam,Economics
2845633,Addie Tsai,Writing
2869076,Elisse La Barre,Music
1806095,Bann Seng Tan,Government
1931186,Daniel McGibney,Mathematics
389600,James Haltiner,Business
316619,Brent Allred,Business
2217463,Robert Mulcahy,Modern Languages
2442798,Phoebe Williams,Biology
1379572,Daifeng HE,Economics
886668,Ronald Sims,Business Administration
426028,Linda Carey,Fine Arts
1341434,Martin Shanguhyia,History
1707282,Kara Thompson,American Studies
2328378,Sean Burns,Government
290975,Grey Gundaker,Anthropology
292085,Mary Eason Fletcher,Music
2070580,Tanya Stadelmann,Film
1199480,Benjamin Bolger,Sociology
1884138,Paul Gerdes,Philosophy
1253785,Melissa McInerney,Economics
1835316,Pietro Paparella,Mathematics
2439071,Zackary Wainer,Classics
1158302,Gunter Luepke,Science
405145,Alan Goldman,Philosophy
593710,Shawna Leigh,Classics
2328828,Anne Williams,Art History
2457968,Chris McCoy,Accounting
2637995,Laura Guerrero,Philosophy
2762692,Yifan Sun,Computer Science
495190,Suzanne Demeo,Fine Arts
2072414,Dan  Runfola,International Studies
3040304,Thenesoya De la Nuez,Modern Languages
1752975,Norman Hoffmann,Business Administration
2346445,Brian Saxton,Theater
2954183,Yuming Sun,Mathematics
2549894,Peiyu Yang,Modern Languages
1814114,Monika Gosin,Sociology
283869,Gary Green,Theater
2049086,Bryan Weber,Economics
