id,name,department
1582754,Clayton Stephenson,Psychology
1584623,Kevin Fields,Business
14895,Steven Lamy,International Studies
1870652,William Halfond,Computer Science
653973,Ali Zahid,Engineering
2284407,Sandra Batista,Computer Science
18521,Claire Bono,Computer Science
103115,Rex Kovacevich,Marketing
2261836,Paul Tokorcheck,Mathematics
2294843,Mohammad Rajati,Engineering
1653453,Gregory Patton,Communication
2365202,Brijesh Pinto,Economics
371637,James Dolan,Geology
574452,Craig Stanford,Anthropology
1849372,Ladan Masoudie,Economics
2047347,Guillaume Dreyer,Mathematics
1128592,Arthur Auerbach,Political Science
18806,Michael Crowley,Computer Science
2479335,Jasmine Bryant,Chemistry
1940693,Raymond Kim,Information Science
2682755,Steve Swerdlow,International Relations
803573,David Kempe,Computer Science
170466,Christopher Gould,Physics
171726,David Lavond,Psychology
2058193,Sean Nye,Music
1285191,John Walsh,Biology
2320438,Paulo Branicio,Engineering
1813521,Jillian Pierson,Communication
2051322,Juliana McGene,Sociology
2002809,Maria Colman,Business
1223685,Jacob Ross,Philosophy
1207495,Tok Thompson,Anthropology
1379308,Kyung Jung,Chemistry
2082633,Mary Byram-Washburn,Linguistics
2284224,Michael Hall,Mathematics
1129012,Bob Girandola,Kinesiology
1361648,Takahiro Sakai,Mathematics
610941,Douglas Becker,International Studies
2428666,Christopher Sutherland,Physics & Astronomy
2183918,Wei-Min Shen,Computer & Information Sciences
1569974,Rahsan Akbulut,Economics
1751877,Miriam Burgos,Marketing
2426697,Terry Church,Pharmacy
180790,Lowell Stott,Geology
1853365,Michael Shindler,Computer Science
1336868,Jody Vallejo,Sociology
143437,Gene Bickers,Physics
2300926,Ramtin Sheikhhassani,Mathematics
34374,Anthony Borquez,Business
839984,Daniel Richter,Classics
1491514,Robertas Gabrys,Business
2285124,Kurt Kwast,Biological Sciences
1285212,Alison Trope,Communication
1750317,Sheila Tejada,Computer Science
2332803,Wensheng Wu,Computer Science
18821,Massoud Ghyam,Computer Science
1203462,Miranda Barone,Psychology
900975,Mohammad Safarzadeh,Economics
1859228,Alicia Chavez,American Studies
1692520,Yanhui WU,Economics
2623498,Jared Warner,Mathematics
1230141,James Cunningham,Finance
63136,Todd Boyd,Film
538573,Edwin McCann,Philosophy
242884,David Schwartz,Psychology
34385,Franklin Manis,Psychology
1936376,Guillermo Souto,Mathematics
727533,Rose Layton,Accounting
1272301,Nenad Medvidovic,Computer Science
476777,Daniel Durbin,Communication
2623794,Hamid Chabok,Engineering
2077605,Carmen Lee,Communication
2247183,Reza Bavafa,Economics
1879064,Michael Mische,Management
2235391,Trond Sigurdsen,Biological Sciences
2843315,Charlie Hannigan,Business
816694,Will Berelson,Geology
156504,Robert Scheer,Communication
2260071,Achinta McDaniel,Dance
802845,Christopher Bresnahan,Business
2618821,Stuart Moon,Chemistry
2726625,Michael Paranal,Accounting
408624,David Walsh,Psychology
756480,Mike Sproul,Economics
2726059,Erin Kaplan,Finance
1524777,William Breland,Psychology
2058533,Julie Suh,Business
2519185,Amy Sommer,Business
477730,Eric Rawson,Writing
850409,Sergey Lototsky,Mathematics
920206,Nathalie Burle,Languages
1285754,Frank Corsetti,Geology
2509885,Kathy Takayama,Business
2523423,Zen Dochterman,Writing
318347,Mark Moore,Economics
179137,Lon Kurashige,History
1335974,Sarah Feakins,Geology
2451384,Marco Paolieri,Computer Science
1969518,Raffaella Ghittoni,Biological Sciences
2136215,Lucas Herchenroeder,Classics
1657112,Liana Stepanyan,Spanish & Portuguese
1807850,Andrew De Silva,Writing
774678,Philip Ethington,History
1128522,Brett Sheehan,History
327909,Carl Voigt,Business
71186,Thomas Cummings,Business
1487280,Antonio Idini,Languages
1924156,Michael Coombs,Management
1448878,Steve Hsu,Physical Education
1171574,James Owens,Business
680780,Parmer Fuller,Music
1116543,Maura Crowley,Languages
1611452,David Zarazua,Spanish & Portuguese
2010545,Selahattin Imrohoroglu,Economics
1710843,Hajime Hoji,Linguistics
746256,Margo Apostolos,Theater
1514243,Thomas Ward,Anthropology
1980952,DeAnna Rivera,Writing
2416430,Rick Berg,American Studies
683669,Ken Sereno,Communication
2544439,Nicolas Moure,Physics & Astronomy
1784026,Trina Gregory,Information Science
659979,Robert Kiddoo,Accounting
1152508,Diana Blaine,Writing
1923868,Hank Wasiak,Marketing
2276797,Olivera Grujic,Computer Science
549527,George Sanchez,Ethnic Studies
1744375,Brian Christopher Rathbun,International Relations
2211809,Sule Guney,Psychology
1583258,Todd Gish,Policy Planning & Development
143435,Oussama Safadi,Engineering
34384,Francis Pereira,Business
2111312,Therese Wilbur,Marketing
421821,Cecil Jackson,Accounting
2055738,Kate  Levin,Writing
1088356,Travis Williams,Chemistry
2110249,Scott MacDonald,Physics  Astronomy
1687349,Laura Isabel Serna,Cinema
794431,Stacy L Smith,Communication
1611818,William Gorski,Writing
1999460,Morris Levy,Political Science
2144085,Cynthia Alt,Business
1223686,Lorena Gallego,Spanish & Portuguese
1209447,Bill Handley,English
2483612,Rory Spence,Biological Sciences
209166,Nitin Kale,Information Science
797069,Dennis Nemeschansky,Physics
2616380,Tyrone Callahan,Business
2761778,Han-Hui Hsieh,International Relations
2262353,Scott Spencer,Music
1639966,Thomas Ryan,Business
1477098,Sanjay Madhav,Computer Science
1865793,Smrity Randhawa,Accounting
2151320,Tatyana Ryutov,Computer Science
474784,David Roman,English
2861001,Aaron Wirthwein,Physics & Astronomy
1983303,Hector Reyes,Art History
1979533,Nicholas DeDominic,Writing
2819334,Rita Barakat,Biological Sciences
912518,Mark Schroeder,Philosophy
1606452,Daniel Lainer-Vos,Sociology
1246508,Joannaa Demers,Music
761813,Nathalie Joseph-Lynch,Writing
1580311,Consuelo Siguenza-Ortiz,Spanish & Portuguese
2214671,Chris Finley,American Studies
677848,Erin Moore,Anthropology
705377,Daniel Tiffany,Philosophy
1649688,Ivette Gomez,Spanish & Portuguese
293200,Julia Plotts,Finance
1856808,Gourab Mukherjee,Applied Business Statistics
2203734,Inga Maslova,Business
2949104,TreaAndrea Russworm,Cinema
2566539,Spencer Gerhardt,Mathematics
389941,Naomi Warren,Communication
2860021,Matthew Hill,Economics
1192279,David Albertson,Religion
1928756,Elizabeth Amini,Business
1589978,Marie Enright,Spanish & Portuguese
2074302,Jessica Piazza,Writing
1891296,Robert Parke,Engineering
1779351,Steve Lund,Earth Science
2209813,Michelle Lee,Business
1276318,Edward Rhodes,Physics
1808480,Christine El-Haddad,Business
1780337,Guilan Siassi,French & Italian
2522445,Diego Daruich,Economics
215305,Clifford Kerry Fields,Business
1642149,Lindsay O'Neill,History
1927021,Sami Assaf,Mathematics
1505873,Shefali Rajamannar,Writing
2082054,Robert Vos,Environmental Studies
1716538,Shannon Gibson,International Relations
1772748,Jacob Soll,History
876224,Anahit Hakoupian,Languages
2729462,Anne Dranowski,Mathematics
2124923,Canan Ipek,Psychology
2194758,Daniel Dissinger,Writing
2415267,Christina Belcher,English
2601392,Ben Levine,English
491417,Lori Meeks,Religion
1568568,Joshua Garroway,Religion
1167371,John Monterosso,Psychology
2107041,Valery Fokin,Chemistry
1480899,Ricardo Alonso,Business
1303988,James Haw,Environmental Science
1798490,Xin Tong,Business
401651,Leonard Maltin,Film
1236744,Paul Ronney,Engineering
1275797,Mary Traester,Writing
1695799,Grace Lu,Physics & Astronomy
14901,Daniel Lynch,International Studies
2721751,Francisco Roman,Accounting
665017,Vincent Farenga,Classics
1415511,Iva Bozovic,International Studies
1593520,Sandra Disner,Linguistics
2130057,Monalisa Chatterjee,Environmental Studies
1900138,Ernest Greene,Psychology
1279789,William (Yance) Wyatt,Writing
1729605,Leah Kemp,Spanish & Portuguese
1807848,Carlos Godoy,Communication
2036330,Greg Autry,Business
922811,Florence Lin,Mathematics
419345,Stephen Finlay,Philosophy
2075536,Mike Lee,Information Science
1730569,Michael Bunn,Writing
24840,Anthony Kemp,English
1190139,Mendel Fygenson,Business
1951372,Martin Ocon-Gamarra,Spanish  Portuguese
2077738,Kendra Walther,Information Science
2042919,Marianne  Szymanski,Business
463754,Richard Arratia,Mathematics
1349651,Jason Fulman,Mathematics
2263423,Nancy Castro,Biological Sciences
2210643,Samantha Burton,Art History
1849628,Jessica Cantiello,Writing
1860262,Ali Pearl,Writing
2300038,Yijia Veronica Guo,Communication
315203,Jesus Fuentes,Dance
445437,Zlatan Damnjanovic,Philosophy
2073294,Melinda Finberg,Theatre
2181292,Brandon Franzke,Engineering
1026552,Stephen Byars,Business
2025327,Geoffrey Cowan,Communication
879876,Angus Fletcher,Theater
702058,Matthew Manson,Writing
1267436,Chi Mak,Chemistry
34381,David Rollo,English
1038415,Bettine Birge,East Asian Lang. & Literature
1229028,Amy Rechenmacher,Engineering
2055758,Young  Cho,Electrical Engineering & Computer Science
2131730,Bartlett Mel,Engineering
1794407,Marcia Dawkins,Communication
1085920,Daniela Baroffio,Communication
2617900,Vitaliya Droutman,Psychology
2592957,Ryan Leack,Writing
1509764,Amanda Bloom,Writing
1788016,Lori Mesrobian,Spanish & Portuguese
1890003,Scott Abrams,Business
2088599,Geraldine Fiss,East Asian Languages
34380,Robert Dekle,Economics
1966869,Jennifer  Bankard ,Writing
2781259,Paromita Dubey,Applied Business Statistics
2525040,Matthew Shaffer,Accounting
540950,Sven Koenig,Computer Science
585029,John Wilson,Geography
1784897,Hanna Reisler,Chemistry
2036249,Ryan  Boyd,Writing
2104203,Stephanie Eggert,Physical Education
2202282,Davide Proserpio,Business
1721219,Sherman Jackson,American Studies
2068193,Nathan Greenfield,Computer Science
941677,Jesse Yen,Engineering
1207521,Margaret Rosenthal,Arts & Letters
1348017,Feng Chen,Business
1481177,Francille Wilson,Geography
1846674,Duke Bristow,Finance
1919497,Aluizio Prata,Engineering
2004580,Dion Dickman,Neuroscience
862989,Najm Meshkati,Engineering
1197386,Yingying Fan,Information Science
1524435,Ben Pack,Writing
2141954,Gioia Polidori,Kinesiology
2935933,Cameron Egan,Biological Sciences
2614442,Andrew Daw,Business
534458,Stanley Rosen,Political Science
1263746,Ellis Horowitz,Computer Science
1352286,Dennis Schorr,Marketing
1314253,Matthew Pratt,Chemistry
496997,Sharon Gillerman,History
1850842,Leah Pate,Writing
1997874,Jonathan Quong,Philosophy
1637633,Juan De Lara,American Studies
1686349,Nathan Perl-Rosenthal,History
600407,Larry Londre,Marketing
57115,Doug Thomas,Communication
1348422,Elizabeth Durst,English
1362474,Erich Kreidler,Engineering
2025342,James Condon,English
2637387,Gregory Pohlner,Computer Science
2225953,Thea Tomaini,English
1621970,David Hutchins,Biological Sciences
1966407,Vincenzo Quadrini,Economics
1739946,Maria Mercedes Fages Agudo,Spanish
490523,Taha Al-Sabea,Economics
2365463,Lorien Stice-Lawrence,Accounting
1754235,Ellen Oliveira,Spanish
1221679,Stephen Madigan,Psychology
1307922,Mia Du Plessis,Literature
2735513,Bryan Shilowich,Psychology
34532,Chunming Wang,Mathematics
790819,Deborah Harkness,History
1514241,Nina Rathbun,Political Science
1815960,Gayle Fiedler-Vierma,Spanish
1580126,Jinhee Choung,Political Science
871776,Edward Goo,Engineering
1480421,Richard Tontz,Business
1828953,Laura Owen,Social Work
1945945,Samuel Hires,Biological Sciences
2202437,Laurie Fisher,Writing
2251827,Kimon Drakopoulos,Business
2334501,Emily Nix,Business
1578510,Charles Gutierrez,Music
2015972,Rory Lukins,English
2610868,Lorena Martin,Applied Business Statistics
1720581,Benjamin Uchiyama,History
549528,Emily Anderson,English
1288362,Clark Hansen,Writing
1307229,Jeffery Sellers,Political Science
2019105,Michael Petitti,Arts  Letters
1558793,Fayez Hammad,Political Science
2560469,Eric Heller,Anthropology
1670170,Brian Bernards,East Asian Studies
1811331,Phillip (PT) McNiff,Writing
1951465,Benny Forer,Engineering
1419286,Robert English,International Studies
2353087,Lindsey Bier,Business
2620568,Matteo Sesia,Business
1223341,James Van Cleve,Philosophy
1390081,Joseph Greenfield,Engineering
1526524,Richard Berg,English
1564049,Douglas Burke,Science
2036617,E. Moncell Durden,Dance
2417356,Chao Wang,Computer Science
2622899,Ricardo De La O,Business
947757,John Pollini,Art History
1870428,Ratika Narag,Economics
2635358,Donald Scotten,Law
2152242,John Loper,Policy Planning  Development
2338880,Andrii Parkhomenko,Economics
596275,Rand Wilcox,Psychology
1265174,Susan Segal,English
1450539,Sheila Briggs,Arts & Letters
1384299,Joshua Goldstein,History
57094,Nicholas Warner,Science
2218864,Adel Javanmard,Applied Business Statistics
2420484,Emily Rose,Medicine
675118,Bill Biersach,Music
1732510,Shieva Kleinschmidt,Philosophy
1784175,Michael Thom,Policy Planning & Development
1943288,Laurent Itti,Computer Science
2199535,Brent Chappelow,Writing
1287778,Dale Kiefer,Biology
1326752,Ashok Srinivasan,Accounting
1955518,Antonio Elefano,Writing
44246,Eliz Sanasarian,Political Science
683666,Lanita Jacobs-Huey,Anthropology
1834649,Greg Kling,Accounting
2501098,Smaranda Marinescu,Chemistry
571911,Heather James,English
1387154,Diana Williams,History
2557931,Tanvi Patel,Writing
2215882,Joao Antunes Ramos,Economics
1848281,Khalil Iskarous,Linguistics
2189160,Victoria Petryshyn,Environmental Studies
2184957,Dana Milstein,Writing
2333321,Mark Haddad,Law
136404,Jason Glenn,History
505343,James Steele,Architecture
1334490,Jeffrey Chisum,Writing
1741359,Antonio Ortega,Engineering
1159089,Sam Mistrano,Social Work
2126490,Megan Becker,International Relations
665983,Akira Lippit,Film
2064047,Zune Nguyen,Engineering
670954,Rebecca Lemon,English
1564897,Julia Chamberlin,Languages
1715495,Ron McCurdy,Music
696725,Paul Lerner,History
1525805,Sarah Portnoy,Spanish & Portuguese
1292009,Paul Young,Music
548504,Sandeep Gupta,Engineering
1348354,Karen Sternheimer,Sociology
1701751,Henrike Moll,Psychology
1923008,Barry Thompson,Chemistry
1627028,Vianey Cabrera,Spanish & Portuguese
34534,Roderick McKenzie,Geography
1481604,Kidogo Kennedy,Education
2416433,Cristina Visperas,Communication
2536941,Neha Bairoliya,Economics
1582412,Joshua West,Geology
2028063,Joe Saltzman,Journalism
1645680,Arpi Mardirossian,Engineering
2374995,Natalia Dame,Slavic Languages & Literatures
957779,Trisha Tucker,English
2432970,Tracie Mayfield,History
1463640,Ellen Dipprey,Business
1223371,Meg Russett,English
2880539,Alejandro Martínez-Marquina,Economics
2226013,Justin Bibler,Writing
2420866,Steven Heilman,Mathematics
2520898,Joshua Mitchell,American Studies
2627971,Jaime Meza,Economics
1863189,Li-Ping Chen,Writing
2527813,Akshay Potnuru,Engineering
152634,Sharon Lloyd,Philosophy
385741,Brent Blair,Theater
570099,Leslie Porter,Accounting
22291,Bart Kosko,Engineering
1331678,Gary Rosen,Mathematics
540943,David Wilczynski,Computer Science
1646464,Evan Hughes,Information Media Literacy
2118615,Hagit Arieli-Chai,Religion
2334767,Marci Vogel,Humanities
2625424,Mohammad Rostami,Computer Science
26009,Elinor Accampo,History
2088847,Phil Rogers,Business
2246344,Rodney Ramcharan,Finance
21977,Kevin Robb,Philosophy
101760,Sarah Bonner,Accounting
452525,Steven Ross,History
616485,LauraAnne Carroll-Adler,Writing
1583664,Gordon Stables,Communication
1612316,Meiling Cheng,Theatre
1811160,James Fortney,French & Italian
34388,Kendall Simmonds,Accounting
2146624,Sarah Mesle,Writing
2834782,Marco Aponte-Moreno,Business
360745,Lee Cerling,Business
1254706,Armand Tanguay,Engineering
1952835,Jason Webb,Comparative Literature
964788,Bob Shames,Accounting
2106483,Shana Kraynak,Writing
2001773,Karen Perez,Spanish
2537178,Corinna Schroeder,Writing
1218670,"Robert ""Bob"" Baker",Biology
1417646,Andrew Gracey,Biology
2036615,D Sabela Grimes,Dance
463561,Eric Trules,Theater
656915,Richard Dekmejian,Political Science
2378777,Barrett Koster,Computer Science
2770776,Katy Garretson,Cinema
500657,Parag Havaldar,Computer Science
1791899,Amy Schroeder,Writing
1979224,James Clements,Writing
459512,William McClure,Science
2246824,Yanhao Wei,Marketing
1269616,Kate Crowley,Occupational Therapy
1095699,Oscar Aparicio,Biology
1128488,Martha Townsend,Communication
1601275,Ramzi Rouighi,History
1862826,Albert Napoli,Business
2243014,Alan Watts,Biological Sciences
2401954,Gene Kim,Mathematics
315219,Amy Parish,Anthropology
2697818,Wenhao Li,Business
2248069,Yu Ting Wong,Accounting
2280303,Jacob Bien,Applied Business Statistics
385759,Duncan Mahoney,Theater
2088846,Emily Artiano,Writing
2190287,Eric Anicich,Business
2284458,Chris Muniz,Writing
2349547,Sylvain Barbot,Geology
217371,Geoffrey Shiflett,Engineering
336503,Shahram Ghandeharizadeh,Computer Science
458811,Massoud Pedram,Engineering
939715,Chris Roze,Music
1307919,Scott Easley,Computer Science
2868826,Kayla Orlinsky,Mathematics
2233248,Kevin Caporicci,Business
2357715,Anna Farzindar,Computer Science
2834120,Danjoseph Quijada,Mathematics
1656569,Virgil Adumitroaie,Engineering
1968412,Karina Eileraas,Women's Studies
2508320,Scott Applebaum,Earth Science
2363444,Sandra Rozo,Business
143445,Robert Sacker,Mathematics
963818,Jeff Fellenzer,Journalism
1792592,Jernej Barbic,Computer Science
1993551,Jane James,Social Work
2206168,Jamie Fudacz,Spanish
2062302,Jason Zevin,Psychology
1555341,Geoff Spedding,Engineering
1278040,Brad Damare,Literature
1758910,Eric Allen,Business
1513382,Christopher Magriney,East Asian Lang. & Literature
2252849,Grayson Jaggers,Biological Sciences
1865029,Jaclyn Cohen-Steinberg,Spanish
655292,Elaine Kaplan,Sociology
703313,Leland Saito,Sociology
850422,Remigijus Mikulevicius,Mathematics
1352795,Jinchi LV,Business
1417647,Janet Levin,Arts & Letters
1786364,Andrea Armani,Engineering
1923927,Cesar Armendariz,Business
1927883,Lessa Grunenfelder,Engineering
2183184,Taiyaba Husain,English
2518270,Michelle Rosado,Writing
902243,Tim Biblarz,Sociology
1553287,Irving Biederman,Biology
2176725,David Treuer,English
2844260,Jason Frenn,Business
2095438,Hye Jin Lee,Communication
2368205,Michael Garcia,Music
2394705,James Leonetti,Business
2895194,Olaoluwa Adigun,Electrical Engineering & Computer Science
360742,Marc Aubertin,Business
728685,Nina Eliasoph,Sociology
1823951,Pamela Starr,International Relations
2145702,Bea Sanford Russell,English
2052011,Cindy Blois,Mathematics
1210125,Anthony Boyle,Classics
1547396,Jennifer Swift,Geography
642836,Suzanne Edmands,Biology
385767,Sharon Carnicke,Theater
1516673,Eric Briggs,Finance
2126304,Stefano Rebeggiani,Classics
1873266,Deborah Sims,Writing
2566716,Eva Buechel,Marketing
1496967,Sandra Ross,Writing
1848039,Indra Mukhopadhyay,Writing
2144186,Lisa Cooper-Vest,Music
34378,Eugene Cooper,Anthropology
34529,Thomas Habinek,Languages
1423678,Paul Lichterman,Sociology
1520346,Anita Dashiell-Sparks,Theater
2133902,Matthew Kahn,Economics
1811656,Cheryl Wakslak,Business
671868,Russ Mangum,Economics
693390,Fedor Malikov,Mathematics
1307870,Dowell Myers,Policy Planning & Development
1689660,David Tomkins,Writing
1716232,Hsiao-Yun Liao,East Asian Languages
1924912,David Isaacs,Cinema
329114,Hilary Schor,English
2069840,Rochelle Gold,Writing
2094158,Ahmad Besaratinia,Health Science
1388990,Carl Collins,Physical Education
2343371,Alexander Benderskii,Chemistry
2622544,Zhaoyu Zhang,Mathematics
1207261,Oleksandr Lytvak,Mathematics
1578101,Kirk Snyder,Business
407770,Gregory Davis,Geology
1788276,Erik Kolb,Kinesiology
2166848,Bennett Lee,Computer Science
508402,Tom Sito,Film
1853285,Kam Hamidieh,Business
1384095,Ann Yasin,Art History
2440744,Rena Heinrich,Theatre
2591346,Min-Kyoung Rhee,Gerontology
720949,Mark Marino,Writing
1184968,Clifford Neuman,Computer Science
1807355,Kazuo Takeda,Engineering
2127767,Jonathan Markowitz,International Relations
2698020,Chaz Hales,Computer Science
1505578,Bruce Phillips,Religion
1580681,Daniel Erwin,Engineering
2010194,Molly Bendall,English
2123549,Ian Culbertson,Physical Education
2200387,Stephanie Payne,English
2227401,Jeffrey Fields,International Relations
585103,Sonya Lee,Art History
2522202,Tommaso Cremaschi,Mathematics
837947,John Dreher,Philosophy
1168906,Roberto Diaz,Spanish & Portuguese
421320,Richard Eastin,Business
2072196,Anthony Salomone,Marketing
1741635,Stacy Kratz,Social Work
2621855,Diego Lopez,Occupational Therapy
2257849,Samuel Erman,Law
610942,George Hayden,Humanities
2208851,Miao Zhang,Finance
342686,Doug Hammond,Geology
1121052,Anthony Marino,Business
1183103,Christopher Smith,Communication
1779491,Sara Schwartz,Social Work
2084136,Alexandra Graddy-Reed,Policy Planning  Development
2929061,Christian geske,Mathematics
1015758,Peter Radchenko,Business
1001979,Steve Bush,Social Work
529718,Antonia Szabari,Languages
1576437,Elizabeth Erickson,Chemistry
1794409,Julian Gutierrez-Albilla,Spanish & Portuguese
1853919,Richard Vawter,Information Science
2192253,Jennifer Misran,French  Italian
1726655,Karra Bikson,Social Work
1928291,Carlos Delgado,Writing
1715162,Julien Emile-Geay,Geology
2489157,Kimberly Rubal,Computer Science
2692904,Madge Gaynor,Business
171096,Nicolai Haydn,Mathematics
1413925,Richard Selby,Information Science
1435990,Kathleen Alice Gambrell,Not Specified
1652921,Laura Flanagan,Theatre
1969836,Amanda Hobmeier,Writing
1442509,Azade-Ayse Rorlich,History
635987,John Murray,Writing
1983697,Allan Weber,Engineering
1752137,David McKemy,Biological Sciences
1763079,Maria Ogneva,Accounting
979291,Alyson Mischel,Social Work
2582619,Evelyn Boria-Rivera,Writing
1090310,David Bialock,East Asian Lang. & Literature
1538532,Marianna Chodorowska-Pilch,Spanish & Portuguese
18551,Monte Ung,Engineering
1357698,Joe Anthony,Theater
1463003,David Kang,International Studies
2354665,Harly Ramsey,Engineering
2429745,Zachary Steel,Theatre
1514612,Robin Jeshion,Philosophy
1700587,Sue Ingles,Medicine
1792713,Quentin Fleming,Business
2020276,Cavan Concannon,Religion
2320743,Arianna Uhalde,Marketing
1139521,Lawrence Green,English
2182159,Jennifer Cool,Anthropology
2209771,Fengzhu Sun,Biological Sciences
1039516,Andrea Parra,Languages
1466574,James McHugh,Religion
2014331,Christa Bancroft,Biological Sciences
2413713,Alan Nelson,Business
436378,Leonardo R Kosloff,Mathematics
1474580,Subhashish Chakravarty,Business
2520812,Shalini Gupta,Engineering
2463688,Tamara Black,Writing
2151844,Alexis Landau,Mathematics
2329794,Xuehai Qian,Engineering
2928030,Aykut Arslan,Mathematics
1808519,Patrick James,International Relations
1829094,Neetu Khanna,Comparative Literature
1893059,Nomi Stolzenberg,Law
1792111,Paul Rosenbloom,Computer Science
1764747,Mary Eshaghian-Wilner,Engineering
2218539,Candice Levy,Judaic Studies
1951721,Elisa Warford,Writing
403150,Susan Estrtich,Law
20276,Leonard Adleman,Computer Science
2355094,Nabil Ziane,Mathematics
2591625,Andrae Alexander,Music
175220,Francesca Italiano,Languages
947756,Carolyn Malone,Art History
1546646,Jed Fuhrman,Biology
2030013,Eve Lee,Slavic Languages  Literatures
22292,Edward Maby,Engineering
1528927,Paul Adler,Management
2636480,Baizhu Chen,Economics
1094038,Jeff Solomon,Humanities
1175770,Yaffa Weisman,Religion
1443362,Kim Morris-Eggleston,Occupational Therapy
385794,Lawford Anderson,Geology
1362135,Lacey Donohue,Writing
1423038,Mark Irwin,Arts & Letters
597282,Muhammad Sahimi,Engineering
315506,James Ellern,Chemistry
2382751,Bo Cheng Jin,Engineering
2494103,Natalia Perez,Spanish
2715782,Reza Jafarkhani,Engineering
438531,Caroline Betts,Economics
493364,Nick Stoubis,Music
1950247,Kerry Ingram,English
2422759,Xochitl Ruiz,Anthropology
1771337,Kimberle Kelly,Psychology
675122,Jen Floto,Journalism
1515642,Hiroshi Ochiumi,Business
1741947,David Ginsburg,Environmental Studies
2077514,Oleg Prezhdo,Chemistry
2958844,Gao Zijun,Business
2527998,Nathaniel Bottman,Mathematics
1059084,Marlene Morris Towns,Marketing
1683271,Sherry Velasco,Gender Studies
2472246,Brighde Mullins,English
2560650,Grace Bahng,Policy Planning & Development
1126689,Helena Seli,Educational Psychology
1371454,China Adams,Fine Arts
1630175,Lee Epstein,Political Science
2093989,Ben Reichardt,Engineering
1943917,Dan Pecchenino,Writing
1129768,Kyung Moon Hwang,History
2239089,Pamela Albanese,Writing
2420419,Aro Velmet,History
2484402,Andrew Nealen,Computer Science
2555340,Michelle Meyers,Writing
2844504,Henry Tucker,Mathematics
131929,Bhaskar Krishnamachari,Engineering
358799,Carol Wise,International Studies
2092106,Robert Hernandez,Social Work
2320334,Amy Cannon,Thematic Option
2512566,Julie Hopper,Biological Sciences
2946617,Dennis Shen,Business
2309741,Adam Gilbert,Music
2404493,Steven Brookman,Cinema
1181307,Vincent Lee,Engineering
1607303,John Thomas,Music
1958926,Steve Moyer,Finance
1332753,John Strauss,Economics
1969871,Zal Phiroz,Business
2985982,Ty Keough,Business
587333,Stanley Yamashiro,Engineering
2071542,Meridith  Kruse,Writing
1665627,Dana Gioia,Writing
2563357,Jenny Lin,Fine Arts
25292,Stephan Haas,Science
1242858,Mary Joan Negro,Theater
1526139,Tom Sloper,Computer Science
939713,Neda Katz,Physics
2637722,Peter Johnson,Law
2834438,Erik Hanson,Political Science
200144,Barry Schein,Languages
1939963,Pierson Clair,Engineering
1357671,Dan Fishbach,Theater
2002927,Paulina Grey,Computer Science
2175197,Alisa Sanchez,Writing
2361722,Harris Smith,Accounting
2674690,Victoria Campbell-Arvai,Environmental Studies
2767915,Gregg Ibbotson,Engineering
1811884,Benjamin Graham,International Relations
2061247,Xiang Jian,East Asian Languages
3033114,Wyann Vaughn,Music
2115178,Louise Peacock,Theatre
2422438,John Walsh,Gerontology
2630527,Trinh Nguyen,Mathematics
2734892,Benjamin Ratskoff,Judaic Studies
941273,Alexander Zholkovsky,Literature
1330286,Aniko Imre,Film
