id,name,department
1569614,Marty Kohr,Communication
1314256,Yuyang WU,Chemistry
699777,Fabián Bustamante,Computer Science
1184263,Vadim Backman,Engineering
1435975,Semail Ulgen-Yildirim,Mathematics
1572072,Hiroko Yamamura,Design
1570147,Erica Slotter,Psychology
1682312,Ramille Shah,Engineering
1735015,David McClendon,Mathematics
2042805,PAMELA MENAKER,Journalism
2388684,Nikki Russell,Social Work
1727439,Ann Woodworth,Theater
2585021,Elizabeth Barahona,History
2581839,Eva Bongiovanni,Communication
2975827,Jian Cao,Engineering
556469,Wendy Espeland,Sociology
1677003,Robert Reinhart,Music
1787531,Wade Jarrell,Chemistry
1862702,Allan Drebin,Accounting
1230884,Robert Gordon,Economics
1297708,Martin Kjelland,Music
800554,Philip Kotler,Marketing
2142099,Uri Wilenksy,Education
2325433,Jackson Bartlett,Sociology
1884904,Nick Marchuk,Engineering
2606810,Paula Young,Psychology
2623189,Robert Walker,Economics
2678934,Heather Aranyi,Economics
2762234,Sera Young,Anthropology
2880929,Trena Smith,Languages
2996653,Wendy Muchman,Law
3001672,Andrew McGady,Communication
2041911,Jorge Barrera,Computer Science
2237342,John Schafer,Classics
1608293,Melissa Wittmeier,Languages
1658183,Bob Mullenbach,Marketing
1679417,Claudia Zatta,Classics
1104344,Baron Reed,Philosophy
1838236,Cheng Sun,Engineering
2032172,Arda Gucler,International Studies
2007212,Patrick Kiser,Engineering
1832831,Janine Kirstein-Miles,Biology
2089900,Marina Henke,Political Science
2550027,Belma Hadziselimovic,Communication
2554111,Marianne Seiler,Information Science
2709279,Irene Tsapara,Information Science
2749094,Jessica Villagomez,Journalism
2902085,Arvind Krishna,Information Science
2938720,Danielle  Winters,Psychology
1301818,Lynn Whitcomb,Languages
1567639,Rakesh Vohra,Management
3060634,Caleb Dilsavor,Mathematics
2041587,nha hoang,Business
2121691,Linda Bielawski,English
2145807,Benay Stein,Ethnic Studies
2261690,Michael Rubenstein,Computer Science
2267563,Soo Kim,Mathematics
2305989,Donald Nally,Music
2380674,Andy Chang,Information Science
2539949,Larry Stuelpnagel,Journalism
2394896,Kate Litvak,Law
2463064,Pamela Ransom,Social Science
2514617,Brian Uzzi,Business
2555131,Mark Fisher,Engineering
2568500,Adriana Weisleder,Communication
2579000,Jennie Rogers,Computer Science
2581007,Tom Mitoraj,Engineering
2614787,Jacqueline Stevens,Political Science
2623192,Elizabeth Tipton,Mathematics
2638212,Stephen Nelson,Political Science
2545965,Jibran Ilyas,Computer Science
2782124,Scott Ogawa,Economics
2801544,Mallory Thompson,Music
2805271,Richard Carthew,Biology
2826617,Dongning Guo,Information Science
2834239,Jonathan Siegel,Communication
2849248,Jacob Brown,Spanish & Portuguese
2855935,Philip Goldfeder,Mathematics
2892098,Zaki Alabdullah,Film
2915850,Andrea Stiles,Psychology
2921890,Aaron Peterson,Mathematics
2965726,Keisha Waldron,Psychology
3017215,Ryan Reis,Marketing
1986845,Neda Bagheri,Engineering
2031140,Christopher  Mone,Management
2034449,Benjamin Armbruster,Engineering
2035350,Jorge Barrera,Information Science
2098660,Scott Sowerby,History
2223112,Michael Gelder,Education
2272447,Jason Brickner,Biology
1255532,Ceci Rodgers,Journalism
2278647,Katherine Litvak,Law
961664,Dean Ho,Engineering
2441481,Arionne Nettles,Journalism
2512058,Susan Branco,Psychology
2514094,Faig Garayev,Computer Science
2518535,Rachel Mersey,Communication
2581151,Carla Karijolich,Management
2597418,Frederick Northrup,Chemistry
2669521,Mohammed Al-Emadi,Communication
2716333,David Kopp,Journalism
2723123,Mel Meyer,Engineering
2731154,Anto Mohsin,Humanities
2739182,sylvie romanowski,Literature
2786349,Alexander Tchekhovskoy,Physics
2789591,Ermin Wei,Engineering
2814041,Bernard Black,Law
2897973,Ilhem Allagui,Communication
2991024,Sarah Owsley,Computer Science
3016854,Ezra Getzler,Mathematics
2531800,Qingyi He,Marketing
3049988,Jones Parker,Biology
2660052,Lynn Spigel,Communication
1921947,Neil Weintraub,Medicine
1990373,Eric Weiss,Biology
3018441,Dan Kraemer,Design
1027194,Marcia Grabowecky,Psychology
2152387,John Savaryn,Biology
2167420,John Haas,Theater
2172215,Darío Fernández-Morera,Languages
2287003,Kimberly Scott,Management
2390097,Judith Roman,Health Science
2405080,Charles Stibitz,Mathematics
1035186,Betsy Erkkila,English
2448120,Robert Linsenmeier,Biology
2454057,Alissa Chung,Psychology
2530047,Michael Ragsdale,Science
2555129,Hannah Fisher,Engineering
2612519,Han Liu,Computer Science
2625733,Larry Birnbaum,Computer Science
2631446,John Rudnicki,Engineering
2638209,Mary Mcgrath,Political Science
2672534,Amanda Stathopoulos,Engineering
2673508,Julia Stern,English
2729764,Jan Van Mieghem,Business
2747007,Robert Linrothe,Art History
2829921,Ashlee Humphreys,Marketing
2833350,Jim Wikes,Design
2865717,David Chavannes,Communication
2877359,Lynn Kelso,Theater
2880976,Paola Nasti,Languages
2892014,Julia Honoroff,Psychology
2942275,Sean Hanretta,History
2970071,Katherine Compton,Computer Science
2982781,Dave DeVries,Communication
2989179,Aggelos Katsaggelos,Engineering
2993369,Lance Rips,Psychology
3018772,Julia Krulee,Psychology
3019507,Elizabeth Hurd,Religion
3044400,Matias Ketema,Computer Science
3051427,Jordan Nelson,Chemistry
1748227,Joseph Epstein,English
2118226,Gail Huber,Medicine
2118536,Karen Brunssen,Music
2169635,Brannon Ingram,Religion
2238573,Adam Fisher,Psychology
2274025,Elisa Gordon,Medicine
2013183,Sebastian Knowles,English
2371544,Thomas Bradshaw,Communication
1202920,Carlo Prato,Economics
1736806,Rachel Tollett,Music
2444017,Amy Johnson,Medicine
2503113,Allena Berry,Education
2510167,Ursula Porod,Mathematics
2470928,Kari Mika-Lude,Psychology
2602109,Luke Flores,Biology
2617389,Yotam Hendel,Mathematics
2639406,Joseph Guisti,Sociology
2671670,Gabrielle Ruiz-Funes,Design
2691883,Charlotte Crane,Law
2552877,Matthew D'Ambrosia,Engineering
2750031,Gary Galbreath,Biology
1864862,Keith Murnighan,Management
2810565,Maria Nastasescu,Mathematics
2810566,Gus Schrader,Mathematics
2833484,David Schoenbrun,History
2839184,Nairo Cortez,Languages
2866888,Nelson  Switzer,Business
2888628,Yasmeen Mekawy,Political Science
2941103,Ana Kuzmanic,Theater
2956681,Nick Davis,English
2976395,Cella Westray,Music
2804800,Charif Shanahan,English
1964235,Gail  Berger,Management
2041045,Randy Freeman,Engineering
2107930,Tamar Seideman,Chemistry
2167696,Joseph Hupp,Chemistry
2167523,Irena Knezevic,Fine Arts
2248915,Ines Sommer,Fine Arts
2266500,Jennifer Tackett,Psychology
2271919,Mira Balberg,Religion
2345016,Reza Vafabakhsh,Biology
2311639,Ohad Perry,Engineering
757383,Leemore Dafny,Business
966630,Sarah McFarland Taylor,Religion
2400795,Dr. Carolina Carmona,Science
2416116,Walter Herbst,Engineering
2425758,Sarah Dees,International Studies
2452615,Nabil Alshurafa,Computer Science
2516610,Lilah Shapiro,Hospitality
2583169,Rana Kazkaz,Communication
2616104,Chloe Thominet,Music
2663487,Santiago Canez,Mathematics
2669277,Chuck Larson,Health Science
2682851,Amber Hall,Engineering
2730803,Maggie O'Brien,Languages
2740810,Bethany Sump,Biology
2751803,Thomas Hille,Mathematics
2754331,Chad Murkin,Chemistry
2770698,Zhaoran Wang,Information Science
2776294,Dan Baumgartner,Business
2942034,Harris Khan,Mathematics
2948134,Bradley Robin,Music
2990898,Julie Lee Merseth,Political Science
2994637,Matthew Cummins,Design
3022165,Yizhaq Gelander,Mathematics
3023302,Shouxu Zhang,Medicine
2808014,Thadeus Dowad,Art History
3047117,Nader  Aljboor,Accounting
