id,name,department
107502,Fikret Yegul,Architecture
11145,Aaron Belkin,Political Science
363248,Cynthia Felando,Film
338786,William Freudenburg,Science
395657,Laurie Monahan,Art History
2520906,David Moak,Global Studies
351175,Grace Chang,Women's Studies
17352,Martin Scharlemann,Mathematics
1272499,Amy Jamieson,Exercise & Sport Studies
147442,Darren Long,Mathematics
238497,Diane Fujino,Social Science
2202602,Zoe Liberman,Psychology
403880,Jude Akudinobi,Ethnic Studies
809148,Mario Garcia,Chicano Studies
1954380,Gordon  Abra,Sociology
418778,Mihai Putinar,Mathematics
107507,Giles Gunn,Global Studies
1184167,Ralph Armbruster-Sandoval,Chicano Studies
59328,Hector Ceniceros,Mathematics
88016,Adebisi Agboola,Mathematics
1981967,Jen Martin,History
2336694,Kelly Thomasson,Biology
118256,Jeffrey Stopple,Mathematics
666453,Wolf Kittler,Languages
112900,Mike Costanzo,Computer Science
897767,Dwight Hines,Anthropology
564069,Karen Szumlinski,Psychology
2686479,Lint Barrage,Economics
1232192,Justin Russak,Chemistry
1831205,Tengiz Bibilashvili,Physics
12781,Candace Waid,English
68204,Bruce Bimber,Political Science
1396,Harold Drake,History
279453,Ken Goodearl,Mathematics
284304,Robert Krut,Writing
178200,Duane Sears,Chemistry
2748603,Mercy Anyika,Chemistry
2109478,Alice Nguyen,Biology
1798681,Jeffrey Hoelle,Anthropology
426980,David Sherman,Psychology
1406022,Helen Morales,Classics
638103,Christopher McAuley,Ethnic Studies
1240994,Zack Grossman,Economics
631648,Shelly Gable,Psychology
1146063,Phill Conrad,Computer Science
408172,John Majewski,History
271465,Apostolos Athanassakis,Classics
810949,George Lipsitz,African-American Studies
156429,Carol Lansing,History
348467,Steve Buratto,Chemistry
2031784,Michael Nava,Statistics
2848621,Waqar Shah,Mathematics
71184,Lisa Hajjar,Law
374673,Yunte Huang,English
2184986,Christopher Bernt,Chemistry
2364718,Elliott Ihm,Psychology
296141,Kathleen Moore,Law
118254,Andrew Carter,Statistics
333925,Paige Digeser,Political Science
41972,Eric Smith,Political Science
2836014,Kevin Burk,Computer Science
233744,Deborah Fygenson,Physics
1112011,Andrew Norris,Political Science
232952,John Chapman,Fine Arts
351220,Carole Paul,Fine Arts
1422014,Elizabeth Thoren,Mathematics
335426,Thomas Pettus,Chemistry
439610,Miriam Metzger,Communication
109015,Xiaojian Zhao,Ethnic Studies
315248,Luke Roberts,History
2046041,Matt Jackson,Geology
133340,Edward Keller,Geography
854,Matthea Cremers,Anthropology
1890667,Alex Simms,Science
548492,Bjorn Birnir,Mathematics
2258262,Diba Mirza,Computer Science
361823,Harold Marcuse,History
37446,Kevin Falvey,Philosophy
2346208,Scott Fulkerson,Economics
2420291,Lior Sepunaru,Chemistry
132672,Laurence Rickels,Germanic & Russian Studies
2481058,Thomas Tommy Sprague,Psychology
940647,Salim Yaqub,History
272047,Everett Lipman,Physics
361236,Valentina Padula,Languages
7513,Lisa Maass,Economics
218269,Enda Duffy,English
49031,Nuha Khoury,Fine Arts
178205,Stuart Feinstein,Biology
221565,Tsuyoshi Hasegawa,History
234975,Laura Jansma,Communication
2241089,Georgios Koutroulakis,Physics
2435150,Thomas Barrett,Philosophy
110288,Ted Bergstrom,Economics
268446,Didier Maleuvre,Languages
235540,David Kohl,Biology
128337,Cecilia Mendez,History
1002196,J J Kearney,English
374616,Michael Rescorla,Philosophy
568939,Dirk Bouwmeester,Physics
1138550,Jonathan Schooler,Psychology
354647,Mashey Bernstein,Writing
421505,Maurizia Boscagli,English
1537953,Andrew Griffin,English
12782,Ines Talamantez,Religious Studies
239948,France Winddance Twine,Sociology
956539,Skirmantas Janusonis,Psychology
2425397,Ebrahim Ebrahim,Mathematics
88710,Britt Andreatta,Social Science
468462,Azer Akhmedov,Mathematics
2044300,Claudia  Moser,Art
49964,Richard Appelbaum,Social Science
202989,Ellen McCracken,Literature
327347,Amanda Stansell,Writing
2772851,Gunhee Cho,Mathematics
1888621,Justin Kelz,Mathematics
458236,Esperanza Jefferson,Languages
895623,Jeremy White,Art History
2079560,Mike Wilton,Biology
734555,Patricia Taber,Anthropology
2342194,Richert Wang,Computer Science
2194067,Andy Merolla,Communication
290333,James Potter,Communication
463145,Volker Welter,Architecture
931361,Scott Reid,Communication
1038380,Maribel Bueno,Mathematics
933080,Walid Afifi,Communication
660909,Evelyn Wade,Germanic & Russian Studies
244462,Leroy Laverman,Chemistry
1930823,Miguel Delgado Helleseter,Economics
821758,Claudio Fogu,Languages
954258,Paul Atzberger,Mathematics
753061,Tod Kippin,Psychology
1503448,Christopher Ograin,Mathematics
2374055,Katherine Shatskikh,Statistics
268049,Marguerite Nash,Political Science
2835991,Nathan Svadlenak,Chemistry
470798,Philip Lubin,Physics
41969,Alice O'Connor,History
762687,Roberto Strongman,Ethnic Studies
118251,Adil Yaqub,Mathematics
1459,Stuart Sweeney,Geography
97346,Erika Rappaport,History
412971,John Tooby,Anthropology
762307,Douglas Kulper,Accounting
1878661,Eleni Panagiotou,Mathematics
334425,Bhaskar Sarkar,Film
600908,Robin Nabi,Communication
453417,Rod Garratt,Economics
12659,David Harris,Science
856680,Gaye Johnson,African-American Studies
363912,Katie Baillargeon,Music
2095984,Lalo Gonzalez,Biology
2721734,Jea-Hyun Park,Mathematics
160805,Christine Thomas,Religion
414910,Kip Fulbeck,Film
1983498,Neil Narang,Political Science
1240980,Luke Theogarajan,Engineering
423389,Mark Maslan,English
2198952,Elena Raymond,Sociology
345606,Stanley Awramik,Geology
2023576,Bridget  Coggins,Political Science
59021,Doug Morgan,Economics
1067423,Tommy Dickey,Geography
962184,Rene Weber,Communication
2938378,Maryam Majedi,Computer Science
2443592,Nicole Albada,Psychology
906981,Erin Ninh,Ethnic Studies
80236,Birge Huisgen-Zimmerman,Mathematics
826353,Susannah Porter,Geology
538817,James Roney,Psychology
2123040,Jennifer Hulme,Accounting
586345,Richard Wittman,Art History
229281,Bill Jacob,Mathematics
2302495,Zvonimir Dogic,Physics
568297,Helen Taschian,Art History
582551,Brenda Major,Psychology
1969949,Mark Orlando,Exercise  Sport Studies
426745,Aranye Fradenburg,English
356046,Yuan-Fang Wang,Computer Science
1113147,Stephanie Batiste,English
407329,Eric Matthys,Engineering
2262054,Diego Acosta-Alvear,Biology
963713,Jennifer Holt,Film
1983430,Ryan Oprea,Economics
367257,Dave Valentine,Geology
140167,Doug Bradley,Writing
627437,Derek Katz,Music
810986,Kathy Marshall,Economics
2054236,Kyle Chapman,Mathematics
648448,Cheng-Zhong Qin,Economics
857625,Myriam Gonzales Smith,Languages
1414423,Philip McCarty,Global Studies
2294553,Giuliana Perrone,History
2777126,Alex Wrobel,Science
2182035,Joseph Blankholm,Religious Studies
421368,Gerardo Aldana,Ethnic Studies
1259723,Felice Blake,English
344703,Celine Shimizu,Ethnic Studies
1111550,Diana Franklin,Computer Science
494641,Ken Millett,Mathematics
571506,Thomas Holden,Philosophy
49030,Scott Marcus,Music
118253,Jeffrey Hanson,Writing
1252531,Sameer Pandya,Ethnic Studies
762167,Jeff Niehaus,Psychology
2830631,Katerina Ford,Psychology
399099,Barbara Holdrege,Religion
81164,Larry Gerstein,Mathematics
363356,Gina Genova,Writing
364736,Kathy Foltz,Biology
1850863,Eric Corsini,Physics
622369,Donald Loster,Economics
171310,Catherine Albanese,Religion
310456,David Lea,Geology
568029,David Stuart,Physics
1453954,Xiaowei Zheng,History
132482,Brian Loftus,English
458148,John Foran,Sociology
1346357,Sathya Guruswamy,Physics
1452519,Ninotchka Bennahum,Theater
373941,Glenn Owen,Economics
373513,William Rice,Biology
2669812,Samantha Scudder,Psychology
107503,Auli Ek,Writing
1509372,Don Lubach,Education
318786,Glenn Beltz,Mechanical Engineering
568490,Dzwokai Ma,Biology
520474,Jody Enders,Languages
543961,Hilary Bernstein,History
409817,Craig Cotich,Writing
1722789,Shahab Karimi,Mathematics
501888,Wim Van Dam,Computer Science
419645,Lisa Jacobson,History
651406,Rita Raley,English
1047530,Mireille Miller-Young,Women's Studies
1102840,Anthony Barbieri-Low,History
883565,Stefania Tutino,Religion
1039715,Andreas Malmendier,Mathematics
2640789,Ashwin Tarikere,Mathematics
398812,Rudy Busto,Religion
957463,Mack Galloway,Statistics
89483,Voula Tsouna,Philosophy
275932,Juan Campo,Religion
2141200,Stephanie Moret,Environmental Science  Mgmt.
223466,Roy Vallis,Writing
1406706,Teresa Figueroa,Chicano Studies
682884,Elizabeth Gwinn,Physics
405485,Janet Mizrahi,Writing
957464,John Hsu,Statistics
164129,Michael Miller,Psychology
1857615,Derek Smith,Mathematics
59022,Doug Steigerwald,Economics
471035,Patrick McCray,History
467865,Benjamin Cohen,Political Science
2318098,Daniel Korman,Philosophy
2415205,Jiayin Pan,Mathematics
1112805,Lorelei Moosbrugger,Political Science
2173981,Christian Herrera,Psychology
2839269,Marc Becker,Mathematics
54827,Albert Lindemann,History
2499302,Brad Bouley,History
772195,Robin Unander,Law
1504927,Karel Casteels,Mathematics
1100620,Esther Lezra,Global Studies
2572033,Dan Lane,Communication
347832,Julie Carlson,English
569952,Tom Carlson,Religion
1677243,Greg Jarrett,Religion
527830,Edwina Barvosa-Carter,Ethnic Studies
699675,Corinna Reyes,Political Science
2315392,Myung Jiyoun,Statistics
1406076,Brian Donnelly,English
956122,Philip Babcock,Economics
1405334,Bishnupriya Ghosh,English
1857090,Jenni Sorkin,Art
2137401,Amit Shilo,Classics
172227,Ralph Ambruster-Sandoval,Ethnic Studies
295619,Dan Linz,Law
895021,Peter Huk,Writing
1080219,Thomas Koch,Economics
275753,Andrea Fishman,Classics
124630,Chris Newfield,English
60787,Omer Egecioglu,Computer Science
480750,Teddy Macker,English
364829,Richard Mayer,Psychology
773936,Olivier Deschenes,Economics
1603458,Sabina Thomas,Geology
383414,Mark Rose,English
166064,Laury Oaks,Women's Studies
189973,Ljiljana Coklin,English
214693,J. Sears McGee,History
2238787,Pedro Craveiro,Spanish & Portuguese
2543409,John Moore,Science
326838,Gary Charness,Economics
355137,Sylvester Ogbechie,History
489214,Paul Amar,Global & International Studies
617561,Eric Prieto,Literature
1330411,David Morrison,Mathematics
1008160,Stan Anderson,Chemistry
664525,Ann Plane,History
517295,Sarah Case,History
2245857,Yogananda Isukapalli,Electrical  Comp. Engineering
2043347,Catherine Pfaff,Mathematics
365941,Wendy Meiring,Statistics
360761,Bruce Lipshutz,Chemistry
818948,Leda Cosmides,Psychology
1837514,Randy Corpuz,Psychology
412753,Susan Derwin,Literature
423097,Nelson Lichtenstein,History
597238,Gurinder Singh Mann,Global Studies
2729512,Katie Coburn,Statistics
2571111,Yu Feng,Computer Science
367271,Perry Shapiro,Economics
1519337,Matthew Buoni,Computer Science
1800486,Emanuel Vespa,Economics
289955,Mary Hegarty,Psychology
406574,Carla Borromeo,Languages
676196,Ann Adams,Art
1195750,Leslie Hammer,Writing
552298,Divyakant Agrawal,Computer Science
1888074,David Walker,Religious Studies
265537,Ann Holms,Writing
15060,Claudio Campagnari,Physics
628936,Debra Blumenthal,History
706527,Helena McGahagan,Mathematics
2442307,Zhirayr Avetisyan,Mathematics
2465042,Andrea Young,Physics
178193,Dennis Clegg,Biology
852141,Christopher Dean,Writing
724903,Neeru Mehra,Economics
1659058,Baldwin Janice,Sociology
349756,Diane Eardley,Biology
411274,Mattanjah De Vries,Chemistry
72312,Chikako Shinagawa,Languages
157415,William Davies King,Theater
528910,John Woolley,Political Science
1237945,Dolores Casillas,Chicano Studies
410874,Robert Deacon,Economics
1023744,Caren Converse,Writing
2262876,Amy Lashmet,Linguistics
37450,Matthew Hanser,Philosophy
637598,Rich Powell,Information Science
678346,Laurie Freeman,Political Science
1667800,Craig Rawlings,Sociology
1862543,Ania Jayich,Physics
2659278,Chase Morgan-Hobbs,Political Science
1116386,Aaron Ettenberg,Psychology
575020,Gina Vallis,Writing
527831,Elizabeth Cook,English
161714,Nancy Collins,Psychology
276813,Francisco Lomeli,Ethnic Studies
157421,Peter Sturman,Fine Arts
1553777,Benjamin Zulueta,Asian American Studies
334077,Bruce Tiffney,Geology
549479,Silvia Bermudez,Languages
1254486,Erik Nielsen,Environmental Science
862388,John Mohr,Sociology
175395,Joan Shea,Chemistry
178202,David Low,Biology
2437536,Jarett Henderson,History
954206,Tammy Afifi,Communication
1589612,Raymond Clemencon,Sociology
1875763,Ednie Garrison,Women's Studies
2107236,Heather Badamo,Art
225029,Omer Blaes,Physics
347225,Ellie Hernandez,Women's Studies
1179617,Aashish Mehta,Global Studies
1587447,Thomas Hughes,Political Science
2593661,Clayton Nall,Political Science
2200237,Christopher Cody Stephens,History
2168159,Timothy Devries,Geography
2757694,Wenchuan Tian,Mathematics
570920,Mark Meadow,Art History
1927190,Wade Herndon,Statistics
346672,Armand Kuris,Biology
368588,Keith Clarke,Geography
60790,Amr El Abbadi,Computer Science
751699,Ben Reese,Psychology
1076139,Alicia Cast,Sociology
2364564,Jia-Ching Chen,Global Studies
2265040,Matt Rioux,Geology
1253315,Sara Poot-Herrera,Spanish & Portuguese
1444284,Cheri Steinkellner,Film
2275527,Paula Popescu,Physics
433190,Andre Wyss,Geology
427523,Tom Sideris,Mathematics
587012,John Lew,Biology
810354,Olivia Walling,Writing
2740264,Sanjay Kumar,Mathematics
409738,Scott Hodges,Biology
37453,Burleigh Wilkins,Philosophy
343210,Mary Furner,History
2518008,Amy Gonzales,Communication
351446,Miguel Eckstein,Psychology
11146,Monica Orozco,History
11148,Sharon Farmer,History
1204850,Kane Anderson,Theater
1631400,Alexandra Chronopoulou,Mathematics
779912,Charles Stuart,Economics
1806742,Danielle Kurin,Anthropology
967448,Gregg Santori,Political Science
166095,Arthur Schwartz,Languages
1831355,Justine Meyr,Spanish
164134,Nathan Salmon,Philosophy
395890,Swati Chattopadhyay,Art History
511842,Alan Liu,English
823927,Mike Bowers,Chemistry
971959,Katia McClain,Germanic & Russian Studies
1704813,Teresa Robertson,Philosophy
1557649,Matt Whittle,Anthropology
2470652,Susan Grover,Economics
355831,Sam Sweet,Biology
226188,Sara Lindheim,Classics
295649,Eve Darian-Smith,Law
239578,Kum Kum Bhavnani,Sociology
852504,Jennifer Johnson,Writing
1806294,John Helms,Mathematics
2520672,Elizabeth Saur,Writing
552274,Edson Armi,Art History
289701,Marek Kapicka,Economics
157425,Jon Snyder,Literature
583502,Nick Schneider,Economics
1195454,Edwina Barvosa,Chicano Studies
2622730,Youssef Benzarti,Economics
517618,Barbara Vilander,Art History
528176,Cynthia Stohl,Communication
956540,Thuc-Quyen Nguyen,Chemistry
995360,Karen Myers,Communication
480703,Jim Lee,Ethnic Studies
118252,Jon McCammond,Mathematics
546131,Camilla Fiorina,Languages
368799,Cathy Busby,Geology
2290687,Allison Slade,Exercise & Sport Studies
1413797,Pei-Te Lien,Political Science
463928,Heejung Kim,Psychology
430454,Patricia Fumerton,English
750680,Denise Bielby,Sociology
2659140,Jeremy Brightbill,Mathematics
125860,Sreenivasa Jammalamadaka,Statistics
524460,Jason Raley,Education
813302,Randalyn Browning,Writing
2466243,Shaya Shakerian,Mathematics
139142,Elieen Boris,Women's Studies
1046333,Jianwen Su,Computer Science
186094,Magda Campo,Theology
158470,Stephanie Lemenager,English
906160,Sookyung Joo,Mathematics
241213,Hua Lee,Engineering
2043019,Briana Westmacott,Linguistics
118255,Raisa Feldman,Statistics
594040,Jennifer Vanderpool,Art History
802822,Shu-Chuan (Bella) Chen,Languages
1886356,Nicole Warwick,Writing
2055489,Jatila van der Veen,Physics
204377,Kay Young,English
2484404,Morgan Raven,Geology
1145288,Song-I Han,Chemistry
331568,Melvyn Manalis,Science
2053840,James Tener,Mathematics
1166527,Ryan Ottman,Mathematics
2086003,Stephan Paul,Mathematics
2556139,Alisa Tazhitdinova,Economics
270155,Janos Englander,Statistics
500137,Randy Rightmire,Languages
1139192,Patrick McHugh,Writing
1195729,Viktor Grigoryan,Mathematics
565644,E. Bruce Robertson,Art History
280753,Garay Menicucci,History
275785,Leeann Kryder,Economics
439624,Daoxiong Guan,Languages
537835,Anthony Anderson,Philosophy
2022780,Sherene  Seikaly ,History
166062,Cedric Robinson,Ethnic Studies
107837,Michael Stohl,Communication
795725,Vesna Wallace,Religious Studies
2053846,Shoo Seto,Mathematics
2021912,Javier Read de Alaniz,Chemistry
322338,Wade Roof,Religion
1003594,Greg Siegel,Film
1158051,Kevin Whitehead,Sociology
1602527,Helene Gardner,Science
1692321,Claire Levaillant,Mathematics
153987,Shirley Lim,English
1038307,Edmond Johnson,Music
2273407,Yitang Zhang,Mathematics
328555,Diane MacKie,Psychology
584099,Simonetta Falasca,Sociology
711602,Norbert Reich,Chemistry
1506537,Maria Crickette,French & Italian
2469615,Julia Morse,Political Science
717095,Peter Aguilar,Exercise & Sport Studies
331508,Cynthia Brown,Literature
642514,Xiao-Bin JI,History
2279968,Christian Thomas,Writing
149984,Leo Cabranes-Grant,Languages
1143221,Ahmad Ahmad,Religion
545390,Judith Dale,Physical Ed
72335,John Nathan,International Studies
1581077,Mhoze Chikowero,History
1258699,Teresa Shewry,English
459161,Francesc Roig,Physics
527804,Al Ferrer,Physical Ed
2543407,Eric Chen,Mathematics
1585396,Jan Nederveen-Pieterse,Global Studies
351153,Sarah Boggs,Writing
2933544,Raul Rodriguez,Mathematics
363902,Catherine Nesci,French
764695,Claudia Tyler,Biology
1550983,Thomas L. Turner,Biology
2036268,Michelle Brown,Anthropology
127197,Nick Tingle,Writing
186072,Doug Folsom,Physics
696239,Dwight Reynolds,Religious Studies
261474,Leila Rupp,Women's Studies
1723716,Cetin Kaya Koc,Computer Science
381763,Tiziana De Simone,Humanities
1393305,Liming Zhang,Chemistry
1693991,Brian Ernst,Writing
2081738,Sang-Yun Oh,Statistics
204368,Caroline Allen,English
1838975,Tiancong Chen,Mathematics
369154,Paul Wack,Science
2091910,Jeannine Delombard,English
509514,Mayfair Yang,Anthropology
583532,Subhash Suri,Computer Science
1755112,Bianca Acevedo,Psychology
360802,Jocelyn Holland,Languages
2214709,Gabriel Menard,Chemistry
2226208,Guofang Wei,Mathematics
331308,Ambuj Singh,Computer Science
2081574,Stephen Zylstra,Philosophy
358197,Andrew Cleland,Physics
460994,Douglas Moore,Mathematics
2241164,David Mokriski,Philosophy
2469014,Marie Webb,Linguistics
356622,Katherine Saltzman-Li,International Studies
446309,Jeremy Douglass,English
565905,Xuan Santos,Sociology
830976,Adrienne Edgar,History
1190036,Jennifer Hamilton,Physical Education
1907238,Lihui Chai,Mathematics
2556433,Huachen Chen,Mathematics
2613109,Kasie Mays,Psychology
1159648,Noah Friedkin,Sociology
280502,Robert Morstein-Marx,Classics
463564,Dar Roberts,Geography
578878,Robert L. Koegel,Education
369024,Ilene Miele,Writing
1835095,Aldo Cimino,Anthropology
1040598,Michael Gordon,Chemical Engineering
1665222,Charlene Garfinkle,Art
2612875,Olga Azarenko,Biology
240855,Tara Yosso,Ethnic Studies
408869,Teofilo Gonzalez,Computer Science
2946937,Karen GRIGORIAN,Statistics
568950,Mark Rodwell,Engineering
2564928,Kai Kristiansen,Physics
428139,Peter Bloom,Film
1105492,David Paul,Music
413284,Jeff Moehlis,Engineering
348722,Cynthia Kaplan,Political Science
419014,Moh El Soussi,Engineering
1471537,Trevor Marks,Mechanical Engineering
2023412,Kyle Ratner,Psychology
570156,Michael O'Connell,English
1125727,Quentin Gee,Philosophy
297697,Crystal Martin,Physics
1963223,Kendall Hassemer,Exercise  Sport Studies
349483,Eduardo Raposo,Languages
616066,Ted Bennett,Engineering
1237819,Laura Marques-Pascual,Spanish
1983433,Lanny Ebenstein ,Economics
2056446,Marion Labatut,French
2468112,James McNamara,Film
2564548,Francesc Castella,Mathematics
2573095,Koratti Sivakumar,Mathematics
2630803,Geunho Lim,Mathematics
2685406,Jonathan Balkind,Computer Science
2826527,Benjamin Sung,Mathematics
224351,Harry Nelson,Physics
570392,Frank Dutra,History
812910,Manny Kundu,Anthropology
419083,Hsiao-Jung (Sharon) Yu,Languages
1042034,Fernando Lopez-Alves,Sociology
2258031,Daniel Conroy-Beam,Psychology
520021,Ilan Ben-Yaacov,Engineering
2408024,Christopher Lopez,Mathematics
971025,Joel Rothman,Biology
1982786,Sarah Hirsch,Writing
2668256,Hongbo Yu,Psychology
2286233,Barbara Thayer,Psychology
2574480,Satyajit Singh,Political Science
2843379,Yueyuan Ma,Economics
404734,Frank Brown,Chemistry
547776,Christina Venegas,Film
591393,Michael Gurven,Anthropology
862494,Frederic Gibou,Mechanical Engineering
484611,Sarah Thompson,Art History
54703,Catherine Gautier,Geography
280498,Matt Gordon,Languages
680772,Mary Bucholtz,Languages
563305,Sabine Fruhstuck,Ethnic Studies
126073,Jane Duran,Ethnic Studies
587093,Michael Jochim,Anthropology
1117766,Mike Joiner,Music
1795165,Ian Duncan,Statistics
944949,Kathy Patterson,Writing
1101358,Yugen Shu,Mathematics
2683937,Sharon Solis,Computer Science
2196497,Eva Braunstein,Writing
1399333,Kevin Anderson,Sociology
2656708,Katie Moore,History
536944,Ronald Rice,Communication
2462864,Nicolas Jurkowski,Music
2843432,Laura Baracaldo,Statistics
1080053,Dominique Jullien,Languages
1693982,Nadege Clitandre,Global Studies
1653416,Ted Anagnoson,Political Science
926594,Chris McMahon,Philosophy
2631936,Guo Yu,Statistics
878250,Chris Hayes,Biology
2098150,John Cottle,Geography
2117643,Norah Dunbar,Communication
2722854,Zimu Zhu,Statistics
1933039,Robert Samuels,Writing
420094,John Talbott,History
430102,Jim Romeo,Physical Ed
2841341,Jason Turowetz,Sociology
1663645,Bob Samuels,Not Specified
410872,Bill Powell,Religion
1825126,Esteban Chavez,Statistics
396360,David Cleveland,Anthropology
1860302,XU Yang,Mathematics
2464254,Daniel Frank,Writing
592505,Todd Oakley,Biology
1477994,Jean Carlson,Physics
316087,Edward Branigan,Film
1093255,Douglas Eardley,Physics
1729098,Rick Stoody,Philosophy
499504,William Smith,Biology
1084688,Chetan Pahlajani,Mathematics
264947,SpearIt Maldonado,Law
179158,Robert Erickson,English
521298,Cynthia Davis,English
681461,Kevin Plaxco,Chemistry
2889823,Jack Miller,Mathematics
2562402,Sarah McClure,Anthropology
538365,Carl Meinhart,Engineering
420871,Jean Schultz,Languages
1805633,Desiree Aldeis,Communication
2351287,Zachary Eilon,Geology
2360701,Amy Small,Writing
346690,Craig Carlson,Biology
245316,Carol Pasternak,English
1548331,Glenn Patten,Classics
275981,Howard Giles,Communication
243637,Patricia Cohen,History
1102759,Lisa Avery,Writing
361042,Timothy Sherwood,Computer Science
2418964,Marjorie Kruvand,Writing
2601313,Anna James,Biology
1783523,Jordan Schettler,Mathematics
2000411,Huijia (Rachel Lin,Computer Science
325640,Sarah Cline,History
395656,Kara Attrep,Music
782804,Heather Zheng,Computer Science
2461551,Ron Keiflin,Psychology
1946158,Ingrid Banks,Black Studies
2112995,Anthony De Tomaso,Biology
1902084,Jennifer La Guardia,Psychology
2422058,Leah Fernandez,Chicano Studies
2470078,Utathya Chattopadhyaya,History
2517201,Joe Chada,Chemical Engineering
2650121,Charmaine Chua,Global Studies
793539,Jordan Clark,Geology
822410,Hugo Loaiciga,Geography
1114279,Juan Pablo Lupi,Languages
384507,Carl Gwinn,Physics
1251959,Earl Stewart,Black Studies
1421801,Sabrina Curran,Anthropology
356625,Sven Spieker,Literature
2153389,Micaela Diaz Sanchez,Chicano Studies
41973,Lisa Parks,Film
204379,Constance Penley,Film
485454,Barry Giesbrecht,Psychology
1692922,Richard Startz,Economics
1751222,Dimitri Akulov,History
362322,Bob York,Engineering
748952,Helen Couclelis,Geography
1728006,Jackson Warkentin,Writing
1917403,Christopher Kegerreis,History
520526,Jennifer Hsu,Ethnic Studies
2333513,Moritz Voss,Statistics
2634534,Jason Duque,Education
2151033,David Pellow,Environmental Science  Mgmt.
2499604,Rudolph Ware,History
1116318,Trevor Hayton,Chemistry
1434414,Eric Engel,Chemistry
1465280,Vincent Rone,Music
894114,Elena Skapoulli,Languages
804774,Stephan Miescher,History
2184314,Ingrid Bowman,Linguistics
157423,Irwin Appel,Theater
865785,Dorota Dutsch,Classics
2088137,Sevgi Yuksel,Economics
357222,Jeanette Peterson,Fine Arts
360200,Carl Harris,History
402903,Mac Oliver,Writing
2676927,Kristy Hamilton,Communication
2945822,Renee Houston,Communication
524663,Heather Stoll,Political Science
613436,Gretchen Hofmann,Biology
304349,David Rock,History
420159,Peter Collins,Biology
1042913,Timothy Mechlinski,Sociology
2395146,Oscar Soto,Sociology
2934628,Zetian Yan,Mathematics
2988389,Puja Pandey,Statistics
1683159,Christopher Sprecher,Political Science
281518,Jennifer Earl,Sociology
