id,name,department
1299908,Thomas Struppeck,Mathematics
2084789,Dana Stauffer,Government
2223972,Caroline Frick,Film
225961,Neil D Kamil,History
138826,Michael Brandl,Economics
2594385,Andrew Loveridge,Physics
1927059,Kate Pounders,Advertising
2165527,John Thompson,Economics
1248632,Wendy Domjan,Psychology
1047313,Betsy Berry,English
1798393,Javier Auyero,Sociology
2262263,Fares Fraij,Computer Science
1847204,Lindsey Smith,Mathematics
1932977,Stephen Smith,Accounting
2369502,Kyong Joo Hong,Statistics & Data Science
2553636,Madeleine Holland,Communication
2116390,Sarah Collins,Statistics & Data Science
1065925,Hallie Speranza,Human Dev & Family Sciences
2347683,Conrad Fjetland,Chemistry
355058,Scott Stevens,Biology
378379,Thomas Garza,Languages
1626073,Lorenzo Sadun,Mathematics
2104137,George Christian,English
2247086,Laura Altuzar-Villafuerte,Mathematics
268531,David Prindle,Political Science
2917893,Katherine Grooms,Economics
137240,Dean Bredeson,Business
1453430,Mikhail Vishik,Mathematics
2534332,Nicolas Reyes,Mathematics
2685106,Magdalena Bennett,Statistics
622217,Christopher Beevers,Psychology
836295,Adam Rabinowitz,Classics
2175733,Maxwell Stinchcombe,Economics
1913439,Christopher Golubski,Mathematics
699218,Paul Adams,Geography
2134548,Lauren Blondeau,Mathematics
2910434,Bruce Pflug,Economics
1195405,Athanasio Papalexandrou,Fine Arts
528034,Timothy Rowe,Geology
1294172,Marlone Henderson,Psychology
2532629,Jonathan Perry,Physics
835309,Jessie Wandelt,Biology
2257750,Nina Palmo,Sociology
1891719,Circe Sturm,Anthropology
2303870,David Taylor,Biology
94198,Brian Doherty,English
2011133,Christopher Ernst,History
2552377,Chris Aarons,Marketing
2277092,Robert Reece,Sociology
1651487,Matthew Bowers,Kinesiology & Health
1422116,Kenneth Greene,Government
1796665,Jeremi Suri,History
2128929,Judit Ries,Astronomy
558190,Heidi Toprac,Finance
2636018,John Osborn,Mathematics
2549719,Sally Ragsdale,Statistics
8209,Patrick Carroll,Psychology
2143322,J. Kamas,Accounting
8489,James Enelow,Political Science
1556488,Karl Gebhardt,Astronomy
2419138,Matthew Morris,Management
2638692,Michele Hockett Cooper,Nutrition
1892028,Marci Gleason,Humanities
1624771,Dong-Ha Min,Marine Sciences
2177746,James Slotta,Anthropology
2086293,Keely Finkelstein,Astronomy
1232395,Jeff Leon,Philosophy
2325436,Craig Linder,Biology
686060,Ann Repp,Psychology
2222660,Shannon O'Brien,Government
2074407,Tracy Dahlby,Journalism
1269908,Emilio Zamora,History
2334568,Elizabeth Hedrick,English
1950253,Lisa Boucher,Biology
1894046,Charles Carson,Music
1871664,Steven Finkelstein,Astronomy
726007,Janine Barchas,English
2133434,Shalah Mostashari,Economics
2039078,Matthew McGlone,Communication
2649742,Layla Guyot,Statistics & Data Science
9070,William Kelly,Social Science
1579003,Suzanne Seriff,Anthropology
2298052,Matthew Hersh,Mathematics
2366875,Michael Endl,Astronomy
1531241,Chad Landis,"Engineering, Science, & Mechanics"
75030,James Karboski,Science
2360679,Manuel Rausch,Engineering
2636202,Henry Brands,History
493758,Michael Stoff,History
2262691,Peter King,Biology
873606,Jose Panero,Biology
1278075,Zhen Yao,Physics
317580,Alan Campion,Chemistry
1847568,Steven Lundy,History
2049430,Daron Roberts,Humanities
2180948,Dan Pryor,Business
170880,Kurt Weyland,Social Science
1713938,Bindu Viswanathan,Mathematics
888611,Maxim Tsoi,Physics
1170214,John Scalo,Astronomy
666866,David Buss,Psychology
2548832,Raz Zarate,Education
1967865,Gretchen  Charrier,Accounting
3001774,Ken  Hsu,Chemistry
2989203,Jessica Chancey ,Neuroscience
1854661,Mary Poteet,Biology
2054475,William Bulko,Computer Science
2533539,Anindita Bardhan,Accounting
2100216,Stephanie Osbakken,Sociology
935290,Louis Waldman,Art History
638943,Diane Radin,Mathematics
474271,Erika Bsumek,History
1194504,Jan Machart,Biology
1392493,David Leal,Government
710662,Bart Goddard,Mathematics
2122385,Steven Hernandez,Marketing
1348248,Michael Anderson,History
1977723,Robert Quigley,Journalism
2129738,Jonathan Kaplan,Middle Eastern Studies
2676810,Wenrui Chai,Chemistry
850297,Raymond Heitmann,Mathematics
1847091,Thoralf Meyer,Geography
1856365,Jacqueline Evans,Psychology
2184855,Shamoun Dima,Economics
1338160,Anthony Woodbury,Linguistics
1630623,John Kappelman,Anthropology
1715929,Mark Bunting,Advertising
1297191,Gordon Novak,Computer Science
1035076,Rabun Taylor,Classics
701660,Edmund Gordon,Anthropology
900644,Rebecca Lewis,Anthropology
1995517,Tracy Wuster,Engineering
2252877,Natalie Czimskey,Communication
2941590,Hyunju Kim,Biology
746299,Eric Anslyn,Chemistry
2500991,Pedro Santacruz,Engineering
2596724,William Babler,Biology
2247860,Marilyn Felkner,Science
993606,Brian Lendecky,Accounting
2508111,Alice McCoy-Bae,Languages
906722,Oscar Gonzales,Mathematics
2021000,Donna Johnston-Blair,Accounting
1197191,Zaiming Zhao,Biology
1290526,Charles Krecz,Philosophy
1569814,Cary Cordova,American Studies
2370889,Angela Beasley,Computer Science
2512392,Vladimir Samoylenko,Chemistry
183814,Lawrence Brownstein,Psychology
2463215,Tej Anand,Business
1763834,Mark Maxwell,Mathematics
2936745,Amrita Kaur,Computer Science
2862026,Ashley Guidry,Communication
249992,Charles Ramirez Berg,Film
261552,Penny A. Green,Sociology
2325193,Solomon Manukure,Mathematics
1479250,Kristin Patterson,Biology
1484635,Kevin Foster,Education
2829341,Hernan Iriarte,Mathematics
1679325,Andrew Carlson,Theater
156417,Juan Salinas,Psychology
2210143,Dan Puperi,Engineering
1449963,Beth Hedrick,English
1584477,Mary Hines,Biology
2290459,Jennifer Jones Barbour,Communication
2312378,Katie Tackett,Special Education
1956273,Richard Taylor,Health Science
2181287,William Swearingen,Sociology
2363744,Stephany Coffman-Wolph,Computer Science
1152242,Kelley Crews,Geography
77719,Gary Berg,Mathematics
2335986,Oscar Gonzalez,Mathematics
2947212,Farhana Sarower,Mathematics
1611558,Neville Hoad,English
276920,Karl Galinsky,Classics
272971,Shinko Harper,Mathematics
1439979,Harriet Dinerstein,Astronomy
2152399,Lalitha Gopalan,Communication
1033407,David Vandenbout,Chemistry
2577,James Pennebaker,Psychology
910312,George Pollak,Biology
1286754,Michael Tye,Philosophy
2699880,Charity-Joy Acchiardo,Economics
2567949,Andrea Pittard,Humanities
2839207,Amy Lee,Neuroscience
2036241,Rachel  Wellhausen,Government
2941704,Helene Engler,Biology
2175673,Sarah Brayne,Sociology
138858,Stuart Reichler,Science
1328509,Martin Poenie,Biology
2039082,David Junker,Advertising
1802657,Douglas Biow,French & Italian
2456057,Matthew Eastin,Advertising
1848263,Harel Shapira,Sociology
2591310,Taylor Schoberle,Biology
1130468,James Patton,Education
2177501,Chiu-Mi Lai,Asian Studies
990445,Hina Azam,Religion
1656870,Jaime Barnes,Geology
1881879,Lynette Osborne,Sociology
2263875,Zengjian Chen,Biology
593210,Lito Porto,Spanish & Portuguese
2745489,Devin Walker,Ethnic Studies
2269976,Patricia Garcia,English
2801426,Viranga Perera,Physics
411771,Eric Mallin,English
1484634,Alan Sager,Government
73864,Manuel Ramirez,Psychology
2722470,Jonathan Parra,Engineering
1812966,David Kornhaber,English
2532843,Nicholas Reyes,Mathematics
2179800,Thibaud Taillefumier,Mathematics
2104193,Kathleen Higgins,Philosophy
1960880,Gerald Oettinger,Economics
2417880,Karol Lang,Physics
2618986,James Scott,Business
2865028,Axel Turnquist,Mathematics
677038,Liza Shapiro,Anthropology
1984848,Caroline Faria,Geography
1173341,William Nethercut,Classics
2218647,John Hartigan,Anthropology
2224000,Matt McCutchin,Advertising
1865436,James Buhler,Music
2274465,Kevin Williams,Marketing
2669645,Anna Szczekutowicz,Mathematics
2000841,Mariah Wade,Anthropology
8495,Jim Bull,Science
2906343,William Stagner,Mathematics
263117,Stephen Slawek,Music
2256525,Lauren Gulbas,Social Work
2419689,Samantha Pinto,English
2785006,Henrique Bolfarine,Statistics & Data Science
1197187,Brenda Chinnery-Allgeier,Biology
2844326,Sina Khani,Computer Science
2315291,Nathaniel Raley Woodward,Mathematics
2605264,Michael Hasler,Business
2124629,James Patterson,Classics
1566929,Dimitrii Makarov,Chemistry
1584005,David Hoffman,Chemistry
2141253,Melissa Murphy,Management
525117,Daniel Hamermesh,Economics
2165077,Drew Hays,Nutrition
2176136,Elon Lang,Literature
773473,Mark Daniels,Mathematics
886791,Gregory Knapp,Geography
2034817,John Yeazell,Physics
1036107,Lauren Mitchell,Chemistry
2760313,Eric Bickel,Engineering
2250877,Thomas Connolly,Engineering
882326,Sarah Angulo,Psychology
1784022,Jennifer Graber,Religion
1881478,Kristin Procko,Chemistry
2244983,Joe Cutbirth,Communication
1441857,Deborah Beck,Classics
1273476,Lisa Dobias,Advertising
1879651,Paul Shapiro,Astronomy
27227,Marc Lewis,Psychology
1971489,Kate Bieberdorf,Chemistry
2140393,Mike Boylan-Kolchin,Astronomy
2221264,Paul Damien,Business
2255092,Laura Altuzar,Mathematics
1578768,Lesley Dean-Jones,Classics
398007,Donna Lyon,Chemistry
2559689,Russ Finney,Management & Info Systems
2525062,Jacky Chong,Mathematics
2552541,Paul McClure,"Engineering, Science, & Mechanics"
1278696,Mary Lou Poloskey,Finance
1469030,Ananth Dodabalapur,Engineering
2058301,Jason Goldstein,Art History
2227739,Kathy Fuller-Seeley,Film
2164034,Tolga Ozyurtcu,Kinesiology  Health
2250445,Nicole Smith,Philosophy
1622787,Jason Abrevaya,Economics
1415604,Stephen Jessee,Government
1724306,Orlando Kelm,Spanish & Portuguese
2321062,Vijay Joglekar,Management & Info Systems
1195829,Mary Eberlein,Computer Science
2614349,Kami Hull,Chemistry
627902,Steve Reese,Journalism
1783238,Stephennie Mulder,Art History
138781,Beverly Finklea,Biology
2015187,Dennis Dunn,Science
2561032,James Dalthorp,Advertising
417110,Klaus Bichteler,Mathematics
1248533,Sheldon Ekland-Olson,Sociology
1427524,Andrew Neitzke,Mathematics
235291,Richard Jones,Chemistry
876849,Jonathan Valvano,Engineering
2909248,Julia Lindberg,Mathematics
2611131,Stephen Walls,Marketing
1893076,Janet Davis,American Studies
1934968,Erik Dempsey,Classics
2255345,Edward Theriot,Biology
1757066,Stephanie Holmsten,International Studies
2104732,William Beckner,Mathematics
2160368,Joseph Straubhaar,Communication
2195994,Donna Kornhaber,English
2458846,Chand John,Computer Science
2604429,Mazen Diab,Engineering
1916902,Kathryn Tackett,Education
551446,Brian Bocknack,Chemistry
1967859,Yuan He,Mathematics
23974,Christopher Meakin,Business
671246,John Markert,Physics
1843080,Dixie Stanforth,Health Science
2133997,Michael Wynne,Languages
1649644,Donald Winget,Astronomy
2365496,Sriram Vishwanath,Engineering
2822706,Rajiv Sant,Finance
337041,Bartholomew Sparrow,Political Science
2360065,Laura Lashinger,Nutrition
975214,Jorge Canizares-Esguerra,History
1734900,Lauren Webb,Chemistry
2011861,Jeanne Freeland-Graves,Nutrition
1961761,Julie Casey,History
1630954,Adam Klivans,Computer Science
520711,Gary Hamrick,Mathematics
2228687,Hong Qiao,Biology
704656,Clariza Ruiz De Castilla,Communication
2224358,Patricia Carter,Nursing
2960792,Marialena Rivera,Communication
2083575,Matthew  Hall,Engineering
1276920,John Rumrich,English
2502742,Josh Renfro,Classics
1936521,Katie Hansen,Science
2281218,Mark Regnerus,Sociology
2742419,Don Ruse,Management
2939173,Tavish Dunn,Mathematics
1800337,Joel Johnson,Geology
2288380,Erik Gnagy,Physical Education
2424009,Jason Rarick,Mathematics
2181826,Kirk Lynn,Theater
2184099,Eric Vera,Theater
1184854,Rebecca Rossen,Dance
2928045,Harmony Luce,Business
94200,Toyin Falola,History
1307565,Andrew Riggsby,Classics
1708923,Gregory Rodin,Physics
1788472,Kathryn Dabbs,Mathematics
2059126,Lara Latimer,Education
154531,J Budziszewski,Political Science
658679,Tom Buckley,Writing
20603,John Murphy,Communication
1962392,Clarence  Chan,Biology
1482945,Jamie Aprile,Classics
1300185,Mohamed Gouda,Computer Science
2278477,Anita Israni,Mathematics
2260736,Betsy Greenberg,Statistics
2756628,Robert Hammond,Business
658716,Steven White,Philosophy
2424004,Patrick Walter,American Studies
1900253,Jessica Church Lang,Psychology
305217,Zoltan Barany,Political Science
1899165,Patrick Badolato,Accounting
2210641,Michael Sadler,Economics
2728527,Alex Hanson,Engineering
608290,Jonathan Sessler,Chemistry
2182321,Alfonso Cuevas,Engineering
2049623,Renita Coleman,Communication
445807,Harry Swinney,Physics
2255415,Dennis Mishler,Science
2672852,Mikyung Han,Computer Science
749860,Jae Johnson,Languages
1795892,Jennifer Mann,Mathematics
1350878,Dan Breecker,Geology
1926431,David Quinto-pozos,Languages
1968795,Kenneth Stokoe,Engineering
2209578,Huoy Khoo,Business
1158014,Milica Cudina,Mathematics
2364707,Sibum Sung,Biology
1139519,Karen Rayne,Education
1568059,Krishnaswa Ravi-Chandar,Engineering
2284076,Yunyi Shen,Mathematics
2151373,Lauren Gutterman,American Studies
2704561,Sara Lundqvist,Business
259564,Kamran Aghaie,History
1755356,Vernita Gordon,Physics
2027164,Kristie Loescher,Management
2251241,Laura Gonzalez,Biology
2818520,Adam Kraus,Astronomy
1899694,Heather Pelletier,French & Italian
2050064,Jeffrey Danciger,Mathematics
828023,Eric Pianka,Biology
2390618,Marina Alexandrova,Languages
1175701,Juan Dominguez,Psychology
1754601,Paula Murray,Law
1935075,Robert Koons,Philosophy
2184162,Jonathan Arambula,Chemistry
1244263,Hans Koch,Mathematics
63394,David Edwards,Political Science
452666,Derek Wills,Science
2732426,German Stefanich,Mathematics
585897,Charlotte Canning,Theater
1169518,Christina Markert,Physics
342318,Phil Kushner,Mathematics
2780690,Aida Torabi,Physics
1811230,Nanshu Lu,Engineering
1601550,John McIver,Government
1678756,Lorraine Walker,Nursing
2225233,Evan Carton,Literature
2167876,Chad Seales,Religion
2179114,Eric Tang,Asian Studies
2181963,Megan Allen,Accounting
148617,Jeffrey Chipps Smith,Fine Arts
2044114,Joel Rollins,Communication
2180245,Cory Reed,Spanish  Portuguese
2264449,Goh-Eun Kim,Biology
1712548,Sinan Dogramaci,Philosophy
2726610,Lori Barnes,Business
2254427,Shannon Cavanagh,Sociology
2257452,Robert Carroll,Communication
694602,Randal Linder,Biology
2179888,Jack Lee,Engineering
2557262,Gregory Alves,Finance
483282,Mark Lawrence,History
613238,W. Rory Coker,Physics
1122900,Jennifer Ebbeler,Classics
1567034,Ernst-Ludwig Florin,Physics
2077088,Katie Pritchett,Business
2144961,Madeline Hsu,Asian Studies
2299892,Zuzana Baranova,Chemistry
2125585,Alessandro Gabbi,Marketing
1430107,Michael Krische,Chemistry
3028716,Gonzalo Dona,Economics
77601,Corinne Irwin,Mathematics
2312566,Deborah Hempel-Medina,Engineering
2505058,Rohitash Rao,Advertising
2826171,Oyvind Bjoru,Languages & Literatures
225946,Burton Pierson,Biology
134261,John Keto,Physics
613373,Thomas K. Hubbard,Classics
1485270,Ed Yu,Engineering
1960339,Rich Heyman,Geography
2178008,Arie Israel,Mathematics
2528852,Tara Craig,Mathematics
488839,Thomas Pangle,Political Science
1294781,David Gilden,Psychology
1472303,David Sibley,Economics
1588318,Alberto Martinez,History
1613768,Nestor Rodriguez,Sociology
1761528,George Flaherty,Art History
1999136,Patricia MacLachlan,Government
461976,Steven Biegalski,Engineering
1905144,Pedro Morales,Mathematics
2175777,Laura Baggs,Theater
2600036,Rayan Bagchi,Management
2292429,Stephen Sonnenberg,Humanities
613395,Helena Woodard,English
672036,Douglas Dierking,Management
1051024,Seth Bank,Engineering
1767250,Denne Reed,Anthropology
1928222,Alexander Walthall,Classics
235293,John Gilbert,Mathematics
2123,Lynda Cleveland,Business
648384,John Traphagan,Anthropology
902940,Midori Tanaka,Languages
2980210,Rafael Hipolito,Physics
2285522,Courtney Handman,Anthropology
2357659,Michael Mosser,Government
551545,Thomas Palaima,Classics
1999133,Amy Liu,Government
2017873,Robert Josephs,Psychology
2130839,Tasha Philpot,Government
2135438,Elizabeth Catlos,Geology
2188728,Christine Gwillim,Theater
2344698,Lynn Katz,Engineering
2492016,Amy Sanders,Journalism
305220,Denise Spellberg,History
1035306,Richard Fitzpatrick,Physics
1433032,Brooke Rich,Classics
1436293,Svetlana Boyarchenko,Economics
2076325,Samuel Gosling,Psychology
2053762,Stephen Bright,Psychology
8493,Neil Nehring,English
1871557,Linda Ferreira-Buckley,English
2119551,Mark Kirkpatrick,Biology
2054543,Bradley Gold,Business
2594421,Jocelly Meiners,Spanish & Portuguese
1776430,Bradford Love,Advertising
2130818,Samy Ayoub,Government
2003925,David  Yeager,Psychology
2376459,Milos Gligoric,Engineering
2530529,Ke Chen,Mathematics
239077,Penelope Davies,Fine Arts
471202,Stephen Phillips,Philosophy
1139605,Bill Peterson,Marketing
1448337,Kathryn Harden,Psychology
2076102,Tetyana Pudrovska,Sociology
2144897,Jeffrey Barrick,Biology
1572291,Fran Pedersen,Law
2317711,Derek Epp,Government
1626678,Na'Ama Pat-El,Middle Eastern Studies
2668129,Adrianne Rosales,Chemistry
979903,Lydia Steinman,Nutrition
1780498,Tatiana Encheva,Business
1294777,Lance Bertelsen,English
3045175,Tony Hollenback,Chemistry
736541,J Cox,English
2284930,Jacqueline Angel,Sociology
2928069,Brianna McCaslin,Sociology
2156690,Elizabeth Adams,Classics
2288073,Earl Swartzlander,Engineering
2574015,Yaguo Wang,Engineering
2016662,Maria Franklin,Anthropology
2075039,Jeffrey Dickerson,Business
2082501,Ramesh Rajagopalan,Management & Info Systems
1023968,George Forgie,History
1587140,Arturo Delozanne,Biology
2179805,H.W. Perry Jr.,Government
2307710,Jennifer McClearen,Film
2482535,Phillip Barrish,English
2596422,Yoel Villahermosa,Spanish amp Portuguese
2743697,Elizabeth Hanson Smith,Business
145890,Jeff Helmer,Music
1627506,Minette Drumwright,Communication
1730216,Jung-Fu Lin,Geology
1843505,Angeline Close,Advertising
2601309,Andy Ellington,Chemistry
2309270,Sandy Leeds,Finance
2334101,Stephen Boyles,Civil Engineering
2631334,Yan Leng,Management & Info Systems
732397,Todd Ditmire,Physics
1567902,Alan Lloyd,Biology
1930616,Michael Young,Sociology
2082407,Alan  Covey,Anthropology
2276729,David Cannatella,Biology
2299525,Kirkland Fulk,Ethnic Studies
2209591,Irina Marinova,Science
2234243,Joe Tafoya,Government
1450168,Billy Wood,Engineering
2382823,Sonia Seeman,Music
974728,Calvin Lin,Computer Science
2006184,Mark Mear,Engineering
389828,. Whigham,English
2293013,John McGuire,Accounting
819740,Devin Stauffer,Political Science
1877985,Lisa Griffin,Education
2049931,Timothy Perutz,Mathematics
555847,Eric Warr,Sociology
765146,Maggie Myers,Computer Science
2199774,Brendan Gaughen,American Studies
2223990,Pedro Metola,Chemistry
2248553,Michael Marder,Physics
2775395,Robert Newberry,Chemistry
2890440,Jackson Dorsey,Economics
1265354,Ken Shih,Physics
1630958,Mark Longaker,Writing
9449,Paul Woodruff,Philosophy
2530468,Amanda Russell,Marketing
848725,David Stuart,Art History
2119074,Michael Mauk,Biology
1659464,Chris Sneden,Astronomy
2134637,Scott Blackshire,Theater
2328280,Alejandra De Angulo Sorian,Nutrition
2186401,Caryn Conley,Management  Info Systems
2077006,Enamul Huq,Biology
2296224,Hannah Lewis,Music
2317296,Joseph Beaman,Engineering
2358490,Daniel Dickinson,Biology
2365520,Carlos Baiz,Chemistry
758701,John Luecke,Mathematics
961909,Vincent Vanderheijden,Languages
1121590,Nora England,Languages
2128234,Katie Gray,Management  Info Systems
264776,Mark Bierner,Biology
2277119,Ramon Mendoza,History
2257393,Dennis Passovoy,Business
2798603,Alexander Etz,Psychology
2405814,Katie Muenks,Education
2010599,Sean Manning,Spanish  Portuguese
2997341,Mootaz Elnozahy,Computer Science
2248480,Zeynep Somer-Topcu,Political Science
600013,Chris Bell,Geology
2581712,Douglas Cushing,Art History
2592925,Daron Shaw,Government
2796826,Daniel Fannin,Accounting
886409,Richard Matzner,Physics
2021479,Howard Liljestrand,Civil Engineering
2063927,Astrid Runggaldier,Art History
2246015,Debra Lewis,Film
604946,. McDaniel,History
1430892,Yolanda Padilla,Social Work
1647279,Laurie Green,History
1517080,Linda Henderson,Art History
1846845,Stephanie Houghton,Economics
389830,Wayne Rebhorn,English
2212801,Mary Rose,Sociology
2449807,Linda Reichl,Physics
2504339,Jean Incorvia,Engineering
658797,Antonella Olson,Languages
2011147,Wen Wen,Management  Info Systems
2049369,Greg Sitz,Physics
2058159,Tinisha Hancock,Biology
1491508,Robert Oppenheim,Asian Studies
1838924,Miriam Schoenfield,Philosophy
2132004,Sarah Whitehead,Spanish  Portuguese
2182851,Mingyuan Zhou,Business
825452,Mark Bernstein,Communication
397999,John Swinnea,Engineering
2307747,Joshua Frens-String,History
8492,Raul Madrid,Political Science
1842051,Can Kilic,Physics
1952398,Steve Brister,Marketing
2133876,Jennifer Glass,Social Science
1445948,Samuel Workman,Government
2691507,Danielle Berg,Astronomy
2238260,Judith Coffin,History
2831563,Shilin Lai,Mathematics
1905874,John Lassiter,Geology
1889482,Jennifer Lamm,Government
2753733,Christopher Shriver,Mathematics
2595181,Tina Peterson,Computer Science
2695213,Michael Novack,Mathematics
2058880,Suzanne Scott,Film
2106305,Jerry Hays,Accounting
239712,Ward Keeler,Anthropology
1834379,Pawan Kumar,Astronomy
1946239,Stephen Wille,Advertising
2647275,Lina Chhun,American Studies
2784921,Roman Corfas,Neuroscience
973518,Joshua Gunn,Communication
1577345,Silvia Ramirez,Spanish & Portuguese
1807806,Juan Colomina-Alminana,Philosophy
2444346,Aaron Sandel,Anthropology
2868670,Mark Tsechansky,Management & Info Systems
239708,Martha Menchaca,Anthropology
881728,Beatriz Schleppe,Languages
2137100,Mina Ogando-Lavin,Spanish  Portuguese
2139470,Devrim Ikizler,Economics
1086903,Arlo Schurle,Mathematics
2062629,James Bull,Biology
2833068,Jay Brown,Health Science
2527073,MJ Johns,Computer Science
2530760,Daniel Mitchell,Statistics
404774,Pascale Bos,Languages
1035409,Charles Radin,Mathematics
1688773,Jason Roberts,Languages
2012806,Chang Liu,Communication
2449228,Lilia Rosas,Mexican American Studies
2489535,Ginny Catania,Geology
2697128,Jennifer Austin,Mathematics
2865658,Layla Parast,Mathematics
1618002,Jiwon Jeon,Sociology
1569405,Erika Borden,Biology
1931808,John Hatfield,Economics
2151337,Guy Raffa,Italian
2263697,Hal Alper,Engineering
2363973,James Miller,Finance
2500597,Mina Kim,Languages
1714719,Rajka Smiljanic,Linguistics
2137743,Rowan Martindale,Geology
453681,Aaron Rochlen,Education
666517,Amarante Lucero,Theater
1485968,Jane Arledge,Mathematics
2698879,Mansi Bajaj,Asian Studies
