id,name,department
342958,Ira Cohen,Sociology
353672,Lee Mosher,Mathematics
613169,Eva Giloi Bremner,History
243821,Said S. Samatar,History
408057,Anita Vitali,Art History
1597054,Susan Seipel,Biology
305619,Norman Samuels,Political Science
174999,Timothy Stafford,Mathematics
182765,Alex Hinton,Anthropology
2061939,Diane Jammula,Physics
290390,Howard B. Franklin,English
246150,Sherri-Ann Butterfield,Sociology
1201075,Rebecca Lubot-Conk,History
1313169,John Finn,Marketing
124777,Timothy Coogan,History
1155349,Brian DU,Finance
2555876,Eid Alotaibi,Accounting
430450,Emanuele Cacciatore,Fine Arts
750849,John Loftin,Mathematics
1338371,Foong Cheong,Accounting
2278281,Courtney Sobers,Chemistry
207068,Jack Lynch,English
586627,Bahiyyah Muhammad,Criminology
152009,HARSHARANJ Jagpal,Business
1121789,Kristian Kahn,English
128013,Robert Shoup,Fine Arts
2306160,Jina Lee,Women's Studies
162854,Rachel Hadas,English
566119,Frank Fischer,Political Science
2594265,Caroline Maier,Biology
1493937,Yiannis Sakellaridis,Mathematics
418616,Ellen Belisle,Biology
368592,Amanda Eckstein,English
556920,Rachael Goldman,History
1386563,Divya Anantharaman,Accounting
695336,Michael Santoro,Business
466555,Minoo Varzegar,English
2234228,Julio Olivo,Psychology
749884,Alexander Motyl,Political Science
1437314,Oliver Sheldon,Global Business Management
228682,Andreas Vassiliou,Science
697626,Ivan Brick,Finance
1712867,Harvey Poniachek,Finance
1834574,Deborah Morrison-Santana,History
2008863,John Impellizzeri ,Supply Chain Management
1802030,Lyra Monteiro,History
1382109,Robert Puhak,Mathematics
435064,David Baker,English
1722887,Jun Xiang,Economics
1398372,Megan Dreisbach,English
149675,Bob Patrick,Finance & Business Law
279377,Lee Slater,Geology
775494,Gita Sharma,Accounting
2535066,Joydeep Chatterjee,Business
388218,Laura Lomas,English
489871,Charles Bivona,English
2218659,Jonathan Guhl-Miller,Mathematics
2220280,Perneet Sood,Mathematics
478268,Paul Shane,Social Work
131239,Gary Farney,History
1203492,Karen Oliver,African-American Studies
208578,Jennifer Lanterman,Criminal Justice
374401,Rose-Marie Aikas,Criminal Justice
1937476,Mihaela Glamoclija,Geology
1942440,Anthony Cirilo,English
2206643,Samuel Hutchings,English
2569916,Kodjovi Quenum,Mathematics
697754,Xiaowei Xu,Managerial Science
917230,URI Amit,Psychology
1841713,Mahmoud Ahmed,Business
888893,Bill Scharf,Biology
697655,Wayne Eastman,Business
1509477,Fina Liotta,Chemistry
1794119,Sheema Mirchandani,Information Science
2413559,Galathara Kahanda,Computer Science
154476,Ko-Lin Chin,Criminal Justice
1711083,Sean Mitchell,Anthropology
368518,"Keith, J. McDonald",Mathematics
1650818,James King,Management
2219025,Hyacinth Miller,Political Science
184668,Susanne Raynor,Chemistry
327159,C. David Keys,Math & Computer Science
697671,Joseph Guterl,Accounting
403681,John Francois,Biology
528050,Petra Christmann,Management
2656882,Jean Ndong,Biology
1297627,Lacey Hunter,African-American Studies
1227202,Sam Adhikari,Management
132038,Michael Long,Finance
2156626,Ione Zarate,Mathematics
2055567,Elizabeth  Eittreim,History
1191403,Jordan Burke,English
949986,Douglas Irvin-Erickson,English
3033374,Shang Jia,Chemistry
171327,Sterling Bland,English
788038,GENESE Sodikoff,Anthropology
916095,Yuan Gao,Geology
1684685,Melissa Adamo,English
1746447,Paula Neves,English
1509345,Paul Goldsworthy,Management
2408332,Mitchell Fillet,Finance
1196978,John Aveni,Writing
697686,Alexander Kogan,Accounting
619442,Arif Rana,Languages
415204,Jane Gilman,Mathematics
2495623,Aaron Slater,History
152012,Farok Contractor,Management
175004,Lewis Kerman,Business
1503341,Anne Wood,English
1676171,Michael Vancalbergh,English
2172127,Chanta Thomas,Accounting
2298651,Lauren Parrott,English
2526344,Jesse Liss,Sociology
655804,Beth Adubato,Criminal Justice
800202,Kent Harber,Psychology
1509082,Arturo Osorio-Fernandez,Global Business Management
2144544,Rachid Bouayad,Mathematics
1761900,Megan Geerdts,Psychology
2598995,Megan Hill,Biology
688747,Leonard Goodman,Accounting
886578,Madeline Zehala,English
2129997,Kyungha Lee,Accounting
132046,Young Cho,Finance
1795467,Jason Bird,Social Work
154469,Anna Stubblefield,Philosophy
1726433,Manu Chander,Literature
1578343,Binneh Minteh,Criminal Justice
2001007,Jake Slovis,English
337341,Jorge Golowasch,Biology
1626347,Ameer Sohrawardy,English
1904764,Levi Barnes,Business
2092310,Weiping (Vernonica) Zhang,Computer Science
697692,Daniel Levin,Management
1198111,Ray Williams,Finance
1880422,Christina Walling,English
212906,Ruth Caccavale,Fine Arts
639928,Fariborz Damanpour,Management
1727633,Vlad Manole,Economics
1444485,Noel Cooperberg,Accounting
517748,Nick Kline,Art History
1496372,Neha Shah,Management
2252804,Maitri Patel,Psychology
244436,Paul Miranti,Accounting
128012,Paul Sternberger,Art History
154467,Wendell Holbrook,Anthropology
1485981,Katalin Balog,Philosophy
1859887,Arash Azadegan,Global Business Management
1981833,Jeana  Wirtenberg,Management
1851080,Christina Kapp,English
183549,Miklos Vasarhelyi,Accounting
639181,Dan Drew,Theater
1922048,Michelle Pavanello,Chemistry
244440,Peter Golden,History
948213,Heidi Swarts,Political Science
1912875,Mark Sutterley,Business
175009,Ephraim F. Sudit,Accounting
879816,Lucille Joel,Nursing
2044058,Tripti Singh,Information Science
1647710,Tesfalidet Tukue,Accounting
249748,Allan Wolper,Journalism
697637,Chao Chen,Management
2718515,Umair Anwar,Biology
342945,Candace Halo,Political Science
396834,Elizabeth Hull,Political Science
408239,Jamie Lew,Sociology
1243879,Nan Wise,Psychology
697200,John Yarotsky,Biology
1153318,Danny Villanueva,Computer Science
1399656,Allison Meloni,Psychology
175005,Jonathan Lurie,History
340188,Heyward Ehrlich,English
249397,Odoric Wou,History
1589362,Khrystyna Bochkay,Accounting
697707,Rosa Oppenheim,Managerial Science
1451869,Erich Toncre,Marketing
1266922,Jamie Karnes,English
1528600,Caroline Levine,Accounting
2054878,Stacey Brenner-Moyer,Chemistry
462555,Clayton Hartjen,Criminal Justice
2509222,Thomas Duchak,Biology
177293,Michelle Muni,Criminal Justice
1844075,Michael Dillard,Public Administration
983921,Judy Iskovitz,Marketing
1737460,Akwasi Opoku-Dakwa,Management
2194733,Huixin He,Chemistry
940903,Carolyne White,Education
850066,Leon Fraser,Global Business Management
2782318,Jeffery Jones,Mathematics
132014,Carter Daniel,Business
568039,Jose Gomez-Rivera,History
2688649,Jodi Levinthal,Social Work
2214820,Victor Glass,Mathematics
2328390,Warren Thompson,Social Work
2379815,Boris Tsessarsky,Writing
160114,Patricia Bender,English
1251739,Rebecca Bloch,Accounting
377814,Jennifer Kimble,Criminal Justice
591555,Raffaella Derosa,Philosophy
1807382,Wanda Mendez,Business
691270,Andre Keeton,Criminal Justice
802128,Barrie Peterson,Business
392866,Walter Preiss,Biology
1135546,Alison Marganski,Criminal Justice
1192174,Amita Satyal,History
388215,Janet Larson,English
148004,Ned Drew,Graphic Arts
1859422,Ken Aizawa,Philosophy
340376,Hua Xu,Economics
1251922,Michelle Gittelman,Management
1640200,Nukhet Varlik,History
352131,Robert Snyder,Journalism
2475248,Christopher Chukwuedo,Criminal Justice
1337181,Jing Crystal XU,Accounting
2506057,Chandima Abeywickrama,Chemistry
800112,Gary Roth,Anthropology
1689365,Max Gray,English
697607,Farid Alizadeh,Managerial Science
2474327,Jerry Illanovsky,Computer Science
501342,Yangru Wu,Finance
1867927,William Graves,Psychology
174641,Frank Nascimento,Literature
639922,James Bicksler,Economics
163331,Ann Cali,Biology
455534,Kimberely Holton,Literature
2007651,Morris Davis,Finance
786669,Carol Ellison,English
370234,Richard O'Meara,Political Science
2456922,Laura Gesualdi,English
2530990,Joseph Dwyer,History
1908039,Kelechi Nwoke,Management
517739,Sandra West,Literature
1921916,Brian Fischer,Finance
636662,Michael Pekarofski,English
478812,Nancy Ditomaso,Management
173401,Marcus Felson,Criminal Justice
379226,John Howland,Music
917567,andrew Silverio,Mathematics
2210568,Phat Luong,Business
590641,Sandy Becker,Marketing
890411,Dimitrios Ntarlagiannis,Earth Science
324812,Leonard Wang,Languages
697660,Susan Feinberg,Management
1818321,Paul Humbert,Business
2349731,Michael Carniol,Accounting
2413471,Jinho Kim,Computer Science
289322,Kenneth Kressel,Psychology
2179051,Domingo Morel,Political Science
2546996,Ana Da Silva Jesus,Mathematics
2127037,Daniel Asen,History
545439,Belinda Edmondson,English
625377,Harold Siegel,Psychology
816289,Claus Holzapfel,Biology
1413753,Jermaine Monk,Education
454431,Kelvin Kolben,Business
830548,Liza Chowdhury,Criminal Justice
2332463,Patricio Vicuna,Business
794080,Keary Rosen,Visual & Performing Arts
110637,Nancy Diaz,Literature
130045,Virginia Tiger,English
321822,Adrienne Petty,History
1199961,Hetal Kapadia,Mathematics
1504375,Ajai Gaur,Business
1543148,Julia Jean-Francois,Social Work
407609,Carol King,English
595573,Frances Bartkowski,English
1855548,Agostino Pietrangelo,Chemistry
564167,Babis Kalodimos,Chemistry
1827392,Matthew Albano,Mathematics
1790274,Tom York,Business
340786,Gary Brill,Psychology
1166111,Thomas McCabe,History
697739,Menaham Spiegel,Economics
1899702,Megan Catalano,English
606380,Gabriela Kutting,Political Science
247401,Lei Lei,Business
1100203,Sengun Yeniyurt,Marketing
2401324,Andrew Erkkila,English
2024532,Janelle Fisk,Music
455344,Leo Aristimuno,Theater
1671249,Nazia Badar,Business
1837437,Natalie Jesionka,Women's Studies
1836048,Ting Ting Zhou,Business
1986141,Thomas York,Business
402109,Piotr Piotrowiak,Chemistry
2352762,Mark Spelker,Accounting
380539,Mercer Sullivan,Criminal Justice
1445900,Beverly Austin,Accounting
2449552,Alois Himsl,Chemistry
617701,Phyllis Siegel,Management
2553718,Mary Elizabeth Dubois,English
1190892,Diane Gillooly,Nursing
1580142,Rose Liao,Finance
2517355,Razan Obaisi,Math amp Computer Science
126099,Nino Badridze,Psychology
546483,Henry Martin,Music
2014460,Meggan McGuire,English
2161953,Alexandra Vo,Management
2588865,Ronnee Ades,Finance
184542,Martha Brozyna,History
1319319,R Lombardi,Accounting
1616402,Victoria Chiu,Accounting
1154967,Junmin Shi,Global Business Management
338046,Michael Katehakis,Business
2278427,Joe Vocaturo,Supply Chain Management
2448819,Minseok Kim,Managerial Science
1348047,Julia Schwenkenberg,Economics
1848870,Michael Eversman,Social Work
1151555,Erin McMillan,English
434792,Eileen Sullivan,Political Science
697632,John Cantwell,Management
1616532,E.M. Derobertis,Psychology
1195442,Caleb Das,English
1150107,Michael Jenkins,Criminal Justice
2014109,Mershad Hagigi,Psychology
2257730,Kobra Rahimi,Mathematics
2220166,Pallavi Shukla,Business
2587231,Joseph Agresta,Supply Chain Management
735839,Warren Reich,Psychology
1033920,Paul Boxer,Psychology
1243056,Sean Lorre,Music
1294799,Evert Elzinga,Geology
114707,Beryl Satter,History
175008,Jerry Rosenberg,Business
181802,Asela Laguna,Languages
380682,John Floreen,Music
800214,Maggie Shiffrar,Psychology
2284644,Melissa Valle,African-American Studies
2586981,Joshua Rutberg,Physics
627955,Sheila Lawrence,Business
1246479,Hae Kim,Biology
2000610,Isaias Perez,Anthropology
1566901,Sitki Gulten,Management
173427,Elpidio Laguna,Languages
1773325,Eduardo Moncada,Political Science
182690,Karen Caplan,History
1683774,Prof Dinc,Finance
1840110,Doris Cacoilo,Art History
2624601,Barbara Sinacori,Nursing
985594,Raymond Rossi,Management
131956,Peter Parks,Economics
2226110,Carolina Alonso-Bejarano,Women's Studies
1806398,Estee Marchi,Criminal Justice
2223664,Tony Hubbard,Public Administration
2206668,Carlos Castillo,Mathematics
448952,Steve Perlmutter,Theater
1224761,Kimberly Pope,Psychology
542916,Adela Yarcheski,Nursing
1399415,Ankur Pareek,Finance
1069182,Michael Turner,English
1484291,Elizabeth Ziff,Sociology
1625653,Emilie Collins,Writing
2221218,Chinmoy Bhattacharjee,Physics
1523026,Jason Cortes,Languages
697708,Darius Palia,Economics
2460319,James Jones,Sociology
1101801,Gohar Petrossian,Sociology
404893,Mill Jonakait,Biology
558207,Suresh Govindaraj,Accounting
1095554,Keesha Middlemass,Political Science
2208048,Joyce Joseph,Accounting
2457685,Matthew Broderick,English
2836109,Klaudio Peshtani,Earth Science
580827,Andrew Rossner,Criminal Justice
1543909,Thomas Raggio,Fine Arts
862884,Kenneth Bagner,Accounting
636496,Brian Smith,Criminal Justice
843110,Christopher Andreychak,Criminal Justice
2600263,Caitlin Dudek,English
2824440,Jessica Sison,English
182693,Lesley Doig,History
388224,Louisa Visconti,Education
1840108,Serena Lin,Writing
2256316,Lauren Barbato,Writing
2166668,Abini Cross,Math  Computer Science
477258,Phil Cerny,Political Science
697615,Vijay Atluri,Management
1957010,Catherine Fitzpatrick,Women's Studies
2098383,Roxanne Vega,Psychology
491064,Nancy Holmstrom,Philosophy
869560,Pam Epstein,History
2322585,Emily Caris,English
2336748,Patricio Ferrari,Literature
2397291,Maryam Mahdikhani,Supply Chain Management
2330351,Robert Carpentier,Accounting
281726,Margaret Maghan,Psychology
1259903,Joel Miller,Criminal Justice
1461076,Joseph Gaspar,Business
1929114,Sonia Brown,Social Work
2056628,Maribel Cortez,Education
2070854,Luis Rivera,Psychology
564182,Priyodorshi Banerjee,Economics
753496,George Germek,English
832534,CHANG-RYUN Han,Criminal Justice
697753,Hui Xiong,Managerial Science
763102,Jennifer Austin,Languages
191208,Deborah Dougherty,Management
697650,Michael Crew,Finance
1135232,Michelle Jelley,English
1300053,JP Krahel,Accounting
1126060,Patrick Wheeler,Marketing
2134532,Braun Kiess,Finance
2568611,Paula Catalan,Mathematics
991138,Dewan Arefin,Sociology
478950,Danielle Dunne,Management
1937650,Bryanna Tidmarsh,English
523074,Carol Dobos,Social Work
2569736,Vincent Graziano,Mathematics
388225,Alan Sadovnik,Education
1377627,Barbara Hughes,Mathematics
1869554,Drew Ciccolo,English
1289293,Shaui Jiang,Mathematics
1424382,Alysson Meloni,Psychology
1864878,Michael Shiflett,Psychology
2517617,Ryan Purcell,History
2567834,Rachel Han,English
609192,Leo Troy,Economics
1730029,Hua Xin,Accounting
1347891,James Sawhill,Marketing
1152445,DD Abbas,English
2363590,Helen Brown,Accounting
579594,John Longo,Finance
800194,Mauricio Delgado,Psychology
1461740,Diana Karafin,Sociology
2042096,Anna Wilkes,English
1235223,Louis Wells,Theater
1178012,Brandon Mazur,English
1730033,Tatiana Gershberg,Accounting
410009,Paul Westbrook,Business
2410485,Michal Szostak,Chemistry
2417096,Vijay Chillar,Criminal Justice
2496577,Philip Benjamin,Mathematics
1786006,Lyubov Ginzburg,Literature
597971,Carrie Maloney,Criminal Justice
948269,Jennifer Biddle,Criminal Justice
2007457,Kurt Fowler,Criminal Justice
2416326,David Frame,Business
2528771,Joseph Elliot,Computer Science
2026429,Mario Gonzalez-Corzo,Economics
2144059,Theodora Leontaridis,Political Science
2651935,Nicole Richardson,Computer Science
1998148,Zhiqin  Shi,Math  Computer Science
609489,Robert Strelau,Chemistry
1202982,Nia Darby,English
1265108,Arvin Bains,Social Work
1567040,Esther Nir,Criminal Justice
697760,Yao Zhao,Managerial Science
2522088,Ilirjan Cane,Mathematics
697745,Jaideep Vaidya,Managerial Science
2129421,Asmaa Bouayad,Math  Computer Science
1865125,Laura Mattia,Finance
1354777,Kiira Mancasola,English
1437888,Ahmed Gomaa,Business
2217408,Susan Caplan,Nursing
2515261,Sheehan Ahmed,Physics
641431,Mary Clare Segers,Political Science
1899701,Amy Higer,Political Science
1979579,Weiwei Chen,Supply Chain Management
680480,Charles Russell,English
1621449,Ion Marandici,Political Science
1373643,Andrew Daily,History
446934,Edin Velez,Fine Arts
853391,Stewart James,Mathematics
1375846,Crystal Coble,English
877823,SRINIVASA Puranam,Business
1516936,Ryan Sentner,Criminal Justice
1326202,Madinah Hamidullah,Public Administration
697699,Donald McCabe,Management
1646177,Keli Xiao,Business
1269775,Ryan Teeter,Accounting
2427381,Paige Morris,English
1965432,Haesun Kim,Biology
395324,Robinson Lilienthal,Philosophy
743417,Ronald Watson,Finance
848449,Martin Schaden,Physics
1370421,David Sparling,Mathematics
1934034,Drew Johnson,Social Work
2333491,William Walker,English
2219973,Elie Honig,Criminal Justice
2571377,Murad Meshanni,Political Science
125037,Mark Gluck,Science
1448698,Adam Kustka,Earth Science
1653177,Vanessa Lobue,Psychology
2227022,Suray Duygulu,Criminal Justice
1772919,Jian Yang,Managerial Science
1445984,Tony Anderson,Accounting
1461756,Mercedes Walker,Biology
1645729,Kristine Keating,Geology
1364984,Vivian Fang,Business
2228807,Naveen Kotecha,Mathematics
2180110,Rupali Singh,Information Science
1976323,Won No,Accounting
2306760,Rebecca Panko,Biology
2531923,Brian Sexton,Psychology
2556638,Daniel Lefferts,English
638135,Amy Soled,Law
804555,Jyl Josephson,Women's Studies
1099020,Ruth Feldstein,History
510584,Susan Carruthers,History
1087571,Reyther Ortega,Languages
2014400,Rashied McCreary,Sociology
944118,Gihan Aboulezz,Finance
770201,Stephen Laub,Fine Arts
1227545,Kathleen Martino,Business
1889706,Travis Lancaster,English
2437421,Michael Sierra-Arevalo,Criminal Justice
2181851,Shara Davis,English
877824,sharon Lydon,Business
2201602,Daniela Osterrieder,Finance
2228819,Steven Elliott,History
918091,Elizabeth Griffiths,Sociology
920157,GUILLERMO Martinez,Languages
2024498,Thomas Loveless,Nursing
402108,Richard Mendelsohn,Chemistry
2227027,Pauline Kessouri,Geology
2416862,Gohel Sanket,Management
2420567,David Dreyfus,Business
2720791,Minkyung Kim,Mathematics
3042466,Quincy Kitson,English
325815,Anthony Trotta,Political Science
637644,Yihong Fan,Business
1311573,Pei Wang,Mathematics
1822141,Danielle Bradley,History
489855,Joseph Okil,Physics
2631538,Fei Zhang,Chemistry
1017782,Karina Schafer,Biology
2367435,Alexandra Rojas,Communication
2526357,Mousumi Chakrabarty,Computer Science
2033939,Karun Singh,Social Work
697680,Simi Kedia,Finance
1075853,Scott Bowman,English
1979121,Jessica Criales,History
848459,Daniel Murnick,Physics
2532984,Priyanka Kurkure,Management
1627898,Liz Ballare,Biology
2327788,Jamil Bhanji,Psychology
2376476,Soohyun Cho,Accounting
2654772,Kyungjoong Kim,Management
479753,Johnna Christian,Criminal Justice
848450,Zhen Wu,Physics
803940,Douglas Parvin,Philosophy
879239,Beth Krone,Psychology
2515887,Takashi Amano,Social Work
697691,Cheng-Few Lee,Economics
1241767,Bharat Sarath,Accounting
2143274,Young Park,Management  Entrepreneurship
398268,Alex Warner,History
561594,Richard Langhorne,International Studies
1821989,Sakinah Springs,Social Work
2281309,Ananda Lima,English
1937414,Nicole Kraus,Sociology
1381753,Michelle Miller,Finance
447077,Timothy Raphael,Theater
2535606,Linda Layne,Management
641403,Suzanne Piotrowski,Public Administration
2372929,Simeon Marsalis,English
251965,Bonnie Veysey,Criminal Justice
1051244,Murat Ozkan,Criminal Justice
1073714,Ganga Mahat,Nursing
1187677,Joel Caplan,Criminal Justice
343730,Edward Saiff,Biology
1232714,Abdul Quader,Sociology
1362165,Darren Hansen,Chemistry
1908040,Jessica Salmon,Management
1996159,Sinead Monaghan,Business
2322708,Marya Green-Mercado,History
2576845,Oyku Arkan,Business
1537453,Chris Lim,Mathematics
2116784,Kristie Tierney,Accounting
1623770,Amit Patel,Mathematics
1324922,John M. Maeillo,Biology
2133471,Mita Saksena,Political Science
875410,Darshan Desai,Biology
1053350,Ryan McIlvain,English
1713256,Paul Calluzzo,Finance
2286122,Feiqi Huang,Accounting
2344021,Chris Hauser,Philosophy
881182,Barbara Cannella,Nursing
2756125,Jeffrey Jones,Mathematics
697662,Peter Gillet,Accounting
1919575,Antonio Vazquez,Political Science
2038591,Patricia Akhimie,English
2092905,Gary Roth,Sociology
1023079,Sherman Brewer,Political Science
1954629,Patrice Maurel,Biology
1054264,Edward Kirby,Biology
508638,Robert Saunders,Political Science
1194566,Steven Block,Criminal Justice
2182819,Alegra Padrón,English
2014314,Eric Larson,Business
2188783,Maia Morgan,English
2406430,Caroline Schmidt,English
2447913,Leon Herszon,Business
2543918,Markus Taussig,Business
784708,Gary Branning,Business
2043350,Xiaowei  Wang,Math  Computer Science
2413334,Alex Seggerman,Art History
528871,Clement Price,History
1516948,Thomas Arndt,Political Science
2227373,Simone Bridgemohan,English
1109130,Panayotis Yannakogeorgos,Political Science
2345645,Rosalia Gambino,English
2436097,Mohammad Qasem,Physics
1867158,Jill Cox,Nursing
2275117,Fujun Tang,Accounting
2674992,Kaleena Rogers,Social Work
1640269,Sandra Skoglund,Fine Arts
1687769,Whitney Strub,History
1995409,Kornel  Chang,History
160419,Hank Levinson,Mathematics
1128267,Ishani Maitra,Philosophy
1403527,Shabnam Beheshti,Mathematics
1864090,Cihan Karabulut,Mathematics
1877927,Michelle Hart,English
734299,. Wearren,Biology
1342792,Annette Juliano,Art History
2207094,Evan Smith,English
208454,Bess Emano Walden,Sociology
1025581,Greg Fein,Mathematics
277104,Housen Maratouk,English
402110,Frieder Jakle,Chemistry
1504242,Donna Chlopak,Marketing
1788369,Yifeng Liu,Management
1142556,Lindsey Freeman,Sociology
1324468,Laura Rifkin,Marketing
641428,Alan Zalkind,Public Administration
989859,Vincent Cannaliato,Finance
1212550,Steve Smith,Management
1795077,Ignacio Vijil-Cabrera,Management
2185958,Racquel Thompson,Mathematics
2318704,Mary Kate Costa-Matthews,English
2183627,Kevin Keogan,Social Work
2329037,Isadora Grevan,Languages
2336116,Miriam Rosenberg-Lee,Psychology
2485120,Kenneth Welch,Management
1106731,Steven Miller,Communication
1283455,David Abramowitz,Marketing
697706,DT Ogilvie,Management
689892,Christy Trotter,Biology
1649486,Aaron HO,Criminal Justice
1649489,Will Moreto,Criminal Justice
1899699,Shannon Jacobsen,Criminal Justice
2050772,Oscar Moreno,Marketing
1868189,Edward Alessi,Social Work
2217526,Valerio Bacak,Criminal Justice
2224983,Jean Sung,Sociology
2357625,Lisa Mahajan-Cusack,Public Administration
2535723,Joseph Chan,Accounting
2671107,Luke Greeley,Business
1913472,Christopher Russomanno,Finance
1194547,Yakov Shkolnikov,Literature
592408,Maria Kozhevnikov,Psychology
1579560,Kent Fleming,Management
1787803,Ernest Ruffin,Management
1161600,Lapidde Volosin,Biology
