id,name,department
813420,Alicia Gaspar De Alba,Chicano Studies
1148259,Phil Gussin,Political Science
340151,Eric Jager,English
744915,Steven Nelson,Art History
1800895,David Cheetham,Anthropology
1621541,Sarah Meacham,Anthropology
689158,S. Scott Bartchy,History
1824150,Benjamin Madley,History
105521,John Langdon,History
136301,Joan Waugh,History
231680,Randy Fallows,Writing
665075,Jonathan Kuntz,Film
1328577,Mark Jepson,Social Science
1418106,Susan Perry,Anthropology
325763,Bruce Hayes,Languages
218031,Mark Sawyer,Political Science
10843,Stephen Munzer,Law
1600710,Cynthia Lebow,Political Science
26198,William Allen,Economics
676558,Lowell Gallagher,English
1002579,Mary Yeager,History
417223,Christopher Mott,English
495803,Hank Schlinger,Psychology
676260,Steve Sherwood,Sociology
1674853,Jackson Crawford,Linguistics
343290,Rena Repetti,Psychology
1000014,Akhil Gupta,Anthropology
1923269,Kent Kirlikovali,Chemistry
685763,Rachel Lee,Women's Studies
793406,Eric Avila,History
592468,J. Arch Getty,History
1255961,Kara Cooney,Art History
1208,Michelle Craske,Psychology
588156,Michael Strathearn,Life Science
622052,V Joshi,Sociology
923801,Saul Friedlander,History
1733492,Muriel Vernon,Anthropology
1483898,Claudia Parodi,Spanish & Portuguese
862079,Milka Broukhim,Design
1144547,Jason Throop,Anthropology
241401,Charles Stanish,Anthropology
1426425,Anthony Hurwitz,Accounting
1153,Robert Gurval,Classics
1229788,Stephen Frank,History
957630,M.F. Thies,Political Science
1418109,Nancy Levine,Anthropology
1778482,Jamie Goodwin White,Geography
342415,Paul Rosenthal,Communication
733742,Michael Jura,Physics
925851,Greg Bryant,Communication
759543,Peter Aranella,Law
2303338,Wadie Chalgham,Mechanical Engineering
1103648,Ryan Kernan,Comparative Literature
663721,Jeffrey Prager,Sociology
494966,Dana Cuff,Architecture
609576,Mark McGurl,English
664276,Paul Eggert,Computer Science
1067813,Hui-Shu Lee,Art History
911400,T.C Wittman,Computer Science
1851765,Luca Struble,Philosophy
156073,Judith Carney,Geography
437697,Marek Biskup,Mathematics
1189861,Sam Cumming,Philosophy
1256845,Greg Schachner,Anthropology
1249481,Samy Alim,Anthropology
157991,Kirstie McClure,Political Science
440465,Johnny Pang,Chemistry
689173,Craig Yirush,History
469452,Babak Daneshrad,Engineering
248536,Jennifer Westbay,Writing
699094,Nicky Hart,Sociology
631985,Ciprian Preda,Mathematics
520696,. Lefkowitz,Music
917066,Gabriel Rossman,Sociology
1150861,Carson Schutze,Linguistics
1297116,Marissa Lopez,English
338732,Selim Senkan,Engineering
583211,Greg Rubinson,English
534882,Kathleen Bawn,Political Science
694176,Peter Sellars,Fine Arts
2626439,Saba Aliyari,Biology
641697,Joseph Bristow,English
910151,Yogita Goyal,English
1004209,Claire McEachern,English
1088774,Steven Levy,Philosophy
640612,Carroll Johnson,Languages
710341,Geoffrey Symcox,History
670374,Dario Nardi,Anthropology
1252337,Alethea Barbaro,Mathematics
900610,Kevin Terraciano,History
126141,Raymond Knapp,Music
436521,Patrick Geary,History
505525,Clark Barrett,Anthropology
594421,Tyler Burge,Philosophy
1680372,Jeffrey Lew,Science
831611,James Wilkie,History
46835,Michael Hackett,Fine Arts
1097114,Patrick Wen,English
1158868,Edwin Schauble,Earth & Space Science
705174,Steven Steinberg,English
558454,Steven Kim,Chemistry
713122,Juan Gomez-Quinones,Ethnic Studies
1090959,Andrew Apter,History
424839,Behzad Razavi,Engineering
1151273,Leslie Johns,Political Science
1152715,Mitchum Huehls,English
1047087,Robert Wohl,History
2174059,Erin Hartman,Political Science
674698,Lothar Von Falkenhausen,Art History
695568,Tom Gillespie,Geography
676256,Duane Champagne,Sociology
1292070,Caroline Ford,History
1315764,Gavin Lawrence,Philosophy
602507,Jeffrey Brantingham,Anthropology
548716,Tim Groeling,Communication
175312,Michael Jung,Chemistry
1220115,Lee Goodglick,Medicine
1746491,William Joseph Conley,Mathematics
1934395,Adam Crager,Philosophy
1680368,Daniel Neuman,Music
862219,Taimie Bryant,Law
712753,Phil Agre,Information Science
1027529,Catherine Skibo,Chemistry
105520,David Blank,Classics
619709,Rebecca Emigh,Sociology
511277,Mike Sproul,Economics
689159,Mortimer Chambers,History
1630426,Owen Dearricott,Mathematics
1150461,Vera Ioudina,Mathematics
1859305,Anna Katz,Art History
726737,Steven Reise,Psychology
1187711,Matthias Aschenbrenner,Mathematics
427556,J. Cameron Monroe,Anthropology
3992,Robert Boyd,Science
622754,Kenneth Lincoln,English
978019,Albion Urdank,History
1631188,Hector Reyes,Art History
1432853,William Worger,History
854303,Clara Chu,Information Science
960969,T. Bradbury,Psychology
1177942,Ladan Sham,Psychology
229134,Christine Borgman,Information Science
601696,Rachel Fretz,English
1217024,Russell Jacoby,History
737711,Michael Colacurcio,English
1268826,Zsuzsa Berend,Sociology
631918,Anahit Keshishian,Ethnic Studies
663802,Timothy Groseclose,Political Science
456348,Tyrone Howard,Education
609997,Ronald Cooper,Not Specified
1089165,Jared Diamond,Geography
2099461,Kristina Markman,History
435518,A.L. Stanton,Psychology
1826301,Zachary Moran,Psychology
673630,Todd Presner,Languages
1643381,Tanya Stivers,Sociology
1560553,Justin Wilford,Geography
448566,Paul Anderson,Accounting
571889,Richard Korf,Computer Science
643646,S. Nakamoto,Chemistry
311786,Tom Minor,Psychology
631984,Murray Schacher,Mathematics
674646,Donald Neuen,Music
751490,Steve Peterson,Communication
732171,Robert Winter,Music
957840,Edward Geiselman,Psychology
1849881,Rick Miller,Geography
551755,David Sabean,History
111446,Barbara Herman,Philosophy
223199,Ohyun Kwon,Chemistry
652517,Richard Kaner,Chemistry
1002404,Karina Eileraas,Women's Studies
1030554,Manashi Chatterjee,Chemistry
548473,Jack Beard,Law
1456812,Brian Stefans,English
286143,Amy Zegart,Political Science
323884,Elizabeth Carter,Anthropology
1454086,David Stahlman,Psychology
12242,Martin Abbotton,Medicine
803696,Mary Maack,Information Science
1880504,Shanna Shaked,Physics
949531,Richard Saouma,Accounting
1586708,Philippe Duhart,Sociology
2356791,Matthew Salway,English
1006364,Antony Orme,Geography
829035,James Larkin,Physics
183422,Veronica Cortinez,Languages
639674,Edward Soja,Urban Planning
657617,Noel Enyedy,Education
720031,David Sears,Political Science
1591919,Benjamin Antieau,Mathematics
885510,Thomas Harrison,Languages
887916,Sherry Ortner,Anthropology
1218009,Joan Silk,Anthropology
657849,Howard Suber,Film
947764,Robert Von Dassanowsky,Languages
1159036,Cyril Houdayer,Mathematics
2222478,Sonali Gupta-agarwal,Anthropology
248534,Sonia Maasik,English
1254993,Joshua Dienstag,Political Science
1271181,Richard Yarborough,English
1729340,Gerardo Lavina,Social Work
634336,Mahtash Esfandiari,Statistics
513867,Carlos Grijalva,Psychology
770784,Anne Mellor,English
2132328,Hung Pham,Chemistry
1100316,John Carriero,Philosophy
668741,Barry O'Neill,Political Science
1236777,Michael Meranze,History
135221,Joanna Woods-Marsden,Art History
513152,Giulia Sissa,Political Science
856662,Daniel Kupper,Psychology
1121208,Joseph Nagy,English
812564,Robert Hill,History
650088,Tom Plate,Communication
837995,Brandon Aguilar,Law
1184739,AJ Julius,Philosophy
1524731,Rostyslav Kozhan,Mathematics
1746490,Nanthia Suthana,Psychology
2043688,Jared Wong,Psychology
1291445,Mary Woo,Nursing
327518,Kenneth Graham,Law
686993,Gordon Henderson,Music
1448352,Arieh Saposnik,International Studies
886854,Gail D. Lenhoff,History
1106041,Rajesh Nandy,Psychology
1210275,Shouxin Dai,Mathematics
895624,Rahul Fernandez,Mathematics
1090957,Susan Foster,World Arts & Cultures
1220808,Richard Steinberg,Law
920735,Neal Stulberg,Music
1527783,Chism Chris,English
1065749,Karyl Kicenski,Communication Studies
699183,David Kaplan,Philosophy
733244,Seana Shiffrin,Philosophy
1232639,Nina Eidsheim,Music
2173936,Jessica Goldberg,History
2308694,Navid Amini,Computer Science
2526490,Jeffrey Maloy,Biology
222797,Eugene Volokh,Law
1111197,Michael Shin,Geography
311788,Bernard Balleine,Psychology
652089,Susan McClary,Humanities
674218,Amiya K. Chatterjee,Engineering
712472,Adam Winkler,Law
751488,Pamela Hobbs,Communication
792421,Paul Abramson,Psychology
1375774,D. Vilenchik,Mathematics
296001,Wendy Fonarow,Anthropology
732970,Felicity Nussbaum,English
695217,Nicholas Gunn,Theater
915848,Charles Stocking,Classics
1812041,Kevin Groark,Anthropology
1078459,Jane Choi,Languages
718445,Ceasar Ayala,Sociology
2579223,Bonnie Goff,Psychology
2743363,Alexx Apicella,Film
708138,Robert Greene,Mathematics
886369,J W JU,Engineering
894196,Shelley Thai,Biology
1149094,Victor Bascara,Ethnic Studies
1738386,Liam Watson,Mathematics
1775619,Nushin Arbabzadah,Islamic Studies
1848843,Rachel George,Anthropology
126143,Gina Shaffer,English
585087,Aaron Tornell,Economics
711065,William M. Gelbart,Chemistry
1519810,H.D. Pham,Biology
1000798,John McCumber,Classics
1552853,C.K Lee,Sociology
522828,William Archard,Music
1554823,Leslie Lackman,Engineering
712475,Cheryl Harris,Law
557167,Ivo Dinov,Mathematics
1854718,Edward Kung,Economics
423785,Selma Morley,Anthropology
687186,Kendahl Radcliffe,History
1606087,M.A Malkan,Not Specified
1177526,Robert Hager,Political Science
1305,Jean Turner,Physics
1418808,Myrl Schreibman,Film
1335032,Amy McWhorter,Life Science
798504,Tim Deming,Engineering
2189846,Yan Shen,Asian Studies
764603,John Zaller,Political Science
1804824,Russell Schuh,Linguistics
437822,Mani Srivastava,Engineering
852518,Arthur Stein,Political Science
2158262,Charlene Villaseñor-Black,Art History
1906674,Jyeun Son,Spanish & Portuguese
1156884,Nile Green,History
1135897,Maurice Zeitlin,Sociology
2305716,Ankur Mehta,Engineering
2078159,Norma Mendoza-Denton,Anthropology
1418103,Susan Slyomovics,Anthropology
885402,T. Kucherenko,Mathematics
1104295,Hal Ackerman,Film
1234942,"John-David ""JD"" Lopez",English
1710188,Shaheen Lakhan,Health Science
1856589,Emmett Keeler,Economics
2388162,Chelsea Robinson,Geography
713840,Larry Drasin,Architecture
1173335,Jonathan Zasloff,Law
1417251,Christina Bauer,Chemistry
1756844,Brian Van Koten,Mathematics
386011,Sc Sandell,Law
689171,Claudia Rapp,History
1540564,Dane Swango,Political Science
1618073,Lisa Homann,Art History
1739041,Luz De La Torre,Spanish & Portuguese
1817770,Gary Rhodes,Education
1147135,Dahlia Zaidel,Psychology
1194727,Aravind Asok,Mathematics
1991121,Clementine Bordeaux,Acad
1307499,Richard Von Glahn,History
680778,Roger Herman,Fine Arts
957365,Juliet Williams,Women's Studies
1250377,Chantel Auditor,Psychology
1857153,Tova Brown,Mathematics
2198766,SARA BURDORFF,English
2713779,Thomas Sherrer,Political Science
2839199,William Leonard,Business
1058001,Dennis Garlick,Psychology
1864829,Barbara Bates-Jensen,Nursing
1935013,Craig Schroeder,Mathematics
940844,Cisca Brier,Languages
1176077,Anthony Friscia,Geology
1252552,Michael Heim,Languages
2018864,Jesse Harris,Linguistics
1398651,Richard Lesure,Anthropology
685762,Sondra Hale,Women's Studies
1479178,Robert Kirsner,Languages
672463,Dan Posner,Political Science
1211992,Susan Suh,Sociology
1680640,Ardavan Delshad,Medicine
1824496,Aliki Mavromoustaki,Mathematics
2187959,Aaron Burke,Anthropology
1949511,Stephen Acabado,Anthropology
2450294,Max Flomen,History
1418101,Paul Kroskrity,Anthropology
1418111,Ferdinand Coroniti,Physics
678985,Jaana Juvonen,Psychology
2153352,Matin Lackpour,Statistics
2272641,Alexander Thomson,Anthropology
2396511,Courtney Clark,Psychology
2660507,Brandon Tran,Accounting
1416142,Karen Kevorkian,English
2736937,Amy Fluitt-Bianchi,Biology
1194670,Juliet Falce-Robinson,Spanish & Portuguese
1264373,Caroline Boyce,Earth & Space Science
1230539,Vichet Chhuon,Ethnic Studies
1417248,Yunxiang Yan,Anthropology
858747,De Sapio Rodolfo,Mathematics
1104572,Brendan Sheehan,Mathematics
1145755,Patricia Cheng,Psychology
1669939,Kimberley Jansma,Languages
1426298,Peter Russell,Film
1583934,Lia Brozgal,Languages
1866059,Zachary Maddock,Mathematics
2190682,Robert Chi,Asian Studies
2001541,Joshua Armstrong,Philosophy
2945284,Daria Bahtina,Sociology
640601,Alex Purves,Classics
713659,Chris Smeenk,Philosophy
1426087,Abigail Saguy,Sociology
1621175,Charles Mahoney,Political Science
641225,Stephan Bell,Geography
687110,John Caldwell,Film
729087,Ivar Lovaas,Psychology
1030092,Sarah Morris,Classics
1071741,Jonathan Furner,Information Science
1113635,Jacey Erwin,Theater
1164867,Richard Oberlin,Mathematics
1295491,Sharon Bays,Asian Studies
843223,Douglas Hollan,Anthropology
1462300,Mark Kleiman,Public Affairs
851327,Maylei Blackwell,Ethnic Studies
675576,Robert Fink,Music
624496,Miriam Golden,Political Science
927827,Jennifer Tsui,Biology
1160812,Thomas Laurent,Mathematics
1180535,Frederick Park,Mathematics
883299,J.A. Rohr,Computer Science
2383970,Judith Moreland,Theater
668669,Pirouz Kavehpour,Engineering
2281158,Shahin Berenji,Political Science
2603420,Jessica Hart,Criminal Justice
639670,Michael Storper,Urban Planning
1195855,Bailin Song,Mathematics
480510,Netanel Neil,Law
680789,Errki Huhtamo,Design
2069785,Yael Warshel,Education
972200,David Garcia,Ethnic Studies
1789752,Alireza Mehrnia,Engineering
1295617,Patricia Halpin,Ecology & Evolutionary Biology
1418104,Russell Thornton,Anthropology
828471,Paula Diaconescu,Chemistry
1144374,Kung Yao,Engineering
637214,Ralph Weiss,Business
609995,James Tidball,Biology
792417,Jim Stigler,Psychology
814667,Artin Derohanian,Philosophy
956429,James Tong,Political Science
1030786,Sorin Popa,Mathematics
1059732,Pierre Gourdain,Physics
1274877,Asli Bali,Law
1307109,Sonny Elizondo,Philosophy
1448678,Sanjay Sood,Business Management
1749341,Joshua Prager,Medicine
923802,Brenda Stevenson,History
580880,Samuel Culbert,Management
1382137,Cheryl Keyes,Music
770769,Cheryl Ann Zimmer,Biology
1110894,Dwight Read,Anthropology
1353607,Brooke Scelza,Anthropology
1745936,Timothy Albaugh,Film
2346260,Milo Crimi,Philosophy
2460949,Julia Koerner,Architecture
920731,Gary Gray,Music
1467386,Toby Hur,Public Affairs
1912230,Joe Rosenberg,Film
1948209,Jennifer Jung Kim,Languages
1960027,Joseph Teran,Mathematics
337822,Oleg Gleizer,Mathematics
1057318,Russell Steinberg,Music
1871306,Robert Buswell,Asian Studies
1883153,Helga Leitner,Geography
1219235,John Richardson,Information Science
1690576,John Simmons,Film
1330308,Maria Pons,Chicano Studies
787116,Tara Scanlan,Psychology
1729105,Jie MA,Mathematics
1076143,Lawrence Smith,Aerospace Studies
1835021,Sarah Mesle,English
1201997,Allen Roberts,World Arts & Cultures
1257207,Richard Creese,English
1416144,Stephen Yenser,English
868240,Barbara Geddes,Political Science
772149,Jens Lindemann,Music
1261012,Becky Smith,Film
2105958,Mimi Lauter,Fine Arts
1273308,Sandra Black,Economics
862218,Hartmut Walter,Geography
960250,Brian Kite,Theater
1239876,Dr. Muhammad Yunus,Global Business Management
1269602,Zvi Bern,Physics
1353980,Ajax Peris,Aerospace Studies
1327335,John Ullmen,Management
1483933,Susan Plan,Spanish & Portuguese
1664994,Jeannie Yang,Chemistry
1697389,Nadia Sanko,Languages
1794085,Karen Givvin,Psychology
2072670,Neil Siegel,Engineering
1807048,Thomas Mason,Chemistry
2295011,Edward Weinhaus,Business
2405493,Jacob Vo,Education
1678105,Olivia Bloechl,Music
2426863,Molly Jacobs,Sociology
2335027,Jane Mitsunaga,Languages
780898,Michael Siler,Political Science
2242589,Thomas Wake,Anthropology
2526162,Katrina McDonald,Sociology
1905817,David Leaf,Music
2279985,Robin Kelley,History
2303037,Kevan Harris,Sociology
2516193,Thomas Miller,Communication
2705401,Peter Petersen V,Mathematics
2757009,Louis Kete,Social Science
680782,Monique Van Genderen,Fine Arts
712635,Peter Cowe,Humanities
1297407,D Saltzberg,Physics & Astronomy
1881069,Wilson Nathan,Management
1390369,David Rigby,Geography
558034,George Gruner,Physics
659069,Marty Romero,Mathematics
706815,John Hall,Music
908216,Juana Sanchez,Mathematics
947760,Wofgang Nehring,Languages
1738351,Lucio Guerberoff,Mathematics
1148734,Frank Higbie,History
1222008,Steve Butler,Mathematics
1295367,Lisa Davis,Geography
1994278,April Trask,Languages
1418865,Alexei Shevchenko,Political Science
1322462,Sander Goldberg,Classics
1253859,Jack Chen,Asian Studies
1151037,Aurora Jackson,Public Affairs
777652,Hirsch Perlman,Fine Arts
886371,J S Chen,Engineering
1026328,Sabrina Pagano,Psychology
1152231,Olga Lazin,History
1425360,Lara Ray,Psychology
1398652,James Snead,Anthropology
1540990,Asim Dasgupta,Medicine
1835024,Dave Renfrew,Mathematics
1872594,Marina Belozersky,Art History
2175102,Lernik Hovsepyan,Linguistics
2235968,Pamela Izvanariu,Social Science
2118540,Kimberly Ball,Linguistics
1326094,Todd Lorenz,Science
1555214,Brian Copenhaver,Philosophy
1052830,Lara Stemple,Law
2324986,Jason Lustig,History
2055495,Diana Ascher,Information Studies
2496854,Yousef Bozorgnia,Engineering
2525868,Gaurav Sant,Engineering
2707541,Kelly Kay,Geography
1187634,Reed Wilson,English
1330545,Jorge Bravo,Political Science
1420222,Dora Weiner,History
2043541,William Kowalsky,Philosophy
2066957,Jesse Ruskin,Music
2106617,Ingrid Norrmann-Vigil,Linguistics
2107406,Jack Rochel,Psychology
1197948,Vasa Mihich,Design
3018429,Ace Alexander,Physics
1418704,Paul Nagle,Film
629059,Thomas S. Hines,History
1544209,Anastassia Alexandrova,Chemistry
869955,A. Jihad Racy,Music
1647135,Elana Buch,Anthropology
1662761,Danijela Cabric,Engineering
1671163,Magda Tarnawska Senel,Languages
1728568,Steve Clayman,Communication Studies
1035190,Xiaoqun Zhang,Mathematics
1082196,John Bragin,Anthropology
1837350,Teddi Chichester,Writing
1154711,Lynn Hunt,History
1216907,David Hernandez,Chicano Studies
1256024,Donald Cosentino,World Arts & Cultures
1966270,Demetrios Brizolis,Mathematics
1991674,Michael Defina,Political Science
2026334,Tim Bevins,Architecture
1123030,Michael North,English
1101240,Pietro Musumeci,Physics
710342,Doris Namala,History
989833,Sheldon Smith,Philosophy
1143191,Amy Brown,Economics
1243375,John May,Geography
1263634,Gabrielle Raley,Sociology
1297418,Jean-Luc Margot,Earth & Space Science
1595690,Panagiotis Christofides,Engineering
1753731,Michelle Medrado,Spanish & Portuguese
2070281,Zhao Li,Chemistry
2249241,Anahid Modrek,Psychology
2399993,Christopher Matthes,Mechanical Engineering
2322429,Neha Kumar,Management
1641462,Jinqi Ling,English
1414464,Marilyn Raphael,Geography
1452940,Jessica Cattelino,Anthropology
2392729,EDUARDO DURAN,Sociology
670170,Aaron Blaisdell,Psychology
2238091,Christian Reed,English
2502366,Karida Brown,Sociology
2660808,Kristopher Barr,Chemistry
2668985,Cristina Vazquez,Spanish & Portuguese
2717818,Erica Anjum,International Studies
2917328,Sergio Carbajo,Engineering
1835641,Lawren Sack,Ecology & Evolutionary Biology
2873085,Megan Stephan,English
650962,K Liu,Mathematics
680787,Charlie Ray,Fine Arts
685358,Jesse Byock,German
827967,Shannon Gilmartin,Psychology
1536946,Stephen Aron,History
875669,Steve Bank,Law
1705430,Edward Stabler,Linguistics
1113125,Jae Yoon,Languages
1119049,Mike Stoll,Social Science
1256017,Bruce Rothschild,Mathematics
1279186,Jasmina Arsova,Spanish & Portuguese
1398653,Joseph Manson,Anthropology
2027341,Eliazer Lomeli,Biology
838636,Jeff Decker,English
419799,Jose Moya,History
641240,Lois Takahashi,Not Specified
701679,Robert Rhoads,Education
897411,Lisa Gerrard,Writing
955777,Brad Sears,Law
956151,Jack Bishop,Music
1117598,Nahid Pirnazar,History
1196739,John Mamer,Business Administration
1242791,Robert Hicks,Biochem. & Molecular Biology
1260748,Ben Harris,Film
2231598,Celeste Romano,Humanities
1735340,Linda C. Garro,Anthropology
1906822,Sharon Neufeldt,Chemistry
2343263,Winter Schneider,Public Affairs
2590944,Wei Wang,Engineering
827644,Kyeyoung Park,Ethnic Studies
2630170,Idan Blank,Psychology
2578832,Alexandra Wright,Theater
1223605,Casey Richardson,Mathematics
2450968,Shawn Patterson,Political Science
2500546,Holley Replogle,Music
1615197,Eleanor Kaufman,Not Specified
1923539,Gregory Harwell,Art History
1668582,Françoise Lionnet,Comparative Literature
1293003,Jaco Dieleman,Humanities
2264974,Juan Sanchez,English
2044173,Erkao Bao,Mathematics
2056708,Noah Grand,Sociology
856577,Arnold Rifkin,Film
1732353,Burkard Baschek,Science
1182803,Stephen Bainbridge,Law
1194633,Sylvia Sherno,Spanish & Portuguese
1218912,Mary Terrall,History
1219236,Ramesh Srinivasan,Information Science
2061545,Sharmila Venugopal,Life Science
2203233,Daniel Oppenheimer,Psychology
859965,Barakat Mostapha,Mathematics
1615129,B.D. Stone,English
615192,Michael Seltzer,Education
733340,James Rocha,Philosophy
1212527,Eric Gans,Film
1238838,Rich Rose,Theater
1444547,Andrew Nguyen-Wilson,Biology
1625769,Nathalie Segeral,Languages
1656202,Tsu-Chin Tsao,Mechanical Engineering
1706180,Courtney Ryan,Theater
1917786,Junghoo Cho,Computer Science
2511732,Emily Spitz,Music
2492739,Kerri Johnson,Communication
1982484,Robert Brown,Art History
1312759,Calahan Williams,Mathematics
1735986,William McDonald,Film
1417252,Maher Henary,Chemistry
2393229,Abigail Mack,Anthropology
2771399,Laura Moreno,Chicano Studies
2957040,Olivia Real,Political Science
1553997,Alexei Vranich,Anthropology
1942669,William Zame,Economics
609982,Gordon Fain,Psychology
1458038,C.F. Guiliano,English
2058290,Michelle Craig,Art History
2078786,Jacob Lau,Women's Studies
2085056,Kristen Hendricks,Mathematics
1536943,Marne Campbell,History
859963,David Pitt,Philosophy
1595684,Gerassimos Orkoulas,Engineering
1613255,Andre Nel,Medicine
1672576,Thomas Sinclair,Mathematics
1672578,Jernej Copic,Economics
1030787,Edward Effros,Mathematics
1148720,Patrick Polk,World Arts & Cultures
1204324,Bruce Barbee,Acad
1921315,Susanna Hecht,Public Affairs
1256014,Peter Hallman,Linguistics
1297268,David Hoberman,Film
1955975,Angelina Del Balzo,English
2020652,Christopher Tausanovitch,Political Science
1427712,David Gere,World Arts & Cultures
1986314,Silvia Kratzer,Film
2178225,Craig Sailor,Linguistics
2237652,Adesinaola Odugbemi,Communication
2276165,Himadri Samajder,Engineering
518878,Tran Nhung,History
622089,M Sweeney,Sociology
2484267,Jacqueline Barrios,Theater
1474610,Lilia Illes,Geography
2308358,Matthew Gherman,Mathematics
2585475,Lauren Ng,Psychology
712456,Tim Malloy,Law
899196,Mohammad Rafi,Languages
923804,Gibril Cole,History
1418853,Anthony Pagden,Political Science
1405785,Fiona Virani,Nursing
1492774,Chris Johanson,Classics
1594110,Thu Ba Nguyen,Languages
1694775,Lucas Dupre,Criminal Justice
1730849,Richard Wijaya,Education
2106251,Denis Chetverikov,Economics
2125141,Geoffrey Fricker,Geography
2146858,Jean-Paul DeGuzman,Asian Studies
2152005,Marco Rios,Fine Arts
2189853,Michael Puopolo,Film
2275951,Javier Moreno,Spanish  Portuguese
2401164,Andrea Chaney,Physics amp Astronomy
2408333,Shahab Paranj,Music
1594440,Nouri Gana,Comparative Literature
2425136,Leif Zinn-Bjorkman,Mathematics
2401087,William Katin,History
2383908,Peggy Fong,Biology
2502362,Linda Zanontian,Statistics
2572796,Haryette Mullen,English
2408397,Michael Osman,Architecture
2665205,Rajit Gadh,Mechanical Engineering
2701557,Mario Mata,Psychology
2702554,Mark Green,Mathematics
2711120,Deborah Jarrett,Biochem. amp Molecular Biology
2718289,Jacob Salazar,Theater
2124322,Jessica Schwartz,Music
2913789,laurie love-bibbero,Nursing
2919546,Nicholas Ferraro,Physics & Astronomy
2974209,Yael  Sharvit,Linguistics
2977058,Jim Newton,Communication
3017200,Emma Hipolito,Education
690830,John Kochian,Communication
1880501,Charley Harrison,Music
1937692,Tiffany Cvrkel,MolecularCellularDev Biology
1411570,CK Patel,Physics
713181,Janet Bergstrom,Film
713183,Nick Browne,Film & Television
759372,Douglas Hobbs,Political Science
1474400,Anup Sheth,Sociology
2096617,Michael Alfaro,Ecology  Evolutionary Biology
1592857,L.E. Stovall,Mathematics
1595686,Steve Gibson,Engineering
1641088,Hao Gao,Mathematics
1676595,Frederick Lee,Political Science
