id,name,department
2246792,Seema Saharan,Statistics
902461,Steven A. Wood,Economics
1043613,Michael Cohen,American Studies
760005,Richard Allen,Earth Science
235559,Oliver P John,Psychology
2012590,Emiliano Gomez,Mathematics
3027953,Meredith Lanska,Cognitive Science
779675,Chris Herold,Theatre & Dance
433331,Richard Borcherds,Mathematics
474925,Alessandra Lanzara,Physics
1835732,Alexander Coward,Mathematics
38531,"John ""Jack"" Wagoner",Mathematics
1738107,Laleh Behbehanian,Sociology
255195,Alex M. Saragoza,Ethnic Studies
1268890,Linus Huang,Sociology
509423,Enrico Moretti,Economics
240214,Anthony Bulloch,Classics
2318485,Purin Phanichphant,Art Media amp Design
453944,Olga Holtz,Mathematics
136169,Jon Ellman,Chemistry
2263362,Raymond Hawkins,Economics
1310524,Wendy Sinek,Political Science
11539,Phillip Stark,Statistics
238312,Hung-Hsi Wu,Mathematics
2038999,Edwin Lin,Sociology
455498,Ananya Roy,Urban Design & Development
322279,Jean Retzinger,Mass Communications
2034446,Seth Lunine,Geography
900091,Andrew Charman,Physics
221112,Ann Swidler,Sociology
727573,David Wetzel,History
253566,William Golightly,Physics
389915,Kent Puckett,English
266407,Carolyn Trist,Geography
312957,W. Hugh Woodin,Mathematics
687693,Scott Saul,English
763525,Justin Underhill,Art History
1338031,Brian Delay,History
2815981,Jeremy Sanchez,Statistics
246561,Jonathan Shewchuk,Computer Science
777531,Phillip Geissler,Chemistry
25992,Alan Karras,History
531043,Mary Power,Biology
189652,Jennifer Miller,English
262345,Harvey Dong,Ethnic Studies
274935,Andrew Barlow,Sociology
538049,Claudia Carr,Environmental Science
1042728,Jeroen Dewulf,German
2137773,Nikhil Srivastava,Mathematics
246891,Marian Diamond,Biology
1345307,Catherine Bordel,Physics
1141306,Angelica Stacy,Chemistry
995920,Michael Deweese,Physics
343559,Vera Serganova,Mathematics
621749,Brad Delong,Economics
110324,Jenny Harrison,Mathematics
375627,Michael Burawoy,Sociology
568951,Gordon Rausser,Economics
586255,Sabrina Agarwal,Anthropology
244347,Gary Firestone,Biology
719241,Daniel Warren,Philosophy
1953142,Khalid Kadir,International Studies
285207,Caroline Cole,Writing
293004,Michael Watts,Geography
22049,Darcy Grigsby,Art History
570149,Paul Pierson,Political Science
633831,Pradeep Chhibber,Political Science
2443951,Eric Neuscamman,Chemistry
1302055,Teresa Head-Gordon,Bioengineering
722825,Bruce Mangan,Psychology
298062,Wendy Brown,Political Science
942734,Constantin Teleman,Mathematics
1596690,Arpita Roy,Anthropology
1100224,Jon Wilkening,Mathematics
895703,Robb Willer,Sociology
590244,John Campbell,Philosophy
1009294,Rakesh Bhandari,Interdisciplinary Studies
1710377,Josh Jackson,Mass Communications
1828750,Stephen Bianchi,Economics
2141144,Gaston Sanchez Trujillo,Statistics
439203,Michael Frenklach,Engineering
79988,John Neu,Mathematics
334614,Bill Berry,Earth Science
333699,Americ Azevedo,International Studies
620720,Ron Amundson,Environmental Science
726122,Max Auffhammer,International Studies
743981,Nathan Sayre,Geography
2804069,Peyrin Kao,Computer Science
1457206,Todd Fitch,Business Administration
211945,Sarah McMains,Engineering
433330,Lisa Regan,Art History
714510,Aihwa Ong,Anthropology
58474,Ahamindra Jain,Chemistry
1123540,Robert Reich,Public Policy
1983267,Greg Aponte,Nutrition
257269,Steven Edward Boggs,Physics
41469,Gary Wren,Interdisciplinary Studies
213692,Christine Palmer,American Studies
145040,Serena Chen,Psychology
804030,Kristie Boering,Chemistry
8307,John Searle,Philosophy
1773133,Daniel Mulhern,Business Administration
389750,Mitchell Breitwieser,English
13904,John Bishop,English
219929,Celeste Langan,English
1813887,Tal Lavian,Computer Science
162214,Bob Jacobsen,Physics
399850,Thomas Gold,Sociology
126234,Steve Etter,Business Administration
239190,Keith Plymale,Architecture
563036,TJ Pempel,Political Science
547187,Gary Richards,Anthropology
738401,Dylan Riley,Sociology
252922,Nadesan Permaul,Rhetoric
388543,Vincent Resh,Biology
161144,Dennis K. Lieu,Engineering
196483,Hubert Dreyfus,Philosophy
691578,Michael Nylan,History
471282,Vaughan Jones,Mathematics
2025076,Debjani Roy,Chemistry
1778698,John Briginshaw,Business Administration
341869,Steven Justice,English
480894,David Karol,Political Science
1139429,Clare Talwalker,International Studies
377586,Trevor Murphy,Classics
309183,Charles Altieri,English
439738,Felipe Gutterriez,Rhetoric
247658,Mariane Ferme,Anthropology
2512359,Ryan Hass,Mathematics
493752,David Chandler,Chemistry
218213,Jonathan Lang,English
648522,Margaret Conkey,Anthropology
789150,Sandra Smith,Sociology
488870,Kathy Moran,American Studies
579482,Robert Sharf,East Asian Studies
1113561,Ethan Shagan,History
294299,Daniel F. Melia,Rhetoric
469925,Andrew C. Janos,Political Science
337472,Flor Feldman,Mathematics
462345,Robert Rhew,Geography
1948104,Daniel Fisher,Anthropology
324551,L. Craig Evans,Mathematics
1256749,Cari Kaufman,Statistics
1257807,John Huelsenbeck,Biology
1622208,Dmitry Livdan,Business Administration
414860,Shaofan Li,Civil Engineering
1130665,Nicholas Mathew,Music
1583684,Joanna Reed,Sociology
602296,Marina Levina,Mass Communications
1213448,Richard Ashcroft,Political Science
483415,Robert Acker,Geography
1795853,Crystal Chang,Sociology
211943,Leo Harrington,Mathematics
768874,David Landreth,English
562307,Mark Brilliant,History
543361,Randy Schekman,Biology
863992,Alexander Pines,Chemistry
373823,Paola Bacchetta,Women's Studies
719213,Helen Lew,Biology
101791,John Steel,Mathematics
442503,Carol Redmount,Near Eastern Studies
557634,Rebecca McLennan,History
560598,Yury Kolomensky,Physics
1106913,Sean Gailmard,Political Science
2697758,Zheng Huang,Economics
274932,Raka Ray,Sociology
318224,Brandi Catanese,Theatre & Dance
1780565,David Nadler,Mathematics
896263,Martin Olsson,Mathematics
453076,Ian Duncan,English
2009851,Timothy Crockett,Philosophy
51780,Jeffrey Perloff,Economics
473688,Fraydoun Rezakhanlou,Mathematics
477695,Lawrence Cohen,Anthropology
2626029,Daniela Cammack,Political Science
455862,Kirin Chaudry,Political Science
303636,John Arnold,Chemistry
868498,Amelia Barili,Spanish
389912,Jeffrey Knapp,English
12109,John Hayes,Near Eastern Studies
1218978,Jim Bishop,Earth Science
1015075,Neil Viernes,Chemistry
374632,Steven Weber,Political Science
406339,Adrian Lee,Physics
778977,Ken Goldberg,Industrial Engineering
214015,Kerwin Klein,History
95710,Kevis Goodman,English
982108,Donnett Flash,Writing
407158,Terry MacHen,Biology
154385,Jack Silver,Mathematics
639238,Glenn Woroch,Economics
1144787,Sarah Song,Legal Studies
388540,Percy Hintzen,African-American Studies
458295,Margaret Anderson,History
805271,Ann Kring,Psychology
1355855,Jac Asher,Women's Studies
105928,Beshara Doumani,History
346008,John Kuriyan,Chemistry
253387,Paolo Mancosu,Philosophy
337479,Norman Sperling,Astronomy
355671,Alva Noe,Philosophy
2936060,Jennifer Bergner,Chemistry
35657,Donald Mastronarde,Classics
369647,Arthur Ogus,Mathematics
443596,Steven K. Vogel,Political Science
769459,Ignacio Chapela,Environmental Science
1020064,Scott Carson,Economics
2369550,Gireeja Ranade,Electrical Engineering
177400,Steven Stahler,Physics
2548801,Suncica Canic,Mathematics
2576290,Swupnil Sahai,Data Science
536608,Laurie Wilkie,Anthropology
965856,Charles Briggs,Anthropology
1331225,Per-Olof Persson,Mathematics
109841,Charles Pugh,Mathematics
244353,Jeremy Thorner,Biology
1152436,Ian Agol,Mathematics
48603,Luciano Moretto,Chemistry
430465,Chris Ansell,Political Science
441180,Dan Voiculescu,Mathematics
444197,Terry Buehler,Physics
470883,Daniel Kammen,Public Policy
526095,John Efron,History
1295204,Karina Palau,Literature
618991,Bryan Wagner,English
620935,Charles Hirschkind,Anthropology
82449,Steven Best,English
1686842,Anne Baranger,Chemistry
1157375,James Holston,Anthropology
41470,Renate Holub,History
444196,Taeku Lee,Political Science
692692,Samuel Lucas,Sociology
808954,Richard Perry,Legal Studies
900233,Joanna Picciotto,English
413320,Michael Larkin,Writing
326860,Kipling Will,Biology
470362,Clayton Radke,Chemical Engineering
593869,Montgomery Slatkin,Biology
347394,Martin Sanzhez-Jankowski,Sociology
2492784,Nathan Lowhorn,Physics
475199,R Ramesh,Physics
2688096,Emily West,Film
407368,Andrew Garrett,Linguistics
469048,Steven Goldsmith,English
2456308,Matthew Berry,History
13905,Stephen Booth,English
1140852,David Wagner,Computer Science
899411,Brent Mishler,Biology
1232308,Daniel Sargent,History
442286,Benjamin Brinner,Music
550088,Dariush Zahedi,Political Science
779777,Gregory La Blanc,Business Administration
153284,John MacFarlane,Philosophy
476689,Larry Hyman,Linguistics
641742,Ron Gronsky,Engineering
710255,Kathleen Frydl,History
445082,Panos Papadopoulos,Engineering
560262,Ugo Nwokeji,African-American Studies
1127029,Eric Schickler,Political Science
2496386,Robert Braun,Sociology
247666,Gillian Hart,Geography
1034035,Terry Johnson,Engineering
1492462,Ken Worthy,Environ. Sci. Policy & Mgmt.
1133638,Yasmin Syed,Classics
446616,Ayse Agis,Women's Studies
103495,Anne Nesbet,Film
101789,Bac Tran,Languages
2522446,Philip Wood,Mathematics
620933,Cori Hayden,Anthropology
2649163,Donald Hanna,Business Administration
638447,Bernhard Boser,Electrical Engineering
606234,Loic Wacquant,Sociology
468441,Sam Mchombo,Linguistics
1649496,David Marno,English
2144911,Lin Lin,Mathematics
393362,Apara Nanda,English
834300,Anna Maria Bellezza,Italian
2130548,Christoph Hermann,Sociology
406472,James Casey,Engineering
528796,Pat Steenland,Writing
563033,Heath Pearson,History
205414,Robert Ashmore,Chinese
1001898,Kim Shelton,Classics
1784034,Karenjot Bhangoo Randhawa,Peace & Conflict Studies
654843,Holly Schroth,Business Administration
752733,Darlene Francis,Psychology
2675961,Karine Gibbs,MolecularCellular Biology
528464,Ronald Cohen,Chemistry
865427,Dini Wong,Physical Education
224220,Victor Stanton,Business Administration
757804,Joel Fajans,Physics
809529,John Wallace,Japanese
1251502,Nancy Weston,Rhetoric
2027456,Ben Spanbock,Writing
196465,Hans Sluga,Philosophy
2464234,Bethanie Edwards,Earth amp Planetary Sciences
329387,Stanley Brandes,Anthropology
233426,Nancy Scheper-Hughes,Anthropology
2206216,Ke Xu,Chemistry
329604,Christopher Kutz,Law
2164593,Khalilah Beal,Mathematics
560580,Donald Sarason,Mathematics
545058,Bob Fischer,Biology
2731501,Anna Eng,Women's Studies
1518934,Cihan Tugal,Sociology
2039180,Josh Hug,Computer Science
1027135,Konstantine Magin,Economics
1923660,David  Beecher ,International Studies
114660,David Milnes,Music
12105,William Hanks,Anthropology
652806,Stefania Pandolfo,Anthropology
784120,Munis Faruqui,Asian Studies
883259,David Pereira,Music
204693,Robert Hass,English
672758,Marion Fourcade-Gourinchas,Sociology
519815,Andrew Barshay,History
1094670,Catherine Hollis,English
2087485,Pablo Gonzalez,Ethnic Studies
593670,Tom Goldstein,Mass Communications
416000,Stephen Hinshaw,Psychology
2998104,Mina Mirazimi,Business Administration
1043361,Heather Haveman,Sociology
241472,Mark Griffith,Classics
617085,James Turner,English
1629351,Sonja Ivester,Sociology
7503,Bob Calonico,Music
1065254,Silvia Bunge,Psychology
759761,Galina Schwartz,Economics
311934,Kevin Padian,Biology
205050,David Sunding,Economics
2386445,Richie Kim,Philosophy
244356,Fred Wilt,Biology
532987,Jan T. Liphardt,Physics
1483012,Denis Auroux,Mathematics
489166,Daniel Tataru,Mathematics
320464,David Bates,Rhetoric
534282,Matt Kondolf,Environmental Science
2381309,Mario Muzzi,Economics
217858,Richard Walker,Geography
217218,Mark Wilson,Sociology
651411,Gordon Silverstein,Political Science
644792,Rachel Shuh,French
834227,Beverly Crawford,Economics
544463,Harley Shaiken,Latin American Studies
2310254,Daniel Kelly,History
1077801,Ryan Sloan,Writing
1138536,Matthew Walker,Psychology
393452,Andrew Stewart,Art History
483416,Leo Van Munching,Philosophy
486608,Raja Sengupta,Engineering
565854,David Roland-Holst,Economics
732166,Scott Foglesong,Music
241468,Greg Niemeyer,Art
1036436,Alani Hicks Bartlett,Italian
1038174,Laura Hubbard,Anthropology
290731,Alison Gopnik,Psychology
1569175,Thomas Fleming,Ethnic Studies
855475,Ted Lempert,Political Science
1835032,Jun Sunseri,Anthropology
411645,John Chiang,Geography
1451673,Emily Gottreich,International Studies
300917,Davitt Moroney,Music
1135949,Mont Allen,Art History
2670637,Kristin Sangren,Legal Studies
2168796,Fatmir Haskaj,Sociology
267671,R. Jay Wallace,Philosophy
475015,Robert Brown,Legal Studies
608124,Ula Taylor,African-American Studies
388539,Jennifer Doudna,Biology
801082,Shannon Steen,Theatre & Dance
631486,Jonah Levy,Political Science
1474662,Kathleen Donegan,English
2449688,Joseph De Quattro,Writing
654882,Bernd Sturmfels,Mathematics
562079,Anna Leong,Asian Studies
1996715,Vivek Shende,Mathematics
725865,Kameshwar Poolla,Engineering
835789,Leslie Kurke,Classics
2293828,Andrew Little,Political Science
2561667,Sabeeha Merchant,MolecularCellular Biology
402998,Michael Freeling,Plant Biology
2748788,David Broockman,Political Science
892540,Maura Nolan,English
2836498,Hidetaka Hirota,History
389870,Barry Eichengreen,Economics
559994,Fai Ma,Engineering
356296,Robin Lakoff,Linguistics
2257953,John Kaiser,Sociology
2599965,Desmond Jagmohan,Political Science
470363,Irene Bloemraad,Sociology
712490,Daniel Blanton,English
736039,Emily MacKil,History
1963428,Stephanie Jones-Rogers,History
285881,Ruth Tringham,Anthropology
845909,Nelson Maldonado-Torres,Ethnic Studies
2608124,Melanie Phillips,Political Science
322833,Nicholas Paige,French
668498,Ramon Grosfoguel,Ethnic Studies
854861,Theodore (Ted) Slaman,Mathematics
2167848,Poulomi Saha,English
890671,Hanh Tran,Languages
526869,Jim Pitman,Statistics
2092611,Helene Silverberg,Political Science
722836,Avril Angevine,English
1335219,Lisa Pieraccini,Art History
809181,Diane Pearson,Ethnic Studies
680717,Jack Phillips,Business Administration
2415082,Ian Davis,Mass Communications
2937859,Michael Needham,Business Administration
822273,Tom Laqueur,History
1521018,Oliver Arnold,English
1895237,Grace Lavery,English
462835,Vinod Aggarwal,Political Science
853419,Alexandre Chorin,Mathematics
413982,M Rieffel,Mathematics
2320829,Carmen Butcher,English
2448854,Mario Telo,Classics
223739,Tyrone Hayes,Biology
728675,Ethan Ligon,Economics
416680,Arthur Shimamura,Psychology
2198247,Kenneth Worthy,Earth Science
606309,John Ferrari,Classics
2861328,Brooke  lober,Women's Studies
599815,Thomas Dandelet,History
244357,David Zusman,Biology
693394,Trond Petersen,Sociology
760237,Robert De Neufville,Political Science
242104,Emiliana Simon-Thomas,Psychology
1746733,Natalia Caporale,Molecular/Cellular Biology
2776800,Ruixiang Zhang,Mathematics
260058,Rudy Mendoza-Denton,Psychology
883160,Lynn Huntsinger,Environmental Science
1080192,Janet Sorensen,English
1263226,Nicholas De Monchaux,Architecture
749508,Amy Jamgochian,Rhetoric
623914,Richard Calendar,Biology
38538,Michael Omi,Ethnic Studies
2761539,Bonnie Morris,History
12110,Rosemary Joyce,Anthropology
370121,Junko Habu,Anthropology
832402,Kourosh Youssefi,Mechanical Engineering
1774912,Michael (miki) Lustig,Electrical Engineering
424731,Kristen Luker,Sociology
345011,Oliver O'Reilly,Engineering
452198,Stephen Small,African-American Studies
558845,James O'Brien,Computer Science
2095325,Jordan Ruyle,English
335983,Hiroshi Nikaido,Biology
1373510,Stephen Vaisey,Sociology
666463,Kathryn Klar,International Studies
2051552,Judy Hopelain,Business Administration
2374426,Nicholas Weaver,Computer Science
36956,Alan Weinstein,Mathematics
456421,Kaya Oakes,Writing
629345,Allison Harvey,Psychology
706300,Kristin Hanson,English
825787,Line Mikkelsen,Linguistics
1010357,Maki Takata,Japanese
1731608,Jake Kosek,Geography
467924,Elizabeth Abel,English
614300,Katherine Snyder,English
1290804,Paul Li,Cognitive Science
2086673,Matt Pyle,Physics
41471,Robert Ehrlich,Interdisciplinary Studies
827306,Russell Merritt,Film
2448484,Benjamin Blackman,Biology
2390891,Brian Karl,Anthropology
2868089,Justin Yokota,Computer Science
196512,Hannah Ginsborg,Philosophy
2150633,Teresa Head-Gordon,Chemistry
2619928,Christopher Lowman,Anthropology
473693,Matt Francis,Chemistry
631779,Ozlem Ayduk,Psychology
649076,Frederic E. Theunissen,Psychology
1924065,Tiffany Page,Latin American Studies
1970315,Jennifer Lee,Psychology
2012160,Stephen Andrews,Environmental Science
845251,Justin Brashares,Environmental Science
2706093,Jose Ramirez-Latorre,Cognitive Science
663161,James Vernon,History
1287708,Kinch Hoekstra,Political Science
571738,Joan Hollinger,Legal Studies
1460855,Christian Santesteban,Economics
1155520,Marcus Opp,Business Administration
1678174,Cassie Cook,Nutrition
342682,D.A. Miller,English
1651560,Rebekah Marsh,Not Specified
2407920,Kristin Primus,Philosophy
2778114,Kwabena Bediako,Chemistry
318043,Jack Gallant,Psychology
1173311,James Demmel,Mathematics
1359360,Cort Worthington,Business Administration
58858,Doug Tygar,Computer Science
2610708,Belinda Kremer,English
2172688,Timothy Clarke,Philosophy
492306,Matt Welch,Biology
1677765,Charles Marshall,Biology
211947,Kent Udell,Engineering
631212,Leslie Martin,French
953932,Andy Shanken,Architecture
716770,Margi Wald,Writing
318112,David Romer,Economics
538052,Nancy Peluso,Environmental Science
641005,Dan Schnur,Political Science
868177,Michael Manga,Earth & Planetary Sciences
1234632,Erin Murphy-Graham,Education
1889210,Emily Carpenter,Film
287581,Marilyn Fabe,Film
307125,Michael D. Rubenstein,English
480245,Daniele Boucher,French
2289516,Daniel Zoughbie,International Studies
2879345,Robin Ball,Biology
472367,Anthony Long,Classics
1625497,Fei XU,Psychology
586687,William Lester,Chemistry
2701686,Pamela Fox,Computer Science
82455,Anne-Lise Francois,English
241470,John McNamara,Art
386314,Paulo Monteiro,Civil Engineering
1930438,Mark Leinauer,Law
2432542,Eran Rabani,Chemistry
820839,Geoffrey Koziol,History
880410,Dennis Baldocchi,Environmental Science
1098082,Lance Kriegsfeld,Psychology
1422898,John Lott,Mathematics
505687,Claire Kramsch,German
913836,Santiago Oliveros,Business Administration
500448,Peter Berck,Economics
447197,Abby Dernburg,Biology
205405,Bob Knight,Psychology
2754340,Andrew Bray,Statistics
2125793,Melissa Bayne,Psychology
429340,Tabitha Kanogo,History
782385,Larry Karp,Economics
1047036,Marjorie Shapiro,Physics
1082170,Aaron Edlin,Economics
444937,Louis Segal,Latin American Studies
187573,Michael Parayno,Ethnic Studies
484443,Richmond Sarpong,Chemistry
487087,Chris Knaus,African-American Studies
1029339,Mohammad Mofrad,Bioengineering
509364,Pierre-Olivier Gourinchas,Economics
132960,Carolyn Bertozzi,Chemistry
244359,Gian Garriga,Biology
566698,Dave Walter,Comparative Literature
976531,Mark Sandberg,Scandinavian
1881638,Xinyi Yuan,Mathematics
2117953,Sug Woo Shin,Mathematics
469905,Tim White,Biology
486100,Mark Schlissel,Biology
839246,Niko Kolodny,Philosophy
903944,Ariel Shannon,Italian
2056395,Ricardo Nino,City  Regional Planning
976476,Andrew Wurmser,Biology
598121,Yuri Slezkine,History
1040695,Carson Li,Mathematics
2071904,Zehlia Babaci-Wilhite,Education
413001,Mike Clancy,Computer Science
1981097,Atul Singh,International Studies
1888393,Bahman Solati,Near Eastern Studies
896022,Suneel Udpa,Business Administration
483417,Scott Hassler,Earth Science
2315787,James Webb,Business Administration
335984,Gertrude Buehring,Biology
629346,Russell Ahn,Physical Ed
393544,Charles Wohl,Physics
416007,Eleanor Rosch,Psychology
665611,Anthony Adamthwaite,History
2687735,Chien-I Chiang,Physics
941759,Margaretta Lovell,Art History
322220,Alberto Grunbaum,Mathematics
783391,Wen-Hsin Yeh,History
1051794,Terri Crisp,Writing
1259651,Bruce Baldwin,Biology
350507,Walter Alvarez,Earth Science
96211,Patricia Hilden,Ethnic Studies
1904978,Thomas Courtade,Electrical Engineering
335981,Tom Bruns,Biology
445079,Sanjay Govindjee,Civil Engineering
1088949,George Anwar,Mechanical Engineering
1824413,David Savage,Biology
442467,Paul Groth,Architecture
219479,Chip Sullivan,Landscape Architecture & Regional Planning
1036256,Marcin Majda,Chemistry
179605,Judith Butler,Rhetoric
2880221,Katie Blackford,Chemistry
634216,Greg Choy,Ethnic Studies
2259194,Dolores McElroy,Film
913752,Kirsten Schwartz,Rhetoric
1674604,John Gonzales,Business Administration
628691,Greg Duncan,Economics
697600,Giovanni Biasin,Italian
1141959,Chunmei Li,Chemistry
2295820,Aaron McDaniel,Business Administration
2544036,Grace Gu,Mechanical Engineering
2630233,Biwen Zhang,Business Administration
668416,Michael Mascuch,Rhetoric
779053,Li Liu,Chinese
1283304,Jeremy Magruder,Economics
1785674,Peter Jenks,Linguistics
88743,Bill Prinzmetal,Psychology
436539,Ron Hendel,Religious Studies
653835,Barbara Bowman,Biology
633697,Nelly Timmons,French
2672133,Benjamin Blonder,Earth Science
1011629,Shachar Kariv,Economics
134511,Filip Filippou,Civil Engineering
210892,Gene Irschick,History
825861,Kimberly TallBear,Environ. Sci. Policy & Mgmt.
389020,Richard Rhodes,Linguistics
892372,Cristina Banks,Business Administration
823680,Arpad Horvath,Civil Engineering
536395,David Steigmann,Engineering
1379715,Philip Marcus,Mechanical Engineering
1695978,Stephanie Ballenger,History
109836,George Bergman,Mathematics
985506,Leonardo Arriola,Political Science
324555,John Latto,Biology
521451,Elena Conis,Environmental Science
1106326,Carly Stair,Psychology
257010,Barry Stroud,Philosophy
218761,Khatharya Um,Ethnic Studies
847469,Irfan Siddiqi,Physics
1418405,Nadia Ellis,English
1605317,Wasim Azhar,Business Administration
862032,Joann Conrad,Anthropology
902927,James Wilcox,Business Administration
924551,Rada Brooks,Business Administration
547158,Benson Tongue,Engineering
1380173,Stephanie Pearson,Art History
613803,Ryan Steele,Chemistry
726349,Lydia Sohn,Engineering
2413580,Simo Makiharju,Mechanical Engineering
2228515,Brian Baumann,East Asian Studies
790304,Michael Crommie,Physics
824186,David Wemmer,Chemistry
1063194,Jonathan Sheehan,History
1473889,John Dougherty,Ethnic Studies
1715352,Hsinyu Lin,Chinese
1244364,Mark Peterson,History
570237,Jenefer Johnson,Theatre & Dance
687354,Meir Dan-Cohen,Legal Studies
649258,Alexei Yurchak,Anthropology
2612713,Michael Larice,City & Regional Planning
801071,Mia Fuller,Italian
932855,Eric Falci,English
1884360,Omar Hernandez,Business Administration
579485,Ying Yang,Chinese
631981,Connie Chang - Hasnain,Electrical Engineering
585656,Hamid Shomali,Economics
2861607,Devin Leigh,International Studies
2511847,Mi-Suk Kang Dufour,Public Health
2527401,Andrew Emerson,Military Affairs
2561307,Sung-Jin Oh,Mathematics
2607499,Frances Nkara,Psychology
2608969,Christine Gehrig-Downie,Environ. Sci. Policy & Mgmt.
299533,Francisco Armero,Civil Engineering
649374,Yasuko Konno Baker,Japanese
937070,John Connelly,History
1434390,Sue Johannessen,Physical Education
1569568,Seth Yalcin,Philosophy
1825737,Burkhard Militzer,Astronomy
699439,Kurt Cuffey,Geography
34516,Kai Ping Peng,Psychology
1105168,George Brooks,Biology
2038799,Joshua Gang,English
2919754,Lorenzo Lones,Biology
131006,Sylvia Tiwon,Asian Studies
568159,George Chang,Nutrition
608088,Zi Qiang Qiu,Physics
1005345,Waldo Martin,History
1796700,Gabe Lenz,Political Science
1660027,Scott Wallin,Theatre & Dance
82453,Anne Banfield,English
578538,Tsit-Yuen Lam,Mathematics
808175,Jennifer Hudin,Philosophy
864534,Botond Koszegi,Economics
155291,Eva Fuchs,English
1231656,Sean Farhang,Public Policy
476564,Gregory Levine,Art History
569387,Karl Britto,French
834639,Martin Shapiro,Legal Studies
841396,Earl Klee,Interdisciplinary Studies
1128603,Sofia Villas-Boas,Economics
2050708,Srijani Ghosh,Theatre  Dance
2975203,Jie Yao,Engineering
832399,Naroudinne El Karoui,Statistics
932783,Ellen Oliensis,Classics
25169,Garrison Sposito,Engineering
249625,Michael Hout,Sociology
1517858,Sebastian Griscti,Spanish
2467131,Tim Markowitz,Environ. Sci. Policy & Mgmt.
2252209,Duncan Macrae,Classics
2327024,Shari Paladino,Art Media amp Design
3015200,Ala Moradian,Mechanical Engineering
287582,Susanna Elm,Religious Studies
863010,Christine Hastorf,Anthropology
