id,name,department
3056535,Miseon Park,Asian Studies
591288,Claire Finkelstein,Philosophy
2059460,Ching-Li Chai,Mathematics
1517606,Keya Zhu,Mathematics
2111396,Mehmet Darakcioglu,History
1556485,Susan Meyer,Philosophy
1665838,Doron Greenbaum,Biology
1192496,John Jackson,Communication
1890755,Gene Ogle,History
1920938,Layla  Ben-Ali,Music
2037191,Tak Kwong Wong,Mathematics
2131750,Hannah Brenneman,Education
2258941,Lynn Levin,English
2118787,Paul Heiney,Physics
2167419,Evelyn Thomson,Physics
2454982,Matthew McCoy,Medicine
1658277,Harold Cole,Economics
1900574,David Eckmann,Engineering
2213116,Rebecca Alvarez,Social Work
2470634,Jessica McAtamney,Social Work
2611893,Irene Wong,Social Work
2053535,Luca Bossi,Economics
2157111,Miriam Wattenbarger,Engineering
2503965,Scott Diamond,Engineering
2565415,Errol Lord,Philosophy
2706312,Shelby Justl,Writing
2763545,Matthew Osborn,Writing
2770069,Amy Kaplan,English
2770075,Carmen Machado,English
2790170,George Pappas,Engineering
2788509,Lori Noll,Education
2885941,Kristen Ghodsee,Anthropology
2886559,Campbell Gray,History
2915159,Janine remillard,Education
2930118,Zachary Herrmann,Education
2987863,Judd Kessler,Economics
2822316,Irvane Kamga,Engineering
1952723,Mark Tim,Engineering
2229653,Philip Tetlock,Psychology
2060018,Hanna Khuri,Music
2107500,Henry Rich,Accounting
2115386,Robert Shiller,Economics
2128416,Lawrence Wells,Medicine
2154714,Brent Landau,Law
2158738,Sae Kawase,Languages
2225356,Ken Burdett,Economics
2261282,Pilar Lim,Mathematics
2268053,Kieran Dilks,Biology
2269550,Dorothy Kronick,Political Science
2277185,Emily Masciulli,Social Work
2281890,Katalin Susztak,Medicine
2336892,Chris Fritschi,Chemistry
2359486,Megan Robb,Religion
2380071,Talya Fishman,History
2468293,Benjamin Pierce,Engineering
2548153,Vanessa Chan,Engineering
2387943,Emily Steinlight,English
2424060,Emily Falk,Communication
2429412,Mikhail Hayhoe,Engineering
2506206,Carol Muller,Music
2525873,Aaron Wunsch,History
2590877,Mia Bay,History
2591061,Danielle Bassett,Science
2592701,Lauren Elman,Medicine
2611098,Ellen Urheim,Mathematics
2635953,Mahadevan Khantha,Engineering
2637241,Haim Bau,Engineering
2641477,Genevieve Hollis,Nursing
2734287,Brian Rosenwald,Political Science
2741139,Vera Moiseenkova-Bell,Biology
2747299,David Scolnic,Fine Arts
2502046,Carolyn Trench,Writing
2772652,Nancy Bentley,English
2787520,Rose Giardine,Medicine
2823072,Zachary Ives,Computer Science
2827031,Paulo Arratia,Engineering
2875042,Katherine Moore,Anthropology
2926991,Peter Fader,Business
2941648,Marion Leary,Nursing
2949181,Bethany  Wiggin ,Literature
2964669,Sultan Altikriti,Criminal Justice
2991221,Christine Edelstein,Languages
3030058,Abrar Sabeh,Biology
3046081,Annie  Kopecky,English
3065380,Pascal Flammer,Architecture
2040818,Thomas Sugrue,History
2047076,Witold Henisz,Management
2121818,Anita Summers,Business
2266864,Lisa Burton-Grika,Education
2267731,Julius Melbin,Engineering
2268093,Randall Kamien,Physics
2294073,Shenila Khoja-Moolji,Humanities
2346731,Rita Benard,English
2372209,Marc Meredith,Political Science
2380141,Jackson Goodman,Mathematics
1239854,Malcolm Gladwell,Sociology
2391551,Susan Phillips,Engineering
2398621,Olga Guadalupe,Languages
2405028,Sheila Mayne,English
2415851,Alan Barstow,Management
2452871,Mario Sassi,Languages
2476339,Peeriya Pongsarigun,Languages
1801753,Paul Cobb,History
2420323,Mitchell Struble,Physics
2620643,Jaclyn Ocumpauph,Education
2151398,Angela Duckworth,Psychology
2709131,Adrianna Jenkins,Psychology
2765876,Katheleen Hall,Anthropology
2715891,Afsar Mohammad,Asian Studies
2805420,Wolfgang Ziller,Marketing
2807172,Jason Burdick,Engineering
2808782,Chenshu Zhou,Art History
2809531,Amanda Thompson,Education
2810784,Vadim Markel,Medicine
2824245,Ariel Genadt,Architecture
2852578,Radwa El Barouni,Languages
2896308,Dana Walker,Writing
2761073,Patricia Thomas,Fine Arts
2930577,Abdulrahman  Atta,Languages
2936086,Harry Smith,Computer Science
2952822,Eduardo Rega-Calvo,Architecture
2985534,William Burke-White,Law
3014566,Yasmin Kafai,Education
2796173,Raw Dogger,Criminal Justice
2884347,Victor Lushin,Social Work
2981132,Shavon Jordan,Education
3054362,Emily Ng,Anthropology
3058947,Julia  Alekseyeva,English
2657548,Michael Farrell,Education
1969610,Jerrod Bryson,Biology
3024992,Feride Hatiboglu,Languages
2104758,Clinton Williamson,English
2038634,Anna Viden,Select department
2043289,Johannes Burge,Psychology
2046620,Americo Mendoza-Mori,Languages
2233214,Patrick Walsh,Chemistry
2259785,Jianjing Kuang,Linguistics
2305119,Jim Sykes,Music
2376383,Kevin Kuehlwein,Psychology
2388935,Peggy Deprophetis,Accounting
2493849,Guy Grossman,Political Science
2502333,Christopher Mauger,Physics
2513623,Mi Young Jang,Mathematics
2523492,Claud Lucarelli,Management
2540443,Kal Penn,Film
2645411,Claire Satloaf,Accounting
2658355,Brenda Casper,Biology
2666907,Myrna Cohen,Education
2712569,Cesar de la Fuente Nunez,Medicine
2788994,Guy Coby,Medicine
2817422,Jonathan Katz,Women's Studies
2843925,Ulrich Doraszelski,Economics
2875043,Jennifer Thompson,Theater
2858585,Scott Burkhardt,Film
2883797,Cory Tschabrunn,Science
2890297,Joan Ockman,Architecture
2896867,Charles  Adams,Education
2930124,Miyabi Ishihara,Business
2941651,Michael  Clapper,Political Science
2970159,Marta Guron,Chemistry
2982655,Xiaoxia Summer Dong,Design
2985537,Desmond Patton,Communication
2996607,Peter Acapelli,Management
3031275,Rajiv Gandhi,Computer Science
3035494,Anne Berg,History
2000685,Bob Boruch,Education
1312026,Jackie Tileston,Fine Arts
2061531,Ben Nathans,History
2094739,Robert Kurzban,Psychology
2100513,Michele Margolis,Political Science
2111454,Keisha Cutright,Marketing
2219851,Jacqueline Landau,English
2239321,Dwight Jaggard,Engineering
2349659,James Haglund,Mathematics
2355495,Francis Diebold,Economics
2391392,Rodrigo Barbosa,Mathematics
2462272,Gerard Schellenberg,Medicine
2480697,Alexander Vekker,Economics
2484409,Kaitlyn Parenti,Languages
2759285,Xu Cheng,Economics
2502045,Thomas Mallouk,Chemistry
2502334,Michelle Taransky,Writing
2504787,Jessa Lingel,Communication
2610160,Ivan Dmochowski,Chemistry
2610391,Anita Mastroieni,Education
2647100,Allison Brooks-Conrad,Music
2689311,Megan Matthews,Chemistry
2694113,Gregory Hagin,Management
2724582,Jim Haglund,Mathematics
2729997,Elliot Lipeles,Physics
2031320,Nader Engheta,Engineering
2801259,Tobias Wolff,Law
2605109,Sukalpa Basu,Physics
2881232,Mark Pollack,Political Science
2924229,Larry Abbott,English
2981912,Dawn Teele,Political Science
2999031,Cherylann Schmidt,Education
3023000,Wanding Zhou,Health Science
3029831,Mengran Shu,English
3029887,Andy Smith,Engineering
3030890,Christel Morelli,Nursing
3032954,Nan Zheng,Computer Science
3060212,Mary Brockett,Nursing
3068886,Eduardo Azevedo,Business
1931004,yi li,Languages
2025039,Earle Taylor,Social Science
2029461,Ted Abel,Biology
2042504,Helen  McFie Simone ,Languages
2098144,Susan Weisser,Nursing
2159011,Eve Powell,History
2179593,Jinbo Chen,Medicine
2185134,Victor Defoe,Accounting
2195225,Peter Klein,Biology
2207641,heath Schmidt,Nursing
2203645,John Jemmott,Psychology
2225379,Peter Linneman,Engineering
1725659,San-Toi Wagner,Education
2272212,Cory Colijn,Management
2274771,Lingjun Chen,Education
2373563,Noelle Ciara,Social Work
2383624,Eugene Park,Asian Studies
2427414,Dave Grazian,Sociology
2398620,Andrew McNally,Writing
2425429,Michael Jones-Correa,Political Science
2156583,Jeffrey Jaffe,Finance
2516740,R. Polk Wagner,Law
2540098,Brian Corbett,Science
2573836,Ariana Hall,Chemistry
2574254,Nathaniel Shils,Political Science
2608458,Tomoko Takami,Languages
2612959,Kimberly Bowes,Anthropology
2623005,Lewis Chodosh,Medicine
2679289,Deborah Harrold,Humanities
2697486,Kevin Hook,Nursing
2708506,Virgil Percec,Chemistry
2794583,McKenzie Preston,Management
2836294,Amy Hillier,Social Work
2836647,Marlen Rosas,History
2847527,Eugene Katsevich,Business
2792086,Jean-Michel Rabate,English
2994912,Jennifer Jones,Social Work
2996285,Surbhi  Goel,Computer Science
3004250,Dominic  Vitiello ,History
2840881,Michelle Johnson,Engineering
2876724,Christine Forke,Medicine
2979969,Sharif Youssef,Writing
3036130,Gyuseok Kim,Engineering
