id,name,department
517965,Lydia Saravia,English
2248292,Melissa Martin,Accounting
2300933,Hossein Ataei,Civil Engineering
1180630,Laura Anderson,Chemistry
1820164,Hananeh Esmailbeigi,Bioengineering
784734,Kyonghee Kim,Accounting
1168578,Kirk Hoppe,History
1837306,Yeow Siow,Mechanical Engineering
1284400,Ruth Rosenberg,Music
1505643,Janet Richmond,Biological Sciences
1779049,Ann Trampas,Business Administration
1119355,Xiaoyan Wen,Accounting
1344229,Natasha Devroye,Electrical Engineering
946678,Danko Adrovic,Mathematics
96389,Stephen Engelmann,Political Science
2878846,Neel Patel,Accounting
103075,Jon Jarrett,Philosophy
900442,Lisa Stolley,English
1838566,Aviva Calamaro,Mathematics
2044464,Doug Hogan,Computer Science
2192655,Jennifer Pajda-De La O,Mathematics
822563,Shantanu Dutt,Electrical Engineering
523491,Mimi Rosenbush,English
2480015,Canan Adelman,Information Science
423892,Eugene Fregetto,Marketing
890305,M.J. Rosanova,Psychology
192058,Kirk Robinson,English
225788,Hormoz Bassirirad,Biological Sciences
199369,Dave Wirtshafter,Psychology
598891,Chris Kuypers,Engineering
1033689,Aaron Krall,English
1171679,Kim Moon,Marketing
756954,Brandon Valeriano,Political Science
778525,Tige Johnson,Political Science
846834,Peggy Weber,Accounting
2100827,David Hayes,Information Science
768997,Melita L. Morton,Chemistry
2154169,George Scully,Accounting
1088941,David Nicholls,Mathematics
1240944,Andrew Clarno,Sociology
979118,Harris S. Saunders,Music
1062656,Lyndee Yamshon,English
2940983,Michael  McLaughlin,Accounting
908651,Kevin James,Sociology
1605554,Katherine Boulay,English
2548791,Boriana Tchernookova,Biological Sciences
1560075,Krishna Reddy,Civil Engineering
1174206,Ryan Decker,Economics
1266719,Sheron Meraz,Communication
1598704,Suzanne McCutcheon,Biological Sciences
1051607,Christine Martin,Criminal Justice
2835560,Sara Riazi,Computer Science
2635532,Afnan Afnan,Information Science
138696,Jim Larson,Psychology
913948,James Erickson,Information Science
196090,Samuel Fleischacker,Philosophy
999268,Lorena Garcia,Sociology
1956766,Omur Harmansah,Art History
1180971,Houshang Darabi,Engineering
2576136,Tabes Bridges,Mathematics
2630889,Eva Lord,Accounting
544113,Natasha Barnes,African-American Studies
1492701,Steve Du Bois,Psychology
1529511,Joel Huerta,Latin American Studies
1060377,Christopher Miller,Education
917089,Brian Kay,Biological Sciences
198802,Vainis Aleksa,English
398679,Richard Burns,Chemistry
75696,Schmuel Friedland,Mathematics
292959,Richard Levy,History
2079046,Bernardo Navia,Spanish
1158721,Gibran Rezavi,Economics
2311091,Tor-Erik Bakke,Finance
2434844,Alessandra Passarotti,Psychology
1708642,Eulalia Puig Abril,Communication
2085065,Richard Armandi,Music
2844376,George Maratos,Computer Science
243923,Jose Lopez,History
353383,Richard Peck,Economics
617458,Dick Simpson,Political Science
1070420,Hsiu-Lang Chen,Finance
507010,Sankar Acharya,Business
1565678,John Fyfe,Information Science
971500,Bhaskar Dasgupta,Computer Science
682362,Issac Balbus,Political Science
2547481,Luis Pina,Computer Science
2305803,Quintin Williams,Mech & Indust Engineering
539431,Stephen Reilly,Psychology
2099354,Ronald Jastrzebski,Accounting
2539087,Lester Arguelles,Health Science
544110,Anna Roosevelt,Anthropology
544138,John Hagedorn,Criminal Justice
544051,Constance Meinwald,Philosophy
544133,Nanno Marinatos,Classics
1337735,Craig Foster,Civil Engineering
1415008,Wenjing Rao,Electrical Engineering
555376,Stephen Davis,Geography
1700845,Christopher Whelan,Biological Sciences
309811,Bette Bottoms,Psychology
544136,Jennifer Tobin,Classics
2075150,Erica  Chu,Women's Studies
1947239,Mary Ellen O'Hara,English
2236476,Margena Christian,English
1042059,Matthew Corey,English
2137567,Jessica Bird,Criminal Justice
2404559,Tarini Bedi,Anthropology
330166,Richard Kassner,Chemistry
521448,David Rubinstein,Sociology
933146,Jocelyn Eighan,English
1807951,Olga Lukina,Mathematics
2432224,Carmen Ochoa-Galindo,Psychology
2521398,Nick Switala,Math Statistics & Computer Science
2719128,Lester Bern,Finance
522821,Amie Schuck,Criminal Justice
683744,Paul Pieper,Economics
1482507,David Jakalski,English
914301,Serguei Kouznetsov,Physics
2262470,Andriy Bodnaruk,Finance
2479133,Jennifer Jones,Sociology
2591201,Kiana Yektansani,Economics
272959,Michael Perman,History
254343,George Roe,Accounting
1008420,Dale Barrigar,English
2048024,Julia Kim-Cohen,Psychology
2209007,Vivek Raval,Accounting
312945,Perry Duis,History
1718975,Ning Jin,Electrical Engineering
330755,Donald Lemke,Engineering
376916,Carmen Lilley,Mechanical Engineering
627930,Alfred Thomas,English
832675,Bonnie Breitmayer,Nursing
1779446,Aidan Gray,Philosophy
1939567,Nermeen Mouftah,Religion
2175857,Paolo Vinella,Electrical Engineering
2546503,Dominique Badoer,Finance
845929,Randy Adams,Finance
742881,Tanya Berger-Wolf,Computer Science
1356300,Gary Greenberg,Psychology
2565156,Alexander Shingleton,Biological Sciences
1532756,Lois Hitchcock,Biomedical
1327760,Christopher Meerdo,Art
2436260,James Kosmach,Electrical Engineering
2531586,Ryan Hazelton,Physics
213825,David Hilbert,Philosophy
287737,Walter Benn Michaels,English
963789,Sudip Mazumder,Electrical Engineering
821645,Melvin Heard,Mathematics
2012492,Avia Rosenhouse,Chemistry
927191,Piotr Gmytrasiewicz,Computer Science
945731,Aravinda Sistla,Computer Science
1210587,Vincent Adiutori,English
1281512,Patrick Washington,Sociology
939726,David Svolba,Philosophy
308783,Peter Beckway,English
973434,R Mason-Gamer,Biological Sciences
1860897,Maria Fotopoulos,Communication
517391,Stephen Fanning,History
2527113,David Hayes,Computer Science
1837303,Mustafa Mahamid,Civil Engineering
770668,Oleg Bondarenko,Finance
1097125,Sam Lee,Accounting
1795907,Dennis Plott,Economics
2101851,Cory Davis,History
1563002,Ranganathan Chandrasekaran,Information Science
491290,Mark Adams,Physics
637982,Suk-Ryong Hahn,Physics
2394890,Sean Deitz,Computer Science
523203,T Whalen,English
1893374,Evan Steuber,English
433399,Daniel Sutherland,Philosophy
2746485,Meyer McKinley,Mathematics
655769,Joseph Persky,Economics
914870,Malgorzata Fidelis,History
2053471,Jonathan Komperda,Mechanical Engineering
287050,Nicholas Huggett,Philosophy
2543525,Ryan Croken,English
2490648,Giamila Fantuzzi,Nutrition
2059668,Steve Sauerwald ,Management
521459,Alex Kurczaba,History
1046816,Lindsay Marshall,English
2316280,Alyssa Tello Haynes,Chemistry
2435866,Lieke Van Heumen,Disability & Supported Ed.
674643,Gauri Chakravorty,Mathematics
1373652,Ann Logue,Finance
288493,Christian Messenger,English
1975987,Teresa Cordova,Urban Planning
2137797,Balajee Vamanan,Computer Science
1462327,Maria Kakleas,Mathematics
288495,Nancy Cirillo,English
516379,Anthony Laden,Philosophy
2065889,Karen Leick,English
1991930,Jamison Szwalek,Mechanical Engineering
2111164,Lev Reyzin,Math Statistics & Computer Science
1059850,Inmaculada Strombom,Spanish
1072911,Yann Chang,Information Science
2066185,Alexander Demos,Psychology
395179,Ina Zweiniger-Bargielowska,History
422484,Margaret Boyer,English
990243,Chien Wu,Civil Engineering
1780236,Sanja Pantic,Mathematics
1060299,Alexander Yarin,Mechanical Engineering
1325416,John Miller,Finance
1794305,Cindy Atchley,Marketing
544107,Jack Prost,Anthropology
858702,Noelle Jordan,History
1646745,Boris Igic,Biological Sciences
754246,Katherine Parr,English
330162,Joseph Tabbi,English
762407,Charitianne Williams,English
1839653,Ronak Kapadia,Women's Studies
515149,Roland Priemer,Engineering
611587,Stephen J. Guggenheim,Earth Science
1774555,Roy Christopher,Communication
2855054,Debjit Pal,Electrical Engineering
2199273,Hanh Le,Finance
163305,Thomas Lee,Business
430086,David Schaafsma,English
373334,Edison Trickett,Psychology
1530029,Stephanie Navarro,Spanish
2098683,Gregory Larnell,Education
2656226,Deanna Thompson,English
1025062,Brian Nichols,Biological Sciences
1564375,Chris Girman,English
2416614,Stephanie Savor,Accounting
2527797,Wilson Barajas,Math Statistics & Computer Science
1765032,Dermot Murphy,Finance
522818,Lisa Frohmann,Criminal Justice
425535,Stanley Sclove,Business
2051969,Hanae Kim,Languages
454750,Roman Shvydkoy,Mathematics
1556080,Fangfang Wang,Information Science
1221594,Andrew Tillotson,Physics
1020258,Michael Meinhardt,English
2449279,Catherine Vlahos,English
2734468,JP Prims,Psychology
2306698,Antonio Guerrero,English
1377699,Rory Dennison,Anthropology
1120880,Andrew Wyatt,Anthropology
2191030,Eric Swirsky,Health Science
2420303,Eliane Karsaklian,Marketing
2442929,Jumana Almahamid,Arabic
2552633,Jerchern Lin,Finance
2834843,Michael Mills,Biological Sciences
713275,Mark Bennett,English
1517243,Jennifer Olson,Education
1857159,Jennifer Solheim,French
1873756,Daniel Murphy,Music
606623,Auora Miñambres,Spanish
1648465,Stephen London,Mathematics
2398574,Stephanie Anderson,Business Administration
2068054,Ranjit Souri,Business Administration
259260,Rodrigo Carraminaña,Mathematics
2077992,Cynthia Taylor,Computer Science
849179,Christopher Boyer,History
818314,Karrie Hamstra-Wright,Movement Sciences
846640,Re-Jin Guo,Finance
1945979,Alexander  Luft,English
1796085,Max Wyman,Physics
1210457,Maggie Andersen,English
2396093,Matthew Lee,Mathematics
1071875,Elaine Yuan,Communication
2580585,Jer Pin Chong,Biological Sciences
1076810,Robert E. Kemp,Accounting
1267561,Benjamin Storm,Psychology
544122,Helen Jun,African-American Studies
523555,Jennifer Ashton,English
296125,James Lin,Engineering
544143,Laurie Schaffner,Criminal Justice
661921,David Williams,Criminal Justice
797172,Justyna Makowska,Spanish
1134836,Amanda Stewart,Sociology
1179898,Johari Jabir,African-American Studies
1393160,Brianna Noll,English
2543627,Mark Brand,English
1999887,Craig Horswill,Kinesiology
100733,Gregory O'Reilly,Criminal Justice
356669,Barry Greenwald,Psychology
617728,Sharon Collins,Sociology
809625,Giedrus Subacius,Linguistics
689977,Carlo Fazioli,Mathematics
1029547,Silda Nikaj,Economics
1937482,Leanna Hasan,Biological Sciences
1790716,Dale Rosenthal,Finance
207965,Lisa Freeman,English
2304113,Kian Bergstrom,English
1754672,Robin Reames,English
2924978, Basu Debashis ,Chemistry
2227794,Alba Alexander,Political Science
1843891,Ali Jawaid,Chemistry
1150227,Michael Staver,Nutrition
1186624,Yvonne Isom,Criminal Justice
1603834,David Dumas,Mathematics
2140962,Gerard Awanou,Mathematics
1048111,Melanie Norwood,Criminal Justice
353389,Michiko Kato,Japanese
425537,Houston Stokes,Economics
2637934,Jennifer Wiley,Psychology
2643812,Rustam Zufarov,Accounting
1342097,Joe Schulenberg,Civil Engineering
2116208,Lan Chaplin,Marketing
1610324,Omar Jamil,Psychology
256456,Joel Palka,Anthropology
2029452,Bingqing Wu,Business Administration
2312775,Irene Tsapara,Mathematics
2326703,Gerardo Castillo,Mathematics
2584727,Moontae Lee,Information Science
1788839,Dianna Niebylski,Italian
793781,Elsa Mitsoglou,English
881313,Zeev Y. Haftel,Political Science
1447496,Lisa Berube,Sociology
909901,A.W. Eaton,Philosophy
544076,Margaret Miner,French
936920,Shane Ebert,Spanish
1756253,Ishani Mukherjee,Communication
593320,Mark Schlossman,Physics
2752399,William Schraufnagel,Communication
2338229,Ebony Rose,Education
2088786,Barbara Thomas,Accounting
2366975,Ferhat Akbas,Finance
288498,Mark Chiang,English
1429790,Suresh Aggarwal,Mechanical Engineering
1668356,Shail Pandit,Accounting
544099,Margarita Saona,Spanish
1364472,Andrea Leavey,English
1848791,Katherine Zinsser,Psychology
260443,Peter Hylton,Philosophy
357446,Robert Becker,Engineering
391065,Jin Man Lee,Economics
1233099,Jacob Knabb,English
294733,Thomas Park,Biological Sciences
1226690,Irina Nenciu,Mathematics
1832260,Gina Gemmel,English
1968125,Upul  Jayarathne ,Chemistry
1211591,James Downing,Marketing
1091347,David Marincic,English
797947,Jacob Juntunen,Theater
1969624,Anna Lloyd,Management
2193130,Leslie Aldrich,Chemistry
2342669,Philip Hayek,English
2543095,Elizabeth Eccher,Accounting
493101,Snezana Zabic,English
1398071,Catherine Becker,Art History
1120062,Ajay D. Kshemkalyani,Computer Science
2312435,Jason Polakis,Engineering
1124224,Crystal Patil,Anthropology
948692,Peter Doran,Earth Science
888226,Elena Borges,Spanish
2453520,Nasim Mobasheri,Computer Science
2592591,Hamed-Hatami Marbini,Mech amp Indust Engineering
1265585,Michael Greenblatt,Mathematics
2997310,Nate Chang,Accounting
820262,Samer Karamohamed,Biological Sciences
1426137,Steven Forman,Earth Science
614016,Robert Youmans,Psychology
2526861,Mesrob Ohannessian,Electrical Engineering
1031090,Lewis Wedgewood,Chemical Engineering
1216825,David Marquez,Kinesiology
1521246,David Eddington,Bioengineering
2788035,Abolfazl Asudeh,Computer Science
196083,George Huppert,History
1638112,Roberta F. Gregory,Mathematics
1008121,Anna Kornbluh,English
2207114,Inna Vaisband,Electrical Engineering
2511552,Daniel Hogan,Humanities
1501621,Mary Anne Mohanraj,English
1754643,Mitch Hendrickson,Anthropology
1930358,Ryan  Leach,Psychology
2986300,omar lbrahim,Computer Science
2282053,Arjun Mitra,Management
335879,Bonnie Saunders,Mathematics
373330,Barry Rundquist,Political Science
145001,Brian Bergen-Aurand,English
1173647,Aimee Wodda,English
942121,Laxman Saggere,Mechanical Engineering
1745441,Jamie Roitman,Psychology
1818031,Amin Salehi-Khojin,Mechanical Engineering
1957028,Mirissa Burten,Spanish
2309979,Jose Melendez,Honors
2177635,Laura Schaposnik,Mathematics
1490926,Gyorgy Turan,Math & Computer Science
134054,Martha Pollak,Art History
361808,Kathryn Nagy,Earth Science
1207197,Ramin Takloo-Bighash,Mathematics
1338586,Paul-Brian McInerney,Sociology
1444302,Anna Guillemin,German
588015,Carol Stein,Earth Science
361819,Michael Anderson,Music
544095,Kim Potowski,Spanish
2107229,Carrie Sandahl,Disability  Supported Ed.
552749,Robert Messer,History
886929,John Leonard,Biological Sciences
235283,Hui-Ching Chang,Communication
1669344,Sabri Cetinkunt,Mechanical Engineering
2538328,James McNally,Music
177103,Bing Liu,Computer Science
948349,Robert H. Sloan,Computer Science
1135870,Elena Gutierrez,Latin American Studies
1732325,Alan Feinerman,Electrical Engineering
2085092,Shelley Brickson,Management
611586,Thomas H. Bestul,English
544053,Sally Sedgwick,Philosophy
523723,Tonia Nikopoulos,English
2349096,Elizabeth Kocs,Urban Planning
544059,Sara Hall,German
846851,Fabien Kenig,Earth Science
909886,Pauline Maki,Psychology
1544614,Mike Slager,Russian
1718433,Marcus Casey,Economics
1621835,Zhichun Zhu,Electrical Engineering
1757350,Sudhakar Balachandran,Accounting
910863,Timothy Murphy,Medical Education
1545819,Tatjana Gajic,Spanish
1393761,Siddhartha Bhattacharyya,Information Science
2879281,Kevin Drew,Science
602493,Gerald Graff,English
1408716,Dan Mueller,Chemistry
2074356,Tommy Henley,Spanish
1215053,Patrick Culliton,English
1048162,Ainsworth Clarke,African-American Studies
2190346,Marcus Croom,Education
2728743,Seunghyun Shin,English
1447888,Silvia Rosman,Spanish
187535,Tom Haffner,English
806195,Meg King,English
1630982,John Bintz,Finance
2471288,Zhinan Wang,Bioengineering
2558697,Michael Choi,Information Science
2586700,Julian Thompson,Criminal Justice
2718574,Erasmus Attah-Gyamfi,Accounting
1018832,Darold Barnum,Management
2100522,Cecilia Villarruel,English
817697,Roland Premier,Engineering
1393892,Bradley Zopf,Sociology
2553263,Morgan Lord,Business Administration
2278910,Daniel Ingebretson,Mathematics
2298883,Jeffrey Kessler,English
2832786,Annie Flynn,Psychology
1201014,Kevin Whyte,Mathematics
1545473,Dan Bujas,Management
739987,J. Ernesto Indacochea,Civil Engineering
1050755,Corey Capers,History
394259,Sharon Oiga,Graphic Arts
2043480,Ewa Stec,Select department
2455618,Saleh Hamdan,Math & Computer Science
944014,Michael McNallan,Civil Engineering
1881685,Zheng Yang,Electrical Engineering
1998520,Laura Dingeldein,Religion
196085,Guity Nashat,History
604771,Linda Bracamontes-Roeger,Graphic Arts
1585758,Keisha Farmer-Smith,Urban Planning
1229608,Hefei Wang,Finance
1607957,William Mingus,Sociology
615817,Lou Coco,Management
2067374,Mine Tafolar,Political Science
2123944,Lisa Goelz,Kinesiology
1658639,Elizabeth Moroney Lafranco,Italian
2400780,Shokouh Pourarian,Mathematics
2544186,Stephen Logan,Psychology
544098,Cristian Roa De La Carrera,Spanish
1645346,Christian Roa,Latin American Studies
144480,Peter Hales,Art History
603110,Richard E Barrett,Sociology
730594,Sue Liebman,Biological Sciences
715131,Joel Brown,Biological Sciences
788461,Juanita Del Toro,Latin American Studies
1460673,Ursula Perez-Salas,Physics
1941802,Nicole Cridland,English
1398615,Barbara Risman,Sociology
2316196,Yury Polikanov,Biological Sciences
2472161,Lauren Nichols,Design
2583614,Minjung Ryu,Chemistry
909900,Norma Claire Moruzzi,Political Science
918054,Dianna Frid,Art
1120074,Duosi Meng,Chinese
1138752,Molly Doane,Anthropology
1824693,Ahmed Shabana,Mechanical Engineering
1973579,Erik Hembre,Economics
357624,Robert Hovey,Criminal Justice
1658707,Jeremy Fransen,Kinesiology
2571625,Enas Abu Naser,Physics
128757,Laura Hostetler,History
1120642,Rama Mantena,History
1459648,Ansuk Jeong,Psychology
2012414,David Brown,Architecture
477669,Jim Pellegrino,Psychology
835682,Madeleine C. Monson-Rosen,English
196856,Cameron Wesson,Anthropology
785392,John Skorburg,Economics
2972083,Zoa Katok,Computer Science
2291013,Anastasios Sidiropoulos,Computer Science
2534086,Samuel Taylor,Communication
1778170,Emily Minor,Biological Sciences
1822550,Nathan Jones,Mathematics
2015331,Candice Burkett,Psychology
508975,Neil Grossman,Philosophy
784720,Channah Naiman,Information Science
797475,Tom Bothen,Finance
2359919,Ray Muhammad,Sociology
221712,Isabel Cruz,Computer Science
2486543,Janis Page,Communication
2558983,Ramah Al Balawi,Information Science
767408,Sultan Tepe,Political Science
818477,Somnath Das,Accounting
1185887,Chedzsey Smith-Mckeever,Social Work
1226059,Mara Martinez,Mathematics
1971464,Christopher  Glomski,English
116073,Charles Knessl,Mathematics
544146,Doris A. Graber,Political Science
637105,Peter Chalos,Accounting
895290,Kaijie Wu,Electrical Engineering
424083,Roy Plotnick,Geology
567481,Alex Wulff,English
1362587,Evin Rodkey,Geography
2059581,Javier Mendoza,Music
2312589,Zhao Zhang,Electrical Engineering
1658123,Rafail Abramov,Mathematics
2368360,Kathleen Yang-Clayton,Public Policy & Administration
1221561,Mark Canuel,English
1281449,Peter Ibarra,Criminal Justice
1617954,Karen Peters,Public Health
517652,John Masley,Mathematics
103082,Walter Edelburg,Philosophy
430088,Ned Lukacher,English
759451,Xin Fang,Economics
