id,name,department
483754,Otto Hentz,Theology
138750,Mark Lance,Philosophy
622226,Jennifer Swift,Chemistry
373910,Maria Wear,Spanish
1351638,Erin Cline,Theology
2353641,Joel Simmons,Government
380593,Maureen Corrigan,English
1073355,Richard Boyd,Government
271112,Mark Murphy,Philosophy
592248,Christine Kim,History
384511,Peter Armbruster,Biology
403101,Sophia Vassiliadou,Mathematics
487917,Francisco Cornejo,Spanish
503499,Paul Heck,Theology
480845,Anthony Del Donna,Music
314628,Terrence Reynolds,Theology
371205,Catherine Keesling,Classics
420392,Phillip Karber,Government
373667,John Reuscher,Philosophy
493331,Pamela Sodhy,History
371214,Matthias Eller,Mathematics
527576,Henry Richardson,Philosophy
1861415,Mehmet Sayilgan,Religion
1109509,Melisa Galasso,Accounting
203001,David Caraballo,Mathematics
489086,Elizabeth McKeown,Theology
1505955,Jonathan Brown,International Studies
494790,James Collins,History
591640,Leo Lefebure,Theology
756419,Matthew Canzoneri,Economics
357084,Kathryn Olesko,History
291621,Bill Daddio,Sociology
2868156,Alexander Slaski,Government
375399,Daniel Nexon,Government
2055556,Tarmo Toom,Theology
958232,Joy Young,English
82444,Tim Warren,Chemistry
775783,Milena Santoro,French
992333,Rebecca Boylan,English
399739,John Yun,Economics
266750,Patrick O'Malley,English
495904,Kumi Sato,Languages
310536,Douglas Brown,Economics
1933934,Joshua Cherniss,Government
516656,Myrtle McCulloch,Health Science
436470,Farima Mostowfi,Languages
314641,Fulvia Musti,Italian
796471,Matthew Hamilton,Biology
2192092,Joseph Hartman,Government
1235486,Iris Smorodinsky,French
315741,Aviel Roshwald,History
1952825,Aaron Emmitte,French
24209,Ilkka Ronkainen,Business
605595,Merhdad Mashayekhi,Sociology
1305546,Christopher Shinn,English
320189,Alison Games,History
734903,Chandra Manning,History
399578,David Lipscomb,English
1902871,Theodore Nelson,Health Science
143045,Marcia Morris,Russian
482440,Der-Chen Chang,Mathematics
377347,Timothy Wickham-Crowley,Sociology
1247901,Kelly Baker,Business
430306,Marcus Maloof,Computer Science
848276,Meredith McKittrick,History
494118,Nancy Sherman,Philosophy
1513845,Elizabeth Arsenault,Government
413511,Arnie Miles,Computer Science
371753,Astrid Weigert,German
489863,Libbie Rifkin,English
308788,Marla Zarate,Spanish
2173949,Mustafa Karakaplan,Economics
1093119,Arthur Dong,Business
643228,Michael Kazin,History
1848167,Kathryn De Luna,History
1966472,Amandine Andrade,French
143515,Anthony Arend,Government
273443,Giuseppe Tosi,Italian
585130,You-Me Park,Women's Studies
2329221,Rubina Verma,Economics
615964,Ariel Glucklich,Theology
775870,Joseph McCartin,History
313444,James Sandefur,Mathematics
176664,Bryan McCann,History
2243502,Nicole Meyer,Mathematics
540083,Francisca Cho,Theology
1649288,Jami Montgomery,Computer Science
1792331,William Werpehowski,Theology
1959120,Sonia  Kaestner ,Technology
176666,Erick Langer,History
475656,Sue Lorenson,Linguistics
1762033,Rama Ramamurthy,Accounting
482436,Tao Luo,Mathematics
937999,Maria Donoghue,Biology
745260,Jacques Berlinerblau,Theology
777597,Garance Genicot,Economics
328550,Mahendran Velauthapillai,Computer Science
521530,Sylvie Durmelat,French
395086,Victor Cha,International Studies
331553,Stephen Wayne,Government
473763,Maurice Jackson,History
1029721,Sylvia Onder,Anthropology
180982,Josiah Osgood,Classics
915975,Lahra Smith,Government
1859683,Kathleen Guidroz,Sociology
1996864,Pinar Wilber,Economics
1776757,Tom Mulherin,Philosophy
1787437,Anna Johnson,Psychology
1115578,Yulia Chentsova-Dutton,Psychology
2052015,Adam Rasmussen,Theology
1814612,Huaping Lu-Adler,Philosophy
492082,Christine So,English
734886,Jennifer Woolard,Psychology
2649011,Beverly Goines,Theology
505817,John Tutino,History
937202,Kimberly Sellers,Mathematics
1046632,Louise Hipwell,Italian
1835973,Elham Atashi,Justice Peace & Conflict
356454,John Glavin,English
553023,Betsy Sigman,Business
488914,Peng Wang,Chinese
610632,Robin Goldenberg,Health Care Studies
2204758,Brandon Dotson,Theology
522426,Wen-Hui Li,Chinese
487922,Hans Engler,Mathematics
481430,John Burnett,Theology
612783,Youlanda Gibbons,Sociology
229202,Guy Spielmann,French
315739,James Millward,History
435227,George Benke,Mathematics
301995,Robert Lieber,Government
1265015,Korok Ray,Accounting
829884,Bharat Kaku,Management
1876716,Julia Watts Belser,Theology
503325,Steve Wurtzler,English
919981,Juei-Chen Hsiao,Asian Studies
248613,James Lengle,Government
596654,Robynn Stilwell,Music
941617,Clare Wilde,Theology
402837,George Mihaychuk,Russian
784490,Alan Tidwell,International Politics
134579,G. Ronald Murphy,German
2313241,Xiaoli Tian,Accounting
561924,Claudiu Dimofte,Marketing
1267740,Shareen Joshi,Economics
396553,Dennis McManus,Classics
460711,Zoulaikha Younoszai,French
2410990,Raymond Essick,Computer Science
2365770,Vladimir Mukharlyamov,Finance
2205807,Toshihiro Higuchi,History
134562,Victoria Pedrick,Humanities
585392,Martha Weiss,Biology
1236302,Laurie King-Irani,Anthropology
1936152,Jennie Bai,Finance
2218273,Stephen Wilson,Theology
1438415,Keir Lieber,Government
2590235,Stefan Eich,Government
573883,Kevin Doak,Japanese
864921,Iwona Sadowska,Languages
1444365,Joe Garman,Health Science
226479,Francis Winters,Theology
415636,John Pfordresher,English
1097245,Lisbeth Fuisz,English
2646894,Claire Catenaccio,Classics
2661109,Christopher Stolarski,History
134126,David Gewanter,English
1673318,Brian Madigan,Economics
278874,Rachel Barr,Psychology
489452,Donna Brazile,Women's Studies
491236,Jennifer Fink,English
410433,Andrew Vogt,Mathematics
314635,Ward Tietz,English
534956,Andrew Rubin,English
906683,Hanaa Kilany,Arabic
2354718,Maryam Yashtini,Mathematics
2752461,Benjamin Solow,Economics
443044,James Mattingly,Philosophy
986018,Li Hong Huang,Chinese
489665,James Lamiell,Psychology
490580,Sandra Calvert,Psychology
120643,Akintunde Akinade,Theology
1221567,Preeti Choudhary,Accounting
1384326,James Vreeland,Government
992538,Paul Young,French
974232,Christine Schiwietz,Sociology
2143273,Amrita Ibrahim,Anthropology
2245137,Janeth Presores,Chemistry
507528,Pierre Taminiaux,French
352221,Linda Wetzel,Philosophy
271121,David Painter,History
260148,Andrzej Kaminski,History
789871,Bettye Chambers,Italian
619417,Christian Wolf,Chemistry
310534,Daniel Westbrook,Economics
1552347,Michael Loadenthal,Justice Peace & Conflict
522866,Elizabeth Prelinger,Art History
1342620,Katherine Withy,Philosophy
312804,Gerard Sloyan,Theology
399796,Randal Verbrugge,Economics
884935,John Rakestraw,Theology
910941,Jay Parker,Government
60013,Matthew Konicki,Mathematics
2766553,Elizabeth Grimm,Government
1207174,John Witek,History
930147,Prem Jain,Accounting
381770,Monica Klien,Spanish
1115511,Judith Lichtenberg,Philosophy
586399,Douglas Reed,Government
1091832,Katherine Benton-Cohen,History
1474050,Monica Simorangkir,Spanish
1677167,Elena Boudovskaia,Russian
1056128,Benjamin Bogin,Theology
773618,Cristina Sanz,Spanish
1305570,Milena Shahu,Chemistry
1782295,Karen Shaup,English
2674555,David Lindeman,Philosophy
479507,David Crystal,Psychology
315749,Mark Huggett,Economics
805016,Anne Koester,Theology
2316159,Rebecca Tarsa,English
2668066,Irfan Nooruddin,Political Science
977031,John Keown,Philosophy
1073326,Robert Bies,Management
1583987,Quill Kukla,Philosophy
1953578,Min Koo  Choi,Korean
523287,Terrence Potter,Arabic
38933,Charles Pirtle,International Politics
1441488,Pedro Gete,Economics
134102,John McNeill,History
1958890,Mubbashir Rizvi,Anthropology
378070,Mark McMorris,English
313451,Steven Kuhn,Philosophy
310532,Alexander Sens,Classics
312402,Carol Benedict,History
538430,Catherine Lotrionte-Yoran,Government
2223818,Meital Orr,Hebrew
1171558,Donald Edge,Mathematics
252197,Duy-Minh Nhieu,Mathematics
491666,J. Faye Rubinson,Chemistry
308741,Shelley Temchin,French
610864,Bob Cumby,Economics
2368228,Jeremy Yip,Management
2582808,Sean Aas,Philosophy
520525,Elizabeth Stephen,International Politics
849124,Andrew Sobanet,French
1526535,Robert Patterson,English
2129284,Benjamin Elzinga,Philosophy
2452375,Phil Sandick,English
924957,Nolana Yip,English
1054383,Aparna Vaidik,History
1072299,Geoffrey Birky,Mathematics
2366820,Clark Donley,Philosophy
1366856,Ronald B Davis,Chemistry
1581655,Benjamin Harbert,Music
308890,Scott Taylor,International Studies
939903,Neil Lewis,Philosophy
480835,Gwendolyn Mikell,Anthropology
278786,Sabina Dym,Spanish
402857,Catherine Evtuhov,History
565686,Margaret Hall,Sociology
497269,William McDonald,Sociology
2550603,Sherry Ya-Yun Kao,Philosophy
1028326,Huda Al-Mufti,Arabic
278784,Clive Foss,History
319626,Brooks Holtom,Management
912672,Hans Noel,Government
1117371,Anja Banchoff,German
1432999,Yu-Sheng Yang,Chinese
1122737,Daniel Sabet,Government
271114,Alicia Torrijos,Spanish
315742,Michael Ryan,Finance
2055092,Sean Blair,Marketing
2146759,Boutheina Bridaa,French
2502478,Mark Fisher,Government
494597,Maria Luise Wagner,International Politics
202820,Madison Powers,Philosophy
24208,Paul Almeida,Business
260150,Alejandro Yarza,Spanish
2087939,Ananya Chakravarti,History
2174725,Larry Ventresca,Continuing Education
2649621,Arjun Shankar,Anthropology
521071,Yoel Wachtel,Hebrew
491369,Elizabeth Zelensky,History
1761781,Theresa Sabonis-Helf,Science Technology & Society
985496,Adam Lifshey,Spanish
378253,Aurelia Roman,French
556054,Lyndon Dominique,English
2397607,David Williams,Philosophy
2548498,Peter Folan,Theology
208311,Ed Ingebretsen,English
940548,Sarah Stoll,Chemistry
540238,Norma Tilden,English
407809,Joann Moran Cruz,History
1040682,Ricardo Ernst,Management
2549064,Nag Gavvalapalli,Chemistry
143517,Jack Degioia,Philosophy
403103,Stephen King,Government
736504,Melissa Fisher,Anthropology
1865194,Joseph Wimmer,Theology
1762447,Nicole Rizzuto,English
2703622,Annalisa Butticci,Theology
748519,Maria Cristobalina Moreno,Spanish
2093928,Sara Gharahbeigi,Mathematics
910250,Abraham Newman,International Studies
1327509,Roberto Bocci,Studio Art
908667,Joan Cook,Theology
2647187,John Extejt,Mathematics
592507,Evan Reed,Fine Arts
620984,Janet Mann,Biology
747367,Jonathan Ladd,Government
1305029,William Hahn,Biology
911736,Joseph Mourad,Mathematics
2724898,Amrita Kundu,Business
772082,Nicoletta Pireddu,Italian
913679,James Bodurtha,Finance
1889242,Mustafa Aksakal,History
2141363,Nate Strawn,Mathematics
1779193,Bohumira Smidakova,Spanish
2653663,Angela van Doorn,Biology
549183,Dale Murphy,International Studies
1930664,Bryant Oskvig,Theology
2971905,Maraam Dwidar,Government
424111,Michelle Ghattas,French
727822,Charles Weiss,International Studies
2204724,Guillaume Daumas,French
2404013,Erjona Prifti,Business
479510,Darlene Howard,Psychology
504335,William McFadden,Theology
931217,James Angel,Finance
2650563,Lisa Zaina,Theology
788870,Patricia Fairfield,Accounting
797147,Phillip Kafalas,Asian Studies
1874621,Charles Udomsaph,Asian Studies
1952101,Matthew Cypher,Finance
2040326,Erik van Versendaal,Theology
456368,Elizabeth Velez,Women's Studies
2491323,Andrea Gallelli Huezo,Art History
2319542,Elena Rantou,Mathematics
503345,Olga Meerson,Russian
1745962,Brian McCabe,Sociology
989703,Marc Howard,Government
2402196,Matthew Anderson,Theology
1761641,Nathan Hensley,English
1818201,Peter Jaworski,Philosophy
1336892,Shiloh Krupar,Foreign Service
1386230,Mahlet Tadesse,Mathematics
1879652,Nazli Goharian,Computer Science
2106583,Rajeev Bhattacharya,Economics
2202835,Bokyung Mun,Korean
14435,Susan Vroman,Economics
1934438,Emerald Christopher,Women's Studies
493060,Wayne Knoll,English
498508,Margaret Debelius,English
597149,Peter Phan,Theology
1360018,Larry Huebner,Philosophy
395248,Heidi Byrnes,German
2418068,Sophie Heller,Spanish
500100,Peter Charles,Fine Arts
452256,Maite Camblor,Spanish
974981,Anna Celenza,Music
388219,Anna Mayda,Economics
2270729,Ann Oldenburg,Journalism
328652,Karen Breiner-Sanders,Spanish
608708,Patricia Hewlin,Management
206558,Henry Schwarz,English
2096269,Anil Nathan,Economics
587184,Lindsay Kaplan,English
2299572,Rosemary Ndubuizu,African-American Studies
492676,Susanna Lee,French
1152203,Michael Dyson,Religion
521670,Holger Wolf,International Studies
1275457,Farrokh Alemi,Health Administration
375383,Jordan Sand,History
830993,Sarah McNamer,English
1217172,John Hirsh,English
2006263,John Cui,Business
2056284,Terrence Johnson,Theology
1360175,Victor Jose,Business
1037736,Christian Golden,Philosophy
1115574,Kelly Cole,English
1837668,Grace Hui Yang,Computer Science
601616,William Butler,Government
753848,Eusebio Mujal-Leon,Government
2189540,Barrett Koster,Computer Science
912903,Patrick Deneen,Government
2219088,Paul Elie,Theology
1031991,Dennis Quinn,Business
1716186,Marcia Chatelain,History
2904698,Renee  Kathawalla,Management
1055394,Celeste Wallander,Government
1827502,Hye Sook Yoo,Korean
388701,Paul Kainen,Mathematics
94263,Joan Riley,Health Science
906985,Lisa Singh,Computer Science
1902340,Di Qi,Chinese
261441,Tom Walsh,Spanish
784076,Lynn Ross,Government
2325654,Rina Tseng,Spanish
2434414,Safoura Nourbakhsh,Women's Studies
883459,Hana Zabarah,Arabic
1490568,Jill Neuendorf,Russian
395065,Yvonne Haddad,History
2716327,Steven Gertz,Theology
2401772,Kostadin Kushlev,Psychology
883619,Maria Moreno Gonzalez,Spanish
500106,Jennifer Paxton,History
1812360,So Yeon Chun,Business
2359021,Gregory Afinogenov,History
2381896,Safak Yucel,Business
940879,Lioudmila Fedorova,Russian
402850,Svetlana Grenier,Russian
811010,Richard Sweeney,Finance
915067,Richard Squier,Computer Science
1001768,Alfred Acres,Art History
1433155,Jennifer Fox,Biology
1929951,Erin Twohig,French
104539,Peter Dunkley,History
2794039,Matthew Stripling,Philosophy
2407405,Ximena Suarez-de-Cornejo,Spanish
2595776,Alice Sandosharaj,English
176663,Abelardo Hernando,Spanish
548236,"Dennis McNamara, S.J.",Sociology
940543,William Jack,Economics
66641,George Carey,Government
529217,Dorothy Betz,French
585044,Peter Krogh,International Politics
2258108,Ken Opalo,International Politics
1644231,Peter Janssens,French
1429044,Rebecca Ryan,Psychology
553025,Amy Fine,Business
356737,Richard Stites,History
269541,Matthew Tinkcom,Communication
134585,Wesley Mathews,Physics
220260,Robert Sutter,International Studies
530278,Rodney Ludema,Economics
1716778,Thomas Kerch,Government
2643957,Nezha Erradi,French
493214,Pamela Fox,English
1915083,Jason Tilan,Science
375044,Lucas Izquierdo,Spanish
2634378,John Crowley-Buck,Theology
8918,Deborah Tannen,Linguistics
314034,Thomas Xenakis,Fine Arts
490471,Deborah Phillips,Psychology
940558,Edward Barrows,Biology
1629864,Michael David-Fox,History
1194471,Janet Russell,Biology
383692,Andre De Vincenz,Physics
824038,Susan Lynskey,Theater
910529,Ben Ferry,Fine Arts
2583160,Anne Thinglum,Spanish
394596,Balbina Hwang,International Studies
2324496,Monica Maxwell,English
2437055,Phillip Buffum,Computer Science
2445365,Philip Buffum,Computer Science
523425,Brent Sterling,Political Science
773619,Ronald Leow,Spanish
2434412,Shaun Brinsmade,Biology
2646931,Sina Lee,Women's Studies
1101457,Bahram Moasser,Chemistry
1533900,Ali Arab,Mathematics
237443,Evan Riley,Philosophy
1259084,Dale Henderson,Economics
487528,Elizabeth Andretta,Ethnic Studies
625038,Francisco Larubia-Prado,Spanish
2628115,Dawson Kaaua,Business
510895,Amadou Kone,French
940560,Anne Rosenwald,Biology
2143812,Marden Nichols,Classics
498505,Leona Fisher,English
543441,Patricia O'Connor,English
559504,Katherine Lawrence,French
371879,Timothy Beach,Geography
1995264,Phoebe Musandu,History
2368130,Corey Fields,Sociology
2744503,Judd Birdsall,Theology
1323410,Sivan Leviyang,Mathematics
974852,Charles Gonzalez,Theology
507142,Alfonso Gomez-Lobo,Philosophy
908344,Najam Haider,Theology
1777604,Aaron Hanlon,English
495988,Thomas Dodd,International Politics
2253534,Ian Lyons,Psychology
747363,Daniel Brumberg,Government
1881775,Anca Dragomir,Medicine
429193,Angelyn Mitchell,English
447068,Jean-Max Guieu,French
597044,Ann-Marie Munzberg,French
1380959,Ana Sepulcre Gonzalez,Spanish
1540188,Jose Cornelio,Spanish
757868,George Comer,Finance
1492939,Cao Dan,Economics
2315184,Laura Hartmann,English
2329863,Timothy Newfield,History
2376624,Nick Lovegrove,Business
2108281,Sara Schotland,English
2143878,April Sizemore-Barber,Women's Studies
315737,George O'Brien,English
910937,Emery Lee,Government
975281,Andrew Wackerfuss,History
1275459,JP Hyatt,Health Science
2081543,Alexandra Martin,Spanish
2439745,Michael O'Leary,Business
2095261,Randall Amster,Justice Studies
2364333,Andrew Bickford,Anthropology
1581751,Donatella Melucci,Italian
476357,Raul Burneo,Spanish
1266074,Nadine Ehlers,Women's Studies
523689,John Kline,International Studies
1172953,Sepehr Zanganeh,International Studies
2520664,Jennifer Logg,Management
2032114,George Archer,Theology
2736000,Nathaniel Bump,English
375389,Motoko Omori,Japanese
1984312,Diana Kapiszewski,Government
912037,Joseph Fruscione,Humanities
14036,Kelley Wickham-Crowley,English
1894950,Martin Ravallion,Economics
614364,Pascal Kokora,French
1038322,David Bachyrycz,Philosophy
319672,Kathleen McNamara,Government
2245626,Svetlana Moser,Russian
2439747,Michael Borbacs,Business
2538036,Melanie Demirtas,Accounting
520653,Peter Pfeiffer,German
2056502,Karah Knope,Chemistry
603998,Dennis Todd,English
541512,Maryanne Lachat,Health Science
2259705,Natalia Lorinkova,Management
2416945,Elif Andac-Jones,Sociology
971750,Cynthia Schneider,International Studies
1441161,Ruth Kramer,Linguistics
1321297,Erik Voeten,Geopolitics
191119,Tianshu Pan,Sociology
429283,Kathryn Leonhardy,Nursing
489089,Amin Bonnah,Arabic
506118,James Reardon,International Studies
910031,Katherine Attie,English
700404,Jeffry Burnam,Government
150861,Clyde Wilcox,Government
2378800,Mark Meyer,Mathematics
2538110,Oscar Zimerman,Continuing Education
2696483,Adam Jurkiewicz,Philosophy
625379,H Allen Holmes,International Politics
1430642,Jerusha Lamptey,Theology
104538,Jeffrey Shulman,English
609235,Setareh Sieg,French
2441258,Joseph Johnson,French
2589490,Michelle Bertke,Chemistry
771236,John Morrell,Fine Arts
1505896,Alisa Belanger,French
380654,Brendan Hill,History
2494580,Anthony Jenkins,Justice Studies
2459077,Jessica Roda,Anthropology
788715,Natsu Onoda,Theater
1944829,Kate Chandler,Political Science
2334655,Nita Rudra,International Studies
992769,Michael Ferreira,Portuguese
536396,Alan Andreasen,Marketing
1313756,David Ahlstrom,Business
1721025,Brian Hochman,English
1887692,Catherine McKenna,History
424427,Maya Roth,Theater
486424,Charles Kupchan,International Studies
796740,George Shambaugh,Government
824613,Lori Merish,English
940593,Ronald Goodstein,Marketing
1042849,Daniel Blair,Physics
1971014,David Dunahay,International Business
487921,Joseph Gruber,Economics
405661,Dawn Porter,Management
1481599,Maureen Basha,Biology
2296482,Nina Simon,Business
598219,Daniel Byman,International Politics
626707,Jerry Solomon,Accounting
809208,Rochelle Davis,Arabic
534204,Michael McCaskey,Japanese
585095,In Ku Marshall,Korean
1049816,Douglas Herman,Economics
352698,Catherine Yu,Chinese
2242762,Pei-Shan Yu,Chinese
2565211,Olufemi Taiwo,Philosophy
1634604,Jong-In Hahm,Chemistry
2913979,Sahar Akhtar,Business
937992,Jinhui Bai,Economics
511903,Kassem Wahba,Arabic
734896,Roger Chickering,History
1995341,Mercedes Ontoria Pena,Spanish
2265172,James Olsen,Philosophy
2551614,David Pratt,Philosophy
2652137,Nejm Benessaiah,Anthropology
2745253,Kathleen Bonnette,Theology
758956,Gregory Brown,International Politics
1551610,Simon Blanchard,Marketing
1116991,David Post,Accounting
1104647,Robert Bateman,Security Studies
2208977,Ami Gates,Computer Science
1808478,Ghayda Al Ali,Arabic
1808582,David Ebenbach,English
2078839,Hany Fazza,Arabic
521068,Eddie Maloney,English
986402,Daniel Quattrone,Philosophy
527481,Michelle Farrell,Spanish
1659331,Doreen Metzner,Spanish
460186,Bart Timm,Management
1519848,Caetlin Benson-Allott,English
2078106,Calvin Newport,Computer Science
2327484,Molly Wilder,Philosophy
44339,Roger Lagunoff,Economics
492140,Ricardo Ortiz,English
584398,Dana Luciano,English
793127,Paul Cote,Biology
2007854,Anna Von der Goltz ,History
906959,James Baisey,Accounting
1634751,Carl Cranney,Theology
1117274,Ana Carolina Rodriguez,Spanish
1931408,Jun Kyung Auh,Finance
134556,Chandan Vaidya,Psychology
672182,Bala Kalyanasundaram,Computer Science
1673770,Adam Green,Psychology
2078108,Tamara Sonn,History
2476295,Elizabeth Cross,History
373580,Radmila Lapov,French
443049,Anthony Tambasco,Theology
532467,Susan Terrio,French
748049,Joesph Palacios,Sociology
473051,Lalitha Gopalan,English
756950,Cathy Tinsley,Management
1658479,Daniel Shore,English
804305,Elena Herburger,Spanish
1508064,Fei Ren,Chinese
582402,Susan Collins,Economics
616638,Kathleen Delgado,French
606638,Brad Holst,Government
942271,Emily Hoechst,Government
2537382,Zohreh Mirsharif,French
2697593,Suh Yeon Kim,Marketing
1573952,Mark Kauppi,Foreign Service
218050,Madeleine Albright,International Studies
588766,Sandeep Dahiya,Finance
1123585,Amaya Martin-Fernandez,Arabic
1752143,Pablo Camus-Oyarzun,Spanish
2255138,Reining Petacchi,Accounting
2366938,Martina Thorne,Spanish
2544654,Theodora Danylevich,Women's Studies
2649006,Michael O'Donnell,Marketing
940554,Scip Barnhart,Fine Arts
1882383,Karthik Easwar,Marketing
2096645,Dagomar Degroot,History
1128993,Nikola Ostapenko,Marketing
1693138,Noel Sugimura,English
1718310,Lamb Ismini,Greek
2191386,Albert Pierce,International Studies
2314297,Christian Cintron,Theology
805349,Michael Bailey,Government
1792355,Coilin Parsons,English
403200,Wayne Davis,Philosophy
2526876,Marissa Fond,Linguistics
2865193,Jacob Tuttle,Philosophy
935080,Emily Francomano,Spanish
1544392,Elizabeth Grimm-Arsenault,Government
2548377,Sarah Lucena,Spanish
1718258,Anne O''Neil-Henry,French
268810,Jeff Connor-Linton,Linguistics
2368224,Katherine Waldock,Finance
2471991,Luke Semrau,Philosophy
2663449,Claire Liang,Finance
2365652,Seth Perlow,English
2558211,Jennifer Boum Make,French
430389,John Esposito,History
716285,Denise Brennan,Anthropology
2137108,Micah Sherr,Computer Science
2961607,Andrew Prevot,Theology
190740,George Viksnins,Economics
844719,John Langan,Philosophy
489082,Maysam Alfaruqi,Theology
2367631,Martha Thomas,Government
2433969,Quan Wen,Business
2538960,Christian Wagner,Biology
747357,Kathleen Smith,Government
927630,Mark MacCarthy,Philosophy
1304223,Nada Eissa,Economics
1762983,Jason Brennan,Not Specified
788780,Lee Okster,Philosophy
796472,Phil Sze,Biology
942663,Howard Schaffer,International Studies
1771413,Alyson Curtis,Communication
824949,Martin Dym,Cell Biology & Neuroanatomy
1401677,Anthony Manela,Philosophy
284577,Brian McDermott,Theology
2282949,Alejandro Badel,Economics
2288307,Lidia Ceriani,Economics
388253,Paul Roepe,Chemistry
999852,Ladan Eshkevari,Nursing
2091546,Christine Bistline-Bonilla,Spanish
148108,Tony Lake,History
906504,David Andrews,Russian
1860347,Michael Hundley,Theology
2295001,Angela Rasmussen,Theology
1019779,Alfonso Morales Front,Spanish
2174161,Robert Wang,Asian Studies
2335193,Sara Collina,Women's Studies
747354,Jeffrey Anderson,Government
940579,Jeffrey Urbach,Physics
1432743,Lindsay Oldenski,International Business
2055563,Paul Merritt,Psychology
1086233,Hui Mei Yeh,Chinese
456498,Raymond Kemp,Theology
2473503,Adriana Kugler,Public Policy
2561190,Michael ODonnell,Marketing
2952601,Dick Dubbelde,Psychology
523526,Jennifer Long,Political Science
1660099,Erika Seamon,Theology
1878436,Berta Emily,Nursing
1326543,Andria Wisler,Justice Peace & Conflict
1521683,Andrea Mayer,Government
934891,"James P. Moore, Jr.",International Business
1127208,Robert Van Der Waag,Theology
