id,name,department
2779827,Wayne Cole,Business
2832200,Carmen Larson,Social Work
2853767,Laurel Collins,Science
2965143,Pilar Siman,Social Work
3001509,Allison Sardinas,Women's Studies
3003206,Ruh-Keea Leconte,Marketing
3018532,Sofia Fernandez,Social Work
3032078,Alexis Reyes,Biology
3032884,Maria  Carolina Bravo Betancourt,Fine Arts
3058179,Leoncio Alvarez,Communication
2807685,Rafael Rodriguez,Criminal Justice
2785146,Yael Aldana,English
3004342,Ofelia Riquezes Curiel,Political Science
3018712,Stephen Pires,Criminal Justice
2784875,Falguni Paul,Biology
2825726,Nicholas Bergan,Economics
2958046,Daniel Quiros,Education
3020433,Maritza Alencar,Nursing
3021012,Michael Creeden,English
3036065,Darryl  Baker,Music
3022700,Daniel  Mitan ,Theater
2787405,Bethany Bowra,Political Science
2816191,Dominguez Elena,Psychology
2992811,Abdul Rehman,Computer Science
3022833,Isabella Rakestraw,Engineering
3051984,Vince Gonzalez,Business
3054185,Taylor Clements,Psychology
2935470,Dr. Ryan  Winter,Psychology
3007645,Sharifa  Wilkinson,Hospitality
2788010,Jordan Hill,Writing
2806703,Hana Chae,Psychology
2807689,Candice Blanfort,Criminal Justice
2830840,Sphurti Sewak,Marketing
2929625,Susan Jacobson,Humanities
2962235,Fortunato Bentolila,Mathematics
3022471,Kaan Canayaz,Marketing
3023316,Elizabeth Whitman,Biology
3050913,Jorge Hernandez,Mathematics
3055567,Pablo Olivares,Mathematics
3027179,Shawbeta  Seal,English
2786530,Richard Blanco,English
2804861,Susan Biersteker,Medicine
2806838,Paule Champagne,Art History
2811080,MARIA ELENA ECHARRI,Communication
2816071,Sundararaj Iyengar,Computer Science
2967098,Gabriel Hernandez,Criminal Justice
2977721,Ariel Barron-Robbins,Fine Arts
3015274,Luisa Mulato,Religion
2782593,Muhammad Bakhtear Talukdar,Finance
2793384,Natalia Zea,Political Science
2795328,Tala Mirzaei,Business
2796298,Chauntea Cummings,Education
2816234,Nevena Stojakovic,Criminal Justice
3032455,JAYNE KLEIN,Religion
2842638,Al Saleh Oula,Political Science
2930308,Timothy Dean,Political Science
2968059,Atina Johnson,Criminal Justice
3009165,Alex Roque,Computer Science
3018388,Andres Perez,Business
3019501,Mark Scheinbaum,Political Science
3032423,Lilybet Guilarte,Nursing
3037864,Emily Messina,Health Science
3038430,Brooks Harp,Biology
3045942,Elliot Sturtevant ,Architecture
3051755,Ozan Atalan,Design
3052363,Micheal  Rojas,English
3052777,Timothy Malik,English
3056603,Michael Hernandez,Political Science
3061851,Sarwar Minar,Political Science
3068609,Richard Denis,History
2807326,Erika Kern,Humanities
2980459,Jorge Rodriguez,Physics
3024218,Mark Rosenberg,Criminal Justice
3028125,Sundararaja Sitharma Iyengar,Computer Science
2795508,Jacob Tepper,Biology
2808691,Christian Ivonnet,Information Science
2810515,Melanie Mule,Education
2821863,Bankole Wright,English
2823902,Francis Luca,History
2827845,Zhenguo Lin,Business
2960251,Elena Dominguez,Psychology
2978378,Elisa Borges,Social Science
2986499,Steve Kaufman,Criminal Justice
2994044,Paola Sanchez Castaneda,Anthropology
3009163,Magda Pearson,Languages
3019874,Noemy Diaz-Burgos,English
3023516,Michael  davidson,Mathematics
3023672,Hector Valero,History
3023733,Rafael Rodriguez,Languages
3023933,Debra  Davis,Computer Science
3036862,Robert Fernandez,Accounting
3049305,Schonna Manning,Biology
3052762,Sadeq  Sadeq Shabani,Biology
3053092,Amy Gregroy,Criminal Justice
3060152,Maria Garcia,Languages
3071127,Dr Steph  Hartley,Biology
2809550,George Mikulski,Computer Science
3024382,Newsoul Deus,Political Science
3024680,Juan Restrepo,Fine Arts
2794116,Aisha Hamid,Humanities
2808126,Susan Dubitsky,Psychology
2811978,Michael Portnoy,English
2812572,Sorah Dubitsky,Psychology
2967069,Marcela Valdivia,Communication
3000928,Rebekah Schulze,Education
3032246,Victor Alvarado,Geology
3010005,Sara Lalani,Psychology
3052484,Maria  Tsalikis ,Education
3053891,Shani Marks-Donkor,Nursing
3027349,John  Oates,Law
3054642,Brian Siress,Communication
3067687,Bertrand Stebbins,Sociology
2798236,Modesto Maidique,Management
2802451,Jaime Medina,Economics
2840135,Madelen Diaz,Psychology
2982495,Katarzyna Balug,Architecture
3019909,Michael Cuervo,English
3024258,Mohammad Sayyadi,Political Science
2782239,David Wenick,Business
2812156,Carmen Marroquin,Education
2938997,Robert Miller,Chemistry
2949144,Jason Bell,Health Science
2966243,Stephen Secules,Engineering
3003254,Daliana Hevia,Chemistry
3017848,Rebeca Lopera ,Fine Arts
3023634,madari  pendas,Writing
3023649,Qiang Kangfina,Finance
3023912,Eduardo  Salcedo,Mathematics
3024075,Taya Taube,Psychology
3035984,Diamela Proenza,Psychology
3036955,Belky Perez,Psychology
3042210,David Volz,Communication
3051758,Yanglin Li,Accounting
3052487,Patricia  Delgado,Education
3056110,Aileen Perez,Education
3057720,Jessika  Reyes,Biology
3071870,Stacey Pavelko,Communication
3068081,Christina Mcgrath-Fair,Psychology
2843412,Rachel Garcell,Nursing
3024477,Melanie Gomez,Business
3025902,Katie Grillo,Business
3030152,Lindsay Welch,Health Science
2777183,Brian Rafky,Social Work
2777187,Jeff Rouse,Social Work
3025067,Lu Liang,Psychology
2806561,Josue Rey,History
2809994,Patricia Falcon,Culinary Arts
2814688,Afak Nazim,Finance
2835073,Tamara Rosseau,Education
2835436,Jessica Gonzalez,Biology
2848681,Luiz Perez,Film
2944961,Eziafa Chinye,Nursing
2945828,Camila Betancourt ,Psychology
2980005,Holly Velligan,Geology
2986949,Juan  Fernando ,Mathematics
3011634,Mohamed Obaidy,Economics
3019794,Jose Morcillo,Languages
3022814,Thomas Marin,Literature
3024114,Justin Grant,English
3032991,Joshua Falcon,Communication
3036785,Agoritsa Polyzou,Computer Science
3055698,Ellie Gomero,English
3057647,Taje Ramsamujh,Mathematics
2808277,Juliette Louis,Humanities
3049564,Nahum Jean-Louis,Humanities
3061558,Amanda Emry,Nursing
3068085,Osviel Alfonso,Criminal Justice
2791014,Gabby Portela,Communication
2839725,Hasan Zahedi,Mathematics
2776398,Rolf Rittler,Business
2780386,Claude-Bernard Paultre,Chemistry
2786584,Stephanie Ortiz,Chemistry
2788843,Daniel Benevides,Hospitality
2788641,Daniel Clavijo,Biology
2791972,Omaira Hernandez,Languages
2793085,Raquel Pollo,Languages
2794901,Elizabeth Delpozo,Communication
2795117,Chantalle Verna,History
2795182,Cristina Gomes,Criminal Justice
2796544,Sofia Lial Vazquez,Biology
2797107,Theresa Albury,Communication
2798977,Larry Casey,Engineering
2799888,Marcos Velazquez,Finance
2798874,Jennifer Hill,Business
2838066,Ramon Trias,Political Science
2949069,Jean  Rahier,Anthropology
2968290,Juan-Carlos Espinosa,Political Science
3018657,Tana Carson ,Medicine
3022810,Ruben Berezdivin,Humanities
3023805,Cristina Trinh ,Journalism
3023814,Michael Rodriguez ,English
3029168,Kristen Noa,Political Science
2771352,Andria Rusk,Political Science
3041519,Maria  Diaz Campo,Business
3047031,ANIKA SIMMONS,Health Science
3003589,Catherine Coccia,Health Science
3037312,Michael Krall,English
3034063,"Schmuer ""Zalmy"" Meyer ",Architecture
3041719, Celine Leboeuf,Philosophy
3052497,Timothy  Aylsworth ,Philosophy
3053238,Nicholas Cabezas,English
3073050,Bryane Alfonso,English
3063250,Saad Abi-Hamad,History
3067731,Elizabeth Marsh,Communication
2779444,Leonard Arvi,Finance
2781183,Candice Ammons-Blanfort,Criminal Justice
2789203,Robert Hogue,Political Science
2789503,Kakar Sirpal,Criminal Justice
2793283,Chaitali Kapadia,Management
2795089,Xuan Lv,Accounting
2775263,Tauhidur Rahman,Computer Science
2802494,Aniva Lumpkins,Education
2806735,David Telleria,Communication
2808580,Alexa Kuve,Languages
2808376,Harry Roberge,Education
2812318,Shomita Ferdous,Chemistry
2813325,Jennifer Pena,English
2816971,Nick Kukuk,Languages
2817503,Cristi Arabatzis,Classics
2822977,Aujeeta Shehrin,Biology
2827377,Jonathan Mangual,Computer Science
2828796,Ibis Lopez,Biology
2923830,Gregory Reis,Hospitality
2932633,Asa Bluck,Physics
2943207,Nerissa James,Criminal Justice
2949198,Melba Pearson,Criminal Justice
2965699,Donavon Johnson,Social Work
2972841,Fabiola Gonzalez,Psychology
3003025,Camasha Cevieux,Music
3016311,lauralis correa,Biology
3019972,Gann Patricia ,Psychology
3023968,Rodney Carveth ,Literature
3023704,Katrina Holts,Classics
3031335,Kemal Akkaya,Computer Science
3051738,John Morales,Physical Education
3052496,Wei Huang ,Science
3055595,Mo Shaa,Computer Science
3055926,Tony Dennis,Philosophy
3057776,Andrej Milic,Criminal Justice
3061426,Yu Liu,Communication
2796170,Willian Neris,Mathematics
2807242,Steve Detwiler,Management
3040083,Carleen Vincent-Robinson,Criminal Justice
2980091,Melaine Morales,Education
3062600,Arnel San Pedro,Hospitality
3062743,Ramon  Lopez de la Vega,Chemistry
2766527,Basil Usama Hamed,Engineering
2778758,Kenneth Johnson,English
2780998,Viviana Montalti,Chemistry
2786580,Yates Diaz,English
2789749,Mymuna Monem,Mathematics
2773827,Christopher Altizer,Business
2795507,Luis Imbert,Music
2796296,Seung Jae Lee,Engineering
2805015,Jillian Toohey,Humanities
2808551,Flavia Luspa,Education
2812311,Elena Sebekos,Medicine
2795554,Todd Haderlie,Marketing
2853773,Miguel Valencia,Science
2925938,Barry  Gump,Fine Arts
2947331,Sandra  Andrade ,Humanities
2960289,Liria Litano,Business
2994498,Stephanie Lunn,Engineering
2999985,Mark Hughes,Mathematics
3006671,Derrick Scott,Geography
3008966,Monica Smith,Journalism
3015181,Farhad Chaharsooghi,Computer Science
3047144,Levy  Gomes ,Biology
3052250,Michael Rodriguez,Humanities
3052494,Anindya  Kundu ,Education
3056475,Fatima Boujarwah,Computer Science
3057779,Andrej Miliic,Criminal Justice
3058316,Rulian  Zhao ,English
3067448,Dylan Torres,Fine Arts
3071069,Troy Teresak,Criminal Justice
3038469,Andrew Mcfarlane,Geology
2784117,Hector Hernandez,Marketing
3020627,Joseph  Brown,Health Science
2787911,Cristian Gonzalez,Chemistry
2798859,Rigoberto Oliviera,Geology
2808237,Natalie Whitaker,Biology
2808548,Brittney Jones,Education
2813258,Luming Wang,Computer Science
2813405,Sara Casareto,Biology
2817382,Cindy Lopez,Social Science
2837208,Maruthi Balaji Bhaskar,Science
2843621,Danielle Tables,Education
2948552,Chrisnel Lamy,Mathematics
2984478,Barbara Watts,Art History
2985232,Frederick Belevens,Journalism
3004750,Priscilla  Escalante,Languages
3009747,Gwendolyn Marshall,Philosophy
3019792,Mara Zapata,Education
3023416,Maria  Ruiz ,English
3023488,Thomas Breslin,Political Science
3023816,Walter Liu,Business
3040894,Martha Meyer,Education
3044357,Beth Simmons,Education
3049538,Tony Thomas,Engineering
3068600,David Freer,Business
3067729,Elizabeth Marsh`,Communication
3068326,Jose Medel,Mathematics
3063274,Lauren Emer,Geology
3064280,Jonathan  Cedo Lugo,Chemistry
2767500,Staci Bernhard,Communication
2770196,Debaro Huyler,Education
2772560,Gracia Solis,Psychology
2774387,Gracias Solis,History
2777279,Joann Nicodemus,Communication
2780590,Ganesh Khadka,Science
2788291,Marina Das Nieves,Architecture
2789202,Robert Hogue,Law
2789723,Hossein Tavana,Engineering
2790683,Michelle Romero,Business
2799353,Atorod Azizinamini,Engineering
2802940,LaTreese Hall,Psychology
2803876,Asiya Centurion,Hospitality
2807652,Elizabeth Amore,Communication
2807671,Christine Gregory,English
2811955,Cristina Moguel,Hospitality
2812432,Soor Sadhika,Criminal Justice
2813505,Anna Shustack,Social Work
2845648,Alexandra Torres Rodriguez,Business
2951324,Warren Jahn,Hospitality
2958812,Alex  Crowther,Political Science
2994145,Yisell Cirion,Psychology
3020057,John Geiger,Biology
3022056,Gabriel Urrutia,Hospitality
3022622,Gabriela Luaces,Design
3022861,Raymond Levy,English
3023934,Rehan  Akbar,Computer Science
3027549,William Berry,Psychology
3030851,Keshia Gattorno,Nursing
2796925,James Hogan,Engineering
3024710,Karla Caceres,Biology
3032994,Chit Yuen Yi,Psychology
3035235,Xian Su,Computer Science
3036609,Marcela Bravo,History
3042852,Allan Richards,Journalism
