id,name,department
528525,J. Matthew Wilson,Political Science
911160,Leticia McDoniel,Languages
1186407,David Bertrand,Wellness
1679126,Debra Branch,Sociology
2491447,Misty Lawrenson,English
2841144,Kelli Wilhelm,Writing
2083952,Peng Tao,Chemistry
1641499,Stephanie Amsel,English
2463217,Anthony Tanaydin,Statistics
481865,Randall Scalise,Physics
679273,William Barnard,Religion
2525267,Brenda Demith,Marketing
1625326,James Brimson,Accounting
2851334,Nurten Biyilki,Statistics
902239,Nathan Balke,Economics
2419520,Charles South,Statistics
1310764,Brandilyn Stigler,Mathematics
1764121,Thierry Tirado,Languages
2946600,Jordan Bell,Philosophy
735483,Elena Borzova,Engineering
1124206,Susana Fernandez-Solera,Languages
759114,Jing Cao,Mathematics
2293992,Nathan Hudson,Psychology
1207308,Donna Gober,Wellness
2248028,Katharine Boswell,English
758609,Luis Polanco,Languages
1922065,Jeffrey Engel,History
2483260,James Hart,Management
2129324,Alicia Schortgen,Sociology
892683,William Luke Robinson,Philosophy
1705759,Gretchen Coleman,Information Technology
1946023,Allison Larkin,Languages
2002325,Steven  McCauley ,Science
893694,Gwendoline Aaron,Languages
2610576,Denver Brittain,Computer Science
1431595,Michael Hahsler,Computer Science
2727301,Aaron Hauser,English
2744495,Triauna Carey,English
1203255,Richard Gunst,Mathematics
1494416,Nia Parson,Anthropology
870592,Barbara W. Kincaid,Business
592684,Tatiana Zimakova,Russian
195594,Mark Frost,Economics
1096376,Bezalel Gavish,Information Technology
70137,Frank Coyle,Computer Science
1500283,Scott Norris,Mathematics
1764340,Janet Dodd,Foreign Languages
2350013,Elizabeth Eager,Art History
1507874,Mary O'Boyle,Psychology
2374132,Richard Treat,English
2714421,Hilary McIlvain,Business
609821,Maria Dixon,Communication
2142984,Nick Mysore,Marketing
677070,Dennis Ippolito,Political Science
792006,Jasper Neel,English
1129447,Adam Herring,Art History
2730363,Patrick Larue,Political Science
918861,Adreena Julander,Mathematics
1155478,Susan Harris,Psychology
750108,Carolyn Smith-Morris,Anthropology
1485566,Stephen Sekula,Physics
1641915,Nancy Campbell-Jeffrey,Sociology
2287476,Sorabh Tomar,Accounting
324501,Sherry Wang,Mathematics
2842194,Benjamin Dow,Management
148660,Judy Foxman,Marketing
1203242,Justin Fisher,Philosophy
1849755,Barry Lee,Mathematics
1192509,Ben Voth,Communication
2071559,Maya El Dayeh,Computer Science
2444290,Adam Norris,Biology
1303925,Hickman Riggs,Accounting
667557,Brad Thompson,Philosophy
478117,Vicki Tongate,English
2934441,Neil Basu,Geology
530356,Bonnie Wheeler,English
1716336,Timothy Cassedy,English
2202380,Conchita Villar-Martin,Languages
834928,Jose Lage,Engineering
1439596,Simon Mak,Business
1536421,Renata Eguez,Foreign Languages
2006425,John Hall,Marketing
2892877,Alexander Chase,Geology
1374123,Laiyee Leong,Political Science
411532,Betty Nelson,Languages
2268773,Adam Jasienski,Art History
2937111,Karl Backs,Mathematics
177339,Susan Riffe,Accounting
984454,Alberto Pastor,Languages
1852217,Maria Del Pilar Melgarejo,Languages
2477925,Alida Liberman,Philosophy
2540040,Kelly McKowen,Anthropology
632504,Charles Besio,Marketing
1187772,Nenad Popovich,Philosophy
2629147,Marcel Tuijn,Accounting
2285567,Patrick Thompson,Political Science
1869575,Linda Leavell,Communication
2103976,Ana Melgarejo,Languages
432496,Richard Hawkins,Sociology
2926218,Josean Albelo-cortes,Mathematics
592673,Roberto Vega,Physics
616712,Mark Allen,Communication
2187700,Laurence Winnie,History
2311821,Sarah Bogard,Languages
665513,Sean Griffin,Film
1226223,Anne Lincoln,Sociology
369796,James Hollifield,Political Science
550730,Crista Deluzio,History
1200573,Johannes Tausch,Mathematics
1900312,Jill Johansson-Love,Psychology
973052,Lori Stephens,English
2689995,Madhavi Biswas,English
1069384,Jeff Tian,Computer Science
501477,Tom Stone,English
1201123,Steve Sverdlik,Philosophy
1632681,Benno Rumpf,Mathematics
46128,John Maguire,Science
475650,Jo Goyne,English
1434326,Simon Dalley,Physics
2499650,Mary Catherine Mueller,English
1174419,Chelsea Brown,Political Science
2435233,Herve Tchumkam,Foreign Languages
46108,Mike Adler,Anthropology
320135,Robert Gregory,Geology
228053,Veronica Leon,Languages
750156,Alexis McCrossen,History
2882738,Maria Langlois,Marketing
2129007,Omar Al-Rashdan,Foreign Languages
1738080,Bivin Sadler,Statistics
1604586,Richard Jones,Biology
517306,Susan Dadres,Economics
2629292,Jayoung Nam,Finance
1847633,Weihua Geng,Mathematics
1678787,Susan Holland,Management
2538634,Samantha Thomson-LoCoco,English
750153,Edward Countryman,History
1779553,Nicolay Tsarevsky,Chemistry
1860937,Marcela Giraldo,Economics
2233726,Marta Krogh,English
481862,John Cotton,Physics
1332406,Richard Cogley,Religion
2936493,Kasi Periyasamy,Computer Science
2735070,Brian Choi,Mathematics
328881,Michael Holahan,English
2320751,Xiangwen Shang,Statistics
635667,Ezra Greenspan,English
578365,Carl Elverskog,Religion
2139945,Jennifer Matey,Philosophy
3027830,Fernando  Clark,Sociology
2931861,Adil  Mawani,Religion
931267,Sabri Ates,History
1684382,Andrew Graybill,History
2103819,Christina Coats,English
2064293,Marlen Collazo,Languages
414769,Robb Pocklington,English
1932600,Laurie Nuchereno,Economics
1461082,Hyungshin Park,Accounting
1813935,Daniel Moss,English
2594510,David King-Ip Lin,Computer Science
484905,Anne Weil,Physical Ed
1777326,Rachel Ney,Foreign Languages
2910072,Grace Mueller,Political Science
1706423,Dmitris Vrettos,Accounting
2207078,Kate Hoedebeck,Business
343084,Thomas Knock,History
1132644,Gary Moskowitz,Business
925331,Seema Bhushan,Accounting
1570957,Jayson Sae-Saue,English
2235777,Anna Lovatt,Art History
1093244,David Doyle,History
870588,Ellen Parker Allen,Business
2471969,Rocio Madera Holgado,Economics
46110,Melissa Dowling,History
598445,Monnie McGee,Mathematics
2828273,Shawn Storer,Business
702532,Charles Steen,Economics
48590,Kamran Khan,Computer Science
2534708,Stephanie Wilson,Psychology
1224386,Bob Kehoe,Physics
1232923,Alejandro Aceves,Mathematics
2036343,Rachel  Ball-Phillips,History
893693,Denis Bettaver,Languages
2734726,Ryan Kota,Sociology
2863998,Vivi Zhu,Finance
1196381,David Hadeler,Marketing
335986,Tom Carr,Mathematics
1655895,Don Vandewalle,Management
1495558,Ian Richards,Geology
1883284,Ruihao KE,Accounting
2340160,Caroline Grubbs,Foreign Languages
2824265,Charlie Scudder,Journalism
414781,Serge Frolov,Religion
2377356,Amber Bemak,Film
2739273,Shu Feng,Writing
394191,Carolyn Dreher,Accounting
2374126,McKenzie Rees,Management
2681363,Madison Mucci-Ferris,Management
718812,Derek Kompare,Film
2002327,Donna  Binkowski,Languages
2425509,Cristen Hamilton,English
2623990,Shawn McFarland,Finance
578366,Daniel Orlovsky,History
1114178,Zining Li,Accounting
592677,David Wilson,Anthropology
324498,Troy Stuckey,Earth Science
2128335,Christine Jones,English
39843,Robert Davis,Mathematics
1596331,Christopher Roos,Anthropology
1153223,Daniel Reynolds,Mathematics
1985354,Shira Lander,Humanities
1678786,Megan Murphy,Management
2514639,Stefano Recchia,Political Science
1641437,Joy Saunders,Languages
2929974,Andrew Spaid,Philosophy
755133,Ashley O'Neil,English
1820552,Cornelis Potgieter,Mathematics
1723170,Leslie-Ann Asmus,Engineering
2318126,Daniele Forlino,Foreign Languages
667597,Tony Cortese,Sociology
2373443,Pamela Van Dyke,Business
2597165,Lee Gibson,English
2750700,Michael Seeligson,Finance
2932691,Asiye  Zanjani,Geology
1760134,Kathy Hayes,Economics
1793204,Liljana Elverskog,Foreign Languages
2443889,Yuliya Kruchkova,Foreign Languages
1046200,Marta Harvell,English
1219727,Ling Shiao,History
871169,Jay B. Carson,Management
1309362,Michael Cox,Finance
2426596,Lisa Berry,Mathematics
592678,Kathleen Wellman,Women's Studies
2200022,Benjamin Tabak,Psychology
671200,Harold Knight,English
1086094,Ellizabeth Dwelle,English
1662227,Andrea Barreiro,Mathematics
1205252,Austin Baldwin,Psychology
1358638,Genie Short,Economics
2321329,Aurelie Thiele,Engineering
1664219,Dale Winkler,Earth Science
1810466,Ann Batenburg,Education
2057008,Rachel Hall,Languages
2090339,Stephanie Martin,Communication
3001174,Sarah Kucker,Psychology
1844713,Ruth Hunt,English
616717,Scott Bartlett,Philosophy
1340473,Dudley Gibson,English
2272334,David Luckey,Religion
2971784,Arvin Maghsoudlou,Art History
394202,Mohammed Rayes,Computer Science
414772,Tony Ng,Mathematics
1908581,Muku Santhanakrishnan,Finance
2890817,Carlos Zarazaga,Economics
734378,Richard Haberman,Mathematics
1222716,Sheri Kunovich,Sociology
968023,Wei Tong,Engineering
755608,Patti Rawlins,Languages
2164274,Oberdoerster Eva,Biology
1309358,David Lei,Management
1485224,Jodi Cooley,Physics
1764674,Wei QU,Languages
2090683,Amber Benson,Marketing
2138532,Alan Lidji,Graphic Arts
452716,Donald Niewyk,History
746910,Jacqueline Wald,Languages
828192,Mark Skorick,Political Science
1667312,Thomas Ritz,Psychology
2365453,Justin Reeves,Political Science
2733020,Jim Chester,Business
2953999,Cefereeno Lujan,Mathematics
2102067,Laura Robinson,Physical Education
1695463,Jessie Zarazaga,Architecture
1939391,Sal Mistry,Management
2555308,Katherine Carte,History
265994,Wayne Shaw,Accounting
754943,Martine Kincaid,Languages
2559553,Talia Weltman-Cisneros,Foreign Languages
982214,Behrouz Peikari,Engineering
2180593,Mary Mueller,English
756654,Lynn Stokes,Business
1635563,Luis Resendis,Computer Science
1891322,Kara Wells,Business
320134,Saltuk Ozerturk,Economics
2537132,Sally Parker-Ryan,Philosophy
712055,Michael Davis,Business
1954520,Steven  McCaulley,Science
1898300,Jill Kelly,History
553345,Ronald Wetherington,Anthropology
2701569,Samantha Pergadia,English
517897,Barbara Whitehead,English
2836966,Yuxin Mei,Music
2438702,Russ McConnell,Writing
2620120,Robert Barner,Management
2652050,Holly Bowen,Psychology
2688888,David McIntyre,Accounting
2046859,Thomas  Cavanna,Political Science
2091481,Joseph Cahoon,Business
2639364,Richard Hermes,English
871703,Alane Hall,English
1311291,Rosa Hagstrom,Mathematics
503012,Dennis Foster,English
892697,Dona Mularkey,Engineering
582984,Paul Phillips,Music
1663005,Alicia Meuret,Psychology
2739125,BW Hamilton,English
454172,Roberta Ballarin,Philosophy
783185,Rita Winandy,Languages
1814873,Danila Serra,Economics
2297217,Vu Thai Luan,Mathematics
717868,Ron Jackson,Science
2358821,Nathaniel Pattison,Economics
2892125,Shixuan Li,Economics
2198823,Jo Guldi,History
1122851,Karin Quinones,Management
1325112,Crayton Yapp,Earth Science
1855375,Heather Deshon,Earth Science
1875543,Peter Raad,Engineering
2065596,Xiao Hu,Languages
792012,Carolyn Channell,English
1853111,Kimberly Bolin,Mathematics
886314,Thomas Tunks,Music
989385,Paola Buckley,Languages
1667309,Ozak Munoz Omer,Economics
1738283,Sidharth Muralidharan,Fine Arts
1924076,Chris  Ayala,Computer Science
935801,Darryl Dickson-Carr,English
1494563,Rebecca Hahn,Mathematics
1530682,Pamela Patton,Art History
863918,Mary Jackman,English
816990,Diana Grumbles,English
839756,Steven Weisenburger,English
2430018,Myles Lascity,Journalism
2441433,Ron Ariel,History
2460652,Roberto Conduru,Art History
1504038,Rene Larrave,Business
609826,Kathy Latour,Communication
893696,Gloria Hook,Wellness
2191907,Kathleen Hines,English
2017880,Mattia Landoni,Finance
722898,Chuck Dannis,Business
847842,Keiko Schneider- Flores,Languages
2835820,Prithu Vatsa,Finance
1864560,Maxime Foerster,Foreign Languages
2983890,Tanya Faglie,Sociology
991433,Debora Hunter,Fine Arts
1028627,Brent Sumerlin,Chemistry
2279991,Isaac Chow,Computer Science
2595241,Michael Allred,Languages
2886505,Hannah  Johnston,Chemistry
704738,Martha Satz,English
779228,Ryszard Stroynowski,Physics
1677507,David Brockman,Religion
2087155,Kirsten Egerstrom,Philosophy
872118,Ann Shattles,English
2555172,Kate Petsche,English
2790818,Hudson Sessions,Business
2055557,Paul Ferguson,Business
1753494,Jack Shoemaker,Anthropology
2983180,Nuri Ersahin,Finance
1900782,William Browning,Business
2940714,Roshan Pandian,Sociology
2733193,Greg Durham,Finance
2746010,Kim Lance-Commerato,Communication
830861,Dianna Howard,English
2715321,Edward Kim,Finance
854542,Robert Wesley Rasberry,Management
1021318,Berniece Eiselt,Anthropology
2045486,Jane Cumiskey,Mathematics
622297,Francisco Moran,Languages
712178,David Matula,Computer Science
1855400,Takeshi Fujii,Wellness
561846,John Chavez,History
806890,Linda Koski,Languages
2627083,Muaz Abrar,Computer Science
2947137,Elyan Hill,Art History
1751116,John Gram,History
780036,Patricia Pisano,English
911153,Lisa Pon,Art History
2208288,Kelyn Rola,Physical Education
2892118,Rachel Wright,Biology
2368359,Jonathan Malesic,English
2420785,Courtney Brown,Computer Science
788165,Kevin Gunter,Music
2768872,Shea Hennum,English
605282,James Lamb,Philosophy
950849,Michael Cruz,Sociology
1425456,Patty Neilson,Chemistry
1670639,Liguo Huang,Computer Science
2490410,Brentney Hamilton,Writing
1305755,Jingbo Ye,Physics
1916724,Mark McCoy,Anthropology
1863684,Leslie Dearman,Sociology
182517,Dj Kassanof,English
428077,Jonathan Bearrie,Physics
2736230,Casper Njuguna,Political Science
2422007,Chul Moon,Statistics
2640971,Shahin Berenji,Political Science
2427942,Suzanne Nourani,English
964677,Rita Kirk,Communication
1123091,Mark Feezell,Music
308891,Luis Maldonado,Languages
1860940,Thomas Fomby,Economics
1267513,Michel Vetsuypens,Finance
2686356,Doran Bennett,Chemistry
2786505,Maria Martinez,Wellness
1642618,Peter Kupfer,Music
1850306,Brian Molanphy,Fine Arts
1074425,Gabriela Vokic,Languages
1517499,Tindaro Ioppolo,Engineering
2461113,Jacob Rubin,English
1067998,John Walther,Geology
1813938,Amanda Aland,Anthropology
2004447,Mary Blackburn,Fine Arts
592681,John A. Mears,History
540346,Jacqueline Bradley,English
2259444,Stephen Grollman,Languages
2618204,Piyawan Charoensap-Kelly,Communication
2689069,Jake Batsell,Journalism
1949826,Eric Larson,Computer Science
2107454,Brian Franklin,History
2700041,Emma Wilson,English
588463,Victoria Lockwood,Anthropology
908108,Qin Lei,Finance
870587,John David Allen,Business
2541905,Lei Ma,Finance
2216213,Isaac Bosch,Chemistry
2414393,Michael Lindsay,Psychology
2538872,Eric Worland,Film
325105,Alice Kendrick,Marketing
1783354,Beth Newman,English
1855373,Maria Magnani,Earth Science
1955381,Neely Myers,Anthropology
852178,Paula K Strasser,Management
1100730,Kenneth Brewer,English
1855382,Kristin Rutherford,Mathematics
1642627,Chrystyna Kouros,Psychology
2208273,Ueline Newmon,Physical Education
1856905,Brandon Miller,History
2655219,Sanderia Smith,English
1820041,James Lake,Economics
2518151,Edward Egros,Communication
2661693,Bruce Bullock,Business
2863777,Tobias Muhlhofer,Finance
495151,Robert Frank,Music
686495,John Buynak,Chemistry
1235563,Michael Householder,English
154260,Benjamin Johnson,History
2556157,Ginger Alford,Computer Science
1960672,Amy Freund,Art History
2212676,Philip Van Keuren,Fine Arts
704737,Andrew Johnson,Philosophy
704735,Nina Schwartz,English
775999,Andrea Hamilton,History
2009352,Elizabeth Howell,Mathematics
1224394,Roger Dickey,Engineering
182532,Alessandra Comini,Fine Arts
445578,Charles Curran,Religion
341895,Gary Evans,Engineering
1624063,Melissa Murray,Music
2967248,Aanmona Priyadarshini,Anthropology
829625,Jean Kazez,Philosophy
1896046,Beatriz Balanta,Art History
2677497,John Adams,Psychology
2789454,Feng Zhang,Finance
2873888,Xiaowen Hu,Finance
2881658,Jie Sun,Mathematics
719152,Dick Barr,Engineering
974681,Khaled Abdelghany,Engineering
1065124,Dennis Frailey,Computer Science
1860935,Tim McDonough,Economics
759145,Dalia Abdel-Hady,Sociology
1513700,Megan Knapp,Wellness
2062431,Brita Andercheck,Sociology
887351,Jack Chung Miao,Business
2419089,Thomas Carr,Mathematics
2447995,Erik Mayer,Finance
46126,Charles Lovas,Engineering
761797,. Harrod,Biology
851299,Micheal Jason Heath,Accounting
3033836,Ryan  McGregor,Economics
660099,James Hopkins,History
828173,Bradley Carter,Political Science
1604581,William Orr,Biology
738131,Neil Tabor,Geology
2287552,Emily Sharma,English
2896389,Tashima Thomas,Art History
1978270,LaTina Jackson,Education
2537335,Kim Baker,Wellness
685790,Carolyn Barta,Journalism
1310602,Joonwook Park,Marketing
2002585,Mark Hoffman,Computer Science
53735,Nina Flournoy,Communication
1342141,Nancy Srebro,English
2698389,Jonathan McGregor,Writing
2732889,Olivia Trevino,Business
2935374,Eric Schmidt,Music
455861,Robert Oshana,Engineering
2318551,Lydia Allen,English
804998,Charley Helfert,Theater
1778020,Ana Firan,Physics
863919,Douglas Reinelt,Mathematics
2706642,Lee Gleiser,Management
2203078,Michael Korrie,Languages
1892343,James Linck,Finance
2415960,Alec Petsche,Writing
2727119,Jungchih Chiao,Engineering
2896578,Haemin  Kim-Breunig,Counseling
920260,Mark Kerins,Film
758623,Roger Parks,Languages
1136491,Kevin Salfen,Music
1688025,Calvin Jillson,Not Specified
2491458,Wendy Bradley,Business
2734091,Gabrielle Moser,Foreign Languages
2877556,Meghan Johnson,Writing
508096,Elizabeth Russ,Languages
680721,Barnaby Fitzgerald,Fine Arts
2080370,Sandra Duhe,Communication
341898,Scott Douglas,Engineering
1442793,Jesus Ramos,Music
1634448,Soraya Gollop,Philosophy
1843131,Jian Hao,Mathematics
291642,Thomas Siems,Engineering
245157,Jayne Suhler,Journalism
510984,Jeff Kennington,Engineering
1822195,John Duca,Economics
880057,Priyali Rajagopal,Marketing
1806622,Neil Foley,History
2344259,Ken Troupe,Management
2772207,Megan Johnson,English
1349269,Greg Warden,Art History
1711149,Keith Eppich,Anthropology
1628659,Timothy Bowman,History
1195966,David Crow,Psychology
1260847,Eric Stryker,Art History
2374642,Peter Carton,Marketing
2628106,Wookun Kim,Economics
2738727,Macklin Fanning,Writing
1047840,David Karp,Music
1658504,Faith Nibbs,Anthropology
949461,Jan Sayers,Communication
1811359,Ann Klein,English
578591,Alfred Calabrese,Music
848038,Heather Pelletier,Languages
2416802,Michael Heath,Accounting
1574614,Joseph Camp,Engineering
70138,Marion Sobol,Business
683723,Charlie Debus,Fine Arts
1578526,Michael Stone,Management
1784975,Mel Fugate,Management
2514509,Laureen Whitelaw,Music
2235782,Derrick Horne,Music
1946012,Kelsey Kiser,English
2406200,Christie Nelson,Fine Arts
2389650,Giles Knox,Art History
2646749,Chris Anderson,Music
2932641, Nurcan Yuruk,Computer Science
2971715,James Bottom,Business
760712,Freeman Moore,Computer Science
1843655,Choon Lee,Engineering
2139978,Troy Perkins,Film
2271986,James Batchelor,Foreign Languages
2907566,Suzanne Smith,Business
1660855,Lori Barron,Mathematics
1851380,Dustin Potter,Mathematics
53726,Dennis Simon,Political Science
2111990,Paula Goldberg,Film
2685020,Kevin Brenner,Engineering
2149655,Valerie Evans,Journalism
2180384,Ruben Sanchez-Godoy,Languages
2450664,Will Roudabush,English
2655368,Antoinette Williams Tutt,Foreign Languages
854562,Nilabhra Bhattacharya,Accounting
1578522,Karen Thomas,Journalism
3046037,Marie Olsen-Purcell,Religion
2670702,Jia Zhang,Computer Science
194144,Mogens Melander,Mathematics
744582,Daniel Wiegman,Languages
1080136,Jennifer Tarin,Mathematics
1810556,Jonathan Brunstedt,History
2292617,Daniel Zyung,Business
2325632,Lauren Smart,Journalism
2363007,Amanda Atkinson,English
2539963,Marissa Otteson,Chemistry
2593082,Ha young Yoon,Accounting
530476,Gretchen Smith,Theater
1752662,Tom Tan,Business
1861250,Greg Brownderville,English
1962691,Mitchell Thornton,Computer Science
2056846,Halit Uster,Engineering
2092196,Xu Nie,Engineering
578368,Caroline Brettell,Anthropology
1538262,Morgan Ward,Marketing
1447941,Pavel Nadolsky,Physics
2297557,Bianca Lopez,History
616723,John Easton,Engineering
854535,Harvey Rosenblum,Finance
539753,Ben Wallace,Anthropology
586777,Edwin D. Aponte,Religion
1578268,Kaycee Washington,Economics
1623564,Lisa Dickson,Accounting
1680343,Julianne Sandberg,English
1177292,Pam Lange,English
1495722,Kristen McAlexander,Wellness
2105113,Randy Canivel,Physical Education
1961660,Kenneth Andrien,History
1195951,Thomas Hagstrom,Mathematics
2615331,Lucas Kirkpatrick,Sociology
763470,Harrod Robert,Biology
2820623,Olivia Arratia,Fine Arts
2264572,Michael Lively,Music
2433204,Svetlana Radyuk,Biology
2690570,Tarun Patel,Finance
2715580,Nilay Nandi,Biology
2005411,Michael Chmielewski ,Psychology
466166,Steve Woods,Theater
1677534,Jennifer Dworak,Computer Science
2820200,Jennifer Cottingham,Communication
1114088,Larry Ruben,Biology
417174,William Pulte,Anthropology
558214,Timothy Crusius,English
685597,James Kindley,Marketing
1577809,Maria Patel,Foreign Languages
1839769,Tori Sharpe,English
1272070,Billur Alley,Economics
2178027,Yingbo Li,Statistics
295355,Paula Lemmon,Languages
2830493,Zhihao Wu,Biology
2355295,Michael Federico,English
2273678,Marci Armstrong,Marketing
2444117,Kimberly Cox,Biology
2841606,Uchechukwu Agbo,English
1634485,Brice (Charles) Campbell,Communication
1909144,Maeve Skidmore,Anthropology
779807,Kelli Herd,Film
1079169,Deborah Diffily,Education
412990,Hal Williams,History
798751,Sukumaran Nair,Engineering
2038853,Vidroha Debroy,Computer Science
2166835,Erica Massey,English
2270219,Omar Suleiman,Humanities
2678164,Edward Glasscock,Biology
2755476,Pake Melland,Mathematics
341897,James Dunham,Engineering
1560892,Jorge Salazar,Economics
2851988,Mark Hand,Political Science
2946622,Afsheen Farhadi,Writing
2289881,Maryann Cairns,Anthropology
2537776,Tom Runcevski,Chemistry
2641133,Nadya Patrick,Business
1297229,John Hanna,Accounting
650218,Kartik Pashaputi,Communication
1262681,Charles Ruscher,Finance
1965116,Brittany Mason,Biology
1079158,Barbara Morganfield,Education
1886936,Cara Jacocks,Communication
2317517,Brett Geiger,Mathematics
2411346,Di Ann Sanchez,Management
2293910,Arzu Ozoguz,Finance
851302,Wilhelmina Joan Pizzini,Accounting
