id,name,department
767088,Michael Tyrell,English
1808953,Joshua Clayton,Computer Science
305706,Stephanie Kiceluk,History
2615753,Yochanan Shachmurove,Economics
976486,Concetta Sebastiani,Italian
814507,Bruce Grant,Anthropology
508506,Samuel Marateck,Computer Science
67843,Gigliana Melzi,Psychology
436995,Michael Gomez,History
758992,Yanni Kotsonis,History
742463,Amanda Yesnowitz,Writing
1838606,Alan Schlechter,Psychology
298068,James Polchin,Writing
959478,Amal Shehata,Accounting
136143,Bruce Bueno De Mesquita,Political Science
639018,Gabriel Heller,Writing
2537849,Hilbert Locklear,Computer Science
232600,Joan Varnum,Writing
1098355,Patrick Egan,Political Science
1177909,David A. Ellis,English
1440745,Janet Harouse,Biology
520328,Noel Sikorski,English
107879,Tim Tomlinson,Writing
771080,Amy Hosig,Writing
732000,Emily Bauman,English
1345611,Alexander Hanhart,Mathematics
159373,Ronald Callahan,Chemistry
247988,Bertell Ollman,Political Science
2581798,Silvia Espinosa,Mathematics
1941851,Hubertus  Franke,Computer Science
1853102,Elizabeth Stepp,Mathematics
1420643,Joseph Palamar,Nursing
358051,Lambeth Hochwald,Journalism
405905,Phillip Mitsis,Classics
182025,Roberta Newman,Arts & Sciences
248603,Michelle Dent,Writing
85025,Fred Ulfers,Languages
511263,Aditi Thapar,Economics
846736,Shara Bailey,Anthropology
495741,Jonathan Nagler,Political Science
723609,Peggy Gormley,Film
2784140,David Prager,Computer Science
2650575,Sahar Parsa,Economics
1626159,Mark Siegal,Biology
2426365,Gerasimos Karavitis,Liberal Studies
1009214,Ayda Erbal,Political Science
456330,Ann Macy Roth,Art History
430290,Rick Litvin,Film
608953,Clayton Curtis,Psychology
625142,Ernest Gilman,English
1540827,Tom Kwok,Chemistry
348372,Ascension Mejorado,Economics
510741,Lori Nicholas,Science
2424789,Charmaine Sia,Statistics
1536872,Robert Morton,Film & Television
1946617,Vindya  Bhat,Mathematics
549114,Eric Ozawa,English
88371,Robert Diyanni,Cultural Studies
1045890,Betty Ming Liu,Journalism
2045609,David Markus,English
147771,Richard Aronin,Business
1743821,Mohamed Zahran,Computer Science
509677,Mary Roma,Writing
589945,Dimitri Landa,Political Science
758304,Eric Dickson,Political Science
1062839,Jeff Togman,Political Science
943869,Kevin Brabazon,Information Systems
1537481,Bernd Beber,Political Science
1109454,Matt McClelland,English
1337197,Lisa Del Rosso,Liberal Arts & Sciences
1438775,Colm O'Shea,Writing
2234431,Erik Madsen,Economics
159383,Mosette Broderick,Fine Arts
2633736,Parijat Dube,Computer Science
1677158,Bart Kahr,Chemistry
1711307,Arde Shahmaei,Statistics
608971,Anna Harvey,Political Science
2742712,Julius Damarackas,Mathematics
1891201,Zhihua An,Chemistry
266476,Robert Wallace,Science
2057507,Cammie Kim Lin,Liberal Studies
922164,Tirso Cleves,Spanish
1647432,David Larsen,Liberal Studies
544919,Stephen Small,Science
325466,Chris Rzonca,Asian Studies
2284196,Naima Hammoud,Mathematics
250324,Aurora Wallace,Communication
762158,YU Chen,Mathematics
1995230,Erica Robles-Anderson,Communication
197990,Yukiko Hanawa,Languages
319852,Rochelle Almeida,Ethnic Studies
482084,Tom Beidelman,Anthropology
2365930,Ning Su,Information Systems
2738155,Yang Tang,Computer Science
409266,Karen Adolph,Psychology
1630374,Kristi Steinmetz,Writing
2831530,Gaston Giribet,Physics
390531,James Colaiaco,Philosophy
339328,Dennis Geronimus,Art History
2374572,Blake Phillips,Human Development
2537606,Eugene Kolker,Business
791854,Neal Weiner,Physics
1947082,Mutiara Sondjaja,Mathematics
1084838,Stephanie Geggier,Chemistry
160809,Rolf Wolfswinkel,Humanities
272754,Arvind Rajagopal,Communication
1266784,Robert Wosnitzer,Communication
549700,William Velhagen,Biology
2105994,Adam Meyers,Computer Science
41264,Tyler Volk,Science
1489220,Daniel Menely,Writing
1617236,Leeore Schnairsohn,Writing
2702098,Hasan Aljabbouli,Computer Science
284949,Tommy Lee,Biology
1955926,Luke Trusso,Liberal Studies
904639,Christopher Wall,Writing
1850202,David Palmer,Liberal Studies
2602672,Yang Feng,Statistics
539459,Olivia Birdsall,Expository Writing
598501,Patricio Navia,Latin American Studies
549908,Alberto Bisin,Economics
1984575,Francesca Ferrando,Liberal Arts  Sciences
2065944,Jeannine Chandler,East Asian Studies
518752,Terry Harrison,Anthropology
2190976,Marybec Griffin,Health Care Administration
305637,John Waters,English
483347,Chris Stahl,Writing
1544984,Marcus Weck,Arts & Sciences
1704399,Amani Hassan,Near Eastern Studies
1852876,Andrei Guruianu,Writing
247318,Chris Chan-Roberson,Film & Television
615409,Allan Gottlieb,Computer Science
3028481,David Persson,Mathematics
1956698,Finn Brunton,Communication
829977,Ronald Zweig,History
2016443,Michael Walfish,Computer Science
1853956,Anthony Carelli,Writing
110014,Harvey Molotch,Social Science
155314,Elizabeth Phelps,Psychology
391195,Jun Zhang,Mathematics
1034289,Shaghayegh Harbi,Biology
352763,Nuar Alsadir,Writing
609033,Eva Sze,Music
2250797,Joseph Yearous-Algozin,Writing
246758,Eliot Borenstein,Literature
616999,David Cregar,Writing
1572781,Ryan Pevnick,Political Science
647013,Aisha Khan,Anthropology
784037,Jeff Rubenstein,Hebrew
1477036,Aaditya Rangan,Not Specified
920721,Jeff Manza,Sociology
2135497,Nicholas Angelo,Chemistry
498544,Shouleh Vatanabadi,History
798139,Beth Kurkjian,Writing
1070921,Heather Masri,Cultural Studies
2051845,Sarah  Dohrmann,Liberal Studies
686184,Deena Engel,Computer Science
920402,Joe Vallese,Writing
2748601,Ruslan Flek,Mathematics
530325,William Morgan,Writing
2464987,Dicky Yangzom,Sociology
1959149,Michael Munn,Mathematics
656165,Rachel Kowal,Law
831197,Joan Connelly,Art History
1869213,Trevor Jockims,Writing
2134126,Richard Orr,Chemistry
2300234,Michael Shum,Writing
396665,Ted Ziter,Theater
1063918,Ivan Makar,Communication
949145,Tom Gerety,Philosophy
421913,David Engel,History
592594,Mike Robert Rampino,Science
1692495,Nelson Noreen,Nursing
1849401,Grant Ginder,Writing
232608,Barry Rugg,Chemistry
222303,Shinasi A. Rama,Political Science
1815990,Ali Bujnowski,Writing
1122392,Conor Creaney,Writing
1772779,Beau Shaw,Liberal Studies
1901912,Andre Fenton,Neurological Sciences
419338,Daniel Fleming,Hebrew
2901298,Yisroel Cahn,Economics
2695327,Mariya Feklistova,Mathematics
1278168,Brendan Hogan,Philosophy
157346,Arnie Baskin,Film
1694932,Jeannie Vanasco,English
372712,Nick Tanis,Film
2409666,Jared Simard,Cultural Studies
433829,Lisa R. Young,Health Science
1009296,Richard Arum,Sociology
1801387,Yoav Zibin,Computer Science
340951,Peter Meineck,Classics
923087,Tejaswini Ganti,Anthropology
597143,James Uleman,Psychology
2525487,Eric Set,Economics
111269,Stephen Cohen,History
507796,Mary Helen Kolisnyk,English
957582,Jennifer Morgan,History
2066286,Eric Knowles,Psychology
456317,Dalton Conley,Sociology
498487,Davida Chang,History
1056720,Suzanne Menghraj,Liberal Studies
555050,Jacqueline Jaffe,Liberal Arts & Sciences
307444,Barbara Malmet,Film
595458,Sunder Narayanan,Marketing
775238,Carlos Martinez,Spanish
837077,James McBride,Journalism
871172,Mary Quigley,Journalism
1398676,Jinyang LI,Computer Science
1544168,Joshua Weber,Writing
1622155,Robert Huddleston,Writing
1722560,Christopher Dawes,Political Science
1367389,Eugene McBride,Liberal Arts & Sciences
249955,Larry Menna,English
2160882,Kaia Shivers,Writing
1073358,Youngmi Ha,Music
1178311,Tamuira Reid,Writing
498998,James Hsiung,Political Science
509252,Thomas Ertman,Sociology
1451602,Lisa Gitelman,Communication
1534026,Jacqueline Bishop,Writing
1337096,Ronald Rainey,Liberal Arts & Sciences
433928,Cyrus R.K. Patell,English
2045421,Amanda Kotch,English
232615,Gabriel Miller,Chemistry
948883,David Levene,Classics
1387764,Lorelei Ormrod,Writing
250333,Terry Moran,Communication
1211824,Drew Krause,Music
2291493,Liming Pang,Mathematics
1752461,Stephanie Lee,Chemistry
2758246,Jingyuan Mo,Business
1563483,Matthew Rockman,Biology
2447575,Luis Cabral,Economics
1797333,David Sontag,Computer Science
1076869,Rhoda Berenson,Physics
331856,Steven Brams,Political Science
396568,Stephen Duncombe,Not Specified
563408,Domingo Pinero,Nutrition & Foods
658928,Michael Peachin,Classics
2092578,Linell Ajello,Writing
2520412,Hye Young You,Political Science
923091,Tara Parmiter,Writing
974148,Zvi Kedem,Computer Science
1852041,Laurent Mathevet,Economics
483877,Joy Connolly,Classics
315264,Mehmet Tabak,Political Science
555599,Nicole Eustace,History
859394,Shafer Smith,Mathematics
919979,Irina Langer,Writing
923918,Laura Weinert,Writing
1077249,Shiqi Liao,East Asian Studies
1807286,Drew Youngren,Mathematics
390553,Peter Diamond,Humanities
592601,Roberto Scarcella-Perino,Italian
1045001,Erik Dies,Mathematics
1341548,Amy Wilkinson,Writing
505873,Robin Goldfin,Writing
552831,Christopher Trogan,English
1042305,Nancy Woodruff,Writing
1056165,Jennifer Quilter,Writing
1778982,John Henssler,Chemistry
664648,Gwendolyn Alker,Theater
1413489,Jeannie IM,Writing
1805627,Jaroslav Borovicka,Economics
2375832,Johannes Lagerweij,Liberal Studies
495345,Lawrence Watkins,Sociology
1086396,Ahu Gemici,Economics
638083,Thomas Abercrombie,Latin American Studies
2493182,Azeez Bhavnagarwala,Engineering
2785983,Elynn Chen,Statistics
799546,Ethan Youngerman,Writing
1367588,Molly Martin,Cultural Studies
2279603,Jigar Patel,Mathematics
2731531,Matthew Zeidenberg,Computer Science
343052,Lytle Shaw,English
197721,Eugene Secunda,Communication
1367356,Lenny Tevlin,Liberal Studies
1647516,Leanne Dodge,Music
1895033,Mark Braley,Writing
884439,Doug Dibbern,Cinema
226660,Pepe Karmel,Fine Arts
582242,Alfred Bishai,Music
1440151,Jay Van Bavel,Psychology
1712070,Sylvia Sichel,Film & Television
1933588,Esteban Mazzoni,Biology
1726761,John Warren,Film & Television
457436,Joyce A Apsel,Social Science
1797127,Gerard O'Donoghue,English
1890399,Jacqueline Reitzes,Writing
2112730,Justin Warner,Writing
2363631,Timothy Naftali,History
111275,Carol Sternhell,Journalism
1516092,Julia Robinson,Art History
1953960,Roxanna  Sooudi,Spanish
1388150,Stefanos Geroulanos,History
2422701,Nader Nassar,Computer Science
2522580,Ashish Kohli,Accounting
390529,Mitch Meltzer,Writing
816596,Tessa West,Psychology
1619654,Katherine Carlson,Writing
1439440,Russell Frank Ferri,Political Science
319414,Mitchell Stephens,Journalism
553741,Arthur Tannenbaum,History
922023,Mitchell Jackson,Writing
1768308,Xiaochen Fan,Economics
391089,Gail Linsenbard,Philosophy
1895031,Mayumi Matsumoto,East Asian Studies
619041,Jon Ritter,Fine Arts
887858,Ernest Davis,Computer Science
1230467,Robert Dunks,Writing
1378011,Claude Desplan,Biology
2128078,Aya Tanaka,Business
2426355,Karen Lepri,Writing
1853218,Anthony Movshon,Neurological Sciences
159296,Nikhil Singh,History
1534779,Sam Beebe,Writing
948267,Joseph Thometz,Cultural Studies
197997,Moss Roberts,Literature
1976229,Jameson Fitzpatrick,Writing
1025957,Zachary Lockman,Near Eastern Studies
1747646,Richard Gallagher,Psychology
1704066,Henry Ma,Economics
2037946,Eddy Friedfeld,Film  Television
992091,Victoria Anderson,Writing
2306167,Iddo Drori,Data Science
597674,Ifeona Fulani,History
749475,Lourdes Davila,Spanish
1772372,Kyle Wanberg,Liberal Studies
177733,Antonio Rutigliano,History
623212,Ennio Stacchetti,Economics
730726,Steven Drukman,Theater
1103200,Paul Aarons Ngomo,Political Science
1270463,Deirdre Royster,Sociology
579249,Fred Myers,Anthropology
435839,Vivek Chibber,Social Science
761978,Anne Rademacher,Sociology
1321058,Jill Lane,History
1781844,Andrea Bonezzi,Marketing
2084415,Alexandra Falek,English
229010,Neville Kallenbach,Chemistry
928661,Elizabeth Augspach,Spanish
615604,Susan Gale,Economics
331864,Jonas Prager,Economics
2827177,Jiajie Chen,Mathematics
847867,Dana Polan,Cinema
1400149,Johann Voulot,French
2182638,Danis Banks,Writing
299148,David Elliott,Music
741233,Florence Barrau-Adams,Film & Television
1260687,David Foley,Writing
1564993,Peter Nickowitz,Writing
2227985,Jason Hwang,Film  Television
1674587,George Baroud,Classics
762162,Zvi Ben-Dor,Cultural Studies
1496038,Bruce Meyerson,Writing
2416692,Mona El-Ghobashy,Liberal Studies
1773572,Lara Mahal,Chemistry
1811455,Cristina Beltran,Latin American Studies
18712,Bruce Buchanan,Business
1091273,Carmen King,Linguistics
1755896,Amira Pierce,Writing
2941110,Ibraheem Catovic,Economics
797978,Efrain Azmitia,Biology
1903874,Leif Ristroph,Mathematics
2658012,Megan Murtha,Writing
111257,Louise Vasvari,Linguistics
499442,Eric Nicholson,Liberal Studies
1535235,Marina Davies,Cultural Studies
2705171,William Shih,Chemistry
589074,David Scicchitano,Biology
727105,Antonio Monda,Film
799436,Blagovesta Momchedjikova,Writing
856777,Nils Froment,French
1982734,David Wills,Communication
2312568,Amanda Capelli,Writing
2460827,Masaki Kinjo,East Asian Studies
2572729,Brennan Sprinkle,Mathematics
920089,Jennifer Gordon,French
1658432,Bjorn Hanson,Hospitality
309233,Chet Advani,Mathematics
2151984,Petra Tosovska,Chemistry
2491650,Richard Stein,Biology
599073,Thomas MacFarlane,Music
804566,Brian Schwartz,Writing
1521404,Sarah Wallace,Writing
575609,Nathaniel Bennett,English
2732198,Gian Luca Clementi,Economics
66739,Adam Becker,Theology
1638338,Theresa Senft,Writing
293388,Aaron Hipscher,Accounting
2252936,Elisabeth Fay,Writing
2069032,Adedamola Osinulu,Liberal Studies
2095344,Recep Karaburun,Tourism Management
779319,Irving Schenkler,Management
1777368,Kate Brideau,Communication
630617,Al Lieberman,Business
1727897,Giuseppe Ammendola,Political Science
2058380,Anna Abelson,Tourism Management & Hospitality Studies
2127113,Basil Williams,Economics
218972,Mahnaz Yousefzadeh,Humanities
1043587,Ronald Glassman,Sociology
1051662,Athena Vouloumanos,Psychology
1190259,Nidia Cortes,Spanish
111255,Robert Chazan,Hebrew
1143828,Louise Rice,Art History
1784971,Paramjit Arora,Biochemistry
2134550,Michell Cardona,Computer Science
2042949,Timothy Verduin,Psychology
840685,Jonathan Zimmerman,History
723604,Maria Zubieta,Spanish
1442312,Robin Nagle,Anthropology
1971557,Jennifer  Hyde,English
799560,Scott Kellogg,Psychology
1152108,Richard Atkins,Philosophy
164710,Lawrence Mead,Political Science
941288,Aline Baehler,French
960217,Caitlin Zaloom,Liberal Arts & Sciences
1521736,Eduardo Segura,Spanish
1711501,Xiaojing Meng,Accounting
2844558,Nalei Chen,Liberal Studies
407445,Lisa Duggan,History
1637609,Elena Glasberg,English
1823039,Scott Williams,Anthropology
1365213,KI Tsishchanka,Mathematics
2254804,Ian Alexander,Communication
335748,Laura Bresciani,Italian
1616677,Peri Shamsai,Business
2866552,Jacob French,Economics
445628,Kenneth Silver,Fine Arts
297406,Allen Mincer,Physics
1217063,Emerson EA,Nursing
522831,Dermot Gately,Economics
1947824,Nicole Foubister,Psychology
2467393,Faiyaz Jaffer,Religious Studies
1686978,Robert Ausch,Psychology
474497,Andrew Beran,Mathematics
973810,Mehryar Mohri,Computer Science
549444,Jocelyn Gonzales,Film
1403825,Eugene Vydrin,Writing
1920586,Bridget McFarland,English
2674542,Komal Nayak,Human Development
752184,Luke Fiske,Writing
2431886,Julia Payson,Political Science
2630014,Aner Barzilay,Philosophy
2302597,Natasha Zaretsky,Writing
314281,A. Elizabeth Mikesell,Writing
1200496,Jennifer Zoble,Writing
1672268,Heriberto Hernandez,Spanish
1884201,Felix Burgos,Spanish
2251565,Ramin Amir Arjomand,Music
2721237,John Chiarelli,Mathematics
539405,Dennis Shasha,Computer Science
1617817,Yevgeniy Dodis,Computer Science
132389,Michael Westerman,Psychology
221926,Walter Alvarez,Social Science
1818782,Erin Heiser,Writing
1954653,Kevin Bonney,Biology
2513266,Seth Langley,Psychology
305642,Stefano Albertini,Italian
1813626,Andreas Hochwagen,Biology
511914,Mark Smith,History
1049850,Jacques Lezra,Spanish
2523163,Wayne Uy,Mathematics
371193,Carlos De Jesus,Film
560987,Michael Gilligan,Political Science
1029446,Laura Amelio,Spanish
1785305,Gizem Acikgoz,Political Science
2194093,Joel Rozen,Liberal Studies
2409876,Gwyneth Hartman-McClendon,Political Science
2280650,Douglas Gale,Economics
2339171,Peter Chapin,Liberal Studies
546445,Lisa Suzuki,Psychology
1188823,Barbara Weinstein,Latin American Studies
1456771,Jordana Mendelson,Spanish
1704388,Luis Ramos,Liberal Studies
1889213,Carol Newell,Business
2637303,Matthew Hayek,Environmental Science
940670,Victoria Olsen,Writing
505683,El Schucking,Science
258473,Arun Sundararajan,Business
2216425,Katherine Deutsch,Cultural Studies
2588829,Vincent Bloch,Liberal Studies
1232824,Chris Barker,Linguistics
1709089,Erin Mee,Theater
347706,William Wolf,Film
454651,Sharmila Mukherjee,Writing
766875,Bob Richter,Communication
2593832,Laine Nooney,Communication
266477,Nicole Cuddeback,Writing
559895,Avi Giloni,Business
783508,Daniel Stein,Physics
598037,Robert Jeske,Liberal Arts & Sciences
2473783,David Lamoureux,Economics
197996,Renee Blake,Linguistics
284319,Richard Kleeman,Mathematics
597423,Shimon Dotan,Not Specified
980543,Adriana Bonfield,Italian
1269412,Karen White,Communication
1577505,Matthew Nicholas,Writing
1798626,Mitra Rastegar,Sociology
104829,Mark Crispin Miller,Communication
593827,Denis Kosygin,Mathematics
146536,Rebecca Packer,English
387722,Jukka Laitamaki,Hospitality
558339,Larry Maloney,Psychology
1067941,Carole Moskowitz,Linguistics
1108212,Miranda Holmes-Cerfon,Mathematics
1514057,Regina Gramer,Social Science
1693493,Roxana Julia,Economics
285583,Jose Vazquez,Not Specified
2218248,Wenteng Shao,East Asian Studies
1302065,Kyle Cranmer,Physics
2152650,Tianning Diao,Chemistry
2216399,Arthur Spirling,Political Science
2536685,Christopher Policastro,Data Science
2599563,Andrea Jones-Rooy,Data Science
394510,Chiara Marchelli,Italian
744979,Joshua Aronson,Psychology
1021106,David Ludden,History
760515,Colin Cheney,Writing
2209440,Annmaria Shimabuku,East Asian Studies
787049,Karl Appuhn,History
1263073,Laszlo Santha,Film & Television
1484549,Andrew Monson,Classics
1546485,Guy Ortolano,History
597290,Catherine King,Science
794163,Marion Katz,Near Eastern Studies
2149954,Brett Peterson,Computer Science
2321972,Corey Sullivan,Theater
1863632,Jenny Xie,Writing
143149,Anna Musatti,Economics
508417,Mario Rizzo,Economics
953548,Dawn Werner,Communication
2006683,Rodrigo Zeidan,Finance
274934,Paul Glimcher,Science
2007181,Dan Lerner,Psychology
2311957,Tana Wojczuk,Writing
2428360,Chris Miles,Mathematics
273072,Padraig O'Cearuill,Languages
388321,Brane Zivkovic,Film
1622891,James Franco,Film & Television
2656225,Zhiyuan Zhang,Mathematics
459695,Will McCormack,Writing
786311,Sydney Scott,Communication
754430,Craig Burton,Communication
2903888,Huda Hassan,Communication
2616745,Samantha Bassler,Music Performance
292521,Jindrich Zezula,French
987118,Jennifer Baker,Philosophy
2769256,Michael Datcher,Liberal Studies
2582375,Holly Melgard,Writing
2776736,Mazdak Zamani,Computer Science
111262,Jill Dearman,Journalism
229502,April Klein,Accounting
696275,Peter Rea,Film & Television
946597,Andy Hilford,Psychology
1235218,Susannah Levi,Speech & Hearing Sciences
1887040,James Higham,Anthropology
973674,Ben Kafka,Communication
2792978,Gizem Kayar,Computer Science
996159,Ambar MacHfoedy,Marketing
1067900,Adam Buchwald,Speech & Hearing Sciences
619636,Sal Fallica,Communication
1325620,Susan Zizza,Film & Television
456069,Winifred Chin,Ethnic Studies
448709,Gary Marcus,Psychology
320073,Mollie Fermaglich,Film & Television
1832926,Joseph Guadagni,Mathematics
778451,Thomas Looser,East Asian Studies
919005,Leon Falk,Film & Television
1149192,Sophy Munoz,Spanish
1566888,Louise Harpman,Interdisciplinary Studies
1930909,Megan  Shea ,English
1103381,Lucas Bernard,Economics
610811,Susan Anton,Anthropology
2402268,Shuyang Ling,Mathematics
2243141,Jon Freeman,Psychology
2325076,Alvaro Olsen,Computer Science
2489373,David Schneider,Neurological Sciences
507024,Judith Greenberg,Writing
778914,David Dent,Journalism
984944,Helga Tawil-Souri,Communication
1534827,Austin Kelley,Writing
1745182,Adrian Versteegh,English
1862441,Leah Souffrant,Writing
1883342,Nicole Starosielski,Communication
2062843,Daniel  Paliwoda ,Liberal Studies
1674603,Kent Kirshenbaum,Chemistry
2105130,Johann Jaeckel,Liberal Studies
1574930,Aviva Slesin,Cinema
327139,B.C. Roberts,Writing
327142,Jeffrey Jenkins,Theater
556745,Angela Frattarola,Writing
761711,Michael Johnson,Writing
779179,Jeff Strabone,Writing
1642474,Tuija Parikka,Communication
2059892,Yongwoo Lee,East Asian Studies
2453622,Erin Morrison,Liberal Studies
2589580,Baki Guney Isikara,Liberal Studies
1138743,John Archer,English
1783680,Abigail Joseph,Writing
2063211,Marie Milofsky,Liberal Studies
2134156,Giovanni Braico,Italian
2128590,Daniela Montalto,Psychology
599406,Elihu Rose,History
341836,Aaron Balkan,Writing
942385,Robert J. Boylan,Microbiology
2239099,Elise Kent,Marketing
838876,Michael Laver,Political Science
451238,Patrick Deer,English
2735086,Seyed Nassajianmojarrad,Computer Science
2717132,Linnéa Hussein,Liberal Studies
1778042,Noelle Mole,Writing
1889211,Maria Patterson,Business
1948145,Alhelí Alvarado-Diaz,Philosophy
1442892,Ann Marie Mauro,Nursing
837268,Ekaterina Korsounskaia,Russian Studies
2798073,Mansour Bonakdarian,Liberal Studies
141405,Michael Nina,Education
662671,Mara Jebsen,Writing
905051,Andrew Goldman,Film & Television
1057905,Michael Landy,Psychology
1939994,Leif Weatherby,German
1928666,Jun Lai,Mathematics
1538066,Aminata Maraesa,Anthropology
1085590,Jasna Bruic,Physics
442544,Paul Thaler,Journalism
499992,Brett Gary,Communication
897689,Stephen Zagor,Nutrition & Foods
1104201,Robert Jackson,Sociology
1104681,Juan Pinon,Communication
1807963,Christine Malvasi,Writing
2069674,Elayne Oliphant,Religious Studies
264134,Fred Greenleaf,Mathematics
503420,David Damstra,Writing
2192757,Matthew McClelland,Writing
2489083,Simone Lenzu,Finance
603422,Rene Arcilla,Education
2145533,Anthony Donoghue,Economics
2213164,Emily Stone,Writing
1784348,Larry Slater,Nursing
2217729,Jacob Remes,Social Science
2597968,Tomasz Skiba,Psychology
84859,Joel Spencer,Computer Science
558985,Kayo Nonaka,East Asian Studies
1114891,Andrew Getzfeld,Psychology
1776202,Cory Plock,Computer Science
1758018,Christopher Jankowski,Mathematics
1515379,Aaron Cohen,Communication
1130145,Michael Ralph,African Studies
2416203,Yunan Yang,Mathematics
2653252,Nancy Reale,Liberal Studies
832386,Jennifer Berg,Nutrition & Foods
1762046,Patrick Cousot,Computer Science
1819916,Stephen Butler,English
1922643,Eric Brenner,Biology
484661,Walter Reinhold,Music
274938,Rena Mueller,Music
538961,Marion Casey,Ethnic Studies
1724557,Anthony Charuvastra,Psychology
2625539,Jonathan Corcoran,Writing
2697869,Raveesh Mayya,Business
2722269,Simon Becker,Mathematics
952980,John Moran,French
1363832,Jen Rodewald,Film & Television
1705737,Kazue Kurokawa,East Asian Studies
1938788,Pablo Querubin Borrero,Political Science
304474,Rebecca Karl,Social Science
696388,Bonnie Selterman,Communication
585958,Jo Ellen Fisherkeller,Communication
614347,John Guillory,English
1382255,Stephanie Harves,Linguistics
349146,Peter Unger,Philosophy
484857,Ann Morning,Sociology
