id,name,department
1938614,Ahmad  Saatchi,Engineering
517501,Michael Winokur,Physics
138252,Steve Ackerman,Science
968436,Jeanne Hamers,Chemistry
226197,John Sharpless,History
334109,William (bill) Cronon,History
251369,Eugenia Malitsky,Mathematics
355403,Benjamin Marquez,Political Science
593639,Gloria Mari-Beffa,Mathematics
245451,Fabian Waleffe,Mathematics
404704,Bert Adams,Sociology
130419,Janet-Shibley Hyde,Psychology
573200,David Abbott,Medicine
1398622,Rebecca Shields,Languages
2771012,Tehshik Yoon,Chemistry
220059,Larry Nesper,Anthropology
1792269,Joshua Calhoun,English
1747438,Anakewit Boonkasame,Mathematics
18450,Jeffery Steele,English
1786461,Sean Rostami,Mathematics
2186074,Carl Barlett,Business
1901508,Jeffrey Schmidt,Physics
923941,Belinda Mucklow,Finance
1191272,Lisa Martin,Political Science
300061,I.M. Isaacs,Mathematics
549694,Gary Shiu,Physics
1078412,Felix Elwert,Sociology
1904025,David Hansen,Economics
153868,Barbara Whitlock,Chemistry
2186450,Julie Stamm,Kinesiology
2771287,Monica Grant,Sociology
239910,Robert Wilson,Mathematics
2274671,Meenakshi Syamkumar,Computer Science
517842,Xianghong Gong,Mathematics
2774240,Travis Pickering,Anthropology
1006287,Morton Gernsbacher,Psychology
2216023,Autumn Kent,Mathematics
188530,Shidhara Dasu,Physics
322897,Scott Mellor,Scandinavian
131224,Paul Milenkovic,Engineering
1440438,Mark Copelovitch,Political Science
362490,Edward Friedman,Political Science
1093879,Lyn Van Swol,Communication
177725,Robert Wardrop,Mathematics
1416230,Stephanie Federspiel,Psychology
2627368,Harry Lee,Mathematics
2620280,Kody Habeck,Engineering
152258,Donald Passman,Mathematics
513807,Amir Assadi,Mathematics
255825,Helen Blackwell,Chemistry
326020,Mary Roberts,History
1723085,Heather Swan,English
463657,Dietram Scheufele,Journalism
284760,Sergi Bolotin,Mathematics
53848,Dan Young,Science
1356509,Joe Miller,Mathematics
538467,Allen Clauss,Chemistry
2583756,Gregory Pac,Economics
404823,Mario Ortiz- Robles,English
383653,Donna Fernandez,Biology
1016613,Ricardo Serrano-Padial,Economics
125529,Eric Bach,Computer Science
889700,Robert Lutfi,Communication Disorders
1627193,Stephen Young,International Studies
1944689,Jason  Nolen ,Sociology
891655,Mahesh Mahanthappa,Chemistry
1651506,Alan Sorensen,Economics
202885,Joel Robbin,Mathematics
133466,Stephen Barclay,Biology
405846,Eve Pujol,Languages
759795,Johanna Hertel,Economics
1865413,Joan Schmit,Business
294629,Ken Goldstein,Political Science
392709,Marc Kleijwegt,History
133058,Steffen Lempp,Mathematics
315711,Robert Kaiser,Geography
549772,Emily Stanley,Biology
1618056,Ruifang Song,Mathematics
1567077,John Gillett,Statistics
2733332,Billy Jackson,Mathematics
194833,Cathy Middlecamp,Chemistry
1448362,Anna Gade,Religion
450531,Bulent Paker,Finance
2478186,Lea Gustin,Chemistry
546154,Ronnie Carda,Physical Ed
134298,Richard Knowles,English
55488,Marv Johnson,Economics
795302,Chuck Demets,Geology
2401563,Tyler Harter,Computer Science
608966,Amy Barger,Science
809546,Jack Williams,Geography
1671806,Daniel Ussishkin,History
2360531,Mouna Kacem,Computer Science
1979194,Etienne Garand,Chemistry
1653279,Tullia Dymarz,Mathematics
319621,Juan Egea,Languages
847569,Krishnan Suresh,Engineering
781839,Ananth Seshadri,Economics
2317637,Adil Ibrahim,Computer Science
2546332,Panduan An,Statistics
885619,Claire Wendland,Anthropology
2332740,Amy Stambach,Anthropology
2772049,Paul Hooker,Chemistry
372904,Thomas Purnell,Languages
255830,Howard Zimmerman,Chemistry
2776309,Florian Heimerl,Computer Science
592896,Harry Brighouse,Philosophy
1202050,Yu Hen Hu,Engineering
1810187,Eric Hoyt,Communication
190082,Alan Sidelle,Philosophy
1577890,Rasmus Lentz,Economics
289780,Jeff Roessler,Engineering
1146908,Alex Lazarian,Science
497415,Nancy Marshall,Art & Art History
317953,Johann Sommerville,History
367452,Joyce Hemphill,Education
264746,Donald Downs,Political Science
797786,Lisa Cooper,English
978081,Jeffrey Beneker,Classics
2537838,Nicholas Pedriana,Sociology
311807,Alfred McCoy,History
2107418,Bo Yang,Statistics
1081374,Peter Vranas,Philosophy
2593191,Rebecca Glawtschew,Economics
917965,Kirk Peter,Mathematics
1256794,Danny Fredrickson,Chemistry
762024,Steve Burke,Chemistry
193938,Lauren Riters,Biology
1276385,Kurt Feigl,Geology
262714,Nick Balster,Agriculture
1801396,Karl Rohe,Statistics
2130030,Richard Crabb,Business
391011,Gilbert Nathanson,Chemistry
542499,John Scholz,Economics
294976,Maria Muniagurria,Economics
1876332,Ramzi Fawaz,English
1072503,Stephen Kantrowitz,History
1369906,Timothy YU,English
2622701,Jeremy Weaver,Chemistry
308652,Jack Mitchell,Journalism
1864100,Michal Engelman,Sociology
1245937,Ann O'Brien,Accounting
588943,Jeremi Suri,History
819267,Laird Boswell,History
581418,Linda Graham,Biology
123548,Jonathan Kenoyer,Anthropology
580859,Jeff Hardin,Biology
2637551,Melissa Lindsey,Mathematics
566623,Edgar Spalding,Biology
1868981,Fabio Gaertner,Accounting
748995,Nicholas Cahill,Art & Art History
317968,Dana Geary,Geology
454276,Erik Wright,Sociology
913273,Michael Jay McClure,Art & Art History
351690,Deborah Joseph,Computer Science
1437119,Jeri Barak-Cunningham,Science
458467,Chad Goldberg,Sociology
594532,Katherine Bowie,Anthropology
91098,John Valley,Science
994788,Matt Herndon,Physics
2823898,Scott Swanson,Computer Science
2562553,AJ Boydston,Chemistry
488109,Concha Gomez,Mathematics
1227705,Jeff Viaclovsky,Mathematics
353263,Michael Morrow,Engineering
2726941,Keith Levin,Statistics
1130536,Victor Jew,Ethnic Studies
2309285,Chelsea Andrews,Psychology
922167,John Berry,Chemistry
1072358,Dieter Van Melkebeek,Computer Science
1811597,Randall Goldsmith,Chemistry
306582,Arnold Miller,Mathematics
594371,Kim Manner,Engineering
324747,Yongming Zhou,Anthropology
2743614,Grace Work,Mathematics
542496,Russ Shafer-Landau,Philosophy
1749013,Michael Massoglia,Sociology
941758,Clark Johnson,Geology
381994,Brad Postle,Psychology
712294,Suzanne Desan,History
1737995,Stephen Meyers,Geology
1786920,Betsy (Lindsay) Stovall,Mathematics
266500,Dhavan Shah,Journalism
1724937,Daniel Kapust,Political Science
1856181,Laura Legault,Computer Science
314655,Alexander Nagel,Mathematics
319623,Laura McClure,Humanities
450530,Patricia Mullins,Business
1581428,Hank Southgate,Philosophy
2775005,Simeon Alder,Economics
2018793,Daniel Thurs,Physics
2679421,Madeline Pflum,Psychology
167020,Brian Hyer,Music
802342,Andrei Caldararu,Mathematics
592711,Ksenija Bilbija,Languages
1520973,Hernando Rojas,Journalism
890956,Alexander Kiselev,Mathematics
941460,Ewa Miernowska,Languages
1073677,Kristy Burkholder,Not Specified
1666871,Adrian Treves,Environmental Studies
384420,Claude Woods,Chemistry
66989,Mustafa Emirbayer,Social Science
767263,Georghe Craciun,Mathematics
21803,Bill Bement,Science
120755,Greg Tripoli,Science
223674,Michael Chamberlain,History
368326,Steven Nadler,Philosophy
1081514,Bill Gartner,Geography
1331133,Tracy Schroepfer,Social Work
1783953,Jason Oakley,Engineering
340771,Michael Morgan,Science
326397,Doug Rouse,Science
120686,Lynn Keller,English
1681873,Corrie Norman,Religion
223675,Tony Ives,Biology
273599,Tony Michels,History
955848,Nick Hill,Chemistry
2014946,Richard  Keyser,History
161410,Leon Shohet,Engineering
2043547,Tonghai Yang,Mathematics
2045894,Saverio Spagnolie,Mathematics
2043082,Ive Hermans,Chemistry
2217883,Jia Zhou,Chemistry
906449,Victoria Healey-Etten,Sociology
2423043,Shivaram Venkataraman,Computer Science
1727817,Joseph Krachey,Engineering
617842,Karen Miller,Computer Science
491464,Charles Dill,Music
521807,Jack Kloppenburg,Social Science
533263,Joseph Mason,Geography
761624,Karl Shoemaker,History
1855980,Melanie Wood,Mathematics
515025,Frank Salomon,Anthropology
399245,Grant Petty,Science
619561,Christopher Day,Biology
1929872,Sergey Bolotin,Mathematics
1079424,Derek Johnson,Communication
18448,Thomas Schaub,English
850558,Don Porter,Mathematics
1740600,Jenny Higgins,Women's Studies
2115905,Falina Enriquez,Anthropology
358702,Araceli Alonso,Women's Studies
1101213,Adam Pergament,English
1761516,James Messina,Philosophy
318961,Keith Yandell,Philosophy
845429,Robert Ostergren,Geography
133417,Robin Kurtz,Biology
1972415,Simon  Marshall,Mathematics
319454,Evelyn Howell,Biology
357435,William Nick Hitchon,Engineering
514843,Sharon McCabe,Business
306708,Fleming Crim,Chemistry
531923,Rich Slaughter,Geology
387453,Christine Garlough,Communication
575986,Sandra Adell,Literature
130431,David Loewenstein,English
374608,Chris Livanos,Literature
497412,Jane Hutchison,Art & Art History
2456159,Zachary Wickens,Chemistry
1282510,John Zumbrunnen,Political Science
1292542,Beth Altschafl,Medicine
1942437,Yuri Saalmann,Psychology
1671379,Christopher Wells,Journalism
979083,Jennifer Ratner-Rosenhagen,History
533274,Thomas Dubois,Humanities
859308,Juan Carranza,Economics
514631,Clay Kelly,Geology
661468,Mercedes Alcala-Galan,Languages
276647,Tong Hai Yang,Mathematics
2531867,Ralph Grunewald,Criminal Justice
317949,Michael M. Cullinane,History
1271884,Karen Britland,Literature
133459,Allen Laughon,Genetics
513040,Steve Hutchinson,Languages
816195,Grant Nelsestuen,Classics
2680569,Mikhail Ivanov,Mathematics
1021213,Dino Ress,Chemistry
1383659,Rachel Davis,Mathematics
1498559,Sarah Clayton,Anthropology
1079222,Mustafa Kalafat,Mathematics
152262,Leslie Smith,Mathematics
2212999,Damon Sajnani,African Studies
1350738,Gregory Nellis,Engineering
912629,Christina Ewig,Women's Studies
1190420,Amos Ron,Computer Science
251368,Qiang Cui,Chemistry
1446163,Qiang Chang,Genetics
375567,Menzie Chinn,Economics
549770,Mark Rzchowski,Physics
594534,Janet Branchaw,Biology
1877736,Jeremiah Yahn,Biology
1903622,Nancy Murray,Consumer Science
1244154,Jordan Rosenblum,Religion
1509765,Jenna Nobles,Sociology
267527,Sean Teuton,Ethnic Studies
2836552,Fran Flanagan,Economics
242285,Andrew Reynolds,Literature
1043300,Andrew Kydd,Political Science
1174681,Barton Miller,Computer Science
284763,Thad Walker,Physics
1517117,Sara McKinnon,Communication
9479,Rod Matthews,Business
1899156,Marko Budisic,Mathematics
386466,Katy Culver,Journalism
1780137,Andrew Kuemmel,Computer Science
297710,Ruth Turley,Sociology
1993349,Hayder Al-Mohammad,Anthropology
2357580,Gabriele Meyer,Mathematics
661005,Anna Andrzejewski,Art & Art History
952212,Paul Terwilliger,Mathematics
1803736,Eric Hoffman,Engineering
368063,Maryellen MacDonald,Psychology
2827329,Brian Lawrence,Mathematics
2847865,Steve Trost,Economics
460505,Charo D'Etcheverry,Literature
2034678,Denise Castillo,Spanish  Portuguese
288674,Richard Young,English
2771730,Yirong Wang,Health Science
537005,Jim McKeown,Classics
1868453,Christy Clark-Pujara,African Studies
331086,Karen Steudel,Biology
542029,Sharon Hutchinson,Anthropology
1576791,Samuel Hokin,Physics
2012837,Karl Rosengren,Psychology
699686,Kenneth George,Anthropology
778303,Maria Lepowsky,Anthropology
1788042,Anthony Black,African Studies
2489556,Stella Chan,Economics
539828,Nan Enstad,Humanities
1979621,Chanwoo Kim,Mathematics
619581,Stephen Nelsen,Chemistry
2193428,Laurie Riley,Engineering
526316,Daniel Hausman,Philosophy
2374617,Anja Jovic-Humphrey,English
939304,Eve Emshwiller,Biology
1522421,Shamgar Gurevich,Mathematics
1601572,Sherry Tanumihardjo,Nutrition
2789085,Maurice Fabien,Mathematics
2720172,Lilia Rissman,Psychology
178113,Richard Keller,Medicine
489008,Mary Layoun,Literature
2770947,Nate Fisher,Mathematics
1751522,Jennifer Schomaker,Chemistry
1267337,Michael Titelbaum,Philosophy
2093636,Melanie Murchison,Law
652787,Kristin Neumayer,Languages
1990333,Martin Foys,English
1501901,Sarah Paul,Philosophy
1229883,Carol Lee,Biology
1864275,Nam Kim,Anthropology
616728,Uli Schamiloglu,History
2619364,Kelsey Miles,Chemistry
537392,Andrej Zlatos,Mathematics
549769,Lisa Naughton,Science
1448203,Joe Conti,Sociology
1756182,Lori Lopez,Communication
2125824,Jennifer Plants,English
167018,Clint Sprott,Physics
610892,Judith Harackiewicz,Psychology
1219455,Tally Moses,Social Work
2016800,Richard McFarland,Anthropology
629773,Donald Davis,Religion
338521,Jesenko Vukadinovic,Mathematics
2061829,Sonny Nimityongskul,Engineering
2456571,Omer Mermelstein,Mathematics
21804,Matt Turner,Geography
2406677,Abhishek Deshpande,Mathematics
2432572,Jose Rodriguez,Mathematics
1056758,Nadav Shelef,Political Science
1176188,Sarli Mercado,Languages
1530972,Corbett Grainger,Economics
2126212,Tracy Lewis-Williams,Computer Science
2831641,Gurmail Singh,Computer Science
597084,William Bland,Science
2279567,Botong Wang,Mathematics
133421,Jon Roll,Science
594537,Sissel Schroeder,Anthropology
1904371,Kristen Fuhremann,Accounting
570351,Toma Longinovic,Literature
1248409,Karen Krabbenhoft,Science
1701512,Michelle Ciucci,Neuroscience
356800,Ronald Troxel,Theology
1108971,Jennifer Loewenstein,Ethnic Studies
2543318,Ryan Stowe,Chemistry
191092,Ross Swaney,Engineering
605112,Jamie Henke,Music
517821,David Camacho,Mathematics
344579,Katherine Morrow,Engineering
2581772,Gloria Rocio Bautista Mendoza,Statistics
2731363,Jaclyn Trate,Chemistry
1079033,Robert Krainer,Business
2668009,Brandon Bloch,History
829907,Pablo Ancos-Garcia,Languages
1285073,Barry Driscoll,Political Science
2517429,Kangwook Lee,Electrical & Computer Engineering
1033809,Yoshiko Herrera,Political Science
2772458,Frederic Neyrat,English
300066,Karen Strier,Anthropology
407791,Marty Kanarek,Science
558776,James Sweet,History
2092652,Erica Simmons,Political Science
331741,Barbara Ingham,Science
138289,Charles Byers,Geology
310368,Yong-Geun Oh,Mathematics
280850,Craig Werner,Humanities
591886,Zhongdang Pan,Communication
1566317,Catalina Toma,Communication
2574453,Amanda Buchberger,Chemistry
1855867,Emily Frerichs,Spanish & Portuguese
616412,Rafael Chavez,Engineering
1443729,David Brown,Business
1053939,Raymond Deneckere,Economics
851668,Mary Trotter,Theater
1595849,Irwin Goldman,Horticulture
278545,James Anderson,Philosophy
570337,Jim Burt,Geography
110373,Booth Fowler,Political Science
620393,Tim Rogers,Psychology
1700563,Jonathan Gray,Communication
1951615,Michael Wagner,Journalism
542500,Matt Bershady,Science
1769534,Dmytro Arinkin,Mathematics
1788910,William Brockliss,Classics
2012564,Jonathan Pauli,Biology
2084959,Steven Sam,Mathematics
2234821,April Haynes,History
541898,Terry Warfield,Accounting
1197389,Chaeyoon Lim,Sociology
2402431,Nan Chen,Mathematics
400520,John Westbury,Communication Disorders
129393,Paul Milewski,Mathematics
370912,Beverly Taylor,Music
478562,Dan Chung,Physics
720513,Ivy Corfis,Languages
973602,Stephen Gammie,Biology
541054,Nete Schmidt,Literature
2851984,Miranda Rintoul,Mathematics
2857092,Cassie Williams,Mathematics
507067,Kris Olds,Geography
1844543,Aaron Granat,Film
450536,Bruce Harms,Business
2414580,Jenna Loyd,Geography
2721878,Gavin Ball,Mathematics
1482704,David Hogg,Zoology
399338,Patrick Rumble,Literature
499807,Kathryn Hendley,Law
631884,Richard Goodkin,Languages
357814,Florencia Mallon,History
163409,Gay Seidman,Sociology
1618280,Shuchi Chawla,Computer Science
1098988,Jeremiah Duncan,Chemistry
801594,James Delehanty,International Studies
417620,David Bethea,Languages
1448818,David F. Anderson,Mathematics
2865163,Josh Weber,Physics
2210389,Sunny Yudkoff,Literature
2616322,Shubin Fu,Mathematics
2653545,Scott Coyle,Biology
307538,Larry Edgerton,English
619286,Scott Sanders,Engineering
1783770,Stacy Forster,Journalism
1870984,Garvesh Raskutti,Statistics
748999,Rudy Koshar,History
2313819,Song Gao,Geography
383844,Thomas Givnish,Science
1012704,Jordan Ellenberg,Mathematics
900114,Salvador Navarro-Lozano,Economics
1969438,Giuliana Chamedes,History
2209551,Mianisha Finney,Communication Disorders
2539834,Yousheng Shi,Mathematics
1346969,Keith Woodward,Geography
1488414,John Gubner,Engineering
1784744,Robert Beattie,Not Specified
1893680,Parthy Schachter,English
53176,Mark Louden,Languages
463278,Alexander Dolinin,Literature
230778,Kelley Conway,Film
1225942,Daniel Quint,Economics
2096219,Michael Hernke,Business
887500,Monica MacAulay,Languages
306662,George Johnson,Engineering
2325667,Benjamin Parrell,Communication Sciences & Disorders
2767107,Joseph Miller,Mathematics
523485,Thomas Dale,Art & Art History
740707,Marie-Louise Mares,Communication
1094477,Margarita Kaushanskaya,Communication Sciences & Disorders
1867235,Jennifer Beichman,Mathematics
2827328,Setareh Behroozi,Engineering
328599,Thomas Record,Chemistry
566625,Bret Larget,Mathematics
1970098,Daniel van der Weide,Engineering
2172407,Prashant Sharma,Biology
2234533,Hyunseung Kang,Statistics
829049,John Logan,Sociology
610304,Adam Nelson,Education
2248161,Shauna Crowther,English
283806,Matt Hitchman,Science
940673,Steve Fondow,Spanish & Portuguese
2375007,Michelle Dutton,Spanish & Portuguese
1044555,Marcelo Pellegrini,Languages
1235893,Amber Epp,Marketing
176712,Seth Pollak,Psychology
2449731,Prerna Gera,Mathematics
2643060,Misha Finney,Communication Sciences & Disorders
242306,Susan Brantly,"German, Nordic & Slavic"
479163,Cameron MacDonald,Sociology
319622,Rhonda Reinholtz,Psychology
368067,Jenny Saffran,Psychology
1566085,Benedek Valko,Mathematics
829500,Katarzyna Beilin,Languages
2304717,Mario Pennella,Biology
2526278,Katherine Jensen,Sociology
2572977,Gloria Mendoza,Mathematics
2865117,Kaitlyn Phillipson,Mathematics
344130,Amit Nimunkar,Biomedical Engineering
461930,Ben Singer,Communication
1005102,Caitilyn Allen,Biology
507969,Jason Yaeger,Anthropology
292998,Elise Gold,Engineering
2182163,Melissa Christopherson,Biology
2723055,Michael Culbertson,Statistics
294352,Naomi Geyer,Languages
1724985,Ellen Damschen,Zoology
1785920,Jerry Zhu,Computer Science
1191954,Anne Hansen,Religion
2468479,Kasey Keeler,Ethnic Studies
264491,Richard Begam,English
699219,Craig Westerland,Mathematics
1241202,Karen Best,English
1889092,Kyudong Choi,Mathematics
538428,Don Waller,Science
1688335,Andrew Mikkelson,Engineering
2448047,Joanna Wangerin,Accounting
1126510,Jean Luc Thiffeault,Mathematics
2946179,Maurice Fabian,Mathematics
2236147,Leith Samad,Chemistry
2965334,Louis Oliphant,Computer Science
2640361,Quanling Deng,Mathematics
2776824,Antonio Hernandez,Physics
304350,Aparna Dharwadker,Theater
828843,Tim Osswald,Engineering
1234698,Paul Barford,Computer Science
1708929,Kit Tilmann,Genetics
1763981,Marah Curtis,Social Work
2094162,Patrick Remington,Health Science
194830,Kay Yandell,Women's Studies
262489,Gary Weismer,Communication
123919,Shannon Stahl,Science
1854371,Jordan Tong,Business
1382050,Erika Marin-Spiotta,Geography
478553,Lynn Nyhart,History
757726,Richard Staley,History
1618452,Teresa Larson,Chemistry
1888947,Lisa Lenertz-Lindemer,Science
276037,Steven Zwickel,Engineering
2206865,Soskova Mariya,Mathematics
589692,Paula Gottlieb,Philosophy
886757,Mike Vanden Heuvel,Theater
1652547,Pamela Potter,Music
274596,Jean Pierre Rosay,Mathematics
382307,Ivan Soll,Philosophy
2407195,Mihaela Ifrim,Mathematics
2448837,Katie Vermillion Kalmon,Genetics
91977,Rob Asen,Communication
1489110,Alexander Dressler,Classics
1557257,Sam Butcher,Chemistry
1390092,Diane Rivard,Mathematics
2924874,Laurel Ohm,Mathematics
2449663,Joseph Bowling,English
329342,Carla Love,Languages
344141,Mark Cook,Agriculture
1136844,Yuri Miyamoto,Psychology
1595120,Jordan Schmidt,Chemistry
304354,Mikko Lipasti,Engineering
1017135,James Johannes,Business
1752645,David Diamondstone,Mathematics
1787770,Rich Townsend,Astronomy
180720,Ruben Medina,Languages
425160,Jin-Yi Cai,Computer Science
805558,Basil Tikoff,Geology
1310413,Milo Wiltbank,Agriculture
1419880,Pernille Ipsen,Women's Studies
1428110,Neil Kodesh,History
757277,Aobing Li,Mathematics
1940497,Christine Offerman,Mathematics
1648290,Eric Strieter,Chemistry
1664719,Miroslav Malkovsky,Science
2214469,Moses Altsech,Consumer Science
2674823,Hao Shen,Mathematics
371080,Wei-Yin Loh,Engineering
784969,Albrecht Karle,Physics
830633,Eric Roden,Geology
906234,Ludmila Rao,English
1288833,Youchang Wu,Finance
2510986,Young Wu,Computer Science
266516,Andre Wink,History
2256839,Min Li,Management
516599,Mike Shapiro,English
759593,Dennis Miller,Design
1379244,Rajiv Rao,Spanish & Portuguese
1727820,Eftychios Sifakis,Computer Science
1901462,Claire Taylor,History
306972,Kyra Sido,Languages
1709676,Mingzhong Cai,Mathematics
55594,Barbara Buenger,Art & Art History
950003,A. Finn Enke,Women's Studies
168616,David Crook,Music
241844,Bradford Barham,Economics
1853160,Michelle Schwarze,Political Science
587010,Claudia Card,Philosophy
167022,James Donnelly,History
1200458,Tom Krupenkin,Engineering
53178,Rob Howell,Languages
1518609,James Matthew Hutchison,Chemistry
991249,Julie Allen,History
581060,Alan Rubel,Philosophy
601068,Jan Miyasaki,Ethnic Studies
1142648,Sara Hotchkiss,Biology
2113160,Kristofer Dressler,Engineering
308655,Juan Comesana,Philosophy
1842239,Luke Langsjoen,Physics
1745918,Maria Belodubrovskaya,Film
889284,Eric Raimy,English
1557254,Rick Amasino,Chemistry
1893139,Linda Francetic Lepe,Consumer Science
1902841,Kyoung-Shin Choi,Chemistry
1801946,Baha Balantekin,Physics
1816941,Thomas Rutherford,Economics
559881,Sara Goldrick-Rab,Education
337735,Phil Brown,Geology
1772334,Gregory Shinault,Mathematics
49394,Jolanda Taylor,Languages
1118831,Michael Zinn,Engineering
2066527,Morgan Robertson,Geography
2013068,Manuel Gonzales-Villa,Mathematics
545243,Susan Lee Johnson,History
1225331,Saylin Alvarez,Languages
2095414,Brandon Goodale,Spanish  Portuguese
2658929,Jacob Thebault-Spieker,Information Science
965115,Brad Singer,Geology
1709243,Giri Venkataramanan,Engineering
261758,Jan Miernowski,Languages
832263,Yafei Li,Languages
748997,Jill Casid,Art & Art History
1523459,Verda Blythe,Business
1782899,Cindy Kuhrasch,Kinesiology
2054954,Russell Epp,Accounting
2670667,Fred Sala,Computer Science
1880265,Larry Watson,Physics
1983543,Jason Hansen,Classics
559787,Nicholas Keuler,Mathematics
809463,Tom Eggert,Business
603305,Doug McLeod,Journalism
990780,Bill Provencher,Economics
1531423,Patrick Hills-Meyer,Kinesiology
1932844,Farid Masrour,Philosophy
562069,John Cooper,History
568199,Lester Hunt,Philosophy
357812,Francisco Scarano,History
623538,Sara Patterson,Agriculture
1393164,Stasie Harrington,Spanish & Portuguese
828525,John Doebley,Genetics
2558289,Yu-Chan Chang,Mathematics
2332011,Joe Austerweil,Psychology
2372864,Patrick Iber,International Studies
351181,Regina Murphy,Engineering
1203489,Chin WU,Engineering
1818430,Chris Hittinger,Genetics
2019342,Sarah  Moore,Geography
906236,Joseph Nosek,English
