id,name,department
385827,Patricia Llewellyn,Psychology
67018,Thomas Biggs,Science
2752,John Dillery,History
1445190,Deborah Boucoyannis,Political Science
187566,Gerard Alexander,Political Science
286979,Mark Elson,Languages
523879,John Dobbins,Art History
106323,Gary Gallagher,History
49086,John Hawley,Astronomy
347033,Jeffrey Holt,Mathematics
15979,Timothy Wilson,Psychology
2802,Paul Kingston,Social Science
79268,Paul Reynolds,Computer Science
2724,Dennis Proffitt,Psychology
2225119,Lisa Morkowchuk,Chemistry
3078,Philip Zelikow,History
484061,Bob McConnell,Sociology
50558,Richard Sundberg,Science
44385,Laurie Balfour,Political Science
153515,Robert Fatton,Political Science
139083,John Owen,Political Science
368714,Elizabeth Meyer,History
581313,Jay Hirsh,Biology
2189562,Kevin Welch,Chemistry
428066,Stephen MacKo,Science
2808,D. Mark Whittle,Astronomy
90293,Richard Barnett,History
1335757,Keith Mastrion,Education
246517,Len Schoppa,International Studies
100516,Ted Homyk,Science
50904,Charles Mathewes,Religion
320400,David Evans,Computer Science
387236,Paul Cantor,English
48022,Peter Norton,Engineering
976426,Mike Mohajeri,Mathematics
498832,Edwin Burton,Economics
428055,Timothy Beatley,Architecture
925821,Sandra Seidel,Biology
480570,William Pease,Music
2819,Michael Reed,Engineering
690740,Bob Kemp,Business
72823,James Cargile,Philosophy
2820,Ruth Anderson,Computer Science
2395712,Christopher Mazurek,Psychology
377135,Jeff Rossman,History
445839,Bob Davis,Environmental Science
481815,John Nemec,Religion
76276,Milton Adams,Engineering
460501,Martien Halvorson-Taylor,Religion
67021,Walter Korte,Fine Arts
15981,Gabriel Robins,Computer Science
479048,Federico Ciliberto,Economics
2793,Cassandra Fraser,Science
962157,Wayne-Roy Gayle,Economics
937174,Neeti Nair,History
295166,Kevin McCrimmon,Mathematics
174377,Wende Marshall,Anthropology
983740,Nick Winter,Political Science
309603,Brad Wilcox,Sociology
585344,Daniel Lefkowitz,Anthropology
183021,Paul Barolsky,Art History
2439866,Aimee Seu,English
50857,Deborah Lawrence,Science
128854,Katharine Maus,English
503112,Jim Galloway,Science
788933,Stanley Stepanic,Languages
104876,Paul Groner,Theology
379121,John Mason,History
105683,Stephen Railton,English
188128,Tico Braun,History
385678,James Freeman,Psychology
1058192,Mark Sherriff,Computer Science
129815,Jon Mikalson,Classics
597955,Richard Crozier,Art
630310,Kelsey Johnson,Astronomy
782912,Monika Abramenko,Mathematics
187555,Ronald Dimberg,History
44389,Allen Lynch,Political Science
134194,Michael Holt,History
1067137,Dan Spitzner,Mathematics
466346,Brie Gertler,Philosophy
1827005,Laura Serbulea,Chemistry
2747,Bob Emery,Psychology
1458563,Peter Gray,Business
496737,Shigehiro Oishi,Psychology
1765690,Fred Smyth,Psychology
330848,Michael Smith,Political Science
1963210,Carter Doyle,Economics
191463,Michael Palmer,Chemical Engineering
380665,Bradly Reed,History
112278,Blaine Norum,Science
992969,Allison Pugh,Sociology
1837809,Luther Tychonievich,Computer Science
15980,Mircea Stan,Engineering
188039,Robert Geraci,History
8897,John Wheeler,Business
576251,Glenn McGarvey,Chemistry
484376,Helen Dunn,Languages
2382407,Sean Duncan,Media Studies
130970,Jeff Hantman,Anthropology
190402,Herbert Tucker,English
289723,Scott Acton,Engineering
1038632,Melvin Rogers,Political Science
550141,Elizabeth Schoyer,Fine Arts
270351,Bruce Reynolds,Economics
489559,Elizabeth Thompson,History
1398163,Julia Spencer,Mathematics
942827,Claire Cronmiller,Biology
85672,Robert Kelly,Engineering
378628,Sanda Iliescu,Architecture
304486,. Schuker,History
2307217,Aaron Peeksmease,Sociology
455559,John Dorning,Mathematics
337755,Allan Megill,History
74277,Stephen Thornton,Science
364045,Muhammad Sawaie,Languages
81532,Michael Slon,Music
315822,Karen Parshall,History
48024,Roberto Trigianni,Mathematics
379611,Gerald Haines,History
331658,Adria Laviolette,Anthropology
60176,James Hunter,Social Science
300000,Louis Nelson,Architecture
604021,Gladys Saunders,Languages
542086,Gweneth West,Theater
903049,Eric Turkheimer,Psychology
806576,Tomomi Sato,Languages
1120585,Jessica Otis,History
1797604,Douglas Muir,Engineering
441962,Trenton Merricks,Philosophy
872467,Rebecca Stangl,Philosophy
104880,Stephen Plaskon,Education
2354144,Alicia Frantz,Chemistry
2801,George Cahen,Engineering
3073,Paul Humphreys,Philosophy
379563,Bob Jones,Physics
991084,Vivian Thomson,Science
463308,Duane Osheim,History
184891,Kay Neeley,Engineering
75550,Thomas Baber,Engineering
624152,Douglas Fordham,Art History
221782,Stephen Cushman,English
1377597,Xiaochao Zheng,Physics
388823,Michael Fowler,Physics
37485,Victor Luftig,English
68757,William McDonald,Languages
509740,Karen Lang,Religion
187558,Olivier Zunz,History
239321,Matthew Affron,History
707869,Tristan Bridges,Sociology
401163,Karen Schmidt,Psychology
60175,Jorge Secada,Philosophy
99394,Garrick Louis,Engineering
1586411,George Andrews,Fine Arts
190405,Lotta Lofgren,English
482589,Jane Crawford,Classics
1063889,Mary Erickson,Business
1890316,Eduardo Socolovsky,Mathematics
2256241,Jessamyn Manson,Biology
1181251,Gianluca Guadagni,Mathematics
3212,Ellen Contini-Morava,Anthropology
385561,Loren Lomasky,Philosophy
37479,Fred Damon,Anthropology
740919,Walter Jost,English
221750,Nicolas Sihle,Anthropology
221749,Pati Wattenmaker,Anthropology
1962677,Hui Ma,Mathematics
46307,James Sofka,Political Science
379120,Gabriel Finder,History
379245,Gerald Fogarty,Theology
2281321,Ann Reimers,Engineering
375000,Elizabeth Fowler,English
169957,John Arras,Philosophy
943390,Todd Sechser,Political Science
87938,David Herman,Languages
902742,Sylvia Chong,English
92648,Marja Kankaanrinta,Engineering
499870,Yao Wang,Mathematics
567693,Alan Simmons,Philosophy
539072,Stephen White,Political Science
56626,Maxim Engers,Economics
621365,Frederick Richardson,Chemistry
824599,James Coan,Psychology
2746,Lisa Reilly,Architecture
509860,Michael Smith,Mathematics
249218,Ira Herbst,Mathematics
44316,Aniko Bodroghkozy,English
67020,Stephen Fuchs,Social Science
430338,Sam Turner,English
590464,Zoran Grujic,Mathematics
900087,David Zirkle,Economics
484065,Cammy Brothers,Architecture
46132,Cornelius Horgan,Engineering
443635,Colin Bird,Political Science
146510,Paxton Marshall,Engineering
2078650,Christian Howard,English
554067,Dale Copeland,Political Science
48757,Gregory Hays,Classics
391059,James Savage,Political Science
958471,Daria Snider,Mathematics
857490,Gar Culbert,Political Science
2789,James Lark,Engineering
269560,Douglas Taylor,Biology
484305,Jeff Olick,Sociology
153179,Peter Beling,Engineering
539818,John James,Economics
761184,Mehr Farooqi,Languages
132921,Alon Confino,History
7723,Mark White,Business
533736,Joseph Allen,Psychology
710811,Ignacio Provencio,Biology
977227,Craig Dukes,Physics
39798,Harry Gamble,Theology
1154417,Charlotte Matthews,Writing
595654,Keith Kozminski,Biology
926542,Manuela Achilles,History
60174,Thomas Kriete,Mathematics
754356,Nick Hamblet,Mathematics
873908,Michael Hill,Mathematics
971093,Anastasia Dakouri-Hild,Art History
389909,Francesca Fiorani,Art History
1648171,Bruce Williams,Not Specified
131271,Peter Metcalf,Anthropology
389224,Susan McKinnon,Anthropology
556760,Lilia Travisano,Languages
480565,Irena Lasiecka,Mathematics
624270,Emily Scida,Languages
352530,Larry Bouchard,Theology
786952,Keith Williams,Electrical & Comp. Engineering
1629925,Sherri Moore,Business
135494,Eric Lott,English
2655894,Paul McBurney,Computer Science
2757,Larry Richards,Engineering
385568,David Obrien,Political Science
105684,Susan Mintz,Education
775326,James Landers,Chemistry
1258703,Brad Pasanek,English
1052921,Sheila Crane,Architecture
298675,Sara Myers,Classics
1103911,Clarke Hudson,Religion
470425,James Marshall,Chemistry
832279,Karlin Luedtke,Women's Studies
505913,Ran Zhao,Languages
895956,Nilanga Liyanage,Physics
67023,Michiko Wilson,Languages
560670,Ronald Williams,Engineering
388454,Lenard Berlanstein,History
536274,Maria Ines Lagos,Languages
400157,Lorena Bociu,Mathematics
2370441,Rose Buckelew,Sociology
307103,Dorothy Wong,Fine Arts
1210761,Eric Ramirez-Weaver,Art History
1268782,Bonnie Hagerman,Women's Studies
2785,William Quandt,Political Science
926189,Elizabeth Arkush,Anthropology
581377,Anne Ingram,Languages
517554,Peter Capuano,English
46306,Carol Mershon,Political Science
106322,Grace Hale,History
1214376,Abhi Shelat,Computer Science
390398,Brian Balogh,History
465671,Gustavo Pellón,Languages
903303,Amori Mikami,Psychology
513322,Eve Danziger,Anthropology
2504763,Ian Mullins,Sociology
325303,Allison Booth,English
137250,Yacov Haimes,Engineering
413551,Joe Miller,History
188044,Doug Grissom,Fine Arts
487537,Howard Singerman,Art History
1794527,Jesse Bordwin,English
745506,Ron Michener,Economics
2727096,Charlotte Hoopes,Business
594598,Roger Martin,Accounting
1221115,Christopher Neu,Physics
188129,Stephen Arata,English
601876,Michael Lewis,English
240602,John Knight,Computer Science
1024118,Turker Ozsari,Mathematics
2620770,Prince Afriyie,Mathematics
454442,Farzaneh Milani,Women's Studies
1354008,Manuel Lerdau,Science
9231,Gang Tao,Engineering
595097,Gary Shiflet,Science
740914,Chris Drupieksi,Mathematics
68759,Julian Connolly,Literature
644738,Susan Fraiman,English
1119046,Laura Galloway,Biology
343008,Thomas Bateman,Business
609967,Otto Friesen,Biology
2429450,Anthony Schienschang,Anthropology
273105,Peter Abramenko,Mathematics
1238559,Luke Wright,History
146406,Charles Sligh,English
355664,James Patterson,Political Science
611400,Charles Kromkowski,Political Science
2752107,Matthew Pryal,Astronomy
396255,Milton Vickerman,Sociology
432024,John Echeverri-Gent,Political Science
462142,Ricardo Padrón,Languages
902702,Toshihiko Mukoyama,Economics
905748,Calder Wishne,Mathematics
1643632,Bellave Shivaram,Physics
1976369,Gretchen  Martinet,Mathematics
1963494,Maria Ferrara,Mathematics
129602,Trey Maxham,Business
110733,Peter Onuf,History
358505,Malathi Veeraraghavan,Engineering
949423,Doug Jerolimov,Engineering
908104,George Gilliam,History
567245,John Portmann,Religion
610415,Jennifer Wicke,English
611015,Cristina Ciudin,Languages
880883,Mrinalini Chakravorty,English
555759,Mark Edmundson,English
1120580,Kate Neff,Languages
1229975,Jason Chruma,Chemistry
517056,Robert Weikle,Engineering
1220444,Allison Anderson,Psychology
373415,Andrei Rapinchuk,Mathematics
537562,Margarita Nafpaktitis,Languages
2744471,Brianna Morrison,Computer Science
243744,Akemi Ohira,Studio Art
1040174,Eugene Kolomeisky,Physics
1902726,Mark Floryan,Computer Science
880626,David Germano,Religion
907531,Daniel Pryor,Mathematics
517149,Joe Poon,Physics
181647,Alf Weaver,Computer Science
389160,Claire Lyu,Languages
547860,Tomoko Marshall,Languages
1309230,Aaron Evans,Astronomy
295387,David Taylor,Mathematics
940162,Rachna Maheshwari,Economics
1125707,Margarita Munoz,Languages
942823,Paul Adler,Biology
965011,Gordon Cates,Physics
509842,Fernando Opere,Languages
2278285,Mahshad Mohit,Languages
2735076,Elizabeth Orrico,Computer Science
273104,Slava Krushkal,Mathematics
833576,Valerie Cooper,Religion
1856524,Christine Connelly,Nursing
520410,Robert Dolan,Science
753110,Charles McCurdy,History
507690,Sarah Corse,Sociology
2217734,Abir Abyad,Foreign Languages
326113,Margaret Mohrmann,Theology
399377,J.P. O'Connell,Engineering
710350,Angeli Leal,Languages
861757,Adam Trusner,History
534474,Volker Kaiser,Languages
752507,Megan Haury,English
831622,Phillip Trella,Anthropology
973229,Paul Jones,Religion
1018534,Sue Ann McCarty,Anthropology
1112519,Siva Vaidhyanathan,Cultural Studies
2721,Pam Norris,Engineering
213625,Cynthia Gasman,Business
971923,Martin Keutel,Mathematics
759401,Randolph Pope,Languages
783517,Taylor Stoermer,History
2258201,Daniel Quinn,Engineering
601323,Carola Schenone,Finance
448799,Michele Claibourn,Political Science
801905,Richard Miksad,Engineering
910875,John Froitzheim,English
1049277,Rosalyn Berne,Engineering
1513636,Laura Goldblatt,English
961813,Westley Weimer,Computer Science
538054,Asher Biemann,Religion
540138,. Lafleur,History
1124910,Jerry Floro,Engineering
1848184,Matthew Street,Spanish & Portuguese
54821,Robert Johnson,Engineering
917025,Rocco Devito,Languages
285478,Krishan Kumar,Sociology
126565,William Guilford,Biomedical
1709688,Peter Furia,Political Science
335087,Robert Ribando,Engineering
498875,Karin Bonding,Finance
536400,John Summers,Art History
624284,Claudrena Harold,History
650740,Tony Baglioni,Business
1316634,Ezra Rashkow,History
605107,James Groves,Engineering
2743804,Jason Clark,Psychology
2933717,Daniel Graham,Computer Science
1191559,Gregory Propp,Languages
1321308,Jianhui Zhou,Mathematics
1766689,Jonah Schulhofer-Wohl,Political Science
2006533,Devin Donovan,English
787358,Lisa Woolfork,English
2326811,Derrick Stone,Computer Science
1205800,Li Zhi Yun,Astronomy
2135830,Christa Robbins,Art History
7353,David Gies,Languages
295821,. Roach,Biology
959263,Eric Furstenberg,Economics
928679,Rachel Bruzzone,Classics
976825,Pedro Rubio-Larrera,Languages
1144865,Tim Emerick,Mathematics
1212407,Ajay Chandra,Mathematics
1448230,Ala Abdelbaki,Mathematics
249598,Steve Plog,Anthropology
2722,Pq Hung,Science
739246,Bruce Holsinger,English
120932,Mike Gorman,Engineering
918481,Susan Brewer,Political Science
2517428,Nicole Long,Psychology
160833,George Klosko,Political Science
346729,Cynthia Hoehler-Fatton,Theology
903308,Karliana Sakas,Languages
165938,Donald Ramirez,Mathematics
1091955,Sarah Betzer,Art History
362019,William Roberts,Engineering
367497,Christopher Jackson,English
276454,Deborah McDowell,English
757679,Anselmo Canfora,Architecture
525073,James Lawson,Writing
255835,Yong Kim,Engineering
323335,William Wilkerson,Business
528366,Loren Ludwig,Music
2773734,Jeddie Sophronius,English
489758,Brian Smith,Engineering
1782459,Bilal Maanaki,Languages
8898,Brad Brown,Business
393710,Howard Epstein,Science
541232,C. Brian Kelly,English
744243,James Hughes,Mathematics
507460,Ben Ray,Religion
524873,Michael Puri,Music
498883,Gordon Stewart,Languages
1442958,Cameron Mura,Chemistry
252211,Peter Baker,English
752159,Seung-Hun Lee,Physics
2467880,Raymond Pettit,Computer Science
3011617,Jennifer Lawless,Political Science
503218,Michael Timko,Biology
630313,Salif Traore,Languages
728456,James Demas,Chemistry
468238,Tina Brashers,Nursing
995835,Paige Pullen,Education
1231509,Daniel Zimmerman,Languages
995253,Andrea Press,Film
2391236,Angela Orebaugh,Information Science
477794,Olivier Pfister,Physics
651440,Enrico Cesaretti,Languages
767009,Shawn Lyons,Ethnic Studies
915988,Tyler Jo Smith,Art History
8925,George Overstreet,Business
1144423,Clay Witt,Fine Arts
885106,Reid Bailey,Engineering
2649895,Erin Clabough,Psychology
559826,Talbot Brewer,Philosophy
919678,Michael Bishop,Music
1046314,Evan Pivonka,Political Science
433449,Cynthia Wall,English
514304,Giorgio Carta,Engineering
983684,Janet Herman,Geology
748106,Marcia Pentz-Harris,Business
2363918,Cristina Griffin,English
328804,Masashi Kawasaki,Biology
289426,Betsy Tucker,Theater
405245,Larkin Murphy,Languages
665842,Jessica Abbate,Biology
1007964,German De Patricio,Spanish
1202864,Tara Sanchez,Anthropology
938806,Jason Coats,English
373778,John Murphy,English
559519,Talal Belrhiti,Political Science
585831,Roberto Armengol,Anthropology
1132557,Harold Mock,History
1198456,Justin Storbeck,Psychology
651028,Joel Rini,Languages
1381480,John Parker,English
756308,Victoria Olwell,English
2619142,Taylor Brown,Science Technology amp Society
488457,Amy Ogden,Languages
959893,Shu-Chen Chen,Languages
1360196,Richard Floyd,History
1414285,Jalane Schmidt,Religion
391058,David Klein,Political Science
669354,Margo Figgins,Education
788553,K. Preston White,Engineering
864436,Omer Shaukat,Religion
1061063,Alexander Cohen,Philosophy
296900,Jessica Feldman,English
351042,Jack Davidson,Computer Science
1186044,Ahmad Obiedat,Languages
650738,Ryan Nelson,Business
781916,Stephen Silverstein,Languages
918776,Chris Forster,English
1359734,Galen Barry,Philosophy
1229107,James Harrigan,Economics
1751590,John Hulburt,Finance
608094,Ira Bashkow,Anthropology
634184,Alan Rasmussen,Criminal Justice
1041907,Griffith Chaussee,Languages
492436,Petra Reinke,Engineering
536266,Donald Shaw,Languages
631740,Despina Louca,Physics
848971,Timothy MacDonald,Chemistry
763100,Danielle Carlotti-Smith,Languages
1043393,Diana Vaman,Physics
188127,Sidney Milkis,Political Science
48111,Joanne Dugan,Electrical & Comp. Engineering
2346522,Meiqin Li,Engineering
337760,Jason Nabi,English
651853,Daniel Kinney,English
659055,Andrew Anderson,Languages
312979,Jeff Hollier,Psychology
740604,Chris James,Languages
781341,Jamie Ferreira,Religion
1063455,Claire Chantell,English
1025383,Rachel Geer,Languages
523446,Alicia Lopez Opere,Languages
2420197,Emily Lawson,English
479424,John Dearth,Music
900868,Ellen Zhang,History
190600,John Thacker,Engineering
356507,Michael Menaker,Biology
416986,Tony Woodman,Classics
528948,Marty Humphrey,Computer Science
585341,Amy Miller,Religion
1145274,Archie Holmes,Engineering
401419,Joanne Cohoon,Science Technology & Society
1669782,Claire Raymond,Women's Studies
973221,Gustav Heldt,Languages
276445,Karen Chase,English
594190,Fernando Tejedo,Languages
682278,Dean Dass,Fine Arts
402758,Nathan Ragain,English
906950,Kate Tamarkin,Music
570857,Weiqiang Wang,Mathematics
525424,Paolo D'Odorico,Science
2274056,Katie McDermott,Accounting
784160,Patricia Click,Engineering
903306,Anne Stachura,Languages
773043,Deforest Mellon,Biology
2366593,Linda Columbus,Chemistry
6003,Brooks Pate,Science
746572,Herman Schwartz,Political Science
1558382,Matt Hedstrom,Religion
2109076,Ross Cameron,Philosophy
2017113,Nathan Brunelle,Computer Science
6727,Richard Demong,Business
541728,Augustine Thompson,Religion
1367940,Simone Polillo,Sociology
759579,Alex Gil,English
951963,Omima El Araby,Languages
1053138,Mikhail Ershov,Mathematics
536209,Cedar Reiner,Psychology
1927497,Anthony Pasero-O'Malley,Languages
1844321,Britta Rowe,English
1499712,Anuj Kapoor,English
1328592,Joshua Schwartz,Mathematics
2573967,Erin Horn,Psychology
2589750,David Skubby,Sociology
1959311,Gertrude  Fraser,Anthropology
909325,Rick Steeves,Nursing
1060923,Nina Barzachka,Political Science
1221381,Lynn Uzzell,Political Science
1944813,China Scherz,Anthropology
25448,Michael Gerli,Languages
266265,Christine Zunz,Languages
1124993,Kristin Gilger,English
1877880,Xiaohui Huang,Economics
2050456,Shane Davis,Astronomy
597370,David Green,Engineering
1904805,Willis Jenkins,Religion
1961358,Fotini Kondyli,Art History
1747604,Richard Schragger,Law
1325641,Roscoe Scarborough,Sociology
529301,Gregory Colomb,Writing
598909,Greg Arone,Mathematics
766882,Avik Ghosh,Engineering
1211659,Rebecca Perederin,English
379330,Kevin Everson,Fine Arts
488846,Michael Smith,Engineering
1166057,Michael Engle,English
1346822,Marie Kuntzmann,Languages
1777748,Celeste Lipkes,English
485682,John O'Brien,English
787948,Roman Krzysztofowicz,Systems Engineering
2398576,Sreerekha Sathiamma,Global Development Studies
1049477,William Shobe,Economics
838909,Meg Gardiner,English
2285991,Swartz Lana,Media Studies
296913,Jon D'Errico,English
331551,Chris Krentz,English
415384,John McLaren,Economics
1550111,William Little,Media Studies
1579426,Ahmad Al-Rahim,Religion
2039764,Robert Emery,Psychology
688044,Amy Nichols-Belo,Anthropology
916486,Deborah Johnson,Engineering
1328596,Sean Clark,Mathematics
614271,"Margaret ""Maggie"" Pecora-Jewett",Languages
912229,Laura Heins,Languages
1928702,Robert Kemp,Business
831552,John Shepherd,Anthropology
2279702,Michael Allen,Religion
2734976,Ann Massey,Biology
1490552,Cynthia Fraser,Business
1493731,Gavin Garner,Engineering
525681,Zjaleh Hajibashi,Languages
545033,Benjamin Bennet,Languages
928659,Roger Chevalier,Astronomy
1051751,Christian Hommel,Languages
1750922,Susan Donohue,Engineering
1114462,Kevin Hart,Religion
952370,Nicholas Rubin,Music
7354,Alison Weber,Languages
525435,Gregory Black,Astronomy
521899,Juan Carlos Bisso,Economics
825207,Marcy Linton,Theater
1082763,Tim McCallister,Languages
1194493,Jennifer Burns,History
7720,Robert Webb,Business
1121668,John Setear,Law
855009,Carmenita Higginbotham,Art History
2649465,Marilyne Stains,Chemistry
1633772,Ashley Rall,Mathematics
1655511,Kevin Lehmann,Chemistry
751999,Nicholas Shangler,Languages
1496124,Bob Swap,Science
903309,Natalie McManus,Languages
949683,Ashley Faulkner,English
998638,John Kirchgessner,Nursing
1103907,Gihoon Hong,Economics
1245444,Erin Kathleen Rowe,History
1270796,Michael Shirts,Engineering
824951,Marlon Ross,English
1015491,Oyku Unal,Economics
1354143,Rebecca Strauss,English
1232957,W. Bernard Carlson,Engineering
2300599,Deepyaman Maiti,Engineering
2368167,Sylvia Tidey,Anthropology
2630261,Elizabeth Barnes,Philosophy
1160542,Chad Wellmon,Languages
754602,Cora Schenberg,Languages
1230296,Edith Nally,Philosophy
1458154,Stephen Levine,History
1978484,Erik Linstrum,History
539184,Dickon Reppucci,Psychology
600190,Bill Walker,Engineering
787435,Antonia Lolordo,Philosophy
799784,Jack Lindgren,Marketing
825600,Ayca Boylu,Philosophy
1048275,William Johnson,Mathematics
1041901,Richard Cohen,Religion
743440,Edward Berger,Engineering
882378,Ted Coffey,Music
849008,Megan Marlatt,Fine Arts
913451,Nicholas Snead,Languages
1055455,Jon Shoup-Mendizabal,Political Science
1171142,Albert Altarovici,Mathematics
1343606,Adam Harr,Anthropology
1895512,Yong Ming Woo,Mathematics
1690356,Abdelmalek Abdesselam,Mathematics
2197810,Lilian Feitosa,Spanish  Portuguese
2244471,Alan Taylor,History
2615170,Armik Mirzayan,Anthropology
942378,Amalia Miller,Economics
1908473,Jap-Nanak Makkar,English
2058714,Nitya Kallivayalil,Astronomy
2108434,Nicole Bonino,Spanish  Portuguese
2432681,David Parichy,Biology
932215,James Loeffler,History
1167469,Tara Tober,Sociology
27031,David Mills,Economics
237109,Sarah Turner,Economics
489603,Kai-Uwe Bux,Mathematics
503107,Marva Barnett,Languages
505057,Janette Martin,Communication
594517,Eric Young,Economics
607978,David Kovacs,Classics
1516563,Matt Hogancamp,Mathematics
830634,Gabriel Laufer,Engineering
900093,Kurtis Schaeffer,Religion
1024107,Jason McCarty,Mathematics
1034886,Dukpa Kim,Economics
1084132,Rachel Most,Anthropology
840315,Christina Simko,Sociology
583189,Matthew Meyer,Languages
1868865,Alyssa Pheobus Mumtaz,Art
1929062,Rajinder Mavi,Mathematics
388972,David Phillips,Architecture
1009549,Jing Zhang,Mathematics
1333101,Matthew Zaremsky,Mathematics
1302497,Carolyn Yarnall,Mathematics
2375177,Jeffrey Leopold,Business
2843181,Caleb Hendrickson,Religion
70026,John Miller,Languages
735852,Ekaterina Makarova,Sociology
1221243,Sarah Ingle,English
534475,Jeanette Hudson,Languages
885073,Miao-Fen Tseng,Languages
921187,Rina Farber-Mazor,Languages
968327,Roquinaldo Ferreira,History
1589170,Worthy Martin,Computer Science
1899618,Bulent Tosun,Mathematics
147545,Matthew Burtner,Music
946546,Benton Calhoun,Engineering
985266,Robert Bateman,English
1648168,Joshua Campbell,Mathematics
866729,Denise Walsh,Political Science
1452104,Paula Di Dio,Spanish & Portuguese
1333189,Zachary Bradshaw,Mathematics
576033,Eric Van Wincoop,Economics
2348273,Nada Basit,Computer Science
2420872,Panagiotis Apostolellis,Computer Science
2625358,Bradley Johnson,Astronomy
748171,George Sampson,Fine Arts
760469,Gary Ballinger,Business
1104192,Rosa Sanchez,Languages
1170618,Bonnie Gordon,Music
1199283,Sahar Akhtar,Philosophy
1701280,Karl Shuve,Religion
1895204,Emily Ogden,English
518612,Hunter Rawlings,Classics
323334,Roseanne Ford,Engineering
329403,John Stagg,History
590307,Brad Cox,Physics
246516,Ellen Bass,Engineering
1093607,Vesla Weaver,Political Science
657878,Robert Grainger,Biology
911559,Diarapha Diallo-Gibert,Languages
1511439,Melissa Frost,Spanish & Portuguese
1812984,Elizabeth Fox,English
1541620,Sue He,Mathematics
1076277,Jongsoo Yoon,Physics
1552942,Cori Field,History
595650,Cheryl Krueger,Languages
734922,Fred Maus,Music
584409,Emily Blanchard,Economics
483101,Irina Mitrea,Mathematics
787594,Shushanik Hakobyan,Economics
971174,Rita Felski,English
1073992,Marek-Jerzy Pindera,Engineering
1786651,Carrie Bramlet,Spanish & Portuguese
664891,Kathy Thornton,Science
1374700,Alex Grubbs,Theater
2286470,Janet Spittler,Religion
2054952,Derek Cavens,English
715299,Andy Kaufman,Languages
358992,Richard Warner,Theater
600584,Clare Terni,Anthropology
733695,Richard McGuire,Journalism
928965,Steven Stern,Economics
1280343,Cara Lewis,English
1967795,Julianna White,Spanish  Portuguese
152675,Stephanie Van Hover,Education
279945,Don Jordan,Engineering
598383,Jon Sirko,Languages
1020318,Shitao Liu,Mathematics
1443572,Andrew Stauffer,English
737410,Patrik Sandas,Finance
2197821,Edith Clowes,International Studies
2404887,Krista Varanyak,Information Science
384922,Caroline Rody,English
935671,Jeffrey Grossman,Literature
1141489,David Leblang,Political Science
1447500,Jesse Newton,Philosophy
1462283,William Mattson,Chemistry
1854426,Maria Esther Poveda Moreno,Spanish & Portuguese
1917836,Sarah Kucenas,Biology
972147,Kathryn Laughon,Nursing
511302,Wesley King,English
2635713,Andrew Ferguson,Art
435156,Edward Botchwey,Engineering
656095,Elizabeth Alexander,Religion
